stdDay,Susceptible,22D_Infected,22D_Recovered,22D_Dead,22D_alpha,22D_beta,22D_gamma,23A_Infected,23A_Recovered,23A_Dead,23A_alpha,23A_beta,23A_gamma
2023-01-28,574670,3042.2000000000044,51655.84,40.21,0.29110286076185854,0.10745513115508545,0.0,43.460000000000036,511.08,0.42,0.2911028607618587,0.10745513115508541,0.0
2023-01-29,574170,3065.300000000003,51982.74,40.21,0.12288503902073068,0.07604475907741438,0.00045672527974423293,43.79000000000008,515.75,0.42,0.3487278134372083,0.07604475907741313,0.0004567252797442334
2023-01-30,573969,2979.540000000001,52215.84,41.61,0.34542289852428576,0.09444410882216764,0.00023493559408499387,46.47000000000003,519.0799999999999,0.44,0.8978777442020572,0.08650742414460898,0.00021519259737465038
2023-01-31,573420,3103.7000000000044,52497.24,42.31,0.34522319874723606,0.1391564906402039,0.0002255372619776379,58.91000000000008,523.0999999999999,0.45,0.7373610972888991,0.10473603802410565,0.00016975046681378365
2023-02-01,572849,3093.6399999999994,52929.14,43.01,0.26958111985065997,0.230569814199453,0.0,69.86000000000001,529.27,0.46,0.48397196068669895,0.1458631548811901,0.0
2023-02-02,572405,2708.9000000000015,53642.439999999995,43.01,0.2865959813502465,0.23024105725571414,0.0002584074716674674,72.99000000000001,539.4599999999999,0.46,0.43121041416985095,0.12207151664611701,0.00013700506918756005
2023-02-03,571992,2390.1200000000026,54266.14,43.71,0.29199854378122,0.17923786253409912,0.0,76.45999999999992,548.37,0.47000000000000003,0.37004593081475423,0.08004185194873151,0.0
2023-02-04,571621,2236.2599999999948,54694.54,43.71,0.2971396935050031,0.15588527273215072,0.0006260452720166715,81.46999999999991,554.49,0.47000000000000003,0.330654764810209,0.061126795139315376,0.00024548913710568287
2023-02-05,571268,2147.479999999996,55043.14,45.11,0.13244158169438056,0.06926257753273522,0.0,87.05999999999995,559.47,0.49,0.1324415816943804,0.06926257753273578,0.0
2023-02-06,571117,2110.480000000003,55191.88,45.11,0.3847577516465532,0.19249649368864022,0.0,85.55999999999995,565.5,0.49,0.38475775164655396,0.19249649368864,0.0
2023-02-07,570686,2023.1599999999962,55598.14,45.11,0.44733226658327874,0.2084857351865417,0.0003657644476956856,82.01999999999998,581.97,0.49,0.447332266583278,0.2084857351865402,0.0003657644476956844
2023-02-08,570206,1955.8199999999997,56019.94,45.85,0.3203272273522581,0.16799091940976046,0.0,79.28999999999996,599.07,0.52,0.32032722735225816,0.1679909194097609,0.0
2023-02-09,569874,1872.9400000000023,56348.5,45.85,0.34276198219460663,0.16317661003556028,0.0,75.93000000000006,612.39,0.52,0.34276198219460674,0.16317661003555875,0.0
2023-02-10,569534,1818.9199999999983,56654.12,45.85,0.3292626316057809,0.15052888527257707,0.0004068348250610228,73.74000000000001,624.78,0.52,0.32926263160578056,0.15052888527257963,0.00040683482506102554
2023-02-11,569217,1778.9600000000064,56927.92,46.589999999999996,0.2688393970574924,0.14683860232945103,0.0,72.12,635.88,0.55,0.2688393970574934,0.14683860232945134,0.0
2023-02-12,568964,1704.9599999999991,57189.14,46.589999999999996,0.13922202328575586,0.06467013888889012,0.0008680555555555583,69.12,646.47,0.55,0.38157147122762697,0.06467013888888763,0.0008680555555555546
2023-02-13,568835,1686.0999999999985,57299.4,48.07,0.4202505631836894,0.18828064764841476,0.0008777652571021874,74.91000000000008,650.9399999999999,0.61,1.051015996357136,0.17180616740088245,0.0008009611533840608
2023-02-14,568450,1644.3600000000006,57616.85999999999,49.55,0.3931290665995023,0.21511104624292024,0.0009000462185896053,92.77999999999997,663.8100000000001,0.67,0.7741679384368736,0.15455917223539473,0.0006466910972192278
2023-02-15,568099,1541.8799999999974,57970.58,51.03,0.3466096192731607,0.15885801748514977,0.00047993358756842045,106.46000000000004,678.15,0.73,0.5577790717065355,0.09327446928423878,0.00028179597971068963
2023-02-16,567809,1505.0,58215.520000000004,51.769999999999996,0.32465665923445347,0.1671760797342183,0.0,119.69999999999993,688.08,0.76,0.45354893915144595,0.08521303258145312,0.0
2023-02-17,567544,1444.199999999997,58467.12,51.769999999999996,0.35764187848872064,0.16242902645063165,0.0,130.70000000000005,698.28,0.76,0.43909410942226407,0.07276205049732201,0.0
2023-02-18,567264,1411.219999999994,58701.700000000004,51.769999999999996,0.3073301230949809,0.1326653533821762,0.0,143.59000000000003,707.79,0.76,0.33560865141807855,0.05285883418065346,0.0
2023-02-19,567029,1393.2000000000044,58888.92,51.769999999999996,0.18951103964198884,0.0666666666666698,0.0,154.80000000000007,715.38,0.76,0.18951103964198934,0.06666666666666696,0.0
2023-02-20,566886,1403.2799999999988,58981.8,51.769999999999996,0.4158763549016594,0.19702411493073096,0.0005130836326321237,155.91999999999996,725.7,0.76,0.41587635490165925,0.1970241149307332,0.0005130836326321189
2023-02-21,566570,1353.5999999999985,59258.28,52.49,0.36175885197938057,0.18670212765957553,0.0,150.39999999999998,756.42,0.84,0.36175885197938024,0.18670212765957478,0.0
2023-02-22,566305,1291.6800000000003,59511.0,52.49,0.3449283768234647,0.15997770345596385,0.0016722408026755822,143.51999999999998,784.5,0.84,0.3449283768234649,0.1599777034559638,0.0016722408026755861
2023-02-23,566064,1256.3999999999942,59717.64,54.65,0.3856781551162214,0.1512893982807986,0.0005730659025787984,139.60000000000002,807.4599999999999,1.08,0.3856781551162196,0.15128939828080312,0.0005730659025787954
2023-02-24,565802,1254.239999999998,59907.719999999994,55.37,0.4130761487881361,0.16073478760045834,0.0,139.36,828.58,1.16,0.4130761487881353,0.16073478760045906,0.0
2023-02-25,565522,1254.2400000000052,60109.31999999999,55.37,0.3808086174824125,0.13490241102181694,0.0,139.36,850.98,1.16,0.38080861748241407,0.1349024110218145,0.0
2023-02-26,565264,1270.7999999999956,60278.52,55.37,0.15054071169159156,0.08045325779037267,0.000566572237960341,141.19999999999993,869.7800000000001,1.16,0.3033282996770865,0.0804532577903676,0.0005665722379603408
2023-02-27,565153,1242.2099999999991,60380.76,56.089999999999996,0.4024356622052293,0.18315743714830582,0.0,146.40999999999997,881.14,1.24,0.7644290730507727,0.1726658015162897,0.0
2023-02-28,564863,1208.9900000000052,60608.28,56.089999999999996,0.4565030263912381,0.15781768252839318,0.0,164.63,906.42,1.24,0.750540008590152,0.12877361355767505,0.0
2023-03-01,564543,1232.5899999999965,60799.08,56.089999999999996,0.26880978999381,0.14019260256857197,0.0005841358440357361,191.42999999999995,927.62,1.24,0.3874986364001214,0.10029775897194763,0.0004179073290497837
2023-03-02,564351,1187.7100000000064,60971.88,56.81,0.417139872807538,0.15882664960301623,0.0,200.94999999999993,946.8199999999999,1.32,0.551976468118501,0.10430455337148566,0.0
2023-03-03,564064,1191.3600000000006,61160.52,56.81,0.4334702642944975,0.16921837228042383,0.0,223.04000000000008,967.78,1.32,0.5183654234464596,0.10043041606886643,0.0
2023-03-04,563765,1190.0899999999965,61362.12,56.81,0.4414232328205831,0.15608903528304188,0.0,245.49,990.18,1.32,0.4790905929360708,0.08407674447024313,0.0
2023-03-05,563461,1208.010000000002,61547.88,56.81,0.0,0.06156405990016845,0.0,270.44999999999993,1010.8199999999999,1.32,0.0,0.061564059900166744,0.0
2023-03-06,563461,1133.6399999999994,61622.25,56.81,0.7351357357206092,0.17080378250590794,0.0005910165484633525,253.79999999999995,1027.47,1.32,0.7351357357206089,0.17080378250590983,0.0005910165484633567
2023-03-07,562979,1262.2799999999988,61815.88,57.48,0.4949015626453533,0.16932059447982709,0.0005307855626326982,282.60000000000014,1070.82,1.47,0.49490156264535257,0.16932059447983056,0.0005307855626326958
2023-03-08,562618,1289.75,62029.60999999999,58.15,0.4242554628540146,0.09974025974026493,0.0,288.75,1118.67,1.6199999999999999,0.42425546285401466,0.09974025974025959,0.0
2023-03-09,562302,1372.8299999999945,62158.25,58.15,0.40132872956411775,0.140068326012685,0.0,307.35000000000014,1147.47,1.6199999999999999,0.4013287295641159,0.14006832601268965,0.0
2023-03-10,561984,1393.6000000000058,62350.53999999999,58.15,0.37442421369236745,0.14375000000000066,0.0,312.0,1190.5200000000002,1.6199999999999999,0.374424213692369,0.1437499999999997,0.0
2023-03-11,561683,1394.9400000000023,62550.869999999995,58.15,0.44016547407869716,0.14601344860710852,0.0,312.29999999999995,1235.3700000000001,1.6199999999999999,0.4401654740786979,0.14601344860710827,0.0
2023-03-12,561329,1428.4400000000023,62754.549999999996,58.15,0.15232967662455435,-0.000469043151968758,0.00046904315196998167,319.8000000000002,1280.97,1.6199999999999999,0.3523530496208445,-0.00046904315197026535,0.0004690431519699814
2023-03-13,561179,1512.4400000000023,62753.88,58.82,0.4058200926745172,0.21352251990161714,0.0,363.3000000000002,1280.82,1.77,0.8748956828268044,0.19900908340214737,0.0
2023-03-14,560756,1426.3799999999974,63076.82,58.82,0.40823284785341046,0.1695691190285869,0.0,413.66999999999985,1353.1200000000001,1.77,0.728952335890291,0.13090144317934557,0.0
2023-03-15,560355,1409.070000000007,63318.689999999995,58.82,0.33310369195028444,0.14977964189146165,0.0004754909266395554,475.80999999999995,1407.27,1.77,0.5108441453699742,0.09930434417099264,0.0003152518862571193
2023-03-16,560032,1378.2300000000032,63529.74,59.49,0.3164896095312907,0.15458958229033212,0.0,522.0799999999999,1454.52,1.92,0.4326672965345022,0.09136530799877424,0.0
2023-03-17,559732,1333.1699999999983,63742.8,59.49,0.3480949785389613,0.1512710307012598,0.0,561.3799999999999,1502.22,1.92,0.4280912246105518,0.08042680537247475,0.0
2023-03-18,559413,1310.1399999999994,63944.47,59.49,0.2988647970878327,0.18103408796006565,0.0,608.7399999999998,1547.37,1.92,0.3330969072077141,0.08722935900384426,0.0
2023-03-19,559144,1223.5999999999985,64181.65,59.49,0.16900437645107824,0.06864988558352411,0.0,633.6499999999999,1600.47,1.92,0.16900437645107805,0.06864988558352404,0.0
2023-03-20,559002,1219.1199999999953,64265.65,59.49,0.5735273902407472,0.19430408819476203,0.0,631.3299999999997,1643.97,1.92,0.5735273902407452,0.19430408819476327,0.0
2023-03-21,558522,1251.0400000000009,64502.53,59.49,0.48828714019570046,0.17905102954341975,0.0004476275738585455,647.8600000000001,1766.6399999999999,1.92,0.4882871401957006,0.17905102954341984,0.00044762757385854963
2023-03-22,558103,1261.1199999999953,64726.53,60.05,0.4523543084793004,0.1434280639431601,0.0,653.0799999999999,1882.6399999999999,2.21,0.4523543084792987,0.14342806394316177,0.0
2023-03-23,557712,1299.2000000000044,64907.409999999996,60.05,0.47761248730032796,0.12931034482758577,0.0,672.7999999999997,1976.31,2.21,0.4776124873003296,0.12931034482758627,0.0
2023-03-24,557287,1369.2000000000044,65075.409999999996,60.05,0.4108541430208048,0.13047034764826093,0.0,709.0499999999997,2063.31,2.21,0.41085414302080625,0.1304703476482615,0.0
2023-03-25,556902,1406.1599999999962,65254.049999999996,60.05,0.33586267991147645,0.10712863401035431,0.0,728.19,2155.8199999999997,2.21,0.3358626799114754,0.10712863401035473,0.0
2023-03-26,556579,1436.4000000000015,65404.689999999995,60.05,0.10498054589099107,0.055360623781674126,0.0,743.8499999999999,2233.83,2.21,0.23910688436356617,0.0553606237816762,0.0
2023-03-27,556431,1414.6000000000058,65484.20999999999,60.05,0.321321075126952,0.1896225081295095,0.0003958716244874876,770.75,2275.0099999999998,2.21,0.6955887612708587,0.18022705157314345,0.00037625689263704186
2023-03-28,555985,1319.7400000000052,65752.45,60.61,0.3114604561612683,0.1777925955112359,0.0,836.71,2413.92,2.5,0.5794414518848576,0.14522355415854926,0.0
2023-03-29,555582,1242.270000000004,65987.09,60.61,0.3155123650498055,0.1762579793442695,0.0,900.5799999999999,2535.43,2.5,0.5133378746687881,0.12590774833995858,0.0
2023-03-30,555198,1173.0699999999924,66206.05,60.61,0.28124190111998526,0.20288644326425664,0.0,963.8300000000004,2648.8199999999997,2.5,0.4037353139878021,0.1278752477096583,0.0
2023-03-31,554875,1061.0399999999936,66444.05,60.61,0.3255660493989799,0.20319686345471666,0.0,989.1600000000003,2772.0699999999997,2.5,0.4119054563907995,0.11287354927413164,0.0
2023-04-01,554537,977.2600000000093,66659.65,60.61,0.32439217236699563,0.18508892208829067,0.0,1032.9900000000002,2883.72,2.5,0.3619741830076832,0.0906785157649155,0.0
2023-04-02,554227,917.2799999999988,66840.53,60.61,0.14724265895176028,0.06292517006802856,0.0,1081.92,2977.39,2.5,0.1472426589517601,0.06292517006802714,0.0
2023-04-03,554095,911.0399999999936,66898.25,60.61,0.527989766603253,0.19049657534247028,0.0004280821917808255,1074.56,3045.47,2.5,0.5279897666032494,0.19049657534246603,0.0004280821917808219
2023-04-04,553625,920.3999999999942,67071.8,61.0,0.5297414712736964,0.17033898305084727,0.00042372881355932533,1085.5999999999995,3250.17,2.96,0.5297414712736934,0.1703389830508472,0.00042372881355932224
2023-04-05,553149,948.8699999999953,67228.58,61.39,0.4094865923190065,0.1578298397040643,0.0,1119.1799999999998,3435.0899999999997,3.42,0.4094865923190046,0.15782983970406936,0.0
2023-04-06,552770,946.9199999999983,67378.34,61.39,0.37810898408044696,0.13303130148270328,0.0,1116.8799999999997,3611.73,3.42,0.3781089840804464,0.13303130148270179,0.0
2023-04-07,552421,957.0599999999977,67504.31,61.39,0.29389387944022133,0.137734311328451,0.0,1128.8399999999997,3760.31,3.42,0.2938938794402207,0.1377343113284434,0.0
2023-04-08,552147,932.0999999999913,67636.13,61.39,0.3019135897599549,0.12970711297070628,0.0,1099.3999999999996,3915.79,3.42,0.3019135897599522,0.12970711297071125,0.0
2023-04-09,551873,918.0599999999977,67757.03,61.39,0.06491829498019937,0.05607476635513589,0.0,1082.8399999999997,4058.39,3.42,0.11854645170297251,0.05607476635514002,0.0
2023-04-10,551786,889.1999999999971,67808.51,61.39,0.25658553363651554,0.20614035087719693,0.0,1070.8400000000001,4119.11,3.42,0.45890386427538465,0.20189757573493686,0.0
2023-04-11,551453,792.4799999999959,67991.81,61.39,0.31748799983634907,0.23425196850393748,0.0,1041.1200000000008,4335.3099999999995,3.42,0.5205105243974414,0.21031197172275998,0.0
2023-04-12,551086,702.2599999999948,68177.45,61.39,0.34190763496420196,0.21047760088855805,0.0,1027.6800000000003,4554.2699999999995,3.42,0.5032265027454552,0.16964424723649393,0.0
2023-04-13,550736,645.4499999999971,68325.26,61.39,0.3935081376263536,0.21087613293051544,0.0,1049.3400000000001,4728.61,3.42,0.5213324689120344,0.15299140412068532,0.0
2023-04-14,550366,605.5400000000081,68461.37,61.39,0.37208098439420917,0.1764705882352927,0.0,1096.0,4889.15,3.42,0.44277637142911486,0.11499999999999996,0.0
2023-04-15,550038,583.9600000000064,68568.23,61.39,0.3542817378468659,0.1829919857524478,0.0,1153.6400000000003,5015.19,3.42,0.38625689001272395,0.10925418674803225,0.0
2023-04-16,549737,555.3600000000006,68675.09,61.39,0.17212474137871522,0.04073033707864326,0.0,1196.1600000000008,5141.23,3.42,0.17212474137871528,0.040730337078651875,0.0
2023-04-17,549598,568.8800000000047,68697.70999999999,61.39,0.569525485248635,0.15219378427788116,0.0,1225.2799999999997,5189.95,3.42,0.56952548524864,0.15219378427787975,0.0
2023-04-18,549127,604.7600000000093,68784.29,61.39,0.5566869846616659,0.1577815993121185,0.0,1302.5599999999995,5376.43,3.42,0.5566869846616747,0.15778159931212352,0.0
2023-04-19,548638,636.4800000000105,68879.70999999999,61.39,0.4796132196123765,0.142973856209148,0.0,1370.88,5581.95,3.42,0.47961321961238434,0.14297385620915032,0.0
2023-04-20,548195,660.6600000000035,68970.70999999999,61.39,0.4394678182144298,0.14561196379379882,0.0,1422.96,5777.95,3.42,0.4394678182144321,0.14561196379378186,0.0
2023-04-21,547774,673.9199999999983,69066.91,61.39,0.46187541602157667,0.1265432098765418,0.0,1451.5200000000004,5985.15,3.42,0.46187541602157534,0.12654320987654338,0.0
2023-04-22,547323,705.8999999999942,69152.19,61.39,0.34346168856042475,0.11049723756906168,0.0003683241252302028,1520.4000000000005,6168.83,3.42,0.34346168856042186,0.11049723756906134,0.00036832412523020246
2023-04-23,546972,718.9000000000087,69230.19,61.65,0.09906582302833784,0.049909584086784906,0.00036166365280288615,1548.3999999999996,6336.830000000001,3.98,0.15493000894657538,0.049909584086798534,0.0003616636528028934
2023-04-24,546831,709.5500000000029,69266.06999999999,61.91,0.345337646736482,0.17258826016490156,0.0,1560.8000000000002,6414.11,4.54,0.5288177771008051,0.16899026140440812,0.0
2023-04-25,546346,679.2399999999907,69388.53,61.91,0.33203369275343536,0.18717978917613975,0.0,1607.4400000000005,6677.87,4.54,0.4726035837897781,0.17035783606231028,0.0
2023-04-26,545900,636.8399999999965,69515.67,61.91,0.2964174192001951,0.1808617549148823,0.0,1619.0400000000009,6951.71,4.54,0.3927379327964612,0.15322660341931008,0.0
2023-04-27,545527,592.5299999999988,69630.84999999999,61.91,0.34615192187106825,0.18429446610300212,0.0004387963478642527,1609.6800000000003,7199.79,4.54,0.42920415332765943,0.14611599821082438,0.00034789523383529615
2023-04-28,545122,560.0200000000041,69740.05,62.17,0.35475386688422417,0.20938537909359292,0.0,1633.1200000000008,7434.99,5.1,0.40976885941537444,0.15464877045165099,0.0
2023-04-29,544730,517.2400000000052,69857.31,62.17,0.42653451307935764,0.17643647049727088,0.0,1631.4399999999996,7687.55,5.1,0.4555138095273543,0.12048251851125358,0.0
2023-04-30,544295,508.6299999999901,69948.57,62.17,0.15467983463051208,0.05229734777734657,0.0003735524841240222,1713.2799999999997,7884.11,5.1,0.15467983463050905,0.05229734777736294,0.0003735524841240198
2023-05-01,544140,511.2899999999936,69975.17,62.36,0.4865824568586546,0.18023039762169285,0.0,1722.2400000000007,7973.71,5.74,0.48658245685864837,0.1802303976217022,0.0
2023-05-02,543650,512.2400000000052,70067.31999999999,62.36,0.6607233664310378,0.1650593471810129,0.00037091988130562976,1725.4400000000005,8284.11,5.74,0.6607233664310445,0.16505934718100948,0.00037091988130563767
2023-05-03,542984,554.0399999999936,70151.87,62.55,0.5684611820507167,0.12791495198901914,0.0,1866.2399999999998,8568.910000000002,6.38,0.5684611820507102,0.12791495198902572,0.0
2023-05-04,542365,600.7799999999988,70222.73999999999,62.55,0.0,0.0,0.0,2023.6800000000003,8807.630000000001,6.38,0.0,0.0,0.0
