stdDay,Susceptible,22D_Infected,22D_Recovered,22D_Dead,22D_alpha,22D_beta,22D_gamma,23A_Infected,23A_Recovered,23A_Dead,23A_alpha,23A_beta,23A_gamma
2023-01-24,3697470,19721.79999999999,310842.25,222.39,0.2917220572966735,0.23553631007311485,3.549371761198356e-05,281.7399999999998,3079.0800000000004,2.16,0.2917220572966736,0.23553631007311607,3.549371761198195e-05
2023-01-25,3694283,17306.79999999999,315487.44999999995,223.09,0.7114712204295749,0.22237502022326702,0.00012133958906325813,247.23999999999978,3145.44,2.17,0.7114712204295751,0.2223750202232651,0.00012133958906325949
2023-01-26,3687468,18226.599999999977,319336.05,225.19,0.5046074817798508,0.19244949688916288,0.00019202703740686712,260.3800000000001,3200.42,2.2,0.50460748177985,0.1924494968891624,0.00019202703740686612
2023-01-27,3682387,18272.099999999977,322843.75,228.69,0.4009745701832595,0.19664406390070005,0.00022985863693828263,261.02999999999975,3250.53,2.25,0.40097457018325944,0.196644063900701,0.0002298586369382834
2023-01-28,3678345,17504.20000000001,326436.85,232.89,0.3031245104940908,0.0923378389186588,0.00023994241382068384,250.05999999999995,3301.86,2.31,0.30312451049409106,0.09233783891866013,0.0002399424138206833
2023-01-29,3675421,17930.5,328053.14999999997,237.09,0.09871963059312568,0.05602186219012297,0.00015615850087839062,256.1500000000001,3324.9500000000003,2.37,0.28015030303454574,0.0560218621901226,0.00015615850087839165
2023-01-30,3674499,17605.48000000004,329057.64999999997,239.89,0.40314200544523504,0.0844509777637442,0.00011928104203918428,269.4200000000001,3339.3,2.41,1.0679861615681923,0.07883601811298262,0.0001113503080691849
2023-01-31,3670803,18851.619999999995,330544.45,241.99,0.3340459658827041,0.11819143394572866,0.00014852834928775265,359.0300000000002,3360.54,2.44,0.7110722070978446,0.08865554410494919,0.00011141130267665659
2023-02-01,3667527,19044.96000000002,332772.55,244.79,0.2913492903339677,0.2503391973519476,0.00014702052406515993,425.44000000000005,3392.37,2.48,0.5287437470560342,0.16009308010530302,9.402030838661157e-05
2023-02-02,3664643,16408.619999999995,337540.24999999994,247.59,0.2993496957389731,0.2165873790727084,0.0001706420162085528,443.80999999999995,3460.48,2.52,0.4486868380336023,0.1143958000045064,9.012865866023759e-05
2023-02-03,3662092,14739.660000000033,341094.14999999997,250.39,0.31739790747247654,0.19191080391270934,4.749091905783549e-05,469.5300000000002,3511.25,2.56,0.40394079308081265,0.08606478819244742,2.129789363831871e-05
2023-02-04,3659664,13706.979999999981,343922.85,251.09,0.32339110583539826,0.14912110472182805,0.00020427548592031117,501.9500000000003,3551.66,2.57,0.358013107249054,0.05817312481322892,7.968921207291565e-05
2023-02-05,3657365,13361.440000000002,345966.85,253.89,0.11768148271262702,0.050897208684098104,0.00016614975631369276,541.6800000000003,3580.86,2.61,0.11768148271262698,0.050897208684094204,0.0001661497563136912
2023-02-06,3656550,13282.259999999951,346646.91000000003,256.11,0.44254608028154396,0.20580533734469506,0.00011142682043567637,538.4700000000003,3608.4300000000003,2.7,0.44254608028154213,0.20580533734469822,0.00011142682043567891
2023-02-07,3653504,12801.26000000001,349380.47,257.59,0.43813343814641065,0.18914388114920141,0.00023122723856870608,518.9700000000003,3719.25,2.7600000000000002,0.43813343814641065,0.189143881149199,0.00023122723856870264
2023-02-08,3650600,12525.979999999981,351801.75,260.55,0.3796043992583833,0.16990606722986895,0.00047261771134873024,507.8100000000004,3817.41,2.88,0.37960439925838246,0.1699060672298697,0.00047261771134873284
2023-02-09,3648140,12212.22000000003,353929.99,266.46999999999997,0.37536547362372136,0.15445676543658768,0.00012119008665091314,495.0900000000006,3903.69,3.12,0.3753654736237218,0.15445676543658762,0.00012119008665091192
2023-02-10,3645770,12078.27999999997,355816.25,267.95,0.3602251574550959,0.148633745864477,0.0001225340031858859,489.65999999999985,3980.1600000000003,3.18,0.3602251574550951,0.14863374586447783,0.00012253400318588422
2023-02-11,3643522,11945.080000000016,357611.49,269.43,0.3446869923040895,0.14223764093668495,0.0001858505761367833,484.2600000000002,4052.9400000000005,3.24,0.3446869923040899,0.14223764093668706,0.00018585057613678565
2023-02-12,3641396,11817.059999999998,359310.52999999997,271.65,0.1190239464261227,0.05091114033439751,0.0001252426576491969,479.0699999999997,4121.820000000001,3.33,0.32621377909381793,0.05091114033439671,0.0001252426576491955
2023-02-13,3640650,11751.080000000016,359912.14999999997,273.13,0.43377268764367555,0.19156366904148497,0.00025189174101444085,514.3000000000002,4146.21,3.39,1.1012374002021839,0.1774450709702512,0.00023332685203188814
2023-02-14,3637947,11443.200000000012,362163.23,276.09,0.42384019137292606,0.18747028803132054,0.0003233361297539186,639.1599999999999,4237.47,3.5100000000000002,0.8431357959263674,0.13606921584579804,0.0002346830214656736
2023-02-15,3635377,11144.640000000014,364308.49,279.79,0.38669896569157675,0.16327669624141938,6.6399632469057e-05,757.6399999999994,4324.4400000000005,3.66,0.6320241159690301,0.09736814318145887,3.959664220474081e-05
2023-02-16,3633095,10967.27999999997,366128.14999999997,280.53,0.36132300610914525,0.15943971522565306,0.0004723140104018518,866.3999999999996,4398.210000000001,3.69,0.50819875069774,0.08182132963988856,0.0002423822714681441
2023-02-17,3630998,10723.320000000007,367876.76999999996,285.71,0.3459525985065902,0.15492403472059452,0.00020702543615223884,963.0600000000004,4469.1,3.9,0.4280061492208504,0.0699333374867613,9.345212136315522e-05
2023-02-18,3629036,10472.440000000002,369538.07,287.93,0.344315527896833,0.1501560285855063,7.066166051082737e-05,1052.58,4536.450000000001,3.99,0.38063337565979793,0.06056546770791683,2.8501396568431248e-05
2023-02-19,3627130,10271.520000000019,371110.57,288.67,0.1297321726788324,0.052222066451699856,7.009673349221625e-05,1141.2799999999997,4600.2,4.02,0.12973217267883266,0.05222206645170368,7.009673349221934e-05
2023-02-20,3626426,10241.280000000028,371646.97,289.39,0.4627012360002486,0.18996062992126522,7.030371203599797e-05,1137.9199999999992,4659.8,4.1,0.46270123600025026,0.18996062992125987,7.030371203599562e-05
2023-02-21,3623923,10097.27999999997,373592.41000000003,290.11,0.44166803341745703,0.18297204791785174,0.0002852253280091276,1121.92,4875.96,4.18,0.4416680334174557,0.18297204791785487,0.00028522532800912746
2023-02-22,3621569,9941.76000000001,375439.93,292.99,0.4034860223433298,0.16519409038238173,7.242178447276637e-05,1104.6400000000003,5081.24,4.5,0.4034860223433301,0.1651940903823874,7.242178447276945e-05
2023-02-23,3619453,9822.240000000049,377082.24999999994,293.71,0.3783152277953883,0.1533499486878799,0.00036651517372819284,1091.3599999999997,5263.72,4.58,0.37831522779539023,0.15334994868787627,0.0003665151737281928
2023-02-24,3617494,9722.880000000005,378588.49,297.31,0.37301887823724156,0.14506812796208932,0.00022215639810426203,1080.3199999999997,5431.080000000001,4.98,0.37301887823724184,0.14506812796208474,0.00022215639810426485
2023-02-25,3615583,9686.159999999974,379998.97000000003,299.46999999999997,0.34640124559952196,0.14152977031145555,0.0001486657251170744,1076.2399999999998,5587.8,5.22,0.3464012455995212,0.14152977031145444,0.00014866572511707443
2023-02-26,3613816,9586.079999999958,381369.85000000003,300.90999999999997,0.1148936793136144,0.05280156226528222,7.510890791648207e-05,1065.12,5740.12,5.38,0.2315021896617593,0.052801562265284464,7.510890791647896e-05
2023-02-27,3613193,9496.609999999986,381876.01,301.63,0.43307700355611284,0.18954132053438044,0.00022744958464125916,1102.25,5796.36,5.46,0.8353530741544961,0.18144704014515844,0.00021773644817418936
2023-02-28,3610867,9252.869999999995,383676.01,303.79,0.4399910495808164,0.18309562330390194,7.781369456179227e-05,1250.9099999999999,5996.360000000001,5.7,0.7286361170145471,0.15048244877728997,6.3953441894301e-05
2023-03-01,3608566,9099.659999999974,385370.17,304.51,0.233472967673216,0.16726778802724723,0.00015824767079209573,1407.7399999999998,6184.6,5.78,0.33787477902295354,0.12013582053504192,0.0001136573514995668
2023-03-02,3607366,8380.139999999956,386892.25,305.95,0.4852276919430638,0.1679685542246292,0.00034366967616292936,1418.46,6353.72,5.94,0.6417948312600934,0.1102604232759469,0.00022559677396613185
2023-03-03,3605070,8507.979999999981,388299.85,308.83,0.4463722472682445,0.16163648715676512,8.462643306637168e-05,1606.1400000000003,6510.12,6.26,0.5293668038147921,0.09513491974547683,4.9808858505485236e-05
2023-03-04,3602927,8567.869999999995,389675.05,309.55,0.4155760907287208,0.14840561306368574,8.403488848453242e-05,1774.7099999999991,6662.92,6.34,0.4491717991602771,0.0796073724721221,4.507778735680765e-05
2023-03-05,3600919,8640.990000000049,390946.56999999995,310.27,0.15070733187326044,0.04815073272854879,0.00015507482360239096,1934.5500000000002,6804.2,6.42,0.15070733187326127,0.048150732728541326,0.00015507482360238806
2023-03-06,3600185,8715.359999999986,391362.64,311.61,0.5595279110989934,0.1785824108241056,0.00023062730627306205,1951.2000000000007,6897.349999999999,6.72,0.5595279110989922,0.17858241082410856,0.00023062730627306272
2023-03-07,3597437,8998.100000000035,392919.05,313.62,0.48295329450682395,0.17133283693223877,0.0,2014.499999999999,7245.8,7.17,0.482953294506826,0.17133283693224116,0.0
2023-03-08,3594990,9095.920000000042,394460.72,313.62,0.4163459142723686,0.08839127872716518,0.0,2036.4000000000005,7590.95,7.17,0.41634591427237044,0.08839127872716557,0.0
2023-03-09,3592859,9719.690000000002,395264.72,313.62,0.3969925184833206,0.15819948990142926,6.89322396084665e-05,2176.05,7770.95,7.17,0.3969925184833206,0.1581994899014273,6.893223960846504e-05
2023-03-10,3590689,9635.270000000019,396802.37,314.29,0.35676366600244763,0.14901606286071847,0.0,2157.1499999999996,8115.200000000001,7.32,0.3567636660024484,0.14901606286071853,0.0
2023-03-11,3588757,9493.900000000023,398238.18,314.29,0.34295739838323097,0.14163726182074796,7.057163020465325e-05,2125.5,8436.65,7.32,0.3429573983832318,0.14163726182074857,7.057163020465747e-05
2023-03-12,3586928,9373.969999999972,399582.87,314.96,0.1095799940826764,0.05231934815238408,0.00014294903866771878,2098.6499999999996,8737.7,7.47,0.25346896250314244,0.05231934815238334,0.0001429490386677149
2023-03-13,3586238,9268.590000000026,400073.31,316.3,0.38523416819984396,0.19864510135846203,0.0,2188.6499999999996,8847.5,7.77,0.8448354433426561,0.18833527516962464,0.0
2023-03-14,3583840,8770.309999999998,401914.47000000003,316.3,0.3927829913641523,0.18685998556493527,7.639410693578212e-05,2471.870000000001,9259.699999999999,7.77,0.7216921176559875,0.14843013588902382,6.068280289821079e-05
2023-03-15,3581528,8425.539999999979,403553.29000000004,316.96999999999997,0.3501935147599658,0.1693778677687035,7.952012571301276e-05,2775.2999999999993,9626.6,7.92,0.5505615514163822,0.1151226894389796,5.4048211004215905e-05
2023-03-16,3579549,8106.010000000009,404980.38999999996,317.64,0.365855285378587,0.17936074591568746,0.0,3029.5599999999995,9946.1,8.07,0.5069287021236395,0.10744134461770027,0.0
2023-03-17,3577561,7765.390000000014,406434.29,317.64,0.36327865832792944,0.16660721483402846,8.628027697256863e-05,3280.58,10271.6,8.07,0.44531004838212734,0.0882923141639587,4.572362204244382e-05
2023-03-18,3575671,7529.349999999977,407728.06,318.31,0.37089840785743317,0.16275375696441216,0.0,3538.880000000001,10561.25,8.22,0.4086547856991442,0.07752452753413518,0.0
2023-03-19,3573801,7351.119999999995,408953.49,318.31,0.1400437540493742,0.05248724003961653,7.617886798202214e-05,3806.83,10835.6,8.22,0.14004375404937408,0.05248724003961288,7.617886798202156e-05
2023-03-20,3573112,7350.559999999998,409339.33,318.87,0.5778104840486544,0.18261465793082532,7.618467164406555e-05,3806.539999999999,11035.41,8.51,0.5778104840486543,0.18261465793082463,7.618467164406548e-05
2023-03-21,3570270,7599.199999999953,410681.65,319.43,0.5359288128662192,0.17022844509948212,0.00014738393515107003,3935.2999999999993,11730.54,8.8,0.5359288128662159,0.1702284450994841,0.00014738393515106814
2023-03-22,3567547,7829.359999999986,411975.25,320.55,0.4716301752901603,0.14140619412059188,0.0001430512838852737,4054.489999999998,12400.44,9.379999999999999,0.47163017529015955,0.1414061941205923,0.00014305128388527295
2023-03-23,3565080,8102.640000000014,413082.37,321.67,0.40538829847158303,0.13732808072431063,6.911327666044663e-05,4196.009999999998,12973.77,9.959999999999999,0.4053882984715838,0.13732808072430708,6.911327666044672e-05
2023-03-24,3562887,8217.440000000002,414195.09,322.23,0.40361864868676334,0.12873108900095007,6.814774430966361e-05,4255.459999999999,13550.0,10.25,0.40361864868676345,0.12873108900095398,6.814774430966316e-05
2023-03-25,3560674,8398.320000000007,415252.93,322.79,0.39409969770968667,0.12462492498499855,6.668000266720033e-05,4349.129999999999,14097.81,10.54,0.39409969770968706,0.12462492498499707,6.668000266720033e-05
2023-03-26,3558467,8587.039999999979,416299.57,323.35,0.09407582720628468,0.044802399895660344,0.00013042911177774303,4446.859999999999,14639.82,10.83,0.21426996541413687,0.044802399895656625,0.00013042911177774883
2023-03-27,3557694,8502.669999999984,416684.29000000004,324.46999999999997,0.3830703286079067,0.18717885087860206,0.0,4602.630000000001,14839.05,11.41,0.8346819055763426,0.17906718550046388,0.0
2023-03-28,3554578,8126.390000000014,418275.81,324.46999999999997,0.3824916181627998,0.18757652536980704,6.891128779199636e-05,5211.810000000001,15663.23,11.41,0.7034354215070022,0.15145985751591043,5.564285727990834e-05
2023-03-29,3551607,7760.200000000012,419800.12999999995,325.03,0.36903239651214526,0.17788201335017412,0.00014432617716038284,5788.800000000003,16452.609999999997,11.7,0.5835016484397076,0.12348846047540109,0.00010019347705914866
2023-03-30,3548872,7445.330000000016,421180.52999999997,326.15,0.3493272542049387,0.16472070411922918,0.00022564480016332427,6331.470000000001,17167.46,12.28,0.4845126197059047,0.10030845917298802,0.00013740884818217556
2023-03-31,3546390,7185.229999999981,422406.93,327.83,0.3076439782932327,0.17239809999122857,7.793765822388479e-05,6837.220000000001,17802.559999999998,13.149999999999999,0.38133157185487665,0.09382175796595738,4.24148996229463e-05
2023-04-01,3544282,6768.070000000007,423645.64999999997,328.39,0.3722237066277425,0.18261040444321386,0.0,7165.130000000001,18444.04,13.44,0.41470380642739346,0.08932566471229395,0.0
2023-04-02,3541881,6468.540000000037,424881.56999999995,328.39,0.13667114667552727,0.046545279151093535,6.029181237187744e-05,7629.560000000001,19084.07,13.44,0.13667114667552804,0.04654527915109114,6.029181237187977e-05
2023-04-03,3541039,6495.450000000012,425182.64999999997,328.78,0.5801194957161698,0.18691083758631116,0.00018012608826178538,7661.299999999999,19439.19,13.899999999999999,0.5801194957161709,0.18691083758631086,0.00018012608826178337
2023-04-04,3537451,6679.530000000028,426396.72,329.95,0.527718350512245,0.17329362994103084,0.00017516202487300917,7878.419999999998,20871.170000000002,15.28,0.5277183505122474,0.17329362994102868,0.00017516202487300768
2023-04-05,3534098,6828.510000000009,427554.24,331.12,0.44488445015697575,0.15603403963676382,0.000171340453481069,8054.139999999999,22236.45,16.66,0.44488445015697636,0.15603403963675794,0.00017134045348106677
2023-04-06,3531211,6887.789999999979,428619.72000000003,332.29,0.4077785994272428,0.14042239963761327,0.00011324387067549607,8124.060000000001,23493.17,18.04,0.40777859942724154,0.14042239963761996,0.00011324387067549988
2023-04-07,3528544,6959.940000000002,429586.92,333.07,0.3711481145658162,0.11812170794575745,0.0,8209.159999999996,24633.97,18.96,0.37114811456581653,0.11812170794575824,0.0
2023-04-08,3526093,7093.710000000021,430409.04,333.07,0.3397222504232241,0.13200285887074764,0.0,8366.940000000002,25603.65,18.96,0.33972225042322507,0.13200285887074592,0.0
2023-04-09,3523808,7048.469999999972,431345.43,333.07,0.08264887860405644,0.046533503015546915,5.533115697449062e-05,8313.580000000002,26708.11,18.96,0.15092403919001549,0.046533503015548115,5.5331156974492e-05
2023-04-10,3522980,6935.369999999995,431673.42,333.46,0.35392430216892296,0.20154079739076794,0.00022493392565933805,8389.940000000002,27094.97,19.419999999999998,0.6301382521203679,0.19650200120620637,0.0002193102692033558
2023-04-11,3519492,6442.929999999993,433071.18,335.02,0.38244600725354605,0.20278041201751398,0.00018159439882165678,8692.740000000002,28743.61,21.26,0.6105363600358497,0.17727436918624043,0.00015875316643543908
2023-04-12,3515994,6044.739999999991,434377.68,336.19,0.32860549205970413,0.18613703815218272,0.00012903780807776248,9109.239999999998,30284.61,22.64,0.4696615181444104,0.14568723625681163,0.00010099635095792825
2023-04-13,3513177,5651.229999999981,435502.83,336.96999999999997,0.3759944747334141,0.1840537369740761,0.0,9358.740000000002,31611.71,23.56,0.48901450698685206,0.13108815930349593,0.0
2023-04-14,3510166,5393.960000000021,436542.96,336.96999999999997,0.3623159922242588,0.1772148847970712,0.0,9818.080000000002,32838.53,23.56,0.42872947071355305,0.11483507977119826,0.0
2023-04-15,3507399,5157.489999999991,437498.85000000003,336.96999999999997,0.35688733222967595,0.17271191994554574,7.561817861014639e-05,10240.14,33965.990000000005,23.56,0.38714915194845134,0.10260015976344068,4.492126084213701e-05
2023-04-16,3504795,4943.380000000005,438389.61,337.36,0.15125233639507293,0.043496554988695674,5.25955924893475e-05,10647.279999999999,35016.630000000005,24.02,0.15125233639507313,0.04349655498869152,5.259559248934961e-05
2023-04-17,3503738,5002.919999999984,438604.63,337.62,0.6184975976534478,0.18116619893981695,0.00010393929944911841,10775.519999999997,35479.75,24.580000000000002,0.6184975976534459,0.18116619893981953,0.0001039392994491215
2023-04-18,3499365,5233.01999999996,439510.99,338.14,0.5757944384630634,0.1737467084016455,4.968450340338712e-05,11271.120000000003,37431.91,25.7,0.575794438463059,0.17374670840164883,4.968450340338867e-05
2023-04-19,3495112,5429.320000000007,440420.20999999996,338.4,0.4813121294118596,0.13480509529738943,9.577626664113333e-05,11693.920000000006,39390.229999999996,26.26,0.48131212941185997,0.134805095297386,9.577626664112606e-05
2023-04-20,3491428,5654.740000000049,441152.11,338.92,0.43724691747351035,0.13844314681135428,0.0,12179.440000000002,40966.630000000005,27.38,0.4372469174735141,0.1384431468113473,0.0
2023-04-21,3487946,5777.199999999953,441934.97000000003,338.92,0.4042910481912418,0.12448244824482105,4.500450045004379e-05,12443.200000000004,42652.79,27.38,0.40429104819123834,0.12448244824482436,4.500450045004517e-05
2023-04-22,3484660,5912.140000000014,442654.13,339.18,0.3565662659790405,0.11447293196709958,4.39773077092204e-05,12733.839999999997,44201.75,27.94,0.3565662659790415,0.11447293196710503,4.3977307709221956e-05
2023-04-23,3481697,6005.48000000004,443330.91,339.44,0.08846694255679594,0.045718244003809166,4.3293791670272686e-05,12934.880000000005,45659.43,28.5,0.13835431617905017,0.04571824400380988,4.3293791670274645e-05
2023-04-24,3480676,5924.650000000023,443605.47,339.7,0.36433568597430904,0.19190669491024395,0.0,12996.400000000001,46250.79,29.060000000000002,0.5594582912923768,0.18842756455633902,0.0
2023-04-25,3476529,5575.600000000035,444742.44999999995,339.7,0.39414870998497514,0.1981849487050813,0.00013989525790946707,13201.599999999999,48699.670000000006,29.060000000000002,0.5607270690996922,0.1802811780390256,0.0001272573021451945
2023-04-26,3472312,5271.049999999988,445847.45,340.48,0.3686275328400758,0.18156913707895006,0.00014797810682880535,13518.800000000003,51079.670000000006,30.740000000000002,0.4841424186143402,0.15248098943693228,0.0001242713850341746
2023-04-27,3468588,5020.76999999996,446804.51,341.26,0.3741025023975967,0.1802631867223447,5.178488558527735e-05,13839.120000000003,53141.030000000006,32.42,0.45717117296786225,0.14085866731410618,4.046500066478231e-05
2023-04-28,3464992,4798.690000000002,447709.56999999995,341.52,0.3816885925238461,0.1780402568200996,0.0,14190.640000000007,55090.39,32.980000000000004,0.43476669295924464,0.12967420778766817,0.0
2023-04-29,3461489,4609.899999999965,448563.93,341.52,0.3794424881623807,0.1670578537495393,5.6400355756088605e-05,14592.400000000009,56930.549999999996,32.980000000000004,0.40377284814266556,0.11367012965653404,3.837614100490631e-05
2023-04-30,3458147,4474.5,449334.05,341.78,0.1301999443896674,0.043269639065827294,8.492569002123041e-05,15071.999999999993,58589.270000000004,33.54,0.13019994438966745,0.04326963906581718,8.492569002123154e-05
2023-05-01,3457035,4491.789999999979,449527.66000000003,342.15999999999997,0.4623755131104141,0.17528869337168249,0.00012689818535596115,15130.240000000005,59241.43,34.82,0.4623755131104118,0.17528869337168496,0.0001268981853559495
2023-05-02,3453072,4456.830000000016,450315.02,342.73,0.6047443748431954,0.17973312870357994,4.2631197510337396e-05,15012.479999999996,61893.590000000004,36.74,0.6047443748431979,0.17973312870358568,4.2631197510338114e-05
