stdDay,Susceptible,22D_Infected,22D_Recovered,22D_Dead,22D_alpha,22D_beta,22D_gamma,23A_Infected,23A_Recovered,23A_Dead,23A_alpha,23A_beta,23A_gamma
2023-01-20,656031,3822.8599999999933,44538.36,57.33,0.2921534217874673,0.14477903977650297,0.00044730908272863873,57.97000000000003,397.8,0.52,0.27523143251791193,0.16750043125754657,0.0005175090564084873
2023-01-21,655351,3743.679999999993,45091.83,59.04,0.1980699884720897,0.12637298059663205,0.0006090264125138916,55.03000000000003,407.51,0.55,0.19249517261836172,0.150826821733601,0.0007268762493185518
2023-01-22,654900,3584.0,45564.93,61.32,0.13909594111457857,0.09921874999999959,0.00019531249999999882,51.19999999999999,415.81000000000006,0.59,0.1390959411145786,0.0992187499999986,0.00019531250000000023
2023-01-23,654597,3439.800000000003,45920.53,62.019999999999996,0.15360758093997004,0.18559218559218585,0.00020350020350020414,49.139999999999986,420.89,0.6,0.15360758093997023,0.18559218559218574,0.00020350020350020373
2023-01-24,654276,3025.399999999994,46558.93,62.72,0.23896568849837002,0.23322535863026372,0.00023137436372050116,43.22000000000003,430.01,0.61,0.23896568849836944,0.23322535863026456,0.00023137436372049983
2023-01-25,653837,2626.4000000000015,47264.53,63.42,0.4887895527928583,0.22014925373134206,0.0005330490405117235,37.51999999999998,440.09000000000003,0.62,0.4887895527928589,0.22014925373134314,0.0005330490405117278
2023-01-26,653058,2592.100000000006,47842.729999999996,64.82,0.5225820296225885,0.19632730218741573,0.0008101539292465584,37.03000000000003,448.35,0.64,0.5225820296225894,0.19632730218741495,0.000810153929246557
2023-01-27,652237,2655.800000000003,48351.63,66.92,0.3937474297379548,0.17923036373220855,0.0,37.94,455.62,0.67,0.3937474297379553,0.17923036373220907,0.0
2023-01-28,651604,2622.9000000000015,48827.63,66.92,0.27676671921552465,0.11982919669068692,0.000533760341606615,37.46999999999997,462.42,0.67,0.27676671921552504,0.11982919669068622,0.0005337603416066166
2023-01-29,651165,2614.5,49141.93,68.32,0.16258297945613776,0.08058902275769635,0.0005354752342704172,37.349999999999966,466.91,0.69,0.46138413088904,0.08058902275769729,0.000535475234270416
2023-01-30,650922,2582.220000000001,49352.63,69.72,0.33206445430429943,0.08701814717568487,0.0,41.610000000000014,469.92,0.71,0.8354249646267933,0.07714491708723949,0.0
2023-01-31,650432,2720.1200000000026,49577.329999999994,69.72,0.39272484021909243,0.11245827389968133,0.0005146831757422483,53.10000000000002,473.13000000000005,0.71,0.8155891680995254,0.08229755178907619,0.0003766478342749531
2023-02-01,649822,2864.220000000001,49883.229999999996,71.12,0.26438174410285337,0.19038342026799712,0.0,67.00999999999999,477.5,0.73,0.45812896769800904,0.11625130577525775,0.0
2023-02-02,649390,2638.5999999999985,50428.53,71.12,0.2785373042953896,0.21780489653604085,0.0,72.18,485.29,0.73,0.41279039513480625,0.11374341922970323,0.0
2023-02-03,648971,2373.959999999999,51003.229999999996,71.12,0.31570225761233395,0.18635528821041702,0.00029486596235824903,76.53999999999996,493.5,0.73,0.3969649493365293,0.08257120459890248,0.0001306506401881371
2023-02-04,648544,2246.840000000004,51445.63,71.82,0.26030417912177944,0.13614676612486912,0.0006230973278026043,83.02000000000004,499.82,0.74,0.2856012431804025,0.05263791857383766,0.0002409058058299206
2023-02-05,648211,2185.959999999999,51751.53,73.22,0.17846081294147012,0.08192281651997375,0.0003385240352064975,88.62000000000006,504.19,0.76,0.17846081294146995,0.08192281651997275,0.0003385240352064997
2023-02-06,647989,2170.4199999999983,51930.61,73.96,0.34664173733040576,0.1667234913058306,0.00034094783498125235,87.99000000000001,511.45,0.79,0.3466417373304055,0.16672349130583036,0.0003409478349812469
2023-02-07,647561,2124.540000000001,52292.47,74.7,0.45619918120423847,0.21212121212121024,0.0003483106931382768,86.13,526.12,0.82,0.4561991812042387,0.21212121212121193,0.0003483106931382797
2023-02-08,647010,2080.8799999999974,52743.13,75.44,0.3477220990712001,0.15291607396870785,0.0007112375533428194,84.36000000000001,544.39,0.85,0.3477220990711996,0.1529160739687066,0.000711237553342817
2023-02-09,646599,2065.3399999999965,53061.33,76.92,0.28744305231330475,0.14905051952704979,0.0010748835542816208,83.73000000000002,557.2900000000001,0.91,0.28744305231330414,0.14905051952705006,0.0010748835542816189
2023-02-10,646262,2004.6600000000035,53369.17,79.14,0.3173995865771526,0.15762273901808918,0.0,81.26999999999998,569.77,1.0,0.3173995865771533,0.15762273901808863,0.0
2023-02-11,645901,1955.8199999999997,53685.15,79.14,0.29485019053560785,0.12523647370412158,0.0007567158531971266,79.28999999999996,582.58,1.0,0.29485019053560796,0.12523647370412497,0.0007567158531971255
2023-02-12,645574,1951.3799999999974,53930.09,80.62,0.1486784758969101,0.08418657565415197,0.0,79.11000000000001,592.5100000000001,1.06,0.4074891561619011,0.08418657565415202,0.0
2023-02-13,645405,1908.7799999999988,54094.369999999995,80.62,0.25999136126174327,0.1659279749368714,0.0,85.97000000000003,599.1700000000001,1.06,0.6413946861943959,0.1493544259625454,0.0
2023-02-14,645116,1800.1399999999994,54411.09,80.62,0.43040937554343395,0.22609352605908437,0.00041107913828924145,96.25,612.0100000000001,1.06,0.894426705097555,0.17142857142857024,0.00031168831168831195
2023-02-15,644665,1717.1200000000026,54818.09,81.36,0.2883414150569387,0.17626024972046395,0.000861908311591503,115.79999999999995,628.51,1.09,0.475068902919374,0.10595854922279879,0.0005181347150259055
2023-02-16,644377,1620.3400000000038,55120.75,82.84,0.28553238492129535,0.15390597035190395,0.0,126.50999999999999,640.7800000000001,1.15,0.40634428950137697,0.0799146312544455,0.0
2023-02-17,644108,1564.6399999999994,55370.130000000005,82.84,0.2859232703118864,0.17073576030268914,0.0,137.92000000000007,650.89,1.15,0.3604077932946552,0.07852378190255246,0.0
2023-02-18,643848,1484.699999999997,55637.270000000004,82.84,0.27361457010988405,0.16198558631372884,0.0009968343773152776,147.89,661.72,1.15,0.30520848997539024,0.06592737845696126,0.0004057069443505312
2023-02-19,643612,1412.6399999999994,55877.77,84.32,0.15602838523913493,0.08613659531090748,0.0,156.95999999999992,671.47,1.21,0.15602838523913495,0.08613659531090716,0.0
2023-02-20,643484,1383.1200000000026,55999.45,84.32,0.30881852428595546,0.15044247787610718,0.0,153.67999999999995,684.99,1.21,0.30881852428595613,0.15044247787610626,0.0
2023-02-21,643236,1353.5999999999985,56207.53,84.32,0.35895309031210976,0.23936170212765984,0.000531914893617021,150.39999999999998,708.11,1.21,0.3589530903121094,0.23936170212765961,0.0005319148936170218
2023-02-22,642954,1231.9199999999983,56531.53,85.03999999999999,0.31902279460418737,0.16832261835184173,0.0,136.88,744.11,1.29,0.319022794604187,0.1683226183518416,0.0
2023-02-23,642726,1188.7200000000012,56738.89,85.03999999999999,0.3539432746211713,0.1623258631132638,0.0006056935190793443,132.07999999999993,767.1500000000001,1.29,0.3539432746211718,0.16232586311326433,0.0006056935190793467
2023-02-24,642482,1170.7200000000012,56931.85,85.75999999999999,0.310897857633013,0.15990159901598752,0.0,130.07999999999993,788.59,1.37,0.3108978576330135,0.1599015990159899,0.0
2023-02-25,642271,1135.4400000000023,57119.049999999996,85.75999999999999,0.2507556446271284,0.14901712111604026,0.000634115409004449,126.15999999999997,809.39,1.37,0.250755644627129,0.1490171211160428,0.0006341154090044377
2023-02-26,642106,1084.3199999999997,57288.24999999999,86.48,0.19700580686417124,0.08432934926959719,0.0006640106241699858,120.48000000000002,828.1899999999999,1.45,0.3969519989054195,0.08432934926958897,0.0006640106241699872
2023-02-27,641973,1081.2699999999968,57379.69,87.2,0.33726131071511634,0.16380737466127412,0.0013317672736689282,130.19000000000005,838.35,1.53,0.6271039068679173,0.15116368384668516,0.0012289730394039469
2023-02-28,641746,1054.800000000003,57556.81,88.64,0.42964266291129627,0.1924914675767921,0.0,144.39999999999998,858.03,1.69,0.7026301538618419,0.15623268698060908,0.0
2023-03-01,641464,1040.699999999997,57759.85,88.64,0.270353370873434,0.15704814067454864,0.0006918420294032871,164.1400000000001,880.5899999999999,1.69,0.3837597042222536,0.11063726087486335,0.000487388814426709
2023-03-02,641289,993.7899999999936,57923.29,89.36,0.3511582724499225,0.17677779007637573,0.0,172.1500000000001,898.75,1.77,0.4538443732834598,0.11338948591344741,0.0
2023-03-03,641072,963.5,58098.97,89.36,0.477528271210849,0.1576751427088721,0.0,185.18000000000006,918.27,1.77,0.5562540472662172,0.09115455232746511,0.0
2023-03-04,640786,1003.1999999999971,58250.89,89.36,0.29038195151674634,0.11842105263157494,0.0,211.19999999999993,935.15,1.77,0.30880170217265845,0.06250000000000024,0.0
2023-03-05,640605,1005.6700000000055,58369.689999999995,89.36,0.19049901096731817,0.08860759493670896,0.0,225.14999999999998,948.35,1.77,0.19049901096731917,0.08860759493670907,0.0
2023-03-06,640486,996.2900000000009,58458.799999999996,89.36,0.45253711286797876,0.1519838601210545,0.0006724949562878289,223.04999999999984,968.3000000000001,1.77,0.45253711286797943,0.15198386012104909,0.0006724949562878279
2023-03-07,640206,1031.7999999999956,58610.22,90.03,0.4902368661288468,0.1831168831168791,0.0,230.9999999999999,1002.2,1.92,0.4902368661288449,0.183116883116883,0.0
2023-03-08,639892,1053.2400000000052,58799.159999999996,90.03,0.4177536036257625,0.11068702290076447,0.0006361323155216269,235.79999999999995,1044.5,1.92,0.4177536036257646,0.11068702290076396,0.0006361323155216282
2023-03-09,639619,1118.9000000000015,58915.74,90.7,0.4078170590944887,0.12934131736527033,0.0005988023952095689,250.5,1070.6000000000001,2.07,0.4078170590944891,0.1293413173652689,0.0005988023952095805
2023-03-10,639336,1163.1199999999953,59060.46,91.36999999999999,0.37168299654094034,0.1647465437787985,0.0,260.39999999999986,1103.0,2.2199999999999998,0.371682996540939,0.1647465437788014,0.0
2023-03-11,639068,1151.060000000005,59252.079999999994,91.36999999999999,0.33788086048882465,0.10535506402794255,0.0,257.70000000000005,1145.8999999999999,2.2199999999999998,0.33788086048882604,0.1053550640279398,0.0
2023-03-12,638827,1191.2599999999948,59373.35,91.36999999999999,0.149516428928115,0.06692913385826459,0.0,266.70000000000005,1173.05,2.2199999999999998,0.3458457397706262,0.06692913385826736,0.0
2023-03-13,638695,1185.4500000000044,59453.079999999994,91.36999999999999,0.3381306187118373,0.15768695432114355,0.0005651862162048161,287.1300000000001,1190.8999999999999,2.2199999999999998,0.7229348152782035,0.14575279490126467,0.0005224114512590127
2023-03-14,638398,1164.1700000000055,59640.009999999995,92.03999999999999,0.4500166800990578,0.18071243890497407,0.0,331.26,1232.75,2.37,0.8190039349570446,0.14218438688643403,0.0
2023-03-15,638010,1171.0699999999997,59850.39,92.03999999999999,0.3380353245118212,0.1561904924556143,0.0,396.68000000000006,1279.8500000000001,2.37,0.5167906029331708,0.10323182414036512,0.0
2023-03-16,637717,1152.2400000000052,60033.299999999996,92.03999999999999,0.26511988594830677,0.16397625494688733,0.0005814760813719353,440.6999999999998,1320.8000000000002,2.37,0.3589650549518329,0.0959836623553432,0.00034036759700476507
2023-03-17,637491,1089.1900000000023,60222.24,92.71,0.3091195347204822,0.16424131694195349,0.0006151360185091676,463.78999999999996,1363.1,2.52,0.3759401297171086,0.08635373768300299,0.00032342223851312
2023-03-18,637242,1049.0699999999997,60401.130000000005,93.38,0.25530606834890773,0.15391727911387604,0.0,495.79999999999995,1403.1499999999999,2.67,0.2797493292428134,0.07291246470350966,0.0
2023-03-19,637044,998.4800000000032,60562.6,93.38,0.16533158832742864,0.07347167694896277,0.0005608524957936067,517.0699999999999,1439.3,2.67,0.16533158832742914,0.07347167694896245,0.0005608524957936064
2023-03-20,636922,992.8799999999974,60635.96,93.94,0.32850261947816506,0.16694867456289025,0.0005640157924421921,514.1699999999998,1477.29,2.96,0.3285026194781643,0.16694867456288764,0.0005640157924421887
2023-03-21,636681,961.5199999999968,60801.72,94.5,0.5266186039884051,0.22597553873034315,0.0,497.93000000000006,1563.1299999999999,3.25,0.5266186039884032,0.225975538730344,0.0
2023-03-22,636307,953.6800000000003,61019.0,94.5,0.38210939092512197,0.17146212566060318,0.0005871990604815054,493.8699999999999,1675.65,3.25,0.38210939092512214,0.17146212566059865,0.0005871990604815034
2023-03-23,636038,940.239999999998,61182.520000000004,95.06,0.373321313182054,0.13400833829659767,0.0005955926146515821,486.90999999999985,1760.33,3.54,0.37332131318205325,0.13400833829660516,0.0005955926146515786
2023-03-24,635779,958.7200000000012,61308.52,95.62,0.3620318722106939,0.1454439252336471,0.0,496.48,1825.58,3.83,0.3620318722106942,0.14544392523364494,0.0
2023-03-25,635523,962.6399999999994,61447.96,95.62,0.25784619123347874,0.11518324607329578,0.0,498.5100000000002,1897.79,3.83,0.2578461912334784,0.11518324607329852,0.0
2023-03-26,635340,954.239999999998,61558.84,95.62,0.12575385057971175,0.07159624413145525,0.0,494.15999999999985,1955.21,3.83,0.2864207949543208,0.07159624413145518,0.0
2023-03-27,635213,935.4499999999971,61627.159999999996,95.62,0.240446459897378,0.14427280987759852,0.0,517.2,1990.59,3.83,0.51294839480368,0.13513147718484164,0.0
2023-03-28,634975,893.3099999999977,61762.119999999995,95.62,0.36618340911983016,0.23445388498953654,0.0,556.79,2060.48,3.83,0.6929512095771685,0.19479516514305223,0.0
2023-03-29,634629,818.8099999999977,61971.56,95.62,0.2841930431962862,0.1839743041731291,0.0,607.4899999999998,2168.94,3.83,0.45180462450070197,0.12841363643845954,0.0
2023-03-30,634383,764.1100000000006,62122.2,95.62,0.3244705304235066,0.18834984491762366,0.0014657575479970024,642.6400000000003,2246.95,3.83,0.4550473743758783,0.1159747292418775,0.000902527075812274
2023-03-31,634121,721.25,62266.12,96.74,0.2756403038147619,0.19876603119584135,0.0,688.0500000000002,2321.48,4.41,0.3408017149847213,0.10789913523726505,0.0
2023-04-01,633911,659.7900000000009,62409.48,96.74,0.28419246601381654,0.15532214795616148,0.0,710.4099999999999,2395.7200000000003,4.41,0.31131672136450594,0.0747033403246009,0.0
2023-04-02,633713,634.5299999999988,62511.96,96.74,0.1985583941759644,0.07805777504609542,0.0,748.4200000000001,2448.79,4.41,0.19855839417596402,0.0780577750460972,0.0
2023-04-03,633580,636.8700000000026,62561.49,96.74,0.3957407499799866,0.14513165952235135,0.0006123698714023254,751.1800000000003,2507.21,4.41,0.395740749979988,0.1451316595223514,0.0006123698714023267
2023-04-04,633314,647.7900000000009,62653.92,97.13,0.5575104789266189,0.20830824804335069,0.0,764.06,2616.23,4.87,0.5575104789266198,0.20830824804334722,0.0
2023-04-05,632933,661.4400000000023,62788.86,97.13,0.39576945668546437,0.14504716981132376,0.0,780.1600000000003,2775.39,4.87,0.3957694566854656,0.1450471698113211,0.0
2023-04-06,632657,673.1399999999994,62884.8,97.13,0.38906015297461927,0.15121668597914395,0.0005793742757821566,793.96,2888.55,4.87,0.38906015297461893,0.15121668597914245,0.0005793742757821552
2023-04-07,632381,678.5999999999985,62986.590000000004,97.52,0.36931134215302086,0.1206896551724162,0.0,800.4000000000001,3008.61,5.33,0.3693113421530201,0.12068965517241366,0.0
2023-04-08,632117,699.6599999999962,63068.490000000005,97.52,0.30269255150680335,0.11036789297658049,0.0,825.2400000000002,3105.21,5.33,0.3026925515068016,0.11036789297658851,0.0
2023-04-09,631894,709.4100000000035,63145.71,97.52,0.13123991037995494,0.0725673446948812,0.0005497526113249019,836.7400000000002,3196.29,5.33,0.2396554885199189,0.07256734469488758,0.0005497526113249036
2023-04-10,631747,695.760000000002,63197.189999999995,97.91,0.28863350620461137,0.14910313901344954,0.0,857.8800000000001,3257.01,5.79,0.5041901280575182,0.14263067095631052,0.0
2023-04-11,631430,674.4400000000023,63300.92999999999,97.91,0.38906479743186845,0.2197378565921414,0.0005782575173477243,913.04,3379.37,5.79,0.6189992632759042,0.19144834837466068,0.0005038114430912118
2023-04-12,631016,633.489999999998,63449.13,98.3,0.29634779772461733,0.1699158629181199,0.0,969.6199999999999,3554.17,6.25,0.41701778957465363,0.13093789319527244,0.0
2023-04-13,630720,602.8099999999977,63556.77,98.3,0.30315557905786705,0.17856372654733638,0.0,1008.4200000000001,3681.13,6.25,0.39031859505520594,0.12589992265127628,0.0
2023-04-14,630432,570.0500000000029,63664.409999999996,98.3,0.30736046946317075,0.18061573546179915,0.0,1042.7399999999998,3808.09,6.25,0.36190918580555365,0.11646239714598086,0.0
2023-04-15,630156,538.8499999999985,63767.369999999995,98.3,0.2298310899039378,0.16139927623643202,0.0,1075.8600000000001,3929.53,6.25,0.2479337115819061,0.09534697823136831,0.0
2023-04-16,629961,502.58000000000175,63854.34,98.3,0.23385302431284777,0.07604759441283185,0.0,1082.48,4032.11,6.25,0.23385302431284863,0.07604759441282995,0.0
2023-04-17,629776,512.4599999999991,63892.56,98.3,0.4588236270901531,0.16032470826992085,0.0005073566717402442,1103.7600000000002,4114.43,6.25,0.4588236270901523,0.16032470826991294,0.0005073566717402337
2023-04-18,629406,526.239999999998,63974.72,98.56,0.5038618168427069,0.2040513833992053,0.000494071146245044,1133.4400000000005,4291.389999999999,6.8100000000000005,0.5038618168427048,0.20405138339920997,0.0004940711462450587
2023-04-19,628989,527.0199999999968,64082.1,98.82,0.5070715814838757,0.14602861371484877,0.0,1135.12,4522.67,7.37,0.5070715814838727,0.14602861371484974,0.0
2023-04-20,628569,559.260000000002,64159.06,98.82,0.5350831427650208,0.13389121338912918,0.0,1204.5600000000004,4688.43,7.37,0.5350831427650228,0.13389121338912108,0.0
2023-04-21,628099,606.5799999999945,64233.94,98.82,0.4432884240532321,0.11830261465922948,0.0,1306.4800000000005,4849.71,7.37,0.44328842405322794,0.1183026146592373,0.0
2023-04-22,627677,644.5400000000009,64305.7,98.82,0.28589191984670165,0.07866075030254802,0.0,1388.2399999999998,5004.27,7.37,0.2858919198467021,0.07866075030254123,0.0
2023-04-23,627388,668.9799999999959,64356.4,98.82,0.14145460070320184,0.07190050524679188,0.0,1440.88,5113.47,7.37,0.22122223267869026,0.07190050524679387,0.0
2023-04-24,627185,659.4499999999971,64404.5,98.82,0.2312280933624654,0.14587914170899616,0.0,1467.1999999999998,5217.070000000001,7.37,0.3500737328080747,0.14122137404580143,0.0
2023-04-25,626858,625.3800000000047,64500.7,98.82,0.3304919963380533,0.17295084588569415,0.0004157472256867875,1469.2799999999997,5424.27,7.37,0.47383456769635734,0.15855384950451865,0.00038113906130894025
2023-04-26,626415,601.1300000000047,64608.85999999999,99.08,0.3106703604680222,0.18165787766373917,0.0,1519.2800000000007,5657.23,7.93,0.4140538011925728,0.1548101732399562,0.0
2023-04-27,626015,567.9300000000003,64718.06,99.08,0.2977826578896167,0.2151673621749107,0.0,1540.08,5892.43,7.93,0.36989401484598233,0.17090021297594918,0.0
2023-04-28,625653,514.510000000002,64840.259999999995,99.08,0.28800650161739455,0.21325144312064048,0.0,1508.5599999999995,6155.63,7.93,0.3308719088478466,0.1566527019144083,0.0
2023-04-29,625336,465.0200000000041,64949.979999999996,99.08,0.2635036341884626,0.16158444798072935,0.0,1475.12,6391.95,7.93,0.2798061545073399,0.10971310808612192,0.0
2023-04-30,625074,439.6600000000035,65025.119999999995,99.08,0.20964678992033106,0.08772687986170996,0.0,1480.96,6553.79,7.93,0.2096467899203327,0.08772687986171136,0.0
2023-05-01,624877,438.5199999999968,65063.689999999995,99.08,0.37248763693610254,0.1416811091854536,0.0,1477.12,6683.71,7.93,0.3724876369360999,0.14168110918544177,0.0
2023-05-02,624528,442.70000000000437,65125.82,99.08,0.48342059098996754,0.19012875536480106,0.0,1491.2000000000007,6892.99,7.93,0.4834205909899721,0.19012875536480706,0.0
2023-05-03,624071,445.3599999999933,65209.99,99.08,0.5776935458025305,0.1706484641638251,0.0,1500.1599999999999,7176.51,7.93,0.577693545802522,0.17064846416382254,0.0
2023-05-04,623522,473.67000000000553,65285.99,99.08,0.0,0.0,0.0,1595.5200000000004,7432.51,7.93,0.0,0.0,0.0
