stdDay,Susceptible,22D_Infected,22D_Recovered,22D_Dead,22D_alpha,22D_beta,22D_gamma,23A_Infected,23A_Recovered,23A_Dead,23A_alpha,23A_beta,23A_gamma
2023-01-02,1260996,13686.720000000001,60824.880000000005,55.31,0.5062352868175742,0.1998316616398957,3.507049168829324e-05,282.62000000000006,299.18,0.28,0.43010456199892916,0.2016134739225814,3.538320005661295e-05
2023-01-03,1255805,13910.07,63559.92,55.79,0.46326278365225015,0.17595310447754786,0.00010352212461907078,277.54,356.15999999999997,0.29,0.4073392770947291,0.18372126540318534,0.0001080925272032861
2023-01-04,1250997,14201.669999999998,66007.44,57.23,0.38728411028803444,0.147160157925089,0.0004393849455733025,274.6,407.15000000000003,0.32,0.3513934865740452,0.15855790240349585,0.0004734158776402039
2023-01-05,1246909,14435.669999999998,68097.36,63.47,0.33120076294458667,0.13789176394306588,0.0002660077433191534,271.81000000000006,450.69,0.45,0.30859436239428606,0.1525698097936059,0.0002943232404988779
2023-01-06,1243367,14460.210000000006,70087.92,67.31,0.3150109196881747,0.13135078951135562,9.958361600557648e-05,265.68,492.16,0.53,0.3007921448163562,0.1489385727190605,0.00011291779584462522
2023-01-07,1240002,14477.460000000006,71987.28,68.75,0.2882063734540044,0.12045206824954072,6.630997426344077e-05,259.73,531.73,0.56,0.28183763323893124,0.13987602510299127,7.700304162014363e-05
2023-01-08,1236928,14484.839999999997,73731.12,69.71,0.11150826866895283,0.05269164174405866,0.00019675743743113554,254.12,568.06,0.58,0.11150826866895283,0.05269164174405832,0.00019675743743113506
2023-01-09,1235741,14395.349999999991,74494.35,72.56,0.33825236227768085,0.20554345674123917,0.0,252.54999999999995,581.45,0.63,0.3382523622776808,0.20554345674123928,0.0
2023-01-10,1232166,13474.229999999996,77453.22,72.56,0.34711633818461307,0.20322348661110873,0.00016921189559626054,236.39,633.36,0.63,0.347116338184613,0.2032234866111091,0.00016921189559626057
2023-01-11,1228742,12685.350000000006,80191.5,74.84,0.29252320581154606,0.1834643900247133,0.00022466861379465234,222.54999999999995,681.4000000000001,0.67,0.2925232058115463,0.18346439002471326,0.00022466861379465263
2023-01-12,1226033,11899.319999999992,82518.81,77.69,0.2922303800766761,0.1696685188733477,0.0,208.76,722.23,0.72,0.292230380076676,0.1696685188733472,0.0
2023-01-13,1223500,11324.190000000002,84537.75,77.69,0.2608167026706346,0.1691246791161232,0.00025167362963708607,198.66999999999996,757.65,0.72,0.2608167026706347,0.16912467911612236,0.0002516736296370869
2023-01-14,1221353,10629.929999999993,86452.95000000001,80.53999999999999,0.26057870780960507,0.1645664646897946,0.00026811089066437977,186.49,791.25,0.77,0.26057870780960496,0.16456646468979538,0.000268110890664379
2023-01-15,1219343,10023.449999999997,88202.28,83.39,0.14392097864686457,0.06750071083309606,0.0,175.85000000000002,821.9399999999999,0.8200000000000001,0.1171927968981611,0.0675007108330964,0.0
2023-01-16,1218492,9942.559999999998,88878.87,83.39,0.4301199673649004,0.2048949163997998,5.732929949630611e-05,172.49,833.81,0.8200000000000001,0.3541814914921414,0.20720041741550238,5.797437532610591e-05
2023-01-17,1215971,9669.51000000001,90916.04999999999,83.96,0.39940942041457017,0.20160276994387583,0.00023579271338464917,161.94999999999993,869.55,0.8300000000000001,0.34067775634392405,0.21117628897808002,0.00024698981167026825
2023-01-18,1213699,9308.229999999996,92865.45,86.24,0.3168892078418267,0.16564373677917196,0.00024494452758472903,150.42999999999995,903.75,0.87,0.2801186722927158,0.1798178554809551,0.0002659044073655524
2023-01-19,1211967,8976.5,94407.29999999999,88.52,0.3114001265264491,0.16071631482203674,0.0001269982732690916,140.66000000000008,930.8000000000001,0.91,0.28389462287630446,0.17993743779325985,0.000142186833499218
2023-01-20,1210328,8679.98999999999,95849.97,89.66,0.3061434334024321,0.14085845721020365,0.0001313365568393514,131.72000000000003,956.11,0.93,0.2882002885448325,0.16284542969936172,0.00015183723048891597
2023-01-21,1208772,8545.399999999994,97072.62,90.8,0.18769975759579427,0.13367191705478967,0.000400215320523323,125.80999999999995,977.56,0.9500000000000001,0.182130594724369,0.15928781495906594,0.00047690962562594365
2023-01-22,1207834,8056.300000000003,98214.9,94.22,0.11534389425565535,0.07394213224433013,0.0,115.09000000000003,997.6,1.01,0.11534389425565536,0.07394213224433042,0.0
2023-01-23,1207291,7840.700000000012,98810.59999999999,94.22,0.1406231196074889,0.22497991250781332,8.927774305865571e-05,112.0100000000001,1006.11,1.01,0.14062311960748905,0.224979912507811,8.927774305865548e-05
2023-01-24,1206647,6526.799999999988,100574.6,94.92,0.31757220840275013,0.24356499356499356,0.0001072501072501057,93.24000000000001,1031.31,1.02,0.31757220840274947,0.24356499356499392,0.00010725010725010733
2023-01-25,1205437,5783.399999999994,102164.3,95.61999999999999,0.6605795112190118,0.20951343500362826,0.00012103606874848767,82.62000000000012,1054.02,1.03,0.6605795112190102,0.20951343500363287,0.00012103606874848699
2023-01-26,1203209,6130.600000000006,103375.99999999999,96.32,0.48617552028733446,0.18645809545558423,0.0006850879196163505,87.57999999999993,1071.3300000000002,1.04,0.4861755202873354,0.18645809545558278,0.000685087919616352
2023-01-27,1201474,6197.800000000003,104519.09999999999,100.52,0.31449636944127696,0.17562683532866494,0.0001129433024621644,88.53999999999996,1087.66,1.1,0.31449636944127723,0.17562683532866458,0.00011294330246216414
2023-01-28,1200341,5901.700000000012,105607.59999999999,101.22,0.3340883856778291,0.11090024908077312,0.000355829676194993,84.31000000000017,1103.21,1.11,0.3340883856778291,0.11090024908077203,0.00035582967619499426
2023-01-29,1199196,6046.600000000006,106262.09999999999,103.32,0.16182447831619293,0.06251447094235012,0.00034730261634637754,86.37999999999988,1112.56,1.1400000000000001,0.4592316276540621,0.06251447094234891,0.00034730261634637467
2023-01-30,1198659,6063.87999999999,106640.1,105.42,0.3400068736327882,0.07399552761597909,0.00034631292175966506,97.05999999999995,1117.96,1.17,0.8611673251225446,0.06604162373789263,0.00030908716257984796
2023-01-31,1197528,6450.020000000004,107088.79999999999,107.52,0.3185392795367593,0.13120889547629347,0.00010852679526575148,124.55000000000018,1124.37,1.2,0.6687593359220828,0.09706945002007329,8.028904054596543e-05
2023-02-01,1196402,6436.260000000009,107935.09999999999,108.22,0.2658889088687431,0.24209711851292667,0.0002175176266962474,146.23000000000002,1136.46,1.21,0.4744460730861431,0.15222594542843457,0.00013677084045681472
2023-02-02,1195465,5570.039999999994,109493.3,109.61999999999999,0.24348940393274415,0.21791584979640896,0.00012567234705675428,152.05999999999995,1158.72,1.23,0.36158710097051155,0.11403393397343105,6.576351440220974e-05
2023-02-03,1194723,4904.619999999995,110707.09999999999,110.32,0.27333970806169816,0.16141923329432503,0.00028544515171409956,156.97000000000003,1176.06,1.24,0.3462429726510569,0.07205198445562955,0.00012741288144231392
2023-02-04,1193990,4653.939999999988,111498.8,111.72,0.3252036272915854,0.17221966763645472,0.0,167.62999999999988,1187.3700000000001,1.26,0.3660276983569181,0.06830519596730791,0.0
2023-02-05,1193163,4464.419999999998,112300.3,111.72,0.12306307795994052,0.08901044256588543,0.0,180.99,1198.82,1.26,0.12306307795994048,0.08901044256588832,0.0
2023-02-06,1192863,4289.040000000008,112697.68,111.72,0.3361208156687415,0.19513457556935834,0.0,173.87999999999988,1214.93,1.26,0.3361208156687424,0.19513457556935868,0.0
2023-02-07,1192076,4034.479999999996,113534.62,111.72,0.4388912837415126,0.2063462949376378,0.00018341892883345454,163.55999999999995,1248.8600000000001,1.26,0.4388912837415122,0.20634629493763762,0.00018341892883345584
2023-02-08,1191110,3916.0800000000017,114367.12,112.46,0.36726875056164526,0.17649281934996303,0.0005668934240362807,158.76,1282.6100000000001,1.29,0.3672687505616455,0.17649281934996067,0.0005668934240362817
2023-02-09,1190326,3802.8600000000006,115058.28,114.67999999999999,0.33790383718686184,0.14438606732827441,0.0,154.17000000000007,1310.6299999999999,1.3800000000000001,0.33790383718686173,0.14438606732827386,0.0
2023-02-10,1189626,3771.779999999999,115607.36,114.67999999999999,0.32092234337926456,0.14361389052383575,0.00019619383951343798,152.91000000000008,1332.8899999999999,1.3800000000000001,0.32092234337926434,0.14361389052383772,0.0001961938395134379
2023-02-11,1188967,3717.020000000004,116149.04,115.41999999999999,0.3159420998556393,0.16464264383834626,0.0,150.69000000000005,1354.85,1.41,0.3159420998556395,0.1646426438383432,0.0
2023-02-12,1188328,3577.899999999994,116761.02,115.41999999999999,0.120510428780217,0.06184074457083628,0.00020682523267838963,145.05000000000018,1379.6599999999999,1.41,0.3302878418420753,0.061840744570837755,0.00020682523267838668
2023-02-13,1188087,3529.4199999999983,116982.28,116.16,0.40916084427073124,0.16500728164967343,0.0,155.33000000000015,1388.6299999999999,1.44,1.0329981809237696,0.1519989699349778,0.0
2023-02-14,1187280,3528.0800000000017,117564.65999999999,116.16,0.37558847806613577,0.20219496156550157,0.0004194916215051822,196.27999999999997,1412.24,1.44,0.750122386214463,0.1473405339311192,0.00030568575504381527
2023-02-15,1186540,3346.0399999999936,118278.02,117.64,0.31166037603130137,0.17338704857084494,0.0,226.5,1441.16,1.5,0.5115663893136,0.10384105960264893,0.0
2023-02-16,1185958,3184.9199999999983,118858.18,117.64,0.32983891754409456,0.16240910289740246,0.0002323449254612346,249.53999999999996,1464.68,1.5,0.4677542523864076,0.08403462370762214,0.00012022120702091861
2023-02-17,1185372,3088.840000000011,119375.43999999999,118.38,0.3274923385453943,0.15739889408321758,0.00047914427422592255,275.41999999999985,1485.65,1.53,0.4080924628214524,0.0715634303972117,0.00021784910318785886
2023-02-18,1184808,3007.2599999999948,119861.62,119.86,0.31684560182475835,0.15723948045729383,0.0,300.77,1505.3600000000001,1.59,0.35199916678433546,0.0637364098813049,0.0
2023-02-19,1184277,2916.720000000001,120334.48,119.86,0.11140448054710733,0.058750925697358854,0.0007405578869414945,324.0799999999999,1524.5300000000002,1.59,0.11140448054710742,0.058750925697358576,0.000740557886941496
2023-02-20,1184096,2873.520000000004,120505.84,122.02,0.35116182298342447,0.20220496116261338,0.0,319.28,1543.5700000000002,1.83,0.351161822983425,0.20220496116261574,0.0
2023-02-21,1183534,2697.12000000001,121086.87999999999,122.02,0.39495335086876243,0.19727709556860643,0.00026695141484249724,299.68000000000006,1608.13,1.83,0.3949533508687638,0.19727709556860612,0.0002669514148424981
2023-02-22,1182941,2591.279999999999,121618.95999999999,122.74,0.4258562850414734,0.16115587663240022,0.0005557099194220611,287.91999999999985,1667.25,1.91,0.4258562850414735,0.1611558766323983,0.0005557099194220617
2023-02-23,1182327,2614.320000000007,122036.56,124.17999999999999,0.3356569058544955,0.1608372349215128,0.0005508124483613306,290.48,1713.65,2.07,0.3356569058544963,0.16083723492150853,0.0005508124483613334
2023-02-24,1181839,2543.7599999999948,122457.04000000001,125.61999999999999,0.2956064787282363,0.15935465609962687,0.00028304557033682437,282.6400000000001,1760.37,2.23,0.29560647872823564,0.15935465609963265,0.00028304557033682437
2023-02-25,1181421,2438.640000000014,122862.4,126.33999999999999,0.34314106206621653,0.15618541482137685,0.0005904930617065265,270.9599999999998,1805.41,2.31,0.34314106206621875,0.1561854148213757,0.0005904930617065259
2023-02-26,1180956,2391.1199999999953,123243.28,127.78,0.12891313138663027,0.054501656127675414,0.0,265.68000000000006,1847.73,2.47,0.2597503393611201,0.054501656127672445,0.0
2023-02-27,1180772,2384.079999999987,123373.6,127.78,0.41535078367607775,0.16942384483742173,0.0003020032884802535,278.79999999999995,1862.21,2.47,0.7951691923379982,0.16097560975609798,0.00028694404591104604
2023-02-28,1180181,2375.409999999989,123777.52,128.5,0.4283669103636291,0.17974160250230228,0.0,322.49,1907.0900000000001,2.55,0.7064065222988727,0.14710533659958394,0.0
2023-03-01,1179574,2355.1399999999994,124204.48,128.5,0.24782878506504627,0.18740287201610126,0.00030571430997732577,366.0999999999999,1954.53,2.55,0.35693176861682,0.13395247200218513,0.00021851953018301037
2023-03-02,1179226,2146.220000000001,124645.84,129.22,0.45338916130416623,0.16371108274081891,0.0,369.18000000000006,2003.57,2.63,0.5900973471102726,0.10574787366596229,0.0
2023-03-03,1178646,2183.4600000000064,124997.2,129.22,0.38514434253485635,0.13750652633893196,0.00032975186172405115,417.1400000000001,2042.61,2.63,0.45133954069135296,0.07997315050103057,0.00019178213549407886
2023-03-04,1178145,2218.1699999999983,125297.44,129.94,0.38382106964670715,0.1509352303926158,0.0,458.85000000000036,2075.97,2.71,0.4154027421205032,0.08107224583197176,0.0
2023-03-05,1177638,2223.0599999999977,125632.23999999999,129.94,0.0,0.05545509342977651,0.0,497.6999999999998,2113.17,2.71,0.0,0.05545509342977681,0.0
2023-03-06,1177638,2099.779999999999,125755.51999999999,129.94,0.6808608741923187,0.18825781748564285,0.000319081046585827,470.0999999999999,2140.77,2.71,0.6808608741923182,0.18825781748564138,0.00031908104658583266
2023-03-07,1176787,2273.9800000000105,126150.81999999999,130.60999999999999,0.46872614535482526,0.178255745433119,0.000589275191514436,509.0999999999999,2229.27,2.86,0.46872614535482743,0.17825574543311729,0.0005892751915144379
2023-03-08,1176153,2292.070000000007,126556.17,131.95,0.4711484366227742,0.1011400175387341,0.0005846243788365972,513.1500000000001,2320.02,3.16,0.4711484366227755,0.10114001753873153,0.000584624378836597
2023-03-09,1175511,2489.050000000003,126787.99,133.29,0.33808360445994506,0.15612382234185948,0.0,557.25,2371.92,3.46,0.33808360445994545,0.15612382234185734,0.0
2023-03-10,1175011,2435.449999999997,127176.59000000001,133.29,0.33875783892248823,0.13782668500687703,0.0,545.25,2458.92,3.46,0.3387578389224878,0.13782668500687775,0.0
2023-03-11,1174521,2428.0800000000017,127512.26000000001,133.29,0.36559585326647426,0.1399006622516505,0.0,543.5999999999999,2534.07,3.46,0.3655958532664746,0.13990066225165515,0.0
2023-03-12,1173994,2441.4800000000105,127851.95,133.29,0.1465353197871495,-0.0002744237102138059,0.00027442371020856734,546.5999999999999,2610.12,3.46,0.33895015041241994,-0.00027442371020872845,0.0002744237102085619
2023-03-13,1173740,2583.720000000001,127851.27999999998,133.96,0.35224335903159654,0.22041862121283046,0.00025931602495625966,620.2600000000002,2609.97,3.61,0.7598440324655439,0.20555895914616443,0.00024183406958372272
2023-03-14,1173094,2375.3099999999977,128420.78,134.63,0.36733743280772546,0.17883139463901523,0.0,679.9499999999998,2737.47,3.76,0.6645359440335163,0.1398632252371497,0.0
2023-03-15,1172475,2297.1699999999837,128845.56,134.63,0.32416404537657423,0.1860811346134633,0.0011666528815890969,764.3600000000001,2832.5699999999997,3.76,0.504510255157753,0.1252027840284686,0.0007849704327803659
2023-03-16,1171947,2162.7100000000064,129273.02,137.31,0.3183766510549,0.15458845614992336,0.00030979650531046024,821.1799999999998,2928.27,4.36,0.4342212826813113,0.09114932170778627,0.00018266397135828868
2023-03-17,1171459,2100.9900000000052,129607.35,137.98,0.2311186606759414,0.1562596680612483,0.0,887.6999999999998,3003.12,4.51,0.2832714127181173,0.08279824264954379,0.0
2023-03-18,1171115,1965.3299999999872,129935.65000000001,137.98,0.36209552491771807,0.1796593956231263,0.0,913.9599999999996,3076.62,4.51,0.4032194035845876,0.08649175018600351,0.0
2023-03-19,1170611,1894.4800000000105,130288.74,137.98,0.16851301995070603,0.07508128879692047,0.0,981.0700000000002,3155.6699999999996,4.51,0.1685130199507069,0.0750812887969261,0.0
2023-03-20,1170385,1878.8000000000175,130430.98,137.98,0.5376806301023076,0.19254843517138917,0.0,972.9499999999998,3229.33,4.51,0.5376806301023126,0.1925484351713857,0.0
2023-03-21,1169670,1917.4400000000023,130792.74,137.98,0.5514982159278244,0.18078271028035814,0.0,992.9599999999996,3416.6699999999996,4.51,0.5514982159278251,0.18078271028037413,0.0
2023-03-22,1168922,1989.6800000000221,131139.37999999998,137.98,0.4436530493379744,0.1486068111455203,0.0,1030.3699999999994,3596.18,4.51,0.44365304933797944,0.1486068111455108,0.0
2023-03-23,1168298,2043.4400000000023,131435.06,137.98,0.4128177707559311,0.13346122225267237,0.00027404768429706847,1058.2099999999996,3749.2999999999997,4.51,0.4128177707559317,0.13346122225267204,0.0002740476842970678
2023-03-24,1167702,2103.9199999999837,131707.78,138.54,0.37625147393420616,0.09156241682192591,0.0,1089.5299999999997,3890.5299999999997,4.8,0.3762514739342033,0.0915624168219322,0.0
2023-03-25,1167143,2224.320000000007,131900.41999999998,138.54,0.37389048482914544,0.1268882175226671,0.0,1151.8799999999997,3990.2899999999995,4.8,0.3738904848291466,0.1268882175226589,0.0
2023-03-26,1166556,2270.7999999999884,132182.66,138.54,0.12346335971693934,0.055733662145498644,0.0,1175.9499999999998,4136.45,4.8,0.281203903298704,0.05573366214549936,0.0
2023-03-27,1166272,2255.0,132309.22,138.54,0.31571345978340765,0.1775609756097535,0.0,1241.0500000000002,4201.99,4.8,0.6766180660365732,0.16707626606502513,0.0
2023-03-28,1165551,2135.790000000008,132709.62,138.54,0.3663865983260126,0.19612415078261583,0.0,1365.3600000000006,4409.339999999999,4.8,0.675996080128036,0.15887385012011482,0.0
2023-03-29,1164759,2025.789999999979,133128.5,138.54,0.36897379730705643,0.17221923299059047,0.0002764353659560014,1512.7600000000002,4626.259999999999,4.8,0.5827914087232318,0.11943070943176713,0.0001917025833575716
2023-03-30,1164003,1971.1899999999732,133477.38,139.1,0.31369071102741514,0.16931904078246376,0.0,1679.5600000000004,4806.929999999999,5.09,0.43423802178387383,0.10290790445116585,0.0
2023-03-31,1163378,1881.179999999993,133811.13999999998,139.1,0.31309057501835436,0.16640619185830666,0.0,1794.2200000000003,4979.7699999999995,5.09,0.3871844244581272,0.09035123897849742,0.0
2023-04-01,1162783,1800.1900000000023,134124.18,139.1,0.36475456674117995,0.18198079091651737,0.0006221565501419312,1905.8100000000004,5141.879999999999,5.09,0.4063803556854021,0.08901726824814672,0.0003043325410193041
2023-04-02,1162120,1730.0400000000081,134451.78,140.22,0.14548922312528664,0.06379621280434206,0.00022542831379620385,2040.5600000000004,5311.53,5.67,0.14548922312528728,0.06379621280432836,0.00022542831379621274
2023-04-03,1161866,1718.3399999999965,134562.15000000002,140.60999999999999,0.4741447027190017,0.16364049024058272,0.0,2026.7599999999993,5441.71,6.13,0.4741447027190009,0.163640490240581,0.0
2023-04-04,1161044,1757.7299999999814,134843.34000000003,140.60999999999999,0.53494818940744,0.17572664743730768,0.0,2073.2199999999993,5773.37,6.13,0.5349481894074346,0.17572664743731964,0.0
2023-04-05,1160096,1818.570000000007,135152.22,140.60999999999999,0.42413224874601685,0.1619129315890955,0.0002144542140253129,2144.9799999999996,6137.69,6.13,0.4241322487460185,0.16191293158910586,0.00021445421402530563
2023-04-06,1159319,1826.7600000000093,135446.66999999998,141.0,0.40674420961799623,0.13343296327924783,0.0,2154.6399999999994,6484.99,6.59,0.40674420961799834,0.13343296327924853,0.0
2023-04-07,1158571,1874.7300000000105,135690.41999999998,141.0,0.34039084700964833,0.12377782400666558,0.0,2211.2199999999993,6772.49,6.59,0.3403908470096504,0.12377782400665692,0.0
2023-04-08,1157929,1893.0599999999977,135922.47,141.0,0.36354988597111726,0.13658838071693835,0.0,2232.8399999999992,7046.19,6.59,0.3635498859711169,0.13658838071693474,0.0
2023-04-09,1157237,1904.3699999999953,136181.04,141.0,0.07907973116364077,0.051812410403432076,0.00020479213598197164,2246.1800000000003,7351.17,6.59,0.14440646560316975,0.051812410403440146,0.00020479213598197825
2023-04-10,1157010,1864.3299999999872,136279.71,141.39,0.298617344610209,0.17174534551286763,0.00020919043302420573,2256.46,7467.549999999999,7.05,0.531404046575341,0.1673683557430665,0.00020385914219618338
2023-04-11,1156171,1761.890000000014,136599.9,141.78,0.36256608633063664,0.20984283922378708,0.0,2348.1800000000003,7845.209999999999,7.51,0.5859347609855139,0.18570978374741284,0.0
2023-04-12,1155209,1642.2900000000081,136969.62,141.78,0.3192857677254486,0.18451674186653838,0.0,2450.8199999999997,8281.289999999999,7.51,0.46082143487860044,0.14583690356696946,0.0
2023-04-13,1154420,1544.3999999999942,137272.65,141.78,0.32339199908394956,0.18888888888889036,0.0,2535.24,8638.71,7.51,0.42431136529592695,0.13571890629683972,0.0
2023-04-14,1153669,1447.9400000000023,137564.37,141.78,0.33137248531744484,0.17292152989765064,0.0,2611.720000000001,8982.789999999999,7.51,0.3956900003102926,0.11307490848942443,0.0
2023-04-15,1152948,1385.0199999999895,137814.75,141.78,0.35673942613575443,0.1948563919654638,0.0,2720.1600000000017,9278.109999999999,7.51,0.3912257061695206,0.11702252808658363,0.0
2023-04-16,1152206,1308.0599999999977,138084.63,141.78,0.15893142062626722,0.04512025442257207,0.0,2817.3599999999988,9596.43,7.51,0.15893142062626703,0.045120254422579664,0.0
2023-04-17,1151894,1330.1600000000035,138143.65,141.78,0.5371447737935184,0.16399530883503743,0.0,2864.960000000001,9723.55,7.51,0.5371447737935195,0.16399530883502736,0.0
2023-04-18,1150822,1390.7399999999907,138361.79,141.78,0.5195021201130066,0.17984670031781427,0.0,2995.4400000000005,10193.39,7.51,0.519502120113003,0.17984670031781616,0.0
2023-04-19,1149739,1422.1999999999825,138611.91,141.78,0.4164632188289735,0.14424131627055786,0.0,3063.2000000000007,10732.109999999999,7.51,0.4164632188289683,0.14424131627056674,0.0
2023-04-20,1148852,1447.6800000000221,138817.05,141.78,0.3872917722068,0.13487787356322276,0.0,3118.0800000000017,11173.949999999999,7.51,0.38729177220680566,0.13487787356321873,0.0
2023-04-21,1148013,1470.5599999999977,139012.31,141.78,0.34516375918501613,0.12747524752474715,0.0,3167.3600000000006,11594.51,7.51,0.3451637591850155,0.12747524752475253,0.0
2023-04-22,1147254,1480.4400000000023,139199.77,141.78,0.3711126300233588,0.13031260976467302,0.0,3188.6399999999994,11998.27,7.51,0.3711126300233594,0.13031260976466416,0.0
2023-04-23,1146433,1500.9800000000105,139392.69,141.78,0.09455132861199363,0.05387147063917272,0.0001732201628269458,3232.880000000001,12413.789999999999,7.51,0.14786974700221656,0.0538714706391829,0.00017322016282695315
2023-04-24,1146143,1474.9599999999919,139473.55,142.04,0.3438222107829734,0.18896783641590464,0.0,3243.76,12587.95,8.07,0.526613308289615,0.18506917897748282,0.0
2023-04-25,1145107,1393.0799999999872,139752.27,142.04,0.3696356165576255,0.20212765957446074,0.0,3306.4799999999996,13188.27,8.07,0.5245783243764701,0.18342164477026918,0.0
2023-04-26,1144056,1311.1900000000023,140033.84999999998,142.04,0.3616652520073311,0.17529114773604526,0.0005948794606426221,3372.6399999999994,13794.75,8.07,0.47361865441483886,0.14678115660135707,0.000498126097063428
2023-04-27,1143089,1264.2999999999884,140263.69,142.82,0.35947941420713875,0.17253816341057254,0.0,3494.7999999999993,14289.79,9.75,0.43805456371952933,0.1344397390408608,0.0
2023-04-28,1142163,1222.1000000000058,140481.83,142.82,0.41077999621961936,0.16147614761475784,0.0,3617.5999999999985,14759.630000000001,9.75,0.4674356790241853,0.11749226006191929,0.0
2023-04-29,1141141,1218.9400000000023,140679.16999999998,142.82,0.3964834846803691,0.17511936600654712,0.0,3846.6400000000012,15184.67,9.75,0.42320643257550467,0.1195224923569661,0.0
2023-04-30,1140158,1192.25,140892.63,142.82,0.14899375105130638,0.0460557768924088,0.0001593625498007949,4016.0,15644.43,9.75,0.14899375105130638,0.04605577689243051,0.00015936254980079695
2023-05-01,1139797,1205.7400000000198,140947.53999999998,143.01,0.416809669864625,0.16309486290575992,0.00015757957768672732,4061.4400000000005,15829.390000000001,10.39,0.41680966986463186,0.1630948629057673,0.00015757957768673192
2023-05-02,1138776,1202.890000000014,141144.18999999997,143.2,0.5234315010898805,0.16600852945822145,0.0,4051.84,16491.79,11.030000000000001,0.5234315010898866,0.1660085294582213,0.0
2023-05-03,1137498,1246.0200000000186,141343.87999999998,143.2,0.4845058050770082,0.14745349191827398,0.0,4197.120000000003,17164.43,11.030000000000001,0.48450580507701513,0.14745349191826793,0.0
2023-05-04,1136274,1294.8500000000058,141527.61,143.2,0.0,0.0,0.0,4361.5999999999985,17783.31,11.030000000000001,0.0,0.0,0.0
