,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
147,2020-11-08,傈合,1786688,7,1,159,0.5714819823046889,0.0,0.0
148,2020-11-09,傈合,1786684,11,1,159,0.0,0.0,0.0
149,2020-11-10,傈合,1786684,11,1,159,0.0909177916387921,0.2727272727272727,0.0
150,2020-11-11,傈合,1786683,9,1,162,0.0,0.1111111111111111,0.0
151,2020-11-12,傈合,1786683,8,1,163,0.0,0.25,0.0
152,2020-11-13,傈合,1786683,6,1,165,0.6667308451844377,0.0,0.0
153,2020-11-14,傈合,1786679,10,1,165,0.2000197013565391,0.0,0.0
154,2020-11-15,傈合,1786677,12,1,165,0.0833416355241229,0.0,0.0
155,2020-11-16,傈合,1786676,13,1,165,0.0,0.0,0.0
156,2020-11-17,傈合,1786676,13,1,165,0.0,0.0,0.0
157,2020-11-18,傈合,1786676,13,1,165,0.1538615670836622,0.0,0.0
158,2020-11-19,傈合,1786674,15,1,165,0.8667544648137638,0.0666666666666666,0.0
159,2020-11-20,傈合,1786661,27,1,166,0.5185748205213006,0.0,0.0
160,2020-11-21,傈合,1786647,41,1,166,0.2927170007391008,0.0,0.0
161,2020-11-22,傈合,1786635,53,1,166,0.1698322307282516,0.0754716981132075,0.0
162,2020-11-23,傈合,1786626,58,1,170,0.2586538382480682,0.0,0.0
163,2020-11-24,傈合,1786611,73,1,170,0.1096040078267721,0.0,0.0136986301369863
164,2020-11-25,傈合,1786603,80,2,170,0.2000282099604668,0.0,0.0
165,2020-11-26,傈合,1786587,96,2,170,0.2500375016721827,0.0,0.0
166,2020-11-27,傈合,1786563,120,2,170,0.075012258173935,0.0333333333333333,0.0
167,2020-11-28,傈合,1786554,125,2,174,0.1360229133852097,0.016,0.0
168,2020-11-29,傈合,1786537,140,2,176,0.1143060569134588,0.0071428571428571,0.0
169,2020-11-30,傈合,1786521,155,2,177,0.058075371612056,0.0,0.0
170,2020-12-01,傈合,1786512,164,2,177,0.1585670234758582,0.0,0.0
171,2020-12-02,傈合,1786486,190,2,177,0.0473782050349121,0.0105263157894736,0.0
172,2020-12-03,傈合,1786477,197,2,179,0.0710810266739175,0.065989847715736,0.0
173,2020-12-04,傈合,1786463,198,2,192,0.0858774256362115,0.0707070707070707,0.0
174,2020-12-05,傈合,1786446,201,2,206,0.0597151609663886,0.0597014925373134,0.0
175,2020-12-06,傈合,1786434,201,2,218,0.1094785304994356,0.044776119402985,0.0
176,2020-12-07,傈合,1786412,214,2,227,0.0607627279458155,0.0700934579439252,0.0
177,2020-12-08,傈合,1786399,212,2,242,0.0566182223842806,0.0377358490566037,0.0
178,2020-12-09,傈合,1786387,216,2,250,0.0370467400483852,0.074074074074074,0.0
179,2020-12-10,傈合,1786379,208,2,266,0.0336628135850403,0.1153846153846153,0.0
180,2020-12-11,傈合,1786372,191,2,290,0.0314221061909995,0.0471204188481675,0.0
181,2020-12-12,傈合,1786366,188,2,299,0.0478854450045868,0.0904255319148936,0.0
182,2020-12-13,傈合,1786357,180,2,316,0.0444568346516277,0.0888888888888888,0.0
183,2020-12-14,傈合,1786349,172,2,332,0.0872340051731082,0.0523255813953488,0.0
184,2020-12-15,傈合,1786334,178,2,341,0.4214712045432877,0.1404494382022472,0.0056179775280898
185,2020-12-16,傈合,1786259,227,3,366,0.0837283678687093,0.0352422907488986,0.0044052863436123
186,2020-12-17,傈合,1786240,237,4,374,0.0675337923131463,0.0590717299578059,0.0
187,2020-12-18,傈合,1786224,239,4,388,0.062783677353496,0.0669456066945606,0.00418410041841
188,2020-12-19,傈合,1786209,237,5,404,0.1224071229298196,0.0464135021097046,0.0042194092827004
189,2020-12-20,傈合,1786180,254,6,415,0.0512004437746572,0.0826771653543307,0.0039370078740157
190,2020-12-21,傈合,1786167,245,7,436,0.0163328193036501,0.0530612244897959,0.0
191,2020-12-22,傈合,1786163,236,7,449,0.0890175248966829,0.0508474576271186,0.0
192,2020-12-23,傈合,1786142,245,7,461,0.0489991437250949,0.0326530612244898,0.0
193,2020-12-24,傈合,1786130,249,7,469,0.0562477215946697,0.0240963855421686,0.0040160642570281
194,2020-12-25,傈合,1786116,256,8,475,0.1445910493600359,0.0234375,0.0
195,2020-12-26,傈合,1786079,287,8,481,0.0278866751571732,0.0313588850174216,0.0
196,2020-12-27,傈合,1786071,286,8,490,0.0034980382948072,0.0279720279720279,0.0
197,2020-12-28,傈合,1786070,279,8,498,0.0286864376329496,0.043010752688172,0.010752688172043
198,2020-12-29,傈合,1786062,272,11,510,0.1176992933583031,0.2757352941176471,0.0
199,2020-12-30,傈合,1786030,229,11,585,0.0524259520523758,0.0829694323144104,0.0
200,2020-12-31,傈合,1786018,222,11,604,0.0360529239745462,0.072072072072072,0.0
201,2021-01-01,傈合,1786010,214,11,620,0.0514261884960822,0.0700934579439252,0.0
202,2021-01-02,傈合,1785999,210,11,635,0.0238209353234053,0.1285714285714285,0.0095238095238095
203,2021-01-03,傈合,1785994,186,13,662,0.069926167195278,0.053763440860215,0.0161290322580645
204,2021-01-04,傈合,1785981,186,16,672,0.0268948754545203,0.010752688172043,0.010752688172043
205,2021-01-05,傈合,1785976,187,18,674,0.1177049609256326,0.0962566844919786,0.0160427807486631
206,2021-01-06,傈合,1785954,188,21,692,0.0106436648114569,0.0638297872340425,0.0
207,2021-01-07,傈合,1785952,178,21,704,0.0449665443906893,0.0730337078651685,0.0056179775280898
208,2021-01-08,傈合,1785944,172,22,717,0.081436868147328,0.2034883720930232,0.0116279069767441
209,2021-01-09,傈合,1785930,149,24,752,0.0402893129167714,0.0402684563758389,0.0134228187919463
210,2021-01-10,傈合,1785924,147,26,758,0.0476438713704129,0.0068027210884353,0.0
211,2021-01-11,傈合,1785917,153,26,759,0.078472566304077,0.0522875816993464,0.0
212,2021-01-12,傈合,1785905,157,26,767,0.0509825193981384,0.1783439490445859,0.0254777070063694
213,2021-01-13,傈合,1785897,133,30,795,0.0225684907920221,0.0902255639097744,0.0
