,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
86,2020-06-01,경기,13526447,128,19,705,0.1093818892814203,0.0078125,0.0
87,2020-06-02,경기,13526433,141,19,706,0.0922044843708495,0.0709219858156028,0.0
88,2020-06-03,경기,13526420,144,19,716,0.1041734358265774,0.0,0.0
89,2020-06-04,경기,13526405,159,19,716,0.0817664101153523,0.0377358490566037,0.0
90,2020-06-05,경기,13526392,166,19,722,0.0481960026070799,0.0783132530120482,0.0
91,2020-06-06,경기,13526384,161,19,735,0.1180204053782124,0.0372670807453416,0.0
92,2020-06-07,경기,13526365,174,19,741,0.0459801862221813,0.0344827586206896,0.0
93,2020-06-08,경기,13526357,176,19,747,0.0738687803610522,0.0056818181818181,0.0056818181818181
94,2020-06-09,경기,13526344,187,20,748,0.1123073939159219,0.0213903743315508,0.0106951871657754
95,2020-06-10,경기,13526323,202,22,752,0.0792136360874106,0.1039603960396039,0.0
96,2020-06-11,경기,13526307,197,22,773,0.0964537737706196,0.1015228426395939,0.0
97,2020-06-12,경기,13526288,196,22,793,0.0714339102388728,0.0663265306122449,0.0
98,2020-06-13,경기,13526274,197,22,806,0.0507652679413316,0.0609137055837563,0.0
99,2020-06-14,경기,13526264,195,22,818,0.0512859752719332,0.0615384615384615,0.0
100,2020-06-15,경기,13526254,193,22,830,0.0259087372321828,0.0725388601036269,0.0
101,2020-06-16,경기,13526249,184,22,844,0.0706576584182162,0.0706521739130434,0.0
102,2020-06-17,경기,13526236,184,22,857,0.0869633554793231,0.0815217391304347,0.0
103,2020-06-18,경기,13526220,185,22,872,0.0594642025995796,0.0702702702702702,0.0
104,2020-06-19,경기,13526209,183,22,885,0.0929036608360356,0.0437158469945355,0.0
105,2020-06-20,경기,13526192,192,22,893,0.0520875958966623,0.0989583333333333,0.0
106,2020-06-21,경기,13526182,183,22,912,0.0327895928060113,0.0437158469945355,0.0
107,2020-06-22,경기,13526176,181,22,920,0.0386772440300016,0.0662983425414364,0.005524861878453
108,2020-06-23,경기,13526169,175,23,932,0.0400033416705055,0.12,0.0
109,2020-06-24,경기,13526162,161,23,953,0.0559053200862941,0.0993788819875776,0.0
110,2020-06-25,경기,13526153,154,23,969,0.0259762266170148,0.1233766233766233,0.0
111,2020-06-26,경기,13526149,139,23,988,0.1223125564644713,0.1007194244604316,0.0
112,2020-06-27,경기,13526132,142,23,1002,0.1197286388480784,0.0704225352112676,0.0
113,2020-06-28,경기,13526115,149,23,1012,0.1073919499998197,0.0671140939597315,0.0
114,2020-06-29,경기,13526099,155,23,1022,0.0451652969137187,0.032258064516129,0.0
115,2020-06-30,경기,13526092,157,23,1027,0.1019199220320412,0.0828025477707006,0.0
116,2020-07-01,경기,13526076,160,23,1040,0.0625056511215817,0.1,0.0
117,2020-07-02,경기,13526066,154,23,1056,0.1168937716354385,0.0714285714285714,0.0
118,2020-07-03,경기,13526048,161,23,1067,0.1180233371182304,0.1055900621118012,0.0
119,2020-07-04,경기,13526029,163,23,1084,0.0490843628486544,0.0613496932515337,0.0
120,2020-07-05,경기,13526021,161,23,1094,0.037270601908675,0.0372670807453416,0.0
121,2020-07-06,경기,13526015,161,23,1100,0.0807530066233098,0.0372670807453416,0.0062111801242236
122,2020-07-07,경기,13526002,167,24,1106,0.107794766520433,0.0419161676646706,0.0
123,2020-07-08,경기,13525984,178,24,1113,0.0449481896756659,0.0449438202247191,0.0056179775280898
124,2020-07-09,경기,13525976,177,25,1121,0.0791037817239469,0.0225988700564971,0.0
125,2020-07-10,경기,13525962,187,25,1125,0.0213924887046712,0.0909090909090909,0.0
126,2020-07-11,경기,13525958,174,25,1142,0.0977108357810618,0.0919540229885057,0.0057471264367816
127,2020-07-12,경기,13525941,174,26,1158,0.0632247379101124,0.0919540229885057,0.0
128,2020-07-13,경기,13525930,169,26,1174,0.0532598279114273,0.0414201183431952,0.0
129,2020-07-14,경기,13525921,171,26,1181,0.0292427449842071,0.0935672514619883,0.0
130,2020-07-15,경기,13525916,160,26,1197,0.1312634200707737,0.05,0.0125
131,2020-07-16,경기,13525895,171,28,1205,0.0877284035872374,0.0994152046783625,0.0058479532163742
132,2020-07-17,경기,13525880,168,29,1222,0.059530054166355,0.1130952380952381,0.0
133,2020-07-18,경기,13525870,159,29,1241,0.0251598905508504,0.050314465408805,0.0
134,2020-07-19,경기,13525866,155,29,1249,0.0064522964203692,0.0387096774193548,0.0
135,2020-07-20,경기,13525865,150,29,1255,0.0133347469212997,0.0866666666666666,0.0
136,2020-07-21,경기,13525863,139,29,1268,0.1079251259328812,0.1294964028776978,0.0
137,2020-07-22,경기,13525848,136,29,1286,0.20590443919367,0.0588235294117647,0.0
138,2020-07-23,경기,13525820,156,29,1294,0.0512876587907898,0.0897435897435897,0.0
139,2020-07-24,경기,13525812,150,29,1308,0.0933435942083674,0.0266666666666666,0.0
140,2020-07-25,경기,13525798,160,29,1312,0.0437548550739852,0.10625,0.0
141,2020-07-26,경기,13525791,150,29,1329,0.040004459628276,0.0733333333333333,0.0
142,2020-07-27,경기,13525785,145,29,1340,0.0413839421111806,0.0551724137931034,0.0068965517241379
143,2020-07-28,경기,13525779,142,30,1348,0.0774734940704657,0.0352112676056338,0.0
144,2020-07-29,경기,13525768,148,30,1353,0.0337876078160289,0.1418918918918918,0.0
145,2020-07-30,경기,13525763,132,30,1374,0.0757661788682737,0.106060606060606,0.0075757575757575
146,2020-07-31,경기,13525753,127,31,1388,0.0551244102624315,0.0787401574803149,0.0
147,2020-08-01,경기,13525746,124,31,1398,0.0241963262435377,0.032258064516129,0.0
148,2020-08-02,경기,13525743,123,31,1402,0.0081310165844794,0.008130081300813,0.0
149,2020-08-03,경기,13525742,123,31,1403,0.0894411890419373,0.016260162601626,0.0
150,2020-08-04,경기,13525731,132,31,1405,0.053036450684367,0.1136363636363636,0.0
151,2020-08-05,경기,13525724,124,31,1420,0.1048509175982479,0.2258064516129032,0.0
152,2020-08-06,경기,13525711,109,31,1448,0.0458769452306273,0.073394495412844,0.0
153,2020-08-07,경기,13525706,106,31,1456,0.1698313204082627,0.1226415094339622,0.0094339622641509
154,2020-08-08,경기,13525688,110,32,1469,0.1363798781857294,0.0636363636363636,0.0
155,2020-08-09,경기,13525673,118,32,1476,0.0508535702964181,0.0508474576271186,0.0
156,2020-08-10,경기,13525667,118,32,1482,0.1101827845194157,0.0508474576271186,0.0
157,2020-08-11,경기,13525654,125,32,1488,0.1520184863519353,0.088,0.0
158,2020-08-12,경기,13525635,133,32,1499,0.1278352739549084,0.037593984962406,0.0
159,2020-08-13,경기,13525618,145,32,1504,0.3241782157639545,0.0689655172413793,0.0
160,2020-08-14,경기,13525571,182,32,1514,0.3956549372336994,0.0384615384615384,0.0
161,2020-08-15,경기,13525499,247,32,1521,0.3968139353549883,0.0121457489878542,0.0
162,2020-08-16,경기,13525401,342,32,1524,0.20470708479229,0.0029239766081871,0.0
163,2020-08-17,경기,13525331,411,32,1525,0.1265390906261851,0.0267639902676399,0.0
164,2020-08-18,경기,13525279,452,32,1536,0.219059260280831,0.0154867256637168,0.0
165,2020-08-19,경기,13525180,544,32,1543,0.1562744798035959,0.0238970588235294,0.0
166,2020-08-20,경기,13525095,616,32,1556,0.1672350397778851,0.0064935064935064,0.0016233766233766
167,2020-08-21,경기,13524992,714,33,1560,0.133075916590776,0.0252100840336134,0.0
168,2020-08-22,경기,13524897,791,33,1578,0.15679143135396,0.0189633375474083,0.0
169,2020-08-23,경기,13524773,900,33,1593,0.0944620836807308,0.0066666666666666,0.0
170,2020-08-24,경기,13524688,979,33,1599,0.0735586311685335,0.0132788559754851,0.0
171,2020-08-25,경기,13524616,1038,33,1612,0.0953946430852433,0.0173410404624277,0.0009633911368015
172,2020-08-26,경기,13524517,1118,34,1630,0.0912531139997183,0.0143112701252236,0.0008944543828264
173,2020-08-27,경기,13524415,1203,35,1646,0.0939518674722001,0.0382377389858686,0.0008312551953449
174,2020-08-28,경기,13524302,1269,36,1692,0.0819724558809003,0.053585500394011,0.0031520882584712
175,2020-08-29,경기,13524198,1301,40,1760,0.0615052601204772,0.07532667179093,0.0
176,2020-08-30,경기,13524118,1283,40,1858,0.0615889178055085,0.0545596258768511,0.0
177,2020-08-31,경기,13524039,1292,40,1928,0.0487733640027941,0.0402476780185758,0.0
178,2020-09-01,경기,13523976,1303,40,1980,0.0644824557085039,0.0752110514198004,0.0007674597083653
179,2020-09-02,경기,13523892,1288,41,2078,0.0497019589823579,0.0652173913043478,0.0007763975155279
180,2020-09-03,경기,13523828,1267,42,2162,0.0442102390320467,0.0797158642462509,0.0015785319652722
181,2020-09-04,경기,13523772,1220,44,2263,0.0409942950827624,0.0770491803278688,0.0008196721311475
182,2020-09-05,경기,13523722,1175,45,2357,0.0400105799276264,0.105531914893617,0.0
183,2020-09-06,경기,13523675,1098,45,2481,0.0282407169484461,0.0774134790528233,0.0
184,2020-09-07,경기,13523644,1044,45,2566,0.029701511771231,0.068007662835249,0.0009578544061302
185,2020-09-08,경기,13523613,1003,46,2637,0.0548504394979396,0.0957128614157527,0.0029910269192422
186,2020-09-09,경기,13523558,959,49,2733,0.0521520661305701,0.1042752867570385,0.0020855057351407
187,2020-09-10,경기,13523508,907,51,2833,0.051833710422948,0.1223814773980154,0.0022050716648291
188,2020-09-11,경기,13523461,841,53,2944,0.0380607392376151,0.1212841854934601,0.0023781212841854
189,2020-09-12,경기,13523429,769,55,3046,0.0416243919905909,0.1040312093628088,0.0
190,2020-09-13,경기,13523397,721,55,3126,0.0416208822595176,0.1081830790568654,0.001386962552011
191,2020-09-14,경기,13523367,672,56,3204,0.0580525885174475,0.09375,0.0
192,2020-09-15,경기,13523328,648,56,3267,0.0401352386715444,0.1296296296296296,0.0
193,2020-09-16,경기,13523302,590,56,3351,0.0915524753408121,0.1050847457627118,0.0033898305084745
194,2020-09-17,경기,13523248,580,58,3413,0.0638122131963237,0.0948275862068965,0.0017241379310344
195,2020-09-18,경기,13523211,561,59,3468,0.0731058718321245,0.089126559714795,0.0
196,2020-09-19,경기,13523170,552,59,3518,0.0471158306581341,0.0797101449275362,0.0054347826086956
197,2020-09-20,경기,13523144,531,62,3562,0.0339087203740917,0.0564971751412429,0.0018832391713747
198,2020-09-21,경기,13523126,518,63,3592,0.0386219529921954,0.0559845559845559,0.0038610038610038
199,2020-09-22,경기,13523106,507,65,3621,0.0591899444913856,0.1084812623274161,0.0
200,2020-09-23,경기,13523076,482,65,3676,0.0996161607657215,0.0975103734439834,0.0062240663900414
201,2020-09-24,경기,13523028,480,68,3723,0.0562677655292882,0.0979166666666666,0.0
202,2020-09-25,경기,13523001,460,68,3770,0.0304444556609754,0.067391304347826,0.0021739130434782
203,2020-09-26,경기,13522987,442,69,3801,0.0475264618862936,0.0701357466063348,0.002262443438914
204,2020-09-27,경기,13522966,431,70,3832,0.0324930066130383,0.0649651972157772,0.0046403712296983
205,2020-09-28,경기,13522952,415,72,3860,0.0241041314091917,0.0915662650602409,0.0024096385542168
206,2020-09-29,경기,13522942,386,73,3898,0.0673792150862275,0.0647668393782383,0.0025906735751295
207,2020-09-30,경기,13522916,386,74,3923,0.0544217783579887,0.1398963730569948,0.0
208,2020-10-01,경기,13522895,353,74,3977,0.0538418915815676,0.1019830028328611,0.0028328611898017
209,2020-10-02,경기,13522876,335,75,4013,0.0298605097132631,0.1164179104477611,0.0059701492537313
210,2020-10-03,경기,13522866,304,77,4052,0.0526488323749682,0.0855263157894736,0.0
211,2020-10-04,경기,13522850,294,77,4078,0.0918669488597267,0.0612244897959183,0.0
212,2020-10-05,경기,13522823,303,77,4096,0.1155497850137536,0.066006600660066,0.0
213,2020-10-06,경기,13522788,318,77,4116,0.1667222641760954,0.0880503144654088,0.0062893081761006
214,2020-10-07,경기,13522735,341,79,4144,0.0704049857376769,0.1378299120234604,0.002932551319648
215,2020-10-08,경기,13522711,317,80,4191,0.0378677330377494,0.085173501577287,0.0
216,2020-10-09,경기,13522699,302,80,4218,0.0794972319559022,0.043046357615894,0.0033112582781456
217,2020-10-10,경기,13522675,312,81,4231,0.067330707781275,0.0641025641025641,0.0032051282051282
218,2020-10-11,경기,13522654,312,82,4251,0.0961868747749574,0.0416666666666666,0.0032051282051282
219,2020-10-12,경기,13522624,328,83,4264,0.1158937111072742,0.0304878048780487,0.0
220,2020-10-13,경기,13522586,356,83,4274,0.0871090010346518,0.0646067415730337,0.0084269662921348
221,2020-10-14,경기,13522555,361,86,4297,0.0221684392526539,0.0581717451523545,0.0
222,2020-10-15,경기,13522547,348,86,4318,0.048867741443958,0.0545977011494252,0.0
223,2020-10-16,경기,13522530,346,86,4337,0.0925181660754739,0.0289017341040462,0.0
224,2020-10-17,경기,13522498,368,86,4347,0.1359178040696069,0.0434782608695652,0.0
225,2020-10-18,경기,13522448,402,86,4363,0.044792182245691,0.0671641791044776,0.0
226,2020-10-19,경기,13522430,393,86,4390,0.071272473068067,0.0865139949109414,0.0025445292620865
227,2020-10-20,경기,13522402,386,87,4424,0.0621986822675607,0.1347150259067357,0.0025906735751295
228,2020-10-21,경기,13522378,357,88,4476,0.1877433678540006,0.0672268907563025,0.0
229,2020-10-22,경기,13522311,400,88,4500,0.2575949845037583,0.03,0.0
230,2020-10-23,경기,13522208,491,88,4512,0.0713099332217663,0.0468431771894093,0.0020366598778004
231,2020-10-24,경기,13522173,502,89,4535,0.0538052493810164,0.0418326693227091,0.0
232,2020-10-25,경기,13522146,508,89,4556,0.1319400241415112,0.0590551181102362,0.0
233,2020-10-26,경기,13522079,545,89,4586,0.0642449747448754,0.0697247706422018,0.0
234,2020-10-27,경기,13522044,542,89,4624,0.0572177995664733,0.0571955719557195,0.0
235,2020-10-28,경기,13522013,542,89,4655,0.1070529026778348,0.014760147601476,0.0
236,2020-10-29,경기,13521955,592,89,4663,0.0540754167094441,0.0287162162162162,0.0
237,2020-10-30,경기,13521923,607,89,4680,0.0444987389915271,0.0527182866556836,0.0
238,2020-10-31,경기,13521896,602,89,4712,0.0631481458761085,0.0830564784053156,0.0
239,2020-11-01,경기,13521858,590,89,4762,0.0695194878080276,0.0288135593220339,0.0016949152542372
240,2020-11-02,경기,13521817,613,90,4779,0.0440635339477198,0.0440456769983686,0.0016313213703099
241,2020-11-03,경기,13521790,612,91,4806,0.0702900635757669,0.0392156862745098,0.0
242,2020-11-04,경기,13521747,631,91,4830,0.0428067926172074,0.1045958795562599,0.0015847860538827
243,2020-11-05,경기,13521720,591,92,4896,0.0795590388927833,0.1725888324873096,0.0016920473773265
244,2020-11-06,경기,13521673,535,93,4998,0.039268668277127,0.0635514018691588,0.0018691588785046
245,2020-11-07,경기,13521652,521,94,5032,0.0480046845722305,0.0499040307101727,0.0019193857965451
246,2020-11-08,경기,13521627,519,95,5058,0.0424069912817763,0.1271676300578034,0.001926782273603
247,2020-11-09,경기,13521605,474,96,5124,0.0696495705215955,0.0675105485232067,0.0063291139240506
248,2020-11-10,경기,13521572,472,99,5156,0.1123356947196697,0.0614406779661017,0.0042372881355932
249,2020-11-11,경기,13521519,494,101,5185,0.0708804885360613,0.117408906882591,0.0
250,2020-11-12,경기,13521484,471,101,5243,0.0998306001024557,0.0658174097664543,0.0021231422505307
251,2020-11-13,경기,13521437,486,102,5274,0.1008667554657,0.051440329218107,0.0041152263374485
252,2020-11-14,경기,13521388,508,104,5299,0.0886214019031345,0.0748031496062992,0.0
253,2020-11-15,경기,13521343,515,104,5337,0.0815893214157794,0.0776699029126213,0.0019417475728155
254,2020-11-16,경기,13521301,516,105,5377,0.100819897308297,0.0523255813953488,0.0
255,2020-11-17,경기,13521249,541,105,5404,0.1608852636170425,0.0794824399260628,0.0
256,2020-11-18,경기,13521162,585,105,5447,0.1094513647708706,0.0444444444444444,0.0017094017094017
257,2020-11-19,경기,13521098,622,106,5473,0.1174171688293209,0.0723472668810289,0.0032154340836012
258,2020-11-20,경기,13521025,648,108,5518,0.1435851137052876,0.0324074074074074,0.0
259,2020-11-21,경기,13520932,720,108,5539,0.104215718697005,0.0319444444444444,0.0027777777777777
260,2020-11-22,경기,13520857,770,110,5562,0.0987483248451469,0.0285714285714285,0.0
261,2020-11-23,경기,13520781,824,110,5584,0.0983483590925701,0.0400485436893203,0.0
262,2020-11-24,경기,13520700,872,110,5617,0.0940825934043505,0.0596330275229357,0.0011467889908256
263,2020-11-25,경기,13520618,901,111,5669,0.2032080206014015,0.0377358490566037,0.0011098779134295
264,2020-11-26,경기,13520435,1049,112,5703,0.1115914185785441,0.0438512869399428,0.0009532888465204
265,2020-11-27,경기,13520318,1119,113,5749,0.1117645592056862,0.0411081322609472,0.002680965147453
266,2020-11-28,경기,13520193,1195,116,5795,0.078702430892083,0.0376569037656903,0.0
267,2020-11-29,경기,13520099,1244,116,5840,0.0619300688238719,0.0337620578778135,0.0
268,2020-11-30,경기,13520022,1279,116,5882,0.075099039031929,0.0406567630961688,0.0
269,2020-12-01,경기,13519926,1323,116,5934,0.1089028945003051,0.0657596371882086,0.0
270,2020-12-02,경기,13519782,1380,116,6021,0.1022307217482597,0.0463768115942029,0.0
271,2020-12-03,경기,13519641,1457,116,6085,0.1098768906145823,0.0473575840768702,0.002745367192862
272,2020-12-04,경기,13519481,1544,120,6154,0.1017427392693857,0.0595854922279792,0.0006476683937823
273,2020-12-05,경기,13519324,1608,121,6246,0.1144953612748787,0.0453980099502487,0.0012437810945273
274,2020-12-06,경기,13519140,1717,123,6319,0.0909109774585994,0.0430984274898078,0.0011648223645894
275,2020-12-07,경기,13518984,1797,125,6393,0.0874215718303357,0.0445186421814134,0.0005564830272676
276,2020-12-08,경기,13518827,1873,126,6473,0.116997994270273,0.0432461292044847,0.0005339028296849
277,2020-12-09,경기,13518608,2010,127,6554,0.1070339411450369,0.0895522388059701,0.0014925373134328
278,2020-12-10,경기,13518393,2042,130,6734,0.1122188377085142,0.0558276199804113,0.0014691478942213
279,2020-12-11,경기,13518164,2154,133,6848,0.1263620269385931,0.0575673166202414,0.000464252553389
280,2020-12-12,경기,13517892,2301,134,6972,0.1439506042702561,0.0404172099087353,0.0004345936549326
281,2020-12-13,경기,13517561,2538,135,7065,0.0891106420599925,0.0303388494877856,0.0
282,2020-12-14,경기,13517335,2687,135,7142,0.107261739015161,0.0346110904354298,0.0011164867882396
283,2020-12-15,경기,13517047,2879,138,7235,0.1143624626416842,0.0479333101771448,0.0020840569642236
284,2020-12-16,경기,13516718,3064,144,7373,0.0950482366958178,0.0437336814621409,0.002284595300261
285,2020-12-17,경기,13516427,3214,151,7507,0.0943508772366448,0.0491599253266957,0.0006222775357809
286,2020-12-18,경기,13516124,3357,153,7665,0.0816879775209428,0.0461721775394697,0.0005957700327673
287,2020-12-19,경기,13515850,3474,155,7820,0.0717360169273019,0.0503742084052964,0.0025906735751295
288,2020-12-20,경기,13515601,3539,164,7995,0.0690057040025945,0.0415371573890929,0.0025430912687199
289,2020-12-21,경기,13515357,3627,173,8142,0.0562945276653995,0.0410807830162668,0.0022056796250344
290,2020-12-22,경기,13515153,3674,181,8291,0.0841801025436242,0.0568862275449101,0.0027218290691344
291,2020-12-23,경기,13514844,3764,191,8500,0.0757871015118285,0.0544633368756641,0.0026567481402763
292,2020-12-24,경기,13514559,3834,201,8705,0.0686614310638766,0.0581637976004173,0.001564945226917
293,2020-12-25,경기,13514296,3868,207,8928,0.0659889742510637,0.0690279214064115,0.0012926577042399
294,2020-12-26,경기,13514041,3851,212,9195,0.0626425432207316,0.0846533367956375,0.0012983640612827
295,2020-12-27,경기,13513800,3761,217,9521,0.051367399263728,0.0590268545599574,0.0010635469290082
296,2020-12-28,경기,13513607,3728,221,9743,0.0687391039306901,0.0716201716738197,0.0056330472103004
297,2020-12-29,경기,13513351,3696,242,10010,0.0750232439237955,0.086038961038961,0.0029761904761904
298,2020-12-30,경기,13513074,3644,253,10328,0.0618103331376064,0.0771130625686059,0.0027442371020856
299,2020-12-31,경기,13512849,3578,263,10609,0.0794588306690759,0.082448295136948,0.0022358859698155
300,2021-01-01,경기,13512565,3559,271,10904,0.0638515085994285,0.0741781399269457,0.0028097780275358
301,2021-01-02,경기,13512338,3512,281,11168,0.0581508744032056,0.0694760820045558,0.0014236902050113
302,2021-01-03,경기,13512134,3467,286,11412,0.0776757730919243,0.0686472454571675,0.0017306028266512
