,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
83,1,617,力林,Jeju,0.0,602,14,0,0,91.99,2021-03-25
84,1,620,力林,Jeju,3.0,603,16,2,1,92.43,2021-03-26
85,1,622,力林,Jeju,2.0,605,16,2,0,92.73,2021-03-27
86,1,622,力林,Jeju,0.0,607,14,0,0,92.73,2021-03-28
87,1,623,力林,Jeju,1.0,611,11,0,1,92.88,2021-03-29
88,1,623,力林,Jeju,0.0,611,11,0,0,92.88,2021-03-30
89,1,625,力林,Jeju,2.0,613,11,2,0,93.18,2021-03-31
90,1,627,力林,Jeju,2.0,614,12,2,0,93.48,2021-04-01
91,1,631,力林,Jeju,4.0,614,16,4,0,94.07,2021-04-02
92,1,632,力林,Jeju,1.0,614,17,1,0,94.22,2021-04-03
93,1,634,力林,Jeju,2.0,614,19,2,0,94.52,2021-04-04
94,1,636,力林,Jeju,2.0,614,21,2,0,94.82,2021-04-05
95,1,636,力林,Jeju,0.0,618,17,0,0,94.82,2021-04-06
96,1,639,力林,Jeju,3.0,619,19,3,0,95.27,2021-04-07
97,1,644,力林,Jeju,5.0,619,24,5,0,96.01,2021-04-08
98,1,646,力林,Jeju,2.0,619,26,2,0,96.31,2021-04-09
99,1,653,力林,Jeju,7.0,621,31,7,0,97.35,2021-04-10
100,1,660,力林,Jeju,7.0,622,37,7,0,98.4,2021-04-11
101,1,663,力林,Jeju,3.0,622,40,3,0,98.84,2021-04-12
102,1,663,力林,Jeju,0.0,622,40,0,0,98.84,2021-04-13
103,1,665,力林,Jeju,2.0,624,40,1,1,99.14,2021-04-14
104,1,668,力林,Jeju,3.0,629,38,1,2,99.59,2021-04-15
105,1,671,力林,Jeju,3.0,632,38,3,0,100.04,2021-04-16
106,1,672,力林,Jeju,1.0,634,37,1,0,100.19,2021-04-17
107,1,673,力林,Jeju,1.0,636,36,1,0,100.34,2021-04-18
108,1,675,力林,Jeju,2.0,639,35,2,0,100.63,2021-04-19
109,1,676,力林,Jeju,1.0,647,28,1,0,100.78,2021-04-20
110,1,683,力林,Jeju,7.0,653,29,6,1,101.83,2021-04-21
111,1,687,力林,Jeju,4.0,660,26,4,0,102.42,2021-04-22
112,1,690,力林,Jeju,3.0,663,26,3,0,102.87,2021-04-23
113,1,693,力林,Jeju,3.0,665,27,3,0,103.32,2021-04-24
114,1,696,力林,Jeju,3.0,667,28,3,0,103.76,2021-04-25
115,1,697,力林,Jeju,1.0,670,26,1,0,103.91,2021-04-26
116,1,702,力林,Jeju,5.0,670,31,5,0,104.66,2021-04-27
117,1,705,力林,Jeju,3.0,671,33,3,0,105.11,2021-04-28
118,1,706,力林,Jeju,1.0,672,33,1,0,105.26,2021-04-29
119,1,707,力林,Jeju,1.0,672,34,0,1,105.4,2021-04-30
120,1,714,力林,Jeju,7.0,674,39,7,0,106.45,2021-05-01
121,1,715,力林,Jeju,1.0,677,37,0,1,106.6,2021-05-02
122,1,716,力林,Jeju,1.0,679,36,0,1,106.75,2021-05-03
123,1,724,力林,Jeju,8.0,682,41,8,0,107.94,2021-05-04
124,1,737,力林,Jeju,13.0,687,49,0,0,109.88,2021-05-05
125,1,743,力林,Jeju,6.0,691,51,6,0,110.77,2021-05-06
126,1,755,力林,Jeju,12.0,693,61,12,0,112.56,2021-05-07
127,1,760,力林,Jeju,5.0,696,63,5,0,113.31,2021-05-08
128,1,778,力林,Jeju,18.0,696,81,17,1,115.99,2021-05-09
129,1,792,力林,Jeju,14.0,696,95,14,0,118.08,2021-05-10
130,1,816,力林,Jeju,24.0,705,110,23,1,121.66,2021-05-11
131,1,829,力林,Jeju,13.0,708,120,13,0,123.59,2021-05-12
132,1,838,力林,Jeju,9.0,714,123,9,0,124.93,2021-05-13
133,1,848,力林,Jeju,10.0,719,128,10,0,126.43,2021-05-14
134,1,862,力林,Jeju,14.0,727,134,14,0,128.51,2021-05-15
135,1,871,力林,Jeju,9.0,728,142,9,0,129.85,2021-05-16
136,1,886,力林,Jeju,15.0,736,149,15,0,132.09,2021-05-17
137,1,897,力林,Jeju,11.0,744,152,10,1,133.73,2021-05-18
138,1,901,力林,Jeju,4.0,765,135,4,0,134.33,2021-05-19
139,1,907,力林,Jeju,6.0,770,136,6,0,135.22,2021-05-20
140,1,912,力林,Jeju,5.0,793,118,5,0,135.97,2021-05-21
141,1,919,力林,Jeju,7.0,812,106,7,0,137.01,2021-05-22
142,1,927,力林,Jeju,8.0,822,104,8,0,138.2,2021-05-23
143,1,946,力林,Jeju,19.0,830,115,19,0,141.04,2021-05-24
144,1,963,力林,Jeju,17.0,847,115,17,0,143.57,2021-05-25
145,1,969,力林,Jeju,6.0,855,113,6,0,144.47,2021-05-26
146,1,995,力林,Jeju,26.0,868,126,26,0,148.34,2021-05-27
147,1,1002,力林,Jeju,7.0,881,120,7,0,149.39,2021-05-28
148,1,1015,力林,Jeju,13.0,891,123,12,1,151.32,2021-05-29
149,1,1023,力林,Jeju,8.0,896,126,8,0,152.52,2021-05-30
150,1,1030,力林,Jeju,7.0,898,131,6,1,153.56,2021-05-31
151,1,1042,力林,Jeju,12.0,906,135,12,0,155.35,2021-06-01
152,1,1056,力林,Jeju,14.0,917,138,14,0,157.44,2021-06-02
153,1,1068,力林,Jeju,12.0,930,137,12,0,159.22,2021-06-03
154,1,1089,力林,Jeju,21.0,948,140,21,0,162.36,2021-06-04
155,1,1111,力林,Jeju,22.0,959,151,22,0,165.64,2021-06-05
156,1,1130,力林,Jeju,19.0,979,150,17,2,168.47,2021-06-06
157,1,1143,力林,Jeju,13.0,989,153,13,0,170.41,2021-06-07
158,1,1151,力林,Jeju,8.0,1004,146,7,1,171.6,2021-06-08
159,1,1158,力林,Jeju,7.0,1012,145,6,1,172.64,2021-06-09
160,1,1168,力林,Jeju,10.0,1017,150,10,0,174.13,2021-06-10
161,1,1173,力林,Jeju,5.0,1028,144,5,0,174.88,2021-06-11
162,1,1178,力林,Jeju,5.0,1046,131,5,0,175.62,2021-06-12
163,1,1183,力林,Jeju,5.0,1059,123,5,0,176.37,2021-06-13
164,1,1192,力林,Jeju,9.0,1071,120,9,0,177.71,2021-06-14
165,1,1198,力林,Jeju,6.0,1085,112,6,0,178.61,2021-06-15
166,1,1207,力林,Jeju,9.0,1105,101,9,0,179.95,2021-06-16
167,1,1215,力林,Jeju,8.0,1126,88,8,0,181.14,2021-06-17
168,1,1221,力林,Jeju,6.0,1135,85,6,0,182.04,2021-06-18
169,1,1228,力林,Jeju,7.0,1141,86,7,0,183.08,2021-06-19
170,1,1230,力林,Jeju,2.0,1150,79,2,0,183.38,2021-06-20
171,1,1233,力林,Jeju,3.0,1157,75,2,1,183.82,2021-06-21
172,1,1234,力林,Jeju,1.0,1168,65,1,0,183.97,2021-06-22
173,1,1234,力林,Jeju,0.0,1173,60,0,0,183.97,2021-06-23
174,1,1238,力林,Jeju,4.0,1179,58,3,1,184.57,2021-06-24
175,1,1243,力林,Jeju,5.0,1188,54,4,1,185.32,2021-06-25
176,1,1252,力林,Jeju,9.0,1197,54,9,0,186.66,2021-06-26
177,1,1254,力林,Jeju,2.0,1202,51,2,0,186.96,2021-06-27
178,1,1256,力林,Jeju,2.0,1211,44,2,0,187.25,2021-06-28
179,1,1262,力林,Jeju,6.0,1217,44,6,0,188.15,2021-06-29
180,1,1264,力林,Jeju,2.0,1223,40,2,0,188.45,2021-06-30
181,1,1265,力林,Jeju,1.0,1228,36,1,0,188.6,2021-07-01
182,1,1268,力林,Jeju,3.0,1229,38,3,0,189.04,2021-07-02
183,1,1272,力林,Jeju,4.0,1234,37,4,0,189.64,2021-07-03
184,1,1274,力林,Jeju,2.0,1236,37,2,0,189.94,2021-07-04
185,1,1280,力林,Jeju,6.0,1238,41,5,1,190.83,2021-07-05
186,1,1285,力林,Jeju,5.0,1244,40,4,1,191.58,2021-07-06
187,1,1304,力林,Jeju,19.0,1249,54,17,2,194.41,2021-07-07
188,1,1321,力林,Jeju,17.0,1250,70,17,0,196.94,2021-07-08
189,1,1352,力林,Jeju,31.0,1255,96,30,1,200.4,2021-07-09
190,1,1362,力林,Jeju,10.0,1263,98,10,0,201.89,2021-07-10
191,1,1386,力林,Jeju,24.0,1263,122,24,0,205.44,2021-07-11
192,1,1393,力林,Jeju,7.0,1267,125,7,0,206.48,2021-07-12
193,1,1412,力林,Jeju,19.0,1270,141,19,0,209.3,2021-07-13
194,1,1433,力林,Jeju,21.0,1273,159,21,0,212.41,2021-07-14
195,1,1442,力林,Jeju,9.0,1278,163,9,0,213.75,2021-07-15
196,1,1452,力林,Jeju,10.0,1281,170,9,1,215.23,2021-07-16
197,1,1466,力林,Jeju,14.0,1293,172,14,0,217.3,2021-07-17
198,1,1477,力林,Jeju,11.0,1311,165,11,0,218.93,2021-07-18
199,1,1488,力林,Jeju,11.0,1328,159,11,0,220.56,2021-07-19
200,1,1496,力林,Jeju,8.0,1342,153,8,0,221.75,2021-07-20
201,1,1530,力林,Jeju,34.0,1365,164,34,0,226.79,2021-07-21
202,1,1554,力林,Jeju,24.0,1381,172,24,0,230.35,2021-07-22
203,1,1583,力林,Jeju,29.0,1401,181,28,1,234.65,2021-07-23
204,1,1598,力林,Jeju,15.0,1421,176,14,1,236.87,2021-07-24
205,1,1612,力林,Jeju,14.0,1432,179,14,0,238.94,2021-07-25
206,1,1624,力林,Jeju,12.0,1442,181,11,1,240.72,2021-07-26
