,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
87,1,251.0,技辆,Sejong,0.0,246,4.0,0,0,73.32,2021-03-29
88,1,253.0,技辆,Sejong,2.0,246,6.0,2,0,73.91,2021-03-30
89,1,270.0,技辆,Sejong,17.0,246,23.0,17,0,78.87,2021-03-31
90,1,283.0,技辆,Sejong,13.0,246,36.0,13,0,82.67,2021-04-01
91,1,291.0,技辆,Sejong,8.0,248,42.0,8,0,85.01,2021-04-02
92,1,301.0,技辆,Sejong,10.0,248,52.0,10,0,87.93,2021-04-03
93,1,304.0,技辆,Sejong,3.0,248,55.0,3,0,88.8,2021-04-04
94,1,308.0,技辆,Sejong,4.0,248,59.0,4,0,89.97,2021-04-05
95,1,308.0,技辆,Sejong,0.0,249,58.0,0,0,89.97,2021-04-06
96,1,309.0,技辆,Sejong,1.0,249,59.0,1,0,90.26,2021-04-07
97,1,316.0,技辆,Sejong,7.0,250,65.0,7,0,92.31,2021-04-08
98,1,321.0,技辆,Sejong,5.0,251,69.0,5,0,93.77,2021-04-09
99,1,325.0,技辆,Sejong,4.0,266,58.0,4,0,94.94,2021-04-10
100,1,326.0,技辆,Sejong,1.0,281,44.0,1,0,95.23,2021-04-11
101,1,331.0,技辆,Sejong,5.0,287,43.0,5,0,96.69,2021-04-12
102,1,333.0,技辆,Sejong,2.0,294,38.0,2,0,97.28,2021-04-13
103,1,335.0,技辆,Sejong,2.0,300,34.0,2,0,97.86,2021-04-14
104,1,338.0,技辆,Sejong,3.0,301,36.0,3,0,98.74,2021-04-15
105,1,341.0,技辆,Sejong,3.0,302,38.0,3,0,99.61,2021-04-16
106,1,341.0,技辆,Sejong,0.0,304,36.0,0,0,99.61,2021-04-17
107,1,343.0,技辆,Sejong,2.0,308,34.0,2,0,100.2,2021-04-18
108,1,344.0,技辆,Sejong,1.0,312,31.0,1,0,100.49,2021-04-19
109,1,345.0,技辆,Sejong,1.0,318,26.0,1,0,100.78,2021-04-20
110,1,346.0,技辆,Sejong,1.0,319,26.0,1,0,101.07,2021-04-21
111,1,347.0,技辆,Sejong,1.0,324,22.0,1,0,101.36,2021-04-22
112,1,350.0,技辆,Sejong,3.0,328,21.0,3,0,102.24,2021-04-23
113,1,351.0,技辆,Sejong,1.0,329,21.0,1,0,102.53,2021-04-24
114,1,351.0,技辆,Sejong,0.0,334,16.0,0,0,102.53,2021-04-25
115,1,352.0,技辆,Sejong,1.0,335,16.0,1,0,102.83,2021-04-26
116,1,354.0,技辆,Sejong,2.0,338,15.0,2,0,103.41,2021-04-27
117,1,356.0,技辆,Sejong,2.0,340,15.0,2,0,103.99,2021-04-28
118,1,356.0,技辆,Sejong,0.0,340,15.0,0,0,103.99,2021-04-29
119,1,357.0,技辆,Sejong,1.0,340,16.0,1,0,104.29,2021-04-30
120,1,361.0,技辆,Sejong,4.0,342,18.0,4,0,105.45,2021-05-01
121,1,362.0,技辆,Sejong,1.0,343,18.0,1,0,105.75,2021-05-02
122,1,366.0,技辆,Sejong,4.0,344,21.0,3,1,106.92,2021-05-03
123,1,372.0,技辆,Sejong,6.0,348,23.0,5,1,108.67,2021-05-04
124,1,372.0,技辆,Sejong,0.0,350,21.0,0,0,108.67,2021-05-05
125,1,373.0,技辆,Sejong,1.0,351,21.0,1,0,108.96,2021-05-06
126,1,373.0,技辆,Sejong,0.0,352,20.0,0,0,108.96,2021-05-07
127,1,378.0,技辆,Sejong,5.0,354,23.0,5,0,110.42,2021-05-08
128,1,379.0,技辆,Sejong,1.0,355,23.0,1,0,110.71,2021-05-09
129,1,386.0,技辆,Sejong,7.0,356,29.0,7,0,112.76,2021-05-10
130,1,386.0,技辆,Sejong,0.0,358,27.0,0,0,112.76,2021-05-11
131,1,387.0,技辆,Sejong,1.0,360,26.0,1,0,113.05,2021-05-12
132,1,389.0,技辆,Sejong,2.0,362,26.0,2,0,113.63,2021-05-13
133,1,396.0,技辆,Sejong,7.0,368,27.0,7,0,115.68,2021-05-14
134,1,399.0,技辆,Sejong,3.0,370,28.0,3,0,116.55,2021-05-15
135,1,399.0,技辆,Sejong,0.0,370,28.0,0,0,116.55,2021-05-16
136,1,399.0,技辆,Sejong,0.0,375,23.0,0,0,116.55,2021-05-17
137,1,403.0,技辆,Sejong,4.0,375,27.0,4,0,117.72,2021-05-18
138,1,406.0,技辆,Sejong,3.0,378,27.0,3,0,118.6,2021-05-19
139,1,415.0,技辆,Sejong,9.0,385,29.0,8,1,121.23,2021-05-20
140,1,416.0,技辆,Sejong,1.0,385,30.0,1,0,121.52,2021-05-21
141,1,416.0,技辆,Sejong,0.0,386,29.0,0,0,121.52,2021-05-22
142,1,417.0,技辆,Sejong,1.0,388,28.0,1,0,121.81,2021-05-23
143,1,431.0,技辆,Sejong,14.0,393,37.0,14,0,125.9,2021-05-24
144,1,445.0,技辆,Sejong,14.0,396,48.0,14,0,129.99,2021-05-25
145,1,454.0,技辆,Sejong,9.0,396,57.0,9,0,132.62,2021-05-26
146,1,462.0,技辆,Sejong,8.0,398,63.0,8,0,134.96,2021-05-27
147,1,470.0,技辆,Sejong,8.0,401,68.0,8,0,137.3,2021-05-28
148,1,471.0,技辆,Sejong,1.0,405,65.0,1,0,137.59,2021-05-29
149,1,477.0,技辆,Sejong,6.0,408,68.0,6,0,139.34,2021-05-30
150,1,480.0,技辆,Sejong,3.0,409,70.0,3,0,140.22,2021-05-31
151,1,483.0,技辆,Sejong,3.0,411,71.0,3,0,141.09,2021-06-01
152,1,486.0,技辆,Sejong,3.0,412,73.0,3,0,141.97,2021-06-02
153,1,487.0,技辆,Sejong,1.0,425,61.0,1,0,142.26,2021-06-03
154,1,490.0,技辆,Sejong,3.0,438,51.0,3,0,143.14,2021-06-04
155,1,494.0,技辆,Sejong,4.0,443,50.0,4,0,144.31,2021-06-05
156,1,494.0,技辆,Sejong,0.0,449,44.0,0,0,144.31,2021-06-06
157,1,494.0,技辆,Sejong,0.0,453,40.0,0,0,144.31,2021-06-07
158,1,494.0,技辆,Sejong,0.0,461,32.0,0,0,144.31,2021-06-08
159,1,497.0,技辆,Sejong,3.0,472,24.0,3,0,145.18,2021-06-09
160,1,500.0,技辆,Sejong,3.0,472,27.0,3,0,146.06,2021-06-10
161,1,502.0,技辆,Sejong,2.0,477,24.0,1,1,146.64,2021-06-11
162,1,503.0,技辆,Sejong,1.0,481,21.0,0,1,146.94,2021-06-12
163,1,504.0,技辆,Sejong,1.0,482,21.0,1,0,147.23,2021-06-13
164,1,505.0,技辆,Sejong,1.0,483,21.0,0,1,147.52,2021-06-14
165,1,513.0,技辆,Sejong,8.0,485,27.0,7,1,149.86,2021-06-15
166,1,517.0,技辆,Sejong,4.0,486,30.0,4,0,151.02,2021-06-16
167,1,519.0,技辆,Sejong,2.0,486,32.0,1,1,151.61,2021-06-17
168,1,520.0,技辆,Sejong,1.0,487,32.0,1,0,151.9,2021-06-18
169,1,522.0,技辆,Sejong,2.0,492,29.0,2,0,152.49,2021-06-19
170,1,525.0,技辆,Sejong,3.0,499,25.0,2,1,153.36,2021-06-20
171,1,527.0,技辆,Sejong,2.0,501,25.0,2,0,153.95,2021-06-21
172,1,533.0,技辆,Sejong,6.0,501,31.0,6,0,155.7,2021-06-22
173,1,541.0,技辆,Sejong,8.0,503,37.0,7,1,158.04,2021-06-23
174,1,542.0,技辆,Sejong,1.0,504,37.0,1,0,158.33,2021-06-24
175,1,544.0,技辆,Sejong,2.0,511,32.0,2,0,158.91,2021-06-25
176,1,546.0,技辆,Sejong,2.0,513,32.0,2,0,159.5,2021-06-26
177,1,554.0,技辆,Sejong,8.0,515,38.0,8,0,161.83,2021-06-27
178,1,554.0,技辆,Sejong,0.0,517,36.0,0,0,161.83,2021-06-28
179,1,557.0,技辆,Sejong,3.0,518,38.0,3,0,162.71,2021-06-29
180,1,560.0,技辆,Sejong,3.0,520,39.0,3,0,163.59,2021-06-30
181,1,565.0,技辆,Sejong,5.0,524,40.0,5,0,165.05,2021-07-01
182,1,567.0,技辆,Sejong,2.0,529,37.0,2,0,165.63,2021-07-02
183,1,570.0,技辆,Sejong,3.0,536,33.0,3,0,166.51,2021-07-03
184,1,574.0,技辆,Sejong,4.0,537,36.0,4,0,167.68,2021-07-04
185,1,578.0,技辆,Sejong,4.0,541,36.0,4,0,168.84,2021-07-05
186,1,583.0,技辆,Sejong,5.0,542,40.0,5,0,170.3,2021-07-06
187,1,588.0,技辆,Sejong,5.0,550,37.0,5,0,171.77,2021-07-07
188,1,593.0,技辆,Sejong,5.0,551,41.0,4,1,173.23,2021-07-08
189,1,594.0,技辆,Sejong,1.0,554,39.0,1,0,166.93,2021-07-09
190,1,594.0,技辆,Sejong,0.0,559,34.0,0,0,166.93,2021-07-10
191,1,597.0,技辆,Sejong,3.0,563,33.0,3,0,167.78,2021-07-11
192,1,603.0,技辆,Sejong,6.0,566,36.0,6,0,169.46,2021-07-12
193,1,611.0,技辆,Sejong,8.0,569,41.0,8,0,171.71,2021-07-13
194,1,617.0,技辆,Sejong,6.0,571,45.0,6,0,173.4,2021-07-14
195,1,619.0,技辆,Sejong,2.0,576,42.0,2,0,173.96,2021-07-15
196,1,626.0,技辆,Sejong,7.0,581,44.0,7,0,175.93,2021-07-16
197,1,628.0,技辆,Sejong,2.0,587,40.0,2,0,176.49,2021-07-17
198,1,633.0,技辆,Sejong,5.0,590,42.0,5,0,177.89,2021-07-18
199,1,641.0,技辆,Sejong,8.0,592,48.0,8,0,180.14,2021-07-19
200,1,654.0,技辆,Sejong,13.0,592,61.0,13,0,183.8,2021-07-20
201,1,660.0,技辆,Sejong,6.0,596,63.0,6,0,185.48,2021-07-21
202,1,670.0,技辆,Sejong,10.0,601,68.0,10,0,188.29,2021-07-22
203,1,678.0,技辆,Sejong,8.0,607,70.0,8,0,190.54,2021-07-23
204,1,684.0,技辆,Sejong,6.0,612,71.0,6,0,192.23,2021-07-24
205,1,693.0,技辆,Sejong,9.0,613,79.0,9,0,194.76,2021-07-25
206,1,698.0,技辆,Sejong,5.0,617,80.0,5,0,196.16,2021-07-26
