,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
30,3,156,何魂,Busan,0.0,148,5,0,0,4.57,2020-07-15
31,3,156,何魂,Busan,0.0,148,5,0,0,4.57,2020-07-16
32,3,156,何魂,Busan,0.0,148,5,0,0,4.57,2020-07-17
33,3,157,何魂,Busan,1.0,149,5,0,1,4.6,2020-07-18
34,3,157,何魂,Busan,0.0,149,5,0,0,4.6,2020-07-19
35,3,157,何魂,Busan,0.0,149,5,0,0,4.6,2020-07-20
36,3,157,何魂,Busan,0.0,149,5,0,0,4.6,2020-07-21
37,3,157,何魂,Busan,0.0,149,5,0,0,4.6,2020-07-22
38,3,159,何魂,Busan,2.0,150,6,0,2,4.66,2020-07-23
39,3,161,何魂,Busan,2.0,150,8,2,0,4.72,2020-07-24
40,3,166,何魂,Busan,5.0,151,12,5,0,4.87,2020-07-25
41,3,167,何魂,Busan,1.0,151,13,1,0,4.89,2020-07-26
42,3,168,何魂,Busan,1.0,151,14,1,0,4.92,2020-07-27
43,3,170,何魂,Busan,2.0,151,16,1,1,4.98,2020-07-28
44,3,171,何魂,Busan,1.0,151,17,1,0,5.01,2020-07-29
45,3,171,何魂,Busan,0.0,152,16,0,0,5.01,2020-07-30
46,3,171,何魂,Busan,0.0,154,14,0,0,5.01,2020-07-31
47,3,172,何魂,Busan,1.0,154,15,0,1,5.04,2020-08-01
48,3,173,何魂,Busan,1.0,154,16,1,0,5.07,2020-08-02
49,3,173,何魂,Busan,0.0,154,16,0,0,5.07,2020-08-03
50,3,174,何魂,Busan,1.0,154,17,1,0,5.1,2020-08-04
51,3,174,何魂,Busan,0.0,154,17,0,0,5.1,2020-08-05
52,3,177,何魂,Busan,3.0,154,20,3,0,5.19,2020-08-06
53,3,177,何魂,Busan,0.0,154,20,0,0,5.19,2020-08-07
54,3,177,何魂,Busan,0.0,154,20,0,0,5.19,2020-08-08
55,3,177,何魂,Busan,0.0,154,20,0,0,5.19,2020-08-09
56,3,178,何魂,Busan,1.0,156,19,1,0,5.22,2020-08-10
57,3,187,何魂,Busan,9.0,157,27,9,0,5.48,2020-08-11
58,3,191,何魂,Busan,4.0,159,29,3,1,5.6,2020-08-12
59,3,193,何魂,Busan,2.0,159,31,2,0,5.66,2020-08-13
60,3,198,何魂,Busan,5.0,159,36,5,0,5.8,2020-08-14
61,3,201,何魂,Busan,3.0,161,37,3,0,5.89,2020-08-15
62,3,208,何魂,Busan,7.0,161,44,6,1,6.1,2020-08-16
63,3,215,何魂,Busan,7.0,161,51,7,0,6.3,2020-08-17
64,3,222,何魂,Busan,7.0,162,57,7,0,6.51,2020-08-18
65,3,231,何魂,Busan,9.0,163,65,9,0,6.77,2020-08-19
66,3,246,何魂,Busan,15.0,165,78,15,0,7.21,2020-08-20
67,3,254,何魂,Busan,8.0,166,85,8,0,7.44,2020-08-21
68,3,257,何魂,Busan,3.0,171,83,3,0,7.53,2020-08-22
69,3,259,何魂,Busan,2.0,172,84,2,0,7.59,2020-08-23
70,3,262,何魂,Busan,3.0,172,87,3,0,7.68,2020-08-24
71,3,265,何魂,Busan,3.0,172,90,3,0,7.77,2020-08-25
72,3,269,何魂,Busan,4.0,179,87,4,0,7.88,2020-08-26
73,3,277,何魂,Busan,8.0,184,90,8,0,8.12,2020-08-27
74,3,285,何魂,Busan,8.0,190,92,8,0,8.35,2020-08-28
75,3,291,何魂,Busan,6.0,192,96,5,1,8.53,2020-08-29
76,3,297,何魂,Busan,6.0,203,91,6,0,8.71,2020-08-30
77,3,301,何魂,Busan,4.0,210,88,4,0,8.82,2020-08-31
78,3,304,何魂,Busan,3.0,218,83,3,0,8.91,2020-09-01
79,3,311,何魂,Busan,7.0,218,90,7,0,9.12,2020-09-02
80,4,315,何魂,Busan,4.0,218,93,4,0,9.23,2020-09-03
81,4,319,何魂,Busan,4.0,218,97,3,1,9.35,2020-09-04
82,4,329,何魂,Busan,10.0,235,90,10,0,9.64,2020-09-05
83,4,331,何魂,Busan,2.0,242,85,2,0,9.7,2020-09-06
84,4,340,何魂,Busan,9.0,243,93,9,0,9.97,2020-09-07
85,4,341,何魂,Busan,1.0,247,90,1,0,9.99,2020-09-08
86,4,343,何魂,Busan,2.0,259,80,2,0,10.05,2020-09-09
87,4,344,何魂,Busan,1.0,265,75,1,0,10.08,2020-09-10
88,4,347,何魂,Busan,3.0,270,73,3,0,10.17,2020-09-11
89,4,351,何魂,Busan,4.0,280,67,4,0,10.29,2020-09-12
90,4,354,何魂,Busan,3.0,287,63,3,0,10.38,2020-09-13
91,4,357,何魂,Busan,3.0,290,63,3,0,10.46,2020-09-14
92,4,361,何魂,Busan,4.0,295,62,4,0,10.58,2020-09-15
93,4,365,何魂,Busan,4.0,298,63,4,0,10.7,2020-09-16
94,4,367,何魂,Busan,2.0,306,57,2,0,10.76,2020-09-17
95,4,369,何魂,Busan,2.0,311,54,1,1,10.82,2020-09-18
96,4,371,何魂,Busan,2.0,316,51,2,0,10.87,2020-09-19
97,4,377,何魂,Busan,6.0,320,53,6,0,11.05,2020-09-20
98,4,385,何魂,Busan,8.0,324,57,8,0,11.28,2020-09-21
99,4,390,何魂,Busan,5.0,324,62,5,0,11.43,2020-09-22
100,4,397,何魂,Busan,7.0,327,66,6,1,11.64,2020-09-23
101,4,404,何魂,Busan,7.0,332,68,7,0,11.84,2020-09-24
102,4,407,何魂,Busan,3.0,335,68,2,1,11.93,2020-09-25
103,4,409,何魂,Busan,2.0,342,63,2,0,11.99,2020-09-26
104,4,412,何魂,Busan,3.0,347,61,3,0,12.08,2020-09-27
105,4,413,何魂,Busan,1.0,347,62,1,0,12.1,2020-09-28
106,4,416,何魂,Busan,3.0,351,61,3,0,12.19,2020-09-29
107,4,421,何魂,Busan,5.0,351,66,5,0,12.34,2020-09-30
108,4,427,何魂,Busan,6.0,361,62,6,0,12.52,2020-10-01
109,4,445,何魂,Busan,18.0,362,79,16,2,13.04,2020-10-02
110,4,453,何魂,Busan,8.0,366,83,8,0,13.28,2020-10-03
111,4,458,何魂,Busan,5.0,374,80,5,0,13.42,2020-10-04
112,4,463,何魂,Busan,5.0,375,84,5,0,13.57,2020-10-05
113,4,466,何魂,Busan,3.0,378,84,3,0,13.66,2020-10-06
114,4,468,何魂,Busan,2.0,391,73,2,0,13.72,2020-10-07
115,4,473,何魂,Busan,5.0,392,77,5,0,13.86,2020-10-08
116,4,478,何魂,Busan,5.0,394,80,5,0,14.01,2020-10-09
117,4,481,何魂,Busan,3.0,399,78,3,0,14.1,2020-10-10
118,4,484,何魂,Busan,3.0,399,81,3,0,14.19,2020-10-11
119,4,488,何魂,Busan,4.0,400,84,3,1,14.3,2020-10-12
120,4,489,何魂,Busan,1.0,406,79,1,0,14.33,2020-10-13
121,4,491,何魂,Busan,2.0,423,64,2,0,14.39,2020-10-14
122,5,546,何魂,Busan,55.0,428,113,54,1,16.0,2020-10-15
123,6,546,何魂,Busan,0.0,437,103,0,0,16.0,2020-10-16
124,6,552,何魂,Busan,6.0,445,101,6,0,16.18,2020-10-17
125,6,556,何魂,Busan,4.0,449,101,2,2,16.3,2020-10-18
126,6,571,何魂,Busan,15.0,449,116,14,1,16.74,2020-10-19
127,6,573,何魂,Busan,2.0,449,118,1,1,16.79,2020-10-20
128,6,583,何魂,Busan,10.0,460,117,10,0,17.09,2020-10-21
129,6,588,何魂,Busan,5.0,464,118,5,0,17.23,2020-10-22
130,7,588,何魂,Busan,0.0,467,114,0,0,17.23,2020-10-23
131,7,588,何魂,Busan,0.0,470,111,0,0,17.23,2020-10-24
132,7,589,何魂,Busan,1.0,475,107,1,0,17.26,2020-10-25
133,7,589,何魂,Busan,0.0,475,107,0,0,17.26,2020-10-26
134,7,590,何魂,Busan,1.0,478,105,0,1,17.29,2020-10-27
135,7,590,何魂,Busan,0.0,483,100,0,0,17.29,2020-10-28
136,7,590,何魂,Busan,0.0,487,96,0,0,17.29,2020-10-29
137,7,590,何魂,Busan,0.0,495,88,0,0,17.29,2020-10-30
138,8,592,何魂,Busan,2.0,504,80,2,0,17.35,2020-10-31
139,9,592,何魂,Busan,0.0,516,67,0,0,17.35,2020-11-01
140,10,592,何魂,Busan,0.0,518,64,0,0,17.35,2020-11-02
141,11,593,何魂,Busan,1.0,520,62,0,1,17.38,2020-11-03
142,13,594,何魂,Busan,1.0,526,55,1,0,17.41,2020-11-04
143,13,598,何魂,Busan,4.0,544,41,3,1,17.53,2020-11-05
144,13,598,何魂,Busan,0.0,548,37,0,0,17.53,2020-11-06
145,13,600,何魂,Busan,2.0,551,36,2,0,17.59,2020-11-07
146,13,600,何魂,Busan,0.0,554,33,0,0,17.59,2020-11-08
147,14,602,何魂,Busan,2.0,554,34,0,2,17.64,2020-11-09
148,15,603,何魂,Busan,1.0,556,32,1,0,17.67,2020-11-10
149,15,606,何魂,Busan,3.0,560,31,3,0,17.76,2020-11-11
150,15,608,何魂,Busan,2.0,562,31,2,0,17.82,2020-11-12
151,15,608,何魂,Busan,0.0,563,30,0,0,17.82,2020-11-13
152,15,612,何魂,Busan,4.0,566,31,1,3,17.94,2020-11-14
153,15,612,何魂,Busan,0.0,567,30,0,0,17.94,2020-11-15
154,15,612,何魂,Busan,0.0,568,29,0,0,17.94,2020-11-16
155,15,612,何魂,Busan,0.0,568,29,0,0,17.94,2020-11-17
156,15,617,何魂,Busan,5.0,573,29,5,0,18.08,2020-11-18
157,15,622,何魂,Busan,5.0,576,31,5,0,18.23,2020-11-19
158,15,624,何魂,Busan,2.0,577,32,2,0,18.29,2020-11-20
159,15,631,何魂,Busan,7.0,580,36,7,0,18.49,2020-11-21
160,15,632,何魂,Busan,1.0,583,34,1,0,18.52,2020-11-22
161,15,637,何魂,Busan,5.0,583,39,4,1,18.67,2020-11-23
162,15,643,何魂,Busan,6.0,587,41,6,0,18.85,2020-11-24
163,15,661,何魂,Busan,18.0,589,57,18,0,19.37,2020-11-25
164,15,683,何魂,Busan,22.0,594,74,19,3,20.02,2020-11-26
165,15,707,何魂,Busan,24.0,594,98,24,0,20.72,2020-11-27
166,15,735,何魂,Busan,28.0,595,125,27,1,21.54,2020-11-28
167,15,757,何魂,Busan,22.0,596,146,21,1,22.19,2020-11-29
168,16,809,何魂,Busan,52.0,600,193,52,0,23.71,2020-11-30
169,16,840,何魂,Busan,31.0,602,222,31,0,24.62,2020-12-01
170,16,872,何魂,Busan,32.0,602,254,31,1,25.56,2020-12-02
171,16,887,何魂,Busan,15.0,617,254,15,0,26.0,2020-12-03
172,16,918,何魂,Busan,31.0,620,282,31,0,26.91,2020-12-04
173,16,947,何魂,Busan,29.0,627,304,29,0,27.76,2020-12-05
174,16,981,何魂,Busan,34.0,633,332,34,0,28.75,2020-12-06
175,16,1016,何魂,Busan,35.0,641,359,33,2,29.78,2020-12-07
176,16,1042,何魂,Busan,26.0,653,373,24,2,30.54,2020-12-08
177,16,1061,何魂,Busan,19.0,673,372,19,0,31.1,2020-12-09
178,18,1092,何魂,Busan,31.0,696,378,31,0,32.01,2020-12-10
179,18,1118,何魂,Busan,26.0,757,343,26,0,32.77,2020-12-11
180,19,1177,何魂,Busan,59.0,782,376,58,1,34.5,2020-12-12
181,19,1234,何魂,Busan,57.0,824,391,56,1,36.17,2020-12-13
182,20,1255,何魂,Busan,21.0,829,406,19,2,36.78,2020-12-14
183,21,1296,何魂,Busan,41.0,845,430,40,1,37.99,2020-12-15
184,21,1337,何魂,Busan,41.0,861,455,41,0,39.19,2020-12-16
185,22,1381,何魂,Busan,44.0,906,453,44,0,40.48,2020-12-17
186,26,1420,何魂,Busan,39.0,924,470,39,0,41.62,2020-12-18
187,27,1459,何魂,Busan,39.0,951,481,39,0,42.76,2020-12-19
188,27,1492,何魂,Busan,33.0,981,484,33,0,43.73,2020-12-20
189,28,1512,何魂,Busan,20.0,1007,477,19,1,44.32,2020-12-21
190,28,1538,何魂,Busan,26.0,1037,473,26,0,45.08,2020-12-22
191,28,1570,何魂,Busan,32.0,1079,463,32,0,46.02,2020-12-23
192,29,1614,何魂,Busan,44.0,1090,495,43,1,47.31,2020-12-24
193,31,1636,何魂,Busan,22.0,1142,463,21,1,47.95,2020-12-25
194,34,1663,何魂,Busan,27.0,1166,463,26,1,48.74,2020-12-26
195,38,1703,何魂,Busan,40.0,1205,460,40,0,49.91,2020-12-27
196,40,1737,何魂,Busan,34.0,1237,460,34,0,50.91,2020-12-28
197,45,1754,何魂,Busan,17.0,1260,449,17,0,51.41,2020-12-29
198,46,1793,何魂,Busan,39.0,1298,449,38,1,52.55,2020-12-30
199,50,1867,何魂,Busan,74.0,1341,476,72,2,54.72,2020-12-31
200,50,1924,何魂,Busan,57.0,1368,506,55,2,56.39,2021-01-01
201,53,1950,何魂,Busan,26.0,1397,500,26,0,57.15,2021-01-02
202,57,1969,何魂,Busan,19.0,1423,489,19,0,57.71,2021-01-03
203,58,2006,何魂,Busan,37.0,1446,502,34,3,58.8,2021-01-04
204,60,2021,何魂,Busan,15.0,1454,507,14,1,59.24,2021-01-05
205,63,2059,何魂,Busan,38.0,1495,501,38,0,60.35,2021-01-06
206,64,2082,何魂,Busan,23.0,1522,496,23,0,61.02,2021-01-07
