,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
34,0,24,力林,Jeju,1.0,18,6,1,0,3.58,2020-07-18
35,0,25,力林,Jeju,1.0,18,7,0,1,3.73,2020-07-19
36,0,25,力林,Jeju,0.0,18,7,0,0,3.73,2020-07-20
37,0,26,力林,Jeju,1.0,18,8,1,0,3.88,2020-07-21
38,0,26,力林,Jeju,0.0,18,8,0,0,3.88,2020-07-22
39,0,26,力林,Jeju,0.0,18,8,0,0,3.88,2020-07-23
40,0,26,力林,Jeju,0.0,18,8,0,0,3.88,2020-07-24
41,0,26,力林,Jeju,0.0,19,7,0,0,3.88,2020-07-25
42,0,26,力林,Jeju,0.0,19,7,0,0,3.88,2020-07-26
43,0,26,力林,Jeju,0.0,19,7,0,0,3.88,2020-07-27
44,0,26,力林,Jeju,0.0,19,7,0,0,3.88,2020-07-28
45,0,26,力林,Jeju,0.0,21,5,0,0,3.88,2020-07-29
46,0,26,力林,Jeju,0.0,21,5,0,0,3.88,2020-07-30
47,0,26,力林,Jeju,0.0,21,5,0,0,3.88,2020-07-31
48,0,26,力林,Jeju,0.0,21,5,0,0,3.88,2020-08-01
49,0,26,力林,Jeju,0.0,21,5,0,0,3.88,2020-08-02
50,0,26,力林,Jeju,0.0,21,5,0,0,3.88,2020-08-03
51,0,26,力林,Jeju,0.0,21,5,0,0,3.88,2020-08-04
52,0,26,力林,Jeju,0.0,21,5,0,0,3.88,2020-08-05
53,0,26,力林,Jeju,0.0,21,5,0,0,3.88,2020-08-06
54,0,26,力林,Jeju,0.0,21,5,0,0,3.88,2020-08-07
55,0,26,力林,Jeju,0.0,21,5,0,0,3.88,2020-08-08
56,0,26,力林,Jeju,0.0,22,4,0,0,3.88,2020-08-09
57,0,26,力林,Jeju,0.0,22,4,0,0,3.88,2020-08-10
58,0,26,力林,Jeju,0.0,22,4,0,0,3.88,2020-08-11
59,0,26,力林,Jeju,0.0,22,4,0,0,3.88,2020-08-12
60,0,26,力林,Jeju,0.0,22,4,0,0,3.88,2020-08-13
61,0,26,力林,Jeju,0.0,22,4,0,0,3.88,2020-08-14
62,0,26,力林,Jeju,0.0,23,3,0,0,3.88,2020-08-15
63,0,26,力林,Jeju,0.0,23,3,0,0,3.88,2020-08-16
64,0,26,力林,Jeju,0.0,23,3,0,0,3.88,2020-08-17
65,0,26,力林,Jeju,0.0,23,3,0,0,3.88,2020-08-18
66,0,26,力林,Jeju,0.0,24,2,0,0,3.88,2020-08-19
67,0,26,力林,Jeju,0.0,24,2,0,0,3.88,2020-08-20
68,0,26,力林,Jeju,0.0,24,2,0,0,3.88,2020-08-21
69,0,28,力林,Jeju,2.0,25,3,2,0,4.17,2020-08-22
70,0,28,力林,Jeju,0.0,25,3,0,0,4.17,2020-08-23
71,0,28,力林,Jeju,0.0,25,3,0,0,4.17,2020-08-24
72,0,31,力林,Jeju,3.0,25,6,3,0,4.62,2020-08-25
73,0,33,力林,Jeju,2.0,25,8,2,0,4.92,2020-08-26
74,0,34,力林,Jeju,1.0,25,9,1,0,5.07,2020-08-27
75,0,36,力林,Jeju,2.0,25,11,2,0,5.37,2020-08-28
76,0,37,力林,Jeju,1.0,26,11,1,0,5.52,2020-08-29
77,0,39,力林,Jeju,2.0,26,13,2,0,5.81,2020-08-30
78,0,45,力林,Jeju,6.0,26,19,5,1,6.71,2020-08-31
79,0,46,力林,Jeju,1.0,26,20,1,0,6.86,2020-09-01
80,0,47,力林,Jeju,1.0,27,20,1,0,7.01,2020-09-02
81,0,47,力林,Jeju,0.0,27,20,0,0,7.01,2020-09-03
82,0,47,力林,Jeju,0.0,27,20,0,0,7.01,2020-09-04
83,0,48,力林,Jeju,1.0,27,21,1,0,7.16,2020-09-05
84,0,48,力林,Jeju,0.0,27,21,0,0,7.16,2020-09-06
85,0,48,力林,Jeju,0.0,27,21,0,0,7.16,2020-09-07
86,0,48,力林,Jeju,0.0,27,21,0,0,7.16,2020-09-08
87,0,48,力林,Jeju,0.0,27,21,0,0,7.16,2020-09-09
88,0,50,力林,Jeju,2.0,29,21,1,1,7.45,2020-09-10
89,0,52,力林,Jeju,2.0,30,22,1,1,7.75,2020-09-11
90,0,53,力林,Jeju,1.0,33,20,1,0,7.9,2020-09-12
91,0,53,力林,Jeju,0.0,35,18,0,0,7.9,2020-09-13
92,0,53,力林,Jeju,0.0,35,18,0,0,7.9,2020-09-14
93,0,56,力林,Jeju,3.0,40,16,3,0,8.35,2020-09-15
94,0,56,力林,Jeju,0.0,44,12,0,0,8.35,2020-09-16
95,0,56,力林,Jeju,0.0,45,11,0,0,8.35,2020-09-17
96,0,58,力林,Jeju,2.0,45,13,1,1,8.65,2020-09-18
97,0,58,力林,Jeju,0.0,45,13,0,0,8.65,2020-09-19
98,0,58,力林,Jeju,0.0,45,13,0,0,8.65,2020-09-20
99,0,58,力林,Jeju,0.0,45,13,0,0,8.65,2020-09-21
100,0,58,力林,Jeju,0.0,45,13,0,0,8.65,2020-09-22
101,0,58,力林,Jeju,0.0,47,11,0,0,8.65,2020-09-23
102,0,59,力林,Jeju,1.0,49,10,0,1,8.8,2020-09-24
103,0,59,力林,Jeju,0.0,50,9,0,0,8.8,2020-09-25
104,0,59,力林,Jeju,0.0,52,7,0,0,8.8,2020-09-26
105,0,59,力林,Jeju,0.0,52,7,0,0,8.8,2020-09-27
106,0,59,力林,Jeju,0.0,52,7,0,0,8.8,2020-09-28
107,0,59,力林,Jeju,0.0,55,4,0,0,8.8,2020-09-29
108,0,59,力林,Jeju,0.0,55,4,0,0,8.8,2020-09-30
109,0,59,力林,Jeju,0.0,55,4,0,0,8.8,2020-10-01
110,0,59,力林,Jeju,0.0,55,4,0,0,8.8,2020-10-02
111,0,59,力林,Jeju,0.0,56,3,0,0,8.8,2020-10-03
112,0,59,力林,Jeju,0.0,56,3,0,0,8.8,2020-10-04
113,0,59,力林,Jeju,0.0,56,3,0,0,8.8,2020-10-05
114,0,59,力林,Jeju,0.0,58,1,0,0,8.8,2020-10-06
115,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-07
116,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-08
117,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-09
118,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-10
119,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-11
120,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-12
121,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-13
122,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-14
123,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-15
124,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-16
125,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-17
126,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-18
127,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-19
128,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-20
129,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-21
130,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-22
131,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-23
132,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-24
133,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-25
134,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-26
135,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-27
136,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-28
137,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-29
138,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-30
139,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-10-31
140,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-11-01
141,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-11-02
142,0,59,力林,Jeju,0.0,59,0,0,0,8.8,2020-11-03
143,0,60,力林,Jeju,1.0,59,1,1,0,8.95,2020-11-04
144,0,60,力林,Jeju,0.0,59,1,0,0,8.95,2020-11-05
145,0,60,力林,Jeju,0.0,59,1,0,0,8.95,2020-11-06
146,0,60,力林,Jeju,0.0,59,1,0,0,8.95,2020-11-07
147,0,60,力林,Jeju,0.0,59,1,0,0,8.95,2020-11-08
148,0,60,力林,Jeju,0.0,59,1,0,0,8.95,2020-11-09
149,0,60,力林,Jeju,0.0,59,1,0,0,8.95,2020-11-10
150,0,60,力林,Jeju,0.0,59,1,0,0,8.95,2020-11-11
151,0,61,力林,Jeju,1.0,59,2,1,0,9.09,2020-11-12
152,0,62,力林,Jeju,1.0,59,3,1,0,9.24,2020-11-13
153,0,62,力林,Jeju,0.0,59,3,0,0,9.24,2020-11-14
154,0,62,力林,Jeju,0.0,59,3,0,0,9.24,2020-11-15
155,0,63,力林,Jeju,1.0,59,4,1,0,9.39,2020-11-16
156,0,63,力林,Jeju,0.0,59,4,0,0,9.39,2020-11-17
157,0,63,力林,Jeju,0.0,59,4,0,0,9.39,2020-11-18
158,0,63,力林,Jeju,0.0,59,4,0,0,9.39,2020-11-19
159,0,65,力林,Jeju,2.0,59,6,2,0,9.69,2020-11-20
160,0,65,力林,Jeju,0.0,59,6,0,0,9.69,2020-11-21
161,0,65,力林,Jeju,0.0,59,6,0,0,9.69,2020-11-22
162,0,66,力林,Jeju,1.0,59,7,1,0,9.84,2020-11-23
163,0,67,力林,Jeju,1.0,59,8,1,0,9.99,2020-11-24
164,0,70,力林,Jeju,3.0,60,10,3,0,10.44,2020-11-25
165,0,73,力林,Jeju,3.0,60,13,2,1,10.88,2020-11-26
166,0,76,力林,Jeju,3.0,60,16,3,0,11.33,2020-11-27
167,0,78,力林,Jeju,2.0,60,18,2,0,11.63,2020-11-28
168,0,79,力林,Jeju,1.0,60,19,0,1,11.78,2020-11-29
169,0,80,力林,Jeju,1.0,60,20,0,1,11.93,2020-11-30
170,0,81,力林,Jeju,1.0,63,18,0,1,12.08,2020-12-01
171,0,83,力林,Jeju,2.0,63,20,2,0,12.37,2020-12-02
172,0,84,力林,Jeju,1.0,63,21,1,0,12.52,2020-12-03
173,0,86,力林,Jeju,2.0,63,23,2,0,12.82,2020-12-04
174,0,87,力林,Jeju,1.0,64,23,1,0,12.97,2020-12-05
175,0,87,力林,Jeju,0.0,64,23,0,0,12.97,2020-12-06
176,0,87,力林,Jeju,0.0,64,23,0,0,12.97,2020-12-07
177,0,89,力林,Jeju,2.0,70,19,2,0,13.27,2020-12-08
178,0,89,力林,Jeju,0.0,71,18,0,0,13.27,2020-12-09
179,0,102,力林,Jeju,13.0,74,28,9,4,15.21,2020-12-10
180,0,107,力林,Jeju,5.0,75,32,5,0,15.95,2020-12-11
181,0,107,力林,Jeju,0.0,75,32,0,0,15.95,2020-12-12
182,0,110,力林,Jeju,3.0,75,35,3,0,16.4,2020-12-13
183,0,118,力林,Jeju,8.0,75,43,8,0,17.59,2020-12-14
184,0,127,力林,Jeju,9.0,78,49,9,0,18.93,2020-12-15
185,0,142,力林,Jeju,15.0,82,60,15,0,21.17,2020-12-16
186,0,154,力林,Jeju,12.0,82,72,12,0,22.96,2020-12-17
187,0,181,力林,Jeju,27.0,86,95,27,0,26.98,2020-12-18
188,0,205,力林,Jeju,24.0,91,114,24,0,30.56,2020-12-19
189,0,229,力林,Jeju,24.0,93,136,24,0,34.14,2020-12-20
190,0,252,力林,Jeju,23.0,102,150,23,0,37.57,2020-12-21
191,0,271,力林,Jeju,19.0,103,168,19,0,40.4,2020-12-22
192,0,304,力林,Jeju,33.0,105,199,33,0,45.32,2020-12-23
193,0,330,力林,Jeju,26.0,116,214,26,0,49.2,2020-12-24
194,0,350,力林,Jeju,20.0,118,232,20,0,52.18,2020-12-25
195,0,374,力林,Jeju,24.0,126,248,24,0,55.76,2020-12-26
196,0,381,力林,Jeju,7.0,148,233,7,0,56.8,2020-12-27
197,0,392,力林,Jeju,11.0,158,234,11,0,58.44,2020-12-28
198,0,397,力林,Jeju,5.0,179,218,5,0,59.19,2020-12-29
199,0,407,力林,Jeju,10.0,192,215,10,0,60.68,2020-12-30
200,0,416,力林,Jeju,9.0,198,218,9,0,62.02,2020-12-31
201,0,421,力林,Jeju,5.0,219,202,5,0,62.77,2021-01-01
202,0,434,力林,Jeju,13.0,245,189,12,1,64.7,2021-01-02
203,0,438,力林,Jeju,4.0,275,163,4,0,65.3,2021-01-03
204,0,448,力林,Jeju,10.0,285,163,9,1,66.79,2021-01-04
205,0,456,力林,Jeju,8.0,311,145,8,0,67.98,2021-01-05
206,0,461,力林,Jeju,5.0,336,125,5,0,68.73,2021-01-06
