,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
22,0,138,경남,Gyeongsangnam-do,0.0,129,9,0,0,4.11,2020-07-07
23,0,140,경남,Gyeongsangnam-do,2.0,129,11,0,2,4.17,2020-07-08
24,0,142,경남,Gyeongsangnam-do,2.0,130,12,0,2,4.22,2020-07-09
25,0,145,경남,Gyeongsangnam-do,3.0,133,12,0,3,4.31,2020-07-10
26,0,145,경남,Gyeongsangnam-do,0.0,133,12,0,0,4.31,2020-07-11
27,0,146,경남,Gyeongsangnam-do,1.0,133,13,0,1,4.34,2020-07-12
28,0,148,경남,Gyeongsangnam-do,2.0,134,14,0,2,4.4,2020-07-13
29,0,148,경남,Gyeongsangnam-do,0.0,134,14,0,0,4.4,2020-07-14
30,0,148,경남,Gyeongsangnam-do,0.0,134,14,0,0,4.4,2020-07-15
31,0,149,경남,Gyeongsangnam-do,1.0,134,15,0,1,4.43,2020-07-16
32,0,151,경남,Gyeongsangnam-do,2.0,134,17,0,2,4.49,2020-07-17
33,0,153,경남,Gyeongsangnam-do,2.0,134,19,0,2,4.55,2020-07-18
34,0,153,경남,Gyeongsangnam-do,0.0,138,15,0,0,4.55,2020-07-19
35,0,155,경남,Gyeongsangnam-do,2.0,139,16,0,2,4.61,2020-07-20
36,0,155,경남,Gyeongsangnam-do,0.0,142,13,0,0,4.61,2020-07-21
37,0,156,경남,Gyeongsangnam-do,1.0,142,14,0,1,4.64,2020-07-22
38,0,156,경남,Gyeongsangnam-do,0.0,144,12,0,0,4.64,2020-07-23
39,0,158,경남,Gyeongsangnam-do,2.0,145,13,0,2,4.7,2020-07-24
40,0,158,경남,Gyeongsangnam-do,0.0,145,13,0,0,4.7,2020-07-25
41,0,158,경남,Gyeongsangnam-do,0.0,146,12,0,0,4.7,2020-07-26
42,0,158,경남,Gyeongsangnam-do,0.0,146,12,0,0,4.7,2020-07-27
43,0,158,경남,Gyeongsangnam-do,0.0,148,10,0,0,4.7,2020-07-28
44,0,158,경남,Gyeongsangnam-do,0.0,148,10,0,0,4.7,2020-07-29
45,0,159,경남,Gyeongsangnam-do,1.0,148,11,0,1,4.73,2020-07-30
46,0,159,경남,Gyeongsangnam-do,0.0,149,10,0,0,4.73,2020-07-31
47,0,159,경남,Gyeongsangnam-do,0.0,149,10,0,0,4.73,2020-08-01
48,0,159,경남,Gyeongsangnam-do,0.0,153,6,0,0,4.73,2020-08-02
49,0,161,경남,Gyeongsangnam-do,2.0,153,8,0,2,4.79,2020-08-03
50,0,161,경남,Gyeongsangnam-do,0.0,155,6,0,0,4.79,2020-08-04
51,0,165,경남,Gyeongsangnam-do,4.0,155,10,0,4,4.91,2020-08-05
52,0,166,경남,Gyeongsangnam-do,1.0,156,10,0,1,4.94,2020-08-06
53,0,166,경남,Gyeongsangnam-do,0.0,156,10,0,0,4.94,2020-08-07
54,0,166,경남,Gyeongsangnam-do,0.0,156,10,0,0,4.94,2020-08-08
55,0,166,경남,Gyeongsangnam-do,0.0,156,10,0,0,4.94,2020-08-09
56,0,166,경남,Gyeongsangnam-do,0.0,157,9,0,0,4.94,2020-08-10
57,0,166,경남,Gyeongsangnam-do,0.0,157,9,0,0,4.94,2020-08-11
58,0,166,경남,Gyeongsangnam-do,0.0,157,9,0,0,4.94,2020-08-12
59,0,167,경남,Gyeongsangnam-do,1.0,157,10,1,0,4.97,2020-08-13
60,0,167,경남,Gyeongsangnam-do,0.0,159,8,0,0,4.97,2020-08-14
61,0,168,경남,Gyeongsangnam-do,1.0,159,9,1,0,5.0,2020-08-15
62,0,170,경남,Gyeongsangnam-do,2.0,160,10,1,1,5.06,2020-08-16
63,0,170,경남,Gyeongsangnam-do,0.0,161,9,0,0,5.06,2020-08-17
64,0,170,경남,Gyeongsangnam-do,0.0,163,7,0,0,5.06,2020-08-18
65,0,171,경남,Gyeongsangnam-do,1.0,165,6,0,1,5.09,2020-08-19
66,0,174,경남,Gyeongsangnam-do,3.0,165,9,2,1,5.18,2020-08-20
67,0,178,경남,Gyeongsangnam-do,4.0,165,13,4,0,5.3,2020-08-21
68,0,187,경남,Gyeongsangnam-do,9.0,165,22,8,1,5.56,2020-08-22
69,0,196,경남,Gyeongsangnam-do,9.0,166,30,8,1,5.83,2020-08-23
70,0,197,경남,Gyeongsangnam-do,1.0,166,31,1,0,5.86,2020-08-24
71,0,199,경남,Gyeongsangnam-do,2.0,166,33,2,0,5.92,2020-08-25
72,0,204,경남,Gyeongsangnam-do,5.0,166,38,5,0,6.07,2020-08-26
73,0,212,경남,Gyeongsangnam-do,8.0,166,46,8,0,6.31,2020-08-27
74,0,216,경남,Gyeongsangnam-do,4.0,166,50,2,2,6.43,2020-08-28
75,0,228,경남,Gyeongsangnam-do,12.0,166,62,12,0,6.78,2020-08-29
76,0,235,경남,Gyeongsangnam-do,7.0,166,69,7,0,6.99,2020-08-30
77,0,236,경남,Gyeongsangnam-do,1.0,166,70,1,0,7.02,2020-08-31
78,0,239,경남,Gyeongsangnam-do,3.0,171,68,3,0,7.11,2020-09-01
79,0,240,경남,Gyeongsangnam-do,1.0,173,67,0,1,7.14,2020-09-02
80,0,240,경남,Gyeongsangnam-do,0.0,176,64,0,0,7.14,2020-09-03
81,0,243,경남,Gyeongsangnam-do,3.0,181,62,3,0,7.23,2020-09-04
82,0,251,경남,Gyeongsangnam-do,8.0,188,63,8,0,7.47,2020-09-05
83,0,257,경남,Gyeongsangnam-do,6.0,194,63,4,2,7.65,2020-09-06
84,0,260,경남,Gyeongsangnam-do,3.0,194,66,2,1,7.74,2020-09-07
85,0,260,경남,Gyeongsangnam-do,0.0,198,62,0,0,7.74,2020-09-08
86,0,261,경남,Gyeongsangnam-do,1.0,202,59,1,0,7.76,2020-09-09
87,0,262,경남,Gyeongsangnam-do,1.0,208,54,0,1,7.79,2020-09-10
88,0,262,경남,Gyeongsangnam-do,0.0,208,54,0,0,7.79,2020-09-11
89,0,265,경남,Gyeongsangnam-do,3.0,227,38,2,1,7.88,2020-09-12
90,0,268,경남,Gyeongsangnam-do,3.0,227,41,2,1,7.97,2020-09-13
91,0,269,경남,Gyeongsangnam-do,1.0,233,36,1,0,8.0,2020-09-14
92,0,271,경남,Gyeongsangnam-do,2.0,237,34,2,0,8.06,2020-09-15
93,0,274,경남,Gyeongsangnam-do,3.0,239,35,2,1,8.15,2020-09-16
94,0,277,경남,Gyeongsangnam-do,3.0,241,36,3,0,8.24,2020-09-17
95,0,281,경남,Gyeongsangnam-do,4.0,246,35,3,1,8.36,2020-09-18
96,0,282,경남,Gyeongsangnam-do,1.0,250,32,0,1,8.39,2020-09-19
97,0,283,경남,Gyeongsangnam-do,1.0,252,31,1,0,8.42,2020-09-20
98,0,285,경남,Gyeongsangnam-do,2.0,254,31,2,0,8.48,2020-09-21
99,0,286,경남,Gyeongsangnam-do,1.0,255,31,1,0,8.51,2020-09-22
100,0,286,경남,Gyeongsangnam-do,0.0,257,29,0,0,8.51,2020-09-23
101,0,287,경남,Gyeongsangnam-do,1.0,259,28,1,0,8.54,2020-09-24
102,0,288,경남,Gyeongsangnam-do,1.0,261,27,1,0,8.57,2020-09-25
103,0,289,경남,Gyeongsangnam-do,1.0,265,24,1,0,8.6,2020-09-26
104,0,290,경남,Gyeongsangnam-do,1.0,266,24,0,1,8.63,2020-09-27
105,0,291,경남,Gyeongsangnam-do,1.0,266,25,0,1,8.66,2020-09-28
106,0,291,경남,Gyeongsangnam-do,0.0,269,22,0,0,8.66,2020-09-29
107,0,291,경남,Gyeongsangnam-do,0.0,273,18,0,0,8.66,2020-09-30
108,0,291,경남,Gyeongsangnam-do,0.0,276,15,0,0,8.66,2020-10-01
109,0,291,경남,Gyeongsangnam-do,0.0,278,13,0,0,8.66,2020-10-02
110,0,291,경남,Gyeongsangnam-do,0.0,279,12,0,0,8.66,2020-10-03
111,0,291,경남,Gyeongsangnam-do,0.0,281,10,0,0,8.66,2020-10-04
112,0,292,경남,Gyeongsangnam-do,1.0,281,11,0,1,8.69,2020-10-05
113,0,292,경남,Gyeongsangnam-do,0.0,282,10,0,0,8.69,2020-10-06
114,0,292,경남,Gyeongsangnam-do,0.0,283,9,0,0,8.69,2020-10-07
115,0,295,경남,Gyeongsangnam-do,3.0,283,12,1,2,8.78,2020-10-08
116,0,296,경남,Gyeongsangnam-do,1.0,285,11,0,1,8.81,2020-10-09
117,0,296,경남,Gyeongsangnam-do,0.0,286,10,0,0,8.81,2020-10-10
118,0,296,경남,Gyeongsangnam-do,0.0,286,10,0,0,8.81,2020-10-11
119,0,297,경남,Gyeongsangnam-do,1.0,286,11,1,0,8.84,2020-10-12
120,0,297,경남,Gyeongsangnam-do,0.0,286,11,0,0,8.84,2020-10-13
121,0,297,경남,Gyeongsangnam-do,0.0,286,11,0,0,8.84,2020-10-14
122,0,297,경남,Gyeongsangnam-do,0.0,286,11,0,0,8.84,2020-10-15
123,0,297,경남,Gyeongsangnam-do,0.0,287,10,0,0,8.84,2020-10-16
124,0,299,경남,Gyeongsangnam-do,2.0,287,12,1,1,8.9,2020-10-17
125,0,299,경남,Gyeongsangnam-do,0.0,288,11,0,0,8.9,2020-10-18
126,0,300,경남,Gyeongsangnam-do,1.0,288,12,0,1,8.93,2020-10-19
127,0,301,경남,Gyeongsangnam-do,1.0,290,11,0,1,8.95,2020-10-20
128,0,301,경남,Gyeongsangnam-do,0.0,292,9,0,0,8.95,2020-10-21
129,0,301,경남,Gyeongsangnam-do,0.0,292,9,0,0,8.95,2020-10-22
130,0,301,경남,Gyeongsangnam-do,0.0,294,7,0,0,8.95,2020-10-23
131,0,301,경남,Gyeongsangnam-do,0.0,294,7,0,0,8.95,2020-10-24
132,0,303,경남,Gyeongsangnam-do,2.0,294,9,1,1,9.01,2020-10-25
133,0,306,경남,Gyeongsangnam-do,3.0,294,12,3,0,9.1,2020-10-26
134,0,311,경남,Gyeongsangnam-do,5.0,294,17,5,0,9.25,2020-10-27
135,0,314,경남,Gyeongsangnam-do,3.0,295,19,3,0,9.34,2020-10-28
136,0,314,경남,Gyeongsangnam-do,0.0,296,18,0,0,9.34,2020-10-29
137,0,315,경남,Gyeongsangnam-do,1.0,299,16,0,1,9.37,2020-10-30
138,0,316,경남,Gyeongsangnam-do,1.0,299,17,1,0,9.4,2020-10-31
139,0,318,경남,Gyeongsangnam-do,2.0,299,19,2,0,9.46,2020-11-01
140,0,319,경남,Gyeongsangnam-do,1.0,299,20,0,1,9.49,2020-11-02
141,0,320,경남,Gyeongsangnam-do,1.0,299,21,0,1,9.52,2020-11-03
142,0,320,경남,Gyeongsangnam-do,0.0,300,20,0,0,9.52,2020-11-04
143,0,325,경남,Gyeongsangnam-do,5.0,301,24,5,0,9.67,2020-11-05
144,0,338,경남,Gyeongsangnam-do,13.0,301,37,13,0,10.06,2020-11-06
145,0,343,경남,Gyeongsangnam-do,5.0,301,42,5,0,10.2,2020-11-07
146,0,353,경남,Gyeongsangnam-do,10.0,301,52,5,5,10.5,2020-11-08
147,0,357,경남,Gyeongsangnam-do,4.0,304,53,4,0,10.62,2020-11-09
148,0,359,경남,Gyeongsangnam-do,2.0,312,47,2,0,10.68,2020-11-10
149,0,370,경남,Gyeongsangnam-do,11.0,312,58,10,1,11.01,2020-11-11
150,0,374,경남,Gyeongsangnam-do,4.0,312,62,3,1,11.13,2020-11-12
151,0,377,경남,Gyeongsangnam-do,3.0,313,64,2,1,11.22,2020-11-13
152,0,381,경남,Gyeongsangnam-do,4.0,315,66,3,1,11.33,2020-11-14
153,0,384,경남,Gyeongsangnam-do,3.0,317,67,3,0,11.42,2020-11-15
154,0,388,경남,Gyeongsangnam-do,4.0,317,71,4,0,11.54,2020-11-16
155,0,391,경남,Gyeongsangnam-do,3.0,318,73,3,0,11.63,2020-11-17
156,0,400,경남,Gyeongsangnam-do,9.0,322,78,9,0,11.9,2020-11-18
157,0,428,경남,Gyeongsangnam-do,28.0,334,94,28,0,12.73,2020-11-19
158,0,446,경남,Gyeongsangnam-do,18.0,336,110,18,0,13.27,2020-11-20
159,0,457,경남,Gyeongsangnam-do,11.0,342,115,11,0,13.6,2020-11-21
160,0,476,경남,Gyeongsangnam-do,19.0,350,126,19,0,14.16,2020-11-22
161,1,478,경남,Gyeongsangnam-do,2.0,355,122,2,0,14.22,2020-11-23
162,1,481,경남,Gyeongsangnam-do,3.0,360,120,3,0,14.31,2020-11-24
163,1,492,경남,Gyeongsangnam-do,11.0,364,127,10,1,14.64,2020-11-25
164,1,537,경남,Gyeongsangnam-do,45.0,368,168,45,0,15.98,2020-11-26
165,1,576,경남,Gyeongsangnam-do,39.0,371,204,38,1,17.14,2020-11-27
166,1,590,경남,Gyeongsangnam-do,14.0,376,213,13,1,17.55,2020-11-28
167,1,605,경남,Gyeongsangnam-do,15.0,380,224,15,0,18.0,2020-11-29
168,1,625,경남,Gyeongsangnam-do,20.0,388,236,19,1,18.59,2020-11-30
169,1,636,경남,Gyeongsangnam-do,11.0,400,235,10,1,18.92,2020-12-01
170,1,643,경남,Gyeongsangnam-do,7.0,421,221,7,0,19.13,2020-12-02
171,1,656,경남,Gyeongsangnam-do,13.0,444,211,13,0,19.52,2020-12-03
172,1,672,경남,Gyeongsangnam-do,16.0,454,217,16,0,19.99,2020-12-04
173,1,699,경남,Gyeongsangnam-do,27.0,465,233,27,0,20.8,2020-12-05
174,1,715,경남,Gyeongsangnam-do,16.0,470,244,15,1,21.27,2020-12-06
175,1,731,경남,Gyeongsangnam-do,16.0,479,251,15,1,21.75,2020-12-07
176,1,744,경남,Gyeongsangnam-do,13.0,500,243,12,1,22.13,2020-12-08
177,1,773,경남,Gyeongsangnam-do,29.0,529,243,29,0,23.0,2020-12-09
178,1,789,경남,Gyeongsangnam-do,16.0,552,236,16,0,23.47,2020-12-10
179,2,801,경남,Gyeongsangnam-do,12.0,576,223,12,0,23.83,2020-12-11
180,2,818,경남,Gyeongsangnam-do,17.0,600,216,17,0,24.34,2020-12-12
181,2,842,경남,Gyeongsangnam-do,24.0,613,227,22,2,25.05,2020-12-13
182,2,870,경남,Gyeongsangnam-do,28.0,617,251,26,2,25.88,2020-12-14
183,2,886,경남,Gyeongsangnam-do,16.0,631,253,16,0,26.36,2020-12-15
184,2,905,경남,Gyeongsangnam-do,19.0,658,245,19,0,26.92,2020-12-16
185,2,935,경남,Gyeongsangnam-do,30.0,676,257,30,0,27.82,2020-12-17
186,2,979,경남,Gyeongsangnam-do,44.0,695,282,43,1,29.13,2020-12-18
187,2,1011,경남,Gyeongsangnam-do,32.0,715,294,32,0,30.08,2020-12-19
188,2,1062,경남,Gyeongsangnam-do,51.0,734,326,49,2,31.59,2020-12-20
189,3,1077,경남,Gyeongsangnam-do,15.0,748,326,15,0,32.04,2020-12-21
190,3,1095,경남,Gyeongsangnam-do,18.0,768,324,18,0,32.58,2020-12-22
191,3,1124,경남,Gyeongsangnam-do,29.0,796,325,28,1,33.44,2020-12-23
192,3,1145,경남,Gyeongsangnam-do,21.0,810,332,21,0,34.06,2020-12-24
193,3,1160,경남,Gyeongsangnam-do,15.0,833,324,14,1,34.51,2020-12-25
194,4,1182,경남,Gyeongsangnam-do,22.0,846,332,22,0,35.16,2020-12-26
195,4,1226,경남,Gyeongsangnam-do,44.0,868,354,44,0,36.47,2020-12-27
196,4,1251,경남,Gyeongsangnam-do,25.0,891,356,25,0,37.22,2020-12-28
197,4,1267,경남,Gyeongsangnam-do,16.0,940,323,16,0,37.69,2020-12-29
198,4,1303,경남,Gyeongsangnam-do,36.0,977,322,36,0,38.76,2020-12-30
199,4,1325,경남,Gyeongsangnam-do,22.0,1007,314,22,0,39.42,2020-12-31
200,4,1360,경남,Gyeongsangnam-do,35.0,1041,315,34,1,40.46,2021-01-01
201,5,1397,경남,Gyeongsangnam-do,37.0,1060,332,35,2,41.56,2021-01-02
202,5,1409,경남,Gyeongsangnam-do,12.0,1079,325,12,0,41.92,2021-01-03
203,5,1442,경남,Gyeongsangnam-do,33.0,1089,348,33,0,42.9,2021-01-04
204,5,1463,경남,Gyeongsangnam-do,21.0,1110,348,21,0,43.52,2021-01-05
205,5,1492,경남,Gyeongsangnam-do,29.0,1143,344,26,3,44.39,2021-01-06
206,5,1512,경남,Gyeongsangnam-do,20.0,1174,333,20,0,44.98,2021-01-07
