,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
87,1,403,面巢,Chungcheongnam-do,12.0,264,138,12,0,18.99,2020-09-10
88,1,417,面巢,Chungcheongnam-do,14.0,274,142,14,0,19.65,2020-09-11
89,2,423,面巢,Chungcheongnam-do,6.0,275,146,6,0,19.93,2020-09-12
90,2,434,面巢,Chungcheongnam-do,11.0,287,145,9,2,20.45,2020-09-13
91,2,442,面巢,Chungcheongnam-do,8.0,296,144,7,1,20.82,2020-09-14
92,2,445,面巢,Chungcheongnam-do,3.0,296,147,3,0,20.97,2020-09-15
93,2,447,面巢,Chungcheongnam-do,2.0,315,130,2,0,21.06,2020-09-16
94,2,457,面巢,Chungcheongnam-do,10.0,323,132,9,1,21.53,2020-09-17
95,2,463,面巢,Chungcheongnam-do,6.0,334,127,3,3,21.81,2020-09-18
96,2,467,面巢,Chungcheongnam-do,4.0,339,126,4,0,22.0,2020-09-19
97,2,468,面巢,Chungcheongnam-do,1.0,346,120,1,0,22.05,2020-09-20
98,2,468,面巢,Chungcheongnam-do,0.0,348,118,0,0,22.05,2020-09-21
99,2,468,面巢,Chungcheongnam-do,0.0,353,113,0,0,22.05,2020-09-22
100,2,473,面巢,Chungcheongnam-do,5.0,358,113,4,1,22.29,2020-09-23
101,3,474,面巢,Chungcheongnam-do,1.0,369,102,1,0,22.33,2020-09-24
102,3,475,面巢,Chungcheongnam-do,1.0,379,93,0,1,22.38,2020-09-25
103,4,475,面巢,Chungcheongnam-do,0.0,385,86,0,0,22.38,2020-09-26
104,4,477,面巢,Chungcheongnam-do,2.0,393,80,1,1,22.47,2020-09-27
105,5,477,面巢,Chungcheongnam-do,0.0,400,72,0,0,22.47,2020-09-28
106,5,479,面巢,Chungcheongnam-do,2.0,404,70,0,2,22.57,2020-09-29
107,6,484,面巢,Chungcheongnam-do,5.0,417,61,1,4,22.8,2020-09-30
108,6,487,面巢,Chungcheongnam-do,3.0,422,59,3,0,22.95,2020-10-01
109,6,488,面巢,Chungcheongnam-do,1.0,425,57,1,0,22.99,2020-10-02
110,6,489,面巢,Chungcheongnam-do,1.0,428,55,1,0,23.04,2020-10-03
111,6,489,面巢,Chungcheongnam-do,0.0,428,55,0,0,23.04,2020-10-04
112,6,491,面巢,Chungcheongnam-do,2.0,431,54,2,0,23.13,2020-10-05
113,6,491,面巢,Chungcheongnam-do,0.0,435,50,0,0,23.13,2020-10-06
114,6,491,面巢,Chungcheongnam-do,0.0,440,45,0,0,23.13,2020-10-07
115,6,491,面巢,Chungcheongnam-do,0.0,446,39,0,0,23.13,2020-10-08
116,6,491,面巢,Chungcheongnam-do,0.0,446,39,0,0,23.13,2020-10-09
117,6,494,面巢,Chungcheongnam-do,3.0,448,40,1,2,23.27,2020-10-10
118,6,495,面巢,Chungcheongnam-do,1.0,455,34,1,0,23.32,2020-10-11
119,6,497,面巢,Chungcheongnam-do,2.0,455,36,0,2,23.42,2020-10-12
120,6,499,面巢,Chungcheongnam-do,2.0,455,38,2,0,23.51,2020-10-13
121,6,500,面巢,Chungcheongnam-do,1.0,458,36,1,0,23.56,2020-10-14
122,6,500,面巢,Chungcheongnam-do,0.0,464,30,0,0,23.56,2020-10-15
123,6,501,面巢,Chungcheongnam-do,1.0,466,29,1,0,23.6,2020-10-16
124,7,503,面巢,Chungcheongnam-do,2.0,468,28,2,0,23.7,2020-10-17
125,7,503,面巢,Chungcheongnam-do,0.0,472,24,0,0,23.7,2020-10-18
126,7,505,面巢,Chungcheongnam-do,2.0,473,25,2,0,23.79,2020-10-19
127,7,507,面巢,Chungcheongnam-do,2.0,476,24,1,1,23.89,2020-10-20
128,7,507,面巢,Chungcheongnam-do,0.0,479,21,0,0,23.89,2020-10-21
129,7,518,面巢,Chungcheongnam-do,11.0,481,30,11,0,24.41,2020-10-22
130,7,522,面巢,Chungcheongnam-do,4.0,482,33,4,0,24.59,2020-10-23
131,8,527,面巢,Chungcheongnam-do,5.0,483,36,5,0,24.83,2020-10-24
132,8,529,面巢,Chungcheongnam-do,2.0,483,38,2,0,24.92,2020-10-25
133,8,530,面巢,Chungcheongnam-do,1.0,483,39,1,0,24.97,2020-10-26
134,8,531,面巢,Chungcheongnam-do,1.0,484,39,0,1,25.02,2020-10-27
135,8,532,面巢,Chungcheongnam-do,1.0,484,40,1,0,25.07,2020-10-28
136,8,533,面巢,Chungcheongnam-do,1.0,488,37,1,0,25.11,2020-10-29
137,8,536,面巢,Chungcheongnam-do,3.0,488,40,3,0,25.25,2020-10-30
138,8,541,面巢,Chungcheongnam-do,5.0,488,45,4,1,25.49,2020-10-31
139,8,550,面巢,Chungcheongnam-do,9.0,488,54,9,0,25.91,2020-11-01
140,8,561,面巢,Chungcheongnam-do,11.0,490,63,11,0,26.43,2020-11-02
141,8,568,面巢,Chungcheongnam-do,7.0,492,68,6,1,26.76,2020-11-03
142,8,578,面巢,Chungcheongnam-do,10.0,504,66,10,0,27.23,2020-11-04
143,8,601,面巢,Chungcheongnam-do,23.0,510,83,23,0,28.32,2020-11-05
144,8,626,面巢,Chungcheongnam-do,25.0,512,106,25,0,29.49,2020-11-06
145,8,635,面巢,Chungcheongnam-do,9.0,515,112,8,1,29.92,2020-11-07
146,8,644,面巢,Chungcheongnam-do,9.0,516,120,8,1,30.34,2020-11-08
147,8,654,面巢,Chungcheongnam-do,10.0,519,127,10,0,30.81,2020-11-09
148,8,658,面巢,Chungcheongnam-do,4.0,522,128,4,0,31.0,2020-11-10
149,8,665,面巢,Chungcheongnam-do,7.0,522,135,6,1,31.33,2020-11-11
150,8,674,面巢,Chungcheongnam-do,9.0,531,135,9,0,31.76,2020-11-12
151,8,682,面巢,Chungcheongnam-do,8.0,535,139,7,1,32.13,2020-11-13
152,8,693,面巢,Chungcheongnam-do,11.0,537,148,11,0,32.65,2020-11-14
153,8,698,面巢,Chungcheongnam-do,5.0,538,152,5,0,32.89,2020-11-15
154,8,704,面巢,Chungcheongnam-do,6.0,552,144,6,0,33.17,2020-11-16
155,8,713,面巢,Chungcheongnam-do,9.0,559,146,9,0,33.59,2020-11-17
156,8,720,面巢,Chungcheongnam-do,7.0,569,143,6,1,33.92,2020-11-18
157,8,733,面巢,Chungcheongnam-do,13.0,580,145,13,0,34.54,2020-11-19
158,8,748,面巢,Chungcheongnam-do,15.0,590,150,15,0,35.24,2020-11-20
159,8,769,面巢,Chungcheongnam-do,21.0,598,163,19,2,36.23,2020-11-21
160,8,782,面巢,Chungcheongnam-do,13.0,608,166,11,2,36.84,2020-11-22
161,8,791,面巢,Chungcheongnam-do,9.0,615,168,8,1,37.27,2020-11-23
162,8,799,面巢,Chungcheongnam-do,8.0,619,172,7,1,37.65,2020-11-24
163,8,817,面巢,Chungcheongnam-do,18.0,631,178,18,0,38.49,2020-11-25
164,8,833,面巢,Chungcheongnam-do,16.0,638,187,16,0,39.25,2020-11-26
165,8,864,面巢,Chungcheongnam-do,31.0,642,214,31,0,40.71,2020-11-27
166,8,881,面巢,Chungcheongnam-do,17.0,653,220,14,3,41.51,2020-11-28
167,8,894,面巢,Chungcheongnam-do,13.0,661,225,12,1,42.12,2020-11-29
168,9,899,面巢,Chungcheongnam-do,5.0,662,228,4,1,42.36,2020-11-30
169,9,915,面巢,Chungcheongnam-do,16.0,685,221,16,0,43.11,2020-12-01
170,9,923,面巢,Chungcheongnam-do,8.0,699,215,6,2,43.49,2020-12-02
171,9,937,面巢,Chungcheongnam-do,14.0,714,214,13,1,44.15,2020-12-03
172,10,960,面巢,Chungcheongnam-do,23.0,727,223,22,1,45.23,2020-12-04
173,10,970,面巢,Chungcheongnam-do,10.0,737,223,10,0,45.7,2020-12-05
174,10,985,面巢,Chungcheongnam-do,15.0,746,229,14,1,46.41,2020-12-06
175,10,995,面巢,Chungcheongnam-do,10.0,760,225,10,0,46.88,2020-12-07
176,10,1010,面巢,Chungcheongnam-do,15.0,765,235,15,0,47.59,2020-12-08
177,10,1014,面巢,Chungcheongnam-do,4.0,776,228,4,0,47.77,2020-12-09
178,10,1034,面巢,Chungcheongnam-do,20.0,793,231,20,0,48.72,2020-12-10
179,10,1044,面巢,Chungcheongnam-do,10.0,806,228,9,1,49.19,2020-12-11
180,10,1054,面巢,Chungcheongnam-do,10.0,816,228,9,1,49.66,2020-12-12
181,10,1064,面巢,Chungcheongnam-do,10.0,826,228,9,1,50.13,2020-12-13
182,11,1119,面巢,Chungcheongnam-do,55.0,833,275,51,4,52.72,2020-12-14
183,13,1156,面巢,Chungcheongnam-do,37.0,847,296,37,0,54.47,2020-12-15
184,13,1191,面巢,Chungcheongnam-do,35.0,867,311,35,0,56.11,2020-12-16
185,15,1210,面巢,Chungcheongnam-do,19.0,891,304,17,2,57.01,2020-12-17
186,16,1228,面巢,Chungcheongnam-do,18.0,909,303,16,2,57.86,2020-12-18
187,17,1252,面巢,Chungcheongnam-do,24.0,926,309,24,0,58.99,2020-12-19
188,17,1272,面巢,Chungcheongnam-do,20.0,939,316,19,1,59.93,2020-12-20
189,18,1288,面巢,Chungcheongnam-do,16.0,947,323,16,0,60.68,2020-12-21
190,19,1305,面巢,Chungcheongnam-do,17.0,971,315,15,2,61.49,2020-12-22
191,20,1316,面巢,Chungcheongnam-do,11.0,988,308,11,0,62.0,2020-12-23
192,21,1347,面巢,Chungcheongnam-do,31.0,1004,322,29,2,63.46,2020-12-24
193,22,1427,面巢,Chungcheongnam-do,80.0,1012,393,79,1,67.23,2020-12-25
194,22,1488,面巢,Chungcheongnam-do,61.0,1018,448,61,0,70.11,2020-12-26
195,22,1546,面巢,Chungcheongnam-do,58.0,1054,470,55,3,72.84,2020-12-27
196,22,1581,面巢,Chungcheongnam-do,35.0,1105,454,35,0,74.49,2020-12-28
197,22,1608,面巢,Chungcheongnam-do,27.0,1127,459,27,0,75.76,2020-12-29
198,22,1635,面巢,Chungcheongnam-do,27.0,1138,475,27,0,77.03,2020-12-30
199,23,1653,面巢,Chungcheongnam-do,18.0,1153,477,17,1,77.88,2020-12-31
200,23,1668,面巢,Chungcheongnam-do,15.0,1177,468,15,0,78.59,2021-01-01
201,24,1675,面巢,Chungcheongnam-do,7.0,1183,468,6,1,78.92,2021-01-02
202,24,1684,面巢,Chungcheongnam-do,9.0,1186,474,9,0,79.34,2021-01-03
203,25,1707,面巢,Chungcheongnam-do,23.0,1210,472,22,1,80.43,2021-01-04
204,25,1725,面巢,Chungcheongnam-do,18.0,1239,461,18,0,81.27,2021-01-05
205,25,1749,面巢,Chungcheongnam-do,24.0,1283,441,23,1,82.4,2021-01-06
206,25,1769,面巢,Chungcheongnam-do,20.0,1317,427,19,1,83.35,2021-01-07
