,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
283,218,9063,?€êµ?å¤§é‚±,Daegu,5,8684,161,4,1,371.97,2021-04-10
284,218,9069,?€êµ?å¤§é‚±,Daegu,6,8697,154,6,0,372.22,2021-04-11
285,218,9085,?€êµ?å¤§é‚±,Daegu,16,8707,160,15,1,372.87,2021-04-12
286,219,9094,?€êµ?å¤§é‚±,Daegu,9,8726,149,9,0,373.24,2021-04-13
287,219,9105,?€êµ?å¤§é‚±,Daegu,11,8750,136,11,0,373.69,2021-04-14
288,219,9123,?€êµ?å¤§é‚±,Daegu,18,8764,140,16,2,374.43,2021-04-15
289,219,9127,?€êµ?å¤§é‚±,Daegu,4,8782,126,4,0,374.6,2021-04-16
290,219,9139,?€êµ?å¤§é‚±,Daegu,12,8797,123,10,2,375.09,2021-04-17
291,219,9152,?€êµ?å¤§é‚±,Daegu,13,8809,124,13,0,375.62,2021-04-18
292,219,9176,?€êµ?å¤§é‚±,Daegu,24,8819,138,23,1,376.61,2021-04-19
293,219,9191,?€êµ?å¤§é‚±,Daegu,15,8828,144,12,3,377.22,2021-04-20
294,219,9216,?€êµ?å¤§é‚±,Daegu,25,8838,159,25,0,378.25,2021-04-21
295,219,9240,?€êµ?å¤§é‚±,Daegu,24,8846,175,24,0,379.23,2021-04-22
296,219,9252,?€êµ?å¤§é‚±,Daegu,12,8855,178,12,0,379.73,2021-04-23
297,219,9256,?€êµ?å¤§é‚±,Daegu,4,8869,168,4,0,379.89,2021-04-24
298,219,9270,?€êµ?å¤§é‚±,Daegu,14,8884,167,13,1,380.47,2021-04-25
299,220,9277,?€êµ?å¤§é‚±,Daegu,7,8886,171,7,0,380.75,2021-04-26
300,220,9289,?€êµ?å¤§é‚±,Daegu,12,8895,174,9,3,381.25,2021-04-27
301,220,9318,?€êµ?å¤§é‚±,Daegu,29,8913,185,27,2,382.44,2021-04-28
302,220,9337,?€êµ?å¤§é‚±,Daegu,19,8936,181,18,1,383.22,2021-04-29
303,221,9351,?€êµ?å¤§é‚±,Daegu,14,8954,176,13,1,383.79,2021-04-30
304,221,9363,?€êµ?å¤§é‚±,Daegu,12,8975,167,12,0,384.28,2021-05-01
305,221,9373,?€êµ?å¤§é‚±,Daegu,10,8990,162,10,0,384.69,2021-05-02
306,221,9385,?€êµ?å¤§é‚±,Daegu,12,9007,157,10,2,385.19,2021-05-03
307,221,9395,?€êµ?å¤§é‚±,Daegu,10,9017,157,9,1,385.6,2021-05-04
308,221,9401,?€êµ?å¤§é‚±,Daegu,6,9031,149,0,0,385.84,2021-05-05
309,221,9408,?€êµ?å¤§é‚±,Daegu,7,9039,148,7,0,386.13,2021-05-06
310,221,9417,?€êµ?å¤§é‚±,Daegu,9,9060,136,9,0,386.5,2021-05-07
311,221,9430,?€êµ?å¤§é‚±,Daegu,13,9074,135,13,0,387.03,2021-05-08
312,221,9436,?€êµ?å¤§é‚±,Daegu,6,9091,124,6,0,387.28,2021-05-09
313,221,9440,?€êµ?å¤§é‚±,Daegu,4,9107,112,3,1,387.44,2021-05-10
314,221,9448,?€êµ?å¤§é‚±,Daegu,8,9116,111,8,0,387.77,2021-05-11
315,221,9454,?€êµ?å¤§é‚±,Daegu,6,9129,104,5,1,388.02,2021-05-12
316,221,9459,?€êµ?å¤§é‚±,Daegu,5,9153,85,5,0,388.22,2021-05-13
317,221,9468,?€êµ?å¤§é‚±,Daegu,9,9162,85,9,0,388.59,2021-05-14
318,221,9473,?€êµ?å¤§é‚±,Daegu,5,9168,84,4,1,388.8,2021-05-15
319,221,9479,?€êµ?å¤§é‚±,Daegu,6,9177,81,6,0,389.04,2021-05-16
320,221,9498,?€êµ?å¤§é‚±,Daegu,19,9178,99,19,0,389.82,2021-05-17
321,221,9521,?€êµ?å¤§é‚±,Daegu,23,9194,106,23,0,390.77,2021-05-18
322,221,9544,?€êµ?å¤§é‚±,Daegu,23,9203,120,23,0,391.71,2021-05-19
323,221,9553,?€êµ?å¤§é‚±,Daegu,9,9207,125,9,0,392.08,2021-05-20
324,221,9572,?€êµ?å¤§é‚±,Daegu,19,9217,134,18,1,392.86,2021-05-21
325,221,9628,?€êµ?å¤§é‚±,Daegu,56,9221,186,55,1,395.16,2021-05-22
326,221,9685,?€êµ?å¤§é‚±,Daegu,57,9227,237,57,0,397.5,2021-05-23
327,221,9733,?€êµ?å¤§é‚±,Daegu,48,9228,284,48,0,399.47,2021-05-24
328,221,9762,?€êµ?å¤§é‚±,Daegu,29,9234,307,27,2,400.66,2021-05-25
329,221,9792,?€êµ?å¤§é‚±,Daegu,30,9244,327,30,0,401.89,2021-05-26
330,221,9819,?€êµ?å¤§é‚±,Daegu,27,9265,333,27,0,403,2021-05-27
331,221,9843,?€êµ?å¤§é‚±,Daegu,24,9286,336,24,0,403.98,2021-05-28
332,221,9865,?€êµ?å¤§é‚±,Daegu,22,9308,336,22,0,404.89,2021-05-29
333,221,9885,?€êµ?å¤§é‚±,Daegu,20,9315,349,20,0,405.71,2021-05-30
334,221,9916,?€êµ?å¤§é‚±,Daegu,31,9332,363,31,0,406.98,2021-05-31
335,221,9958,?€êµ?å¤§é‚±,Daegu,42,9371,366,39,3,408.7,2021-06-01
336,222,9997,?€êµ?å¤§é‚±,Daegu,39,9440,335,39,0,410.3,2021-06-02
337,222,10071,?€êµ?å¤§é‚±,Daegu,74,9478,371,73,1,413.34,2021-06-03
338,222,10136,?€êµ?å¤§é‚±,Daegu,65,9512,402,65,0,416.01,2021-06-04
339,222,10177,?€êµ?å¤§é‚±,Daegu,41,9536,419,41,0,417.69,2021-06-05
340,222,10223,?€êµ?å¤§é‚±,Daegu,46,9563,438,45,1,419.58,2021-06-06
341,222,10249,?€êµ?å¤§é‚±,Daegu,26,9587,440,26,0,420.65,2021-06-07
342,222,10282,?€êµ?å¤§é‚±,Daegu,33,9609,451,33,0,422,2021-06-08
343,222,10326,?€êµ?å¤§é‚±,Daegu,44,9650,454,44,0,423.81,2021-06-09
344,222,10356,?€êµ?å¤§é‚±,Daegu,30,9675,459,29,1,425.04,2021-06-10
345,222,10380,?€êµ?å¤§é‚±,Daegu,24,9716,442,23,1,426.02,2021-06-11
346,222,10403,?€êµ?å¤§é‚±,Daegu,23,9758,423,21,2,426.97,2021-06-12
347,222,10418,?€êµ?å¤§é‚±,Daegu,15,9836,360,14,1,427.58,2021-06-13
348,222,10438,?€êµ?å¤§é‚±,Daegu,20,9882,334,19,1,428.4,2021-06-14
349,222,10454,?€êµ?å¤§é‚±,Daegu,16,9915,317,16,0,429.06,2021-06-15
350,222,10470,?€êµ?å¤§é‚±,Daegu,16,9958,290,16,0,429.72,2021-06-16
351,222,10477,?€êµ?å¤§é‚±,Daegu,7,9994,261,7,0,430,2021-06-17
352,222,10488,?€êµ?å¤§é‚±,Daegu,11,10024,242,11,0,430.46,2021-06-18
353,222,10501,?€êµ?å¤§é‚±,Daegu,13,10079,200,13,0,430.99,2021-06-19
354,222,10517,?€êµ?å¤§é‚±,Daegu,16,10110,185,15,1,431.65,2021-06-20
355,222,10535,?€êµ?å¤§é‚±,Daegu,18,10131,182,16,2,432.38,2021-06-21
356,222,10538,?€êµ?å¤§é‚±,Daegu,3,10157,159,3,0,432.51,2021-06-22
357,222,10545,?€êµ?å¤§é‚±,Daegu,7,10179,144,6,1,432.8,2021-06-23
358,222,10548,?€êµ?å¤§é‚±,Daegu,3,10196,130,3,0,432.92,2021-06-24
359,222,10553,?€êµ?å¤§é‚±,Daegu,5,10217,114,5,0,433.12,2021-06-25
360,222,10566,?€êµ?å¤§é‚±,Daegu,13,10228,116,13,0,433.66,2021-06-26
361,222,10574,?€êµ?å¤§é‚±,Daegu,8,10244,108,8,0,433.99,2021-06-27
362,222,10579,?€êµ?å¤§é‚±,Daegu,5,10253,104,5,0,434.19,2021-06-28
363,222,10587,?€êµ?å¤§é‚±,Daegu,8,10274,91,6,2,434.52,2021-06-29
364,222,10598,?€êµ?å¤§é‚±,Daegu,11,10294,82,11,0,434.97,2021-06-30
365,222,10605,?€êµ?å¤§é‚±,Daegu,7,10307,76,7,0,435.26,2021-07-01
366,222,10614,?€êµ?å¤§é‚±,Daegu,9,10310,82,8,1,435.63,2021-07-02
367,222,10622,?€êµ?å¤§é‚±,Daegu,8,10317,83,8,0,435.96,2021-07-03
368,222,10625,?€êµ?å¤§é‚±,Daegu,3,10321,82,2,1,436.08,2021-07-04
369,222,10631,?€êµ?å¤§é‚±,Daegu,6,10325,84,4,2,436.32,2021-07-05
370,222,10639,?€êµ?å¤§é‚±,Daegu,8,10338,79,7,1,436.65,2021-07-06
371,222,10652,?€êµ?å¤§é‚±,Daegu,13,10345,85,12,1,437.19,2021-07-07
372,222,10667,?€êµ?å¤§é‚±,Daegu,15,10351,94,14,1,437.8,2021-07-08
373,222,10686,?€êµ?å¤§é‚±,Daegu,19,10363,101,16,3,441.87,2021-07-09
374,222,10700,?€êµ?å¤§é‚±,Daegu,14,10375,103,12,2,442.45,2021-07-10
375,222,10723,?€êµ?å¤§é‚±,Daegu,23,10379,122,23,0,443.4,2021-07-11
376,222,10760,?€êµ?å¤§é‚±,Daegu,37,10389,149,37,0,444.93,2021-07-12
377,222,10798,?€êµ?å¤§é‚±,Daegu,38,10396,180,36,2,446.5,2021-07-13
378,222,10850,?€êµ?å¤§é‚±,Daegu,52,10399,229,52,0,448.65,2021-07-14
379,222,10901,?€êµ?å¤§é‚±,Daegu,51,10404,275,50,1,450.76,2021-07-15
380,222,10933,?€êµ?å¤§é‚±,Daegu,32,10414,297,32,0,452.09,2021-07-16
381,222,10962,?€êµ?å¤§é‚±,Daegu,29,10427,313,28,1,453.29,2021-07-17
382,222,11004,?€êµ?å¤§é‚±,Daegu,42,10440,342,41,1,455.02,2021-07-18
383,222,11037,?€êµ?å¤§é‚±,Daegu,33,10457,358,31,2,456.39,2021-07-19
384,222,11067,?€êµ?å¤§é‚±,Daegu,30,10474,371,29,1,457.63,2021-07-20
385,222,11102,?€êµ?å¤§é‚±,Daegu,35,10487,393,33,2,459.07,2021-07-21
386,222,11140,?€êµ?å¤§é‚±,Daegu,38,10523,395,38,0,460.65,2021-07-22
387,222,11200,?€êµ?å¤§é‚±,Daegu,60,10559,419,57,3,463.13,2021-07-23
388,222,11252,?€êµ?å¤§é‚±,Daegu,52,10604,426,52,0,465.28,2021-07-24
389,222,11321,?€êµ?å¤§é‚±,Daegu,69,10638,461,69,0,468.13,2021-07-25
390,222,11381,?€êµ?å¤§é‚±,Daegu,60,10680,479,60,0,470.61,2021-07-26
391,222,11450,?€êµ?å¤§é‚±,Daegu,69,10714,514,66,3,473.46,2021-07-27
392,222,11505,?€êµ?å¤§é‚±,Daegu,55,10758,525,54,1,475.74,2021-07-28
393,222,11561,?€êµ?å¤§é‚±,Daegu,56,10786,553,56,0,478.05,2021-07-29
394,222,11623,?€êµ?å¤§é‚±,Daegu,62,10824,577,61,1,480.62,2021-07-30
395,222,11669,?€êµ?å¤§é‚±,Daegu,46,10859,588,43,3,482.52,2021-07-31
396,222,11692,?€êµ?å¤§é‚±,Daegu,23,10902,568,23,0,483.47,2021-08-01
397,222,11718,?€êµ?å¤§é‚±,Daegu,26,10942,554,26,0,484.55,2021-08-02
398,222,11755,?€êµ?å¤§é‚±,Daegu,37,10989,544,37,0,486.08,2021-08-03
399,222,11830,?€êµ?å¤§é‚±,Daegu,75,11050,558,75,0,489.18,2021-08-04
400,222,11951,?€êµ?å¤§é‚±,Daegu,121,11116,613,120,1,494.18,2021-08-05
401,222,12035,?€êµ?å¤§é‚±,Daegu,84,11179,634,83,1,497.65,2021-08-06
402,222,12103,?€êµ?å¤§é‚±,Daegu,68,11234,647,66,2,500.47,2021-08-07
403,223,12166,?€êµ?å¤§é‚±,Daegu,63,11299,644,57,6,503.07,2021-08-08
404,223,12252,?€êµ?å¤§é‚±,Daegu,86,11344,685,82,4,506.63,2021-08-09
405,223,12332,?€êµ?å¤§é‚±,Daegu,80,11386,723,78,2,509.94,2021-08-10
406,223,12398,?€êµ?å¤§é‚±,Daegu,66,11427,748,66,0,512.66,2021-08-11
407,223,12437,?€êµ?å¤§é‚±,Daegu,39,11453,761,38,1,514.28,2021-08-12
408,223,12494,?€êµ?å¤§é‚±,Daegu,57,11485,786,55,2,516.63,2021-08-13
409,223,12576,?€êµ?å¤§é‚±,Daegu,82,11562,791,79,3,520.02,2021-08-14
410,223,12633,?€êµ?å¤§é‚±,Daegu,57,11628,782,55,2,522.38,2021-08-15
411,223,12678,?€êµ?å¤§é‚±,Daegu,45,11734,721,44,1,524.24,2021-08-16
412,223,12724,?€êµ?å¤§é‚±,Daegu,46,11791,710,45,1,526.14,2021-08-17
413,223,12785,?€êµ?å¤§é‚±,Daegu,61,11874,688,61,0,528.67,2021-08-18
414,223,12837,?€êµ?å¤§é‚±,Daegu,52,11956,658,52,0,530.82,2021-08-19
415,223,12876,?€êµ?å¤§é‚±,Daegu,39,12048,605,39,0,532.43,2021-08-20
416,223,12910,?€êµ?å¤§é‚±,Daegu,34,12105,582,31,3,533.84,2021-08-21
417,224,12961,?€êµ?å¤§é‚±,Daegu,51,12152,585,50,1,535.94,2021-08-22
418,224,13018,?€êµ?å¤§é‚±,Daegu,57,12194,600,52,5,538.3,2021-08-23
419,224,13091,?€êµ?å¤§é‚±,Daegu,73,12270,597,72,1,541.32,2021-08-24
420,225,13192,?€êµ?å¤§é‚±,Daegu,101,12335,632,99,2,545.5,2021-08-25
421,225,13287,?€êµ?å¤§é‚±,Daegu,95,12390,672,93,2,549.43,2021-08-26
422,225,13377,?€êµ?å¤§é‚±,Daegu,90,12437,715,89,1,553.15,2021-08-27
423,227,13453,?€êµ?å¤§é‚±,Daegu,76,12496,730,76,0,556.29,2021-08-28
424,227,13510,?€êµ?å¤§é‚±,Daegu,57,12546,737,56,1,558.65,2021-08-29
425,227,13595,?€êµ?å¤§é‚±,Daegu,85,12585,783,83,2,562.16,2021-08-30
426,227,13646,?€êµ?å¤§é‚±,Daegu,51,12629,790,50,1,564.27,2021-08-31
427,228,13701,?€êµ?å¤§é‚±,Daegu,55,0,13473,54,1,566.54,2021-09-01
428,228,13767,?€êµ?å¤§é‚±,Daegu,66,12734,805,66,0,569.27,2021-09-02
429,228,13819,?€êµ?å¤§é‚±,Daegu,52,12797,794,52,0,571.42,2021-09-03
430,229,13861,?€êµ?å¤§é‚±,Daegu,42,12861,771,41,1,573.16,2021-09-04
431,229,13881,?€êµ?å¤§é‚±,Daegu,20,12925,727,20,0,573.99,2021-09-05
432,229,13924,?€êµ?å¤§é‚±,Daegu,43,12995,700,42,1,575.77,2021-09-06
433,229,13962,?€êµ?å¤§é‚±,Daegu,38,13042,691,38,0,577.34,2021-09-07
434,229,14023,?€êµ?å¤§é‚±,Daegu,61,13135,659,60,1,579.86,2021-09-08
435,230,14073,?€êµ?å¤§é‚±,Daegu,50,13216,627,49,1,581.93,2021-09-09
436,230,14117,?€êµ?å¤§é‚±,Daegu,44,13273,614,44,0,583.75,2021-09-10
437,230,14162,?€êµ?å¤§é‚±,Daegu,45,13321,611,42,3,585.61,2021-09-11
438,230,14224,?€êµ?å¤§é‚±,Daegu,62,13362,632,62,0,588,2021-09-12
439,230,14255,?€êµ?å¤§é‚±,Daegu,31,13432,593,31,0,589.45,2021-09-13
440,231,14282,?€êµ?å¤§é‚±,Daegu,27,13505,546,26,1,590.57,2021-09-14
441,232,14309,?€êµ?å¤§é‚±,Daegu,27,13541,536,27,0,591.69,2021-09-15
442,232,14356,?€êµ?å¤§é‚±,Daegu,47,13582,542,47,0,591.69,2021-09-16
443,233,14394,?€êµ?å¤§é‚±,Daegu,38,13622,539,38,0,591.69,2021-09-17
444,234,14465,?€êµ?å¤§é‚±,Daegu,71,13690,541,71,0,591.69,2021-09-18
445,236,14512,?€êµ?å¤§é‚±,Daegu,47,13734,542,47,0,600.08,2021-09-19
446,237,14547,?€êµ?å¤§é‚±,Daegu,35,13774,536,35,0,601.53,2021-09-20
447,238,14593,?€êµ?å¤§é‚±,Daegu,46,13828,527,46,0,603,2021-09-21
448,239,14634,?€êµ?å¤§é‚±,Daegu,41,13884,511,41,0,605.12,2021-09-22
449,240,14687,?€êµ?å¤§é‚±,Daegu,53,13916,531,53,0,607.32,2021-09-23
450,242,14815,?€êµ?å¤§é‚±,Daegu,128,13947,626,128,0,612.61,2021-09-24
451,242,14933,?€êµ?å¤§é‚±,Daegu,118,13985,706,118,0,617.49,2021-09-25
452,242,15076,?€êµ?å¤§é‚±,Daegu,143,14038,796,143,0,623.4,2021-09-26
453,242,15191,?€êµ?å¤§é‚±,Daegu,115,14064,885,115,0,628.16,2021-09-27
454,242,15317,?€êµ?å¤§é‚±,Daegu,126,14131,944,126,0,633.37,2021-09-28
455,242,15426,?€êµ?å¤§é‚±,Daegu,109,14182,1002,108,1,637.87,2021-09-29
456,242,15499,?€êµ?å¤§é‚±,Daegu,73,14221,1036,73,0,640.89,2021-09-30
457,242,15584,?€êµ?å¤§é‚±,Daegu,85,14274,1068,84,1,644.41,2021-10-01
458,242,15664,?€êµ?å¤§é‚±,Daegu,80,14326,1096,80,0,647.72,2021-10-02
459,242,15722,?€êµ?å¤§é‚±,Daegu,58,14370,1110,55,3,650.11,2021-10-03
460,242,15790,?€êµ?å¤§é‚±,Daegu,68,14481,1067,67,1,652.93,2021-10-04
461,242,15840,?€êµ?å¤§é‚±,Daegu,50,14581,1017,49,1,654.99,2021-10-05
462,243,15904,?€êµ?å¤§é‚±,Daegu,64,14732,929,64,0,657.64,2021-10-06
463,243,15950,?€êµ?å¤§é‚±,Daegu,46,14827,880,46,0,4.9,2021-10-07
464,243,15995,?€êµ?å¤§é‚±,Daegu,45,14904,848,45,0,661.4,2021-10-08
465,243,16045,?€êµ?å¤§é‚±,Daegu,50,15019,783,50,0,663.47,2021-10-09
466,245,16093,?€êµ?å¤§é‚±,Daegu,48,15102,746,48,0,665,2021-10-10
467,245,16138,?€êµ?å¤§é‚±,Daegu,45,15171,722,44,1,667,2021-10-11
468,245,16188,?€êµ?å¤§é‚±,Daegu,50,15258,685,50,0,669.38,2021-10-12
469,245,16254,?€êµ?å¤§é‚±,Daegu,66,15400,609,65,1,672.11,2021-10-13
470,245,16300,?€êµ?å¤§é‚±,Daegu,46,15461,594,45,1,674.01,2021-10-14
471,246,16338,?€êµ?å¤§é‚±,Daegu,38,15515,577,37,1,675.59,2021-10-15
472,246,16385,?€êµ?å¤§é‚±,Daegu,47,15581,558,47,0,677.53,2021-10-16
473,247,16425,?€êµ?å¤§é‚±,Daegu,40,15633,545,40,0,679.18,2021-10-17
474,247,16470,?€êµ?å¤§é‚±,Daegu,45,15684,539,41,4,681.04,2021-10-18
475,249,16505,?€êµ?å¤§é‚±,Daegu,35,15729,527,34,1,682,2021-10-19
476,249,16541,?€êµ?å¤§é‚±,Daegu,36,15783,509,35,1,683.98,2021-10-20
477,249,16567,?€êµ?å¤§é‚±,Daegu,26,15834,484,26,0,685.05,2021-10-21
478,250,16588,?€êµ?å¤§é‚±,Daegu,21,15889,449,21,0,685.92,2021-10-22
479,252,16609,?€êµ?å¤§é‚±,Daegu,21,15951,406,21,0,687,2021-10-23
480,253,16640,?€êµ?å¤§é‚±,Daegu,31,15997,390,30,1,688.07,2021-10-24
481,253,16672,?€êµ?å¤§é‚±,Daegu,32,16039,380,32,0,689.4,2021-10-25
482,254,16733,?€êµ?å¤§é‚±,Daegu,61,16084,395,61,0,691.92,2021-10-26
483,256,16772,?€êµ?å¤§é‚±,Daegu,39,16127,389,39,0,693.53,2021-10-27
484,258,16878,?€êµ?å¤§é‚±,Daegu,106,16170,450,106,0,697.92,2021-10-28
485,258,16995,?€êµ?å¤§é‚±,Daegu,117,16199,538,116,1,703,2021-10-29
486,259,17085,?€êµ?å¤§é‚±,Daegu,90,16257,569,89,1,706,2021-10-30
487,261,17142,?€êµ?å¤§é‚±,Daegu,57,16278,603,57,0,709,2021-10-31
488,261,17199,?€êµ?å¤§é‚±,Daegu,57,16297,641,57,0,711,2021-11-01
489,265,17241,?€êµ?å¤§é‚±,Daegu,42,16297,679,42,0,713,2021-11-02
490,268,17307,?€êµ?å¤§é‚±,Daegu,66,16334,705,66,0,716,2021-11-03
491,272,17373,?€êµ?å¤§é‚±,Daegu,66,16382,719,66,0,718,2021-11-04
492,275,17416,?€êµ?å¤§é‚±,Daegu,43,16422,719,43,0,720,2021-11-05
493,278,17454,?€êµ?å¤§é‚±,Daegu,38,16469,707,38,0,722,2021-11-06
494,280,17509,?€êµ?å¤§é‚±,Daegu,55,16550,679,55,0,724,2021-11-07
495,280,17543,?€êµ?å¤§é‚±,Daegu,34,16642,621,34,0,725,2021-11-08
496,281,17587,?€êµ?å¤§é‚±,Daegu,44,16721,585,43,1,727,2021-11-09
497,281,17620,?€êµ?å¤§é‚±,Daegu,33,16788,551,33,0,729,2021-11-10
498,283,17662,?€êµ?å¤§é‚±,Daegu,42,16852,527,42,0,730,2021-11-11
499,284,17732,?€êµ?å¤§é‚±,Daegu,70,16904,544,70,0,733,2021-11-12
500,285,17805,?€êµ?å¤§é‚±,Daegu,73,16970,550,73,0,736,2021-11-13
501,289,17877,?€êµ?å¤§é‚±,Daegu,72,17033,555,72,0,739,2021-11-14
502,290,17926,?€êµ?å¤§é‚±,Daegu,49,17063,573,48,1,741,2021-11-15
503,290,17964,?€êµ?å¤§é‚±,Daegu,38,17095,579,38,0,743,2021-11-16
504,291,18020,?€êµ?å¤§é‚±,Daegu,56,17148,581,54,2,745,2021-11-17
505,293,18093,?€êµ?å¤§é‚±,Daegu,73,17178,622,73,0,748,2021-11-18
506,295,18140,?€êµ?å¤§é‚±,Daegu,47,17236,609,47,0,750,2021-11-19
507,296,18201,?€êµ?å¤§é‚±,Daegu,61,17284,621,61,0,753,2021-11-20
508,300,18245,?€êµ?å¤§é‚±,Daegu,44,17326,619,42,2,754.441,2021-11-21
509,302,18298,?€êµ?å¤§é‚±,Daegu,53,17370,626,53,0,757,2021-11-22
510,302,18348,?€êµ?å¤§é‚±,Daegu,50,17441,605,50,0,759,2021-11-23
511,303,18426,?€êµ?å¤§é‚±,Daegu,78,17520,603,78,0,762,2021-11-24
512,304,18507,?€êµ?å¤§é‚±,Daegu,81,17581,622,80,1,765,2021-11-25
513,305,18610,?€êµ?å¤§é‚±,Daegu,103,17627,678,103,0,770,2021-11-26
514,308,18686,?€êµ?å¤§é‚±,Daegu,76,17676,702,76,0,773,2021-11-27
515,311,18792,?€êµ?å¤§é‚±,Daegu,106,17756,725,106,0,777,2021-11-28
516,314,18880,?€êµ?å¤§é‚±,Daegu,88,17799,767,87,1,781,2021-11-29
517,315,18958,?€êµ?å¤§é‚±,Daegu,78,17860,783,77,1,784,2021-11-30
518,315,19044,?€êµ?å¤§é‚±,Daegu,86,17905,824,86,0,787,2021-12-01
519,317,19114,?€êµ?å¤§é‚±,Daegu,70,17964,833,69,1,790,2021-12-02
520,318,19213,?€êµ?å¤§é‚±,Daegu,99,18017,0,99,0,794,2021-12-03
521,320,19303,?€êµ?å¤§é‚±,Daegu,90,18081,0,89,1,798,2021-12-04
522,322,19420,?€êµ?å¤§é‚±,Daegu,117,18149,0,117,0,803,2021-12-05
523,323,19566,?€êµ?å¤§é‚±,Daegu,146,18198,0,145,1,809,2021-12-06
524,325,19695,?€êµ?å¤§é‚±,Daegu,129,18281,0,129,0,814,2021-12-07
525,326,19822,?€êµ?å¤§é‚±,Daegu,127,18410,0,127,0,820,2021-12-08
526,328,19954,?€êµ?å¤§é‚±,Daegu,132,18499,0,131,1,825,2021-12-09
527,330,20117,?€êµ?å¤§é‚±,Daegu,163,18588,0,163,0,832,2021-12-10
528,333,20260,?€êµ?å¤§é‚±,Daegu,143,18656,0,141,2,838,2021-12-11
529,334,20397,?€êµ?å¤§é‚±,Daegu,137,18735,0,137,0,843,2021-12-12
530,334,20541,?€êµ?å¤§é‚±,Daegu,144,18803,0,142,2,849,2021-12-13
531,336,20671,?€êµ?å¤§é‚±,Daegu,130,18889,0,128,2,855,2021-12-14
532,338,20849,?€êµ?å¤§é‚±,Daegu,178,19001,0,177,1,862,2021-12-15
533,339,21007,?€êµ?å¤§é‚±,Daegu,158,19150,0,156,2,869,2021-12-16
534,339,21167,?€êµ?å¤§é‚±,Daegu,160,19281,0,158,2,875,2021-12-17
535,341,21381,?€êµ?å¤§é‚±,Daegu,215,19324,0,214,1,884,2021-12-18
536,344,21534,?€êµ?å¤§é‚±,Daegu,153,19505,0,152,1,890,2021-12-19
537,346,21645,?€êµ?å¤§é‚±,Daegu,111,19610,0,110,1,895,2021-12-20
538,346,21782,?€êµ?å¤§é‚±,Daegu,138,19773,0,136,2,901,2021-12-21
539,348,21915,?€êµ?å¤§é‚±,Daegu,133,19926,0,131,2,906,2021-12-22
540,349,22083,?€êµ?å¤§é‚±,Daegu,168,20056,0,167,1,913,2021-12-23
541,354,22234,?€êµ?å¤§é‚±,Daegu,151,20197,0,150,1,919,2021-12-24
542,356,22337,?€êµ?å¤§é‚±,Daegu,103,20378,0,102,1,924,2021-12-25
543,356,22457,?€êµ?å¤§é‚±,Daegu,120,20488,0,120,0,929,2021-12-26
544,356,22588,?€êµ?å¤§é‚±,Daegu,131,20663,0,127,4,934,2021-12-27
545,356,22736,?€êµ?å¤§é‚±,Daegu,149,20850,0,148,1,940,2021-12-28
546,359,22875,?€êµ?å¤§é‚±,Daegu,139,21021,0,136,3,946,2021-12-29
547,361,22992,?€êµ?å¤§é‚±,Daegu,117,21124,0,115,2,951,2021-12-30
548,364,23124,?€êµ?å¤§é‚±,Daegu,132,21264,0,130,2,956,2021-12-31
549,366,23249,?€êµ?å¤§é‚±,Daegu,125,21394,0,125,0,961,2022-01-01
550,368,23335,?€êµ?å¤§é‚±,Daegu,86,21544,0,83,3,965,2022-01-02
551,369,23433,?€êµ?å¤§é‚±,Daegu,98,21643,0,97,1,969,2022-01-03
552,369,23517,?€êµ?å¤§é‚±,Daegu,84,21794,0,79,5,986,2022-01-04
553,369,23629,?€êµ?å¤§é‚±,Daegu,112,21948,0,108,4,991,2022-01-05
554,371,23739,?€êµ?å¤§é‚±,Daegu,110,22066,0,106,4,995,2022-01-06
555,373,23838,?€êµ?å¤§é‚±,Daegu,99,22193,0,95,4,999,2022-01-07
556,375,23946,?€êµ?å¤§é‚±,Daegu,108,22340,0,104,4,1004,2022-01-08
557,376,24054,?€êµ?å¤§é‚±,Daegu,108,22458,0,105,3,1008,2022-01-09
558,376,24148,?€êµ?å¤§é‚±,Daegu,94,22561,0,89,5,1012,2022-01-10
559,380,24218,?€êµ?å¤§é‚±,Daegu,71,22697,0,66,5,1015,2022-01-11
560,381,24311,?€êµ?å¤§é‚±,Daegu,93,22788,0,91,2,1019,2022-01-12
561,382,24436,?€êµ?å¤§é‚±,Daegu,125,22883,0,119,6,1024,2022-01-13
562,382,24526,?€êµ?å¤§é‚±,Daegu,90,22976,0,77,13,1028,2022-01-14
563,382,24651,?€êµ?å¤§é‚±,Daegu,126,23088,0,118,8,1033,2022-01-15
564,385,24808,?€êµ?å¤§é‚±,Daegu,157,23158,0,147,10,1040,2022-01-16
565,385,24984,?€êµ?å¤§é‚±,Daegu,176,23281,0,171,5,1047,2022-01-17
566,385,25155,?€êµ?å¤§é‚±,Daegu,171,23380,0,162,9,1055,2022-01-18
567,386,25368,?€êµ?å¤§é‚±,Daegu,213,23498,0,197,16,1063,2022-01-19
568,387,25732,?€êµ?å¤§é‚±,Daegu,364,23591,0,355,9,1079,2022-01-20
569,387,26120,?€êµ?å¤§é‚±,Daegu,388,23661,0,386,2,1095,2022-01-21
