deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
89,8565,충북,Chungcheongbuk-do,26,8216,260,26,0,535.0,2021-11-22
89,8585,충북,Chungcheongbuk-do,20,8238,258,20,0,536.0,2021-11-23
89,8625,충북,Chungcheongbuk-do,40,8267,269,40,0,539.0,2021-11-24
89,8664,충북,Chungcheongbuk-do,39,8283,292,39,0,541.0,2021-11-25
90,8689,충북,Chungcheongbuk-do,25,8312,287,25,0,543.0,2021-11-26
90,8728,충북,Chungcheongbuk-do,39,8340,298,38,1,545.0,2021-11-27
90,8753,충북,Chungcheongbuk-do,25,8367,296,23,2,547.0,2021-11-28
91,8786,충북,Chungcheongbuk-do,33,8384,311,33,0,549.0,2021-11-29
92,8845,충북,Chungcheongbuk-do,59,8416,337,59,0,553.0,2021-11-30
92,8893,충북,Chungcheongbuk-do,48,8435,366,48,0,556.0,2021-12-01
92,8942,충북,Chungcheongbuk-do,49,8464,386,49,0,559.0,2021-12-02
92,9039,충북,Chungcheongbuk-do,97,8495,0,97,0,565.0,2021-12-03
93,9095,충북,Chungcheongbuk-do,56,8526,0,56,0,568.0,2021-12-04
95,9177,충북,Chungcheongbuk-do,82,8559,0,82,0,573.0,2021-12-05
95,9236,충북,Chungcheongbuk-do,59,8581,0,59,0,577.0,2021-12-06
95,9316,충북,Chungcheongbuk-do,80,8608,0,80,0,582.0,2021-12-07
95,9377,충북,Chungcheongbuk-do,61,8638,0,61,0,586.0,2021-12-08
96,9469,충북,Chungcheongbuk-do,92,8694,0,91,1,592.0,2021-12-09
96,9563,충북,Chungcheongbuk-do,94,8734,0,94,0,597.0,2021-12-10
96,9644,충북,Chungcheongbuk-do,81,8776,0,81,0,602.0,2021-12-11
96,9734,충북,Chungcheongbuk-do,90,8816,0,90,0,608.0,2021-12-12
97,9810,충북,Chungcheongbuk-do,76,8892,0,76,0,613.0,2021-12-13
97,9896,충북,Chungcheongbuk-do,86,8988,0,86,0,618.0,2021-12-14
98,10001,충북,Chungcheongbuk-do,105,9068,0,105,0,625.0,2021-12-15
98,10150,충북,Chungcheongbuk-do,149,9121,0,149,0,634.0,2021-12-16
99,10278,충북,Chungcheongbuk-do,128,9195,0,128,0,642.0,2021-12-17
101,10405,충북,Chungcheongbuk-do,127,9249,0,127,0,650.0,2021-12-18
101,10497,충북,Chungcheongbuk-do,92,9339,0,91,1,656.0,2021-12-19
101,10565,충북,Chungcheongbuk-do,68,9421,0,68,0,660.0,2021-12-20
102,10654,충북,Chungcheongbuk-do,89,9507,0,87,2,666.0,2021-12-21
104,10777,충북,Chungcheongbuk-do,123,9586,0,121,2,673.0,2021-12-22
105,10862,충북,Chungcheongbuk-do,85,9652,0,85,0,679.0,2021-12-23
105,10953,충북,Chungcheongbuk-do,91,9738,0,90,1,684.0,2021-12-24
106,11036,충북,Chungcheongbuk-do,83,9843,0,83,0,689.0,2021-12-25
107,11115,충북,Chungcheongbuk-do,80,9935,0,79,1,694.0,2021-12-26
107,11178,충북,Chungcheongbuk-do,63,10035,0,63,0,698.0,2021-12-27
108,11243,충북,Chungcheongbuk-do,65,10150,0,64,1,702.0,2021-12-28
108,11344,충북,Chungcheongbuk-do,101,10240,0,98,3,709.0,2021-12-29
108,11424,충북,Chungcheongbuk-do,80,10349,0,80,0,714.0,2021-12-30
109,11498,충북,Chungcheongbuk-do,74,10451,0,73,1,718.0,2021-12-31
109,11602,충북,Chungcheongbuk-do,104,10540,0,103,1,725.0,2022-01-01
110,11652,충북,Chungcheongbuk-do,50,10613,0,49,1,728.0,2022-01-02
113,11699,충북,Chungcheongbuk-do,47,10759,0,45,2,731.0,2022-01-03
113,11760,충북,Chungcheongbuk-do,61,10858,0,61,0,736.0,2022-01-04
114,11828,충북,Chungcheongbuk-do,68,10950,0,67,1,740.0,2022-01-05
115,11873,충북,Chungcheongbuk-do,45,11011,0,45,0,743.0,2022-01-06
116,11963,충북,Chungcheongbuk-do,90,11063,0,88,2,749.0,2022-01-07
117,12016,충북,Chungcheongbuk-do,53,11149,0,51,2,752.0,2022-01-08
118,12050,충북,Chungcheongbuk-do,34,11224,0,32,2,754.0,2022-01-09
119,12080,충북,Chungcheongbuk-do,30,11286,0,27,3,756.0,2022-01-10
119,12134,충북,Chungcheongbuk-do,54,11375,0,53,1,760.0,2022-01-11
120,12202,충북,Chungcheongbuk-do,68,11443,0,66,2,764.0,2022-01-12
120,12263,충북,Chungcheongbuk-do,61,11491,0,58,3,768.0,2022-01-13
120,12333,충북,Chungcheongbuk-do,71,11565,0,67,4,772.0,2022-01-14
120,12416,충북,Chungcheongbuk-do,83,11618,0,77,6,777.0,2022-01-15
121,12455,충북,Chungcheongbuk-do,39,11646,0,37,2,780.0,2022-01-16
121,12497,충북,Chungcheongbuk-do,42,11725,0,38,4,782.0,2022-01-17
123,12555,충북,Chungcheongbuk-do,59,11766,0,55,4,786.0,2022-01-18
123,12636,충북,Chungcheongbuk-do,81,11803,0,79,2,791.0,2022-01-19
123,12812,충북,Chungcheongbuk-do,176,11844,0,174,2,802.0,2022-01-20
123,12898,충북,Chungcheongbuk-do,87,11903,0,85,2,807.0,2022-01-21
123,13048,충북,Chungcheongbuk-do,150,11961,0,143,7,815.0,2022-01-22
123,13158,충북,Chungcheongbuk-do,110,12015,0,108,2,822.0,2022-01-23
123,13305,충북,Chungcheongbuk-do,147,12075,0,141,6,833.0,2022-01-24
123,13429,충북,Chungcheongbuk-do,124,12127,0,122,2,841.0,2022-01-25
124,13676,충북,Chungcheongbuk-do,247,12173,0,243,4,856.0,2022-01-26
125,13970,충북,Chungcheongbuk-do,294,12250,0,287,7,875.0,2022-01-27
125,14269,충북,Chungcheongbuk-do,299,12361,0,297,2,893.0,2022-01-28
126,14579,충북,Chungcheongbuk-do,310,12522,0,309,1,913.0,2022-01-29
126,14930,충북,Chungcheongbuk-do,351,12719,0,347,4,935.0,2022-01-30
126,15286,충북,Chungcheongbuk-do,356,12883,0,351,5,957.0,2022-01-31
126,15696,충북,Chungcheongbuk-do,410,13032,0,405,5,983.0,2022-02-01
127,16154,충북,Chungcheongbuk-do,459,13199,0,455,4,1011.0,2022-02-02
127,16724,충북,Chungcheongbuk-do,570,13396,0,568,2,1047.0,2022-02-03
129,17352,충북,Chungcheongbuk-do,628,13665,0,628,0,1086.0,2022-02-04
130,18128,충북,Chungcheongbuk-do,776,13933,0,771,5,1132.0,2022-02-05
131,19081,충북,Chungcheongbuk-do,953,14152,0,950,3,1194.0,2022-02-06
131,19966,충북,Chungcheongbuk-do,885,14248,0,884,1,1250.0,2022-02-07
133,20765,충북,Chungcheongbuk-do,799,14756,0,796,3,1300.0,2022-02-08
133,22142,충북,Chungcheongbuk-do,1377,15094,0,1375,2,1386.0,2022-02-09
133,23224,충북,Chungcheongbuk-do,1082,15403,0,1081,1,1454.0,2022-02-10
135,24380,충북,Chungcheongbuk-do,1156,16868,0,1156,0,1526.0,2022-02-11
136,25537,충북,Chungcheongbuk-do,1157,18013,0,1154,3,1599.0,2022-02-12
138,26868,충북,Chungcheongbuk-do,1331,18460,0,1321,10,1682.0,2022-02-13
139,28410,충북,Chungcheongbuk-do,1542,19191,0,1541,1,1778.0,2022-02-14
140,29737,충북,Chungcheongbuk-do,1327,20046,0,1322,5,1862.0,2022-02-15
141,31938,충북,Chungcheongbuk-do,2203,21124,0,2201,2,1999.0,2022-02-16
141,34107,충북,Chungcheongbuk-do,2169,22156,0,2166,3,2135.0,2022-02-17
141,36661,충북,Chungcheongbuk-do,2554,23216,0,2552,2,2295.0,2022-02-18
147,39055,충북,Chungcheongbuk-do,2394,24398,0,2392,2,2440.0,2022-02-19
147,41367,충북,Chungcheongbuk-do,2312,25167,0,2302,10,2584.0,2022-02-20
147,43585,충북,Chungcheongbuk-do,2226,26389,0,2218,8,2728.0,2022-02-21
149,45772,충북,Chungcheongbuk-do,2187,28130,0,2181,6,2865.0,2022-02-22
151,49247,충북,Chungcheongbuk-do,3475,29494,0,3469,6,3083.0,2022-02-23
152,53603,충북,Chungcheongbuk-do,4356,32474,0,4346,10,3356.0,2022-02-24
154,57571,충북,Chungcheongbuk-do,3968,35521,0,3962,6,3604.0,2022-02-25
158,61363,충북,Chungcheongbuk-do,3792,36904,0,3778,14,3841.0,2022-02-26
161,65455,충북,Chungcheongbuk-do,4092,36904,0,4085,7,4098.0,2022-02-27
162,68506,충북,Chungcheongbuk-do,3053,36904,0,3046,7,4289.0,2022-02-28
163,72008,충북,Chungcheongbuk-do,3502,44678,0,3500,2,4498.0,2022-03-01
167,77581,충북,Chungcheongbuk-do,5574,44678,0,5569,5,4857.0,2022-03-02
168,82410,충북,Chungcheongbuk-do,4829,52433,0,4820,9,5159.0,2022-03-03
175,89148,충북,Chungcheongbuk-do,6743,56474,0,6737,6,5581.0,2022-03-04
184,96096,충북,Chungcheongbuk-do,6948,59971,0,6944,4,6016.0,2022-03-05
188,102331,충북,Chungcheongbuk-do,6239,59971,0,6230,9,6406.0,2022-03-06
194,107233,충북,Chungcheongbuk-do,4904,59971,0,4900,4,6713.0,2022-03-07
198,112969,충북,Chungcheongbuk-do,5736,67158,0,5733,3,7072.0,2022-03-08
203,122109,충북,Chungcheongbuk-do,9149,72084,0,9145,4,7644.0,2022-03-09
214,130871,충북,Chungcheongbuk-do,8765,72084,0,8765,0,8193.0,2022-03-10
219,138784,충북,Chungcheongbuk-do,7914,82735,0,7910,4,8688.0,2022-03-11
236,148660,충북,Chungcheongbuk-do,9876,88549,0,9871,5,9286.0,2022-03-12
246,158654,충북,Chungcheongbuk-do,9997,88549,0,9997,0,9911.0,2022-03-13
250,166980,충북,Chungcheongbuk-do,8326,88549,0,8324,2,10453.0,2022-03-14
255,177907,충북,Chungcheongbuk-do,10928,104863,0,10923,5,11137.0,2022-03-15
264,191661,충북,Chungcheongbuk-do,13755,113351,0,13751,4,11998.0,2022-03-16
274,209441,충북,Chungcheongbuk-do,17780,120789,0,17774,6,13111.0,2022-03-17
293,221613,충북,Chungcheongbuk-do,12172,128506,0,12170,2,13873.0,2022-03-18
313,233536,충북,Chungcheongbuk-do,11972,138636,0,11972,0,14588.0,2022-03-19
324,244808,충북,Chungcheongbuk-do,11272,138636,0,11272,0,15293.0,2022-03-20
334,250183,충북,Chungcheongbuk-do,5375,138636,0,5374,1,15662.0,2022-03-21
344,262002,충북,Chungcheongbuk-do,11829,164491,0,11828,1,16402.0,2022-03-22
350,278644,충북,Chungcheongbuk-do,16656,179436,0,16655,1,17443.0,2022-03-23
358,291231,충북,Chungcheongbuk-do,12587,190741,0,12586,1,18231.0,2022-03-24
372,302786,충북,Chungcheongbuk-do,11556,201635,0,11556,0,18955.0,2022-03-25
385,314386,충북,Chungcheongbuk-do,11616,210468,0,11614,2,19681.0,2022-03-26
397,325193,충북,Chungcheongbuk-do,10807,210468,0,10807,0,20357.0,2022-03-27
405,331028,충북,Chungcheongbuk-do,5835,210468,0,5834,1,20723.0,2022-03-28
415,344094,충북,Chungcheongbuk-do,13075,0,0,13073,2,21541.0,2022-03-29
429,359663,충북,Chungcheongbuk-do,15579,0,0,15579,0,22515.0,2022-03-30
445,370985,충북,Chungcheongbuk-do,11322,0,0,11322,0,23224.0,2022-03-31
468,381142,충북,Chungcheongbuk-do,10164,0,0,10159,5,23860.0,2022-04-01
480,390468,충북,Chungcheongbuk-do,9326,0,0,9324,2,24444.0,2022-04-02
492,399245,충북,Chungcheongbuk-do,8777,0,0,8776,1,24993.0,2022-04-03
496,403201,충북,Chungcheongbuk-do,3956,0,0,3956,0,25241.0,2022-04-04
500,412619,충북,Chungcheongbuk-do,9424,0,0,9424,0,25830.0,2022-04-05
509,422885,충북,Chungcheongbuk-do,10267,0,0,10264,3,26473.0,2022-04-06
520,431107,충북,Chungcheongbuk-do,8222,0,0,8220,2,26988.0,2022-04-07
543,438455,충북,Chungcheongbuk-do,7357,0,0,7357,0,27448.0,2022-04-08
559,445187,충북,Chungcheongbuk-do,6749,0,0,6747,2,27869.0,2022-04-09
574,451506,충북,Chungcheongbuk-do,6319,0,0,6314,5,28265.0,2022-04-10
580,454309,충북,Chungcheongbuk-do,2803,0,0,2802,1,28440.0,2022-04-11
583,462118,충북,Chungcheongbuk-do,7814,0,0,7810,4,28929.0,2022-04-12
589,469524,충북,Chungcheongbuk-do,7407,0,0,7407,0,29393.0,2022-04-13
597,475061,충북,Chungcheongbuk-do,5538,0,0,5536,2,29739.0,2022-04-14
605,479696,충북,Chungcheongbuk-do,4637,0,0,4637,0,30029.0,2022-04-15
612,483847,충북,Chungcheongbuk-do,4151,0,0,4149,2,30289.0,2022-04-16
617,487408,충북,Chungcheongbuk-do,3561,0,0,3558,3,30512.0,2022-04-17
622,488859,충북,Chungcheongbuk-do,1451,0,0,1446,5,30603.0,2022-04-18
629,493227,충북,Chungcheongbuk-do,4375,0,0,4371,4,30876.0,2022-04-19
639,497500,충북,Chungcheongbuk-do,4273,0,0,4268,5,31144.0,2022-04-20
645,501007,충북,Chungcheongbuk-do,3509,0,0,3507,2,31363.0,2022-04-21
648,504063,충북,Chungcheongbuk-do,3059,0,0,3054,5,31555.0,2022-04-22
652,506793,충북,Chungcheongbuk-do,2732,0,0,2728,4,31726.0,2022-04-23
656,509416,충북,Chungcheongbuk-do,2623,0,0,2619,4,31890.0,2022-04-24
660,510618,충북,Chungcheongbuk-do,1202,0,0,1196,6,31965.0,2022-04-25
661,513381,충북,Chungcheongbuk-do,2768,0,0,2767,1,32138.0,2022-04-26
666,516306,충북,Chungcheongbuk-do,2926,0,0,2924,2,32321.0,2022-04-27
668,518330,충북,Chungcheongbuk-do,2025,0,0,2022,3,32448.0,2022-04-28
672,520303,충북,Chungcheongbuk-do,1974,0,0,1974,0,32571.0,2022-04-29
673,521774,충북,Chungcheongbuk-do,1471,0,0,1471,0,32663.0,2022-04-30
675,523366,충북,Chungcheongbuk-do,1592,0,0,1591,1,32763.0,2022-05-01
675,524071,충북,Chungcheongbuk-do,705,0,0,701,4,32807.0,2022-05-02
677,525834,충북,Chungcheongbuk-do,1764,0,0,1764,0,32918.0,2022-05-03
680,527710,충북,Chungcheongbuk-do,1880,0,0,1874,6,33035.0,2022-05-04
683,529217,충북,Chungcheongbuk-do,1507,0,0,1505,2,33059.0,2022-05-05
689,530344,충북,Chungcheongbuk-do,1127,0,0,1120,7,33200.0,2022-05-06
690,531699,충북,Chungcheongbuk-do,1357,0,0,1357,0,33214.0,2022-05-07
692,533295,충북,Chungcheongbuk-do,1596,0,0,1596,0,33314.0,2022-05-08
693,533996,충북,Chungcheongbuk-do,701,0,0,699,2,33429.0,2022-05-09
695,535786,충북,Chungcheongbuk-do,1793,0,0,1791,2,33541.0,2022-05-10
699,537462,충북,Chungcheongbuk-do,1677,0,0,1675,2,33645.0,2022-05-11
705,538858,충북,Chungcheongbuk-do,1400,0,0,1398,2,33733.0,2022-05-12
707,539978,충북,Chungcheongbuk-do,1121,0,0,1120,1,33803.0,2022-05-13
709,541063,충북,Chungcheongbuk-do,1086,0,0,1081,5,33871.0,2022-05-14
711,542116,충북,Chungcheongbuk-do,1053,0,0,1051,2,33937.0,2022-05-15
711,542569,충북,Chungcheongbuk-do,453,0,0,452,1,33965.0,2022-05-16
713,543757,충북,Chungcheongbuk-do,1189,0,0,1186,3,34040.0,2022-05-17
714,544862,충북,Chungcheongbuk-do,1107,0,0,1106,1,34109.0,2022-05-18
714,545883,충북,Chungcheongbuk-do,1022,0,0,1020,2,34173.0,2022-05-19
714,546791,충북,Chungcheongbuk-do,909,0,0,905,4,34229.0,2022-05-20
714,547584,충북,Chungcheongbuk-do,795,0,0,794,1,34279.0,2022-05-21
714,548255,충북,Chungcheongbuk-do,671,0,0,670,1,34321.0,2022-05-22
716,548585,충북,Chungcheongbuk-do,330,0,0,329,1,34342.0,2022-05-23
717,549489,충북,Chungcheongbuk-do,905,0,0,901,4,34398.0,2022-05-24
719,550314,충북,Chungcheongbuk-do,826,0,0,819,7,34450.0,2022-05-25
719,551014,충북,Chungcheongbuk-do,701,0,0,696,5,34494.0,2022-05-26
722,551525,충북,Chungcheongbuk-do,511,0,0,510,1,34526.0,2022-05-27
722,552013,충북,Chungcheongbuk-do,488,0,0,485,3,34556.0,2022-05-28
722,552470,충북,Chungcheongbuk-do,457,0,0,456,1,34585.0,2022-05-29
723,552684,충북,Chungcheongbuk-do,214,0,0,212,2,34598.0,2022-05-30
724,553311,충북,Chungcheongbuk-do,628,0,0,624,4,34638.0,2022-05-31
725,553910,충북,Chungcheongbuk-do,600,0,0,594,6,34675.0,2022-06-01
727,554246,충북,Chungcheongbuk-do,336,0,0,332,4,34696.0,2022-06-02
727,554660,충북,Chungcheongbuk-do,414,0,0,409,5,34722.0,2022-06-03
727,555058,충북,Chungcheongbuk-do,398,0,0,396,2,34747.0,2022-06-04
727,555385,충북,Chungcheongbuk-do,327,0,0,322,5,34767.0,2022-06-05
727,555563,충북,Chungcheongbuk-do,178,0,0,176,2,34779.0,2022-06-06
727,555808,충북,Chungcheongbuk-do,245,0,0,243,2,34794.0,2022-06-07
728,556208,충북,Chungcheongbuk-do,401,0,0,394,7,34819.0,2022-06-08
728,556646,충북,Chungcheongbuk-do,438,0,0,431,7,34846.0,2022-06-09
728,556963,충북,Chungcheongbuk-do,317,0,0,312,5,34866.0,2022-06-10
728,557267,충북,Chungcheongbuk-do,304,0,0,294,10,34885.0,2022-06-11
729,557513,충북,Chungcheongbuk-do,246,0,0,239,7,34901.0,2022-06-12
729,557615,충북,Chungcheongbuk-do,102,0,0,98,4,34907.0,2022-06-13
729,557925,충북,Chungcheongbuk-do,310,0,0,309,1,34926.0,2022-06-14
729,558248,충북,Chungcheongbuk-do,323,0,0,316,7,34947.0,2022-06-15
729,558493,충북,Chungcheongbuk-do,245,0,0,240,5,34962.0,2022-06-16
729,558681,충북,Chungcheongbuk-do,188,0,0,181,7,34974.0,2022-06-17
729,558883,충북,Chungcheongbuk-do,202,0,0,201,1,34912.0,2022-06-18
729,559077,충북,Chungcheongbuk-do,194,0,0,190,4,34924.0,2022-06-19
729,559160,충북,Chungcheongbuk-do,83,0,0,82,1,35004.0,2022-06-20
729,559395,충북,Chungcheongbuk-do,235,0,0,231,4,35019.0,2022-06-21
729,559618,충북,Chungcheongbuk-do,223,0,0,215,8,35032.0,2022-06-22
729,559830,충북,Chungcheongbuk-do,212,0,0,206,6,35046.0,2022-06-23
729,560008,충북,Chungcheongbuk-do,178,0,0,176,2,35057.0,2022-06-24
730,560186,충북,Chungcheongbuk-do,178,0,0,169,9,35068.0,2022-06-25
730,560358,충북,Chungcheongbuk-do,172,0,0,165,7,35079.0,2022-06-26
730,560443,충북,Chungcheongbuk-do,85,0,0,80,5,35084.0,2022-06-27
730,560663,충북,Chungcheongbuk-do,221,0,0,217,4,35098.0,2022-06-28
730,560894,충북,Chungcheongbuk-do,231,0,0,209,22,35112.0,2022-06-29
730,561112,충북,Chungcheongbuk-do,218,0,0,208,10,35126.0,2022-06-30
730,561376,충북,Chungcheongbuk-do,264,0,0,253,11,35143.0,2022-07-01
730,561641,충북,Chungcheongbuk-do,265,0,0,253,12,35159.0,2022-07-02
730,561856,충북,Chungcheongbuk-do,215,0,0,209,6,35173.0,2022-07-03
730,562022,충북,Chungcheongbuk-do,166,0,0,160,6,35183.0,2022-07-04
730,562434,충북,Chungcheongbuk-do,412,0,0,407,5,35209.0,2022-07-05
730,562922,충북,Chungcheongbuk-do,488,0,0,467,21,35239.0,2022-07-06
730,563363,충북,Chungcheongbuk-do,441,0,0,430,11,35267.0,2022-07-07
730,563857,충북,Chungcheongbuk-do,494,0,0,487,7,35298.0,2022-07-08
731,564423,충북,Chungcheongbuk-do,567,0,0,559,8,35333.0,2022-07-09
731,564985,충북,Chungcheongbuk-do,562,0,0,550,12,35368.0,2022-07-10
733,565302,충북,Chungcheongbuk-do,317,0,0,313,4,35388.0,2022-07-11
733,566278,충북,Chungcheongbuk-do,977,0,0,967,10,35449.0,2022-07-12
733,567346,충북,Chungcheongbuk-do,1069,0,0,1032,37,35516.0,2022-07-13
733,568390,충북,Chungcheongbuk-do,1044,0,0,1032,12,35582.0,2022-07-14
733,569431,충북,Chungcheongbuk-do,1041,0,0,1030,11,35647.0,2022-07-15
733,570712,충북,Chungcheongbuk-do,1283,0,0,1273,10,35651.0,2022-07-16
733,571991,충북,Chungcheongbuk-do,1279,0,0,1261,18,35731.0,2022-07-17
733,572708,충북,Chungcheongbuk-do,717,0,0,702,15,35852.0,2022-07-18
733,574694,충북,Chungcheongbuk-do,1987,0,0,1975,12,35976.0,2022-07-19
733,576902,충북,Chungcheongbuk-do,2210,0,0,2187,23,36114.0,2022-07-20
733,578795,충북,Chungcheongbuk-do,1893,0,0,1881,12,36233.0,2022-07-21
734,580964,충북,Chungcheongbuk-do,2169,0,0,2151,18,36369.0,2022-07-22
735,583104,충북,Chungcheongbuk-do,2140,0,0,2125,15,36503.0,2022-07-23
738,585361,충북,Chungcheongbuk-do,2257,0,0,2238,19,36644.0,2022-07-24
738,586620,충북,Chungcheongbuk-do,1259,0,0,1241,18,36723.0,2022-07-25
739,589628,충북,Chungcheongbuk-do,3008,0,0,2993,15,36911.0,2022-07-26
739,592867,충북,Chungcheongbuk-do,3242,0,0,3203,39,37114.0,2022-07-27
740,595770,충북,Chungcheongbuk-do,2905,0,0,2881,24,37296.0,2022-07-28
741,598347,충북,Chungcheongbuk-do,2578,0,0,2557,21,37457.0,2022-07-29
741,601127,충북,Chungcheongbuk-do,2781,0,0,2762,19,37631.0,2022-07-30
742,603670,충북,Chungcheongbuk-do,2543,0,0,2528,15,37790.0,2022-07-31
742,605115,충북,Chungcheongbuk-do,1445,0,0,1417,28,37881.0,2022-08-01
743,608437,충북,Chungcheongbuk-do,3323,0,0,3293,30,38089.0,2022-08-02
744,612390,충북,Chungcheongbuk-do,3954,0,0,3916,38,38336.0,2022-08-03
747,616012,충북,Chungcheongbuk-do,3622,0,0,3598,24,38563.0,2022-08-04
748,619763,충북,Chungcheongbuk-do,3754,0,0,3718,36,38798.0,2022-08-05
750,623675,충북,Chungcheongbuk-do,3913,0,0,3891,22,39042.0,2022-08-06
752,627331,충북,Chungcheongbuk-do,3656,0,0,3637,19,39271.0,2022-08-07
754,629292,충북,Chungcheongbuk-do,1961,0,0,1928,33,39394.0,2022-08-08
757,634391,충북,Chungcheongbuk-do,5100,0,0,5074,26,39713.0,2022-08-09
759,639739,충북,Chungcheongbuk-do,5349,0,0,5324,25,40048.0,2022-08-10
763,644376,충북,Chungcheongbuk-do,4639,0,0,4609,30,40338.0,2022-08-11
764,648612,충북,Chungcheongbuk-do,4239,0,0,4221,18,40604.0,2022-08-12
768,652788,충북,Chungcheongbuk-do,4178,0,0,4161,17,40865.0,2022-08-13
772,657087,충북,Chungcheongbuk-do,4299,0,0,4269,30,41134.0,2022-08-14
774,659329,충북,Chungcheongbuk-do,2242,0,0,2229,13,41274.0,2022-08-15
775,662317,충북,Chungcheongbuk-do,2988,0,0,2963,25,41461.0,2022-08-16
775,668040,충북,Chungcheongbuk-do,5726,0,0,5685,41,41820.0,2022-08-17
777,674344,충북,Chungcheongbuk-do,6306,0,0,6285,21,42214.0,2022-08-18
781,679100,충북,Chungcheongbuk-do,4756,0,0,4734,22,42512.0,2022-08-19
785,683538,충북,Chungcheongbuk-do,4441,0,0,4419,22,42790.0,2022-08-20
788,687332,충북,Chungcheongbuk-do,3794,0,0,3777,17,43027.0,2022-08-21
791,689358,충북,Chungcheongbuk-do,2026,0,0,2014,12,43154.0,2022-08-22
791,694053,충북,Chungcheongbuk-do,4695,0,0,4681,14,43448.0,2022-08-23
793,698748,충북,Chungcheongbuk-do,4699,0,0,4672,27,43742.0,2022-08-24
798,702559,충북,Chungcheongbuk-do,3811,0,0,3797,14,43981.0,2022-08-25
800,705964,충북,Chungcheongbuk-do,3406,0,0,3393,13,44194.0,2022-08-26
803,709420,충북,Chungcheongbuk-do,3456,0,0,3439,17,44316.0,2022-08-27
806,712399,충북,Chungcheongbuk-do,2979,0,0,2964,15,44597.0,2022-08-28
809,714016,충북,Chungcheongbuk-do,1617,0,0,1601,16,44698.0,2022-08-29
809,717798,충북,Chungcheongbuk-do,3789,0,0,3771,18,44935.0,2022-08-30
811,721804,충북,Chungcheongbuk-do,4006,0,0,3985,21,45185.0,2022-08-31
815,724823,충북,Chungcheongbuk-do,3022,0,0,3008,14,45374.0,2022-09-01
815,727840,충북,Chungcheongbuk-do,3029,0,0,3021,8,45563.0,2022-09-02
816,730720,충북,Chungcheongbuk-do,2880,0,0,2866,14,45744.0,2022-09-03
818,733366,충북,Chungcheongbuk-do,2646,0,0,2627,19,45909.0,2022-09-04
818,734731,충북,Chungcheongbuk-do,1365,0,0,1349,16,45995.0,2022-09-05
819,738254,충북,Chungcheongbuk-do,3524,0,0,3507,17,46215.0,2022-09-06
821,741402,충북,Chungcheongbuk-do,3148,0,0,3137,11,46412.0,2022-09-07
823,743884,충북,Chungcheongbuk-do,2482,0,0,2470,12,46568.0,2022-09-08
824,746358,충북,Chungcheongbuk-do,2474,0,0,2460,14,46723.0,2022-09-09
824,748194,충북,Chungcheongbuk-do,1836,0,0,1816,20,46837.0,2022-09-10
825,749311,충북,Chungcheongbuk-do,1117,0,0,1113,4,46807.0,2022-09-11
826,750673,충북,Chungcheongbuk-do,1362,0,0,1353,9,46993.0,2022-09-12
826,752626,충북,Chungcheongbuk-do,1953,0,0,1946,7,47115.0,2022-09-13
830,755791,충북,Chungcheongbuk-do,3166,0,0,3143,23,47313.0,2022-09-14
831,758483,충북,Chungcheongbuk-do,2692,0,0,2673,19,47482.0,2022-09-15
833,760209,충북,Chungcheongbuk-do,1728,0,0,1717,11,47590.0,2022-09-16
835,761759,충북,Chungcheongbuk-do,1553,0,0,1537,16,47687.0,2022-09-17
836,763012,충북,Chungcheongbuk-do,1253,0,0,1246,7,47765.0,2022-09-18
839,763692,충북,Chungcheongbuk-do,680,0,0,674,6,47808.0,2022-09-19
840,765103,충북,Chungcheongbuk-do,1416,0,0,1404,12,47896.0,2022-09-20
840,766559,충북,Chungcheongbuk-do,1456,0,0,1429,27,47987.0,2022-09-21
841,767715,충북,Chungcheongbuk-do,1157,0,0,1147,10,48059.0,2022-09-22
841,768692,충북,Chungcheongbuk-do,978,0,0,968,10,48121.0,2022-09-23
842,769673,충북,Chungcheongbuk-do,981,0,0,960,21,48182.0,2022-09-24
845,770579,충북,Chungcheongbuk-do,906,0,0,893,13,48239.0,2022-09-25
845,771050,충북,Chungcheongbuk-do,471,0,0,462,9,48268.0,2022-09-26
845,772205,충북,Chungcheongbuk-do,1155,0,0,1147,8,48341.0,2022-09-27
847,773407,충북,Chungcheongbuk-do,1202,0,0,1190,12,48416.0,2022-09-28
848,774396,충북,Chungcheongbuk-do,990,0,0,980,10,48478.0,2022-09-29
851,775343,충북,Chungcheongbuk-do,947,0,0,939,8,48537.0,2022-09-30
851,776166,충북,Chungcheongbuk-do,823,0,0,812,11,48589.0,2022-10-01
851,776957,충북,Chungcheongbuk-do,791,0,0,778,13,48638.0,2022-10-02
852,777340,충북,Chungcheongbuk-do,383,0,0,378,5,48662.0,2022-10-03
853,777839,충북,Chungcheongbuk-do,499,0,0,498,1,48693.0,2022-10-04
855,778927,충북,Chungcheongbuk-do,1088,0,0,1087,1,48761.0,2022-10-05
856,779965,충북,Chungcheongbuk-do,1039,0,0,1039,0,48826.0,2022-10-06
857,780742,충북,Chungcheongbuk-do,777,0,0,776,1,48875.0,2022-10-07
858,781410,충북,Chungcheongbuk-do,668,0,0,666,2,48917.0,2022-10-08
865,782049,충북,Chungcheongbuk-do,639,0,0,636,3,48957.0,2022-10-09
