deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
1989,1343638,대구,Daegu,500,0,0,499,1,56845.0,2023-03-22
1989,1344037,대구,Daegu,399,0,0,396,3,56862.0,2023-03-23
1989,1344437,대구,Daegu,400,0,0,400,0,56879.0,2023-03-24
1989,1344789,대구,Daegu,369,0,0,367,2,56894.0,2023-03-25
1989,1345156,대구,Daegu,367,0,0,366,1,56909.0,2023-03-26
1989,1345271,대구,Daegu,115,0,0,115,0,56914.0,2023-03-27
1989,1345716,대구,Daegu,445,0,0,442,3,56933.0,2023-03-28
1991,1346132,대구,Daegu,416,0,0,414,2,56950.0,2023-03-29
1991,1346503,대구,Daegu,371,0,0,368,3,56966.0,2023-03-30
1993,1346873,대구,Daegu,370,0,0,368,2,56982.0,2023-03-31
1993,1347245,대구,Daegu,376,0,0,373,3,56998.0,2023-04-01
1995,1347609,대구,Daegu,364,0,0,362,2,57013.0,2023-04-02
1995,1347753,대구,Daegu,144,0,0,140,4,57019.0,2023-04-03
1995,1348164,대구,Daegu,411,0,0,409,2,57036.0,2023-04-04
1995,1348660,대구,Daegu,496,0,0,495,1,57057.0,2023-04-05
