,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
297,2022-04-23,전남,1297358,75275,370,461013,0.0595509595624962,0.1035802059116572,6.642311524410495e-05
298,2022-04-24,전남,1294187,70644,375,468810,0.0358672698042077,0.0629352811279089,5.662193533774984e-05
299,2022-04-25,전남,1292399,67982,379,473256,0.0800321857817231,0.1336824453531817,0.0
300,2022-04-26,전남,1288565,62728,379,482344,0.0824783119101336,0.1344216298941461,0.0001753602856778
301,2022-04-27,전남,1284930,57920,390,490776,0.0633327318000382,0.1191988950276243,8.632596685082873e-05
302,2022-04-28,전남,1282360,53581,395,497680,0.0684651733387842,0.1066609432448069,9.331666075661148e-05
303,2022-04-29,전남,1279795,50426,400,503395,0.0643121080810902,0.0984412802919129,3.96620790861857e-05
304,2022-04-30,전남,1277532,47723,402,508359,0.0590204612327822,0.0920520503740334,6.286277057184167e-05
305,2022-05-01,전남,1275570,45289,405,512752,0.0315885123138764,0.0470092075338382,6.624125063481198e-05
306,2022-05-02,전남,1274575,44152,408,514881,0.0830398903311929,0.1150117774959231,2.26490306214894e-05
307,2022-05-03,전남,1272027,41621,409,519959,0.0813377908088177,0.118473847336681,2.402633286081545e-05
308,2022-05-04,전남,1269679,39037,410,524890,0.0712670909458357,0.1017496221533417,5.1233445193022e-05
309,2022-05-05,전남,1267753,36989,412,528862,0.0507657229583824,0.1034091216307551,8.110519343588634e-05
310,2022-05-06,전남,1266455,34459,415,532687,0.0803103232944132,0.1030790214457761,0.0001160799791056
311,2022-05-07,전남,1264544,32814,419,536239,0.0839776277091624,0.096574632778692,6.094959468519534e-05
312,2022-05-08,전남,1262644,31543,421,539408,0.0416282002778347,0.05665282313033,3.1702754969406845e-05
313,2022-05-09,전남,1261740,30659,422,541195,0.1091865644844927,0.1250203855311654,3.2616849864640075e-05
