,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
285,2022-04-11,技辆,255387.0,32186.0,31,82835,0.0808938234004813,0.0768967874231032,0.0
286,2022-04-12,技辆,253592.0,31506.0,31,85310,0.0642151733135908,0.1347679807020884,0.0
287,2022-04-13,技辆,252207.0,28645.0,31,89556,0.0882965810396945,0.1358701344039099,0.0
288,2022-04-14,技辆,250485.0,26475.0,31,93448,0.0666965450199417,0.1030406043437204,0.0
289,2022-04-15,技辆,249291.0,24941.0,31,96176,0.0562429685928694,0.0949841626237921,0.0
290,2022-04-16,技辆,248347.0,23516.0,31,98545,0.0478896083287456,0.0833900323184215,0.0
291,2022-04-17,技辆,247592.0,22310.0,31,100506,0.0317876824988418,0.0730614074406095,0.0
292,2022-04-18,技辆,247118.0,21154.0,31,102136,0.0771698582403834,0.1059374113642809,9.454476694714947e-05
293,2022-04-19,技辆,246029.0,20000.0,33,104377,0.0804028899032228,0.1087,5e-05
294,2022-04-20,技辆,244961.0,18893.0,34,106551,0.0636335219495132,0.1390462075901127,0.0
295,2022-04-21,技辆,244166.0,17061.0,34,109178,0.0506876185542557,0.1108375827911611,0.0
296,2022-04-22,技辆,243596.0,15740.0,34,111069,0.0604806090188739,0.0949174078780177,0.0
297,2022-04-23,技辆,242970.0,14872.0,34,112563,0.0395714511980052,0.0909763313609467,0.0
298,2022-04-24,技辆,242584.0,13905.0,34,113916,0.0456853427658055,0.0792520676015821,0.0
299,2022-04-25,技辆,242168.0,13219.0,34,115018,0.0769525455790839,0.1357893940540131,0.0
300,2022-04-26,技辆,241503.0,12089.0,34,116813,0.0747341484461733,0.1145669617007196,0.0
301,2022-04-27,技辆,240914.0,11293.0,34,118198,0.0578674395446931,0.1524838395466218,0.0
302,2022-04-28,技辆,240489.0,9996.0,34,119920,0.0528553994438945,0.1194477791116446,0.0
303,2022-04-29,技辆,240146.0,9145.0,34,121114,0.0644348762922457,0.1032258064516129,0.0
304,2022-04-30,技辆,239764.0,8583.0,34,122058,0.0648031498712286,0.0879645811487824,0.0
305,2022-05-01,技辆,239404.0,8188.0,34,122813,0.0479999940333835,0.0578895945285784,0.0
306,2022-05-02,技辆,239150.0,7968.0,34,123287,0.0719281212241817,0.1366716867469879,0.0
307,2022-05-03,技辆,238780.0,7249.0,34,124376,0.0881734576385216,0.1473306662987998,0.0
308,2022-05-04,技辆,238368.0,6593.0,34,125444,0.0839142413927625,0.1205824359168815,0.0
309,2022-05-05,技辆,238012.0,6154.0,34,126239,0.0558923836237236,0.0926226844328891,0.0
310,2022-05-06,技辆,237791.0,5805.0,34,126809,0.0794347945970736,0.1078380706287683,0.0
311,2022-05-07,技辆,237495.0,5475.0,34,127435,0.0874614119730086,0.0703196347031963,0.0001826484018264
312,2022-05-08,技辆,237188.0,5396.0,35,127820,0.0439942214970854,0.0770941438102298,0.0
313,2022-05-09,技辆,237036.0,5132.0,35,128236,0.1419062953455955,0.1295791114575214,0.0
