stdDay,Susceptible,22D_Infected,22D_Recovered,22D_dead,22D_alpha,22D_beta,22D_gamma,23A_Infected,23A_Recovered,23A_dead,23A_alpha,23A_beta,23A_gamma
2023-02-08,570206,1955.8199999999997,31810.769999999997,24.57,0.3212920683985002,0.16799091940976232,0.0003783579265985615,79.28999999999996,599.59,0.53,0.3212920683985011,0.1679909194097609,0.00037835792659856275
2023-02-09,569874,1872.9399999999987,32139.329999999998,25.31,0.34276198219460535,0.16317661003555864,0.0,75.93000000000006,612.91,0.56,0.34276198219460446,0.16317661003555875,0.0
2023-02-10,569534,1818.9199999999983,32444.949999999997,25.31,0.32926263160578334,0.15093572009764097,0.0,73.74000000000001,625.3,0.56,0.3292626316057803,0.15093572009764028,0.0
2023-02-11,569217,1778.9599999999991,32719.489999999998,25.31,0.26883939705749516,0.14683860232945165,0.0,72.12,636.43,0.56,0.26883939705749454,0.14683860232945134,0.0
2023-02-12,568964,1704.9599999999991,32980.71,25.31,0.13922202328575192,0.06553819444444328,0.0,69.12,647.02,0.56,0.38157147122762886,0.06553819444444405,0.0
2023-02-13,568835,1686.0999999999985,33092.45,25.31,0.4213724441965241,0.18915841290552315,0.0004388826285510937,74.91000000000008,651.55,0.56,1.052039713236703,0.17260712855426577,0.00040048057669202886
2023-02-14,568450,1644.3600000000006,33411.39,26.049999999999997,0.39312906659950414,0.21601109246150293,0.0,92.77999999999997,664.48,0.59,0.7741679384368746,0.1552058633326146,0.0
2023-02-15,568099,1541.8800000000047,33766.59,26.049999999999997,0.35029483648956183,0.15933795107271614,0.0014398007627052661,106.46000000000004,678.88,0.59,0.5599428698295333,0.09355626526394921,0.0008453879391320678
2023-02-16,567809,1505.0,34012.27,28.27,0.3259158097996236,0.1671760797342183,0.0004916943521594674,119.69999999999993,688.84,0.6799999999999999,0.454190753687982,0.08521303258145312,0.0002506265664160405
2023-02-17,567544,1444.2000000000044,34263.869999999995,29.009999999999998,0.3576418784887163,0.16242902645063081,0.0,130.70000000000005,699.04,0.71,0.43909410942226357,0.07276205049732201,0.0
2023-02-18,567264,1411.2200000000012,34498.45,29.009999999999998,0.3073301230949741,0.13266535338218066,0.0,143.59000000000003,708.55,0.71,0.3356086514180797,0.05285883418065346,0.0
2023-02-19,567029,1393.199999999997,34685.67,29.009999999999998,0.19083629166745666,0.06666666666666493,0.0005167958656330752,154.80000000000007,716.14,0.71,0.19083629166745686,0.06666666666666696,0.0005167958656330752
2023-02-20,566886,1403.2799999999988,34778.549999999996,29.729999999999997,0.41587635490166697,0.1975371985633691,0.0,155.91999999999996,726.46,0.79,0.41587635490165875,0.1975371985633656,0.0
2023-02-21,566570,1353.5999999999985,35055.75,29.729999999999997,0.3617588519793861,0.18670212765957553,0.0,150.39999999999998,757.26,0.79,0.36175885197938107,0.18670212765957478,0.0
2023-02-22,566305,1291.6800000000003,35308.47,29.729999999999997,0.34635961490156403,0.1616499442586365,0.0005574136008918635,143.51999999999998,785.34,0.79,0.34635961490156997,0.16164994425863946,0.0005574136008918615
2023-02-23,566064,1256.4000000000015,35517.27,30.45,0.385678155116218,0.15186246418338323,0.0,139.60000000000002,808.54,0.87,0.3856781551162203,0.1518624641833814,0.0
2023-02-24,565802,1254.239999999998,35708.07,30.45,0.4130761487881331,0.16073478760045834,0.0,139.36,829.74,0.87,0.41307614878813487,0.16073478760045906,0.0
2023-02-25,565522,1254.239999999998,35909.67,30.45,0.38080861748241884,0.1349024110218119,0.0,139.36,852.14,0.87,0.38080861748241385,0.1349024110218145,0.0
2023-02-26,565264,1270.800000000003,36078.869999999995,30.45,0.150540711691596,0.08101983002832774,0.0,141.19999999999993,870.94,0.87,0.3033282996770861,0.08101983002832823,0.0
2023-02-27,565153,1242.2100000000064,36181.829999999994,30.45,0.4039269317718044,0.1831574371483106,0.0005796121428743894,146.40999999999997,882.38,0.87,0.7658349196219005,0.1726658015162897,0.0005464107642920564
2023-02-28,564863,1208.989999999998,36409.35,31.169999999999998,0.45803605894255783,0.15781768252839415,0.0005955384246354396,164.63,907.66,0.95,0.7517909086044688,0.12877361355767505,0.00048593816436858455
2023-03-01,564543,1232.5899999999965,36600.15,31.889999999999997,0.2688097899938088,0.14077673841260865,0.0,191.42999999999995,928.86,1.03,0.3874986364001208,0.10071566630099764,0.0
2023-03-02,564351,1187.7099999999991,36773.67,31.889999999999997,0.41713987280754233,0.1588266496030172,0.0,200.94999999999993,948.14,1.03,0.5519764681185034,0.10430455337148566,0.0
2023-03-03,564064,1191.3600000000006,36962.31,31.889999999999997,0.4334702642945013,0.16921837228041772,0.0,223.04000000000008,969.1,1.03,0.5183654234464585,0.10043041606886643,0.0
2023-03-04,563765,1190.0900000000038,37163.909999999996,31.889999999999997,0.441423232820581,0.15608903528304705,0.0,245.49,991.5,1.03,0.4790905929360698,0.08407674447024313,0.0
2023-03-05,563461,1208.010000000002,37349.67,31.889999999999997,0.0014312817328878617,0.06156405990016845,0.0005546311702717668,270.44999999999993,1012.14,1.03,0.0014312817328878675,0.06156405990016632,0.0005546311702717691
2023-03-06,563461,1133.6399999999994,37424.04,32.559999999999995,0.735135735720598,0.17139479905436977,0.0,253.79999999999995,1028.79,1.18,0.7351357357206108,0.17139479905437355,0.0
2023-03-07,562979,1262.2799999999988,37618.34,32.559999999999995,0.4949015626453587,0.16985138004246417,0.0,282.60000000000014,1072.29,1.18,0.4949015626453513,0.16985138004246275,0.0
2023-03-08,562618,1289.75,37832.74,32.559999999999995,0.4255980434326689,0.09974025974025928,0.0005194805194805208,288.75,1120.29,1.18,0.4255980434326674,0.09974025974025959,0.0005194805194805199
2023-03-09,562302,1372.8300000000017,37961.38,33.23,0.40132872956411125,0.14006832601268956,0.0,307.35000000000014,1149.09,1.33,0.40132872956411636,0.14006832601268965,0.0
2023-03-10,561984,1393.5999999999985,38153.67,33.23,0.37442421369236617,0.1437500000000014,0.0,312.0,1192.14,1.33,0.3744242136923679,0.1437499999999997,0.0
2023-03-11,561683,1394.939999999995,38354.0,33.23,0.44016547407869994,0.14601344860710927,0.0,312.29999999999995,1236.99,1.33,0.44016547407869905,0.14601344860710827,0.0
2023-03-12,561329,1428.439999999995,38557.68,33.23,0.1523296766245551,0.0,0.0,319.8000000000002,1282.59,1.33,0.35235304962084446,0.0,0.0
2023-03-13,561179,1512.439999999995,38557.68,33.23,0.40582009267452707,0.21352251990161336,0.0,363.3000000000002,1282.59,1.33,0.8748956828268034,0.19900908340214737,0.0
2023-03-14,560756,1426.3800000000047,38880.619999999995,33.23,0.4094508564393579,0.16956911902859115,0.00046972055132573335,413.66999999999985,1354.89,1.33,0.729892596019137,0.13090144317934557,0.00036260787584306326
2023-03-15,560355,1409.0699999999997,39122.49,33.9,0.33310369195028133,0.15025513281810074,0.0,475.80999999999995,1409.04,1.48,0.5108441453699748,0.09961959605724995,0.0
2023-03-16,560032,1378.229999999996,39334.21,33.9,0.31648960953129235,0.15458958229032765,0.0,522.0799999999999,1456.44,1.48,0.4326672965345022,0.09136530799877424,0.0
2023-03-17,559732,1333.1699999999983,39547.27,33.9,0.34809497853896015,0.1512710307012598,0.0,561.3799999999999,1504.14,1.48,0.42809122461055077,0.08042680537247475,0.0
2023-03-18,559413,1310.1399999999994,39748.939999999995,33.9,0.29886479708784597,0.18103408796006565,0.0,608.7399999999998,1549.29,1.48,0.33309690720771507,0.08722935900384426,0.0
2023-03-19,559144,1223.6000000000058,39986.119999999995,33.9,0.16900437645107036,0.0686498855835237,0.0,633.6499999999999,1602.39,1.48,0.16900437645107738,0.06864988558352404,0.0
2023-03-20,559002,1219.1200000000026,40070.119999999995,33.9,0.5747222389704182,0.19430408819476683,0.00045934772622875604,631.3299999999997,1645.89,1.48,0.5747222389704144,0.19430408819476327,0.00045934772622875544
2023-03-21,558522,1251.0400000000009,40307.0,34.46,0.4882871401956992,0.17949865711727644,0.0,647.8600000000001,1768.56,1.77,0.48828714019569974,0.17949865711727833,0.0
2023-03-22,558103,1261.1200000000026,40531.56,34.46,0.4523543084792959,0.14342806394315927,0.0,653.0799999999999,1884.85,1.77,0.45235430847929825,0.14342806394316177,0.0
2023-03-23,557712,1299.2000000000044,40712.439999999995,34.46,0.47761248730032785,0.12931034482758577,0.0,672.7999999999997,1978.52,1.77,0.47761248730032974,0.12931034482758627,0.0
2023-03-24,557287,1369.2000000000044,40880.439999999995,34.46,0.41085414302080203,0.13047034764826093,0.0,709.0499999999997,2065.52,1.77,0.41085414302080664,0.1304703476482615,0.0
2023-03-25,556902,1406.1600000000035,41059.079999999994,34.46,0.33586267991146984,0.10712863401035894,0.0,728.19,2158.0299999999997,1.77,0.3358626799114757,0.10712863401035473,0.0
2023-03-26,556579,1436.3999999999942,41209.72,34.46,0.10498054589099373,0.05536062378167441,0.0,743.8499999999999,2236.04,1.77,0.23910688436356592,0.0553606237816762,0.0
2023-03-27,556431,1414.5999999999985,41289.24,34.46,0.3223555686423719,0.19001837975399632,0.0003958716244874846,770.75,2277.22,1.77,0.6965719974804938,0.18060330846578043,0.00037625689263704186
2023-03-28,555985,1319.739999999998,41558.04,35.019999999999996,0.31257019628629235,0.17779259551123688,0.0004243260036067734,836.71,2416.42,2.06,0.5803479036112921,0.14522355415854926,0.0003465955946504763
2023-03-29,555582,1242.2699999999968,41792.68,35.58,0.3155123650498117,0.17625797934426468,0.0,900.5799999999999,2537.93,2.35,0.5133378746687891,0.12590774833995858,0.0
2023-03-30,555198,1173.0699999999997,42011.64,35.58,0.2812419011199861,0.20288644326425537,0.0,963.8300000000004,2651.3199999999997,2.35,0.4037353139878019,0.1278752477096583,0.0
2023-03-31,554875,1061.0400000000009,42249.64,35.58,0.32556604939897693,0.20319686345472213,0.0,989.1600000000003,2774.5699999999997,2.35,0.41190545639079956,0.11287354927413164,0.0
2023-04-01,554537,977.260000000002,42465.24,35.58,0.32439217236700196,0.1850889220882846,0.0,1032.9900000000002,2886.22,2.35,0.361974183007683,0.0906785157649155,0.0
2023-04-02,554227,917.2800000000061,42646.119999999995,35.58,0.14724265895174746,0.06292517006802806,0.0,1081.92,2979.89,2.35,0.1472426589517596,0.06292517006802714,0.0
2023-04-03,554095,911.0400000000009,42703.84,35.58,0.5279897666032571,0.19092465753424895,0.0,1074.56,3047.97,2.35,0.5279897666032489,0.19092465753424687,0.0
2023-04-04,553625,920.4000000000015,42877.78,35.58,0.5297414712736904,0.17076271186440461,0.0,1085.5999999999995,3253.13,2.35,0.5297414712736934,0.17076271186440656,0.0
2023-04-05,553149,948.8700000000026,43034.95,35.58,0.409486592318997,0.15782983970407077,0.0,1119.1799999999998,3438.5099999999998,2.35,0.4094865923190049,0.15782983970406936,0.0
2023-04-06,552770,946.9199999999983,43184.71,35.58,0.3781089840804485,0.13303130148270328,0.0,1116.8799999999997,3615.15,2.35,0.37810898408044624,0.13303130148270179,0.0
2023-04-07,552421,957.0599999999977,43310.68,35.58,0.29389387944022294,0.13773431132844338,0.0,1128.8399999999997,3763.73,2.35,0.2938938794402206,0.1377343113284434,0.0
2023-04-08,552147,932.0999999999985,43442.5,35.58,0.30191358975995425,0.12970711297071305,0.0,1099.3999999999996,3919.21,2.35,0.30191358975995214,0.12970711297071125,0.0
2023-04-09,551873,918.0599999999977,43563.4,35.58,0.06491829498020689,0.05607476635513589,0.0,1082.8399999999997,4061.81,2.35,0.11854645170297312,0.05607476635514002,0.0
2023-04-10,551786,889.2000000000044,43614.88,35.58,0.256585533636497,0.20614035087719523,0.0,1070.8400000000001,4122.53,2.35,0.45890386427538576,0.20189757573493686,0.0
2023-04-11,551453,792.4799999999959,43798.18,35.58,0.31748799983636744,0.23425196850393748,0.0,1041.1200000000008,4338.73,2.35,0.5205105243974402,0.21031197172275998,0.0
2023-04-12,551086,702.260000000002,43983.82,35.58,0.34190763496419835,0.21047760088855585,0.0,1027.6800000000003,4557.69,2.35,0.5032265027454551,0.16964424723649393,0.0
2023-04-13,550736,645.4500000000044,44131.63,35.58,0.39350813762633724,0.21087613293051308,0.0,1049.3400000000001,4732.03,2.35,0.521332468912034,0.15299140412068532,0.0
2023-04-14,550366,605.5400000000009,44267.74,35.58,0.3720809843942085,0.17647058823529482,0.0,1096.0,4892.57,2.35,0.4427763714291155,0.11499999999999996,0.0
2023-04-15,550038,583.9599999999991,44374.6,35.58,0.35604726145741206,0.18299198575245007,0.0006678539626001801,1153.6400000000003,5018.61,2.35,0.3873109845156072,0.10925418674803225,0.00039873790783953383
2023-04-16,549737,555.3600000000006,44481.46,35.97,0.17336304887064566,0.04073033707865636,0.0004681647940074866,1196.1600000000008,5144.65,2.81,0.1733630488706468,0.040730337078651875,0.00046816479400749037
2023-04-17,549598,568.8799999999974,44504.08,36.23,0.5695254852486383,0.1521937842778703,0.0,1225.2799999999997,5193.37,3.37,0.5695254852486403,0.15219378427787975,0.0
2023-04-18,549127,604.760000000002,44590.659999999996,36.23,0.55668698466167,0.15778159931213243,0.0,1302.5599999999995,5379.85,3.37,0.5566869846616748,0.15778159931212352,0.0
2023-04-19,548638,636.4799999999959,44686.08,36.23,0.4796132196123887,0.14297385620915123,0.0,1370.88,5585.37,3.37,0.47961321961238423,0.14297385620915032,0.0
2023-04-20,548195,660.6599999999962,44777.08,36.23,0.4405116847660094,0.14561196379377842,0.00039354584809131265,1422.96,5781.37,3.37,0.4405116847660107,0.14561196379378186,0.00039354584809130267
2023-04-21,547774,673.9199999999983,44873.28,36.49,0.4618754160215847,0.1265432098765418,0.0,1451.5200000000004,5988.57,3.93,0.461875416021576,0.12654320987654338,0.0
2023-04-22,547323,705.9000000000015,44958.56,36.49,0.34346168856042886,0.11086556169429364,0.0,1520.4000000000005,6172.25,3.93,0.3434616885604209,0.1108655616942912,0.0
2023-04-23,546972,718.9000000000015,45036.82,36.49,0.10002726811929569,0.05027124773960126,0.0003616636528028898,1548.3999999999996,6340.81,3.93,0.15589145403755555,0.05027124773960169,0.0003616636528028934
2023-04-24,546831,709.5499999999956,45072.96,36.75,0.345337646736491,0.17258826016489306,0.0,1560.8000000000002,6418.65,4.49,0.528817777100806,0.16899026140440812,0.0
2023-04-25,546346,679.239999999998,45195.42,36.75,0.3330524413977276,0.18717978917613773,0.0003827807549614257,1607.4400000000005,6682.41,4.49,0.47353077691941137,0.17035783606231028,0.0003483800328472599
2023-04-26,545900,636.8400000000038,45322.56,37.01,0.2964174192001722,0.18086175491489168,0.0,1619.0400000000009,6956.25,5.05,0.3927379327964602,0.15322660341931008,0.0
2023-04-27,545527,592.5299999999988,45437.74,37.01,0.34615192187108784,0.18473326245084526,0.0,1609.6800000000003,7204.33,5.05,0.42920415332766065,0.1464638934446599,0.0
2023-04-28,545122,560.0200000000041,45547.2,37.01,0.35475386688420474,0.2093853790936059,0.0,1633.1200000000008,7440.09,5.05,0.40976885941537317,0.15464877045165099,0.0
2023-04-29,544730,517.239999999998,45664.46,37.01,0.42653451307937107,0.1764364704972593,0.0,1631.4399999999996,7692.650000000001,5.05,0.45551380952735365,0.12048251851125358,0.0
2023-04-30,544295,508.6299999999974,45755.72,37.01,0.15467983463049456,0.052670900261474425,0.0,1713.2799999999997,7889.21,5.05,0.1546798346305102,0.05267090026148662,0.0
2023-05-01,544140,511.2900000000009,45782.509999999995,37.01,0.48658245685867807,0.1802303976217045,0.0,1722.2400000000007,7979.45,5.05,0.4865824568586489,0.1802303976217022,0.0
2023-05-02,543650,512.2400000000052,45874.659999999996,37.01,0.6607233664310044,0.16543026706232308,0.0,1725.4400000000005,8289.85,5.05,0.6607233664310441,0.16543026706231478,0.0
2023-05-03,542984,554.0399999999936,45959.4,37.01,0.5684611820507196,0.12791495198901914,0.0,1866.2399999999998,8575.29,5.05,0.56846118205071,0.12791495198902572,0.0
2023-05-04,542365,600.7799999999988,46030.27,37.01,0.0,0.0,0.0,2023.6800000000003,8814.01,5.05,0.0,0.0,0.0
