stdDay,Susceptible,22D_Infected,22D_Recovered,22D_dead,22D_alpha,22D_beta,22D_gamma,23A_Infected,23A_Recovered,23A_dead,23A_alpha,23A_beta,23A_gamma
2023-01-11,1268932,9116.009999999998,23372.04,26.07,0.25971036191866465,0.18320515225411105,0.0001875820671543798,159.93000000000006,472.39,0.53,0.2597103619186633,0.18320515225411116,0.00018758206715438014
2023-01-12,1266925,8589.900000000001,25042.14,27.779999999999998,0.25270577770484587,0.1737889847378896,0.00039814200398142016,150.7,501.69,0.56,0.2527057777048469,0.17378898473788984,0.00039814200398141967
2023-01-13,1265091,8142.450000000001,26534.969999999998,31.2,0.24506943277336388,0.16786839341967105,0.00014000700035001712,142.85000000000002,527.88,0.62,0.24506943277336482,0.16786839341967108,0.0001400070003500176
2023-01-14,1263404,7737.179999999997,27901.829999999998,32.339999999999996,0.26329618200977517,0.1683365257109181,7.367025195226175e-05,135.74,551.86,0.64,0.2632961820097753,0.1683365257109181,7.367025195226174e-05
2023-01-15,1261683,7415.699999999997,29204.28,32.91,0.13670178611940634,0.0702536510376633,7.686395080707156e-05,130.10000000000002,574.71,0.65,0.11134397893961873,0.07025365103766322,7.686395080707154e-05
2023-01-16,1260987,7381.920000000002,29725.26,33.48,0.31763260458411313,0.17636062162689392,7.721568372455948e-05,127.91999999999996,583.85,0.66,0.2618834099922902,0.17854909318323983,7.817385866166363e-05
2023-01-17,1259377,7207.040000000001,31027.14,34.05,0.3558882878431451,0.2027059652783944,7.908933487256907e-05,121.17999999999995,606.69,0.67,0.30240395652429986,0.21150354844033675,8.25218682950983e-05
2023-01-18,1257618,6977.429999999997,32488.05,34.62,0.2910976172761533,0.16395578314651701,0.0001633839393587612,113.13999999999999,632.32,0.68,0.2565286189143559,0.17739084320311066,0.0001767721407106232
2023-01-19,1256228,6806.439999999995,33632.04,35.76,0.28260059354705436,0.15358689711508486,0.00025123265613154633,106.97000000000003,652.39,0.7,0.25699035059848285,0.17144993923529986,0.0002804524633074696
2023-01-20,1254914,6680.860000000001,34677.42,37.47,0.298804250556789,0.14393206862589494,8.531835721748401e-05,101.76999999999998,670.73,0.73,0.2802595493488988,0.1657659428122237,9.826078412105739e-05
2023-01-21,1253550,6674.07,35639.009999999995,38.04,0.23133970502829765,0.14698227618229973,0.0002562154727175473,98.53999999999996,687.6,0.74,0.22395447628956988,0.17464988837020543,0.0003044448954739196
2023-01-22,1252498,6429.5,36619.979999999996,39.75,0.11738498105473122,0.075775721284704,0.0,91.84999999999991,704.8100000000001,0.77,0.1173849810547334,0.07577572128470256,0.0
2023-01-23,1251983,6302.799999999996,37107.18,39.75,0.13375050589181234,0.17880941803642839,0.00011106175033318465,90.04000000000008,711.77,0.77,0.1337505058918114,0.17880941803642836,0.00011106175033318526
2023-01-24,1251409,5577.5999999999985,38234.18,40.449999999999996,0.249562380633946,0.22075803212851333,0.0003765060240963859,79.68000000000006,727.87,0.78,0.24956238063394476,0.22075803212851428,0.00037650602409638556
2023-01-25,1250463,5008.5,39465.479999999996,42.55,0.4422524654100825,0.19426974143955275,0.0005590496156533887,71.54999999999995,745.46,0.81,0.4422524654100848,0.19426974143955256,0.0005590496156533886
2023-01-26,1248958,5089.0,40438.479999999996,45.349999999999994,0.5388785554086305,0.1807427785419538,0.00013755158184319176,72.70000000000005,759.36,0.85,0.5388785554086295,0.18074277854195292,0.00013755158184319122
2023-01-27,1247093,5474.699999999997,41358.28,46.05,0.361864049845214,0.17440225035161674,0.00012786088735455882,78.21000000000004,772.5,0.86,0.3618640498452148,0.1744022503516172,0.0001278608873545583
2023-01-28,1245748,5461.4000000000015,42313.079999999994,46.75,0.3097185735112442,0.13483722122532707,0.0002563445270443473,78.0200000000001,786.14,0.87,0.30971857351124016,0.13483722122532643,0.0002563445270443475
2023-01-29,1244602,5527.200000000004,43049.479999999996,48.15,0.13229102916697982,0.06522289766970613,0.0,78.96000000000004,796.66,0.89,0.37542048817656837,0.0652228976697073,0.0
2023-01-30,1244133,5513.760000000002,43409.979999999996,48.15,0.24830922530114088,0.07287223237863141,0.0003808653260207192,87.88,801.8100000000001,0.89,0.6302748965795746,0.06531634046426957,0.00034137460172963165
2023-01-31,1243258,5759.459999999999,43811.78,50.25,0.33409901417158216,0.1149760567831007,0.00024307834415031944,108.38999999999999,807.5500000000001,0.92,0.7189943387483952,0.08727742411661522,0.00018451886705415647
2023-02-01,1242027,6008.200000000004,44473.979999999996,51.65,0.24387685741386395,0.17534369694750496,0.00023301487966445817,135.86,817.01,0.9400000000000001,0.43666177878792245,0.11077579861622307,0.00014721036360959742
2023-02-02,1241091,5647.340000000004,45527.479999999996,53.05,0.22923240019630584,0.23117078128818153,0.0,148.89,832.0600000000001,0.96,0.35248767989190444,0.12526025925179649,0.0
2023-02-03,1240263,4954.560000000005,46832.979999999996,53.05,0.2573034055272832,0.19002696505845101,0.0004238519666731252,155.08000000000004,850.71,0.96,0.3325092466560731,0.08672942997162782,0.0001934485426876452
2023-02-04,1239451,4613.940000000002,47774.479999999996,55.15,0.29989174542578767,0.17386441956332419,0.0004551424595898517,165.99,864.1600000000001,0.99,0.3372407601700896,0.06904030363274849,0.00018073377914332205
2023-02-05,1238570,4463.68,48576.68,57.25,0.11441875490921345,0.0777519893899199,0.00016578249336869912,180.95999999999992,875.62,1.02,0.1144187549092135,0.07775198938992073,0.00016578249336870047
2023-02-06,1238245,4357.120000000003,48923.74,57.989999999999995,0.28268949406742705,0.14860733695652165,0.0,176.63999999999987,889.69,1.05,0.28268949406742955,0.14860733695652184,0.0
2023-02-07,1237459,4291.260000000002,49571.24,57.989999999999995,0.3511567065261858,0.21227797896189043,0.00034488704949129235,173.97000000000003,915.94,1.05,0.3511567065261875,0.21227797896188966,0.00034488704949129186
2023-02-08,1236500,4089.979999999996,50482.18,59.47,0.31424025847892767,0.16935046137144927,0.0005427899402931068,165.81000000000006,952.87,1.11,0.31424025847892556,0.16935046137144943,0.0005427899402931055
2023-02-09,1235684,4001.1800000000003,51174.82,61.69,0.28375009214539165,0.15313482522655844,0.0003698908821897532,162.21000000000004,980.95,1.2,0.28375009214538954,0.15313482522655833,0.00036989088218975424
2023-02-10,1234963,3922.0,51787.54,63.169999999999995,0.29084949348188294,0.15320754716981067,0.0,158.9999999999999,1005.7900000000001,1.26,0.2908494934818839,0.15320754716981153,0.0
2023-02-11,1234237,3858.3600000000006,52388.42,63.169999999999995,0.292968419964268,0.1689681626390493,0.00019179133103183784,156.41999999999985,1030.15,1.26,0.2929684199642711,0.16896816263904785,0.00019179133103183773
2023-02-12,1233519,3737.739999999998,53040.36,63.91,0.12041163697145621,0.06434369431795688,0.0003959611958028126,151.5300000000002,1056.58,1.29,0.3285518606374646,0.06434369431795675,0.00039596119580281115
2023-02-13,1233227,3707.479999999996,53280.86,65.39,0.28863522925015667,0.15688284225403779,0.0,165.1400000000001,1066.33,1.35,0.7200014396810606,0.14278793750757018,0.0
2023-02-14,1232528,3629.1199999999953,53862.5,65.39,0.3904367191988923,0.195546027687152,0.0002039061811127755,197.48000000000002,1089.91,1.35,0.796672401458195,0.1456856390520558,0.00015191411788535448
2023-02-15,1231604,3584.739999999998,54572.159999999996,66.13,0.3267190060264448,0.16844736298866977,0.00020643059189787692,242.62999999999988,1118.68,1.38,0.535887760360927,0.10089436590693661,0.00012364505625850076
2023-02-16,1230841,3530.2599999999948,55176.0,66.86999999999999,0.2963259815484612,0.15113334428625702,0.0,279.19000000000005,1143.16,1.41,0.4163264999228983,0.07747412156595823,0.0
2023-02-17,1230159,3487.7599999999948,55709.54,66.86999999999999,0.2847141740148979,0.15403582815331296,0.00021217056219464934,312.1200000000001,1164.79,1.41,0.3531451109051491,0.06978085351787762,9.611687812379858e-05
2023-02-18,1229513,3415.6399999999994,56246.78,67.61,0.28187485007685276,0.15555503507395388,0.0,342.0200000000002,1186.57,1.44,0.3127767099118612,0.0629787731711601,0.0
2023-02-19,1228886,3335.760000000002,56778.1,67.61,0.11191643913192753,0.06302611698683294,0.00043168573278653047,370.6399999999999,1208.1100000000001,1.44,0.11191643913192954,0.06302611698683333,0.00043168573278653193
2023-02-20,1228645,3299.040000000001,56988.34,69.05,0.24919182251532124,0.15255347010039244,0.00021824530772588348,366.55999999999995,1231.47,1.6,0.24919182251531938,0.15255347010039305,0.0002182453077258835
2023-02-21,1228111,3180.2400000000052,57491.619999999995,69.77,0.42054816169674186,0.2091917591125191,0.00022639800769753152,353.3599999999999,1287.39,1.68,0.4205481616967473,0.20919175911251944,0.00022639800769753252
2023-02-22,1227242,3140.6399999999994,58156.899999999994,70.49,0.32622697197503114,0.17491976157725836,0.0,348.96000000000004,1361.31,1.76,0.32622697197502815,0.17491976157725866,0.0
2023-02-23,1226576,3070.800000000003,58706.259999999995,70.49,0.315281620489211,0.15990621336459568,0.0,341.1999999999998,1422.3500000000001,1.76,0.3152816204892143,0.15990621336459548,0.0
2023-02-24,1225947,3032.6399999999994,59197.299999999996,70.49,0.3229673088794281,0.1533713200379876,0.0,336.96000000000004,1476.91,1.76,0.3229673088794233,0.15337132003798687,0.0
2023-02-25,1225311,3025.4400000000023,59662.42,70.49,0.2892727086344408,0.14921465968586453,0.0,336.15999999999985,1528.5900000000001,1.76,0.28927270863444215,0.1492146596858635,0.0
2023-02-26,1224743,2982.959999999999,60113.86,70.49,0.10967834459772183,0.05817040791696732,0.00024137098720733736,331.44000000000005,1578.75,1.76,0.22046919121839487,0.058170407916968286,0.00024137098720733785
2023-02-27,1224516,2961.529999999999,60287.38,71.21,0.262684440956179,0.1298247865123782,0.0007293527332156005,346.21000000000004,1598.03,1.84,0.5015621266525215,0.12339331619537282,0.000693220877502094
2023-02-28,1223977,2938.179999999993,60671.86,73.36999999999999,0.36935953788902914,0.2129481515768246,0.0002450496565901342,384.34000000000015,1640.75,2.08,0.6317097105353793,0.18088151116199186,0.00020814903470885165
2023-03-01,1223222,2818.350000000006,61297.53999999999,74.08999999999999,0.25531352781900263,0.17014210442280167,0.0,428.07000000000016,1710.27,2.16,0.37633136500308667,0.12446562478099366,0.0
2023-03-02,1222721,2674.5,61777.06,74.08999999999999,0.2659726650509244,0.16933258553000463,0.0002692091979809359,449.9400000000003,1763.55,2.16,0.3535626339895352,0.11183713384006785,0.00017780148464239582
2023-03-03,1222227,2552.5999999999985,62229.939999999995,74.81,0.3406881640663714,0.17939355950795494,0.0,473.72,1813.8700000000001,2.2399999999999998,0.4109931149560323,0.10740521827239694,0.0
2023-03-04,1221622,2500.029999999999,62687.86,74.81,0.27788715417638377,0.16358203701555554,0.00028799654404147116,513.5900000000001,1864.75,2.2399999999999998,0.302500907087822,0.08847524289803159,0.00015576627270780203
2023-03-05,1221140,2414.0099999999948,63096.82,75.53,0.13826739232502175,0.0630030530113781,0.0002775464890369091,540.4499999999998,1910.19,2.32,0.1382673923250247,0.06300305301137935,0.0002775464890369136
2023-03-06,1220909,2416.689999999995,63248.909999999996,76.19999999999999,0.30426568079001765,0.14943166065982733,0.00027723870252287344,541.05,1944.24,2.4699999999999998,0.3042656807900067,0.14943166065982838,0.00027723870252287285
2023-03-07,1220399,2397.2600000000093,63610.03999999999,76.86999999999999,0.46479375926741817,0.21101173840134313,0.0005589714924538841,536.6999999999998,2025.0900000000001,2.62,0.46479375926742916,0.2110117384013416,0.0005589714924538848
2023-03-08,1219627,2408.649999999994,64115.89,78.21,0.35464208805224556,0.13936022253129307,0.00027816411682893044,539.25,2138.34,2.92,0.3546420880522442,0.13936022253129363,0.0002781641168289289
2023-03-09,1219035,2469.6199999999953,64451.56,78.88,0.32971480530348274,0.13402061855669964,0.00027129679869777656,552.8999999999996,2213.4900000000002,3.07,0.32971480530347796,0.13402061855670094,0.00027129679869777537
2023-03-10,1218471,2516.520000000004,64782.53999999999,79.55,0.29507196919762074,0.16107561235356968,0.0,563.3999999999996,2287.59,3.2199999999999998,0.2950719691976189,0.16107561235356774,0.0
2023-03-11,1217956,2456.220000000001,65187.89,79.55,0.3124273745663644,0.13147845062738472,0.0,549.8999999999996,2378.34,3.2199999999999998,0.3124273745663635,0.1314784506273864,0.0
2023-03-12,1217424,2489.7200000000084,65510.829999999994,79.55,0.11627019704543527,0.06216361679224824,0.0,557.4000000000001,2450.64,3.2199999999999998,0.26894403911820347,0.06216361679224988,0.0
2023-03-13,1217184,2469.350000000006,65665.59999999999,79.55,0.2619597490687406,0.13837649583899037,0.0002713264624293843,592.3499999999999,2485.29,3.2199999999999998,0.5648047427704526,0.1291466193973158,0.0002532286654849335
2023-03-14,1216649,2427.25,66007.3,80.22,0.3178367127537958,0.21309712637758396,0.0002760325471212284,671.0,2561.79,3.37,0.5947635017513884,0.17257824143070072,0.00022354694485842013
2023-03-15,1216011,2267.290000000008,66524.54,80.89,0.30305204859696994,0.17494012675925796,0.0,740.2199999999998,2677.59,3.52,0.48069925877826336,0.11996433492745366,0.0
2023-03-16,1215442,2189.290000000008,66921.18,80.89,0.2648824827605903,0.17260390354864055,0.0,816.4299999999998,2766.39,3.52,0.36783033953144795,0.10362186592849347,0.0
2023-03-17,1214962,2080.2100000000064,67299.06,80.89,0.27830126002924727,0.16587267631633434,0.0,871.0300000000002,2850.99,3.52,0.3441907622428616,0.08868810488731729,0.0
2023-03-18,1214483,2003.3999999999942,67644.11,80.89,0.25287415662515417,0.1779175401816928,0.0,932.69,2928.24,3.52,0.2812838302594455,0.08555897457890636,0.0
2023-03-19,1214064,1881.5999999999913,68000.55,80.89,0.15170246967446763,0.07142857142856866,0.0,974.4000000000001,3008.04,3.52,0.151702469674463,0.07142857142857133,0.0
2023-03-20,1213828,1879.3600000000006,68134.95,80.89,0.32892986248102574,0.15941597139452032,0.0,973.2400000000002,3077.64,3.52,0.32892986248102096,0.15941597139451733,0.0
2023-03-21,1213317,1865.9199999999983,68434.55,80.89,0.4715379405380131,0.19147659063625405,0.0006002400960384108,966.2799999999997,3232.79,3.52,0.47153794053801285,0.19147659063625452,0.0006002400960384151
2023-03-22,1212592,1914.6399999999994,68791.83,82.00999999999999,0.3276253267781715,0.16642293068148556,0.0002924831822170238,991.5099999999998,3417.81,4.1,0.32762532677818396,0.16642293068148561,0.0002924831822170226
2023-03-23,1212075,1885.5199999999895,69110.47,82.57,0.307768671741206,0.1425601425601449,0.0,976.4300000000003,3582.8199999999997,4.39,0.3077686717411978,0.1425601425601428,0.0
2023-03-24,1211596,1884.9599999999919,69379.27,82.57,0.3234130569364041,0.14230540701128505,0.0,976.1399999999999,3722.02,4.39,0.3234130569363939,0.14230540701128924,0.0
2023-03-25,1211093,1898.4000000000087,69647.51,82.57,0.2688848979385615,0.12359882005899618,0.0,983.0999999999999,3860.93,4.39,0.2688848979385691,0.12359882005899728,0.0
2023-03-26,1210672,1899.520000000004,69882.15,82.57,0.08582485018179531,0.0695754716981149,0.0,983.6799999999998,3982.44,4.39,0.19547728918505095,0.06957547169811328,0.0
2023-03-27,1210479,1842.6300000000047,70014.31,82.57,0.1996433948514658,0.15529976175358198,0.0003039134280891991,1004.0199999999995,4050.88,4.39,0.43135997897701056,0.1475966614210869,0.0002888388677516386
2023-03-28,1210045,1725.729999999996,70300.47,83.13,0.2884476720494661,0.2352627583689227,0.0,1055.4700000000003,4199.07,4.68,0.5562720229376928,0.1992003562394004,0.0
2023-03-29,1209456,1549.4400000000023,70706.47,83.13,0.2403499221121439,0.18685460553489588,0.00036142090045435864,1116.1599999999999,4409.32,4.68,0.39281725889291513,0.13432661983944982,0.000259819380733945
2023-03-30,1209017,1431.1300000000047,70995.98999999999,83.69,0.2435072166950521,0.18743230873505856,0.0,1168.17,4559.25,4.97,0.35186664347289615,0.11891248705239807,0.0
2023-03-31,1208605,1323.570000000007,71264.23,83.69,0.27105702599369336,0.2128183624591114,0.0,1218.7799999999997,4698.16,4.97,0.34719662081471503,0.11968525902952126,0.0
2023-04-01,1208181,1207.25,71545.91,83.69,0.2555159688161091,0.1952868088631143,0.00046386415406916734,1267.9499999999998,4844.03,4.97,0.28631587867525443,0.0962892858551206,0.00022871564336133135
2023-04-02,1207818,1113.0599999999977,71781.67,84.25,0.1392057358084961,0.06762438682551186,0.0007007708479327285,1312.8400000000001,4966.12,5.26,0.13920573580850298,0.06762438682550785,0.0007007708479327259
2023-04-03,1207637,1108.37999999999,71856.94,85.03,0.32241368963923456,0.15270935960590798,0.0,1307.3200000000006,5054.9,6.18,0.32241368963922795,0.1527093596059115,0.0
2023-04-04,1207215,1103.699999999997,72026.2,85.03,0.43518458870283744,0.20812720848057173,0.0,1301.8000000000002,5254.54,6.18,0.43518458870282656,0.20812720848056504,0.0
2023-04-05,1206648,1095.1199999999953,72255.91,85.03,0.3397412859113639,0.15633903133902458,0.0,1291.6800000000003,5525.48,6.18,0.33974128591137936,0.1563390313390317,0.0
2023-04-06,1206209,1095.1199999999953,72427.12,85.03,0.2879948878188047,0.14672364672365426,0.00035612535612535815,1291.6800000000003,5727.42,6.18,0.2879948878187986,0.14672364672364632,0.00035612535612535603
2023-04-07,1205838,1079.12999999999,72587.8,85.42,0.26956127503663946,0.15323455005421227,0.0,1272.8200000000006,5916.94,6.64,0.2695612750366282,0.15323455005421024,0.0
2023-04-08,1205495,1047.5399999999936,72753.16,85.42,0.2810085667623136,0.1351451973194277,0.0,1235.5600000000004,6111.98,6.64,0.281008566762308,0.13514519731943445,0.0
2023-04-09,1205148,1041.300000000003,72894.73,85.42,0.0863805025504182,0.0677902621722811,0.0,1228.1999999999998,6278.96,6.64,0.1577383090051252,0.06779026217228483,0.0
2023-04-10,1204989,1012.0500000000029,72965.31999999999,85.42,0.2018166556676782,0.16262042389210146,0.0,1233.9799999999996,6362.22,6.64,0.3565049239245396,0.15731211202774759,0.0
2023-04-11,1204628,941.3300000000017,73129.9,85.42,0.2903936612072825,0.23491230493026277,0.0,1242.0199999999995,6556.34,6.64,0.4740401444618728,0.20999661841194167,0.0
2023-04-12,1204145,845.7799999999988,73351.03,85.42,0.26709856366013646,0.2024285275130555,0.0,1251.6800000000003,6817.16,6.64,0.38873203330593525,0.16133516553751795,0.0
2023-04-13,1203746,778.3100000000122,73522.23999999999,85.42,0.26742667879177473,0.18590278937698354,0.0005010856856522394,1273.1800000000003,7019.1,6.64,0.3514629637481014,0.1340423192321587,0.000361300051838703
2023-04-14,1203380,728.7799999999988,73666.93,85.81,0.2852999424436401,0.18355333571174332,0.0,1307.4799999999996,7189.76,7.1,0.3425135479356267,0.12067488604032169,0.0
2023-04-15,1203013,690.4300000000076,73800.7,85.81,0.2684062555008123,0.19600828469214876,0.0,1355.2200000000003,7347.54,7.1,0.29452160861719806,0.11778161479317001,0.0
2023-04-16,1202686,640.1199999999953,73936.03,85.81,0.13017828251754981,0.06458164094231833,0.0,1378.7199999999993,7507.16,7.1,0.1301782825175474,0.06458164094232331,0.0
2023-04-17,1202539,637.0,73977.37,85.81,0.3008243262711452,0.1473469387755111,0.00040816326530610815,1372.000000000001,7596.2,7.1,0.30082432627115996,0.14734693877551,0.0004081632653061225
2023-04-18,1202202,630.7599999999948,74071.23,86.07,0.46032358322396544,0.1990931574608453,0.0004122011541632432,1358.5600000000004,7798.36,7.66,0.4603235832239593,0.1990931574608412,0.0004122011541632319
2023-04-19,1201691,638.0399999999936,74196.81,86.33,0.418808075341795,0.16259168704157465,0.0,1374.2399999999998,8068.84,8.22,0.4188080753417694,0.16259168704156518,0.0
2023-04-20,1201220,656.7599999999948,74300.55,86.33,0.38456133532649694,0.1448931116389392,0.0,1414.5599999999995,8292.28,8.22,0.3845613353265048,0.1448931116389543,0.0
2023-04-21,1200775,677.3000000000029,74395.70999999999,86.33,0.37555206632183574,0.14088291746642906,0.0,1458.800000000001,8497.24,8.22,0.375552066321849,0.14088291746641093,0.0
2023-04-22,1200327,698.359999999986,74491.13,86.33,0.32857709714165667,0.12174236783319667,0.0,1504.1599999999999,8702.76,8.22,0.3285770971416243,0.12174236783320856,0.0
2023-04-23,1199923,718.3800000000047,74576.15,86.33,0.11443863981354166,0.053203040173725485,0.0,1547.2800000000007,8885.88,8.22,0.17897170737759382,0.05320304017372518,0.0
2023-04-24,1199725,717.7799999999988,74614.37,86.33,0.2270053500289797,0.12207082950206956,0.00036222798071833365,1591.6800000000003,8968.2,8.22,0.34439082353035183,0.11856654603940447,0.00035182951347004335
2023-04-25,1199334,704.4500000000116,74701.98999999999,86.59,0.34909730440175263,0.18860103626942776,0.0,1653.2000000000007,9156.92,8.78,0.5010691274814053,0.17309460440358077,0.0
2023-04-26,1198742,684.070000000007,74834.84999999999,86.59,0.29102101734731517,0.17901676728990476,0.0,1745.92,9443.08,8.78,0.38408463369499746,0.15107221407624646,0.0
2023-04-27,1198263,652.6199999999953,74957.31,86.59,0.28796586770547006,0.17728540345070318,0.0,1788.7199999999993,9706.84,8.78,0.35390394463914515,0.13931750078268304,0.0
2023-04-28,1197811,622.8000000000029,75073.01,86.59,0.28917856827041255,0.18702633269106517,0.0,1828.7999999999993,9956.04,8.78,0.3317224521228631,0.1371828521434817,0.0
2023-04-29,1197378,588.5900000000111,75189.48999999999,86.59,0.31387297533187936,0.17846038838581385,0.0,1855.0400000000009,10206.92,8.78,0.33545934748571016,0.12195963429359996,0.0
2023-04-30,1196934,567.9100000000035,75294.53,86.59,0.11433784077769729,0.0662428905988539,0.0,1912.960000000001,10433.16,8.78,0.11433784077770033,0.06624289059886307,0.0
2023-05-01,1196778,559.9300000000076,75332.15,86.59,0.2884692327981057,0.13267729894809555,0.0,1886.08,10559.880000000001,8.78,0.28846923279810466,0.1326772989480827,0.0
2023-05-02,1196390,559.3600000000006,75406.44,86.59,0.44445240234932243,0.20108695652173164,0.0,1884.1599999999999,10810.12,8.78,0.44445240234935024,0.20108695652173872,0.0
2023-05-03,1195793,560.3099999999977,75518.92,86.59,0.4959713173613739,0.16242794167513544,0.0,1887.3600000000006,11189.0,8.78,0.49597131736138667,0.1624279416751438,0.0
2023-05-04,1195126,596.0299999999988,75609.93,86.59,0.0,0.0,0.0,2007.6800000000003,11495.56,8.78,0.0,0.0,0.0
