stdDay,Susceptible,22D_Infected,22D_Recovered,22D_dead,22D_alpha,22D_beta,22D_gamma,23A_Infected,23A_Recovered,23A_dead,23A_alpha,23A_beta,23A_gamma
2023-02-20,643484,1383.119999999999,32065.26,46.62,0.3113089962560003,0.15044247787610493,0.001041124414367516,153.67999999999995,686.2,1.03,0.31130899625600467,0.15044247787610626,0.0010411244143675167
2023-02-21,643236,1353.5999999999985,32273.339999999997,48.059999999999995,0.3589530903121113,0.2398936170212777,0.0,150.39999999999998,709.32,1.19,0.35895309031210854,0.23989361702127615,0.0
2023-02-22,642954,1231.9199999999983,32598.059999999998,48.059999999999995,0.32042201738754583,0.16832261835184173,0.0005844535359438923,136.88,745.4,1.19,0.3204220173875388,0.1683226183518416,0.000584453535943893
2023-02-23,642726,1188.7200000000012,32805.42,48.779999999999994,0.35394327462117187,0.16293155663234413,0.0,132.07999999999993,768.44,1.27,0.3539432746211715,0.162931556632344,0.0
2023-02-24,642482,1170.7200000000012,32999.1,48.779999999999994,0.3108978576330094,0.15990159901598752,0.0,130.07999999999993,789.96,1.27,0.3108978576330134,0.1599015990159899,0.0
2023-02-25,642271,1135.4400000000023,33186.299999999996,48.779999999999994,0.25075564462713457,0.14965123652505213,0.0,126.15999999999997,810.76,1.27,0.25075564462712985,0.14965123652504755,0.0
2023-02-26,642106,1084.3199999999997,33356.22,48.779999999999994,0.19700580686415647,0.08499335989375484,0.0,120.48000000000002,829.64,1.27,0.39695199890542043,0.08499335989375836,0.0
2023-02-27,641973,1081.2699999999968,33448.38,48.779999999999994,0.33885791893206785,0.1651391419349452,0.0006658836368344707,130.19000000000005,839.88,1.27,0.6285772787489571,0.15239265688608974,0.0006144865197019743
2023-02-28,641746,1054.800000000003,33626.939999999995,49.5,0.42964266291130154,0.1924914675767921,0.0,144.39999999999998,859.72,1.35,0.7026301538618431,0.15623268698060908,0.0
2023-03-01,641464,1040.7000000000044,33829.979999999996,49.5,0.27201353656237776,0.15773998270395195,0.0006918420294032822,164.1400000000001,882.28,1.35,0.38492925760654995,0.11112464968928962,0.00048738881442670766
2023-03-02,641289,993.7900000000009,33994.14,50.22,0.352897277582073,0.17677779007637442,0.0007244991396572699,172.1500000000001,900.52,1.43,0.4549598126033571,0.11338948591344741,0.0004647110078419984
2023-03-03,641072,963.5,34169.82,50.94,0.47752827121083735,0.1576751427088721,0.0,185.18000000000006,920.04,1.51,0.5562540472662154,0.09115455232746511,0.0
2023-03-04,640786,1003.1999999999971,34321.74,50.94,0.29038195151675605,0.11842105263158219,0.0,211.19999999999993,936.92,1.51,0.3088017021726595,0.06250000000000024,0.0
2023-03-05,640605,1005.6699999999983,34440.54,50.94,0.1904990109673098,0.08860759493670235,0.0,225.14999999999998,950.12,1.51,0.19049901096731822,0.08860759493670907,0.0
2023-03-06,640486,996.2900000000009,34529.649999999994,50.94,0.4541533168425213,0.15265635507734057,0.0006724949562878289,223.04999999999984,970.07,1.51,0.4541533168425079,0.15265635507733682,0.0006724949562878279
2023-03-07,640206,1031.800000000003,34681.74,51.61,0.49023686612883716,0.18311688311688484,0.0,230.9999999999999,1004.12,1.66,0.49023686612884626,0.1831168831168835,0.0
2023-03-08,639892,1053.239999999998,34870.68,51.61,0.41775360362575664,0.1113231552162852,0.0,235.79999999999995,1046.42,1.66,0.4177536036257651,0.11132315521628501,0.0
2023-03-09,639619,1118.8999999999942,34987.93,51.61,0.4092581087732716,0.1299401197604792,0.0005988023952095791,250.5,1072.67,1.66,0.40925810877326657,0.12994011976047887,0.0005988023952095814
2023-03-10,639336,1163.1199999999953,35133.32,52.279999999999994,0.3730698733937153,0.1647465437787985,0.0005760368663594508,260.39999999999986,1105.22,1.81,0.3730698733937041,0.1647465437788014,0.000576036866359447
2023-03-11,639068,1151.060000000005,35324.939999999995,52.949999999999996,0.33788086048882704,0.10535506402794255,0.0,257.70000000000005,1148.12,1.96,0.3378808604888269,0.1053550640279398,0.0
2023-03-12,638827,1191.260000000002,35446.21,52.949999999999996,0.15087162383316788,0.06692913385826418,0.0005624296962879645,266.70000000000005,1175.27,1.96,0.3472009346756834,0.06692913385826736,0.0005624296962879636
2023-03-13,638695,1185.4500000000044,35525.939999999995,53.62,0.33949273700510824,0.158252140537353,0.0005651862162048161,287.1300000000001,1193.12,2.11,0.7241938449112194,0.1462752063525232,0.0005224114512590111
2023-03-14,638398,1164.1699999999983,35713.54,54.29,0.4500166800990581,0.18071243890496894,0.0,331.26,1235.12,2.26,0.8190039349570462,0.14218438688643403,0.0
2023-03-15,638010,1171.0699999999997,35923.92,54.29,0.33941564915482164,0.1561904924556143,0.0005721263459912685,396.68000000000006,1282.22,2.26,0.5177029083402541,0.10323182414036512,0.0003781385499647079
2023-03-16,637717,1152.2400000000052,36106.829999999994,54.959999999999994,0.26652341252530376,0.16455773102825777,0.0005814760813719353,440.6999999999998,1323.17,2.41,0.35978661061620226,0.09632402995234816,0.00034036759700476507
2023-03-17,637491,1089.1900000000023,36296.439999999995,55.629999999999995,0.30911953472048725,0.16485645296046103,0.0,463.78999999999996,1365.62,2.56,0.37594012971710883,0.08667715992151631,0.0
2023-03-18,637242,1049.0699999999997,36476.0,55.629999999999995,0.2553060683489016,0.15391727911388298,0.0,495.79999999999995,1405.82,2.56,0.27974932924281387,0.07291246470350966,0.0
2023-03-19,637044,998.4799999999959,36637.47,55.629999999999995,0.1653315883274291,0.07403252944475458,0.0,517.0699999999999,1441.97,2.56,0.16533158832742859,0.07403252944475598,0.0
2023-03-20,636922,992.8799999999974,36711.39,55.629999999999995,0.3285026194781629,0.1675126903553301,0.0,514.1699999999998,1480.25,2.56,0.3285026194781648,0.16751269035532976,0.0
2023-03-21,636681,961.5199999999968,36877.71,55.629999999999995,0.5266186039884109,0.22597553873034315,0.0,497.93000000000006,1566.3799999999999,2.56,0.5266186039884034,0.225975538730344,0.0
2023-03-22,636307,953.6800000000003,37094.99,55.629999999999995,0.3821093909251205,0.17204932472108223,0.0,493.8699999999999,1678.9,2.56,0.38210939092512103,0.1720493247210801,0.0
2023-03-23,636038,940.239999999998,37259.07,55.629999999999995,0.37620410324523806,0.13460393091125453,0.0011911852293031641,486.90999999999985,1763.87,2.56,0.37620410324523573,0.13460393091125666,0.0011911852293031563
2023-03-24,635779,958.7200000000012,37385.63,56.75,0.3620318722106953,0.1454439252336471,0.0,496.48,1829.4099999999999,3.1399999999999997,0.3620318722106954,0.14544392523364494,0.0
2023-03-25,635523,962.6399999999994,37525.07,56.75,0.25784619123346847,0.11518324607329578,0.0,498.5100000000002,1901.62,3.1399999999999997,0.2578461912334771,0.11518324607329852,0.0
2023-03-26,635340,954.239999999998,37635.95,56.75,0.12575385057972724,0.07159624413145525,0.0,494.15999999999985,1959.04,3.1399999999999997,0.28642079495432116,0.07159624413145518,0.0
2023-03-27,635213,935.4500000000044,37704.27,56.75,0.24189711727232183,0.1442728098775974,0.0005986423646373324,517.2,1994.4199999999998,3.1399999999999997,0.5143071364413588,0.13513147718484164,0.0005607115235885538
2023-03-28,634975,893.310000000005,37839.229999999996,57.309999999999995,0.36618340911981384,0.23445388498953462,0.0,556.79,2064.31,3.4299999999999997,0.6929512095771679,0.19479516514305223,0.0
2023-03-29,634629,818.8099999999977,38048.67,57.309999999999995,0.2841930431962931,0.1839743041731291,0.0,607.4899999999998,2172.77,3.4299999999999997,0.4518046245007032,0.12841363643845954,0.0
2023-03-30,634383,764.1100000000006,38199.31,57.309999999999995,0.32624879913594795,0.18981560246561457,0.0007328787739985105,642.6400000000003,2250.7799999999997,3.4299999999999997,0.45614232740084504,0.11687725631768967,0.000451263537906137
2023-03-31,634121,721.25,38344.35,57.87,0.2756403038147668,0.19876603119584135,0.0,688.0500000000002,2325.89,3.7199999999999998,0.3408017149847209,0.10789913523726505,0.0
2023-04-01,633911,659.7900000000009,38487.71,57.87,0.2841924660138208,0.15532214795616148,0.0,710.4099999999999,2400.13,3.7199999999999998,0.3113167213645057,0.0747033403246009,0.0
2023-04-02,633713,634.5300000000061,38590.189999999995,57.87,0.20005131443290644,0.07805777504610599,0.0006146281499692636,748.4200000000001,2453.2,3.7199999999999998,0.20005131443292712,0.0780577750460972,0.0006146281499692684
2023-04-03,633580,636.8699999999953,38639.72,58.26,0.39574074997998326,0.14574402939375444,0.0,751.1800000000003,2511.62,4.18,0.3957407499799869,0.1457440293937538,0.0
2023-04-04,633314,647.7899999999936,38732.54,58.26,0.5589737610235596,0.2083082480433418,0.0006020469596628605,764.06,2621.1,4.18,0.5589737610235407,0.20830824804334722,0.0006020469596628537
2023-04-05,632933,661.4400000000023,38867.479999999996,58.65,0.3957694566854622,0.14504716981132376,0.0,780.1600000000003,2780.2599999999998,4.64,0.3957694566854657,0.1450471698113211,0.0
2023-04-06,632657,673.1399999999994,38963.42,58.65,0.38906015297461716,0.15179606025492526,0.0,793.96,2893.42,4.64,0.389060152974619,0.15179606025492465,0.0
2023-04-07,632381,678.5999999999985,39065.6,58.65,0.3693113421530177,0.1206896551724162,0.0,800.4000000000001,3013.94,4.64,0.36931134215302014,0.12068965517241366,0.0
2023-04-08,632117,699.6599999999962,39147.5,58.65,0.3026925515068074,0.11036789297659089,0.0,825.2400000000002,3110.54,4.64,0.3026925515068014,0.11036789297658851,0.0
2023-04-09,631894,709.4099999999962,39224.72,58.65,0.1312399103799603,0.07311709730620602,0.0,836.7400000000002,3201.62,4.64,0.23965548851991936,0.07311709730621253,0.0
2023-04-10,631747,695.760000000002,39276.59,58.65,0.28999927989327057,0.14910313901344954,0.0005605381165919274,857.8800000000001,3262.8,4.64,0.5054966144190899,0.14263067095631052,0.0005362055299109431
2023-04-11,631430,674.4400000000023,39380.329999999994,59.04,0.3904744524950253,0.22031611410948826,0.0005782575173477243,913.04,3385.16,5.1,0.6202274364173249,0.19195215981775193,0.0005038114430912118
2023-04-12,631016,633.489999999998,39528.92,59.43,0.29634779772461395,0.1699158629181199,0.0,969.6199999999999,3560.42,5.56,0.4170177895746541,0.13093789319527244,0.0
2023-04-13,630720,602.8099999999977,39636.56,59.43,0.30315557905788587,0.17856372654733638,0.0,1008.4200000000001,3687.38,5.56,0.3903185950552052,0.12589992265127628,0.0
2023-04-14,630432,570.0500000000029,39744.2,59.43,0.3073604694631483,0.18061573546179915,0.0,1042.7399999999998,3814.34,5.56,0.3619091858055546,0.11646239714598086,0.0
2023-04-15,630156,538.8499999999985,39847.159999999996,59.43,0.2298310899039576,0.16139927623643202,0.0,1075.8600000000001,3935.78,5.56,0.24793371158190566,0.09534697823136831,0.0
2023-04-16,629961,502.58000000000175,39934.13,59.43,0.23385302431284066,0.07604759441283185,0.0,1082.48,4038.36,5.56,0.2338530243128494,0.07604759441282995,0.0
2023-04-17,629776,512.4599999999991,39972.35,59.43,0.4588236270901392,0.16083206494165084,0.0,1103.7600000000002,4120.68,5.56,0.4588236270901518,0.16083206494165353,0.0
2023-04-18,629406,526.239999999998,40054.77,59.43,0.5050701185617799,0.20454545454545423,0.0004940711462450574,1133.4400000000005,4298.2,5.56,0.505070118561751,0.20454545454545459,0.0004940711462450595
2023-04-19,628989,527.0200000000041,40162.409999999996,59.69,0.5070715814838552,0.14602861371484674,0.0,1135.12,4530.04,6.12,0.5070715814838742,0.14602861371484974,0.0
2023-04-20,628569,559.260000000002,40239.369999999995,59.69,0.535083142765008,0.13389121338912918,0.0,1204.5600000000004,4695.8,6.12,0.5350831427650222,0.13389121338912108,0.0
2023-04-21,628099,606.5799999999945,40314.25,59.69,0.4432884240532368,0.11830261465922948,0.0,1306.4800000000005,4857.08,6.12,0.4432884240532273,0.1183026146592373,0.0
2023-04-22,627677,644.5400000000009,40386.009999999995,59.69,0.2858919198466995,0.07866075030254802,0.0,1388.2399999999998,5011.64,6.12,0.2858919198467023,0.07866075030254123,0.0
2023-04-23,627388,668.9799999999959,40436.71,59.69,0.14145460070320076,0.07190050524679188,0.0,1440.88,5120.84,6.12,0.22122223267869034,0.07190050524679387,0.0
2023-04-24,627185,659.4499999999971,40484.81,59.69,0.23122809336248268,0.14587914170899616,0.0,1467.1999999999998,5224.4400000000005,6.12,0.35007373280807424,0.14122137404580143,0.0
2023-04-25,626858,625.3800000000047,40581.009999999995,59.69,0.3304919963380465,0.17336659311139582,0.0,1469.2799999999997,5431.64,6.12,0.4738345676963581,0.15893498856582786,0.0
2023-04-26,626415,601.1299999999974,40689.43,59.69,0.31067036046802593,0.18165787766372926,0.0,1519.2800000000007,5665.16,6.12,0.4140538011925728,0.1548101732399562,0.0
2023-04-27,626015,567.9300000000003,40798.63,59.69,0.2977826578896117,0.2151673621749107,0.0,1540.08,5900.360000000001,6.12,0.36989401484598133,0.17090021297594918,0.0
2023-04-28,625653,514.510000000002,40920.829999999994,59.69,0.2880065016174098,0.21325144312064048,0.0,1508.5599999999995,6163.56,6.12,0.3308719088478468,0.1566527019144083,0.0
2023-04-29,625336,465.0200000000041,41030.549999999996,59.69,0.26350363418845646,0.16158444798072935,0.0,1475.12,6399.88,6.12,0.27980615450734037,0.10971310808612192,0.0
2023-04-30,625074,439.6600000000035,41105.689999999995,59.69,0.2096467899203327,0.08772687986170996,0.0,1480.96,6561.72,6.12,0.2096467899203326,0.08772687986171136,0.0
2023-05-01,624877,438.5200000000041,41144.259999999995,59.69,0.3724876369360833,0.14168110918545124,0.0,1477.12,6691.64,6.12,0.3724876369361008,0.14168110918544177,0.0
2023-05-02,624528,442.6999999999971,41206.39,59.69,0.48342059098998513,0.19012875536480417,0.0,1491.2000000000007,6900.92,6.12,0.48342059098997125,0.19012875536480706,0.0
2023-05-03,624071,445.3600000000006,41290.56,59.69,0.5776935458025081,0.1706484641638223,0.0,1500.1599999999999,7184.4400000000005,6.12,0.5776935458025229,0.17064846416382254,0.0
2023-05-04,623522,473.66999999999825,41366.56,59.69,0.0,0.0,0.0,1595.5200000000004,7440.4400000000005,6.12,0.0,0.0,0.0
