Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2021-11-17,인천,2931026,1896,121,19796,0.10361350752046242,0.09018987341772151,0.0010548523206751054
2021-11-18,인천,2930831,1918,123,19967,0.09875480553604934,0.07977059436913451,0.0010427528675703858
2021-11-19,인천,2930643,1951,125,20120,0.10535368937154119,0.07380830343413634,0.0005125576627370579
2021-11-20,인천,2930439,2010,126,20264,0.10327096747168808,0.07960199004975124,0.0004975124378109452
2021-11-21,인천,2930233,2055,127,20424,0.07894991431815779,0.047688564476885645,0.0009732360097323601
2021-11-22,인천,2930072,2116,129,20522,0.06239030492723468,0.05245746691871456,0.000945179584120983
2021-11-23,인천,2929941,2134,131,20633,0.1043707373712235,0.07450796626054358,0.00046860356138706655
2021-11-24,인천,2929720,2195,132,20792,0.11938574552453207,0.08519362186788156,0.0018223234624145787
2021-11-25,인천,2929460,2264,136,20979,0.11041484170830553,0.053003533568904596,0.00044169611307420494
2021-11-26,인천,2929212,2391,137,21099,0.1214232562279831,0.06942701798410707,0.000836470096194061
2021-11-27,인천,2928924,2511,139,21265,0.11161684661406376,0.06212664277180406,0.0007964954201513341
2021-11-28,인천,2928646,2631,141,21421,0.08929105650768476,0.03876852907639681,0.0007601672367920942
2021-11-29,인천,2928413,2760,143,21523,0.07014546341534536,0.04746376811594203,0.0018115942028985507
2021-11-30,인천,2928221,2816,148,21654,0.11674031664036101,0.056463068181818184,0.001065340909090909
2021-12-01,인천,2927895,2980,151,21813,0.12014241546120286,0.06543624161073826,0.0010067114093959733
2021-12-02,인천,2927540,3137,154,22008,0.09870991712965561,0.05992986930188078,0.000318775900541919
2021-12-03,인천,2927233,3255,155,22196,0.08801360763312986,0.06267281105990784,0.0018433179723502304
2021-12-04,인천,2926949,3329,161,22400,0.10212703388600802,0.06188044457795134,0.0006007810153199159
2021-12-05,인천,2926612,3458,163,22606,0.08811636500511806,0.0465587044534413,0.0002891844997108155
2021-12-06,인천,2926310,3598,164,22767,0.07039340926465702,0.03640911617565314,0.0005558643690939411
2021-12-07,인천,2926059,3716,166,22898,0.1175895911665792,0.059472551130247575,0.0005382131324004305
2021-12-08,인천,2925626,3926,168,23119,0.1277694586663447,0.06622516556291391,0.0012735608762098828
2021-12-09,인천,2925129,4158,173,23379,0.11289201183646864,0.059644059644059645,0.0007215007215007215
2021-12-10,인천,2924664,4372,176,23627,0.10715232926818498,0.06587374199451052,0.00022872827081427266
2021-12-11,인천,2924200,4547,177,23915,0.1017122400940277,0.06113921266769298,0.0008797009016934242
2021-12-12,인천,2923742,4723,181,24193,0.08339641526096163,0.04933305102688969,0.0010586491636671606
2021-12-13,인천,2923352,4875,186,24426,0.07210465120440245,0.039384615384615386,0.0012307692307692308
2021-12-14,인천,2923004,5025,192,24618,0.09569323689904485,0.06487562189054727,0.0005970149253731343
2021-12-15,인천,2922528,5172,195,24944,0.09982595449502545,0.06863882443928848,0.001160092807424594
2021-12-16,인천,2922017,5322,201,25299,0.1086120944268743,0.057685080796692975,0.000751597143930853
2021-12-17,인천,2921445,5583,205,25606,0.10862397120250576,0.050868708579616694,0.0008955758552749418
2021-12-18,인천,2920845,5894,210,25890,0.08456059789508633,0.05717678995588734,0.0005089921954530031
2021-12-19,인천,2920352,6047,213,26227,0.0627040894605614,0.049942120059533655,0.000826856292376385
2021-12-20,인천,2919977,6115,218,26529,0.0635031254492702,0.041046606704824205,0.0006541291905151267
2021-12-21,인천,2919593,6244,222,26780,0.07758719899703764,0.06934657270980141,0.00032030749519538755
2021-12-22,인천,2919114,6288,224,27213,0.06788731469570429,0.07903944020356234,0.0009541984732824427
2021-12-23,인천,2918692,6207,230,27710,0.07139106580086431,0.0749154180763654,0.0006444337038827131
2021-12-24,인천,2918254,6176,234,28175,0.06537057230102004,0.07512953367875648,0.0006476683937823834
2021-12-25,인천,2917855,6107,238,28639,0.05435280799619335,0.07499590633699034,0.0004912395611593254
2021-12-26,인천,2917527,5974,241,29097,0.039643822547274166,0.06528289253431536,0.0013391362571141614
2021-12-27,인천,2917293,5810,249,29487,0.041985625578468966,0.059896729776247846,0.00017211703958691912
2021-12-28,인천,2917052,5702,250,29835,0.05574398759005607,0.08347948088390039,0.001227639424763241
2021-12-29,인천,2916738,5533,257,30311,0.058001729082268146,0.09235496114223748,0.0005422013374299657
2021-12-30,인천,2916421,5336,260,30822,0.057493183776703836,0.10719640179910045,0.0009370314842578711
2021-12-31,인천,2916118,5062,265,31394,0.04820916133067864,0.1185302252074279,0.00019755037534571315
2022-01-01,인천,2915877,4702,266,31994,0.05018152603573944,0.10484900042535092,0.0004253509145044662
2022-01-02,인천,2915644,4440,268,32487,0.04265440705072052,0.08445945945945946,0.0013513513513513514
2022-01-03,인천,2915457,4246,274,32862,0.04078958139586031,0.09043805934997645,0.0011775788977861517
2022-01-04,인천,2915286,4028,279,33246,0.06814569579097972,0.1189175769612711,0.0004965243296921549
2022-01-05,인천,2915015,3818,281,33725,0.07508436043393603,0.1105290728129911,0.001571503404924044
2022-01-06,인천,2914732,3673,287,34147,0.04992278279262476,0.11924857065069426,0.0016335420637081405
2022-01-07,인천,2914551,3410,293,34585,0.06031283847666919,0.11700879765395894,0.0017595307917888563
2022-01-08,인천,2914348,3208,299,34984,0.05842997866378787,0.10224438902743142,0.0009351620947630922
2022-01-09,인천,2914163,3062,302,35312,0.04136478344687855,0.07642064010450686,0.0006531678641410843
2022-01-10,인천,2914038,2951,304,35546,0.05288056281416501,0.08166723144696712,0.0013554727211114877
2022-01-11,인천,2913884,2860,308,35787,0.09247875697169836,0.10979020979020979,0.0013986013986013986
2022-01-12,인천,2913623,2803,312,36101,0.0867749866267896,0.11309311452015698,0.0010702818408847663
2022-01-13,인천,2913383,2723,315,36418,0.09900934371398498,0.11127432978332721,0.0007344840249724568
2022-01-14,인천,2913117,2684,317,36721,0.09365932207264625,0.0897913561847988,0.0018628912071535022
2022-01-15,인천,2912869,2686,322,36962,0.09812646512664468,0.08674609084139985,0.0007446016381236039
2022-01-16,인천,2912609,2711,324,37195,0.07479250155739149,0.06897823681298414,0.0
2022-01-17,인천,2912409,2724,324,37382,0.07257965707281186,0.06277533039647577,0.0007342143906020558
2022-01-18,인천,2912214,2746,326,37553,0.1565603583039872,0.09868900218499636,0.0003641660597232338
2022-01-19,인천,2911790,2898,327,37824,0.1462707939304212,0.09765355417529331,0.0
2022-01-20,인천,2911372,3033,327,38107,0.15114997923403986,0.05967688757006264,0.0003297065611605671
2022-01-21,인천,2910920,3303,328,38288,0.17505550804323244,0.06145927944293067,0.0003027550711474417
2022-01-22,인천,2910350,3669,329,38491,0.1684085468726587,0.050422458435541016,0.0
2022-01-23,인천,2909741,4093,329,38676,0.14430011415643973,0.0305399462496946,0.0
2022-01-24,인천,2909159,4550,329,38801,0.14946369550273977,0.033846153846153845,0.00043956043956043956
2022-01-25,인천,2908489,5064,331,38955,0.1762250005796482,0.05154028436018957,0.0005924170616113745
2022-01-26,인천,2907610,5679,334,39216,0.18401241303916593,0.04226096143687269,0.00017608733932030288
2022-01-27,인천,2906581,6467,335,39456,0.19495135518391168,0.04113190041750425,0.0
2022-01-28,인천,2905340,7442,335,39722,0.22055944781192063,0.0333243751679656,0.0
2022-01-29,인천,2903725,8809,335,39970,0.1519195144939214,0.02951526847542286,0.00011352026336701102
2022-01-30,인천,2902409,9864,336,40230,0.12644992111437306,0.0202757502027575,0.00020275750202757503
2022-01-31,인천,2901183,10888,338,40430,0.12909523446616578,0.017909625275532696,0.0
2022-02-01,인천,2899802,12074,338,40625,0.11807237180923988,0.03511677985754514,8.282259400364419e-05
2022-02-02,인천,2898402,13049,339,41049,0.11976482273057136,0.03203310598513296,0.0
2022-02-03,인천,2896868,14165,339,41467,0.12830566329161694,0.03190963642781504,0.0001411930815390046
2022-02-04,인천,2895085,15494,341,41919,0.16457160554079808,0.03678843423260617,6.454111268878275e-05
2022-02-05,인천,2892585,17423,342,42489,0.13112659503595692,0.03495379670550422,0.0
2022-02-06,인천,2890347,19052,342,43098,0.12735406869794813,0.030547973965987824,0.0
2022-02-07,인천,2887972,20845,342,43680,0.1462690799425651,0.03214200047973135,0.0
2022-02-08,인천,2884990,23157,342,44350,0.17374655579497209,0.03795828475191087,8.636697326942177e-05
2022-02-09,인천,2881059,26207,344,45229,0.15627725957346003,0.03926431869347884,3.815774411416797e-05
2022-02-10,인천,2877063,29173,345,46258,0.13175318613015327,0.042539334315977104,0.00017139135502005278
2022-02-11,인천,2873318,31672,350,47499,0.1644436819334575,0.050991411972720384,0.00012629451881788332
2022-02-12,인천,2868250,35121,354,49114,0.13117435353480672,0.03747045926938299,2.8472993365792545e-05
2022-02-13,인천,2863775,38279,355,50430,0.09637860305954699,0.032028004911309076,0.0
2022-02-14,인천,2860197,40631,355,51656,0.12463078255170494,0.033988826265659224,0.00019689399719426053
2022-02-15,인천,2855292,44147,363,53037,0.13633615064210625,0.03171223412689424,2.2651595804924457e-05
2022-02-16,인천,2849472,48566,364,54437,0.15433396152037998,0.03158588312811432,4.118107317876704e-05
2022-02-17,인천,2842239,54263,366,55971,0.14060735588903545,0.03285848552420618,0.00011057258168549472
2022-02-18,인천,2834895,59818,372,57754,0.13606433666620332,0.04179344010164165,8.358688020328329e-05
2022-02-19,인천,2827081,65127,377,60254,0.14738590565006832,0.03436362798839191,0.00010748230380640901
2022-02-20,인천,2817891,72072,384,62492,0.10706876275647388,0.03295315795315795,2.775002775002775e-05
2022-02-21,인천,2810527,77059,386,64867,0.10596475284539442,0.03869762130315732,3.8931208554484226e-05
2022-02-22,인천,2802755,81846,389,67849,0.1423937170625353,0.04802922561884515,9.77445446326027e-05
2022-02-23,인천,2791693,88969,397,71780,0.16481268122626588,0.04491452078813969,2.247974013420405e-05
2022-02-24,인천,2777830,98834,399,75776,0.1381642390851445,0.03789181860493353,0.0001112977315498715
2022-02-25,인천,2764984,107924,410,79521,0.11986180946720326,0.04695897112783069,0.00010192357584967199
2022-02-26,인천,2752871,114958,421,84589,0.10387879832623102,0.0389272603907514,1.739765827519616e-05
2022-02-27,인천,2741738,121614,423,89064,0.0951206830876033,0.029420954824280098,9.045011265150393e-05
2022-02-28,인천,2730997,128766,434,92642,0.07520235225912897,0.03809235357159499,6.212820154388581e-05
2022-03-01,인천,2722041,132809,442,97547,0.09887406576749413,0.04382233131790767,4.517766115248214e-05
2022-03-02,인천,2709936,139088,448,103367,0.12506413702388364,0.05200304842977108,5.0327849994248246e-05
2022-03-03,인천,2693972,147812,455,110600,0.12368955972513183,0.04968473466295023,0.00010824560928747328
2022-03-04,인천,2677292,157132,471,117944,0.13222518465626326,0.04972889035969758,0.00011455336914186798
2022-03-05,인천,2658454,168138,489,125758,0.09815994892676244,0.05465748373359978,0.00013084490121209957
2022-03-06,인천,2643595,173785,511,134948,0.09849284934000198,0.04237419800327991,6.329660212331328e-05
2022-03-07,인천,2628271,181734,522,142312,0.07791872437562271,0.0427658005656619,8.80407628732103e-05
2022-03-08,인천,2615667,186550,538,150084,0.113937385942891,0.05929777539533637,8.040739748056821e-05
2022-03-09,인천,2596839,194301,553,161146,0.12860225720685597,0.07134806305680362,0.0001235196936711597
2022-03-10,인천,2574864,202389,577,175009,0.09892203854398895,0.06347182900256437,0.0
2022-03-11,인천,2557406,207001,577,187855,0.13240167360360122,0.058516625523548194,0.00020289757054313748
2022-03-12,인천,2533669,218583,619,199968,0.10789955160129376,0.05093259768600486,9.149842393964764e-05
2022-03-13,인천,2513432,227667,639,211101,0.09411819001901979,0.04717855464340462,3.953142089103823e-05
2022-03-14,인천,2495193,235156,648,221842,0.10288342958593509,0.03808535610403307,4.252496215278368e-05
2022-03-15,인천,2474749,246634,658,230798,0.1376959220602866,0.049080824217261204,3.2436728107235825e-05
2022-03-16,인천,2446287,262983,666,242903,0.15130656279368593,0.060703543575059984,0.00018252130365841137
2022-03-17,인천,2413322,279936,714,258867,0.11275914703338853,0.05958504801097394,9.287837219935985e-05
2022-03-18,인천,2387524,289028,740,275547,0.08912502683436727,0.06517707626942719,7.611719279792962e-05
2022-03-19,인천,2366696,290996,762,294385,0.0821024980843496,0.05106255756092867,9.278478054681164e-05
2022-03-20,인천,2347547,295259,789,309244,0.05148786902019856,0.05190019609901815,8.128456710887729e-05
2022-03-21,인천,2335461,291997,813,324568,0.0760652611516507,0.04316482703589421,8.56173179861437e-05
2022-03-22,인천,2317894,296935,838,337172,0.1070036686886171,0.06340781652550222,4.714836580396383e-05
2022-03-23,인천,2292953,303034,852,356000,0.10492388115219006,0.07251661529729338,6.269923506933215e-05
2022-03-24,인천,2268263,305730,871,377975,0.09269722481262135,0.05710267229254571,0.00010466751709024303
2022-03-25,인천,2246493,310010,903,395433,0.0711587957959269,0.07656849779039386,9.677107190090642e-05
2022-03-26,인천,2229710,303026,933,419170,0.09426742380984483,0.06678304831928614,6.930098407397386e-05
2022-03-27,인천,2208140,304338,954,439407,0.0515280735609595,0.059930077742509975,5.914476667389547e-05
2022-03-28,인천,2196413,297808,972,457646,0.08498601332382374,0.06864825659485306,3.357868156664697e-05
2022-03-29,인천,2177587,296180,982,478090,0.10647399341641983,0.09609696805996354,6.4150178945236e-05
2022-03-30,인천,2154331,290955,1001,506552,0.08535161986242948,0.11329930745304256,5.499132168204705e-05
2022-03-31,인천,2136213,276092,1017,539517,0.07406237744719811,0.09343986787013024,0.00011228141344189617
2022-04-01,인천,2121420,265056,1048,565315,0.0749900558550043,0.0785796209102982,7.922854038391887e-05
2022-04-02,인천,2107140,258487,1069,586143,0.0726190208054804,0.0740810949873688,6.189866414945433e-05
2022-04-03,인천,2093745,252717,1085,605292,0.030944471802306438,0.04782424609345632,3.5612958368451666e-05
2022-04-04,인천,2088200,246167,1094,617378,0.08816366472330245,0.07136212408649413,3.656054629580732e-05
2022-04-05,인천,2072852,243939,1103,634945,0.08668444637619899,0.10224277380820615,7.788832454015144e-05
2022-04-06,인천,2058008,233823,1122,659886,0.06914365285947224,0.10559269190798168,5.132087091517943e-05
2022-04-07,인천,2046740,220389,1134,684576,0.06912099267501881,0.09877988465849022,3.629945233201294e-05
2022-04-08,인천,2036181,209170,1142,706346,0.06765264876596139,0.08023617153511498,6.215040397762585e-05
2022-04-09,인천,2026423,202132,1155,723129,0.061954083727322654,0.10671244533275286,7.91561949617082e-05
2022-04-10,인천,2017829,189140,1171,744699,0.03392670026080946,0.06200169186845723,4.229671143068626e-05
2022-04-11,인천,2013444,181790,1179,756426,0.09393607727248983,0.10355905165300622,3.850596842510589e-05
2022-04-12,인천,2001800,174601,1186,775252,0.08167028576177764,0.13319511343004908,4.5818752469917126e-05
2022-04-13,인천,1992133,161004,1194,798508,0.07023480607148437,0.11253136568035577,0.0001180094904474423
2022-04-14,인천,1984504,150496,1213,816626,0.06612399691864233,0.09829497129491814,8.638103338294705e-05
2022-04-15,인천,1977816,142378,1226,831419,0.05878467042729376,0.10029639410583095,8.428268412254703e-05
2022-04-16,인천,1972210,133692,1238,845699,0.05458417067751021,0.10019298088142896,4.487927475092002e-05
2022-04-17,인천,1967336,125165,1244,859094,0.029823191051576523,0.04430152199097192,7.190508528742061e-05
2022-04-18,인천,1964849,122098,1253,864639,0.08207249366321404,0.12570230470605578,4.9140854068043705e-05
2022-04-19,인천,1958181,113412,1259,879987,0.07226491148990327,0.13088562056925193,7.053927274009805e-05
2022-04-20,인천,1952746,103995,1267,894831,0.06784631846214628,0.1083513630463003,3.846338766286841e-05
2022-04-21,인천,1948080,97389,1271,906099,0.06378154397951177,0.10842086888662991,0.00014375340130815594
2022-04-22,인천,1943982,90914,1285,916658,0.061384103118267766,0.10733220406098071,0.00016499109048111402
2022-04-23,인천,1940308,84815,1300,926416,0.059553004912824836,0.1013264163178683,7.074220361964275e-05
2022-04-24,인천,1936989,79534,1306,935010,0.03174096464347195,0.05513365353182287,7.543943470716926e-05
2022-04-25,인천,1935333,76799,1312,939395,0.08495055052382429,0.15161655750725922,0.0
2022-04-26,인천,1931057,69431,1312,951039,0.07977001993590194,0.13923175526781986,5.761115351932134e-05
2022-04-27,인천,1927435,63382,1316,960706,0.06876641104022582,0.12036540342684043,6.310940014515161e-05
2022-04-28,인천,1924590,58594,1320,968335,0.05902042171297924,0.11414137966344677,0.00015359934464279619
2022-04-29,인천,1922336,54151,1329,975023,0.05556974757037424,0.10352532732544183,7.386751860538124e-05
2022-04-30,인천,1920377,50500,1333,980629,0.05358886539177227,0.09651485148514852,9.900990099009902e-05
2022-05-01,인천,1918617,47381,1338,985503,0.029591408305862408,0.05248939448302062,0.00012663303855976025
2022-05-02,인천,1917706,45799,1344,987990,0.08761453433737319,0.1455926985305356,4.366907574401188e-05
2022-05-03,인천,1915100,41735,1346,994658,0.08005838140555749,0.1302264286570025,2.3960704444710675e-05
2022-05-04,인천,1912933,38466,1347,1000093,0.08082067028528264,0.12130192897623876,0.00010398793739926168
2022-05-05,인천,1910919,35810,1351,1004759,0.05022803045972225,0.11443730801452108,2.7925160569673275e-05
2022-05-06,인천,1909755,32875,1352,1008857,0.0950052752272595,0.11175665399239544,9.125475285171103e-05
2022-05-07,인천,1907735,31218,1355,1012531,0.08468461370408435,0.10631686847331667,6.406560317765392e-05
2022-05-08,인천,1906027,29605,1357,1015850,0.0482476956018893,0.05593649721330856,6.755615605472048e-05
2022-05-09,인천,1905105,28869,1359,1017506,0.13717659397310816,0.14811735771935294,6.927846478922026e-05
2022-05-10,인천,1902550,27146,1361,1021782,0.12429606623084043,0.13342665586090033,0.0
2022-05-11,인천,1900376,25698,1361,1025404,0.10182232127659792,0.11070900459179703,0.00011674060238150829
2022-05-12,인천,1898692,24534,1364,1028249,0.09590821645868113,0.09187250346457977,4.0759761962990134e-05
2022-05-13,인천,1897179,23792,1365,1030503,0.09243632484293063,0.08233860121049093,8.406186953597848e-05
2022-05-14,인천,1895766,23244,1367,1032462,0.07759839359461321,0.07571846498020994,4.302185510239202e-05
2022-05-15,인천,1894608,22641,1368,1034222,0.04178433433293358,0.04023673865995318,0.00017667064175610618
2022-05-16,인천,1894001,22333,1372,1035133,0.12035101569312379,0.11668830878072807,8.95535754264989e-05
2022-05-17,인천,1892277,21449,1374,1037739,0.10148975776093541,0.10103035106531773,9.32444403002471e-05
2022-05-18,인천,1890882,20675,1376,1039906,0.10091048197520236,0.09741233373639661,0.0
2022-05-19,인천,1889546,19997,1376,1041920,0.08963567029240821,0.058208731309696456,0.00025003750562584387
2022-05-20,인천,1888399,19975,1381,1043084,0.0832915312682565,0.10112640801001252,0.00010012515644555694
2022-05-21,인천,1887335,19017,1383,1045104,0.06573483046934919,0.08981437661040122,0.0001051690592627649
2022-05-22,인천,1886536,18106,1385,1046812,0.033887397902660765,0.05092234618358555,5.5230310394344414e-05
2022-05-23,인천,1886144,17575,1386,1047734,0.09388802403240103,0.14537695590327168,5.689900426742532e-05
2022-05-24,인천,1885090,16073,1387,1050289,0.09716411341122384,0.1352578858956013,0.0
2022-05-25,인천,1884093,14896,1387,1052463,0.07943551585243304,0.11305048335123523,0.0
2022-05-26,인천,1883338,13967,1387,1054147,0.06623085743006872,0.10832677024414691,7.159733657907926e-05
2022-05-27,인천,1882748,13043,1388,1055660,0.07659660333746053,0.108333972245649,7.666947788085564e-05
2022-05-28,인천,1882111,12266,1389,1057073,0.05525547564902809,0.09440730474482309,0.0
2022-05-29,인천,1881679,11540,1389,1058231,0.037531636664734164,0.052599653379549395,0.0
2022-05-30,인천,1881403,11209,1389,1058838,0.09437369590144247,0.153804978142564,0.0
2022-05-31,인천,1880729,10159,1389,1060562,0.08252847948606314,0.13731666502608525,0.0002953046559700758
2022-06-01,인천,1880195,9295,1392,1061957,0.06437429062690313,0.14373318988703604,0.0
2022-06-02,인천,1879814,8340,1392,1063293,0.08381444023370249,0.13752997601918465,0.0
2022-06-03,인천,1879369,7638,1392,1064440,0.10943586816077776,0.13930348258706468,0.00013092432573972245
2022-06-04,인천,1878837,7105,1393,1065504,0.0917983084267399,0.11245601688951443,0.00014074595355383532
2022-06-05,인천,1878422,6720,1394,1066303,0.046083298321042625,0.058333333333333334,0.0
2022-06-06,인천,1878225,6525,1394,1066695,0.059994437031906656,0.16153256704980842,0.0
2022-06-07,인천,1877976,5720,1394,1067749,0.14623971564267926,0.1743006993006993,0.00034965034965034965
2022-06-08,인천,1877444,5253,1396,1068746,0.12305724771357035,0.14372739387016942,0.0
2022-06-09,인천,1877033,4909,1396,1069501,0.12530014845053186,0.12018741087797923,0.0
2022-06-10,인천,1876642,4710,1396,1070091,0.11358378750827942,0.13524416135881104,0.0
2022-06-11,인천,1876302,4413,1396,1070728,0.09913976730102088,0.09789259007477906,0.00045320643553138455
2022-06-12,인천,1876024,4257,1398,1071160,0.045478155205528656,0.06483439041578576,0.0004698144233027954
2022-06-13,인천,1875901,4102,1400,1071436,0.22717257668382762,0.1643100926377377,0.0
2022-06-14,인천,1875309,4020,1400,1072110,0.1570671089059581,0.1328358208955224,0.0002487562189054726
2022-06-15,인천,1874908,3886,1401,1072644,0.136174656108925,0.09804426145136387,0.0002573340195573855
2022-06-16,인천,1874572,3840,1402,1073025,0.11814052754442081,0.11588541666666667,0.00026041666666666666
2022-06-17,인천,1874284,3682,1403,1073470,0.11124844115160445,0.1444866920152091,0.00027159152634437803
2022-06-18,인천,1874024,3409,1404,1074002,0.1284938714779747,0.1217365796421238,0.0002933411557641537
2022-06-19,인천,1873746,3271,1405,1074417,0.10695509549327098,0.060226230510547235,0.0
2022-06-20,인천,1873524,3296,1405,1074614,0.22857103824104444,0.07554611650485436,0.0
2022-06-21,인천,1873046,3525,1405,1074863,0.180234219312339,0.15092198581560284,0.0
2022-06-22,인천,1872643,3396,1405,1075395,0.1717982830571733,0.12102473498233215,0.0002944640753828033
2022-06-23,인천,1872273,3354,1406,1075806,0.17163284443486537,0.11657722122838401,0.0
2022-06-24,인천,1871908,3328,1406,1076197,0.15783967709247834,0.10216346153846154,0.0
2022-06-25,인천,1871575,3321,1406,1076537,0.1767285023539717,0.08370972598614874,0.0
2022-06-26,인천,1871203,3415,1406,1076815,0.09519088740501136,0.03601756954612006,0.0
2022-06-27,인천,1870997,3498,1406,1076938,0.22558845832424693,0.16923956546598057,0.0
2022-06-28,인천,1870497,3406,1406,1077530,0.28365440398207603,0.1177334116265414,0.0002935995302407516
2022-06-29,인천,1869885,3616,1407,1077931,0.22054023183504187,0.09292035398230089,0.0
2022-06-30,인천,1869380,3785,1407,1078267,0.1982302378371043,0.07608982826948481,0.0
2022-07-01,인천,1868905,3972,1407,1078555,0.2088346726544586,0.06545820745216516,0.0
2022-07-02,인천,1868380,4237,1407,1078815,0.21112153053483498,0.06561246164739203,0.0
2022-07-03,인천,1867814,4525,1407,1079093,0.1215813054888692,0.049060773480662984,0.0
2022-07-04,인천,1867466,4651,1407,1079315,0.33351066974138927,0.10277359707589766,0.0
2022-07-05,인천,1866485,5154,1407,1079793,0.3287458815333796,0.07819169577027552,0.0
2022-07-06,인천,1865414,5822,1407,1080196,0.2667235376144199,0.06355204397114393,0.00017176228100309173
2022-07-07,인천,1864433,6432,1408,1080566,0.24081625930434727,0.05674751243781095,0.0001554726368159204
2022-07-08,인천,1863455,7044,1409,1080931,0.23935535009263498,0.04727427597955707,0.0
2022-07-09,인천,1862391,7775,1409,1081264,0.1898533161225978,0.047845659163987135,0.0
2022-07-10,인천,1861460,8334,1409,1081636,0.1214376187177919,0.024718022558195343,0.0
2022-07-11,인천,1860822,8766,1409,1081842,0.3470208608676146,0.05703855806525211,0.0
2022-07-12,인천,1858905,10183,1409,1082342,0.32633864735334606,0.06010016694490818,0.0
2022-07-13,인천,1856813,11663,1409,1082954,0.267931564028152,0.043299322644259626,0.0
2022-07-14,인천,1854848,13123,1409,1083459,0.25402414053131633,0.036195991770174504,7.620208793720948e-05
2022-07-15,인천,1852754,14741,1410,1083934,0.22996542873653353,0.03561495149582796,6.783800284919612e-05
2022-07-16,인천,1850627,16342,1411,1084459,0.20533119782332912,0.0346346836372537,0.0
2022-07-17,인천,1848524,17879,1411,1085025,0.17368715877157515,0.019464175848761117,5.593153979529056e-05
2022-07-18,인천,1846580,19474,1412,1085373,0.34750586127775157,0.05037485878607374,5.135051864023827e-05
2022-07-19,인천,1842348,22724,1413,1086354,0.31111458996309754,0.047130786833303996,4.40063369125154e-05
2022-07-20,인천,1837937,26063,1414,1087425,0.24040824079359407,0.037639565667804936,0.0
2022-07-21,인천,1834037,28982,1414,1088406,0.20565522011509857,0.033745083155061764,0.0
2022-07-22,인천,1830335,31706,1414,1089384,0.19111435633449686,0.03355831703778465,3.153977165205324e-05
2022-07-23,인천,1826579,34397,1415,1090448,0.16402353537831185,0.027066313922725817,0.0
2022-07-24,인천,1823089,36956,1415,1091379,0.08537601731936773,0.017263773135620736,2.7059205541725295e-05
2022-07-25,인천,1821141,38265,1416,1092017,0.22724915426370046,0.05009800078400627,0.0
2022-07-26,인천,1815778,41711,1416,1093934,0.20519169849589883,0.050154635467862196,0.0
2022-07-27,인천,1810515,44882,1416,1096026,0.1758050328170088,0.04378147141392986,0.0
2022-07-28,인천,1805677,47755,1416,1097991,0.1498504894986523,0.04384881164275992,4.1880431368443094e-05
2022-07-29,인천,1801301,50035,1418,1100085,0.13435979831946418,0.04251024283001899,5.9958029379434396e-05
2022-07-30,인천,1797200,52006,1421,1102212,0.12482366684110881,0.04043764181056032,0.0
2022-07-31,인천,1793249,53854,1421,1104315,0.07518647665250917,0.03609759720726408,3.713744568648568e-05
2022-08-01,인천,1790790,54367,1423,1106259,0.17336122164628065,0.07784133757610315,0.0
2022-08-02,인천,1785074,55851,1423,1110491,0.1854961934889606,0.0789779950224705,1.7904782367370325e-05
2022-08-03,인천,1778811,57702,1424,1114902,0.15932064163530707,0.06758864510762191,0.0
2022-08-04,인천,1773273,59340,1424,1118802,0.16564922484777872,0.06238624873609707,0.0
2022-08-05,인천,1767370,61541,1424,1122504,0.15181507664029317,0.061032482410100584,3.24986594302985e-05
2022-08-06,인천,1761778,63375,1426,1126260,0.14876238764200025,0.05506903353057199,1.5779092702169626e-05
2022-08-07,인천,1756153,65509,1427,1129750,0.07166248473996337,0.0297363721015433,3.053015616174877e-05
2022-08-08,인천,1753361,66351,1429,1131698,0.19716515755692854,0.08082771925065184,0.0
2022-08-09,인천,1745593,68756,1429,1137061,0.1897129060845832,0.07654604689045319,0.0
2022-08-10,인천,1737882,71204,1429,1142324,0.1596159501882905,0.06794562103252626,4.2132464468288296e-05
2022-08-11,인천,1731193,73052,1432,1147162,0.16362748814677525,0.05990253518041943,0.0
2022-08-12,인천,1724185,75684,1432,1151538,0.13803259847186078,0.05418582527350563,5.2851329210929655e-05
2022-08-13,인천,1718085,77679,1436,1155639,0.1343234163065446,0.05086316765148882,3.862047657668096e-05
2022-08-14,인천,1712014,79796,1439,1159590,0.0644553504257996,0.030816081006566746,6.265978244523535e-05
2022-08-15,인천,1709032,80314,1444,1162049,0.09052614957510566,0.07117065517842468,2.4902258634858183e-05
2022-08-16,인천,1704824,78804,1446,1167765,0.20014262947338407,0.07947566113395259,0.0
2022-08-17,인천,1695718,81647,1446,1174028,0.19655693539067862,0.06782857912721839,3.674354232243683e-05
2022-08-18,인천,1686502,85322,1449,1179566,0.13839150818176763,0.06918496987881204,4.688122641288296e-05
2022-08-19,인천,1679758,86159,1453,1185469,0.12753867456104193,0.06490326025139567,1.1606448542810386e-05
2022-08-20,인천,1673507,86817,1454,1191061,0.11031823361264592,0.06479145789419123,1.1518481403411774e-05
2022-08-21,인천,1668079,86619,1455,1196686,0.0636397692039952,0.03223311282743971,5.772405592306538e-05
2022-08-22,인천,1664965,86936,1460,1199478,0.16560904497884538,0.08935308732860955,2.300542928131039e-05
