Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2021-09-05,광주,1436668,364,25,3851,0.07715009795100672,0.09065934065934066,0.0
2021-09-06,광주,1436640,359,25,3884,0.09498887996473356,0.033426183844011144,0.0
2021-09-07,광주,1436606,381,25,3896,0.1131988608774144,0.06036745406824147,0.0
2021-09-08,광주,1436563,401,25,3919,0.05502877996087374,0.07231920199501247,0.0024937655860349127
2021-09-09,광주,1436541,393,26,3948,0.06380661202803392,0.035623409669211195,0.0
2021-09-10,광주,1436516,404,26,3962,0.05213912213182229,0.04950495049504951,0.0024752475247524753
2021-09-11,광주,1436495,404,27,3982,0.06703699416335808,0.054455445544554455,0.0
2021-09-12,광주,1436468,409,27,4004,0.03433563033066442,0.07334963325183375,0.0
2021-09-13,광주,1436454,393,27,4034,0.0893346671380423,0.04834605597964377,0.0
2021-09-14,광주,1436419,409,27,4053,0.09319989008049563,0.09046454767726161,0.0024449877750611247
2021-09-15,광주,1436381,409,28,4090,0.03188501643007049,0.10268948655256724,0.0024449877750611247
2021-09-16,광주,1436368,379,29,4132,0.055584104875248674,0.11345646437994723,0.0
2021-09-17,광주,1436347,357,29,4175,0.07587040965318105,0.07282913165266107,0.0
2021-09-18,광주,1436320,358,29,4201,0.06164881014983667,0.10893854748603352,0.0
2021-09-19,광주,1436298,341,29,4240,0.10296873141312064,0.08211143695014662,0.0
2021-09-20,광주,1436263,348,29,4268,0.11531426291382728,0.09770114942528736,0.0
2021-09-21,광주,1436223,354,29,4302,0.11336294104525284,0.12146892655367232,0.0
2021-09-22,광주,1436183,351,29,4345,0.10290153545713596,0.06267806267806268,0.0
2021-09-23,광주,1436147,365,29,4367,0.11544995904233141,0.0684931506849315,0.0
2021-09-24,광주,1436105,382,29,4392,0.07879668557391392,0.0549738219895288,0.0
2021-09-25,광주,1436075,391,29,4413,0.1026460790910576,0.06905370843989769,0.0
2021-09-26,광주,1436035,404,29,4440,0.06954211484475595,0.034653465346534656,0.0
2021-09-27,광주,1436007,418,29,4454,0.0672142636561297,0.08373205741626795,0.0
2021-09-28,광주,1435979,411,29,4489,0.06836036506230278,0.09245742092457421,0.0
2021-09-29,광주,1435951,401,29,4527,0.08007597547364542,0.032418952618453865,0.0
2021-09-30,광주,1435919,420,29,4540,0.06689829533095762,0.05,0.0
2021-10-01,광주,1435891,427,29,4561,0.05875257598380881,0.06323185011709602,0.0
2021-10-02,광주,1435866,425,29,4588,0.05194647608030931,0.05176470588235294,0.0
2021-10-03,광주,1435844,425,29,4610,0.030696115275180638,0.08235294117647059,0.0
2021-10-04,광주,1435831,403,29,4645,0.03735245402445835,0.09925558312655088,0.0
2021-10-05,광주,1435816,378,29,4685,0.04247815514997382,0.10582010582010581,0.0
2021-10-06,광주,1435800,354,29,4725,0.03685381011629179,0.1016949152542373,0.0
2021-10-07,광주,1435787,331,29,4761,0.07579808799324615,0.1268882175226586,0.0
2021-10-08,광주,1435762,314,29,4803,0.057530302136462,0.09554140127388536,0.0
2021-10-09,광주,1435744,302,29,4833,0.07643286441737958,0.13245033112582782,0.0
2021-10-10,광주,1435721,285,29,4873,0.04930027882439213,0.09824561403508772,0.0
2021-10-11,광주,1435707,271,29,4901,0.025923831137034437,0.1033210332103321,0.0
2021-10-12,광주,1435700,250,29,4929,0.056203139931740614,0.112,0.0
2021-10-13,광주,1435686,236,29,4957,0.04252700362670776,0.13559322033898305,0.0
2021-10-14,광주,1435676,214,29,4989,0.028139559148182575,0.1308411214953271,0.0
2021-10-15,광주,1435670,192,29,5017,0.03136401471090153,0.13020833333333334,0.0
2021-10-16,광주,1435664,173,29,5042,0.05221314443484514,0.12716763005780346,0.0
2021-10-17,광주,1435655,160,29,5064,0.025091473926535275,0.08125,0.0
2021-10-18,광주,1435651,151,29,5077,0.019940299737386136,0.09933774834437085,0.0
2021-10-19,광주,1435648,139,29,5092,0.0866472389135767,0.11510791366906475,0.0
2021-10-20,광주,1435636,135,29,5108,0.11151913778206236,0.0962962962962963,0.0
2021-10-21,광주,1435621,137,29,5121,0.02197845387258009,0.18248175182481752,0.0
2021-10-22,광주,1435618,115,29,5146,0.07854924711411967,0.1565217391304348,0.0
2021-10-23,광주,1435609,106,29,5164,0.037875136469925186,0.2169811320754717,0.0
2021-10-24,광주,1435605,87,29,5187,0.03461013493169827,0.16091954022988506,0.0
2021-10-25,광주,1435602,76,29,5201,0.06603263226672046,0.09210526315789473,0.0
2021-10-26,광주,1435597,74,29,5208,0.12207156156467837,0.1891891891891892,0.0
2021-10-27,광주,1435588,69,29,5222,0.10182522594488677,0.14492753623188406,0.0
2021-10-28,광주,1435581,66,29,5232,0.07603868884423587,0.09090909090909091,0.0
2021-10-29,광주,1435576,65,29,5238,0.24706810796073922,0.09230769230769231,0.0
2021-10-30,광주,1435560,75,29,5244,0.3078091151420584,0.12,0.0
2021-10-31,광주,1435537,89,29,5253,0.056389969496048825,0.0449438202247191,0.0
2021-11-01,광주,1435532,90,29,5257,0.18959626891710607,0.03333333333333333,0.0
2021-11-02,광주,1435515,104,29,5260,0.11581809690920358,0.11538461538461539,0.0
2021-11-03,광주,1435503,104,29,5272,0.13512224259746208,0.14423076923076922,0.0
2021-11-04,광주,1435489,103,29,5287,0.11694466254985522,0.02912621359223301,0.0
2021-11-05,광주,1435477,112,29,5290,0.16132233396982326,0.08035714285714286,0.0
2021-11-06,광주,1435459,121,29,5299,0.16591669394266778,0.03305785123966942,0.0
2021-11-07,광주,1435439,137,29,5303,0.20515824495879062,0.021897810218978103,0.0
2021-11-08,광주,1435411,162,29,5306,0.06816126677221049,0.030864197530864196,0.0
2021-11-09,광주,1435400,168,29,5311,0.13145487901165762,0.05357142857142857,0.0
2021-11-10,광주,1435378,181,29,5320,0.1774767104873116,0.03867403314917127,0.0
2021-11-11,광주,1435346,206,29,5327,0.05360497700233139,0.024271844660194174,0.0
2021-11-12,광주,1435335,212,29,5332,0.14679417092229669,0.07547169811320754,0.0
2021-11-13,광주,1435304,227,29,5348,0.08402724047395776,0.1013215859030837,0.0
2021-11-14,광주,1435285,223,29,5371,0.11704869914509408,0.02242152466367713,0.0
2021-11-15,광주,1435259,244,29,5376,0.045259404200297476,0.06967213114754098,0.0
2021-11-16,광주,1435248,238,29,5393,0.14342050990490843,0.05042016806722689,0.0
2021-11-17,광주,1435214,260,29,5405,0.13128803841742817,0.05384615384615385,0.0
2021-11-18,광주,1435180,280,29,5419,0.08605638317144888,0.04285714285714286,0.0
2021-11-19,광주,1435156,292,29,5431,0.13409694910928877,0.06164383561643835,0.0
2021-11-20,광주,1435117,313,29,5449,0.2245446158934474,0.06389776357827476,0.003194888178913738
2021-11-21,광주,1435047,362,30,5469,0.15810165372103027,0.07734806629834254,0.0
2021-11-22,광주,1434990,391,30,5497,0.14124507386267465,0.028132992327365727,0.0
2021-11-23,광주,1434935,435,30,5508,0.106187304971842,0.05057471264367816,0.0
2021-11-24,광주,1434889,459,30,5530,0.07657258438903242,0.06971677559912855,0.0
2021-11-25,광주,1434854,462,30,5562,0.06738267658612168,0.023809523809523808,0.0
2021-11-26,광주,1434823,482,30,5573,0.07292206004688774,0.06431535269709543,0.0
2021-11-27,광주,1434788,486,30,5604,0.10745226914181646,0.03909465020576132,0.0
2021-11-28,광주,1434736,519,30,5623,0.11803932955600552,0.05009633911368015,0.0
2021-11-29,광주,1434675,554,30,5649,0.09427060645126549,0.019855595667870037,0.0
2021-11-30,광주,1434623,595,30,5660,0.04895302069725963,0.05714285714285714,0.0
2021-12-01,광주,1434594,590,30,5694,0.06639262468471857,0.0576271186440678,0.0
2021-12-02,광주,1434555,595,30,5728,0.07596518453047645,0.040336134453781515,0.0
2021-12-03,광주,1434510,616,30,5752,0.06359406221066301,0.0633116883116883,0.0016233766233766235
2021-12-04,광주,1434471,615,31,5791,0.06533251177328434,0.11382113821138211,0.0
2021-12-05,광주,1434431,585,31,5861,0.0738361731770268,0.09743589743589744,0.0
2021-12-06,광주,1434388,571,31,5918,0.08268588117496459,0.09632224168126094,0.0
2021-12-07,광주,1434341,563,31,5973,0.1017068726877343,0.08170515097690942,0.0017761989342806395
2021-12-08,광주,1434284,573,32,6019,0.06311738212857462,0.06108202443280977,0.0
2021-12-09,광주,1434248,574,32,6054,0.0612587529509813,0.05400696864111498,0.0
2021-12-10,광주,1434213,578,32,6085,0.04345450109615715,0.06055363321799308,0.0
2021-12-11,광주,1434188,568,32,6120,0.12558569727260305,0.09154929577464789,0.0
2021-12-12,광주,1434117,587,32,6172,0.06333084627744377,0.10391822827938671,0.0
2021-12-13,광주,1434080,563,32,6233,0.12671056498504113,0.09236234458259325,0.0
2021-12-14,광주,1434009,582,32,6285,0.10186228228223436,0.04982817869415808,0.0
2021-12-15,광주,1433950,612,32,6314,0.07224428523341644,0.06372549019607843,0.0
2021-12-16,광주,1433906,617,32,6353,0.06840371627542337,0.07293354943273905,0.0
2021-12-17,광주,1433864,614,32,6398,0.09328993190328147,0.06351791530944625,0.0016286644951140066
2021-12-18,광주,1433807,631,33,6437,0.046186408768065346,0.06339144215530904,0.001584786053882726
2021-12-19,광주,1433778,619,34,6477,0.08442421574240057,0.06946688206785137,0.0016155088852988692
2021-12-20,광주,1433726,627,35,6520,0.12181931216391079,0.07496012759170653,0.0
2021-12-21,광주,1433650,656,35,6567,0.16240340832243813,0.08689024390243902,0.001524390243902439
2021-12-22,광주,1433544,704,36,6624,0.09423158619477323,0.05113636363636364,0.0014204545454545455
2021-12-23,광주,1433478,733,37,6660,0.07405169533506031,0.047748976807639835,0.0
2021-12-24,광주,1433424,752,37,6695,0.10426495089988964,0.03324468085106383,0.0
2021-12-25,광주,1433346,805,37,6720,0.08366891479644559,0.08819875776397515,0.0012422360248447205
2021-12-26,광주,1433279,800,38,6791,0.07539920699319533,0.04625,0.0
2021-12-27,광주,1433219,823,38,6828,0.08551098330271145,0.08626974483596597,0.001215066828675577
2021-12-28,광주,1433149,821,39,6899,0.09796969082322741,0.07186358099878197,0.0
2021-12-29,광주,1433069,842,39,6958,0.12180278861315079,0.052256532066508314,0.0023752969121140144
2021-12-30,광주,1432967,898,41,7002,0.09517933202287565,0.0467706013363029,0.0033407572383073497
2021-12-31,광주,1432882,938,44,7044,0.09863040455758644,0.060767590618336885,0.0010660980810234541
2022-01-01,광주,1432790,972,45,7101,0.09622111706599547,0.029835390946502057,0.0
2022-01-02,광주,1432697,1036,45,7130,0.07280872217770948,0.05019305019305019,0.0
2022-01-03,광주,1432622,1059,45,7182,0.05793466651304672,0.07176581680830972,0.0018885741265344666
2022-01-04,광주,1432561,1042,47,7258,0.0723963503821534,0.1017274472168906,0.0
2022-01-05,광주,1432486,1011,47,7364,0.09053908541140986,0.06528189910979229,0.0019782393669634025
2022-01-06,광주,1432395,1034,49,7430,0.08463932088473132,0.05222437137330754,0.0
2022-01-07,광주,1432308,1067,49,7484,0.08391226079637795,0.07310215557638237,0.0
2022-01-08,광주,1432219,1078,49,7562,0.08586098931779305,0.06215213358070501,0.0009276437847866419
2022-01-09,광주,1432127,1102,50,7629,0.12142965648659121,0.0544464609800363,0.0
2022-01-10,광주,1431994,1175,50,7689,0.15071964256120293,0.059574468085106386,0.000851063829787234
2022-01-11,광주,1431818,1280,51,7759,0.12422115188522563,0.0625,0.00078125
2022-01-12,광주,1431660,1357,52,7839,0.13943582258135068,0.07516580692704496,0.0014738393515106854
2022-01-13,광주,1431472,1441,54,7941,0.15647228784095232,0.05898681471200555,0.0006939625260235947
2022-01-14,광주,1431248,1579,55,8026,0.13134285434349152,0.058264724509183026,0.0
2022-01-15,광주,1431042,1693,55,8118,0.10883736130999669,0.05493207324276432,0.0
2022-01-16,광주,1430859,1783,55,8211,0.13667951714192078,0.04206393718452047,0.0011217049915872126
2022-01-17,광주,1430617,1948,57,8286,0.09513531086131403,0.03131416837782341,0.001540041067761807
2022-01-18,광주,1430433,2068,60,8347,0.11008461720727078,0.0362669245647969,0.0009671179883945841
2022-01-19,광주,1430207,2217,62,8422,0.1608699482776783,0.041046459179070814,0.0013531799729364006
2022-01-20,광주,1429853,2477,65,8513,0.09845419398117457,0.03512313282196205,0.0008074283407347598
2022-01-21,광주,1429611,2630,67,8600,0.0965746546390283,0.03384030418250951,0.0011406844106463879
2022-01-22,광주,1429359,2790,70,8689,0.11417678537764783,0.032974910394265235,0.00035842293906810036
2022-01-23,광주,1429043,3013,71,8781,0.09571011919950953,0.04414205111184866,0.0009956853634251576
2022-01-24,광주,1428757,3163,74,8914,0.10043596190474838,0.055643376541258296,0.0003161555485298767
2022-01-25,광주,1428442,3301,75,9090,0.1210105690104454,0.047864283550439264,0.0006058770069675856
2022-01-26,광주,1428046,3537,77,9248,0.0978482619297256,0.05315238903025163,0.0005654509471303364
2022-01-27,광주,1427703,3690,79,9436,0.11542090236112527,0.06070460704607046,0.0013550135501355014
2022-01-28,광주,1427281,3883,84,9660,0.10971647057574127,0.05305176409992274,0.0007725985063095545
2022-01-29,광주,1426859,4096,87,9866,0.11760170676355372,0.044677734375,0.000244140625
2022-01-30,광주,1426382,4389,88,10049,0.11093839036527159,0.05513784461152882,0.000227842333105491
2022-01-31,광주,1425900,4628,89,10291,0.10917516014237895,0.03975799481417459,0.000432152117545376
2022-02-01,광주,1425400,4942,91,10475,0.12641110631040003,0.045730473492513156,0.0006070416835289356
2022-02-02,광주,1424782,5331,94,10701,0.13165538296117069,0.06640405177265053,0.00037516413430876007
2022-02-03,광주,1424088,5669,96,11055,0.14796108224591484,0.04268830481566414,0.0
2022-02-04,광주,1423259,6256,96,11297,0.20131491596726578,0.04028132992327366,0.00015984654731457802
2022-02-05,광주,1422015,7247,97,11549,0.16582824433105547,0.043604250034497034,0.00027597626604112044
2022-02-06,광주,1420829,8115,99,11865,0.15108878074485502,0.03524337646333949,0.0
2022-02-07,광주,1419620,9038,99,12151,0.13936816692643728,0.03485284354945784,0.00011064394777605666
2022-02-08,광주,1418379,9963,100,12466,0.15325434991694684,0.03974706413730804,0.0
2022-02-09,광주,1416876,11070,100,12862,0.1310933799259576,0.030984643179765133,9.03342366757001e-05
2022-02-10,광주,1415449,12153,101,13205,0.11794001632697411,0.03472393647659014,0.00032913683864066484
2022-02-11,광주,1414041,13135,105,13627,0.12226450295489293,0.032127902550437765,0.0
2022-02-12,광주,1412465,14289,105,14049,0.10994549581200902,0.033382322065924834,0.0
2022-02-13,광주,1410925,15352,105,14526,0.10237784460268236,0.03139656070870245,6.513809275664408e-05
2022-02-14,광주,1409386,16408,106,15008,0.10019284218695113,0.030472940029254023,6.094588005850804e-05
2022-02-15,광주,1407778,17515,107,15508,0.13428947046106088,0.03528404224950043,5.709391949757351e-05
2022-02-16,광주,1405480,19194,108,16126,0.13951447358486974,0.03615713243721996,5.209961446285297e-05
2022-02-17,광주,1402868,21111,109,16820,0.12985516001448694,0.03926862772961963,0.0
2022-02-18,광주,1400199,22951,109,17649,0.12290057421946435,0.05420243126661148,4.3571086227179646e-05
2022-02-19,광주,1397458,24447,110,18893,0.1122320227891176,0.04851310999304618,0.0
2022-02-20,광주,1394797,25922,110,20079,0.10317840076259734,0.04663991975927784,0.0
2022-02-21,광주,1392208,27302,110,21288,0.1230892013688168,0.045454545454545456,0.0
2022-02-22,광주,1388961,29308,110,22529,0.14955010815762015,0.05128292616350485,6.82407533779173e-05
2022-02-23,광주,1384736,32028,112,24032,0.13434297567520523,0.04455476458099163,6.244536030972898e-05
2022-02-24,광주,1380601,34734,114,25459,0.13834025885672668,0.04053664996833074,2.879023435250763e-05
2022-02-25,광주,1375997,37929,115,26867,0.13481372141555104,0.04155131957077698,0.00010546020195628675
2022-02-26,광주,1371114,41232,119,28443,0.10890835013112267,0.037349631354287934,2.425300737291424e-05
2022-02-27,광주,1366841,43964,120,29983,0.09991818956020287,0.03500591392957875,0.0
2022-02-28,광주,1362674,46592,120,31522,0.10907285880414312,0.03451236263736264,2.146291208791209e-05
2022-03-01,광주,1357868,49789,121,33130,0.1120852503138159,0.04615477314266203,0.0
2022-03-02,광주,1352609,52750,121,35428,0.14132384798668485,0.04951658767772512,7.582938388625592e-05
2022-03-03,광주,1345611,57132,125,38040,0.12696455319619435,0.04671637611146118,3.500665126374011e-05
2022-03-04,광주,1338837,61235,127,40709,0.13018206885781725,0.04476198252633298,0.0001306442394055687
2022-03-05,광주,1331430,65893,135,43450,0.10933449176875212,0.0403836522847647,7.588059429681453e-05
2022-03-06,광주,1324773,69884,140,46111,0.1007603632213134,0.03704710663385038,1.4309427050540897e-05
2022-03-07,광주,1318299,73768,141,48700,0.09590912480288015,0.044016375664244656,0.0
2022-03-08,광주,1311826,76994,141,51947,0.10582541118956161,0.05487440579785438,7.792815024547367e-05
2022-03-09,광주,1304408,80181,147,56172,0.08676688112623145,0.051570821017448025,3.7415347775657576e-05
2022-03-10,광주,1298110,82341,150,60307,0.1192761833688416,0.055913821789873815,0.00012144618112483453
2022-03-11,광주,1289262,86575,160,64911,0.1155898393289042,0.0564019636153624,6.930407161420733e-05
2022-03-12,광주,1280308,90640,166,69794,0.08931244050881942,0.047142541924095324,0.00014342453662842013
2022-03-13,광주,1273115,93547,179,74067,0.1008910697444032,0.04454445359017392,6.413888205928571e-05
2022-03-14,광주,1264776,97713,185,78234,0.1302687026837121,0.04918485769549599,0.00015351079180866414
2022-03-15,광주,1253603,104065,200,83040,0.11515671348829182,0.05053572286551675,1.921875750732715e-05
2022-03-16,광주,1243177,109230,202,88299,0.17983731407295325,0.06406664835667857,0.00010985992859104642
2022-03-17,광주,1226229,119168,214,95297,0.15231727646886745,0.056844119226638026,0.00011748120300751879
2022-03-18,광주,1210782,127827,228,102071,0.10767896887876735,0.057945504470886436,7.823073372605161e-05
2022-03-19,광주,1199216,131976,238,109478,0.09132466911276904,0.050440989270776504,7.577135236709705e-05
2022-03-20,광주,1189185,135340,248,116135,0.07574995043052096,0.047835082015664256,9.605438155755874e-05
2022-03-21,광주,1180724,137314,261,122609,0.06206936091810988,0.04714013137771822,7.282578615436153e-05
2022-03-22,광주,1173740,137815,271,129082,0.10855870877933049,0.053825780938214274,7.256104197656278e-06
2022-03-23,광주,1161553,142583,272,136500,0.10844805225408065,0.044170763695531724,9.117496475736939e-05
2022-03-24,광주,1149088,148737,285,142798,0.08649061306716163,0.05948755185327121,8.067931987333347e-05
2022-03-25,광주,1138829,150136,297,151646,0.08350696929604148,0.05963926040390046,3.9963766185325305e-05
2022-03-26,광주,1128920,151085,303,160600,0.07546560716984899,0.04760896184267134,2.6475162987722145e-05
2022-03-27,광주,1119987,152821,307,167793,0.06297959860992897,0.05456710792364924,5.234882640474804e-05
2022-03-28,광주,1112506,151955,315,176132,0.06750626460606275,0.07352834720805501,5.26471652791945e-05
2022-03-29,광주,1104586,148694,323,187305,0.10791546640927416,0.0701171533484875,6.052698831156603e-05
2022-03-30,광주,1092285,150560,332,197731,0.09955096214690225,0.1125664187035069,5.977683315621679e-05
2022-03-31,광주,1080923,144965,341,214679,0.08537160898761624,0.10655675507881213,0.00011726968578622427
2022-04-01,광주,1071639,138785,358,230126,0.0777384956968111,0.083337536477285,8.646467557733185e-05
2022-04-02,광주,1063615,135231,370,241692,0.07013513175798565,0.07417677899298238,5.176327912978533e-05
2022-04-03,광주,1056614,132194,377,251723,0.05984267705676814,0.06400441774967094,6.808175862747174e-05
2022-04-04,광주,1050813,129525,386,260184,0.0790926179928206,0.0539200926462073,5.404362092260181e-05
2022-04-05,광주,1043342,130005,393,267168,0.0972009703929646,0.09374254836352448,6.153609476558594e-05
2022-04-06,광주,1034192,126960,401,279355,0.08928512372995469,0.0981805293005671,4.725897920604915e-05
2022-04-07,광주,1026056,122625,407,291820,0.08380666776839828,0.08366156982670744,0.00010601427115188583
2022-04-08,광주,1018738,119671,420,302079,0.07664693748233249,0.08280201552590018,5.0137460203390964e-05
2022-04-09,광주,1012253,116241,426,311988,0.06533144534907491,0.07684896034961847,0.0
2022-04-10,광주,1006918,112643,426,320921,0.05054891972663847,0.06641335901920226,0.0002485729250818959
2022-04-11,광주,1002939,109113,454,328402,0.08767873016407915,0.07258530147645102,1.832962158496238e-05
2022-04-12,광주,996280,107850,456,336322,0.09930240206130551,0.11405656003708856,6.490496059341678e-05
2022-04-13,광주,988875,102947,463,348623,0.08012615718750228,0.11036747064023235,7.770988955481946e-05
2022-04-14,광주,983214,97238,471,359985,0.07121213294268071,0.09547707686295481,0.00012340854398486188
2022-04-15,광주,978489,92667,483,369269,0.06507424042304796,0.086589616584113,0.00010791328088747883
2022-04-16,광주,974394,88728,493,377293,0.05934893539087656,0.0789040663601118,5.6351997114777745e-05
2022-04-17,광주,970833,85283,498,384294,0.03393625110191442,0.06802059027004209,3.5176998932964365e-05
2022-04-18,광주,968883,81429,501,390095,0.05510120868273303,0.09174863991943902,3.684191135836127e-05
2022-04-19,광주,965866,76972,504,397566,0.07890194431463479,0.11887439588421764,3.8975211765317256e-05
2022-04-20,광주,961795,71890,507,406716,0.0661859409833507,0.11317290304632077,4.173042147725692e-05
2022-04-21,광주,958619,66927,510,414852,0.06304218752354775,0.10934301552437731,0.0
2022-04-22,광주,955812,62416,510,422170,0.06820756307745098,0.10389964111766214,9.612919764163036e-05
2022-04-23,광주,952988,58749,516,428655,0.061072553710543306,0.09081005634138453,3.4043132649066365e-05
2022-04-24,광주,950615,55785,518,433990,0.04556666195334915,0.07132741776463207,3.585193152281079e-05
2022-04-25,광주,948938,53481,520,437969,0.062377641795420394,0.12451150876012042,5.609468783306221e-05
2022-04-26,광주,946741,49016,523,444628,0.0947658209603728,0.15107311898155704,6.120450465154235e-05
2022-04-27,광주,943689,44660,526,452033,0.07080578466570221,0.1267577250335871,0.0
2022-04-28,광주,941618,41070,526,457694,0.07079301335714377,0.11504747991234478,9.739469198928659e-05
2022-04-29,광주,939718,38241,530,462419,0.06627997255661912,0.1070840197693575,0.0
2022-04-30,광주,938065,35799,530,466514,0.05577964901231668,0.09947205229196346,2.7933741165954356e-05
2022-05-01,광주,936765,33537,531,470075,0.04063638886695003,0.05814473566508632,5.963562632316546e-05
2022-05-02,광주,935879,32471,533,472025,0.0681361601015651,0.0929136768193157,3.0796710911274674e-05
2022-05-03,광주,934442,30890,534,475042,0.09195082282280523,0.13179022337325996,0.00012949174490126255
2022-05-04,광주,932600,28657,538,479113,0.07817684148777329,0.11082806993055798,3.489548801339987e-05
2022-05-05,광주,931150,26930,539,482289,0.07016102344925666,0.10423319717786855,0.0
2022-05-06,광주,929929,25344,539,485096,0.060404354238144234,0.11142676767676768,0.0
2022-05-07,광주,928941,23508,539,487920,0.10537494361428913,0.10094435936702399,4.253871022630594e-05
2022-05-08,광주,927344,22731,540,490293,0.06234070115822318,0.07377590075227662,0.0
2022-05-09,광주,926432,21966,540,491970,0.10783795140858979,0.10001820996084858,4.552490212146044e-05
2022-05-10,광주,924909,21291,541,494167,0.12278155906189687,0.14334695411206613,4.69682025268893e-05
2022-05-11,광주,923231,19916,542,497219,0.10116959200362577,0.10398674432616992,0.0001004217714400482
2022-05-12,광주,921940,19134,544,499290,0.08976882018495912,0.09929967596947842,5.226298735235706e-05
2022-05-13,광주,920841,18332,545,501190,0.0841625084649167,0.09017019419594152,0.00010909884355225835
2022-05-14,광주,919855,17663,547,502843,0.06172507835456528,0.07360018116967673,5.6615523976674406e-05
2022-05-15,광주,919159,17058,548,504143,0.05900006995988297,0.05194043850392777,0.0
2022-05-16,광주,918517,16814,548,505029,0.08219661241449974,0.08546449387415249,5.9474247650767217e-05
2022-05-17,광주,917636,16257,549,506466,0.08702623491448334,0.1133050378298579,0.0
2022-05-18,광주,916735,15316,549,508308,0.08384344970235508,0.09467223818229303,0.0
2022-05-19,광주,915918,14683,549,509758,0.0879646171572065,0.08315739290335762,0.0
2022-05-20,광주,915097,14283,549,510979,0.08279223788999213,0.06917314289715046,0.0
2022-05-21,광주,914346,14046,549,511967,0.0693364327744146,0.11369784992168588,0.00021358393848782572
2022-05-22,광주,913728,13064,552,513564,0.04128281025078084,0.06981016533986528,0.0
2022-05-23,광주,913386,12494,552,514476,0.07500096397211009,0.121898511285417,0.0
2022-05-24,광주,912792,11565,552,515999,0.11110745381737366,0.14509295287505405,0.0
2022-05-25,광주,911978,10701,552,517677,0.08740760759301422,0.12064293056723671,0.0
2022-05-26,광주,911386,10002,552,518968,0.07350214314807663,0.10987802439512098,9.998000399920016e-05
2022-05-27,광주,910921,9367,553,520067,0.08376000500359737,0.10526315789473684,0.0
2022-05-28,광주,910425,8877,553,521053,0.0748816056674748,0.07840486650895573,0.0
2022-05-29,광주,910005,8601,553,521749,0.0371873212748388,0.07464248343215905,0.0
2022-05-30,광주,909803,8161,553,522391,0.08364168635887757,0.10795245680676388,0.00024506800637176816
2022-05-31,광주,909372,7709,555,523272,0.09495954052070792,0.11687637825917759,0.0002594370216629913
2022-06-01,광주,908910,7268,557,524173,0.0575843380945081,0.1124105668684645,0.0
2022-06-02,광주,908646,6715,557,524990,0.077930857753445,0.12226358897989575,0.0
2022-06-03,광주,908316,6224,557,525811,0.08181533945962273,0.12066195372750643,0.0
2022-06-04,광주,907995,5794,557,526562,0.07175887080028236,0.10666206420434933,0.0
2022-06-05,광주,907733,5438,557,527180,0.04524500320420632,0.06289076866495034,0.0
2022-06-06,광주,907578,5251,557,527522,0.04293372980275877,0.1131213102266235,0.0
2022-06-07,광주,907436,4799,557,528116,0.11680036591580682,0.1696186705563659,0.0
2022-06-08,광주,907083,4338,557,528930,0.12889686084047566,0.13646841862609496,0.0002305209774089442
2022-06-09,광주,906731,4097,558,529522,0.10782925895746241,0.11349768123016842,0.0
2022-06-10,광주,906453,3910,558,529987,0.09188035059439392,0.1268542199488491,0.0002557544757033248
2022-06-11,광주,906227,3639,559,530483,0.0838915905201548,0.11541632316570487,0.0005496015388843089
2022-06-12,광주,906035,3409,561,530903,0.05038346504444093,0.05925491346435905,0.0
2022-06-13,광주,905927,3315,561,531105,0.0950002409221919,0.13001508295625944,0.0
2022-06-14,광주,905729,3082,561,531536,0.10994739607607136,0.14990266060999352,0.0006489292667099286
2022-06-15,광주,905516,2831,563,531998,0.10510947364570092,0.09325326739667962,0.0
2022-06-16,광주,905329,2754,563,532262,0.09362264339002402,0.11982570806100218,0.0
2022-06-17,광주,905167,2586,563,532592,0.08310225109093135,0.12412993039443156,0.0
2022-06-18,광주,905032,2400,563,532913,0.08889265425605578,0.10916666666666666,0.0004166666666666667
2022-06-19,광주,904898,2271,564,533175,0.08133500154600189,0.06825187142228094,0.0
2022-06-20,광주,904782,2232,564,533330,0.1284312221778463,0.06362007168458782,0.0
2022-06-21,광주,904602,2270,564,533472,0.1284115066370318,0.15550660792951543,0.0
2022-06-22,광주,904419,2100,564,533825,0.11000572374824795,0.1676190476190476,0.0004761904761904762
2022-06-23,광주,904274,1892,565,534177,0.12043455546582377,0.14693446088794926,0.0005285412262156448
2022-06-24,광주,904131,1756,566,534455,0.11253874455555504,0.12870159453302962,0.0
2022-06-25,광주,904007,1654,566,534681,0.11853157780641202,0.11608222490931076,0.0
2022-06-26,광주,903884,1585,566,534873,0.08347806613246359,0.06813880126182965,0.0
2022-06-27,광주,903801,1560,566,534981,0.1318343392984824,0.12692307692307692,0.0
2022-06-28,광주,903672,1491,566,535179,0.22457793174115648,0.14285714285714285,0.0
2022-06-29,광주,903462,1488,566,535392,0.20793383363583756,0.1256720430107527,0.0006720430107526882
2022-06-30,광주,903268,1494,567,535579,0.18258501886403272,0.10843373493975904,0.0
2022-07-01,광주,903097,1503,567,535741,0.17409516919736573,0.08982035928143713,0.0
2022-07-02,광주,902933,1532,567,535876,0.1958302646542893,0.08746736292428199,0.0
2022-07-03,광주,902745,1586,567,536010,0.14492071565080855,0.07313997477931904,0.0006305170239596469
