Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2021-02-02,강원,1537567,115,33,1562,0.052231938086487344,0.09565217391304348,0.0
2021-02-03,강원,1537561,110,33,1573,0.07280844023867553,0.07272727272727272,0.0
2021-02-04,강원,1537553,110,33,1581,0.045505511916425885,0.08181818181818182,0.0
2021-02-05,강원,1537548,106,33,1590,0.009444570922062577,0.05660377358490566,0.0
2021-02-06,강원,1537547,101,33,1596,0.059472782308314466,0.10891089108910891,0.0
2021-02-07,강원,1537541,96,33,1607,0.04171371148259895,0.041666666666666664,0.0
2021-02-08,강원,1537537,96,33,1611,0.03128536500259831,0.4479166666666667,0.010416666666666666
2021-02-09,강원,1537534,55,34,1654,0.09101214849705615,0.32727272727272727,0.0
2021-02-10,강원,1537529,42,34,1672,0.2622025185804471,0.14285714285714285,0.0
2021-02-11,강원,1537518,47,34,1678,0.12780562361449468,0.1702127659574468,0.0
2021-02-12,강원,1537512,45,34,1686,0.04449546482311104,0.06666666666666667,0.022222222222222223
2021-02-13,강원,1537510,43,35,1689,0.11641270474625766,0.13953488372093023,0.023255813953488372
2021-02-14,강원,1537505,41,36,1695,0.024418354062858093,0.1951219512195122,0.0
2021-02-15,강원,1537504,34,36,1703,0.1472284070193524,0.20588235294117646,0.0
2021-02-16,강원,1537499,32,36,1710,0.09385841470465997,0.1875,0.0
2021-02-17,강원,1537496,29,36,1716,0.13809081062033152,0.27586206896551724,0.0
2021-02-18,강원,1537492,25,36,1724,0.28032507486217817,0.2,0.04
2021-02-19,강원,1537485,26,37,1729,0.19253183458200093,0.038461538461538464,0.0
2021-02-20,강원,1537480,30,37,1730,0.20023375913833025,0.2,0.03333333333333333
2021-02-21,강원,1537474,29,38,1736,0.690463932936483,0.13793103448275862,0.0
2021-02-22,강원,1537454,45,38,1740,0.31148000381005075,0.06666666666666667,0.06666666666666667
2021-02-23,강원,1537440,53,41,1743,0.17001421868649086,0.09433962264150944,0.0
2021-02-24,강원,1537431,57,41,1748,0.035129849273395436,0.19298245614035087,0.0
2021-02-25,강원,1537429,48,41,1759,0.12515025084085185,0.125,0.0
2021-02-26,강원,1537423,48,41,1765,0.12515073925653514,0.041666666666666664,0.0
2021-02-27,강원,1537417,52,41,1767,0.07701614010832655,0.09615384615384616,0.0
2021-02-28,강원,1537413,51,41,1772,0.0981580810126632,0.0196078431372549,0.0
2021-03-01,강원,1537408,55,41,1773,0.03640784299997729,0.09090909090909091,0.0
2021-03-02,강원,1537406,52,41,1778,0.11552503672769887,0.057692307692307696,0.0
2021-03-03,강원,1537400,55,41,1781,0.1092240973544473,0.07272727272727272,0.0
2021-03-04,강원,1537394,57,41,1785,0.07026138946586967,0.12280701754385964,0.017543859649122806
2021-03-05,강원,1537390,53,42,1792,0.1322375817775949,0.09433962264150944,0.0
2021-03-06,강원,1537383,55,42,1797,0.1820421752123872,0.10909090909090909,0.0
2021-03-07,강원,1537373,59,42,1803,0.16970143665828724,0.3389830508474576,0.0
2021-03-08,강원,1537363,49,42,1823,0.26563642564891826,0.2857142857142857,0.0
2021-03-09,강원,1537350,48,42,1837,0.41718893984236943,0.1875,0.0
2021-03-10,강원,1537330,59,42,1846,0.5091185499138006,0.03389830508474576,0.0
2021-03-11,강원,1537300,87,42,1848,0.13810841668218127,0.06896551724137931,0.0
2021-03-12,강원,1537288,93,42,1854,0.19379880714944844,0.06451612903225806,0.0
2021-03-13,강원,1537270,105,42,1860,0.15257989503346533,0.0380952380952381,0.0
2021-03-14,강원,1537254,117,42,1864,0.08558256264230683,0.042735042735042736,0.0
2021-03-15,강원,1537244,122,42,1869,0.10669829882057184,0.01639344262295082,0.0
2021-03-16,강원,1537231,133,42,1871,0.07528804244902353,0.045112781954887216,0.0
2021-03-17,강원,1537221,137,42,1877,0.16810775186089552,0.043795620437956206,0.0
2021-03-18,강원,1537198,154,42,1883,0.20157094989647464,0.025974025974025976,0.006493506493506494
2021-03-19,강원,1537167,180,43,1887,0.09457408408527578,0.03888888888888889,0.0
2021-03-20,강원,1537150,190,43,1894,0.07378616955164805,0.05263157894736842,0.0
2021-03-21,강원,1537136,194,43,1904,0.10839819511171238,0.05154639175257732,0.0
2021-03-22,강원,1537115,205,43,1914,0.043964189168765086,0.06341463414634146,0.0
2021-03-23,강원,1537106,201,43,1927,0.0896787218920083,0.09950248756218906,0.0
2021-03-24,강원,1537088,199,43,1947,0.13587161446885507,0.1507537688442211,0.005025125628140704
2021-03-25,강원,1537061,195,44,1977,0.12325436461082347,0.06153846153846154,0.0
2021-03-26,강원,1537037,207,44,1989,0.1741664955535143,0.08695652173913043,0.004830917874396135
2021-03-27,강원,1537001,224,45,2007,0.08494703263507497,0.07142857142857142,0.0
2021-03-28,강원,1536982,227,45,2023,0.026471185532959646,0.04405286343612335,0.004405286343612335
2021-03-29,강원,1536976,222,46,2033,0.05864622631865582,0.05855855855855856,0.0
2021-03-30,강원,1536963,222,46,2046,0.0721805813691565,0.04504504504504504,0.0045045045045045045
2021-03-31,강원,1536947,227,47,2056,0.0882392944862323,0.1013215859030837,0.0
2021-04-01,강원,1536927,224,47,2079,0.04471111719313,0.13839285714285715,0.0
2021-04-02,강원,1536917,203,47,2110,0.0838724345188125,0.08374384236453201,0.0
2021-04-03,강원,1536900,203,47,2127,0.029602363147363045,0.06896551724137931,0.0
2021-04-04,강원,1536894,195,47,2141,0.07190619188557888,0.1076923076923077,0.005128205128205128
2021-04-05,강원,1536880,187,48,2162,0.08033900962488903,0.0481283422459893,0.0
2021-04-06,강원,1536865,193,48,2171,0.08303166248079644,0.09326424870466321,0.0
2021-04-07,강원,1536849,191,48,2189,0.036707115138648806,0.14136125654450263,0.0
2021-04-08,강원,1536842,171,48,2216,0.017571656454679667,0.14035087719298245,0.0
2021-04-09,강원,1536839,150,48,2240,0.04006345492273426,0.24,0.0
2021-04-10,강원,1536833,120,48,2276,0.0417329284747703,0.15833333333333333,0.0
2021-04-11,강원,1536828,106,48,2295,0.05669397407676905,0.05660377358490566,0.0
2021-04-12,강원,1536822,106,48,2301,0.12283742340816381,0.12264150943396226,0.0
2021-04-13,강원,1536809,106,48,2314,0.05669467500024585,0.1509433962264151,0.009433962264150943
2021-04-14,강원,1536803,95,49,2330,0.18977870567049018,0.21052631578947367,0.010526315789473684
2021-04-15,강원,1536785,92,50,2350,0.07621033662738316,0.10869565217391304,0.0
2021-04-16,강원,1536778,89,50,2360,0.13505071408631228,0.19101123595505617,0.0
2021-04-17,강원,1536766,84,50,2377,0.2265600602948319,0.07142857142857142,0.0
2021-04-18,강원,1536747,97,50,2383,0.21685126834962049,0.14432989690721648,0.0
2021-04-19,강원,1536726,104,50,2397,0.17336423469315734,0.14423076923076922,0.0
2021-04-20,강원,1536708,107,50,2412,0.1404212741308712,0.14953271028037382,0.0
2021-04-21,강원,1536693,106,50,2428,0.22679581879387187,0.0660377358490566,0.0
2021-04-22,강원,1536669,123,50,2435,0.12215819237394206,0.024390243902439025,0.0
2021-04-23,강원,1536654,135,50,2438,0.06678046370013462,0.044444444444444446,0.0
2021-04-24,강원,1536645,138,50,2444,0.0725878856822512,0.036231884057971016,0.0
2021-04-25,강원,1536635,143,50,2449,0.08406036430388342,0.04195804195804196,0.0
2021-04-26,강원,1536623,149,50,2455,0.013446002201978453,0.087248322147651,0.0
2021-04-27,강원,1536621,138,50,2468,0.07984792135056282,0.043478260869565216,0.0
2021-04-28,강원,1536610,143,50,2474,0.09106687625830415,0.1258741258741259,0.0
2021-04-29,강원,1536597,138,50,2492,0.029036061268947654,0.050724637681159424,0.0
2021-04-30,강원,1536593,135,50,2499,0.02968138434016516,0.08888888888888889,0.0
2021-05-01,강원,1536589,127,50,2511,0.03155115997467814,0.14960629921259844,0.0
2021-05-02,강원,1536585,112,50,2530,0.08944213722545218,0.1875,0.0
2021-05-03,강원,1536575,101,50,2551,0.2182048122649012,0.1782178217821782,0.0
2021-05-04,강원,1536553,105,50,2569,0.4579532796553622,0.14285714285714285,0.0
2021-05-05,강원,1536505,138,50,2584,0.08711339950930422,0.17391304347826086,0.0
2021-05-06,강원,1536493,126,50,2608,0.06360710593271367,0.11904761904761904,0.0
2021-05-07,강원,1536485,119,50,2623,0.2273030473379666,0.07563025210084033,0.0
2021-05-08,강원,1536458,137,50,2632,0.05118863631874213,0.072992700729927,0.0
2021-05-09,강원,1536451,134,50,2642,0.037382063570672856,0.08955223880597014,0.0
2021-05-10,강원,1536446,127,50,2654,0.09466228950642726,0.015748031496062992,0.0
2021-05-11,강원,1536434,137,50,2656,0.12431720150848116,0.08029197080291971,0.0
2021-05-12,강원,1536417,143,50,2667,0.11910241296989817,0.09090909090909091,0.0
2021-05-13,강원,1536400,147,50,2680,0.1703864896648584,0.027210884353741496,0.0
2021-05-14,강원,1536375,168,50,2684,0.07156349012634099,0.023809523809523808,0.0
2021-05-15,강원,1536363,176,50,2688,0.028462974067504053,0.022727272727272728,0.0
2021-05-16,강원,1536358,177,50,2692,0.19811580888673377,0.05649717514124294,0.0
2021-05-17,강원,1536323,202,50,2702,0.12400034316216108,0.10891089108910891,0.0
2021-05-18,강원,1536298,205,50,2724,0.07820012307698561,0.23414634146341465,0.0
2021-05-19,강원,1536282,173,50,2772,0.04633292540455358,0.06936416184971098,0.0
2021-05-20,강원,1536274,169,50,2784,0.04150108346750552,0.047337278106508875,0.0
2021-05-21,강원,1536267,168,50,2792,0.1729572592276634,0.16071428571428573,0.0
2021-05-22,강원,1536238,170,50,2819,0.1119857998412164,0.041176470588235294,0.0
2021-05-23,강원,1536219,182,50,2826,0.11010885731872778,0.027472527472527472,0.005494505494505495
2021-05-24,강원,1536199,196,51,2831,0.10735753357103195,0.061224489795918366,0.0
2021-05-25,강원,1536178,205,51,2843,0.12219723711514757,0.08292682926829269,0.0
2021-05-26,강원,1536153,213,51,2860,0.032930683385780826,0.07981220657276995,0.0
2021-05-27,강원,1536146,203,51,2877,0.0789783816923344,0.12315270935960591,0.0
2021-05-28,강원,1536130,194,51,2902,0.05165199251217798,0.061855670103092786,0.0
2021-05-29,강원,1536120,192,51,2914,0.08872363555039103,0.026041666666666668,0.0
2021-05-30,강원,1536103,204,51,2919,0.054032985022590845,0.1715686274509804,0.0
2021-05-31,강원,1536092,180,51,2954,0.07237197092072321,0.1388888888888889,0.0
2021-06-01,강원,1536079,168,51,2979,0.0835068270143224,0.09523809523809523,0.0
2021-06-02,강원,1536065,166,51,2995,0.10262378298107129,0.04819277108433735,0.0
2021-06-03,강원,1536048,175,51,3003,0.10307336377881049,0.04,0.0
2021-06-04,강원,1536030,186,51,3010,0.07542792727992614,0.15591397849462366,0.0
2021-06-05,강원,1536016,171,51,3039,0.058603685658488815,0.1111111111111111,0.0
2021-06-06,강원,1536006,162,51,3058,0.01237196974040884,0.12345679012345678,0.0
2021-06-07,강원,1536004,144,51,3078,0.03479621020228825,0.14583333333333334,0.0
2021-06-08,강원,1535999,128,51,3099,0.234875183431109,0.1953125,0.0
2021-06-09,강원,1535969,133,51,3124,0.1205598423217707,0.05263157894736842,0.0
2021-06-10,강원,1535953,142,51,3131,0.07763243250648542,0.11267605633802817,0.0
2021-06-11,강원,1535942,137,51,3147,0.0804663092366807,0.072992700729927,0.0
2021-06-12,강원,1535931,138,51,3157,0.07262162922305944,0.12318840579710146,0.0
2021-06-13,강원,1535921,131,51,3174,0.08415293962096522,0.08396946564885496,0.0
2021-06-14,강원,1535910,131,51,3185,0.022950966085649997,0.09923664122137404,0.0
2021-06-15,강원,1535907,121,51,3198,0.05797817357732473,0.11570247933884298,0.0
2021-06-16,강원,1535900,114,51,3212,0.06153851733311402,0.14912280701754385,0.0
2021-06-17,강원,1535893,104,51,3229,0.0867291298687724,0.17307692307692307,0.0
2021-06-18,강원,1535884,95,51,3247,0.05274785006378634,0.14736842105263157,0.0
2021-06-19,강원,1535879,86,51,3261,0.15149722535222124,0.11627906976744186,0.011627906976744186
2021-06-20,강원,1535866,88,52,3271,0.10249986445313707,0.022727272727272728,0.0
2021-06-21,강원,1535857,95,52,3273,0.10549755471683682,0.05263157894736842,0.0
2021-06-22,강원,1535847,100,52,3278,0.17037966021354992,0.3,0.0
2021-06-23,강원,1535830,87,52,3308,0.05760025224295583,0.1839080459770115,0.0
2021-06-24,강원,1535825,76,52,3324,0.1714370983536193,0.14473684210526316,0.0
2021-06-25,강원,1535812,78,52,3335,0.4497303172189812,0.14102564102564102,0.0
2021-06-26,강원,1535777,102,52,3346,0.1866990250716419,0.09803921568627451,0.0
2021-06-27,강원,1535758,111,52,3356,0.15350408471004295,0.0990990990990991,0.009009009009009009
2021-06-28,강원,1535741,116,53,3367,0.06912430838452488,0.02586206896551724,0.0
2021-06-29,강원,1535733,121,53,3370,0.12425301976965876,0.05785123966942149,0.0
2021-06-30,강원,1535718,129,53,3377,0.07769902967186189,0.05426356589147287,0.0
2021-07-01,강원,1535708,132,53,3384,0.10630709191796325,0.06818181818181818,0.0
2021-07-02,강원,1535694,137,53,3393,0.08047930378161655,0.0364963503649635,0.0
2021-07-03,강원,1535683,143,53,3398,0.1331780853719952,0.09090909090909091,0.0
2021-07-04,강원,1535664,149,53,3411,0.04709039662689077,0.06040268456375839,0.0
2021-07-05,강원,1535657,147,53,3420,0.061368814116428236,0.06802721088435375,0.0
2021-07-06,강원,1535648,146,53,3430,0.0823860141179614,0.11643835616438356,0.0
2021-07-07,강원,1535636,141,53,3447,0.11374422747086803,0.03546099290780142,0.0
2021-07-08,강원,1535620,152,53,3452,0.15827075503191237,0.08552631578947369,0.0
2021-07-09,강원,1535596,163,53,3465,0.09839480882121715,0.2147239263803681,0.0
2021-07-10,강원,1535580,144,53,3500,0.13922327213314983,0.13194444444444445,0.0
2021-07-11,강원,1535560,145,53,3519,0.12443842120722441,0.11724137931034483,0.0
2021-07-12,강원,1535542,146,53,3536,0.13045352706927826,0.0547945205479452,0.0
2021-07-13,강원,1535523,157,53,3544,0.10215997652303042,0.09554140127388536,0.0
2021-07-14,강원,1535507,158,53,3559,0.15861633150599258,0.06329113924050633,0.0
2021-07-15,강원,1535482,173,53,3569,0.16224972847109528,0.08092485549132948,0.0
2021-07-16,강원,1535454,187,53,3583,0.2412408651362388,0.058823529411764705,0.0
2021-07-17,강원,1535409,221,53,3594,0.2358868702276799,0.08597285067873303,0.0
2021-07-18,강원,1535357,254,53,3613,0.10657061065984402,0.027559055118110236,0.003937007874015748
2021-07-19,강원,1535330,273,54,3620,0.1542416588966842,0.03296703296703297,0.0
2021-07-20,강원,1535288,306,54,3629,0.17692909580942393,0.0392156862745098,0.0
2021-07-21,강원,1535234,348,54,3641,0.1354131417069986,0.04597701149425287,0.0
2021-07-22,강원,1535187,379,54,3657,0.1640242178742389,0.0633245382585752,0.0
2021-07-23,강원,1535125,417,54,3681,0.11061010701250903,0.03836930455635491,0.002398081534772182
2021-07-24,강원,1535079,446,55,3697,0.056207102728476746,0.04484304932735426,0.0
2021-07-25,강원,1535054,451,55,3717,0.06447844845961738,0.03991130820399113,0.0
2021-07-26,강원,1535025,462,55,3735,0.13240036630958604,0.04112554112554113,0.0
2021-07-27,강원,1534964,504,55,3754,0.14723795238794288,0.031746031746031744,0.0
2021-07-28,강원,1534890,562,55,3770,0.08386892296801544,0.04448398576512456,0.0
2021-07-29,강원,1534843,584,55,3795,0.034345510096749084,0.04794520547945205,0.0
2021-07-30,강원,1534823,576,55,3823,0.06790482043097695,0.078125,0.0
2021-07-31,강원,1534784,570,55,3868,0.07741896088058017,0.0912280701754386,0.0
2021-08-01,강원,1534740,562,55,3920,0.04461548937056676,0.04804270462633452,0.0017793594306049821
2021-08-02,강원,1534715,559,56,3947,0.04485565916258032,0.07513416815742398,0.0
2021-08-03,강원,1534690,542,56,3989,0.04071172564412506,0.0996309963099631,0.0
2021-08-04,강원,1534668,510,56,4043,0.06096686454557688,0.09215686274509804,0.0
2021-08-05,강원,1534637,494,56,4090,0.05279071138475641,0.12550607287449392,0.0020242914979757085
2021-08-06,강원,1534611,457,57,4152,0.07242962106789942,0.10065645514223195,0.0
2021-08-07,강원,1534578,444,57,4198,0.0564787206986235,0.05630630630630631,0.0
2021-08-08,강원,1534553,444,57,4223,0.05422045518282012,0.06531531531531531,0.0
2021-08-09,강원,1534529,439,57,4252,0.05026895307095268,0.13895216400911162,0.0
2021-08-10,강원,1534507,400,57,4313,0.04764765328538743,0.185,0.0
2021-08-11,강원,1534488,345,57,4387,0.1221190673881196,0.13623188405797101,0.0
2021-08-12,강원,1534446,340,57,4434,0.09736440038025604,0.058823529411764705,0.0
2021-08-13,강원,1534413,353,57,4454,0.1108318066078176,0.11048158640226628,0.0
2021-08-14,강원,1534374,353,57,4493,0.08809931625750053,0.12464589235127478,0.0
2021-08-15,강원,1534343,340,57,4537,0.12097601192094827,0.07352941176470588,0.0
2021-08-16,강원,1534302,356,57,4562,0.07327052088935102,0.0702247191011236,0.0
2021-08-17,강원,1534276,357,57,4587,0.1124100300105599,0.06162464985994398,0.0028011204481792717
2021-08-18,강원,1534236,374,58,4609,0.07779487849884643,0.08288770053475936,0.0
2021-08-19,강원,1534207,372,58,4640,0.07551755345907361,0.06989247311827956,0.0
2021-08-20,강원,1534179,374,58,4666,0.10730726737214667,0.08823529411764706,0.0
2021-08-21,강원,1534139,381,58,4699,0.03950193345773322,0.06561679790026247,0.0
2021-08-22,강원,1534124,371,58,4724,0.07031625855424654,0.0646900269541779,0.0
2021-08-23,강원,1534098,373,58,4748,0.04573027004643404,0.058981233243967826,0.002680965147453083
2021-08-24,강원,1534081,367,59,4770,0.1257651335929178,0.051771117166212535,0.0
2021-08-25,강원,1534035,394,59,4789,0.06621534373227145,0.1065989847715736,0.0
2021-08-26,강원,1534009,378,59,4831,0.15131149713769504,0.0873015873015873,0.0
2021-08-27,강원,1533952,402,59,4864,0.10234410060480724,0.09701492537313433,0.0
2021-08-28,강원,1533911,404,59,4903,0.08693672934449558,0.07673267326732673,0.0
2021-08-29,강원,1533876,408,59,4934,0.0713287088446805,0.10049019607843138,0.0
2021-08-30,강원,1533847,396,59,4975,0.07602576654607268,0.06565656565656566,0.0
2021-08-31,강원,1533817,400,59,5001,0.08781147783601304,0.1,0.0
2021-09-01,강원,1533782,395,59,5041,0.06859932019781531,0.07341772151898734,0.002531645569620253
2021-09-02,강원,1533755,392,60,5070,0.046083687899758356,0.07142857142857142,0.0
2021-09-03,강원,1533737,382,60,5098,0.11822655540576837,0.10471204188481675,0.0
2021-09-04,강원,1533692,387,60,5138,0.06224133578299289,0.03875968992248062,0.0
2021-09-05,강원,1533668,396,60,5153,0.06336219982605641,0.06565656565656566,0.0025252525252525255
2021-09-06,강원,1533643,394,61,5179,0.056042688655287054,0.04314720812182741,0.0
2021-09-07,강원,1533621,399,61,5196,0.08301178978388427,0.11528822055137844,0.0
2021-09-08,강원,1533588,386,61,5242,0.08580937005718217,0.06735751295336788,0.0
2021-09-09,강원,1533555,393,61,5268,0.08428277249630597,0.1450381679389313,0.0
2021-09-10,강원,1533522,369,61,5325,0.09248670777726752,0.1111111111111111,0.0
2021-09-11,강원,1533488,362,61,5366,0.05268432603838817,0.09668508287292818,0.0
2021-09-12,강원,1533469,346,61,5401,0.04061567882563233,0.0838150289017341,0.0
2021-09-13,강원,1533455,331,61,5430,0.06368498417091645,0.09063444108761329,0.0
2021-09-14,강원,1533434,322,61,5460,0.09040528465332107,0.10869565217391304,0.003105590062111801
2021-09-15,강원,1533405,315,62,5495,0.11472335842688099,0.08571428571428572,0.0
2021-09-16,강원,1533369,324,62,5522,0.1208341518529412,0.05555555555555555,0.0
2021-09-17,강원,1533330,345,62,5540,0.13967005032241564,0.13043478260869565,0.0
2021-09-18,강원,1533282,348,62,5585,0.1327007356932954,0.06896551724137931,0.0
2021-09-19,강원,1533236,370,62,5609,0.07597384031357667,0.06756756756756757,0.0
2021-09-20,강원,1533208,373,62,5634,0.1049715182687342,0.058981233243967826,0.0
2021-09-21,강원,1533169,390,62,5656,0.08495248428882621,0.08461538461538462,0.0
2021-09-22,강원,1533136,390,62,5689,0.07980556661606483,0.08461538461538462,0.0
2021-09-23,강원,1533105,388,62,5722,0.11127090238706658,0.08505154639175258,0.0
2021-09-24,강원,1533062,398,62,5755,0.14379667527664558,0.08542713567839195,0.0
2021-09-25,강원,1533005,421,62,5789,0.11209570453745539,0.04513064133016627,0.0
2021-09-26,강원,1532958,449,62,5808,0.08945408427384655,0.031180400890868598,0.0
2021-09-27,강원,1532918,475,62,5822,0.054963906813843375,0.04421052631578947,0.0
2021-09-28,강원,1532892,480,62,5843,0.04184022205521763,0.06041666666666667,0.0
2021-09-29,강원,1532872,471,62,5872,0.06822443693083886,0.07643312101910828,0.0
2021-09-30,강원,1532840,467,62,5908,0.11181663494339796,0.0835117773019272,0.0021413276231263384
2021-10-01,강원,1532788,479,63,5947,0.069185186328472,0.10020876826722339,0.0
2021-10-02,강원,1532755,464,63,5995,0.10821714258267652,0.09913793103448276,0.0
2021-10-03,강원,1532705,468,63,6041,0.07939882527670132,0.05982905982905983,0.0
2021-10-04,강원,1532668,477,63,6069,0.05053142583460292,0.08176100628930817,0.0
2021-10-05,강원,1532644,462,63,6108,0.06738996162600079,0.07142857142857142,0.0
2021-10-06,강원,1532613,460,63,6141,0.06331759947681281,0.06739130434782609,0.0
2021-10-07,강원,1532584,458,63,6172,0.07236706425454882,0.09388646288209607,0.0
2021-10-08,강원,1532551,448,63,6215,0.0627742975600812,0.12723214285714285,0.0
2021-10-09,강원,1532523,419,63,6272,0.043148754200680976,0.11217183770883055,0.002386634844868735
2021-10-10,강원,1532505,389,64,6319,0.043894913757017394,0.10282776349614396,0.0
2021-10-11,강원,1532488,366,64,6359,0.076841643246057,0.07103825136612021,0.0
2021-10-12,강원,1532460,368,64,6385,0.04640114906183806,0.05434782608695652,0.0
2021-10-13,강원,1532443,365,64,6405,0.060542767154163256,0.08767123287671233,0.0
2021-10-14,강원,1532421,355,64,6437,0.059419586742292925,0.14647887323943662,0.0
2021-10-15,강원,1532400,324,64,6489,0.05890514475800084,0.10185185185185185,0.006172839506172839
2021-10-16,강원,1532381,308,66,6522,0.07827274179049619,0.16233766233766234,0.0
2021-10-17,강원,1532357,282,66,6572,0.028496905501859862,0.13120567375886524,0.0
2021-10-18,강원,1532349,253,66,6609,0.027793075663314782,0.09486166007905138,0.0
2021-10-19,강원,1532342,236,66,6633,0.11492455638249893,0.13135593220338984,0.0
2021-10-20,강원,1532315,232,66,6664,0.1342277888752279,0.125,0.0
2021-10-21,강원,1532284,234,66,6693,0.07727413656797505,0.14102564102564102,0.0
2021-10-22,강원,1532266,219,66,6726,0.09174206176286129,0.1278538812785388,0.0
2021-10-23,강원,1532246,211,66,6754,0.06189408982890544,0.08530805687203792,0.0
2021-10-24,강원,1532233,206,66,6772,0.09753370990706951,0.0825242718446602,0.0
2021-10-25,강원,1532213,209,66,6789,0.12016869917054676,0.1339712918660287,0.0
2021-10-26,강원,1532188,206,66,6817,0.09265974572665815,0.0825242718446602,0.0
2021-10-27,강원,1532169,208,66,6834,0.10625991273206103,0.10576923076923077,0.0
2021-10-28,강원,1532147,208,66,6856,0.10143137312442053,0.10096153846153846,0.0
2021-10-29,강원,1532126,208,66,6877,0.12075328974750922,0.09134615384615384,0.004807692307692308
2021-10-30,강원,1532101,213,67,6896,0.1084869792459318,0.11267605633802817,0.0
2021-10-31,강원,1532078,212,67,6920,0.061608891556755314,0.03773584905660377,0.0
2021-11-01,강원,1532065,217,67,6928,0.13426964880281683,0.03225806451612903,0.0
2021-11-02,강원,1532036,239,67,6935,0.12191240718411295,0.11297071129707113,0.0
2021-11-03,강원,1532007,241,67,6962,0.1625936554188469,0.12863070539419086,0.0
2021-11-04,강원,1531968,249,67,6993,0.0887749466764581,0.07228915662650602,0.0
2021-11-05,강원,1531946,253,67,7011,0.16680232214296617,0.07905138339920949,0.0
2021-11-06,강원,1531904,275,67,7031,0.15346234371201994,0.04727272727272727,0.0
2021-11-07,강원,1531862,304,67,7044,0.09916189286392364,0.06578947368421052,0.003289473684210526
2021-11-08,강원,1531832,313,68,7064,0.06741873503024473,0.07987220447284345,0.0
2021-11-09,강원,1531811,309,68,7089,0.07479644432715901,0.061488673139158574,0.0
2021-11-10,강원,1531788,313,68,7108,0.09310473698047005,0.07028753993610223,0.0
2021-11-11,강원,1531759,320,68,7130,0.09421013276239931,0.065625,0.0
2021-11-12,강원,1531729,329,68,7151,0.09468924226064965,0.07598784194528875,0.0
2021-11-13,강원,1531698,335,68,7176,0.09299519762313146,0.06865671641791045,0.0
2021-11-14,강원,1531667,343,68,7199,0.10254780029383219,0.037900874635568516,0.0
2021-11-15,강원,1531632,365,68,7212,0.14042345698834485,0.07945205479452055,0.0
2021-11-16,강원,1531581,387,68,7241,0.1402360287894028,0.07493540051679587,0.0
2021-11-17,강원,1531527,412,68,7270,0.1512469397174586,0.09466019417475728,0.0
2021-11-18,강원,1531465,435,68,7309,0.16636154450713578,0.05057471264367816,0.0
2021-11-19,강원,1531393,485,68,7331,0.12227576697049511,0.0865979381443299,0.002061855670103093
2021-11-20,강원,1531334,501,69,7373,0.1504770929286194,0.08383233532934131,0.0
2021-11-21,강원,1531259,534,69,7415,0.10353556512490898,0.056179775280898875,0.0018726591760299626
2021-11-22,강원,1531204,558,70,7445,0.11890317782958792,0.03763440860215054,0.0017921146953405018
2021-11-23,강원,1531138,602,71,7466,0.10854737129075806,0.03820598006644518,0.0
2021-11-24,강원,1531073,644,71,7489,0.13581704197031827,0.04503105590062112,0.0
2021-11-25,강원,1530986,702,71,7518,0.07590743533756729,0.042735042735042736,0.0
2021-11-26,강원,1530933,725,71,7548,0.1289750003023849,0.04275862068965517,0.001379310344827586
2021-11-27,강원,1530840,786,72,7579,0.08059442144321902,0.039440203562340966,0.0
2021-11-28,강원,1530777,818,72,7610,0.06883979608271966,0.042787286063569685,0.0
2021-11-29,강원,1530721,839,72,7645,0.10067880800839653,0.060786650774731825,0.0011918951132300357
2021-11-30,강원,1530637,871,73,7696,0.12123156649156794,0.06199770378874857,0.001148105625717566
2021-12-01,강원,1530532,921,74,7750,0.15724513869189136,0.06731813246471227,0.0010857763300760044
2021-12-02,강원,1530388,1002,75,7812,0.09736867076152012,0.0718562874251497,0.0
2021-12-03,강원,1530291,1027,75,7884,0.11165473980272943,0.05744888023369036,0.0
2021-12-04,강원,1530177,1082,75,7943,0.1078464462419475,0.06931608133086876,0.0009242144177449168
2021-12-05,강원,1530061,1122,76,8018,0.10042300213722445,0.049019607843137254,0.0017825311942959
2021-12-06,강원,1529949,1177,78,8073,0.09317295322264042,0.056074766355140186,0.0
2021-12-07,강원,1529840,1220,78,8139,0.11793615779385051,0.05327868852459016,0.000819672131147541
2021-12-08,강원,1529697,1297,79,8204,0.10784156689656686,0.06707787201233616,0.0007710100231303007
2021-12-09,강원,1529558,1348,80,8291,0.11347613258830037,0.039317507418397624,0.000741839762611276
2021-12-10,강원,1529406,1446,81,8344,0.11832448392185253,0.06431535269709543,0.0006915629322268327
2021-12-11,강원,1529236,1522,82,8437,0.08134534883683761,0.04139290407358739,0.001314060446780552
2021-12-12,강원,1529113,1580,84,8500,0.07072013669346008,0.035443037974683546,0.0
2021-12-13,강원,1529002,1635,84,8556,0.08127648269077213,0.05137614678899083,0.0012232415902140672
2021-12-14,강원,1528870,1681,86,8640,0.09582933855255031,0.062462819750148724,0.001189767995240928
2021-12-15,강원,1528710,1734,88,8745,0.08594177040072769,0.08304498269896193,0.0005767012687427913
2021-12-16,강원,1528562,1737,89,8889,0.0776852738901624,0.055843408175014396,0.0005757052389176742
2021-12-17,강원,1528428,1773,90,8986,0.07157042638241536,0.06429780033840947,0.0005640157924421884
