Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2020-01-20,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-01-21,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-01-22,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-01-23,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-01-24,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-01-25,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-01-26,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-01-27,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-01-28,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-01-29,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-01-30,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-01-31,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-01,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-02,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-03,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-04,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-05,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-06,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-07,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-08,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-09,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-10,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-11,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-12,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-13,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-14,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-15,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-16,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-17,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-18,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-19,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-20,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-21,技辆,370439.0,0.0,0,0,0.0,0.0,0.0
2020-02-22,技辆,370438.0,1.0,0,0,0.0,0.0,0.0
2020-02-23,技辆,370438.0,1.0,0,0,0.0,0.0,0.0
2020-02-24,技辆,370438.0,1.0,0,0,0.0,0.0,0.0
2020-02-25,技辆,370438.0,1.0,0,0,0.0,0.0,0.0
2020-02-26,技辆,370438.0,1.0,0,0,0.0,0.0,0.0
2020-02-27,技辆,370438.0,1.0,0,0,0.0,0.0,0.0
2020-02-28,技辆,370438.0,1.0,0,0,0.0,0.0,0.0
2020-02-29,技辆,370438.0,1.0,0,0,0.0,0.0,0.0
2020-03-01,技辆,370438.0,1.0,0,0,0.0,0.0,0.0
2020-03-02,技辆,370438.0,1.0,0,0,0.0,0.0,0.0
2020-03-03,技辆,370438.0,1.0,0,0,0.0,0.0,0.0
2020-03-04,技辆,370438.0,1.0,0,0,0.0,0.0,0.0
2020-03-05,技辆,370438.0,1.0,0,0,0.0,0.0,0.0
2020-03-06,技辆,370438.0,1.0,0,0,1.00000269950707,1.0,0.0
2020-03-07,技辆,370437.0,1.0,0,1,1.0000053990287148,0.0,0.0
2020-03-08,技辆,370436.0,2.0,0,1,1.5000121478474013,0.0,0.0
2020-03-09,技辆,370433.0,5.0,0,1,0.40000647890441726,0.0,0.0
2020-03-10,技辆,370431.0,7.0,0,1,0.28572045613275965,0.0,0.0
2020-03-11,技辆,370429.0,9.0,0,1,0.5555705531814313,0.0,0.0
2020-03-12,技辆,370424.0,14.0,0,1,1.2143348857371168,0.0,0.0
2020-03-13,技辆,370407.0,31.0,0,1,0.19356510802371968,0.0,0.0
2020-03-14,技辆,370401.0,37.0,0,1,0.0270297997706941,0.0,0.0
2020-03-15,技辆,370400.0,38.0,0,1,0.026318560304649314,0.0,0.0
2020-03-16,技辆,370399.0,39.0,0,1,0.0,0.0,0.0
2020-03-17,技辆,370399.0,39.0,0,1,0.02564379465774988,0.0,0.0
2020-03-18,技辆,370398.0,40.0,0,1,0.0,0.0,0.0
2020-03-19,技辆,370398.0,40.0,0,1,0.0,0.0,0.0
2020-03-20,技辆,370398.0,40.0,0,1,0.0,0.025,0.0
2020-03-21,技辆,370398.0,39.0,0,2,0.0,0.02564102564102564,0.0
2020-03-22,技辆,370398.0,38.0,0,3,0.02631870241427358,0.07894736842105263,0.0
2020-03-23,技辆,370397.0,36.0,0,6,0.0,0.05555555555555555,0.0
2020-03-24,技辆,370397.0,34.0,0,8,0.05883019952041919,0.058823529411764705,0.0
2020-03-25,技辆,370395.0,34.0,0,10,0.0,0.14705882352941177,0.0
2020-03-26,技辆,370395.0,29.0,0,15,0.0,0.5862068965517241,0.0
2020-03-27,技辆,370395.0,12.0,0,32,0.0,0.5,0.0
2020-03-28,技辆,370395.0,6.0,0,38,0.3333729307001084,0.16666666666666666,0.0
2020-03-29,技辆,370393.0,7.0,0,39,0.0,0.14285714285714285,0.0
2020-03-30,技辆,370393.0,6.0,0,40,0.0,0.0,0.0
2020-03-31,技辆,370393.0,6.0,0,40,0.0,0.16666666666666666,0.0
2020-04-01,技辆,370393.0,5.0,0,41,0.0,0.0,0.0
2020-04-02,技辆,370393.0,5.0,0,41,0.0,0.0,0.0
2020-04-03,技辆,370393.0,5.0,0,41,0.0,0.0,0.0
2020-04-04,技辆,370393.0,5.0,0,41,0.0,0.0,0.0
2020-04-05,技辆,370393.0,5.0,0,41,0.0,0.2,0.0
2020-04-06,技辆,370393.0,4.0,0,42,0.0,0.0,0.0
2020-04-07,技辆,370393.0,4.0,0,42,0.0,0.5,0.0
2020-04-08,技辆,370393.0,2.0,0,44,0.0,0.0,0.0
2020-04-09,技辆,370393.0,2.0,0,44,0.0,0.0,0.0
2020-04-10,技辆,370393.0,2.0,0,44,0.0,0.0,0.0
2020-04-11,技辆,370393.0,2.0,0,44,0.0,1.0,0.0
2020-04-12,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-13,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-14,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-15,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-16,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-17,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-18,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-19,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-20,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-21,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-22,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-23,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-24,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-25,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-26,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-27,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-28,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-29,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-04-30,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-05-01,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-05-02,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-05-03,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-05-04,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-05-05,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-05-06,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-05-07,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-05-08,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-05-09,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-05-10,技辆,370393.0,0.0,0,46,0.0,0.0,0.0
2020-05-11,技辆,370392.0,1.0,0,46,0.0,0.0,0.0
2020-05-12,技辆,370392.0,1.0,0,46,0.0,0.0,0.0
2020-05-13,技辆,370392.0,1.0,0,46,0.0,0.0,0.0
2020-05-14,技辆,370392.0,1.0,0,46,0.0,0.0,0.0
2020-05-15,技辆,370392.0,1.0,0,46,0.0,0.0,0.0
2020-05-16,技辆,370392.0,1.0,0,46,0.0,0.0,0.0
2020-05-17,技辆,370392.0,1.0,0,46,0.0,0.0,0.0
2020-05-18,技辆,370392.0,1.0,0,46,0.0,0.0,0.0
2020-05-19,技辆,370392.0,1.0,0,46,0.0,0.0,0.0
2020-05-20,技辆,370392.0,1.0,0,46,0.0,0.0,0.0
2020-05-21,技辆,370392.0,1.0,0,46,0.0,0.0,0.0
2020-05-22,技辆,370392.0,1.0,0,46,0.0,0.0,0.0
2020-05-23,技辆,370392.0,1.0,0,46,0.0,0.0,0.0
2020-05-24,技辆,370392.0,1.0,0,46,0.0,1.0,0.0
2020-05-25,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-05-26,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-05-27,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-05-28,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-05-29,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-05-30,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-05-31,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-01,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-02,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-03,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-04,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-05,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-06,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-07,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-08,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-09,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-10,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-11,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-12,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-13,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-14,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-15,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-16,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-17,技辆,370392.0,0.0,0,47,0.0,0.0,0.0
2020-06-18,技辆,370391.0,1.0,0,47,0.0,0.0,0.0
2020-06-19,技辆,370391.0,1.0,0,47,0.0,0.0,0.0
2020-06-20,技辆,370391.0,1.0,0,47,1.000129592781682,0.0,0.0
2020-06-21,技辆,370390.0,2.0,0,47,0.0,0.0,0.0
2020-06-22,技辆,370390.0,2.0,0,47,0.0,0.0,0.0
2020-06-23,技辆,370390.0,2.0,0,47,0.0,0.0,0.0
2020-06-24,技辆,370390.0,2.0,0,47,0.0,0.0,0.0
2020-06-25,技辆,370390.0,2.0,0,47,0.0,0.0,0.0
2020-06-26,技辆,370390.0,2.0,0,47,0.0,0.0,0.0
2020-06-27,技辆,370390.0,2.0,0,47,0.0,0.0,0.0
2020-06-28,技辆,370390.0,2.0,0,47,0.0,0.0,0.0
2020-06-29,技辆,370390.0,2.0,0,47,0.5000661464942358,0.0,0.0
2020-06-30,技辆,370389.0,3.0,0,47,0.0,0.0,0.0
2020-07-01,技辆,370389.0,3.0,0,47,0.0,0.3333333333333333,0.0
2020-07-02,技辆,370389.0,2.0,0,48,0.0,0.0,0.0
2020-07-03,技辆,370389.0,2.0,0,48,0.0,0.0,0.0
2020-07-04,技辆,370389.0,2.0,0,48,0.0,0.5,0.0
2020-07-05,技辆,370389.0,1.0,0,49,0.0,0.0,0.0
2020-07-06,技辆,370389.0,1.0,0,49,0.0,0.0,0.0
2020-07-07,技辆,370389.0,1.0,0,49,0.0,0.0,0.0
2020-07-08,技辆,370389.0,1.0,0,49,0.0,0.0,0.0
2020-07-09,技辆,370389.0,1.0,0,49,0.0,0.0,0.0
2020-07-10,技辆,370389.0,1.0,0,49,0.0,0.0,0.0
2020-07-11,技辆,370389.0,1.0,0,49,0.0,0.0,0.0
2020-07-12,技辆,370389.0,1.0,0,49,0.0,0.0,0.0
2020-07-13,技辆,370389.0,1.0,0,49,0.0,1.0,0.0
2020-07-14,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-15,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-16,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-17,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-18,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-19,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-20,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-21,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-22,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-23,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-24,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-25,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-26,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-27,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-28,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-29,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-30,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-07-31,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-01,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-02,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-03,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-04,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-05,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-06,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-07,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-08,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-09,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-10,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-11,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-12,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-13,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-14,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-15,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-16,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-17,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-18,技辆,370389.0,0.0,0,50,0.0,0.0,0.0
2020-08-19,技辆,370387.0,2.0,0,50,0.5000701968481616,0.0,0.0
2020-08-20,技辆,370386.0,3.0,0,50,1.0001430939614349,0.0,0.0
2020-08-21,技辆,370383.0,6.0,0,50,0.16669186580737597,0.0,0.0
2020-08-22,技辆,370382.0,7.0,0,50,0.0,0.0,0.0
2020-08-23,技辆,370382.0,7.0,0,50,0.42863738364329645,0.0,0.0
2020-08-24,技辆,370379.0,10.0,0,50,0.3000485988676464,0.0,0.0
2020-08-25,技辆,370376.0,13.0,0,50,0.0,0.0,0.0
2020-08-26,技辆,370376.0,13.0,0,50,0.0,0.0,0.0
2020-08-27,技辆,370376.0,13.0,0,50,0.15387232267915682,0.0,0.0
2020-08-28,技辆,370374.0,15.0,0,50,0.0,0.0,0.0
2020-08-29,技辆,370374.0,15.0,0,50,0.06667836655200779,0.0,0.0
2020-08-30,技辆,370373.0,16.0,0,50,0.06251113742092432,0.0,0.0
2020-08-31,技辆,370372.0,17.0,0,50,0.0,0.0,0.0
2020-09-01,技辆,370372.0,17.0,0,50,0.0,0.11764705882352941,0.0
2020-09-02,技辆,370372.0,15.0,0,52,0.0,0.06666666666666667,0.0
2020-09-03,技辆,370372.0,14.0,0,53,0.0,0.21428571428571427,0.0
2020-09-04,技辆,370372.0,11.0,0,56,0.0,0.09090909090909091,0.0
2020-09-05,技辆,370372.0,10.0,0,57,0.0,0.0,0.0
2020-09-06,技辆,370372.0,10.0,0,57,0.0,0.3,0.0
2020-09-07,技辆,370372.0,7.0,0,60,0.14288298560057763,0.42857142857142855,0.0
2020-09-08,技辆,370371.0,5.0,0,63,0.4000734398751522,0.0,0.0
2020-09-09,技辆,370369.0,7.0,0,63,0.0,0.0,0.0
2020-09-10,技辆,370369.0,7.0,0,63,0.0,0.2857142857142857,0.0
2020-09-11,技辆,370369.0,5.0,0,65,0.0,0.0,0.0
2020-09-12,技辆,370369.0,5.0,0,65,0.0,0.2,0.0
2020-09-13,技辆,370369.0,4.0,0,66,0.0,0.25,0.0
2020-09-14,技辆,370369.0,3.0,0,67,0.0,0.0,0.0
2020-09-15,技辆,370369.0,3.0,0,67,0.0,0.0,0.0
2020-09-16,技辆,370369.0,3.0,0,67,0.0,0.0,0.0
2020-09-17,技辆,370369.0,3.0,0,67,0.0,0.0,0.0
2020-09-18,技辆,370369.0,3.0,0,67,0.0,0.0,0.0
2020-09-19,技辆,370369.0,3.0,0,67,0.0,0.0,0.0
2020-09-20,技辆,370369.0,3.0,0,67,0.0,0.0,0.0
2020-09-21,技辆,370369.0,3.0,0,67,0.3333963335664342,0.3333333333333333,0.0
2020-09-22,技辆,370368.0,3.0,0,68,0.0,0.6666666666666666,0.0
2020-09-23,技辆,370368.0,1.0,0,70,3.0005751036806636,0.0,0.0
2020-09-24,技辆,370365.0,4.0,0,70,0.2500499507242855,0.0,0.0
2020-09-25,技辆,370364.0,5.0,0,70,0.0,0.0,0.0
2020-09-26,技辆,370364.0,5.0,0,70,0.20004050069661197,0.0,0.0
2020-09-27,技辆,370363.0,6.0,0,70,0.0,0.0,0.0
2020-09-28,技辆,370363.0,6.0,0,70,0.0,0.0,0.0
2020-09-29,技辆,370363.0,6.0,0,70,0.0,0.0,0.0
2020-09-30,技辆,370363.0,6.0,0,70,0.0,0.0,0.0
2020-10-01,技辆,370363.0,6.0,0,70,0.0,0.0,0.0
2020-10-02,技辆,370363.0,6.0,0,70,0.0,0.0,0.0
2020-10-03,技辆,370363.0,6.0,0,70,0.0,0.0,0.0
2020-10-04,技辆,370363.0,6.0,0,70,0.16670086734726022,0.0,0.0
2020-10-05,技辆,370362.0,7.0,0,70,0.0,0.14285714285714285,0.0
2020-10-06,技辆,370362.0,6.0,0,71,0.16670131744977437,0.0,0.0
2020-10-07,技辆,370361.0,7.0,0,71,0.0,0.42857142857142855,0.0
2020-10-08,技辆,370361.0,4.0,0,74,0.0,0.25,0.0
2020-10-09,技辆,370361.0,3.0,0,75,0.0,0.0,0.0
2020-10-10,技辆,370361.0,3.0,0,75,0.0,0.3333333333333333,0.0
2020-10-11,技辆,370361.0,2.0,0,76,0.0,0.0,0.0
2020-10-12,技辆,370361.0,2.0,0,76,0.0,0.0,0.0
2020-10-13,技辆,370361.0,2.0,0,76,0.0,0.0,0.0
2020-10-14,技辆,370361.0,2.0,0,76,0.0,0.0,0.0
2020-10-15,技辆,370361.0,2.0,0,76,0.0,0.0,0.0
2020-10-16,技辆,370361.0,2.0,0,76,0.0,0.0,0.0
2020-10-17,技辆,370361.0,2.0,0,76,0.0,0.0,0.0
2020-10-18,技辆,370361.0,2.0,0,76,0.0,0.5,0.0
2020-10-19,技辆,370361.0,1.0,0,77,0.0,0.0,0.0
2020-10-20,技辆,370361.0,1.0,0,77,0.0,1.0,0.0
2020-10-21,技辆,370361.0,0.0,0,78,0.0,0.0,0.0
2020-10-22,技辆,370361.0,0.0,0,78,0.0,0.0,0.0
2020-10-23,技辆,370361.0,0.0,0,78,0.0,0.0,0.0
2020-10-24,技辆,370361.0,0.0,0,78,0.0,0.0,0.0
2020-10-25,技辆,370361.0,0.0,0,78,0.0,0.0,0.0
2020-10-26,技辆,370360.0,1.0,0,78,0.0,0.0,0.0
2020-10-27,技辆,370360.0,1.0,0,78,0.0,0.0,0.0
2020-10-28,技辆,370360.0,1.0,0,78,0.0,0.0,0.0
2020-10-29,技辆,370360.0,1.0,0,78,0.0,0.0,0.0
2020-10-30,技辆,370360.0,1.0,0,78,3.000639917917702,0.0,0.0
2020-10-31,技辆,370357.0,4.0,0,78,0.0,0.0,0.0
2020-11-01,技辆,370357.0,4.0,0,78,0.0,0.0,0.0
2020-11-02,技辆,370357.0,4.0,0,78,0.0,0.0,0.0
2020-11-03,技辆,370357.0,4.0,0,78,0.0,0.0,0.0
2020-11-04,技辆,370357.0,4.0,0,78,0.0,0.0,0.0
2020-11-05,技辆,370357.0,4.0,0,78,0.0,0.0,0.0
2020-11-06,技辆,370357.0,4.0,0,78,0.0,0.0,0.0
2020-11-07,技辆,370357.0,4.0,0,78,0.0,0.0,0.0
2020-11-08,技辆,370357.0,4.0,0,78,0.0,0.25,0.0
2020-11-09,技辆,370357.0,3.0,0,79,0.0,0.0,0.0
2020-11-10,技辆,370357.0,3.0,0,79,0.0,0.0,0.0
2020-11-11,技辆,370357.0,3.0,0,79,0.0,0.0,0.0
2020-11-12,技辆,370357.0,3.0,0,79,0.3334071359976095,0.0,0.0
2020-11-13,技辆,370356.0,4.0,0,79,0.25005602717385433,0.75,0.0
2020-11-14,技辆,370355.0,2.0,0,82,0.0,0.0,0.0
2020-11-15,技辆,370355.0,2.0,0,82,0.5001134047062953,0.0,0.0
2020-11-16,技辆,370354.0,3.0,0,82,0.3334098367147828,0.0,0.0
2020-11-17,技辆,370353.0,4.0,0,82,0.0,0.0,0.0
2020-11-18,技辆,370353.0,4.0,0,82,0.0,0.0,0.0
2020-11-19,技辆,370353.0,4.0,0,82,0.0,0.0,0.0
2020-11-20,技辆,370353.0,4.0,0,82,0.0,0.0,0.0
2020-11-21,技辆,370353.0,4.0,0,82,0.0,0.0,0.0
2020-11-22,技辆,370353.0,4.0,0,82,0.2500580527226727,0.0,0.0
2020-11-23,技辆,370352.0,5.0,0,82,0.40009396466064717,0.0,0.0
2020-11-24,技辆,370350.0,7.0,0,82,0.0,0.0,0.0
2020-11-25,技辆,370350.0,7.0,0,82,0.5715658932669868,0.0,0.0
2020-11-26,技辆,370346.0,11.0,0,82,0.2727957590518547,0.09090909090909091,0.0
2020-11-27,技辆,370343.0,13.0,0,83,0.0,0.07692307692307693,0.0
2020-11-28,技辆,370343.0,12.0,0,84,0.2500648047890739,0.0,0.0
2020-11-29,技辆,370340.0,15.0,0,84,0.06668448812802649,0.06666666666666667,0.0
2020-11-30,技辆,370339.0,15.0,0,85,0.1333693363827916,0.06666666666666667,0.0
2020-12-01,技辆,370337.0,16.0,0,86,0.437620498356902,0.0,0.0
2020-12-02,技辆,370330.0,23.0,0,86,0.17396423166646904,0.0,0.0
2020-12-03,技辆,370326.0,27.0,0,86,0.0,0.0,0.0
2020-12-04,技辆,370326.0,27.0,0,86,0.14819335356375693,0.0,0.0
2020-12-05,技辆,370322.0,31.0,0,86,0.09680476850921892,0.0,0.0
2020-12-06,技辆,370319.0,34.0,0,86,0.0,0.029411764705882353,0.0
2020-12-07,技辆,370319.0,33.0,0,87,0.030312849846819208,0.06060606060606061,0.0
2020-12-08,技辆,370318.0,32.0,0,89,0.03126021081880978,0.0,0.0
2020-12-09,技辆,370317.0,33.0,0,89,0.030313013559799422,0.12121212121212122,0.0
2020-12-10,技辆,370316.0,30.0,0,93,0.0,0.1,0.0
2020-12-11,技辆,370316.0,27.0,0,96,0.03704933884294214,0.0,0.0
2020-12-12,技辆,370315.0,28.0,0,96,0.0,0.10714285714285714,0.0
2020-12-13,技辆,370315.0,25.0,0,99,0.12004018200721008,0.04,0.0
2020-12-14,技辆,370312.0,27.0,0,100,0.03704973903887253,0.07407407407407407,0.0
2020-12-15,技辆,370311.0,26.0,0,102,0.0,0.2692307692307692,0.0
2020-12-16,技辆,370311.0,19.0,0,109,0.0,0.21052631578947367,0.0
2020-12-17,技辆,370311.0,15.0,0,113,0.0,0.0,0.0
2020-12-18,技辆,370311.0,15.0,0,113,0.0,0.26666666666666666,0.0
2020-12-19,技辆,370311.0,11.0,0,117,0.09094051412805108,0.2727272727272727,0.0
2020-12-20,技辆,370310.0,9.0,0,120,0.0,0.0,0.0
2020-12-21,技辆,370310.0,9.0,0,120,0.1111498174202395,0.1111111111111111,0.0
2020-12-22,技辆,370309.0,9.0,0,121,0.1111501175744821,0.1111111111111111,0.0
2020-12-23,技辆,370308.0,9.0,0,122,0.22230083546069157,0.1111111111111111,0.0
2020-12-24,技辆,370306.0,10.0,0,123,0.1000359162422429,0.0,0.0
2020-12-25,技辆,370305.0,11.0,0,123,0.09094198762445208,0.09090909090909091,0.0
2020-12-26,技辆,370304.0,11.0,0,124,0.5456533992709676,0.0,0.0
2020-12-27,技辆,370298.0,17.0,0,124,0.1176918558121551,0.17647058823529413,0.0
2020-12-28,技辆,370296.0,16.0,0,127,0.25009654438611273,0.0,0.0625
2020-12-29,技辆,370292.0,19.0,1,127,0.10530494568440156,0.0,0.0
2020-12-30,技辆,370290.0,21.0,1,127,0.0,0.0,0.0
2020-12-31,技辆,370290.0,21.0,1,127,0.04763820891990705,0.0,0.0
2021-01-01,技辆,370289.0,22.0,1,127,0.13641887577246176,0.0,0.0
2021-01-02,技辆,370286.0,25.0,1,127,0.04001652776502487,0.04,0.0
2021-01-03,技辆,370285.0,25.0,1,128,0.0,0.0,0.0
2021-01-04,技辆,370285.0,25.0,1,128,0.0,0.04,0.0
2021-01-05,技辆,370285.0,24.0,1,129,0.04168399566099986,0.041666666666666664,0.0
2021-01-06,技辆,370284.0,24.0,1,130,0.12505232470212052,0.08333333333333333,0.0
2021-01-07,技辆,370281.0,25.0,1,132,0.0,0.04,0.0
2021-01-08,技辆,370281.0,24.0,1,133,0.0,0.041666666666666664,0.0
2021-01-09,技辆,370281.0,23.0,1,134,0.0,0.2608695652173913,0.0
2021-01-10,技辆,370281.0,17.0,1,140,0.0,0.11764705882352941,0.0
2021-01-11,技辆,370281.0,15.0,1,142,0.06669511353089501,0.26666666666666666,0.0
2021-01-12,技辆,370280.0,12.0,1,146,0.0,0.16666666666666666,0.0
2021-01-13,技辆,370280.0,10.0,1,148,0.200085880954953,0.0,0.0
2021-01-14,技辆,370278.0,12.0,1,148,0.33347826948040843,0.08333333333333333,0.0
2021-01-15,技辆,370274.0,15.0,1,149,0.066696374396618,0.2,0.0
2021-01-16,技辆,370273.0,13.0,1,152,0.07695756291252047,0.07692307692307693,0.0
2021-01-17,技辆,370272.0,13.0,1,153,0.1539155415062856,0.0,0.0
2021-01-18,技辆,370270.0,15.0,1,153,0.20009128473816404,0.0,0.0
2021-01-19,技辆,370267.0,18.0,1,153,0.0,0.05555555555555555,0.0
2021-01-20,技辆,370267.0,17.0,1,154,0.058850854685307374,0.17647058823529413,0.0
2021-01-21,技辆,370266.0,15.0,1,157,0.0,0.0,0.0
2021-01-22,技辆,370266.0,15.0,1,157,0.06669781544439222,0.0,0.0
2021-01-23,技辆,370265.0,16.0,1,157,0.6878230794160939,0.0,0.0
