Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2021-02-24,경남,3309459,88,10,2074,0.022742188650498738,0.056818181818181816,0.0
2021-02-25,경남,3309457,85,10,2079,0.07063460508333969,0.047058823529411764,0.0
2021-02-26,경남,3309451,87,10,2083,0.011501824362388516,0.034482758620689655,0.011494252873563218
2021-02-27,경남,3309450,84,11,2086,0.023825214806948932,0.07142857142857142,0.0
2021-02-28,경남,3309448,80,11,2092,0.06254122666378199,0.0375,0.0
2021-03-01,경남,3309443,82,11,2095,0.06101592307593608,0.08536585365853659,0.012195121951219513
2021-03-02,경남,3309438,79,12,2102,0.0633330791313139,0.10126582278481013,0.0
2021-03-03,경남,3309433,76,12,2110,0.13166633711957051,0.07894736842105263,0.013157894736842105
2021-03-04,경남,3309423,79,13,2116,0.03800001971355923,0.11392405063291139,0.0
2021-03-05,경남,3309420,73,13,2125,0.06853891047249681,0.1095890410958904,0.0
2021-03-06,경남,3309415,70,13,2133,0.04288584020352324,0.08571428571428572,0.014285714285714285
2021-03-07,경남,3309412,66,14,2139,0.015161674422141237,0.09090909090909091,0.0
2021-03-08,경남,3309411,61,14,2145,0.016404439577582006,0.08196721311475409,0.0
2021-03-09,경남,3309410,57,14,2150,0.12288943537240458,0.14035087719298245,0.0
2021-03-10,경남,3309403,56,14,2158,0.1429533190297896,0.03571428571428571,0.0
2021-03-11,경남,3309395,62,14,2160,0.9038360729514492,0.0967741935483871,0.0
2021-03-12,경남,3309339,112,14,2166,0.5539548240816152,0.008928571428571428,0.0
2021-03-13,경남,3309277,173,14,2167,0.3065763045205335,0.011560693641618497,0.0
2021-03-14,경남,3309224,224,14,2169,0.138493518689837,0.022321428571428572,0.0
2021-03-15,경남,3309193,250,14,2174,0.2601915512331859,0.02,0.0
2021-03-16,경남,3309128,310,14,2179,0.14527108925138527,0.016129032258064516,0.0
2021-03-17,경남,3309083,350,14,2184,0.1000770001840389,0.02857142857142857,0.0
2021-03-18,경남,3309048,375,14,2194,0.11208742574903718,0.008,0.0
2021-03-19,경남,3309006,414,14,2197,0.07493862796417335,0.012077294685990338,0.0
2021-03-20,경남,3308975,440,14,2202,0.12282578167229759,0.006818181818181818,0.0
2021-03-21,경남,3308921,491,14,2205,0.07541813223944044,0.002036659877800407,0.0
2021-03-22,경남,3308884,527,14,2206,0.055074147037753235,0.0018975332068311196,0.0
2021-03-23,경남,3308855,555,14,2207,0.04868946296316187,0.012612612612612612,0.0
2021-03-24,경남,3308828,575,14,2214,0.0522181110127474,0.01391304347826087,0.0
2021-03-25,경남,3308798,597,14,2222,0.062029613869313806,0.09380234505862646,0.0
2021-03-26,경남,3308761,578,14,2278,0.032900485275471285,0.10553633217993079,0.0017301038062283738
2021-03-27,경남,3308742,535,15,2339,0.02432028194333587,0.09906542056074766,0.0
2021-03-28,경남,3308729,495,15,2392,0.040439477735188564,0.06262626262626263,0.0
2021-03-29,경남,3308709,484,15,2423,0.033087045418221335,0.13429752066115702,0.0
2021-03-30,경남,3308693,435,15,2488,0.050619621163672954,0.10344827586206896,0.0
2021-03-31,경남,3308671,412,15,2533,0.051016473299447224,0.0825242718446602,0.0024271844660194173
2021-04-01,경남,3308650,398,16,2567,0.04526687811687759,0.10552763819095477,0.0
2021-04-02,경남,3308632,374,16,2609,0.07493417025008756,0.08288770053475936,0.0
2021-04-03,경남,3308604,371,16,2640,0.037770373108165806,0.14555256064690028,0.0
2021-04-04,경남,3308590,331,16,2694,0.03628709810202097,0.11178247734138973,0.0
2021-04-05,경남,3308578,306,16,2731,0.02289692572031923,0.09477124183006536,0.0
2021-04-06,경남,3308571,284,16,2760,0.0881095836783559,0.09507042253521127,0.0
2021-04-07,경남,3308546,282,16,2787,0.039043463728381245,0.10283687943262411,0.0035460992907801418
2021-04-08,경남,3308535,263,17,2816,0.05708759096568886,0.14068441064638784,0.0
2021-04-09,경남,3308520,241,17,2853,0.19105084556492472,0.07883817427385892,0.0
2021-04-10,경남,3308474,268,17,2872,0.059758460677894344,0.048507462686567165,0.0
2021-04-11,경남,3308458,271,17,2885,0.06279078955721983,0.07380073800738007,0.0
2021-04-12,경남,3308441,268,17,2905,0.05602411569173625,0.05970149253731343,0.0
2021-04-13,경남,3308426,267,17,2921,0.1012215578368279,0.08239700374531835,0.0
2021-04-14,경남,3308399,272,17,2943,0.08832149184367352,0.07720588235294118,0.0
2021-04-15,경남,3308375,275,17,2964,0.16015746703442021,0.06545454545454546,0.0
2021-04-16,경남,3308331,301,17,2982,0.12637177511245642,0.09302325581395349,0.0
2021-04-17,경남,3308293,311,17,3010,0.21565145218715842,0.04501607717041801,0.0
2021-04-18,경남,3308226,364,17,3024,0.09625281274384147,0.03296703296703297,0.0
2021-04-19,경남,3308191,387,17,3036,0.07501332158537316,0.01808785529715762,0.0
2021-04-20,경남,3308162,409,17,3043,0.10034961701725954,0.061124694376528114,0.0
2021-04-21,경남,3308121,425,17,3068,0.13661538697896336,0.02588235294117647,0.0
2021-04-22,경남,3308063,472,17,3079,0.1336185388523512,0.03177966101694915,0.0
2021-04-23,경남,3308000,520,17,3094,0.10010976420798065,0.08846153846153847,0.0
2021-04-24,경남,3307948,526,17,3140,0.08564658185784604,0.030418250950570342,0.0
2021-04-25,경남,3307903,555,17,3156,0.05231114043500622,0.03063063063063063,0.0
2021-04-26,경남,3307874,567,17,3173,0.0494388036948606,0.026455026455026454,0.0
2021-04-27,경남,3307846,580,17,3188,0.09493609259256054,0.04655172413793104,0.0
2021-04-28,경남,3307791,608,17,3215,0.06257255597466709,0.039473684210526314,0.0
2021-04-29,경남,3307753,622,17,3239,0.05955527120968413,0.0707395498392283,0.0
2021-04-30,경남,3307716,615,17,3283,0.07000145469179249,0.061788617886178863,0.0
2021-05-01,경남,3307673,620,17,3321,0.09850482791902929,0.10806451612903226,0.0
2021-05-02,경남,3307612,614,17,3388,0.07174831163607802,0.057003257328990226,0.0
2021-05-03,경남,3307568,623,17,3423,0.0578558944142412,0.0449438202247191,0.0016051364365971107
2021-05-04,경남,3307532,630,18,3451,0.04291025539802574,0.06349206349206349,0.0015873015873015873
2021-05-05,경남,3307505,616,19,3491,0.02763182941856141,0.09415584415584416,0.0
2021-05-06,경남,3307488,575,19,3549,0.05572188450806959,0.10956521739130434,0.0
2021-05-07,경남,3307456,544,19,3612,0.06810056081044838,0.09558823529411764,0.0
2021-05-08,경남,3307419,529,19,3664,0.05678299625192009,0.08506616257088846,0.0
2021-05-09,경남,3307389,514,19,3709,0.03116832942338155,0.05642023346303502,0.0
2021-05-10,경남,3307373,501,19,3738,0.01998577697818681,0.05588822355289421,0.0
2021-05-11,경남,3307363,483,19,3766,0.033169041956326306,0.11387163561076605,0.0
2021-05-12,경남,3307347,444,19,3821,0.07216542688387645,0.08558558558558559,0.0
2021-05-13,경남,3307315,438,19,3859,0.07315470217853952,0.08447488584474885,0.0
2021-05-14,경남,3307283,433,19,3896,0.09250020086015792,0.09930715935334873,0.0
2021-05-15,경남,3307243,430,19,3939,0.1047900123709449,0.14186046511627906,0.0
2021-05-16,경남,3307198,414,19,4000,0.0725608992475096,0.10628019323671498,0.0
2021-05-17,경남,3307168,400,19,4044,0.04005397971920386,0.09,0.0
2021-05-18,경남,3307152,380,19,4080,0.04216228789509587,0.07105263157894737,0.0
2021-05-19,경남,3307136,369,19,4107,0.03256452624662872,0.04607046070460705,0.0
2021-05-20,경남,3307124,364,19,4124,0.049517941428102646,0.08791208791208792,0.0
2021-05-21,경남,3307106,350,19,4156,0.060082095947332805,0.10571428571428572,0.0
2021-05-22,경남,3307085,334,19,4193,0.05096816950948507,0.08982035928143713,0.0
2021-05-23,경남,3307068,321,19,4223,0.05303257359776205,0.04984423676012461,0.0
2021-05-24,경남,3307051,322,19,4239,0.04353847476852916,0.031055900621118012,0.0
2021-05-25,경남,3307037,326,19,4249,0.061434917726130654,0.049079754601226995,0.0
2021-05-26,경남,3307017,330,19,4265,0.05462155718637617,0.09696969696969697,0.0
2021-05-27,경남,3306999,316,19,4297,0.06654877841538086,0.10126582278481013,0.0
2021-05-28,경남,3306978,305,19,4329,0.06566603441194377,0.13114754098360656,0.0
2021-05-29,경남,3306958,285,19,4369,0.03513730109283771,0.15789473684210525,0.0
2021-05-30,경남,3306948,250,19,4414,0.06409063099873358,0.12,0.0
2021-05-31,경남,3306932,236,19,4444,0.03394647303485578,0.06779661016949153,0.0
2021-06-01,경남,3306924,228,19,4460,0.09223636368324223,0.07017543859649122,0.0
2021-06-02,경남,3306903,233,19,4476,0.09885357914184138,0.05150214592274678,0.0
2021-06-03,경남,3306880,244,19,4488,0.18058694620177862,0.07377049180327869,0.0
2021-06-04,경남,3306836,270,19,4506,0.07418148344822664,0.07777777777777778,0.0
2021-06-05,경남,3306816,269,19,4527,0.06328904616503349,0.06319702602230483,0.0
2021-06-06,경남,3306799,269,19,4544,0.10424131781274239,0.06319702602230483,0.0
2021-06-07,경남,3306771,280,19,4561,0.17168052200426684,0.05,0.0
2021-06-08,경남,3306723,314,19,4575,0.12438817104264545,0.06369426751592357,0.0
2021-06-09,경남,3306684,333,19,4595,0.09924735736727448,0.05405405405405406,0.0
2021-06-10,경남,3306651,348,19,4613,0.05755781928291046,0.0603448275862069,0.0
2021-06-11,경남,3306631,347,19,4634,0.07215505137494843,0.05763688760806916,0.0
2021-06-12,경남,3306606,352,19,4654,0.022761811025895105,0.028409090909090908,0.0
2021-06-13,경남,3306598,350,19,4664,0.037199392591073105,0.04285714285714286,0.002857142857142857
2021-06-14,경남,3306585,347,20,4679,0.008658726620352919,0.023054755043227664,0.0
2021-06-15,경남,3306582,342,20,4687,0.020499089710350926,0.06140350877192982,0.0
2021-06-16,경남,3306575,328,20,4708,0.015267211503761076,0.0701219512195122,0.0
2021-06-17,경남,3306570,310,20,4731,0.045230413701285034,0.14193548387096774,0.0
2021-06-18,경남,3306556,280,20,4775,0.03934601116258557,0.07142857142857142,0.0
2021-06-19,경남,3306545,271,20,4795,0.04065284050102598,0.06273062730627306,0.0
2021-06-20,경남,3306534,265,20,4812,0.04913222419951549,0.10566037735849057,0.0
2021-06-21,경남,3306521,250,20,4840,0.04406799896326078,0.192,0.0
2021-06-22,경남,3306510,213,20,4888,0.08463792362493094,0.18309859154929578,0.0
2021-06-23,경남,3306492,192,20,4927,0.11997784869130183,0.171875,0.0
2021-06-24,경남,3306469,182,20,4960,0.09355241810211144,0.10989010989010989,0.0
2021-06-25,경남,3306452,179,20,4980,0.06714411161054358,0.13966480446927373,0.0
2021-06-26,경남,3306440,166,20,5005,0.08446975620996951,0.04819277108433735,0.0
2021-06-27,경남,3306426,172,20,5013,0.05823105856490108,0.0755813953488372,0.0
2021-06-28,경남,3306416,169,20,5026,0.08889738785504613,0.01775147928994083,0.0
2021-06-29,경남,3306401,181,20,5029,0.09407121693522848,0.03867403314917127,0.0
2021-06-30,경남,3306384,191,20,5036,0.05243910628333817,0.02617801047120419,0.0
2021-07-01,경남,3306374,196,20,5041,0.06643198709461155,0.0663265306122449,0.00510204081632653
2021-07-02,경남,3306361,195,21,5054,0.051363789607133274,0.05641025641025641,0.0
2021-07-03,경남,3306351,194,21,5065,0.0774430613383059,0.05670103092783505,0.0
2021-07-04,경남,3306336,198,21,5076,0.11128905229232601,0.06565656565656566,0.0
2021-07-05,경남,3306314,207,21,5089,0.09193504622815094,0.05314009661835749,0.0
2021-07-06,경남,3306295,215,21,5100,0.06988003891238197,0.08372093023255814,0.0
2021-07-07,경남,3306280,212,21,5118,0.047246152604728656,0.10849056603773585,0.0
2021-07-08,경남,3306270,199,21,5141,0.08556565276089637,0.08542713567839195,0.0
2021-07-09,경남,3306253,199,21,5158,0.18119878458352345,0.06030150753768844,0.0
2021-07-10,경남,3306217,223,21,5170,0.30094042112870084,0.05829596412556054,0.004484304932735426
2021-07-11,경남,3306150,276,22,5183,0.14516779993016968,0.036231884057971016,0.0
2021-07-12,경남,3306110,306,22,5193,0.16694498973113417,0.049019607843137254,0.0
2021-07-13,경남,3306059,342,22,5208,0.26067251386811785,0.049707602339181284,0.0
2021-07-14,경남,3305970,414,22,5225,0.21292436568311005,0.024154589371980676,0.0
2021-07-15,경남,3305882,492,22,5235,0.16288439374601202,0.026422764227642278,0.0
2021-07-16,경남,3305802,559,22,5248,0.15949361440316645,0.017889087656529516,0.0
2021-07-17,경남,3305713,638,22,5258,0.1554502087332049,0.023510971786833857,0.0
2021-07-18,경남,3305614,722,22,5273,0.10267963645099308,0.030470914127423823,0.0
2021-07-19,경남,3305540,774,22,5295,0.07377911092456343,0.02454780361757106,0.0
2021-07-20,경남,3305483,812,22,5314,0.1098097717470767,0.01847290640394089,0.0
2021-07-21,경남,3305394,886,22,5329,0.10290260647098168,0.011286681715575621,0.0
2021-07-22,경남,3305303,967,22,5339,0.09635785773219,0.017580144777662874,0.0
2021-07-23,경남,3305210,1043,22,5356,0.10663052602419267,0.03451581975071908,0.0
2021-07-24,경남,3305099,1118,22,5392,0.10665043334805674,0.05992844364937388,0.0
2021-07-25,경남,3304980,1170,22,5459,0.06680082784162082,0.03418803418803419,0.0
2021-07-26,경남,3304902,1208,22,5499,0.07299600483890474,0.042218543046357616,0.0
2021-07-27,경남,3304814,1245,22,5550,0.07887722839309529,0.0714859437751004,0.0
2021-07-28,경남,3304716,1254,22,5639,0.07192051178640105,0.07017543859649122,0.0
2021-07-29,경남,3304626,1256,22,5727,0.07898873871042639,0.06369426751592357,0.0
2021-07-30,경남,3304527,1275,22,5807,0.07781398277539374,0.06980392156862746,0.0
2021-07-31,경남,3304428,1285,22,5896,0.0655121427232985,0.07704280155642024,0.0
2021-08-01,경남,3304344,1270,22,5995,0.06628759324804623,0.05826771653543307,0.0
2021-08-02,경남,3304260,1280,22,6069,0.05637548006210165,0.04375,0.00078125
2021-08-03,경남,3304188,1295,23,6125,0.088229186039238,0.06872586872586872,0.0
2021-08-04,경남,3304074,1320,23,6214,0.062263294290073955,0.06893939393939394,0.0
2021-08-05,경남,3303992,1311,23,6305,0.07492492834256063,0.07093821510297482,0.0
2021-08-06,경남,3303894,1316,23,6398,0.09977718348165689,0.08434650455927052,0.0
2021-08-07,경남,3303763,1336,23,6509,0.08853369772299623,0.08907185628742514,0.0
2021-08-08,경남,3303645,1335,23,6628,0.0660769475921565,0.058426966292134834,0.0
2021-08-09,경남,3303557,1345,23,6706,0.08198427029930912,0.0654275092936803,0.0
2021-08-10,경남,3303447,1367,23,6794,0.10340110835733322,0.07168983174835405,0.0
2021-08-11,경남,3303306,1410,23,6892,0.07821079593878427,0.06382978723404255,0.0
2021-08-12,경남,3303196,1430,23,6982,0.08763580310273271,0.06923076923076923,0.0
2021-08-13,경남,3303071,1456,23,7081,0.07092508746796908,0.0673076923076923,0.0006868131868131869
2021-08-14,경남,3302968,1460,24,7179,0.06386569843219131,0.057534246575342465,0.0
2021-08-15,경남,3302875,1469,24,7263,0.058698426167952414,0.05650102110279102,0.0006807351940095302
2021-08-16,경남,3302789,1471,25,7346,0.07225273686194676,0.04894629503738953,0.0
2021-08-17,경남,3302683,1505,25,7418,0.06995646365570475,0.07508305647840531,0.000664451827242525
2021-08-18,경남,3302578,1496,26,7531,0.07306068844587568,0.05481283422459893,0.0
2021-08-19,경남,3302469,1523,26,7613,0.05925783710887033,0.06434668417596848,0.0
2021-08-20,경남,3302379,1515,26,7711,0.05229130542281522,0.0858085808580858,0.0006600660066006601
2021-08-21,경남,3302300,1463,27,7841,0.03907112752190425,0.07997265892002735,0.000683526999316473
2021-08-22,경남,3302243,1402,28,7958,0.038625904046234484,0.06134094151212553,0.0014265335235378032
2021-08-23,경남,3302189,1368,30,8044,0.050582816349046676,0.0804093567251462,0.0
2021-08-24,경남,3302120,1327,30,8154,0.07859800163455541,0.10625470987189148,0.0
2021-08-25,경남,3302016,1290,30,8295,0.05286667155726599,0.08527131782945736,0.0
2021-08-26,경남,3301948,1248,30,8405,0.05866512285964341,0.09935897435897435,0.0008012820512820513
2021-08-27,경남,3301875,1196,31,8529,0.0444453163013566,0.08612040133779264,0.0
2021-08-28,경남,3301822,1146,31,8632,0.04638521077880145,0.08115183246073299,0.0
2021-08-29,경남,3301769,1106,31,8725,0.056225304511088224,0.07775768535262206,0.0
2021-08-30,경남,3301707,1082,31,8811,0.051911571354228865,0.09796672828096119,0.0
2021-08-31,경남,3301651,1032,31,8917,0.05151182625735385,0.10174418604651163,0.0
2021-09-01,경남,3301598,980,31,9022,0.05526948663362779,0.10918367346938776,0.0020408163265306124
2021-09-02,경남,3301544,925,33,9129,0.05530358605025488,0.09621621621621622,0.001081081081081081
2021-09-03,경남,3301493,886,34,9218,0.058870968465919424,0.08916478555304741,0.0
2021-09-04,경남,3301441,859,34,9297,0.060722351120068754,0.06635622817229336,0.0
2021-09-05,경남,3301389,854,34,9354,0.06695179489716209,0.06323185011709602,0.0
2021-09-06,경남,3301332,857,34,9408,0.10183361673296296,0.08051341890315053,0.0
2021-09-07,경남,3301245,875,34,9477,0.08025168686359237,0.11771428571428572,0.001142857142857143
2021-09-08,경남,3301175,841,35,9580,0.09184766527343653,0.07966706302021404,0.0011890606420927466
2021-09-09,경남,3301098,850,36,9647,0.05311009887512294,0.08588235294117647,0.0
2021-09-10,경남,3301053,822,36,9720,0.04637684722327521,0.06447688564476886,0.0
2021-09-11,경남,3301015,807,36,9773,0.05718455403322016,0.06567534076827757,0.0
2021-09-12,경남,3300969,800,36,9826,0.028842861368888955,0.0775,0.0
2021-09-13,경남,3300946,761,36,9888,0.029002907909281513,0.0735873850197109,0.0
2021-09-14,경남,3300924,727,36,9944,0.03863936979726457,0.07290233837689133,0.0
2021-09-15,경남,3300896,702,36,9997,0.04716142572757868,0.07692307692307693,0.0
2021-09-16,경남,3300863,681,36,10051,0.051562666962994635,0.07488986784140969,0.0
2021-09-17,경남,3300828,665,36,10102,0.06487327977885084,0.07819548872180451,0.0
2021-09-18,경남,3300785,656,36,10154,0.03364678272947415,0.07926829268292683,0.0
2021-09-19,경남,3300763,626,36,10206,0.051286521254991196,0.09105431309904154,0.0
2021-09-20,경남,3300731,601,36,10263,0.043404092793076755,0.1447587354409318,0.0
2021-09-21,경남,3300705,540,36,10350,0.05388147380635349,0.12962962962962962,0.0
2021-09-22,경남,3300676,499,36,10420,0.056298461879908196,0.15430861723446893,0.0
2021-09-23,경남,3300648,450,36,10497,0.08472543573261977,0.1,0.0
2021-09-24,경남,3300610,443,36,10542,0.10644906715136718,0.08577878103837472,0.0
2021-09-25,경남,3300563,452,36,10580,0.16204600843386818,0.10176991150442478,0.0
2021-09-26,경남,3300490,479,36,10626,0.21156770667651417,0.04801670146137787,0.0
2021-09-27,경남,3300389,557,36,10649,0.12069698341902597,0.03949730700179533,0.0
2021-09-28,경남,3300322,602,36,10671,0.1400130188847112,0.044850498338870434,0.0016611295681063123
2021-09-29,경남,3300238,658,37,10698,0.10217522149378888,0.05015197568389058,0.0
2021-09-30,경남,3300171,692,37,10731,0.10005723376572694,0.05057803468208093,0.0
2021-10-01,경남,3300102,726,37,10766,0.14928002901548182,0.05922865013774105,0.0
2021-10-02,경남,3299994,791,37,10809,0.08246424026942663,0.02781289506953224,0.0
2021-10-03,경남,3299929,834,37,10831,0.056554758314606074,0.03836930455635491,0.0
2021-10-04,경남,3299882,849,37,10863,0.08274349837925353,0.030624263839811542,0.0
2021-10-05,경남,3299812,893,37,10889,0.13485980549173204,0.032474804031354984,0.0
2021-10-06,경남,3299692,984,37,10918,0.09791397234030091,0.028455284552845527,0.0
2021-10-07,경남,3299596,1052,37,10946,0.05247206073441313,0.03612167300380228,0.0
2021-10-08,경남,3299541,1069,37,10984,0.06853833737974897,0.04396632366697849,0.0
2021-10-09,경남,3299468,1095,37,11031,0.035747733079958044,0.06666666666666667,0.0
2021-10-10,경남,3299429,1061,37,11104,0.032163750548984335,0.09519321394910461,0.0
2021-10-11,경남,3299395,994,37,11205,0.017166041748224538,0.06740442655935613,0.0
2021-10-12,경남,3299378,944,37,11272,0.0318976821065123,0.08792372881355932,0.001059322033898305
2021-10-13,경남,3299348,890,38,11355,0.03947224717589078,0.07528089887640449,0.0
2021-10-14,경남,3299313,858,38,11422,0.015208083401825554,0.08041958041958042,0.0
2021-10-15,경남,3299300,802,38,11491,0.02127623043745469,0.13466334164588528,0.0
2021-10-16,경남,3299283,711,38,11599,0.042352009761752726,0.09142053445850915,0.0
2021-10-17,경남,3299253,676,38,11664,0.04306035649737367,0.06804733727810651,0.0014792899408284023
2021-10-18,경남,3299224,658,39,11710,0.030509440160367232,0.10638297872340426,0.0
2021-10-19,경남,3299204,608,39,11780,0.05448075655043172,0.19736842105263158,0.0
2021-10-20,경남,3299171,521,39,11900,0.03853269506065896,0.18426103646833014,0.0
2021-10-21,경남,3299151,445,39,11996,0.07669351664559503,0.12359550561797752,0.0
2021-10-22,경남,3299117,424,39,12051,0.17045543821642706,0.16981132075471697,0.0023584905660377358
2021-10-23,경남,3299045,423,40,12123,0.06407330064538665,0.09219858156028368,0.0
2021-10-24,경남,3299018,411,40,12162,0.0439630624345091,0.0827250608272506,0.0
2021-10-25,경남,3299000,395,40,12196,0.07369881859098078,0.043037974683544304,0.0
2021-10-26,경남,3298971,407,40,12213,0.11098941083927312,0.07371007371007371,0.0
2021-10-27,경남,3298926,422,40,12243,0.08325780537743473,0.08293838862559241,0.0
2021-10-28,경남,3298891,422,40,12278,0.0808798690341435,0.030805687203791468,0.0
2021-10-29,경남,3298857,443,40,12291,0.39203137539838673,0.03837471783295711,0.0
2021-10-30,경남,3298684,599,40,12308,0.10223609150359428,0.048414023372287146,0.001669449081803005
2021-10-31,경남,3298623,630,41,12337,0.0796780526731479,0.046031746031746035,0.0
2021-11-01,경남,3298573,651,41,12366,0.0832776786519951,0.030721966205837174,0.0
2021-11-02,경남,3298519,685,41,12386,0.15829096740193088,0.04671532846715328,0.00145985401459854
2021-11-03,경남,3298411,760,42,12418,0.047558273234884124,0.025,0.0013157894736842105
2021-11-04,경남,3298375,776,43,12437,0.042696682097830896,0.04252577319587629,0.001288659793814433
2021-11-05,경남,3298342,775,44,12470,0.09457305362473317,0.09290322580645162,0.0
2021-11-06,경남,3298269,776,44,12542,0.05951849991491788,0.03479381443298969,0.0
2021-11-07,경남,3298223,795,44,12569,0.05051900474777673,0.022641509433962263,0.0
2021-11-08,경남,3298183,817,44,12587,0.0946315294182243,0.03549571603427173,0.0
2021-11-09,경남,3298106,865,44,12616,0.06964861307384305,0.05202312138728324,0.0
2021-11-10,경남,3298046,880,44,12661,0.08671937730842609,0.03977272727272727,0.0
2021-11-11,경남,3297970,921,44,12696,0.07413862395798722,0.03691639522258415,0.0
2021-11-12,경남,3297902,955,44,12730,0.04311066066590627,0.181151832460733,0.0
2021-11-13,경남,3297861,823,44,12903,0.05368617142572235,0.07290400972053462,0.001215066828675577
2021-11-14,경남,3297817,806,45,12963,0.05731102512748694,0.062034739454094295,0.0
2021-11-15,경남,3297771,802,45,13013,0.05634554581944703,0.06608478802992519,0.0012468827930174563
2021-11-16,경남,3297726,793,46,13066,0.0835791825577902,0.13619167717528374,0.0
2021-11-17,경남,3297660,751,46,13174,0.1310455269928603,0.047936085219707054,0.0
2021-11-18,경남,3297562,813,46,13210,0.09635029010843572,0.03936039360393604,0.0012300123001230013
2021-11-19,경남,3297484,858,47,13242,0.0924696142351482,0.08508158508158509,0.0
2021-11-20,경남,3297405,864,47,13315,0.08834246172368877,0.05324074074074074,0.0
2021-11-21,경남,3297329,894,47,13361,0.07302229782604537,0.0436241610738255,0.0011185682326621924
2021-11-22,경남,3297264,919,48,13400,0.0874304460430123,0.08161044613710555,0.002176278563656148
2021-11-23,경남,3297184,922,50,13475,0.09477353660070345,0.0650759219088937,0.0
2021-11-24,경남,3297097,949,50,13535,0.07832054889076379,0.0779768177028451,0.002107481559536354
2021-11-25,경남,3297023,947,52,13609,0.09121545625655889,0.07180570221752904,0.0
2021-11-26,경남,3296937,965,52,13677,0.09055725095606522,0.04248704663212435,0.0
2021-11-27,경남,3296850,1011,52,13718,0.08842633033987257,0.03956478733926805,0.003956478733926805
2021-11-28,경남,3296761,1056,56,13758,0.08085548433336952,0.043560606060606064,0.0
2021-11-29,경남,3296676,1095,56,13804,0.0550430897293857,0.0410958904109589,0.0
2021-11-30,경남,3296616,1110,56,13849,0.1149355343848424,0.05945945945945946,0.0
2021-12-01,경남,3296489,1171,56,13915,0.08064199569622119,0.08368915456874466,0.0
2021-12-02,경남,3296395,1167,56,14013,0.08522500417424533,0.06683804627249357,0.0
2021-12-03,경남,3296296,1188,56,14091,0.09640601836948888,0.06481481481481481,0.0016835016835016834
2021-12-04,경남,3296182,1223,58,14168,0.11254465288481019,0.058871627146361405,0.003270645952575634
2021-12-05,경남,3296045,1284,62,14240,0.09468237726372798,0.050623052959501556,0.0
2021-12-06,경남,3295924,1340,62,14305,0.09672743300829988,0.05895522388059701,0.0007462686567164179
2021-12-07,경남,3295795,1389,63,14384,0.11285065949455451,0.06263498920086392,0.0
2021-12-08,경남,3295639,1458,63,14471,0.13301545084501287,0.05075445816186557,0.0
2021-12-09,경남,3295446,1577,63,14545,0.13126932945755337,0.053899809765377296,0.0006341154090044388
2021-12-10,경남,3295240,1697,64,14630,0.11429582197587382,0.05126694166175604,0.0
2021-12-11,경남,3295047,1803,64,14717,0.11036968148059113,0.048807542983915694,0.0005546311702717693
2021-12-12,경남,3294849,1912,65,14805,0.11459746980411269,0.04445606694560669,0.0
