Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2021-02-02,충북,1596176,65,55,1478,0.13860015822430996,0.046153846153846156,0.0
2021-02-03,충북,1596167,71,55,1481,0.05639474855683541,0.09859154929577464,0.0
2021-02-04,충북,1596163,68,55,1488,0.04416217479778989,0.014705882352941176,0.0
2021-02-05,충북,1596160,70,55,1489,0.028600319337839387,0.05714285714285714,0.02857142857142857
2021-02-06,충북,1596158,66,57,1493,0.015166855016669383,0.18181818181818182,0.0
2021-02-07,충북,1596157,55,57,1505,0.0,0.14545454545454545,0.0
2021-02-08,충북,1596157,47,57,1513,0.06389445052591011,0.14893617021276595,0.0
2021-02-09,충북,1596154,43,57,1520,0.046558834402847006,0.18604651162790697,0.0
2021-02-10,충북,1596152,37,57,1528,0.10821796691312878,0.6756756756756757,0.0
2021-02-11,충북,1596148,16,57,1553,0.37538201344737454,0.5625,0.0
2021-02-12,충북,1596142,13,57,1562,0.38500864054605516,0.8461538461538461,0.0
2021-02-13,충북,1596137,7,57,1573,0.7150182865613308,0.14285714285714285,0.0
2021-02-14,충북,1596132,11,57,1574,0.0,0.5454545454545454,0.0
2021-02-15,충북,1596132,5,57,1580,1.4014402317602805,3.6,0.2
2021-02-16,충북,1596125,-7,58,1598,-0.8580283946611772,-1.2857142857142858,-0.0
2021-02-17,충북,1596119,-10,58,1607,-1.7017627131811601,-0.4,-0.0
2021-02-18,충북,1596102,3,58,1611,6.006285312592804,1.0,0.0
2021-02-19,충북,1596084,18,58,1614,0.8898300813463174,0.1111111111111111,0.0
2021-02-20,충북,1596068,32,58,1616,0.1877004143933717,0.03125,0.0
2021-02-21,충북,1596062,37,58,1617,0.18939212108775696,0.0,0.0
2021-02-22,충북,1596055,44,58,1617,0.09100700277758712,0.06818181818181818,0.0
2021-02-23,충북,1596051,45,58,1620,0.022246211987517247,0.044444444444444446,0.0
2021-02-24,충북,1596050,44,58,1622,0.09100728787831322,0.09090909090909091,0.0
2021-02-25,충북,1596046,44,58,1626,0.22751878990045057,0.13636363636363635,0.0
2021-02-26,충북,1596036,48,58,1632,0.1668481579780573,0.10416666666666667,0.0
2021-02-27,충북,1596028,51,58,1637,0.1962929344647106,0.09803921568627451,0.0
2021-02-28,충북,1596018,56,58,1642,0.14301431974540924,0.0,0.0
2021-03-01,충북,1596010,64,58,1642,0.09385361777181847,0.109375,0.0
2021-03-02,충북,1596004,63,58,1649,0.30192176786922165,0.09523809523809523,0.0
2021-03-03,충북,1595985,76,58,1655,0.1580717270294883,0.2236842105263158,0.0
2021-03-04,충북,1595973,71,58,1672,0.26790761744945685,0.2535211267605634,0.0
2021-03-05,충북,1595954,72,58,1690,0.3059040061444266,0.2222222222222222,0.0
2021-03-06,충북,1595932,78,58,1706,0.11551779052086082,0.07692307692307693,0.0
2021-03-07,충북,1595923,81,58,1712,0.24719995812168388,0.08641975308641975,0.0
2021-03-08,충북,1595903,94,58,1719,0.2236661693337865,0.0425531914893617,0.0
2021-03-09,충북,1595882,111,58,1723,0.1894134826807794,0.009009009009009009,0.009009009009009009
2021-03-10,충북,1595861,130,59,1724,0.04620917196711705,0.03076923076923077,0.007692307692307693
2021-03-11,충북,1595855,131,60,1728,0.20635471172085337,0.07633587786259542,0.0
2021-03-12,충북,1595828,148,60,1738,0.10823993834192928,0.05405405405405406,0.0
2021-03-13,충북,1595812,156,60,1746,0.04492696331365297,0.0641025641025641,0.0
2021-03-14,충북,1595805,153,60,1756,0.058896109413338685,0.05228758169934641,0.0
2021-03-15,충북,1595796,154,60,1764,0.01950466571696353,0.03896103896103896,0.0
2021-03-16,충북,1595793,151,60,1770,0.07956885211211169,0.12582781456953643,0.0
2021-03-17,충북,1595781,144,60,1789,0.05562493990229375,0.08333333333333333,0.0
2021-03-18,충북,1595773,140,60,1801,0.0572145107283877,0.1357142857142857,0.0
2021-03-19,충북,1595765,129,60,1820,0.062093578747448704,0.17054263565891473,0.0
2021-03-20,충북,1595757,115,60,1842,0.08706643277467521,0.0782608695652174,0.0
2021-03-21,충북,1595747,116,60,1851,0.043158200495139416,0.1724137931034483,0.0
2021-03-22,충북,1595742,101,60,1871,0.059481587453819394,0.2079207920792079,0.0
2021-03-23,충북,1595736,86,60,1892,0.06985654560100342,0.2441860465116279,0.0
2021-03-24,충북,1595730,71,60,1913,0.23974331850237998,0.08450704225352113,0.0
2021-03-25,충북,1595713,82,60,1919,0.15874134894328834,0.32926829268292684,0.0
2021-03-26,충북,1595700,68,60,1946,0.5742748526370504,0.23529411764705882,0.0
2021-03-27,충북,1595661,91,60,1962,0.17605700503007637,0.07692307692307693,0.0
2021-03-28,충북,1595645,100,60,1969,0.12016011080158807,0.09,0.01
2021-03-29,충북,1595633,102,61,1978,0.27487813767387637,0.029411764705882353,0.0
2021-03-30,충북,1595605,127,61,1981,0.16557910660451727,0.09448818897637795,0.0
2021-03-31,충북,1595584,136,61,1993,0.14726066738315396,0.058823529411764705,0.0
2021-04-01,충북,1595564,148,61,2001,0.12855619400734483,0.05405405405405406,0.0
2021-04-02,충북,1595545,159,61,2009,0.06927903876065612,0.050314465408805034,0.0
2021-04-03,충북,1595534,162,61,2017,0.0865410793927934,0.06172839506172839,0.0
2021-04-04,충북,1595520,166,61,2027,0.04222824662065833,0.030120481927710843,0.0
2021-04-05,충북,1595513,168,61,2032,0.07152979279123034,0.03571428571428571,0.0
2021-04-06,충북,1595501,174,61,2038,0.09784033750015768,0.034482758620689655,0.0
2021-04-07,충북,1595484,185,61,2044,0.04330531031945775,0.0918918918918919,0.0
2021-04-08,충북,1595476,176,61,2061,0.039830012827177935,0.07386363636363637,0.0
2021-04-09,충북,1595469,170,61,2074,0.07069021526511861,0.22941176470588234,0.0
2021-04-10,충북,1595457,143,61,2113,0.07003162576769387,0.11188811188811189,0.0
2021-04-11,충북,1595447,137,61,2129,0.1461983248783048,0.08759124087591241,0.0
2021-04-12,충북,1595427,145,61,2141,0.055253576801609895,0.19310344827586207,0.0
2021-04-13,충북,1595419,125,61,2169,0.23234245549288307,0.168,0.0
2021-04-14,충북,1595390,133,61,2190,0.15060064743874113,0.15037593984962405,0.0
2021-04-15,충북,1595370,133,61,2210,0.06777114093456812,0.14285714285714285,0.0
2021-04-16,충북,1595361,123,61,2229,0.09770853759362454,0.08943089430894309,0.0
2021-04-17,충북,1595349,124,61,2240,0.0807677454497316,0.11290322580645161,0.008064516129032258
2021-04-18,충북,1595339,119,62,2254,0.08416187574495178,0.058823529411764705,0.008403361344537815
2021-04-19,충북,1595329,121,63,2261,0.11587980486980459,0.09917355371900827,0.0
2021-04-20,충북,1595315,123,63,2273,0.16285225827282016,0.13821138211382114,0.008130081300813009
2021-04-21,충북,1595295,125,64,2290,0.1522361995743734,0.064,0.0
2021-04-22,충북,1595276,136,64,2298,0.2209336485089875,0.051470588235294115,0.0
2021-04-23,충북,1595246,159,64,2305,0.09448912344955894,0.07547169811320754,0.0
2021-04-24,충북,1595231,162,64,2317,0.09274019689752584,0.06172839506172839,0.0
2021-04-25,충북,1595216,167,64,2327,0.09596201624894363,0.11976047904191617,0.0
2021-04-26,충북,1595200,163,64,2347,0.06144868655044889,0.049079754601226995,0.0
2021-04-27,충북,1595190,165,64,2355,0.13354931596445146,0.17575757575757575,0.0
2021-04-28,충북,1595168,158,64,2384,0.0633945369446107,0.12658227848101267,0.0
2021-04-29,충북,1595158,148,64,2404,0.08121405104901411,0.060810810810810814,0.0
2021-04-30,충북,1595146,151,64,2413,0.03316713569858784,0.07947019867549669,0.0
2021-05-01,충북,1595141,144,64,2425,0.0765149792749077,0.06944444444444445,0.0
2021-05-02,충북,1595130,145,64,2435,0.06217184763018991,0.06896551724137931,0.0
2021-05-03,충북,1595121,144,64,2445,0.04869196095120335,0.09722222222222222,0.0
2021-05-04,충북,1595114,137,64,2459,0.08042586508404054,0.145985401459854,0.0
2021-05-05,충북,1595103,128,64,2479,0.04695349218827875,0.1484375,0.0
2021-05-06,충북,1595097,115,64,2498,0.0435512290366095,0.2608695652173913,0.0
2021-05-07,충북,1595092,90,64,2528,0.10016814077181756,0.16666666666666666,0.011111111111111112
2021-05-08,충북,1595083,83,65,2543,0.10861666910727438,0.18072289156626506,0.0
2021-05-09,충북,1595074,77,65,2558,0.05203598500962761,0.2077922077922078,0.0
2021-05-10,충북,1595070,65,65,2574,0.06164278297889989,0.15384615384615385,0.0
2021-05-11,충북,1595066,59,65,2584,0.20373513262200277,0.3728813559322034,0.0
2021-05-12,충북,1595054,49,65,2606,0.20442964722862814,0.20408163265306123,0.02040816326530612
2021-05-13,충북,1595044,48,66,2616,0.08347596262757224,0.25,0.020833333333333332
2021-05-14,충북,1595040,39,67,2628,0.12842487994835272,0.1282051282051282,0.02564102564102564
2021-05-15,충북,1595035,38,68,2633,0.5272195808935393,0.2894736842105263,0.0
2021-05-16,충북,1595015,47,68,2644,0.4902081825282641,0.19148936170212766,0.0
2021-05-17,충북,1594992,61,68,2653,0.21348647085048333,0.11475409836065574,0.0
2021-05-18,충북,1594979,67,68,2660,0.31398208742616396,0.16417910447761194,0.0
2021-05-19,충북,1594958,77,68,2671,0.16912925101980864,0.07792207792207792,0.0
2021-05-20,충북,1594945,84,68,2677,0.1431105326963805,0.05952380952380952,0.0
2021-05-21,충북,1594933,91,68,2682,0.06605151204704916,0.0989010989010989,0.0
2021-05-22,충북,1594927,88,68,2691,0.10245528763727402,0.10227272727272728,0.0
2021-05-23,충북,1594918,88,68,2700,0.07968789561025023,0.045454545454545456,0.0
2021-05-24,충북,1594911,91,68,2704,0.09907863472984034,0.04395604395604396,0.0
2021-05-25,충북,1594902,96,68,2708,0.13566051655002417,0.125,0.0
2021-05-26,충북,1594889,97,68,2720,0.09295134154473976,0.10309278350515463,0.0
2021-05-27,충북,1594880,96,68,2730,0.14609795616807117,0.041666666666666664,0.0
2021-05-28,충북,1594866,106,68,2734,0.2079256010837984,0.04716981132075472,0.0
2021-05-29,충북,1594844,123,68,2739,0.04887010586737713,0.16260162601626016,0.0
2021-05-30,충북,1594838,109,68,2759,0.06433840894783124,0.21100917431192662,0.0
2021-05-31,충북,1594831,93,68,2782,0.11849783551070699,0.13978494623655913,0.0
2021-06-01,충북,1594820,91,68,2795,0.055046826738929924,0.23076923076923078,0.0
2021-06-02,충북,1594815,75,68,2816,0.0667903591743661,0.17333333333333334,0.0
2021-06-03,충북,1594810,67,68,2829,0.328968472078319,0.1791044776119403,0.0
2021-06-04,충북,1594788,77,68,2841,0.31227190104232067,0.07792207792207792,0.0
2021-06-05,충북,1594764,95,68,2847,0.1792851184448476,0.09473684210526316,0.0
2021-06-06,충북,1594747,103,68,2856,0.10699882693143627,0.06796116504854369,0.0
2021-06-07,충북,1594736,107,68,2863,0.05618158976678131,0.08411214953271028,0.0
2021-06-08,충북,1594730,104,68,2872,0.2215759817552911,0.125,0.0
2021-06-09,충북,1594707,114,68,2885,0.21093120785461564,0.07894736842105263,0.0
2021-06-10,충북,1594683,129,68,2894,0.12427141907190643,0.10852713178294573,0.0
2021-06-11,충북,1594667,131,68,2908,0.09178152999920149,0.16793893129770993,0.0
2021-06-12,충북,1594655,121,68,2930,0.049683764080580034,0.049586776859504134,0.0
2021-06-13,충북,1594649,121,68,2936,0.1904551455762469,0.05785123966942149,0.008264462809917356
2021-06-14,충북,1594626,136,69,2943,0.10314439579821078,0.08088235294117647,0.0
2021-06-15,충북,1594612,139,69,2954,0.12254467458735638,0.03597122302158273,0.0
2021-06-16,충북,1594595,151,69,2959,0.11944294684720232,0.033112582781456956,0.0
2021-06-17,충북,1594577,164,69,2964,0.11608593590314807,0.13414634146341464,0.0
2021-06-18,충북,1594558,161,69,2986,0.06223707204003393,0.14906832298136646,0.0
2021-06-19,충북,1594548,147,69,3010,0.04089890383113111,0.11564625850340136,0.0
2021-06-20,충북,1594542,136,69,3027,0.022103534874517168,0.08088235294117647,0.0
2021-06-21,충북,1594539,128,69,3038,0.1252535999433065,0.046875,0.0078125
2021-06-22,충북,1594523,137,70,3044,0.0731415222082456,0.1678832116788321,0.0
2021-06-23,충북,1594513,124,70,3067,0.048486055090984095,0.1935483870967742,0.0
2021-06-24,충북,1594507,106,70,3091,0.09453291595860984,0.1509433962264151,0.0
2021-06-25,충북,1594497,100,70,3107,0.050102759679071206,0.12,0.0
2021-06-26,충북,1594492,93,70,3119,0.04309928326112103,0.06451612903225806,0.0
2021-06-27,충북,1594488,91,70,3125,0.055058288441042026,0.25274725274725274,0.0
2021-06-28,충북,1594483,73,70,3148,0.13726903998658593,0.1917808219178082,0.0
2021-06-29,충북,1594473,69,70,3162,0.07261378815300175,0.2463768115942029,0.0
2021-06-30,충북,1594468,57,70,3179,0.07032094167337957,0.3157894736842105,0.0
2021-07-01,충북,1594464,43,70,3197,0.16312864021141055,0.4418604651162791,0.023255813953488372
2021-07-02,충북,1594457,30,71,3216,0.20041606641006937,0.3333333333333333,0.0
2021-07-03,충북,1594451,26,71,3226,0.07708339253303632,0.23076923076923078,0.0
2021-07-04,충북,1594449,22,71,3232,0.1366480036221119,0.13636363636363635,0.0
2021-07-05,충북,1594446,22,71,3235,0.09109884048640206,0.7272727272727273,0.0
2021-07-06,충북,1594444,8,71,3251,0.6263053139527007,1.25,0.0
2021-07-07,충북,1594439,3,71,3261,2.67224438606097,2.0,0.0
2021-07-08,충북,1594431,5,71,3267,2.805870683648273,2.0,0.0
2021-07-09,충북,1594417,9,71,3277,2.115555995981255,0.5555555555555556,0.0
2021-07-10,충북,1594398,23,71,3282,0.3485625786415121,0.17391304347826086,0.0
2021-07-11,충북,1594390,27,71,3286,0.5196190439023121,0.18518518518518517,0.0
2021-07-12,충북,1594376,36,71,3291,0.2226958314029369,0.2777777777777778,0.0
2021-07-13,충북,1594368,34,71,3301,0.2947459616674223,0.14705882352941177,0.0
2021-07-14,충북,1594358,39,71,3306,0.30835155544160675,0.10256410256410256,0.0
2021-07-15,충북,1594346,47,71,3310,0.2985127951216761,0.14893617021276595,0.0
2021-07-16,충북,1594332,54,71,3317,0.20414347920099546,0.1111111111111111,0.0
2021-07-17,충북,1594321,59,71,3323,0.49258997552743855,0.03389830508474576,0.0
2021-07-18,충북,1594292,86,71,3325,0.04661321123573465,0.03488372093023256,0.0
2021-07-19,충북,1594288,87,71,3328,0.5068529708530719,0.022988505747126436,0.0
2021-07-20,충북,1594244,129,71,3330,0.11653653670241484,0.03875968992248062,0.0
2021-07-21,충북,1594229,139,71,3335,0.20188677749287176,0.05755395683453238,0.0
2021-07-22,충북,1594201,159,71,3343,0.220619142668732,0.0880503144654088,0.0
2021-07-23,충북,1594166,180,71,3357,0.17261200457724535,0.10555555555555556,0.0
2021-07-24,충북,1594135,192,71,3376,0.21402912734283275,0.041666666666666664,0.0
2021-07-25,충북,1594094,225,71,3384,0.1380958407164892,0.06222222222222222,0.0
2021-07-26,충북,1594063,242,71,3398,0.05384406683471343,0.03305785123966942,0.0
2021-07-27,충북,1594050,247,71,3406,0.16232164982963596,0.04048582995951417,0.0
2021-07-28,충북,1594010,277,71,3416,0.10855898992068162,0.04332129963898917,0.0
2021-07-29,충북,1593980,295,71,3428,0.1257222630656319,0.04745762711864407,0.0
2021-07-30,충북,1593943,318,71,3442,0.05989203144449303,0.03459119496855346,0.0
2021-07-31,충북,1593924,326,71,3453,0.05227319688233859,0.08895705521472393,0.0
2021-08-01,충북,1593907,314,71,3482,0.08300343618654253,0.012738853503184714,0.0
2021-08-02,충북,1593881,336,71,3486,0.11635492907832248,0.13095238095238096,0.0
2021-08-03,충북,1593842,331,71,3530,0.13628705368002622,0.045317220543806644,0.0
2021-08-04,충북,1593797,361,71,3545,0.12496478795927252,0.07756232686980609,0.0
2021-08-05,충북,1593752,378,71,3573,0.10873933278234575,0.09259259259259259,0.0
2021-08-06,충북,1593711,384,71,3608,0.11226464587473305,0.08072916666666667,0.0
2021-08-07,충북,1593668,396,71,3639,0.139246728650858,0.10353535353535354,0.0
2021-08-08,충북,1593613,410,71,3680,0.09292492639788162,0.07560975609756097,0.0
2021-08-09,충북,1593575,417,71,3711,0.11300681758218921,0.03117505995203837,0.0
2021-08-10,충북,1593528,451,71,3724,0.12449936489775199,0.08869179600886919,0.0
2021-08-11,충북,1593472,467,71,3764,0.1610331528439029,0.06423982869379015,0.0
2021-08-12,충북,1593397,512,71,3794,0.10184148826375347,0.072265625,0.0
2021-08-13,충북,1593345,527,71,3831,0.08562634896429357,0.036053130929791274,0.0
2021-08-14,충북,1593300,553,71,3850,0.07978942563394703,0.03074141048824593,0.0
2021-08-15,충북,1593256,580,71,3867,0.06397400171031241,0.04482758620689655,0.0
2021-08-16,충북,1593219,591,71,3893,0.07296605185426783,0.06598984771573604,0.0
2021-08-17,충북,1593176,595,71,3932,0.055622252014083766,0.07563025210084033,0.0
2021-08-18,충북,1593143,583,71,3977,0.10149485955929985,0.07718696397941681,0.0
2021-08-19,충북,1593084,597,71,4022,0.0739188189525438,0.06867671691792294,0.0016750418760469012
2021-08-20,충북,1593040,599,72,4063,0.06865081594082842,0.07178631051752922,0.0
2021-08-21,충북,1592999,597,72,4106,0.07728288874576332,0.09212730318257957,0.0
2021-08-22,충북,1592953,588,72,4161,0.07335057406389436,0.06462585034013606,0.0
2021-08-23,충북,1592910,593,72,4199,0.050744698024910405,0.07925801011804384,0.0
2021-08-24,충북,1592880,576,72,4246,0.10274526547650936,0.09722222222222222,0.0
2021-08-25,충북,1592821,579,72,4302,0.06583448002903972,0.12953367875647667,0.0
2021-08-26,충북,1592783,542,72,4377,0.06107639446454918,0.0959409594095941,0.0018450184501845018
2021-08-27,충북,1592750,522,73,4429,0.08647881835255658,0.08620689655172414,0.0
2021-08-28,충북,1592705,522,73,4474,0.05765417447300221,0.0842911877394636,0.0
2021-08-29,충북,1592675,508,73,4518,0.07504263428449315,0.07283464566929133,0.0
2021-08-30,충북,1592637,509,73,4555,0.029564601224012173,0.08447937131630648,0.0
2021-08-31,충북,1592622,481,73,4598,0.10220064643148087,0.06860706860706861,0.0
2021-09-01,충북,1592573,497,73,4631,0.05450337259113743,0.11871227364185111,0.0
2021-09-02,충북,1592546,465,73,4690,0.06472792217517553,0.09462365591397849,0.0
2021-09-03,충북,1592516,451,73,4734,0.06673847186289256,0.09090909090909091,0.0
2021-09-04,충북,1592486,440,73,4775,0.038764659326818114,0.10454545454545454,0.0022727272727272726
2021-09-05,충북,1592469,410,74,4821,0.058731588587496185,0.1048780487804878,0.0
2021-09-06,충북,1592445,391,74,4864,0.0923797221244473,0.07672634271099744,0.0
2021-09-07,충북,1592409,397,74,4894,0.09856774625542268,0.1486146095717884,0.0
2021-09-08,충북,1592370,377,74,4953,0.0878302163388609,0.10079575596816977,0.0
2021-09-09,충북,1592337,372,74,4991,0.0863152239326115,0.08870967741935484,0.0
2021-09-10,충북,1592305,371,74,5024,0.08114026766753593,0.12129380053908356,0.0
2021-09-11,충북,1592275,356,74,5069,0.1268410385183097,0.08426966292134831,0.0
2021-09-12,충북,1592230,371,74,5099,0.09466810462459262,0.10242587601078167,0.0
2021-09-13,충북,1592195,368,74,5137,0.057265172075137726,0.04076086956521739,0.0
2021-09-14,충북,1592174,374,74,5152,0.09927843992059852,0.13101604278074866,0.0
2021-09-15,충북,1592137,362,74,5201,0.1136606671355293,0.07458563535911603,0.0
2021-09-16,충북,1592096,376,74,5228,0.0987552010923323,0.0797872340425532,0.0
2021-09-17,충북,1592059,383,74,5258,0.10743388337991731,0.0783289817232376,0.0
2021-09-18,충북,1592018,394,74,5288,0.08915366445522614,0.04314720812182741,0.0
2021-09-19,충북,1591983,412,74,5305,0.08769648946524525,0.05825242718446602,0.0
2021-09-20,충북,1591947,424,74,5329,0.06391233028036121,0.08490566037735849,0.0
2021-09-21,충북,1591920,415,74,5365,0.06529948831962858,0.09397590361445783,0.0
2021-09-22,충북,1591893,403,74,5404,0.062263917107824494,0.08188585607940446,0.0
2021-09-23,충북,1591868,395,74,5437,0.15246229467598182,0.0810126582278481,0.0
2021-09-24,충북,1591808,423,74,5469,0.14237559424822466,0.07092198581560284,0.0
2021-09-25,충북,1591748,453,74,5499,0.1130089945516518,0.09933774834437085,0.002207505518763797
2021-09-26,충북,1591697,458,75,5544,0.1380797599907465,0.07641921397379912,0.002183406113537118
2021-09-27,충북,1591634,485,76,5579,0.12211876819994712,0.04329896907216495,0.002061855670103093
2021-09-28,충북,1591575,522,77,5600,0.16154630317218124,0.07088122605363985,0.0
2021-09-29,충북,1591491,569,77,5637,0.10762885779669872,0.07205623901581722,0.0
2021-09-30,충북,1591430,589,77,5678,0.06647787389473117,0.06281833616298811,0.001697792869269949
2021-10-01,충북,1591391,590,78,5715,0.10210280913076908,0.06949152542372881,0.0
2021-10-02,충북,1591331,609,78,5756,0.07254211449368056,0.05747126436781609,0.0
2021-10-03,충북,1591287,618,78,5791,0.07148765255311254,0.05825242718446602,0.0
2021-10-04,충북,1591243,626,78,5827,0.07057602379640684,0.04313099041533546,0.0
2021-10-05,충북,1591199,643,78,5854,0.05934217722846961,0.041990668740279936,0.0015552099533437014
2021-10-06,충북,1591161,653,79,5881,0.11379410455289375,0.03828483920367534,0.0
2021-10-07,충북,1591087,702,79,5906,0.09155125125024949,0.08547008547008547,0.0
2021-10-08,충북,1591023,706,79,5966,0.09103620912430246,0.08498583569405099,0.0
2021-10-09,충북,1590959,710,79,6026,0.10608629365179859,0.07183098591549296,0.0
2021-10-10,충북,1590884,734,79,6077,0.08209789581316664,0.08583106267029973,0.0
2021-10-11,충북,1590824,731,79,6140,0.09480362182176341,0.08071135430916553,0.0
2021-10-12,충북,1590755,741,79,6199,0.11928244072867886,0.11336032388663968,0.001349527665317139
2021-10-13,충북,1590667,744,80,6283,0.06480438303453023,0.08198924731182795,0.0
2021-10-14,충북,1590619,731,80,6344,0.06595884533810994,0.0533515731874145,0.0013679890560875513
2021-10-15,충북,1590571,739,81,6383,0.09379224736740166,0.08119079837618404,0.0
2021-10-16,충북,1590502,748,81,6443,0.05372043536760603,0.058823529411764705,0.0
2021-10-17,충북,1590462,744,81,6487,0.03915769459994467,0.05913978494623656,0.0
2021-10-18,충북,1590433,729,81,6531,0.05787909521826288,0.06035665294924554,0.0
2021-10-19,충북,1590391,727,81,6575,0.09535119060549692,0.052269601100412656,0.0
2021-10-20,충북,1590322,758,81,6613,0.07555025472198311,0.09762532981530343,0.0
2021-10-21,충북,1590265,741,81,6687,0.05694779742296153,0.08636977058029689,0.0
2021-10-22,충북,1590223,719,81,6751,0.06428153820471205,0.0890125173852573,0.0013908205841446453
2021-10-23,충북,1590177,700,82,6815,0.05598045824009349,0.10714285714285714,0.0
2021-10-24,충북,1590138,664,82,6890,0.063556759270132,0.09036144578313253,0.0
2021-10-25,충북,1590096,646,82,6950,0.04977479327688547,0.10681114551083591,0.0
2021-10-26,충북,1590064,609,82,7019,0.04784994578235605,0.1444991789819376,0.0
2021-10-27,충북,1590035,550,82,7107,0.09683265634232752,0.08727272727272728,0.0
2021-10-28,충북,1589982,555,82,7155,0.0633721152330797,0.08648648648648649,0.0
2021-10-29,충북,1589947,542,82,7203,0.0852886513980367,0.12730627306273062,0.0
2021-10-30,충북,1589901,519,82,7272,0.052280733675521364,0.07707129094412331,0.0019267822736030828
2021-10-31,충북,1589874,505,83,7312,0.041790787904395485,0.05742574257425743,0.0
2021-11-01,충북,1589853,497,83,7341,0.04853032860974387,0.08450704225352113,0.0
2021-11-02,충북,1589829,479,83,7383,0.10070955084439558,0.1440501043841336,0.0020876826722338203
2021-11-03,충북,1589781,457,84,7452,0.1033617146972903,0.12472647702407003,0.002188183807439825
2021-11-04,충북,1589734,446,85,7509,0.07887222140177994,0.09417040358744394,0.0
2021-11-05,충북,1589699,439,85,7551,0.09844743018721439,0.10478359908883828,0.0
2021-11-06,충북,1589656,436,85,7597,0.12448570028167885,0.08944954128440367,0.0
2021-11-07,충북,1589602,451,85,7636,0.07800428344122654,0.09312638580931264,0.0
2021-11-08,충북,1589567,444,85,7678,0.0384859723003381,0.07207207207207207,0.0022522522522522522
2021-11-09,충북,1589550,428,86,7710,0.07280464376416414,0.06775700934579439,0.002336448598130841
2021-11-10,충북,1589519,429,87,7739,0.07966567699166051,0.12354312354312354,0.0
2021-11-11,충북,1589485,410,87,7792,0.06374533490944337,0.08536585365853659,0.0
2021-11-12,충북,1589459,401,87,7827,0.05765666038294223,0.11471321695760599,0.0
2021-11-13,충북,1589436,378,87,7873,0.07180327756871889,0.07142857142857142,0.0
2021-11-14,충북,1589409,378,87,7900,0.04786966488202608,0.05555555555555555,0.0
2021-11-15,충북,1589391,375,87,7921,0.0750604845923166,0.064,0.0026666666666666666
2021-11-16,충북,1589363,378,88,7945,0.07446607831541921,0.12698412698412698,0.0
2021-11-17,충북,1589335,358,88,7993,0.07301132392728184,0.13128491620111732,0.0
2021-11-18,충북,1589309,337,88,8040,0.05966327680099811,0.10385756676557864,0.0
2021-11-19,충북,1589289,322,88,8075,0.10615379323749244,0.13354037267080746,0.003105590062111801
2021-11-20,충북,1589255,312,89,8118,0.0644461777728623,0.17307692307692307,0.0
2021-11-21,충북,1589235,278,89,8172,0.09402769302175226,0.12589928057553956,0.0
2021-11-22,충북,1589209,269,89,8207,0.07475014673838079,0.06319702602230483,0.0
2021-11-23,충북,1589189,272,89,8224,0.14785325389609566,0.11397058823529412,0.0
2021-11-24,충북,1589149,281,89,8255,0.1395433092304653,0.12099644128113879,0.0
2021-11-25,충북,1589110,286,89,8289,0.08788917031581164,0.09090909090909091,0.0034965034965034965
2021-11-26,충북,1589085,284,90,8315,0.13807482089413933,0.08098591549295775,0.0
2021-11-27,충북,1589046,300,90,8338,0.08379105031152864,0.09,0.0
2021-11-28,충북,1589021,298,90,8365,0.11134824819683728,0.06040268456375839,0.003355704697986577
2021-11-29,충북,1588988,312,91,8383,0.19014816993986755,0.08974358974358974,0.003205128205128205
2021-11-30,충북,1588929,342,92,8411,0.1411321603772984,0.08187134502923976,0.0
2021-12-01,충북,1588881,362,92,8439,0.13611672380945705,0.0718232044198895,0.0
2021-12-02,충북,1588832,385,92,8465,0.2533660240687793,0.05194805194805195,0.0
2021-12-03,충북,1588735,462,92,8485,0.12190174935251993,0.0735930735930736,0.0021645021645021645
2021-12-04,충북,1588679,483,93,8519,0.17074418288563473,0.041407867494824016,0.004140786749482402
2021-12-05,충북,1588597,543,95,8539,0.1092832982218528,0.04788213627992634,0.0
2021-12-06,충북,1588538,576,95,8565,0.13969640987848925,0.034722222222222224,0.0
2021-12-07,충북,1588458,636,95,8585,0.09647445478373073,0.06289308176100629,0.0
2021-12-08,충북,1588397,657,95,8625,0.14085710214633368,0.0593607305936073,0.0015220700152207
2021-12-09,충북,1588305,709,96,8664,0.13337150905950432,0.03526093088857546,0.0
2021-12-10,충북,1588211,778,96,8689,0.10474000059166667,0.05012853470437018,0.0
2021-12-11,충북,1588130,820,96,8728,0.11042259703197486,0.03048780487804878,0.0
2021-12-12,충북,1588040,885,96,8753,0.08640208724054112,0.03728813559322034,0.0011299435028248588
2021-12-13,충북,1587964,927,97,8786,0.09334550602429972,0.06364617044228695,0.0
2021-12-14,충북,1587878,954,97,8845,0.11074882889668955,0.050314465408805034,0.0010482180293501049
2021-12-15,충북,1587773,1010,98,8893,0.14845397538652322,0.048514851485148516,0.0
2021-12-16,충북,1587624,1110,98,8942,0.11605254935212155,0.08738738738738738,0.0009009009009009009
2021-12-17,충북,1587496,1140,99,9039,0.11212477374718513,0.04912280701754386,0.0017543859649122807
2021-12-18,충북,1587369,1209,101,9095,0.07659474622708307,0.06782464846980976,0.0
2021-12-19,충북,1587277,1219,101,9177,0.05615233670699666,0.04840032813781788,0.0
2021-12-20,충북,1587209,1228,101,9236,0.07295799194260161,0.06514657980456026,0.0008143322475570033
