,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
216,2020-12-01,대전,1453564,50,6,448,0.1000346733958738,0.02,0.0
217,2020-12-02,대전,1453559,54,6,449,0.1296750226831496,0.0185185185185185,0.0
218,2020-12-03,대전,1453552,60,6,450,0.3501242473609475,0.0,0.0
219,2020-12-04,대전,1453531,81,6,450,0.1235024006376434,0.0123456790123456,0.0
220,2020-12-05,대전,1453521,90,6,451,0.0333458775850733,0.0,0.0
221,2020-12-06,대전,1453518,93,6,451,0.0215135138126204,0.032258064516129,0.0
222,2020-12-07,대전,1453516,92,6,454,0.1196106245282054,0.0,0.0
223,2020-12-08,대전,1453505,103,6,454,0.0971249844241587,0.0388349514563106,0.0
224,2020-12-09,대전,1453495,109,6,458,0.082601357796524,0.0091743119266055,0.0
225,2020-12-10,대전,1453486,117,6,459,0.085504309115682,0.0427350427350427,0.0
226,2020-12-11,대전,1453476,122,6,464,0.1476010769705311,0.1065573770491803,0.0
227,2020-12-12,대전,1453458,127,6,477,0.1024051649921859,0.0472440944881889,0.0
228,2020-12-13,대전,1453445,134,6,483,0.0149317706983659,0.0373134328358208,0.0
229,2020-12-14,대전,1453443,131,6,488,0.2443798506072181,0.0763358778625954,0.0
230,2020-12-15,대전,1453411,153,6,498,0.0980835333395094,0.0326797385620915,0.0
231,2020-12-16,대전,1453396,163,6,503,0.06751586514863,0.0429447852760736,0.0
232,2020-12-17,대전,1453385,167,6,510,0.0299541897431721,0.1257485029940119,0.0
233,2020-12-18,대전,1453380,151,6,531,0.0331282575925549,0.0662251655629139,0.0
234,2020-12-19,대전,1453375,146,6,541,0.0205577429012065,0.0205479452054794,0.0
235,2020-12-20,대전,1453372,146,6,544,0.0205577853357853,0.0136986301369863,0.0
236,2020-12-21,대전,1453369,147,6,546,0.061253935806097,0.0748299319727891,0.0
237,2020-12-22,대전,1453360,145,6,557,0.2414968975577164,0.0689655172413793,0.0
238,2020-12-23,대전,1453325,170,6,567,0.0647389626829349,0.0529411764705882,0.0
239,2020-12-24,대전,1453314,172,6,576,0.0756206080531069,0.0581395348837209,0.0
240,2020-12-25,대전,1453301,175,6,586,0.062890316596493,0.1028571428571428,0.0
241,2020-12-26,대전,1453290,168,6,604,0.0476445398601334,0.0773809523809523,0.0
242,2020-12-27,대전,1453282,163,6,617,0.0184148621740731,0.0061349693251533,0.0061349693251533
243,2020-12-28,대전,1453279,164,7,618,0.1830261421106943,0.1951219512195122,0.0
244,2020-12-29,대전,1453249,162,7,650,0.1173500477249066,0.0925925925925925,0.0
245,2020-12-30,대전,1453230,166,7,665,0.0421929911176673,0.0662650602409638,0.0
246,2020-12-31,대전,1453223,162,7,676,0.0679407168381446,0.0308641975308641,0.0
247,2021-01-01,대전,1453212,168,7,681,0.0238235485714862,0.0297619047619047,0.0
248,2021-01-02,대전,1453208,167,7,686,0.0479325410373521,0.0179640718562874,0.0
249,2021-01-03,대전,1453200,172,7,689,0.0349045570641215,0.0174418604651162,0.0
250,2021-01-04,대전,1453194,175,7,692,0.0457417798311856,0.0514285714285714,0.0
251,2021-01-05,대전,1453186,174,7,701,0.0517555314963834,0.2011494252873563,0.0
252,2021-01-06,대전,1453177,148,7,736,0.0608480963117734,0.0743243243243243,0.0
253,2021-01-07,대전,1453168,146,7,747,0.0548284567951603,0.0821917808219178,0.0068493150684931
254,2021-01-08,대전,1453160,141,8,759,0.0354831505377666,0.0638297872340425,0.0141843971631205
255,2021-01-09,대전,1453155,135,10,768,0.0296482455734565,0.0592592592592592,0.0
256,2021-01-10,대전,1453151,131,10,776,0.0076384049043704,0.0229007633587786,0.0
257,2021-01-11,대전,1453150,129,10,779,0.0542978458718523,0.2325581395348837,0.0
258,2021-01-12,대전,1453143,106,10,809,0.0849597071820081,0.1698113207547169,0.0094339622641509
259,2021-01-13,대전,1453134,96,11,827,0.0312700858971024,0.0729166666666666,0.0
260,2021-01-14,대전,1453131,92,11,834,0.0326297222133209,0.108695652173913,0.0108695652173913
261,2021-01-15,대전,1453128,84,12,844,0.059562314308627,0.0476190476190476,0.0
262,2021-01-16,대전,1453123,85,12,848,0.0353170702403193,0.0941176470588235,0.0
263,2021-01-17,대전,1453120,80,12,856,0.0250163097335388,0.075,0.0
264,2021-01-18,대전,1453118,76,12,862,0.0921654785017278,0.1052631578947368,0.0
265,2021-01-19,대전,1453111,75,12,870,0.0133421144932034,0.12,0.0
266,2021-01-20,대전,1453110,67,12,879,0.0,0.1343283582089552,0.0
267,2021-01-21,대전,1453110,58,12,888,0.0172527461314246,0.1379310344827586,0.0
268,2021-01-22,대전,1453109,51,12,896,0.0196207836128617,0.0980392156862745,0.0
269,2021-01-23,대전,1453108,47,12,901,0.0,0.0638297872340425,0.0212765957446808
270,2021-01-24,대전,1453108,43,13,904,2.908897246773892,0.0232558139534883,0.0
271,2021-01-25,대전,1452983,167,13,905,0.0239699817877457,0.0419161676646706,0.0
272,2021-01-26,대전,1452979,164,13,912,0.0061021310649933,0.0548780487804878,0.0
273,2021-01-27,대전,1452978,156,13,921,0.0256602611132411,0.0192307692307692,0.0
274,2021-01-28,대전,1452974,157,13,924,0.0063742225379355,0.019108280254777,0.0
275,2021-01-29,대전,1452973,155,13,927,0.0129129500286209,0.032258064516129,0.0
276,2021-01-30,대전,1452971,152,13,932,0.0,0.0197368421052631,0.0
277,2021-01-31,대전,1452971,149,13,935,0.0067164765419157,0.0134228187919463,0.0
278,2021-02-01,대전,1452970,148,13,937,0.0,0.0472972972972973,0.0
279,2021-02-02,대전,1452970,141,13,944,0.0496829067700264,0.0,0.0070921985815602
280,2021-02-03,대전,1452963,147,14,944,0.0136157893182676,0.0,0.0
281,2021-02-04,대전,1452961,149,14,944,0.0,0.0067114093959731,0.0
282,2021-02-05,대전,1452961,148,14,945,0.0540952374291328,0.0067567567567567,0.0
283,2021-02-06,대전,1452953,155,14,946,0.0387393833288526,0.0,0.0
284,2021-02-07,대전,1452947,161,14,946,0.0248638890774944,0.7763975155279503,0.0
285,2021-02-08,대전,1452943,40,14,1071,0.0500387145263097,0.075,0.025
286,2021-02-09,대전,1452941,38,15,1074,0.0,0.0263157894736842,0.0
287,2021-02-10,대전,1452941,37,15,1075,0.0811439730900328,0.1081081081081081,0.0
288,2021-02-11,대전,1452938,36,15,1079,0.0277993815137175,0.0277777777777777,0.0
289,2021-02-12,대전,1452937,36,15,1080,0.1389970032347506,0.0555555555555555,0.0
290,2021-02-13,대전,1452932,39,15,1082,0.0513221470403224,0.0,0.0
291,2021-02-14,대전,1452930,41,15,1082,0.1952747794909966,0.024390243902439,0.0
292,2021-02-15,대전,1452922,48,15,1083,0.083399062945797,0.0,0.0
293,2021-02-16,대전,1452918,52,15,1083,0.1347219341194225,0.1346153846153846,0.0
294,2021-02-17,대전,1452911,52,15,1090,0.2309529997681577,0.0384615384615384,0.0
295,2021-02-18,대전,1452899,62,15,1092,0.0645680385970927,0.0,0.0
296,2021-02-19,대전,1452895,66,15,1092,0.0303274955634554,0.1212121212121212,0.0
297,2021-02-20,대전,1452893,60,15,1100,0.0,0.1,0.0
298,2021-02-21,대전,1452893,54,15,1106,0.0556004850705148,0.074074074074074,0.0
299,2021-02-22,대전,1452890,53,15,1110,0.0188832225997968,0.0377358490566037,0.0
300,2021-02-23,대전,1452889,52,15,1112,0.0384927494858122,0.0,0.0
301,2021-02-24,대전,1452887,54,15,1112,0.0,0.0555555555555555,0.0
302,2021-02-25,대전,1452887,51,15,1115,0.1177426899197334,0.0196078431372549,0.0
303,2021-02-26,대전,1452881,56,15,1116,0.0357434641928692,0.0892857142857142,0.0
304,2021-02-27,대전,1452879,53,15,1121,0.0188833655679646,0.0377358490566037,0.0
305,2021-02-28,대전,1452878,52,15,1123,0.0,0.1538461538461538,0.0
306,2021-03-01,대전,1452878,44,15,1131,0.0227458878171463,0.0909090909090909,0.0
307,2021-03-02,대전,1452877,41,15,1135,0.0488204757467173,0.1707317073170731,0.0
308,2021-03-03,대전,1452875,36,15,1142,0.0834017608764231,0.3333333333333333,0.0
309,2021-03-04,대전,1452872,27,15,1154,0.0,0.1481481481481481,0.0
310,2021-03-05,대전,1452872,23,15,1158,0.0,0.0869565217391304,0.0
311,2021-03-06,대전,1452872,21,15,1160,0.0476582474803928,0.0,0.0
312,2021-03-07,대전,1452871,22,15,1160,0.0,0.1363636363636363,0.0
313,2021-03-08,대전,1452871,19,15,1163,0.0526749413656423,0.0526315789473684,0.0
