,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
73,2020-07-11,措备,2382224,22,189,6715,0.0,0.0,0.0
74,2020-07-12,措备,2382224,22,189,6715,0.0455866985106049,0.0909090909090909,0.0
75,2020-07-13,措备,2382223,21,189,6717,0.0,0.0,0.0
76,2020-07-14,措备,2382223,21,189,6717,0.0,0.0476190476190476,0.0
77,2020-07-15,措备,2382223,20,189,6718,0.1002907788229733,0.15,0.0
78,2020-07-16,措备,2382221,19,189,6721,0.0,0.5789473684210527,0.0
79,2020-07-17,措备,2382221,8,189,6732,0.3760907363338666,0.0,0.125
80,2020-07-18,措备,2382218,10,190,6732,0.0,0.0,0.0
81,2020-07-19,措备,2382218,10,190,6732,0.2005819786434323,0.2,0.0
82,2020-07-20,措备,2382216,10,190,6734,0.2005821470429213,0.1,0.0
83,2020-07-21,措备,2382214,11,190,6735,0.0911737797466787,0.0909090909090909,0.0
84,2020-07-22,措备,2382213,11,190,6736,0.0,0.0,0.0
85,2020-07-23,措备,2382213,11,190,6736,0.1823476360388047,-0.0909090909090909,0.0909090909090909
86,2020-07-24,措备,2382211,13,191,6735,0.0,0.0,0.0
87,2020-07-25,措备,2382211,13,191,6735,0.0,0.0,0.0
88,2020-07-26,措备,2382211,13,191,6735,0.0,0.0769230769230769,0.0
89,2020-07-27,措备,2382211,12,191,6736,0.0,0.0,0.0
90,2020-07-28,措备,2382211,12,191,6736,0.0,0.0,0.0
91,2020-07-29,措备,2382211,12,191,6736,0.0,0.1666666666666666,0.0
92,2020-07-30,措备,2382211,10,191,6738,0.1002912840214405,0.0,0.0
93,2020-07-31,措备,2382210,11,191,6738,0.0,0.2727272727272727,0.0
94,2020-08-01,措备,2382210,8,191,6741,0.2507283153038565,0.0,0.0
95,2020-08-02,措备,2382208,10,191,6741,0.0,0.2,0.0
96,2020-08-03,措备,2382208,8,191,6743,0.0,0.25,0.0
97,2020-08-04,措备,2382208,6,191,6745,0.1671523505364211,0.1666666666666666,0.0
98,2020-08-05,措备,2382207,6,191,6746,0.0,0.0,0.0
99,2020-08-06,措备,2382207,6,191,6746,0.0,0.3333333333333333,0.0
100,2020-08-07,措备,2382207,4,191,6748,0.2507286310551518,0.0,0.0
101,2020-08-08,措备,2382206,5,191,6748,0.2005829890446082,0.0,0.0
102,2020-08-09,措备,2382205,6,191,6748,0.0,0.0,0.0
103,2020-08-10,措备,2382205,6,191,6748,0.0,0.0,0.0
104,2020-08-11,措备,2382205,6,191,6748,0.0,0.0,0.0
105,2020-08-12,措备,2382205,6,191,6748,0.1671525610376381,0.0,0.0
106,2020-08-13,措备,2382204,7,191,6748,0.0,0.1428571428571428,0.0
107,2020-08-14,措备,2382204,6,191,6749,0.0,0.0,0.0
108,2020-08-15,措备,2382204,6,191,6749,0.1671526312048282,0.3333333333333333,0.0
109,2020-08-16,措备,2382203,5,191,6751,0.2005832416464927,0.0,0.0
110,2020-08-17,措备,2382202,6,191,6751,1.0029166292363116,0.0,0.0
111,2020-08-18,措备,2382196,12,191,6751,0.1671531925444701,0.0833333333333333,0.0
112,2020-08-19,措备,2382194,13,191,6752,0.2314430762953427,0.0,0.0
113,2020-08-20,措备,2382191,16,191,6752,0.2507303150754914,0.0,0.0
114,2020-08-21,措备,2382187,20,191,6752,0.4513153249513997,0.05,0.0
115,2020-08-22,措备,2382178,28,191,6753,0.2149128714502922,0.0357142857142857,0.0
116,2020-08-23,措备,2382172,33,191,6754,0.0,0.0,0.0
117,2020-08-24,措备,2382172,33,191,6754,0.1519589787145614,0.0,0.0
118,2020-08-25,措备,2382167,38,191,6754,0.0791787919416052,0.0,0.0
119,2020-08-26,措备,2382164,41,191,6754,0.3180030282775067,0.024390243902439,0.0
120,2020-08-27,措备,2382151,53,191,6755,0.1513868831549048,0.0,0.0
121,2020-08-28,措备,2382143,61,191,6755,0.0986499805661279,0.0,0.0
122,2020-08-29,措备,2382137,67,191,6755,0.4490794008557937,0.0149253731343283,0.0
123,2020-08-30,措备,2382107,96,191,6756,0.0417898594255701,0.0104166666666666,0.0
124,2020-08-31,措备,2382103,99,191,6757,0.0202617840478168,0.0606060606060606,0.0
125,2020-09-01,措备,2382101,95,191,6763,0.1372470419136189,0.0210526315789473,0.0
126,2020-09-02,措备,2382088,106,191,6765,0.02838579130166,0.0283018867924528,0.0
127,2020-09-03,措备,2382085,106,191,6768,0.0662335964517528,0.0377358490566037,0.0
128,2020-09-04,措备,2382078,109,191,6772,0.0460077447914164,0.0825688073394495,0.0
129,2020-09-05,措备,2382073,105,191,6781,0.0477605210331705,0.0571428571428571,0.0
130,2020-09-06,措备,2382068,104,191,6787,0.01928794321056,0.0,0.0
131,2020-09-07,措备,2382066,106,191,6787,0.0189240356425021,0.0471698113207547,0.0
132,2020-09-08,措备,2382064,103,191,6792,0.0194752374982042,0.029126213592233,0.0
133,2020-09-09,措备,2382062,102,191,6795,0.0098330938555278,0.1274509803921568,0.0
134,2020-09-10,措备,2382061,90,191,6808,0.0111441777146391,0.0888888888888888,0.0
135,2020-09-11,措备,2382060,83,191,6816,0.0483362127889912,0.072289156626506,0.0
136,2020-09-12,措备,2382056,81,191,6822,0.1733542394355294,0.3703703703703703,0.0
137,2020-09-13,措备,2382042,65,191,6852,0.0617220919633723,0.0615384615384615,0.0
138,2020-09-14,措备,2382038,65,191,6856,0.0,0.0153846153846153,0.0153846153846153
139,2020-09-15,措备,2382038,63,192,6857,0.0636816303904738,0.2063492063492063,0.0
140,2020-09-16,措备,2382034,54,192,6870,0.0371476801074363,0.0555555555555555,0.0
141,2020-09-17,措备,2382032,53,192,6873,0.0378486115105023,0.1320754716981132,0.0
142,2020-09-18,措备,2382030,48,192,6880,0.041791210298219,0.1041666666666666,0.0
143,2020-09-19,措备,2382028,45,192,6885,0.0445773284127829,0.0888888888888888,0.0222222222222222
144,2020-09-20,措备,2382026,42,193,6889,0.0238807317004616,0.0476190476190476,0.0
145,2020-09-21,措备,2382025,41,193,6891,0.0,0.048780487804878,0.0
146,2020-09-22,措备,2382025,39,193,6893,0.0771531655758311,0.0512820512820512,0.0
147,2020-09-23,措备,2382022,40,193,6895,0.0250748103921794,0.025,0.0
148,2020-09-24,措备,2382021,40,193,6896,0.0,0.025,0.0
149,2020-09-25,措备,2382021,39,193,6897,0.0257177650450001,0.0769230769230769,0.0256410256410256
150,2020-09-26,措备,2382020,36,194,6900,0.0,0.3888888888888889,0.0
151,2020-09-27,措备,2382020,22,194,6914,0.0,0.1818181818181818,0.0
152,2020-09-28,措备,2382020,18,194,6918,0.0,0.0,0.0
153,2020-09-29,措备,2382020,18,194,6918,0.111443695313688,0.2222222222222222,0.0
154,2020-09-30,措备,2382018,16,194,6922,0.0626871312475388,0.0625,0.0625
155,2020-10-01,措备,2382017,15,195,6923,0.0,0.1333333333333333,0.0
156,2020-10-02,措备,2382017,13,195,6925,0.0,0.1538461538461538,0.0
157,2020-10-03,措备,2382017,11,195,6927,0.1823626401872485,0.1818181818181818,0.0
158,2020-10-04,措备,2382015,11,195,6929,0.0911813966517652,0.0909090909090909,0.0
159,2020-10-05,措备,2382014,11,195,6930,0.0,0.0,0.0
160,2020-10-06,措备,2382014,11,195,6930,0.0911814349308839,0.1818181818181818,0.0909090909090909
161,2020-10-07,措备,2382013,9,196,6932,0.0,0.1111111111111111,0.0
162,2020-10-08,措备,2382013,8,196,6933,0.1253745256637978,0.0,0.0
163,2020-10-09,措备,2382012,9,196,6933,0.1114440695979328,0.1111111111111111,0.0
164,2020-10-10,措备,2382011,9,196,6934,0.1114441163836401,0.0,0.0
165,2020-10-11,措备,2382010,10,196,6934,0.0,0.0,0.0
166,2020-10-12,措备,2382010,10,196,6934,0.1002997468524481,0.0,0.0
167,2020-10-13,措备,2382009,11,196,6934,0.0,0.1818181818181818,0.0
168,2020-10-14,措备,2382009,9,196,6936,0.0,0.1111111111111111,0.0
169,2020-10-15,措备,2382009,8,196,6937,0.0,0.0,0.0
170,2020-10-16,措备,2382009,8,196,6937,0.1253747361995693,0.0,0.0
171,2020-10-17,措备,2382008,9,196,6937,0.0,0.2222222222222222,0.0
172,2020-10-18,措备,2382008,7,196,6939,0.0,0.1428571428571428,0.0
173,2020-10-19,措备,2382008,6,196,6940,0.0,0.0,0.0
174,2020-10-20,措备,2382008,6,196,6940,0.0,0.1666666666666666,0.0
175,2020-10-21,措备,2382008,5,196,6941,0.4011993242675927,0.0,0.0
176,2020-10-22,措备,2382006,7,196,6941,0.7164279662963545,0.1428571428571428,0.0
177,2020-10-23,措备,2382001,11,196,6942,0.0,0.0909090909090909,0.0
178,2020-10-24,措备,2382001,10,196,6943,0.1003001258185869,0.1,0.0
179,2020-10-25,措备,2382000,10,196,6944,0.0,0.0,0.0
180,2020-10-26,措备,2382000,10,196,6944,0.0,0.1,0.0
181,2020-10-27,措备,2382000,9,196,6945,0.2228892620580278,0.0,0.0
182,2020-10-28,措备,2381998,11,196,6945,0.2735461422034626,0.0,0.0
183,2020-10-29,措备,2381995,14,196,6945,0.7164312747447893,0.0,0.0
184,2020-10-30,措备,2381985,24,196,6945,0.3761279982871429,0.0416666666666666,0.0
185,2020-10-31,措备,2381976,32,196,6946,0.0626882365733323,0.0,0.0
186,2020-11-01,措备,2381974,34,196,6946,0.0885011141772229,0.0,0.0
187,2020-11-02,措备,2381971,37,196,6946,0.0,0.0,0.0
188,2020-11-03,措备,2381971,37,196,6946,0.0542169670593148,0.0,0.0
189,2020-11-04,措备,2381969,39,196,6946,0.0514366529625334,0.0512820512820512,0.0
190,2020-11-05,措备,2381967,39,196,6948,0.0,0.1282051282051282,0.0
191,2020-11-06,措备,2381967,34,196,6953,0.0295004580865557,0.0,0.0
192,2020-11-07,措备,2381966,35,196,6953,0.200603199206034,0.0285714285714285,0.0
193,2020-11-08,措备,2381959,41,196,6954,0.1467832600464882,0.0,0.0
194,2020-11-09,措备,2381953,47,196,6954,0.0213408823446156,0.0,0.0
195,2020-11-10,措备,2381952,48,196,6954,0.0,0.0416666666666666,0.0
196,2020-11-11,措备,2381952,46,196,6956,0.0654144711710322,0.0652173913043478,0.0
197,2020-11-12,措备,2381949,46,196,6959,0.02180485118626,0.217391304347826,0.0
198,2020-11-13,措备,2381948,37,196,6969,0.0,0.2432432432432432,0.0
199,2020-11-14,措备,2381948,28,196,6978,0.0358222705593429,0.0714285714285714,0.0
200,2020-11-15,措备,2381947,27,196,6980,0.0,0.1111111111111111,0.0
201,2020-11-16,措备,2381947,24,196,6983,0.1253779995944494,0.0,0.0
202,2020-11-17,措备,2381944,27,196,6983,0.074298167410348,0.074074074074074,0.0
203,2020-11-18,措备,2381942,27,196,6985,0.0742982297948791,0.074074074074074,0.0
204,2020-11-19,措备,2381940,27,196,6987,0.0371491460897575,0.0,0.0
205,2020-11-20,措备,2381939,28,196,6987,0.0358224059114384,0.0,0.0357142857142857
206,2020-11-21,措备,2381938,28,197,6987,0.0358224209506232,0.25,0.0
207,2020-11-22,措备,2381937,22,197,6994,0.0911843825195437,0.2272727272727272,0.0454545454545454
208,2020-11-23,措备,2381935,18,198,6999,0.1671715083185169,0.0555555555555555,0.0
209,2020-11-24,措备,2381932,20,198,7000,0.2507575783019834,-0.05,0.05
210,2020-11-25,措备,2381927,25,199,6999,0.040121296748389,0.12,0.0
211,2020-11-26,措备,2381926,23,199,7002,0.0,0.0434782608695652,0.0
212,2020-11-27,措备,2381926,22,199,7003,0.0455924018095974,0.0,0.0
213,2020-11-28,措备,2381925,23,199,7003,0.1308304253364674,0.0434782608695652,0.0
214,2020-11-29,措备,2381922,25,199,7004,0.160485523875257,0.0,0.0
215,2020-11-30,措备,2381918,29,199,7004,0.3804620101719822,0.1034482758620689,0.0
216,2020-12-01,措备,2381907,37,199,7007,0.1084368476546256,0.054054054054054,0.0
217,2020-12-02,措备,2381903,39,199,7009,0.0771571173262593,0.0256410256410256,0.0256410256410256
218,2020-12-03,措备,2381900,40,200,7010,0.1504565682858222,0.025,0.0
219,2020-12-04,措备,2381894,45,200,7011,0.1560294268156163,0.0222222222222222,0.0
220,2020-12-05,措备,2381887,51,200,7012,0.0590028978260167,0.0196078431372549,0.0
221,2020-12-06,措备,2381884,53,200,7013,0.0946274081500032,0.0377358490566037,0.0
222,2020-12-07,措备,2381879,56,200,7015,0.0716466165697633,0.0535714285714285,0.0
223,2020-12-08,措备,2381875,57,200,7018,0.0351948882965745,0.087719298245614,0.0
224,2020-12-09,措备,2381873,54,200,7023,0.0557252865940188,0.0185185185185185,0.0
225,2020-12-10,措备,2381870,56,200,7024,0.1074703309344578,0.0,0.0
226,2020-12-11,措备,2381864,62,200,7024,0.5662429549619203,0.0161290322580645,0.0
227,2020-12-12,措备,2381829,96,200,7025,0.292563159096084,0.03125,0.0
228,2020-12-13,措备,2381801,121,200,7028,0.1326394023501647,0.0330578512396694,0.0
229,2020-12-14,措备,2381785,133,200,7032,0.1432988883787339,0.0827067669172932,0.0
230,2020-12-15,措备,2381766,141,200,7043,0.192083020964544,0.0283687943262411,0.0
231,2020-12-16,措备,2381739,164,200,7047,0.1284472160477865,0.0182926829268292,0.0
232,2020-12-17,措备,2381718,182,200,7050,0.1102330150101548,0.0329670329670329,0.0
233,2020-12-18,措备,2381698,196,200,7056,0.1023600877720561,0.0357142857142857,0.0
234,2020-12-19,措备,2381678,209,200,7063,0.1199924980719335,0.0143540669856459,0.0
235,2020-12-20,措备,2381653,231,200,7066,0.0911952557931212,0.0216450216450216,0.0
236,2020-12-21,措备,2381632,247,200,7071,0.1583931566784103,0.0161943319838056,0.0
237,2020-12-22,措备,2381593,282,200,7075,0.0853764328722905,0.0070921985815602,0.0
238,2020-12-23,措备,2381569,304,200,7077,0.0857985627829473,0.0098684210526315,0.0
239,2020-12-24,措备,2381543,327,200,7080,0.0705610562574123,0.0152905198776758,0.0030581039755351
240,2020-12-25,措备,2381520,344,201,7085,0.037911772879857,0.1017441860465116,0.0
241,2020-12-26,措备,2381507,322,201,7120,0.0654266942884411,0.0869565217391304,0.0
242,2020-12-27,措备,2381486,315,201,7148,0.0764356692378104,0.0507936507936507,0.0
243,2020-12-28,措备,2381462,323,201,7164,0.0900731263207977,0.0588235294117647,0.0
244,2020-12-29,措备,2381433,333,201,7183,0.1536494437827374,0.081081081081081,0.0
245,2020-12-30,措备,2381382,357,201,7210,0.0927385015588963,0.0588235294117647,0.0
246,2020-12-31,措备,2381349,369,201,7231,0.1169129067618127,0.05420054200542,0.0
247,2021-01-01,措备,2381306,392,201,7251,0.0742232799298933,0.048469387755102,0.0025510204081632
248,2021-01-02,措备,2381277,401,202,7270,0.0550442309304028,0.0623441396508728,0.0
249,2021-01-03,措备,2381255,398,202,7295,0.0731059017072296,0.050251256281407,0.0025125628140703
250,2021-01-04,措备,2381226,406,203,7315,0.0790800155728862,0.0960591133004926,0.0
251,2021-01-05,措备,2381194,399,203,7354,0.0528074305756293,0.0601503759398496,0.0
252,2021-01-06,措备,2381173,396,203,7378,0.0253371219592489,0.0656565656565656,0.0
253,2021-01-07,措备,2381163,380,203,7404,0.0475273062608039,0.0605263157894736,0.0
254,2021-01-08,措备,2381145,375,203,7427,0.0347832100383079,0.0346666666666666,0.0
255,2021-01-09,措备,2381132,375,203,7440,0.0722424460298715,0.056,0.0
256,2021-01-10,措备,2381105,381,203,7461,0.0289689383666412,0.0629921259842519,0.0
257,2021-01-11,措备,2381094,368,203,7485,0.0490785318958793,0.0788043478260869,0.0
258,2021-01-12,措备,2381076,357,203,7514,0.0365380441212198,0.1428571428571428,0.0
259,2021-01-13,措备,2381063,319,203,7565,0.0345998752484166,0.1034482758620689,0.0
260,2021-01-14,措备,2381052,297,203,7598,0.0371630006556081,0.1414141414141414,0.0033670033670033
261,2021-01-15,措备,2381041,265,204,7640,0.087088037828515,0.1094339622641509,0.0
262,2021-01-16,措备,2381018,259,204,7669,0.0581128578690965,0.081081081081081,0.0038610038610038
263,2021-01-17,措备,2381003,252,205,7690,0.0517638161679349,0.115079365079365,0.0
264,2021-01-18,措备,2380990,236,205,7719,0.0680289590407522,0.1313559322033898,0.0042372881355932
265,2021-01-19,措备,2380974,220,206,7750,0.0547327575720157,0.0954545454545454,0.0
266,2021-01-20,措备,2380962,211,206,7771,0.0332894437096995,0.0473933649289099,0.0
267,2021-01-21,措备,2380955,208,206,7781,0.0289454393138629,0.0865384615384615,0.0
268,2021-01-22,措备,2380949,196,206,7799,0.1126315170796114,0.0663265306122449,0.0
269,2021-01-23,措备,2380927,205,206,7812,0.0587387529843751,0.1317073170731707,0.0
270,2021-01-24,措备,2380915,190,206,7839,0.0792204279712454,0.0526315789473684,0.0052631578947368
271,2021-01-25,措备,2380900,194,207,7849,0.0672425051083082,0.0927835051546391,0.0
272,2021-01-26,措备,2380887,189,207,7867,0.0318562081048078,0.0687830687830687,0.0
273,2021-01-27,措备,2380881,182,207,7880,0.0606494721173279,0.0604395604395604,0.0
274,2021-01-28,措备,2380870,182,207,7891,0.0551361384796221,0.0604395604395604,0.0
275,2021-01-29,措备,2380860,181,207,7902,0.0443527927115616,0.1270718232044199,0.0
276,2021-01-30,措备,2380852,166,207,7925,0.0604509221048518,0.0903614457831325,0.0
277,2021-01-31,措备,2380842,161,207,7940,0.0560956875525966,0.0745341614906832,0.0062111801242236
278,2021-02-01,措备,2380833,157,208,7952,0.0767001259990946,0.0955414012738853,0.0063694267515923
279,2021-02-02,措备,2380821,153,209,7967,0.0590293160611896,0.0784313725490196,0.0
280,2021-02-03,措备,2380812,150,209,7979,0.0535201155460125,0.04,0.0066666666666666
281,2021-02-04,措备,2380804,151,210,7985,0.0930402485994185,0.0397350993377483,0.0
282,2021-02-05,措备,2380790,159,210,7991,0.1136050686203968,0.1383647798742138,0.0
283,2021-02-06,措备,2380772,155,210,8013,0.0776917956078546,0.0774193548387096,0.0
284,2021-02-07,措备,2380760,155,210,8025,0.1359613276107548,0.0903225806451612,0.0064516129032258
285,2021-02-08,措备,2380739,161,211,8039,0.0560981144695405,0.0807453416149068,0.0
286,2021-02-09,措备,2380730,157,211,8052,0.1022712591419732,0.0382165605095541,0.0
287,2021-02-10,措备,2380714,167,211,8058,0.0781201507308085,0.0658682634730539,0.0
288,2021-02-11,措备,2380701,169,211,8069,0.0712579139430985,0.059171597633136,0.0
289,2021-02-12,措备,2380689,171,211,8079,0.0821623168656671,0.0467836257309941,0.0
290,2021-02-13,措备,2380675,177,211,8087,0.0170094900801706,0.0564971751412429,0.0
291,2021-02-14,措备,2380672,170,211,8097,0.0767429137161074,0.0529411764705882,0.0
292,2021-02-15,措备,2380659,174,211,8106,0.0692114937575021,0.0689655172413793,0.0
293,2021-02-16,措备,2380647,174,211,8118,0.080747149732873,0.0517241379310344,0.0
294,2021-02-17,措备,2380633,179,211,8127,0.0504592099392033,0.0391061452513966,0.0055865921787709
295,2021-02-18,措备,2380624,180,212,8134,0.0613299752968596,0.0777777777777777,0.0
296,2021-02-19,措备,2380613,177,212,8148,0.0510297992113083,0.096045197740113,0.0056497175141242
297,2021-02-20,措备,2380604,168,213,8165,0.0477899926317218,0.0714285714285714,0.0
298,2021-02-21,措备,2380596,164,213,8177,0.0244778833617767,0.1280487804878048,0.0
299,2021-02-22,措备,2380592,147,213,8198,0.0682717621853529,0.0612244897959183,0.0
300,2021-02-23,措备,2380582,148,213,8207,0.1288404275520451,0.1081081081081081,0.0
301,2021-02-24,措备,2380563,151,213,8223,0.0930496676737772,0.086092715231788,0.0
302,2021-02-25,措备,2380549,152,213,8236,0.066027173165783,0.0789473684210526,0.0
303,2021-02-26,措备,2380539,150,213,8248,0.0401446899210641,0.0933333333333333,0.0
304,2021-02-27,措备,2380533,142,213,8262,0.0424064694755334,0.0211267605633802,0.0
305,2021-02-28,措备,2380527,145,213,8265,0.0692153315283722,0.0896551724137931,0.0
306,2021-03-01,措备,2380517,142,213,8278,0.0989490938312979,0.0845070422535211,0.0
307,2021-03-02,措备,2380503,144,213,8290,0.0418180177326668,0.0902777777777777,0.0069444444444444
308,2021-03-03,措备,2380497,136,214,8303,0.1475933757678729,0.0661764705882353,0.0
309,2021-03-04,措备,2380477,147,214,8312,0.0204825181109946,0.0748299319727891,0.0
310,2021-03-05,措备,2380474,139,214,8323,0.0288818604973679,0.0647482014388489,0.0
311,2021-03-06,措备,2380470,134,214,8332,0.0599191844028794,0.0597014925373134,0.0
312,2021-03-07,措备,2380462,134,214,8340,0.0449395393296098,0.0298507462686567,0.0
313,2021-03-08,措备,2380456,136,214,8344,0.0221393876783667,0.0735294117647058,0.0
