,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
180,2021-04-26,서울,9498423,2778,445,33786,0.0419193572340427,0.0568754499640028,0.0
181,2021-04-27,서울,9498307,2736,445,33944,0.0942998932606947,0.0902777777777777,0.0
182,2021-04-28,서울,9498050,2746,445,34191,0.0829910475011329,0.0782957028404952,0.0007283321194464
183,2021-04-29,서울,9497823,2756,447,34406,0.0826918951884903,0.0780116110304789,0.0003628447024673
184,2021-04-30,서울,9497596,2767,448,34621,0.0707541851330512,0.0777014817491868,0.0007228044813877
185,2021-05-01,서울,9497401,2745,450,34836,0.0665678664033641,0.0739526411657559,0.0003642987249544
186,2021-05-02,서울,9497219,2723,451,35039,0.0468273951749358,0.0503121557106132,0.0
187,2021-05-03,서울,9497092,2713,451,35176,0.0680953972141604,0.0541835606339845,0.0003685956505713
188,2021-05-04,서울,9496908,2749,452,35323,0.0869281345234079,0.0793015642051655,0.0
189,2021-05-05,서울,9496670,2769,452,35541,0.0768744340717894,0.0827013362224629,0.0003611412062116
190,2021-05-06,서울,9496458,2751,453,35770,0.0653342879353223,0.0727008360596146,0.0014540167211922
191,2021-05-07,서울,9496279,2726,457,35970,0.0891407784172789,0.0920763022743947,0.0007336757153338
192,2021-05-08,서울,9496037,2715,459,36221,0.0721211682060585,0.0633517495395948,0.0011049723756906
193,2021-05-09,서울,9495842,2735,462,36393,0.0517688688273359,0.0563071297989031,0.0
194,2021-05-10,서울,9495701,2722,462,36547,0.0601329937335722,0.0418809698750918,0.0007347538574577
195,2021-05-11,서울,9495538,2769,464,36661,0.0805101834102322,0.0920910075839653,0.0007222824124232
196,2021-05-12,서울,9495316,2734,466,36916,0.0833793102112118,0.0822970007315289,0.0007315288953913
197,2021-05-13,서울,9495089,2734,468,37141,0.0848505776400371,0.0830285296269202,0.0
198,2021-05-14,서울,9494858,2738,468,37368,0.0931648678316315,0.0712198685171658,0.0
199,2021-05-15,서울,9494604,2797,468,37563,0.0764804887319873,0.0639971397926349,0.0010725777618877
200,2021-05-16,서울,9494391,2828,471,37742,0.0692513855031713,0.0445544554455445,0.0003536067892503
201,2021-05-17,서울,9494196,2896,472,37868,0.0596502227336941,0.0635359116022099,0.0
202,2021-05-18,서울,9494024,2884,472,38052,0.0867149821880274,0.0818307905686546,0.0006934812760055
203,2021-05-19,서울,9493775,2895,474,38288,0.0839591893113453,0.0728842832469775,0.0003454231433506
204,2021-05-20,서울,9493533,2925,475,38499,0.0590629433075675,0.0598290598290598,0.0013675213675213
205,2021-05-21,서울,9493361,2918,479,38674,0.0715975934375319,0.0825908156271418,0.0003427004797806
206,2021-05-22,서울,9493153,2884,480,38915,0.063039565603913,0.0676144244105409,0.0
207,2021-05-23,서울,9492972,2870,480,39110,0.048648681805448,0.0491289198606271,0.0
208,2021-05-24,서울,9492833,2868,480,39251,0.0483330800974362,0.056834030683403,0.0
209,2021-05-25,서울,9492695,2843,480,39414,0.0922177440699737,0.0777347871966232,0.0003517411185367
210,2021-05-26,서울,9492434,2882,481,39635,0.0759845514903382,0.0784177654406662,0.0003469812630117
211,2021-05-27,서울,9492216,2873,482,39861,0.07482572069968,0.0793595544726766,0.0010442046641141
212,2021-05-28,서울,9492002,2856,485,40089,0.0682379669502289,0.0885854341736694,0.0003501400560224
213,2021-05-29,서울,9491808,2796,486,40342,0.0574876087651851,0.0754649499284692,0.0007153075822603
