deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
22,911,傈合,Jeollabuk-do,8,723,166,7,1,50.13,2021-01-08
24,925,傈合,Jeollabuk-do,14,749,152,13,1,50.90,2021-01-09
26,931,傈合,Jeollabuk-do,6,759,146,6,0,51.23,2021-01-10
26,938,傈合,Jeollabuk-do,7,761,151,6,1,51.61,2021-01-11
26,950,傈合,Jeollabuk-do,12,781,143,11,1,52.28,2021-01-12
30,958,傈合,Jeollabuk-do,8,788,140,7,1,52.72,2021-01-13
30,961,傈合,Jeollabuk-do,3,808,123,3,0,52.88,2021-01-14
30,967,傈合,Jeollabuk-do,6,822,115,6,112,53.21,2021-01-15
33,984,傈合,Jeollabuk-do,17,834,117,17,0,54.15,2021-01-16
34,989,傈合,Jeollabuk-do,5,837,118,5,0,54.42,2021-01-17
34,992,傈合,Jeollabuk-do,3,843,115,3,0,54.59,2021-01-18
34,995,傈合,Jeollabuk-do,3,850,111,2,1,54.75,2021-01-19
40,997,傈合,Jeollabuk-do,2,853,104,2,0,54.86,2021-01-20
41,1002,傈合,Jeollabuk-do,5,857,104,5,0,55.14,2021-01-21
41,1002,傈合,Jeollabuk-do,0,864,97,0,0,55.14,2021-01-22
42,1009,傈合,Jeollabuk-do,7,875,92,7,0,55.52,2021-01-23
42,1013,傈合,Jeollabuk-do,4,881,90,3,1,55.74,2021-01-24
42,1013,傈合,Jeollabuk-do,0,884,87,0,0,55.74,2021-01-25
42,1014,傈合,Jeollabuk-do,1,901,71,1,0,55.80,2021-01-26
44,1027,傈合,Jeollabuk-do,13,905,78,11,2,56.51,2021-01-27
44,1028,傈合,Jeollabuk-do,1,910,74,1,0,56.57,2021-01-28
44,1034,傈合,Jeollabuk-do,6,920,70,4,2,56.90,2021-01-29
45,1037,傈合,Jeollabuk-do,3,923,69,3,0,57.06,2021-01-30
46,1039,傈合,Jeollabuk-do,2,923,70,2,0,57.17,2021-01-31
47,1042,傈合,Jeollabuk-do,3,923,72,1,2,57.34,2021-02-01
50,1044,傈合,Jeollabuk-do,2,930,64,2,0,57.45,2021-02-02
50,1054,傈合,Jeollabuk-do,10,931,73,10,0,58.00,2021-02-03
50,1055,傈合,Jeollabuk-do,1,938,67,1,0,58.05,2021-02-04
50,1055,傈合,Jeollabuk-do,0,946,59,0,0,58.05,2021-02-05
50,1059,傈合,Jeollabuk-do,4,949,60,1,3,58.27,2021-02-06
50,1059,傈合,Jeollabuk-do,0,949,60,0,0,58.27,2021-02-07
51,1059,傈合,Jeollabuk-do,0,949,59,0,0,58.27,2021-02-08
51,1062,傈合,Jeollabuk-do,3,957,54,3,0,58.44,2021-02-09
51,1064,傈合,Jeollabuk-do,2,966,47,2,0,58.55,2021-02-10
52,1071,傈合,Jeollabuk-do,7,977,42,7,0,58.93,2021-02-11
53,1073,傈合,Jeollabuk-do,2,978,42,2,0,59.04,2021-02-12
53,1078,傈合,Jeollabuk-do,5,979,46,5,0,59.32,2021-02-13
53,1084,傈合,Jeollabuk-do,6,986,45,5,1,59.65,2021-02-14
53,1088,傈合,Jeollabuk-do,4,986,49,4,0,59.87,2021-02-15
53,1093,傈合,Jeollabuk-do,5,990,50,5,0,60.14,2021-02-16
54,1099,傈合,Jeollabuk-do,6,992,53,6,0,60.47,2021-02-17
54,1105,傈合,Jeollabuk-do,6,992,59,5,1,60.80,2021-02-18
54,1108,傈合,Jeollabuk-do,3,994,60,3,0,60.97,2021-02-19
54,1116,傈合,Jeollabuk-do,8,998,64,8,0,61.41,2021-02-20
54,1124,傈合,Jeollabuk-do,8,999,71,7,1,61.85,2021-02-21
54,1128,傈合,Jeollabuk-do,4,1002,72,4,0,62.07,2021-02-22
54,1135,傈合,Jeollabuk-do,7,1013,68,7,0,62.46,2021-02-23
54,1143,傈合,Jeollabuk-do,8,1017,72,8,0,62.90,2021-02-24
55,1148,傈合,Jeollabuk-do,5,1022,71,5,0,63.17,2021-02-25
55,1164,傈合,Jeollabuk-do,16,1027,82,15,1,64.05,2021-02-26
55,1184,傈合,Jeollabuk-do,20,1032,97,20,0,65.15,2021-02-27
55,1191,傈合,Jeollabuk-do,7,1040,96,7,0,65.54,2021-02-28
55,1201,傈合,Jeollabuk-do,10,1040,106,10,0,66.09,2021-03-01
55,1210,傈合,Jeollabuk-do,9,1042,113,9,0,66.58,2021-03-02
55,1215,傈合,Jeollabuk-do,5,1048,112,5,0,66.86,2021-03-03
55,1221,傈合,Jeollabuk-do,6,1056,110,6,0,67.19,2021-03-04
55,1224,傈合,Jeollabuk-do,3,1061,108,3,0,67.35,2021-03-05
55,1228,傈合,Jeollabuk-do,4,1066,107,4,0,67.57,2021-03-06
55,1233,傈合,Jeollabuk-do,5,1075,103,5,0,67.85,2021-03-07
56,1237,傈合,Jeollabuk-do,4,1077,104,4,0,68.07,2021-03-08
56,1245,傈合,Jeollabuk-do,8,1090,99,7,1,68.51,2021-03-09
56,1250,傈合,Jeollabuk-do,5,1101,93,5,0,68.78,2021-03-10
56,1258,傈合,Jeollabuk-do,8,1110,92,7,1,69.22,2021-03-11
56,1262,傈合,Jeollabuk-do,4,1128,78,4,0,69.44,2021-03-12
56,1264,傈合,Jeollabuk-do,2,1137,71,2,0,69.55,2021-03-13
56,1271,傈合,Jeollabuk-do,7,1140,75,5,2,69.94,2021-03-14
56,1276,傈合,Jeollabuk-do,5,1142,78,4,1,70.21,2021-03-15
56,1283,傈合,Jeollabuk-do,7,1156,71,6,1,70.60,2021-03-16
56,1304,傈合,Jeollabuk-do,21,1159,89,21,0,71.75,2021-03-17
56,1319,傈合,Jeollabuk-do,15,1163,100,15,0,72.58,2021-03-18
56,1334,傈合,Jeollabuk-do,15,1167,111,15,0,73.41,2021-03-19
56,1350,傈合,Jeollabuk-do,16,1175,119,14,2,74.29,2021-03-20
56,1361,傈合,Jeollabuk-do,11,1179,126,10,1,74.89,2021-03-21
56,1368,傈合,Jeollabuk-do,7,1182,130,7,0,75.28,2021-03-22
56,1375,傈合,Jeollabuk-do,7,1191,128,7,0,75.66,2021-03-23
56,1380,傈合,Jeollabuk-do,5,1196,128,4,1,75.94,2021-03-24
56,1385,傈合,Jeollabuk-do,5,1201,128,4,1,76.21,2021-03-25
56,1388,傈合,Jeollabuk-do,3,1203,129,3,0,76.38,2021-03-26
56,1393,傈合,Jeollabuk-do,5,1218,119,4,1,76.65,2021-03-27
56,1398,傈合,Jeollabuk-do,5,1230,112,5,0,76.93,2021-03-28
56,1406,傈合,Jeollabuk-do,8,1237,113,8,0,77.37,2021-03-29
57,1431,傈合,Jeollabuk-do,25,1253,121,25,0,78.74,2021-03-30
57,1451,傈合,Jeollabuk-do,20,1270,124,20,0,79.84,2021-03-31
57,1473,傈合,Jeollabuk-do,22,1287,129,22,0,81.05,2021-04-01
57,1488,傈合,Jeollabuk-do,15,1299,132,15,0,81.88,2021-04-02
57,1508,傈合,Jeollabuk-do,20,1305,146,20,0,82.98,2021-04-03
57,1532,傈合,Jeollabuk-do,24,1308,167,23,1,84.30,2021-04-04
57,1548,傈合,Jeollabuk-do,16,1310,181,16,0,85.18,2021-04-05
57,1577,傈合,Jeollabuk-do,29,1317,203,29,0,86.78,2021-04-06
57,1587,傈合,Jeollabuk-do,10,1325,205,10,0,87.33,2021-04-07
57,1611,傈合,Jeollabuk-do,24,1331,223,24,0,88.65,2021-04-08
57,1633,傈合,Jeollabuk-do,22,1347,229,22,0,89.86,2021-04-09
57,1656,傈合,Jeollabuk-do,23,1368,231,23,0,91.12,2021-04-10
57,1696,傈合,Jeollabuk-do,40,1388,251,40,0,93.33,2021-04-11
57,1720,傈合,Jeollabuk-do,24,1393,270,24,0,94.65,2021-04-12
57,1745,傈合,Jeollabuk-do,25,1413,275,25,0,96.02,2021-04-13
57,1756,傈合,Jeollabuk-do,11,1432,267,10,1,96.63,2021-04-14
57,1772,傈合,Jeollabuk-do,16,1453,262,15,1,97.51,2021-04-15
57,1787,傈合,Jeollabuk-do,15,1481,249,15,0,98.33,2021-04-16
57,1803,傈合,Jeollabuk-do,16,1502,244,15,1,99.21,2021-04-17
57,1824,傈合,Jeollabuk-do,21,1527,240,21,0,100.37,2021-04-18
57,1840,傈合,Jeollabuk-do,16,1544,239,16,0,101.25,2021-04-19
57,1843,傈合,Jeollabuk-do,3,1566,220,3,0,101.41,2021-04-20
58,1851,傈合,Jeollabuk-do,8,1594,199,8,0,101.85,2021-04-21
58,1857,傈合,Jeollabuk-do,6,1614,185,6,0,102.18,2021-04-22
58,1866,傈合,Jeollabuk-do,9,1641,167,8,1,102.68,2021-04-23
58,1875,傈合,Jeollabuk-do,9,1674,143,6,3,103.17,2021-04-24
58,1882,傈合,Jeollabuk-do,7,1681,143,7,0,103.56,2021-04-25
58,1888,傈合,Jeollabuk-do,6,1690,140,5,1,103.89,2021-04-26
58,1893,傈合,Jeollabuk-do,5,1714,121,4,1,104.17,2021-04-27
58,1906,傈合,Jeollabuk-do,13,1730,118,13,0,104.88,2021-04-28
58,1915,傈合,Jeollabuk-do,9,1746,111,9,0,105.38,2021-04-29
58,1936,傈合,Jeollabuk-do,21,1750,128,21,0,106.53,2021-04-30
58,1946,傈合,Jeollabuk-do,10,1769,119,9,1,107.08,2021-05-01
58,1958,傈合,Jeollabuk-do,12,1778,122,12,0,107.74,2021-05-02
58,1970,傈合,Jeollabuk-do,12,1782,130,12,0,108.40,2021-05-03
58,1982,傈合,Jeollabuk-do,12,1793,131,12,0,109.06,2021-05-04
58,1988,傈合,Jeollabuk-do,6,1807,123,0,0,109.39,2021-05-05
58,1993,傈合,Jeollabuk-do,5,1811,124,5,0,109.67,2021-05-06
58,1999,傈合,Jeollabuk-do,6,1816,125,6,0,110.00,2021-05-07
58,2004,傈合,Jeollabuk-do,5,1830,116,4,1,110.27,2021-05-08
58,2012,傈合,Jeollabuk-do,8,1834,120,8,0,110.71,2021-05-09
58,2021,傈合,Jeollabuk-do,9,1838,125,9,0,111.21,2021-05-10
58,2033,傈合,Jeollabuk-do,12,1860,115,12,0,111.87,2021-05-11
58,2055,傈合,Jeollabuk-do,22,1876,121,22,0,113.08,2021-05-12
58,2065,傈合,Jeollabuk-do,10,1892,115,10,0,113.63,2021-05-13
58,2079,傈合,Jeollabuk-do,14,1900,121,14,0,114.40,2021-05-14
58,2090,傈合,Jeollabuk-do,11,1909,123,10,1,115.01,2021-05-15
58,2104,傈合,Jeollabuk-do,14,1917,129,13,1,115.78,2021-05-16
58,2113,傈合,Jeollabuk-do,9,1919,136,9,0,116.27,2021-05-17
58,2120,傈合,Jeollabuk-do,7,1930,132,7,0,116.66,2021-05-18
58,2129,傈合,Jeollabuk-do,9,1943,128,9,0,117.15,2021-05-19
58,2136,傈合,Jeollabuk-do,7,1952,126,7,0,117.54,2021-05-20
58,2152,傈合,Jeollabuk-do,16,1966,128,15,1,118.42,2021-05-21
58,2164,傈合,Jeollabuk-do,12,1974,132,12,0,119.08,2021-05-22
58,2178,傈合,Jeollabuk-do,14,1984,136,14,0,119.85,2021-05-23
58,2182,傈合,Jeollabuk-do,4,1992,132,4,0,120.07,2021-05-24
58,2187,傈合,Jeollabuk-do,5,2011,118,5,0,120.34,2021-05-25
58,2193,傈合,Jeollabuk-do,6,2022,113,6,0,120.67,2021-05-26
58,2199,傈合,Jeollabuk-do,6,2035,106,6,0,121.00,2021-05-27
58,2203,傈合,Jeollabuk-do,4,2042,103,4,0,121.22,2021-05-28
58,2209,傈合,Jeollabuk-do,6,2055,96,6,0,121.55,2021-05-29
58,2216,傈合,Jeollabuk-do,7,2064,94,7,0,121.94,2021-05-30
58,2225,傈合,Jeollabuk-do,9,2067,100,9,0,122.43,2021-05-31
58,2231,傈合,Jeollabuk-do,6,2085,88,6,0,122.76,2021-06-01
58,2241,傈合,Jeollabuk-do,10,2100,83,10,0,123.31,2021-06-02
58,2253,傈合,Jeollabuk-do,12,2108,87,12,0,123.97,2021-06-03
58,2256,傈合,Jeollabuk-do,3,2111,87,3,0,124.14,2021-06-04
58,2270,傈合,Jeollabuk-do,14,2121,91,13,1,124.91,2021-06-05
58,2270,傈合,Jeollabuk-do,0,2130,82,0,0,124.91,2021-06-06
58,2273,傈合,Jeollabuk-do,3,2133,82,3,0,125.08,2021-06-07
58,2277,傈合,Jeollabuk-do,4,2136,83,3,1,125.30,2021-06-08
58,2283,傈合,Jeollabuk-do,6,2148,77,6,0,125.63,2021-06-09
58,2285,傈合,Jeollabuk-do,2,2155,72,2,0,125.74,2021-06-10
58,2289,傈合,Jeollabuk-do,4,2159,72,4,0,125.96,2021-06-11
58,2291,傈合,Jeollabuk-do,2,2168,65,2,0,126.07,2021-06-12
58,2292,傈合,Jeollabuk-do,1,2177,57,1,0,126.12,2021-06-13
58,2294,傈合,Jeollabuk-do,2,2179,57,2,0,126.23,2021-06-14
58,2298,傈合,Jeollabuk-do,4,2190,50,4,0,126.45,2021-06-15
58,2300,傈合,Jeollabuk-do,2,2195,47,2,0,126.56,2021-06-16
58,2307,傈合,Jeollabuk-do,7,2201,48,6,1,126.95,2021-06-17
58,2311,傈合,Jeollabuk-do,4,2205,48,3,1,127.17,2021-06-18
58,2316,傈合,Jeollabuk-do,5,2210,48,5,0,127.44,2021-06-19
58,2319,傈合,Jeollabuk-do,3,2213,48,3,0,127.61,2021-06-20
58,2322,傈合,Jeollabuk-do,3,2215,49,3,0,127.77,2021-06-21
58,2324,傈合,Jeollabuk-do,2,2218,48,2,0,127.88,2021-06-22
58,2326,傈合,Jeollabuk-do,2,2226,42,2,0,127.99,2021-06-23
58,2332,傈合,Jeollabuk-do,6,2230,44,6,0,128.32,2021-06-24
58,2334,傈合,Jeollabuk-do,2,2230,46,1,1,128.43,2021-06-25
58,2339,傈合,Jeollabuk-do,5,2239,42,3,2,128.71,2021-06-26
59,2345,傈合,Jeollabuk-do,6,2240,46,6,0,129.04,2021-06-27
59,2347,傈合,Jeollabuk-do,2,2242,46,2,0,129.15,2021-06-28
59,2354,傈合,Jeollabuk-do,7,2245,50,7,0,129.53,2021-06-29
59,2364,傈合,Jeollabuk-do,10,2249,56,10,0,130.08,2021-06-30
59,2371,傈合,Jeollabuk-do,7,2252,60,7,0,130.47,2021-07-01
59,2378,傈合,Jeollabuk-do,7,2254,65,7,0,130.85,2021-07-02
59,2382,傈合,Jeollabuk-do,4,2257,66,4,0,131.07,2021-07-03
59,2385,傈合,Jeollabuk-do,3,2260,66,2,1,131.24,2021-07-04
59,2391,傈合,Jeollabuk-do,6,2264,68,6,0,131.57,2021-07-05
59,2397,傈合,Jeollabuk-do,6,2267,71,6,0,131.90,2021-07-06
59,2405,傈合,Jeollabuk-do,8,2274,72,8,0,132.34,2021-07-07
59,2408,傈合,Jeollabuk-do,3,2277,72,3,0,132.50,2021-07-08
60,2416,傈合,Jeollabuk-do,8,2287,69,8,0,133.92,2021-07-09
60,2430,傈合,Jeollabuk-do,14,2298,72,14,0,134.69,2021-07-10
60,2432,傈合,Jeollabuk-do,2,2302,70,2,0,134.80,2021-07-11
60,2436,傈合,Jeollabuk-do,4,2305,71,4,0,135.03,2021-07-12
60,2454,傈合,Jeollabuk-do,18,2310,84,18,0,136.02,2021-07-13
60,2463,傈合,Jeollabuk-do,9,2317,86,9,0,136.52,2021-07-14
60,2487,傈合,Jeollabuk-do,24,2324,103,23,1,137.85,2021-07-15
60,2500,傈合,Jeollabuk-do,13,2331,109,12,1,138.57,2021-07-16
60,2508,傈合,Jeollabuk-do,8,2334,114,8,0,139.02,2021-07-17
60,2513,傈合,Jeollabuk-do,5,2340,113,4,1,139.29,2021-07-18
60,2523,傈合,Jeollabuk-do,10,2344,119,10,0,139.85,2021-07-19
60,2538,傈合,Jeollabuk-do,15,2351,127,14,1,140.68,2021-07-20
60,2557,傈合,Jeollabuk-do,19,2364,133,18,1,141.73,2021-07-21
60,2561,傈合,Jeollabuk-do,4,2372,129,4,0,141.95,2021-07-22
60,2571,傈合,Jeollabuk-do,10,2389,122,10,0,142.51,2021-07-23
60,2613,傈合,Jeollabuk-do,42,2396,157,41,1,144.84,2021-07-24
60,2620,傈合,Jeollabuk-do,7,2409,151,7,0,145.22,2021-07-25
60,2644,傈合,Jeollabuk-do,24,2414,170,23,1,146.55,2021-07-26
60,2676,傈合,Jeollabuk-do,32,2433,183,30,2,148.33,2021-07-27
60,2699,傈合,Jeollabuk-do,23,2438,201,22,1,149.60,2021-07-28
60,2730,傈合,Jeollabuk-do,31,2445,225,30,1,151.32,2021-07-29
60,2753,傈合,Jeollabuk-do,23,2454,239,21,2,152.60,2021-07-30
60,2767,傈合,Jeollabuk-do,14,2465,242,11,3,153.37,2021-07-31
60,2781,傈合,Jeollabuk-do,14,2473,248,13,1,154.15,2021-08-01
60,2794,傈合,Jeollabuk-do,13,2485,249,11,2,154.87,2021-08-02
60,2810,傈合,Jeollabuk-do,16,2508,242,16,0,155.76,2021-08-03
60,2843,傈合,Jeollabuk-do,33,2533,250,33,0,157.59,2021-08-04
60,2862,傈合,Jeollabuk-do,19,2549,253,19,0,158.64,2021-08-05
60,2896,傈合,Jeollabuk-do,34,2587,249,33,1,160.52,2021-08-06
60,2916,傈合,Jeollabuk-do,20,2612,244,18,2,161.63,2021-08-07
60,2936,傈合,Jeollabuk-do,20,2632,244,20,0,162.74,2021-08-08
60,2957,傈合,Jeollabuk-do,21,2641,256,20,1,163.90,2021-08-09
60,2988,傈合,Jeollabuk-do,31,2667,261,28,3,165.62,2021-08-10
60,3019,傈合,Jeollabuk-do,31,2680,279,28,3,167.34,2021-08-11
60,3043,傈合,Jeollabuk-do,24,2690,293,24,0,168.67,2021-08-12
60,3070,傈合,Jeollabuk-do,27,2714,296,25,2,170.17,2021-08-13
60,3091,傈合,Jeollabuk-do,21,2745,286,20,1,171.33,2021-08-14
60,3103,傈合,Jeollabuk-do,12,2768,275,10,2,172.00,2021-08-15
60,3117,傈合,Jeollabuk-do,14,2789,268,11,3,172.77,2021-08-16
60,3142,傈合,Jeollabuk-do,25,2819,263,22,3,174.16,2021-08-17
60,3162,傈合,Jeollabuk-do,20,2833,269,19,1,175.27,2021-08-18
60,3201,傈合,Jeollabuk-do,39,2861,280,38,1,177.43,2021-08-19
60,3241,傈合,Jeollabuk-do,40,2885,296,39,1,179.65,2021-08-20
60,3265,傈合,Jeollabuk-do,24,2916,289,24,0,180.98,2021-08-21
60,3286,傈合,Jeollabuk-do,21,2935,291,20,1,182.14,2021-08-22
60,3322,傈合,Jeollabuk-do,36,2951,311,36,0,184.14,2021-08-23
60,3356,傈合,Jeollabuk-do,34,3000,296,33,1,186.02,2021-08-24
60,3396,傈合,Jeollabuk-do,40,3021,315,38,2,188.24,2021-08-25
60,3441,傈合,Jeollabuk-do,45,3038,343,43,2,190.73,2021-08-26
60,3482,傈合,Jeollabuk-do,41,3053,369,38,3,193.00,2021-08-27
60,3508,傈合,Jeollabuk-do,26,3068,380,21,5,194.45,2021-08-28
60,3536,傈合,Jeollabuk-do,28,3118,358,26,2,196.00,2021-08-29
60,3562,傈合,Jeollabuk-do,26,3136,366,25,1,197.44,2021-08-30
60,3588,傈合,Jeollabuk-do,26,3174,354,26,0,198.88,2021-08-31
60,3614,傈合,Jeollabuk-do,26,0,3554,23,3,200.32,2021-09-01
60,3632,傈合,Jeollabuk-do,18,3228,344,18,0,201.32,2021-09-02
60,3660,傈合,Jeollabuk-do,28,3279,321,28,0,202.87,2021-09-03
60,3686,傈合,Jeollabuk-do,26,3301,325,25,1,204.31,2021-09-04
60,3700,傈合,Jeollabuk-do,14,3328,312,14,0,205.09,2021-09-05
60,3707,傈合,Jeollabuk-do,7,2246,1401,7,0,205.48,2021-09-06
60,3737,傈合,Jeollabuk-do,30,3386,291,30,0,207.14,2021-09-07
60,3769,傈合,Jeollabuk-do,32,3444,265,30,2,208.91,2021-09-08
60,3795,傈合,Jeollabuk-do,26,3471,264,25,1,210.35,2021-09-09
60,3820,傈合,Jeollabuk-do,25,3494,266,24,1,211.74,2021-09-10
60,3837,傈合,Jeollabuk-do,17,3533,244,15,2,212.68,2021-09-11
60,3851,傈合,Jeollabuk-do,14,3546,245,14,0,213,2021-09-12
60,3861,傈合,Jeollabuk-do,10,3563,238,10,0,214.01,2021-09-13
60,3878,傈合,Jeollabuk-do,17,3597,221,17,0,214.95,2021-09-14
60,3894,傈合,Jeollabuk-do,16,3623,211,16,0,215.84,2021-09-15
60,3914,傈合,Jeollabuk-do,20,3636,218,20,0,215.84,2021-09-16
60,3950,傈合,Jeollabuk-do,36,3667,223,36,0,215.84,2021-09-17
60,4023,傈合,Jeollabuk-do,73,3689,274,72,1,215.84,2021-09-18
60,4043,傈合,Jeollabuk-do,20,3717,266,20,0,224.16,2021-09-19
60,4082,傈合,Jeollabuk-do,38,3735,287,38,0,226.26,2021-09-20
60,4112,傈合,Jeollabuk-do,31,3753,299,31,0,228,2021-09-21
60,4139,傈合,Jeollabuk-do,27,3767,312,26,1,229.42,2021-09-22
60,4179,傈合,Jeollabuk-do,40,3779,340,40,0,231.64,2021-09-23
60,4241,傈合,Jeollabuk-do,62,3788,393,62,0,235.08,2021-09-24
60,4306,傈合,Jeollabuk-do,65,3808,438,65,0,238.79,2021-09-25
61,4354,傈合,Jeollabuk-do,48,3837,456,47,1,241.39,2021-09-26
61,4397,傈合,Jeollabuk-do,43,3860,476,43,0,243.72,2021-09-27
61,4439,傈合,Jeollabuk-do,42,3943,435,42,0,246.05,2021-09-28
61,4480,傈合,Jeollabuk-do,41,3969,450,41,0,248.32,2021-09-29
61,4515,傈合,Jeollabuk-do,35,4005,449,35,0,250.26,2021-09-30
61,4547,傈合,Jeollabuk-do,32,4048,438,32,0,252.04,2021-10-01
61,4570,傈合,Jeollabuk-do,23,4081,428,23,0,253.31,2021-10-02
61,4599,傈合,Jeollabuk-do,29,4118,420,29,0,254.92,2021-10-03
61,4620,傈合,Jeollabuk-do,21,4167,392,21,0,256.08,2021-10-04
61,4643,傈合,Jeollabuk-do,23,4210,372,23,0,257.36,2021-10-05
61,4663,傈合,Jeollabuk-do,20,4261,341,20,0,258.47,2021-10-06
62,4687,傈合,Jeollabuk-do,24,4309,316,24,0,1.44,2021-10-07
62,4709,傈合,Jeollabuk-do,22,4345,302,22,0,261.02,2021-10-08
62,4728,傈合,Jeollabuk-do,19,4384,282,19,0,262.07,2021-10-09
64,4738,傈合,Jeollabuk-do,10,4419,255,10,0,263,2021-10-10
64,4758,傈合,Jeollabuk-do,20,4452,242,20,0,264,2021-10-11
64,4781,傈合,Jeollabuk-do,23,4478,239,23,0,265.01,2021-10-12
64,4794,傈合,Jeollabuk-do,13,4509,221,13,0,265.73,2021-10-13
64,4810,傈合,Jeollabuk-do,16,4538,208,16,0,266.61,2021-10-14
65,4821,傈合,Jeollabuk-do,11,4560,196,11,0,267.22,2021-10-15
65,4837,傈合,Jeollabuk-do,16,4582,190,16,0,268.11,2021-10-16
65,4852,傈合,Jeollabuk-do,15,4607,180,15,0,268.94,2021-10-17
65,4870,傈合,Jeollabuk-do,18,4619,186,17,1,269.94,2021-10-18
65,4884,傈合,Jeollabuk-do,14,4638,181,14,0,271,2021-10-19
65,4893,傈合,Jeollabuk-do,9,4652,176,9,0,271.21,2021-10-20
65,4903,傈合,Jeollabuk-do,10,4667,171,10,0,271.77,2021-10-21
65,4919,傈合,Jeollabuk-do,16,4694,160,16,0,272.66,2021-10-22
65,4938,傈合,Jeollabuk-do,19,4707,166,18,1,274,2021-10-23
65,4948,傈合,Jeollabuk-do,10,4725,158,10,0,274.26,2021-10-24
65,4972,傈合,Jeollabuk-do,24,4731,176,24,0,275.59,2021-10-25
65,5013,傈合,Jeollabuk-do,41,4750,198,41,0,277.87,2021-10-26
65,5043,傈合,Jeollabuk-do,30,4773,205,30,0,279.53,2021-10-27
66,5084,傈合,Jeollabuk-do,41,4788,230,41,0,281.8,2021-10-28
66,5140,傈合,Jeollabuk-do,56,4800,274,55,1,285,2021-10-29
66,5166,傈合,Jeollabuk-do,26,4815,285,26,0,286,2021-10-30
66,5187,傈合,Jeollabuk-do,21,4824,297,21,0,288,2021-10-31
66,5213,傈合,Jeollabuk-do,26,4838,309,26,0,289,2021-11-01
66,5226,傈合,Jeollabuk-do,14,4864,296,12,2,290,2021-11-02
66,5269,傈合,Jeollabuk-do,43,4875,328,43,0,292,2021-11-03
66,5269,傈合,Jeollabuk-do,43,4864,296,43,0,292,2021-11-03
66,5307,傈合,Jeollabuk-do,38,4905,336,38,0,294,2021-11-04
67,5323,傈合,Jeollabuk-do,16,4920,336,16,0,295,2021-11-05
69,5358,傈合,Jeollabuk-do,35,4961,328,35,0,297,2021-11-06
69,5380,傈合,Jeollabuk-do,22,5001,310,22,0,298,2021-11-07
69,5401,傈合,Jeollabuk-do,21,5039,293,21,0,299,2021-11-08
69,5413,傈合,Jeollabuk-do,12,5081,263,11,1,300,2021-11-09
69,5449,傈合,Jeollabuk-do,36,5113,267,35,1,302,2021-11-10
69,5488,傈合,Jeollabuk-do,39,5129,290,39,0,304,2021-11-11
69,5553,傈合,Jeollabuk-do,65,5144,340,65,0,308,2021-11-12
69,5611,傈合,Jeollabuk-do,59,5195,347,59,0,311,2021-11-13
69,5654,傈合,Jeollabuk-do,44,5226,359,44,0,313,2021-11-14
69,5692,傈合,Jeollabuk-do,38,5241,382,38,0,316,2021-11-15
69,5748,傈合,Jeollabuk-do,56,5271,408,55,1,319,2021-11-16
70,5798,傈合,Jeollabuk-do,50,5299,429,50,0,321,2021-11-17
70,5852,傈合,Jeollabuk-do,54,5326,456,54,0,324,2021-11-18
70,5876,傈合,Jeollabuk-do,24,5340,466,24,0,326,2021-11-19
70,5908,傈合,Jeollabuk-do,32,5368,470,32,0,327,2021-11-20
70,5947,傈合,Jeollabuk-do,41,5402,475,40,1,329.637,2021-11-21
70,5981,傈合,Jeollabuk-do,34,5450,461,34,0,332,2021-11-22
71,6023,傈合,Jeollabuk-do,42,5522,430,40,2,334,2021-11-23
72,6057,傈合,Jeollabuk-do,34,5558,427,34,0,336,2021-11-24
72,6092,傈合,Jeollabuk-do,35,5597,423,35,0,338,2021-11-25
72,6138,傈合,Jeollabuk-do,46,5653,413,45,1,340,2021-11-26
73,6188,傈合,Jeollabuk-do,50,5704,411,50,0,343,2021-11-27
73,6233,傈合,Jeollabuk-do,45,5751,409,44,1,345,2021-11-28
74,6282,傈合,Jeollabuk-do,49,5786,422,49,0,348,2021-11-29
75,6332,傈合,Jeollabuk-do,50,5804,453,50,0,351,2021-11-30
76,6382,傈合,Jeollabuk-do,50,5850,456,50,0,354,2021-12-01
76,6453,傈合,Jeollabuk-do,71,5879,498,71,0,358,2021-12-02
76,6519,傈合,Jeollabuk-do,66,5917,0,66,0,361,2021-12-03
78,6584,傈合,Jeollabuk-do,65,5963,0,65,0,365,2021-12-04
78,6641,傈合,Jeollabuk-do,57,6002,0,56,1,368,2021-12-05
79,6713,傈合,Jeollabuk-do,73,6041,0,72,1,372,2021-12-06
80,6787,傈合,Jeollabuk-do,74,6091,0,74,0,376,2021-12-07
83,6890,傈合,Jeollabuk-do,103,6139,0,103,0,382,2021-12-08
84,7015,傈合,Jeollabuk-do,125,6192,0,125,0,389,2021-12-09
85,7112,傈合,Jeollabuk-do,97,6240,0,97,0,394,2021-12-10
85,7218,傈合,Jeollabuk-do,106,6285,0,106,0,400,2021-12-11
85,7306,傈合,Jeollabuk-do,88,6334,0,88,0,405,2021-12-12
86,7387,傈合,Jeollabuk-do,81,6384,0,81,0,409,2021-12-13
87,7503,傈合,Jeollabuk-do,117,6444,0,117,0,416,2021-12-14
87,7623,傈合,Jeollabuk-do,120,6512,0,120,0,423,2021-12-15
