stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2021-12-11,1588130,528.6800000000003,5613.12,25.63,0.1644183029121029,0.1520012105621541,0.0,27.66,10.98,0.14,0.1309421974927251,0.018076644974692697,0.0
2021-12-12,1588040,534.7200000000003,5693.48,25.63,0.1372815928328166,0.10412926391382456,0.001795332136445243,30.76,11.48,0.14,0.0994354319998425,0.020806241872561786,0.000650195058517555
2021-12-13,1587964,551.04,5749.16,26.59,0.15075136600091613,0.1393728222996519,0.0,33.14,12.120000000000001,0.16,0.10444331211167875,0.035606517803258894,0.0
2021-12-14,1587878,556.7999999999993,5825.96,26.59,0.18216272890938268,0.10344827586206812,0.0017241379310344866,35.4,13.3,0.16,0.11938348335304164,0.02655367231638417,0.0005649717514124291
2021-12-15,1587773,599.04,5883.5599999999995,27.55,0.2402860819557507,0.14743589743589847,0.0,38.64,14.24,0.18,0.15521585418259673,0.025362318840579722,0.0
2021-12-16,1587624,653.7599999999993,5971.88,27.55,0.18916054299685028,0.13656387665198214,0.001468428781204109,43.620000000000005,15.22,0.18,0.11812776687836304,0.044016506189821177,0.0004585052728106377
2021-12-17,1587496,686.3999999999996,6061.16,28.509999999999998,0.1787723665339736,0.11048951048951076,0.002797202797202801,46.8,17.14,0.2,0.10924977954853936,0.023076923076923116,0.0008547008547008544
2021-12-18,1587369,730.5599999999995,6137.0,30.43,0.12168600287587843,0.11826544021024926,0.0,50.76,18.220000000000002,0.24,0.07297324522343848,0.03230890464933019,0.0
2021-12-19,1587277,732.4799999999996,6223.4,30.43,0.07756286821488374,0.09960681520314559,0.0,52.800000000000004,19.860000000000003,0.24,0.22038728666270677,0.04469696969696968,0.0
2021-12-20,1587209,715.96,6296.36,30.43,0.10386293048155937,0.11397284764511907,0.001340857031119058,62.00000000000001,22.220000000000002,0.24,0.24565661932157273,0.05096774193548381,0.0006451612903225812
2021-12-21,1587120,707.2700000000004,6377.959999999999,31.39,0.14531269320216428,0.13980516634382917,0.002714663424152022,73.93,25.38,0.28,0.28473372644240347,0.03192208846205874,0.001082104693629108
2021-12-22,1586997,708.5600000000004,6476.839999999999,33.31,0.10024428681189684,0.2005193632155355,0.0013548605622671238,92.4,27.740000000000002,0.36,0.15744726460105885,0.0393939393939394,0.0004329004329004333
2021-12-23,1586912,636.0700000000006,6618.919999999999,34.269999999999996,0.11955756946587487,0.1931862845284324,0.0,103.17000000000002,31.380000000000003,0.4,0.15097303603161755,0.036444702917514754,0.0
2021-12-24,1586821,588.7200000000003,6741.799999999999,34.269999999999996,0.11782428291517039,0.20546269873624284,0.0016306563391765192,114.88000000000002,35.14,0.4,0.1236716050738041,0.02785515320334264,0.00034818941504178246
2021-12-25,1586738,535.6900000000005,6862.76,35.23,0.1232542126088073,0.16307939293247883,0.0017920812410162593,125.75,38.34,0.44,0.10754200920654436,0.02831013916500996,0.0003180914512922468
2021-12-26,1586659,512.9400000000005,6950.12,36.19,0.10265587866479665,0.11003236245954781,0.0,135.58,41.900000000000006,0.48000000000000004,0.07954732713175651,0.0224221861631509,0.0
2021-12-27,1586596,508.78999999999996,7006.56,36.19,0.10678294072540506,0.14355628058727385,0.0016313213703099479,143.25,44.940000000000005,0.48000000000000004,0.077681328118635,0.02373472949389174,0.00027923211169284456
2021-12-28,1586531,488.8699999999999,7079.599999999999,37.019999999999996,0.17269225731763033,0.20882852292020407,0.0,150.86,48.339999999999996,0.52,0.11462067960502664,0.027840381810950568,0.0
2021-12-29,1586430,470.6099999999997,7181.69,37.019999999999996,0.14210238397459607,0.14991181657848374,0.0,163.83,52.54,0.52,0.08360647495154312,0.036379173533540865,0.0
2021-12-30,1586350,466.46000000000004,7252.24,37.019999999999996,0.13262082981736875,0.160142348754448,0.0017793594306049936,171.47,58.5,0.52,0.07389394110195026,0.02962617367469527,0.000233276958068467
2021-12-31,1586276,452.34999999999945,7326.94,37.85,0.19220887344685295,0.15229357798165227,0.0,178.93,63.58,0.56,0.09952580408456328,0.028390990890292282,0.0
2022-01-01,1586172,469.77999999999975,7395.83,37.85,0.0889853767902882,0.13780918727915156,0.0017667844522968172,191.53,68.66,0.56,0.04470408267509803,0.01900485563619284,0.00020884456743068932
2022-01-02,1586122,445.71000000000004,7460.57,38.68,0.042489755496319344,0.11173184357541939,0.005586592178770953,196.35,72.30000000000001,0.6,0.14467615677818557,0.056277056277056266,0.002597402597402597
2022-01-03,1586075,412.22000000000025,7510.37,41.17,0.05962829582391627,0.13087671631652947,0.0,212.98999999999998,83.35000000000001,1.1099999999999999,0.1731065503394628,0.07103619888257663,0.0
2022-01-04,1586014,382.6700000000001,7564.32,41.17,0.07160656168809797,0.21689706535657352,0.0021689706535657307,234.46,98.48,1.1099999999999999,0.17530719287629737,0.08845858568625777,0.0007250703744775234
2022-01-05,1585946,326.03999999999996,7647.32,42.0,0.0556196913483121,0.2011102932155583,0.002545699914120962,254.35000000000002,119.22,1.28,0.10694462846788091,0.05614310988794979,0.0006683703558089244
2022-01-06,1585901,277.6399999999994,7712.89,42.83,0.1306350578234983,0.21823224319262124,0.0029894827834605966,266.9,133.50000000000003,1.45,0.20383767771140496,0.05732484076433115,0.0006369426751592363
2022-01-07,1585811,252.22000000000025,7773.48,43.66,0.08468768540003899,0.3389501229085743,0.00329077789231625,305.43,148.8,1.62,0.1049009331676547,0.04564057230789378,0.0005565923452182167
2022-01-08,1585758,187.09999999999945,7858.97,44.49,0.07323919456555471,0.21737039016568782,0.0044361304115446325,323.12,162.74,1.79,0.06361283719615891,0.04103738549145825,0.0005261203268135675
2022-01-09,1585724,159.19999999999982,7899.64,45.32,0.07594967732761401,0.11557788944723403,0.0025125628140703457,330.09000000000003,176.0,1.96,0.054944963330710424,0.03193068557060202,0.0005150110575903539
2022-01-10,1585694,152.39999999999964,7918.04,45.72,0.14281201636653448,0.1601049868766384,0.0,337.37999999999994,186.54000000000002,2.13,0.09676574468370888,0.03275238603355263,0.0
2022-01-11,1585640,149.60000000000036,7942.44,45.72,0.18320953282987498,0.17914438502673874,0.002673796791443834,358.73,197.59,2.13,0.11460490945007118,0.047389401499735175,0.0004738940149973528
2022-01-12,1585572,149.60000000000036,7969.24,46.12,0.16435677640233062,0.12032085561497297,0.0,382.36,214.59,2.3000000000000003,0.09645794702553373,0.03556857411863164,0.0
2022-01-13,1585511,156.0,7987.24,46.12,0.18087540781359998,0.23076923076923078,0.0,405.36,228.19,2.3000000000000003,0.10441297964373,0.031034142490625645,0.0
2022-01-14,1585441,148.0000000000009,8023.24,46.12,0.22606932265090332,0.14324324324324114,0.0,434.78,240.77,2.3000000000000003,0.11543168873568435,0.040664243985463866,0.0
2022-01-15,1585358,160.0,8044.44,46.12,0.09826358778269641,0.08249999999999887,0.002499999999999991,466.9,258.45,2.3000000000000003,0.05051030427896152,0.017841079460269832,0.0003641036624544869
2022-01-16,1585319,162.0,8057.639999999999,46.519999999999996,0.02612961200261296,0.07407407407407407,0.0,481.79999999999995,266.78,2.47,0.0781935960675952,0.05853051058530509,0.0
2022-01-17,1585277,154.20000000000073,8069.639999999999,46.519999999999996,0.03791000231133818,0.1348897535668028,0.005188067444876787,490.97999999999996,294.97999999999996,2.47,0.10596547511514633,0.07210069656605164,0.0024440914090186967
2022-01-18,1585219,138.39999999999964,8090.4400000000005,47.32,0.05898953999124156,0.19653179190751366,0.0,505.99999999999994,330.38,3.67,0.14359872683717695,0.08063241106719371,0.0
2022-01-19,1585138,119.30000000000018,8117.64,47.32,0.14870326239927326,0.2045264040234669,0.0,537.29,371.18,3.67,0.29386116048628597,0.05025219155390944,0.0
2022-01-20,1584962,112.50000000000091,8142.04,47.32,0.07706238116609533,0.24888888888889496,0.0,666.93,398.18,3.67,0.11569236522956469,0.08096801763303496,0.0
2022-01-21,1584876,93.09999999999854,8170.040000000001,47.32,0.16242827756869374,0.35660580021481664,0.0,689.4699999999999,452.18,3.67,0.1952027593813246,0.04612238386006637,0.0
2022-01-22,1584726,74.89999999999964,8203.24,47.32,0.1480716902542654,0.20827770360481226,0.0,791.1700000000002,483.97999999999996,3.67,0.12475962111859065,0.02578459749484944,0.0
2022-01-23,1584616,70.29999999999927,8218.84,47.32,0.21084015303588027,0.059743954480807555,0.0,868.6700000000001,504.38,3.67,0.15186015235930544,0.020721332611923975,0.0
2022-01-24,1584469,80.79999999999927,8223.04,47.32,0.15475401575799946,0.07178217821781342,0.0,981.5000000000002,522.38,3.67,0.11338431768914062,0.03301069791136025,0.0
2022-01-25,1584345,87.39999999999964,8228.84,47.32,0.2850041033278474,0.09153318077803242,0.0011441647597254215,1059.46,554.7800000000001,3.67,0.20925121459479212,0.03794385819190902,0.0005663262416702845
2022-01-26,1584098,104.0,8236.84,47.42,0.2851328763944966,0.16826923076923078,0.0009615384615384068,1238.49,594.98,4.27,0.21309739310833842,0.029067654966935544,0.0004844609161155928
2022-01-27,1583804,115.79999999999927,8254.34,47.519999999999996,0.2604812955323351,0.07426597582036787,0.0,1463.5500000000002,630.98,4.87,0.18342880858292065,0.02869734549554166,0.0
2022-01-28,1583505,137.10000000000036,8262.939999999999,47.519999999999996,0.22814983014936033,0.10867979576950837,0.0007293946024799501,1687.6600000000003,672.98,4.87,0.16495392510929252,0.029152791439033883,0.00035552184681748666
2022-01-29,1583195,153.10000000000036,8277.839999999998,47.62,0.23137310026055805,0.0718484650555191,0.0,1913.7599999999998,722.18,5.47,0.16473678657931742,0.012227238525206912,0.0
2022-01-30,1582844,177.20000000000073,8288.839999999998,47.62,0.020279792912460893,0.08295711060948457,0.0,2202.75,745.5799999999999,5.47,0.16314058808707682,0.016969696969696968,0.0
2022-01-31,1582488,166.0599999999995,8303.539999999999,47.62,0.024928362272781314,0.07467180537155049,0.0,2521.3700000000003,782.9599999999999,5.47,0.16418073662405963,0.020472996823155665,0.0
2022-02-01,1582078,157.76000000000022,8315.939999999999,47.62,0.02931946482653422,0.15593306288033817,0.0006338742393509209,2879.75,834.5799999999999,5.47,0.1606194555441981,0.024724368434759978,0.0003090546054344994
2022-02-02,1581620,137.63999999999942,8340.54,47.72,0.041835348716594785,0.21360069747166346,0.0,3265.6600000000003,905.78,6.359999999999999,0.176326298431315,0.04796580170624011,0.0
2022-02-03,1581050,113.94000000000051,8369.94,47.72,0.05569974075915346,0.260663507108994,0.0017553098121818672,3679.0200000000004,1062.42,6.359999999999999,0.172503233526808,0.020320628863121092,0.0004838244967409802
2022-02-04,1580422,90.31999999999971,8399.64,47.92,0.08686005010115953,0.342116917626215,0.001107174490699675,4230.4800000000005,1137.1799999999998,8.14,0.18544467117529698,0.0313463247669296,0.00021037801856999648
2022-02-05,1579646,67.07999999999993,8430.539999999999,48.019999999999996,0.14369955537338536,0.5217650566487781,0.001490757304710816,4872.98,1269.7900000000002,9.03,0.19781255360060335,0.019907736128611193,0.00018263978099643352
2022-02-06,1578693,41.51000000000022,8465.539999999999,48.12,0.21577851691786978,0.08576246687543898,0.0,5728.08,1366.8,9.92,0.15636943333998168,0.022840113964888786,0.0
2022-02-07,1577808,46.80000000000109,8469.099999999999,48.12,0.17288691398630227,0.08717948717952245,0.00042735042735048416,6482.25,1497.63,9.92,0.12481943113207813,0.0167503567434147,0.0002745960121871263
2022-02-08,1577009,50.69000000000051,8473.18,48.14,0.2752281347858952,0.09035312684947487,0.0,7170.889999999999,1606.21,11.7,0.19455484817501267,0.030655887902338474,0.0
2022-02-09,1575632,59.88000000000102,8477.76,48.14,0.18323398483485678,0.09519038076153358,0.0,8328.06,1826.04,11.7,0.13174798226611492,0.03141908199508653,0.0
2022-02-10,1574550,65.0,8483.460000000001,48.14,0.18046931543322514,0.09630769230766768,0.0003076923076922465,9148.4,2087.7000000000003,11.7,0.12822466773599353,0.028893577018932266,0.00019456954221503227
2022-02-11,1573394,70.28000000000065,8489.72,48.16,0.1671781312136751,0.11027319294251463,0.00014228799089364004,10038.289999999999,2352.03,13.48,0.11704462674118,0.027396100331829404,8.866051887323428e-05
2022-02-12,1572237,74.09000000000015,8497.47,48.17,0.18256427549638163,0.12835740315832367,0.000269941962478013,10919.39,2627.04,14.37,0.12387310254077324,0.0284457281954395,0.00016301276902830648
2022-02-13,1570906,77.86999999999898,8506.98,48.19,0.0,0.11352253756260769,0.00012841916013866882,11938.0,2937.65,16.15,0.13137657949900977,0.029736974367565755,8.376612497905847e-05
2022-02-14,1569364,69.01999999999862,8515.82,48.199999999999996,0.0,0.11561866125762883,0.0001448855404231428,13124.0,3292.65,17.15,0.10294289201867957,0.03116427918317586,7.619628162145687e-05
2022-02-15,1568037,61.029999999998836,8523.800000000001,48.21,0.0,0.2254628871047105,0.00016385384237257417,14041.0,3701.65,18.15,0.15972799740764523,0.03254753934904925,7.121999857560003e-05
2022-02-16,1565836,47.2599999999984,8537.560000000001,48.22,0.0,0.22894625476089875,0.0,15784.0,4158.650000000001,19.15,0.1402205143583563,0.036112519006588954,0.0
2022-02-17,1563667,36.43999999999869,8548.380000000001,48.22,0.0,0.3172338090010951,0.0,17383.0,4728.650000000001,19.15,0.15012991603763043,0.036127250762238966,0.0
2022-02-18,1561113,24.8799999999992,8559.94,48.22,0.0,0.4626205787780856,0.0024115755627011335,19309.0,5356.650000000001,19.15,0.12689525213659628,0.039877777202340876,0.0003107359262520068
2022-02-19,1558719,13.30999999999949,8571.449999999999,48.28,0.0,1.0,0.0,20927.0,6126.650000000001,25.15,0.11324743544266248,0.04553925550723945,0.0
2022-02-20,1556407,0.0,8584.759999999998,48.28,0.0,0.0,0.0,22286.0,7079.650000000001,25.15,0.1021695757465351,0.03971102934577762,0.0
2022-02-21,1554189,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23619.0,7964.650000000001,25.15,0.09519163708505671,0.03374401964520086,8.467759007578644e-05
2022-02-22,1552002,0.0,8584.759999999998,48.28,0.0,0.0,0.0,25007.000000000004,8761.65,27.15,0.14305936335323532,0.05498460431079297,7.997760627024432e-05
2022-02-23,1548527,0.0,8584.759999999998,48.28,0.0,0.0,0.0,27105.000000000004,10136.65,29.15,0.165819280791079,0.03988194060136506,3.6893562073418185e-05
2022-02-24,1544171,0.0,8584.759999999998,48.28,0.0,0.0,0.0,30379.000000000004,11217.65,30.15,0.13515065267366513,0.03798676717469304,6.583495177589782e-05
2022-02-25,1540203,0.0,8584.759999999998,48.28,0.0,0.0,0.0,33191.0,12371.65,32.15,0.11851828982482758,0.03473833268054593,0.00012051459733060167
2022-02-26,1536411,0.0,8584.759999999998,48.28,0.0,0.0,0.0,35826.0,13524.65,36.15,0.1187805263381456,0.03706805113604645,8.373806732540613e-05
2022-02-27,1532319,0.0,8584.759999999998,48.28,0.0,0.0,0.0,38587.0,14852.65,39.15,0.08244557584377347,0.03993572964988204,2.5915463757223936e-05
2022-02-28,1529268,0.0,8584.759999999998,48.28,0.0,0.0,0.0,40096.0,16393.649999999998,40.15,0.09125293489187836,0.033070630486831606,2.4940143655227455e-05
2022-03-01,1525766,0.0,8584.759999999998,48.28,0.0,0.0,0.0,42271.0,17719.649999999998,41.15,0.13806192927504402,0.05197416668638073,9.462752241489437e-05
2022-03-02,1520193,0.0,8584.759999999998,48.28,0.0,0.0,0.0,45643.0,19916.649999999998,45.15,0.11119868334266056,0.04749906886050435,2.1909164603553667e-05
2022-03-03,1515364,0.0,8584.759999999998,48.28,0.0,0.0,0.0,48303.0,22084.649999999998,46.15,0.1470805638223258,0.052729644121483135,0.00014491853508063682
2022-03-04,1508626,0.0,8584.759999999998,48.28,0.0,0.0,0.0,52487.0,24631.649999999998,53.15,0.14019800084933773,0.045439823194314784,0.00017147103092194258
2022-03-05,1501678,0.0,8584.759999999998,48.28,0.0,0.0,0.0,57041.0,27016.649999999998,62.15,0.11630218089034346,0.04046212373555863,7.012499780859394e-05
2022-03-06,1495443,0.0,8584.759999999998,48.28,0.0,0.0,0.0,60964.0,29324.649999999998,66.15,0.08591032026920381,0.0362837084180828,9.841873892789188e-05
2022-03-07,1490541,0.0,8584.759999999998,48.28,0.0,0.0,0.0,63648.0,31536.649999999998,72.15,0.09660415462763895,0.0342980140774259,6.284565108094519e-05
2022-03-08,1484805,0.0,8584.759999999998,48.28,0.0,0.0,0.0,67197.0,33719.65,76.15,0.1463666859769777,0.0516392100837835,7.440808369421254e-05
2022-03-09,1475665,0.0,8584.759999999998,48.28,0.0,0.0,0.0,72862.0,37189.65,81.15,0.1302056211681358,0.05963327935000412,0.00015097032746836484
2022-03-10,1466903,0.0,8584.759999999998,48.28,0.0,0.0,0.0,77268.0,41534.65,92.15,0.11154637148329213,0.0512890200341668,6.470984107263033e-05
2022-03-11,1458990,0.0,8584.759999999998,48.28,0.0,0.0,0.0,81213.0,45497.65,97.15,0.1331737294949777,0.04648270597071898,0.00020932609311317155
2022-03-12,1449114,0.0,8584.759999999998,48.28,0.0,0.0,0.0,87296.99999999999,49272.65,114.15,0.12622716358220254,0.04675991156626231,0.00011455147370470923
