stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2021-10-13,1446694,167.0,4120.41,22.97,0.03611127444494571,0.17964071856287425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,1446688,143.0,4150.41,22.97,0.08434416564434924,0.2097902097902098,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,1446676,124.0,4180.41,23.97,0.07295150645229968,0.24193548387096775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-16,1446667,103.0,4210.41,23.97,0.0780672541699987,0.0970873786407767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,1446659,101.0,4220.41,23.97,0.04975848790657345,0.21782178217821782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,1446654,84.0,4242.41,23.97,0.17948659458308622,0.2619047619047619,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,1446639,76.0,4264.41,24.97,0.11902918638160227,0.27631578947368424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,1446630,64.0,4285.41,24.97,0.1256427006214443,0.078125,0.015625,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,1446622,66.0,4290.41,25.97,0.07614751238863135,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,1446617,59.0,4302.41,25.97,0.1362916118861208,0.15254237288135594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,1446609,58.0,4311.41,25.97,0.13864223397495512,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,1446601,58.0,4319.41,25.97,0.06932150034746135,0.08620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,1446597,57.0,4324.41,25.97,0.22924805171008175,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,1446584,55.0,4339.41,25.97,0.274138245687772,0.16363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,1446569,61.0,4348.41,25.97,0.09887055644577833,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,1446563,59.0,4356.41,25.97,0.15333378708763287,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,1446554,63.0,4361.41,25.97,0.11168826819538788,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,1446547,62.0,4369.41,25.97,0.17834180738794722,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,1446536,65.0,4377.41,25.97,0.13918249688061154,0.046153846153846156,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,1446527,70.0,4380.41,26.97,0.40208527044431247,0.18571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,1446499,85.0,4393.41,26.97,0.22469905938813808,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,1446480,89.0,4408.41,26.97,0.1920132499880376,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,1446463,100.0,4414.41,26.97,0.24126183663183917,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,1446439,115.0,4423.41,26.97,0.1835718346017808,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,1446418,129.0,4430.41,26.97,0.17923756072485764,0.08527131782945736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,1446395,141.0,4441.41,26.97,0.155287524897741,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,1446373,153.77999999999975,4450.41,26.97,0.16180046208169652,0.17557549746390977,0.0065027962023670284,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,1446348,150.52999999999975,4477.41,27.97,0.15207292051817808,0.12622068690626476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,1446325,154.30000000000018,4496.41,27.97,0.21931432998459574,0.11017498379779637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,1446291,170.96000000000004,4513.41,27.97,0.1455491680454286,0.14038371548900325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,1446266,171.71000000000004,4537.41,27.97,0.18549240199250322,0.12229922543823886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-13,1446234,182.38999999999942,4558.41,27.97,0.09823196373038777,0.12610340479192977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14,1446216,177.21000000000004,4581.41,27.97,0.18535848188281476,0.12290502793295943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,1446183,188.10000000000036,4603.19,27.97,0.18521489436602892,0.1315789473684208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,1446148,198.0,4627.94,27.97,0.226232239023945,0.11500000000000221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,1446103,219.77999999999975,4650.71,27.97,0.16305533617647644,0.15315315315315267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,1446067,221.76000000000022,4684.37,27.97,0.2379162756635755,0.11160714285714275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,1446014,249.47999999999956,4709.12,27.97,0.12769140240381896,0.12698412698412473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,1445982,249.48000000000047,4740.799999999999,27.97,0.17158911921294823,0.07142857142857377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,1445939,274.22999999999956,4758.62,27.97,0.12937440278243953,0.11913357400722067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,1445903,276.84000000000015,4791.29,27.97,0.24207598404727898,0.12158647594278224,0.003576072821846559,0.72,0.0,0.0,1.8995554258403844,0.0,0.0
2021-11-23,1445835,308.8299999999999,4824.95,28.96,0.16275815329941284,0.14104847327008518,0.003205647119774629,2.08,0.0,0.0,0.49317700631336003,0.0,0.0
2021-11-24,1445784,314.2600000000002,4868.51,29.95,0.15681524342331699,0.11025902119264469,0.0031502577483612337,3.1,0.0,0.0,0.3244289558802608,0.0,0.0
2021-11-25,1445734,327.6199999999999,4903.160000000001,30.94,0.1323746023415624,0.15713326414748388,0.0030217935412978412,4.1,0.0,0.0,0.21587141472943092,0.0,0.0
2021-11-26,1445690,318.27000000000044,4954.639999999999,31.93,0.11768564939579389,0.09953812800452524,0.0,4.98,0.0,0.0,0.15349484318170384,0.0,0.0
2021-11-27,1445652,323.8299999999999,4986.32,31.93,0.16132654055508983,0.12228638483154856,0.009171478862366056,5.74,0.0,0.0,0.18574405755512594,0.0,0.0
2021-11-28,1445599,333.1999999999998,5025.92,34.9,0.1272115125246474,0.10294117647058884,0.0029411764705882487,6.800000000000001,0.0,0.0,0.1272115125246473,0.0,0.0
2021-11-29,1445556,340.0599999999995,5060.22,35.88,0.12464899378824038,0.19596541786743374,0.0,7.66,0.0,0.0,0.11293263928072934,0.0,0.0
2021-11-30,1445513,315.5600000000004,5126.86,35.88,0.27490935292748,0.14596273291925574,0.012422360248447173,8.52,0.0,0.0,0.20779533249448046,0.0,0.0
2021-12-01,1445425,351.8199999999997,5172.92,39.8,0.465160463306014,0.13370473537604458,0.005571030640668531,10.280000000000001,0.0,0.0,0.324888339157313,0.0,0.0
2021-12-02,1445259,465.5,5219.96,41.76,0.20545521015883478,0.09052631578947438,0.0021052631578947455,13.600000000000001,0.0,0.0,0.14351650709624486,0.0,0.0
2021-12-03,1445162,517.4399999999996,5262.1,42.74,0.24010699146531692,0.0719696969696966,0.0,15.540000000000001,0.0,0.0,0.16316150771388316,0.0,0.0
2021-12-04,1445036,603.6800000000003,5299.34,42.74,0.2319603110233931,0.08279220779220703,0.0032467532467532465,18.060000000000002,0.0,0.0,0.1582364912407643,0.0,0.0
2021-12-05,1444894,690.9000000000005,5349.32,44.7,0.1482213057704849,0.05957446808510612,0.0014184397163120512,20.9,0.0,0.0,0.2041588918597052,0.03349282296650718,0.0009569377990430623
2021-12-06,1444788,750.5200000000004,5390.48,45.68,0.15447948049418506,0.056147737568619495,0.0,24.42,0.7,0.02,0.19782271993669096,0.055692055692055695,0.0
2021-12-07,1444668,823.5799999999999,5432.62,45.68,0.21587379597200743,0.10352364069064356,0.001189926904490149,27.86,2.06,0.02,0.2658969563391749,0.03589375448671931,0.0007178750897343862
2021-12-08,1444484,913.9799999999996,5517.88,46.66,0.1765724702981652,0.1747740650780103,0.003216700584257868,34.199999999999996,3.06,0.04,0.1966175760271893,0.027485380116959054,0.001754385964912281
2021-12-09,1444317,911.6199999999999,5677.62,49.6,0.16644825050371706,0.1010508764616835,0.0032250279721813893,39.88,3.9999999999999996,0.1,0.1585355588893749,0.020561685055165514,0.0015045135406218655
2021-12-10,1444160,967.2799999999997,5769.74,52.54,0.11791537521164702,0.12360433380200193,0.004052601108262346,45.28,4.82,0.16,0.10495544770936571,0.015017667844522962,0.0017667844522968195
2021-12-11,1444042,957.0799999999999,5889.3,56.46,0.11615174118501613,0.14335269778910836,0.0020478956827015516,49.24,5.5,0.24,0.09406859976082728,0.020714865962632015,0.0008123476848090978
2021-12-12,1443927,928.3199999999997,6026.5,58.42,0.0812283456488982,0.1075491209927613,0.0020682523267838626,52.78,6.5200000000000005,0.27999999999999997,0.059528465511545704,0.015536187949981042,0.0007578628268283447
2021-12-13,1443849,901.4399999999996,6126.34,60.339999999999996,0.16194751767556678,0.12140575079872165,0.006389776357827477,55.040000000000006,7.34,0.32,0.11051505748354443,0.013444767441860468,0.0021802325581395344
2021-12-14,1443698,931.1999999999998,6235.78,66.1,0.17028660062025996,0.184536082474227,0.005154639175257745,60.22,8.08,0.44,0.10971637502600608,0.027565592826303584,0.0016605778811026243
2021-12-15,1443534,912.0,6407.62,70.9,0.13678037955535,0.1747368421052638,0.0010526315789473615,65.02,9.740000000000002,0.54,0.07993931748851586,0.050753614272531514,0.00030759766225776545
2021-12-16,1443405,875.5199999999995,6566.9800000000005,71.86,0.17894381323110436,0.16228070175438494,0.009868421052631585,66.86000000000001,13.040000000000001,0.5599999999999999,0.09763491335134136,0.026323661381992214,0.0026921926413401138
2021-12-17,1443243,880.3200000000006,6709.0599999999995,80.5,0.1318430276242858,0.12868047982551864,0.0,71.39999999999999,14.8,0.74,0.06773112399522138,0.03529411764705887,0.0
2021-12-18,1443123,882.2399999999998,6822.34,80.5,0.1633624076936813,0.1164309031556032,0.008705114254624603,73.68,17.320000000000004,0.74,0.08150382881134259,0.03637350705754609,0.002171552660152009
2021-12-19,1442974,914.8800000000001,6925.0599999999995,88.18,0.10239015310482996,0.08079748163693606,0.0010493179433368242,76.80000000000001,20.0,0.9,0.24982272145351658,0.054687499999999986,0.0005208333333333322
2021-12-20,1442862,932.96,6998.98,89.14,0.11296542344778827,0.15228948722346072,0.003086949065340417,91.60000000000001,24.2,0.94,0.23565893681504516,0.05109170305676859,0.0013100436681222718
2021-12-21,1442736,892.5799999999999,7141.0599999999995,92.02,0.14713921733916474,0.1688588137757963,0.007528736919939948,108.22,28.880000000000003,1.06,0.24856437961204172,0.06542228793199031,0.00258732212160414
2021-12-22,1442579,865.4499999999998,7291.78,98.74,0.1285679923524026,0.12534519614073555,0.01774799237390953,127.55000000000003,35.959999999999994,1.34,0.17867558412562762,0.04735397883183075,0.005017640141121127
2021-12-23,1442446,852.0000000000009,7400.259999999999,114.1,0.07954422772054649,0.17915492957746604,0.0033802816901408526,143.48000000000002,42.00000000000001,1.98,0.09674482101568221,0.0429328129356007,0.0008363534987454703
2021-12-24,1442365,763.71,7552.900000000001,116.98,0.11394427146061409,0.14330046745492345,0.007542129866048619,150.97000000000003,48.16,2.1,0.1180595564324321,0.029674769821818926,0.0015897198118831539
2021-12-25,1442261,734.8299999999999,7662.34,122.74,0.09565581074777117,0.19204441843691725,0.002612849230434253,163.93,52.64,2.34,0.08782347666762993,0.027572744464100504,0.000488013176355762
2021-12-26,1442177,661.5099999999993,7803.46,124.66,0.05060201625040645,0.13425345043914616,0.006273525721455473,173.61,57.16,2.42,0.039491199710659314,0.016819307643568968,0.0011520073728471872
2021-12-27,1442137,601.75,7892.2699999999995,128.81,0.11125772569362041,0.17379310344827575,0.0,177.29000000000002,60.080000000000005,2.62,0.07734511078875694,0.03406847537932193,0.0
2021-12-28,1442057,563.5699999999997,7996.849999999999,128.81,0.11731663751884672,0.22680412371133982,0.004418262150220881,184.85000000000002,66.11999999999999,2.62,0.0732586392685987,0.03483905869624025,0.0006491750067622402
2021-12-29,1441978,498.8299999999999,8124.669999999999,131.29999999999998,0.14932812674263626,0.2196339434276251,0.0016638935108153332,191.72000000000003,72.56,2.74,0.07957883741547646,0.026705612351345734,0.00020863759649488621
2021-12-30,1441889,462.3099999999995,8234.230000000001,132.13,0.12854525253840143,0.14183123877916973,0.0035906642728904814,201.69000000000003,77.68,2.78,0.060349794054545186,0.03173186573454306,0.00039664832168178916
2021-12-31,1441818,454.0100000000002,8299.8,133.79,0.11983958714442733,0.18829981718464295,0.0018281535648994782,207.28000000000003,84.08,2.86,0.05376246241103967,0.022964106522578177,0.00019297568506368212
2022-01-01,1441753,421.6399999999994,8385.289999999999,134.62,0.11713377837809458,0.1614173228346447,0.003937007874015745,213.53000000000003,88.84,2.9,0.04737354517272624,0.027537114222825808,0.0003746546152765422
2022-01-02,1441694,400.89000000000124,8453.349999999999,136.28,0.049310848336710116,0.07660455486542656,0.006211180124223535,217.60000000000002,94.72,2.98,0.13626994018637711,0.08515625000000006,0.0023437500000000008
2022-01-03,1441645,387.28999999999905,8484.06,138.76999999999998,0.035418405987620645,0.1693046554261661,0.0021430969041287265,227.96000000000004,113.25000000000001,3.49,0.0902605355431582,0.09321810844007714,0.0007457448675206172
2022-01-04,1441611,334.4899999999998,8549.63,139.6,0.061515372527792274,0.19354838709677366,0.0024813895781638107,226.94000000000003,134.5,3.66,0.13600253562717823,0.1168590816956024,0.0007490966775359121
2022-01-05,1441560,289.3199999999997,8614.369999999999,140.43,0.05717647610253039,0.24671643854555886,0.008606387391123956,230.84999999999997,161.02,3.83,0.10748731686799269,0.09573316006064543,0.0022092267706302787
2022-01-06,1441519,231.85000000000036,8685.75,142.92,0.05046790012509206,0.2505930558550799,0.0035799007979297444,232.84,183.12,4.34,0.07537997752106132,0.05840920803985579,0.0007301151004981959
2022-01-07,1441490,184.51999999999862,8743.85,143.75,0.10277500021027679,0.2923802297853854,0.0,236.46999999999997,196.72000000000003,4.51,0.12029460209836428,0.07476635514018695,0.0
2022-01-08,1441443,149.3700000000008,8797.8,143.75,0.10805474558797888,0.3278436098279501,0.0,246.99,214.40000000000003,4.51,0.09802099689345617,0.05781610591521913,0.0
2022-01-09,1441403,116.39999999999964,8846.77,143.75,0.11439847792626423,0.16838487972507393,0.0,256.71000000000004,228.68,4.51,0.07780754254187866,0.026489034318881267,0.0
2022-01-10,1441370,110.0,8866.369999999999,143.75,0.15774114904569955,0.12000000000000662,0.003636363636363688,269.71,235.48000000000002,4.51,0.09650101810292695,0.04979422342516028,0.0006303066256349411
2022-01-11,1441327,113.60000000000036,8879.57,144.15,0.3197027441955206,0.17957746478872863,0.0,281.90999999999997,248.91,4.68,0.19324375726620868,0.04763931751268148,0.0
2022-01-12,1441237,129.20000000000073,8899.97,144.15,0.21240058293491404,0.12383900928793908,0.003095975232197949,322.47999999999996,262.34000000000003,4.68,0.12764584772012708,0.046390473827834226,0.0005271644753163013
2022-01-13,1441169,140.0,8915.970000000001,144.54999999999998,0.1902592131804112,0.07428571428569869,0.008571428571428693,348.1499999999999,277.3,4.8500000000000005,0.11476212772622824,0.03320407870170905,0.0014648858250753982
2022-01-14,1441103,154.8000000000011,8926.369999999999,145.75,0.13818299430962078,0.1214470284237788,0.0,375.67999999999995,288.86,5.36,0.0854080368363878,0.029413330494037514,0.0
2022-01-15,1441050,157.1999999999989,8945.17,145.75,0.13864585063213386,0.10178117048346126,0.0,396.43,299.91,5.36,0.0824677536489593,0.025300809726811726,0.0
2022-01-16,1440996,162.79999999999927,8961.17,145.75,0.050825468840508675,0.07371007371006287,0.007371007371007334,418.8,309.94,5.36,0.17584058813846581,0.06590257879656165,0.004297994269340973
2022-01-17,1440914,157.8000000000011,8973.169999999998,146.95,0.06906585818250474,0.10899873257288091,0.0,462.38,337.54,7.16,0.2097786940366667,0.04411955534408923,0.0
2022-01-18,1440806,151.39999999999964,8990.369999999999,146.95,0.0779900493498732,0.23249669749009783,0.005284015852047644,538.1,357.94,7.16,0.1952954318843707,0.05463668463110941,0.002230068760453446
2022-01-19,1440689,127.10000000000036,9025.57,147.75,0.07702658796300772,0.21400472069237333,0.0,611.6300000000001,387.34,8.36,0.1424581953760851,0.04022039468306005,0.0
2022-01-20,1440592,109.59999999999854,9052.77,147.75,0.10222477018572146,0.22992700729926316,0.010948905109489093,673.3600000000001,411.94,8.36,0.14808442709688543,0.023167399310918324,0.0026731614589521214
2022-01-21,1440481,94.29999999999927,9077.97,148.95,0.1273832870172957,0.22481442205725422,0.0,754.75,427.53999999999996,10.16,0.14164818985757527,0.037363365352765875,0.0
2022-01-22,1440362,85.0,9099.169999999998,148.95,0.1888388123345136,0.25411764705882783,0.0,832.46,455.74,10.16,0.17160771872649683,0.028830214064339426,0.0
2022-01-23,1440203,79.30000000000109,9120.769999999999,148.95,0.20116151851260003,0.10340479192938984,0.0,949.9699999999998,479.74,10.16,0.1494507878360787,0.02084276345568803,0.0
2022-01-24,1440045,86.89999999999964,9128.97,148.95,0.2626015686658186,0.12428078250862276,0.0,1070.79,499.53999999999996,10.16,0.1896718116734653,0.02409436023870233,0.0
2022-01-25,1439819,98.70000000000073,9139.769999999999,148.95,0.37858324380892766,0.11854103343465695,0.0,1246.13,525.34,10.16,0.26687334295705806,0.04333416256730838,0.0
2022-01-26,1439449,124.0,9151.47,148.95,0.33644710916379095,0.07741935483871261,0.0008064516129031799,1521.4300000000003,579.34,10.16,0.24404871053755975,0.026422510401398633,0.0003943658268865472
2022-01-27,1439036,155.60000000000036,9161.07,149.04999999999998,0.23962373418634786,0.07133676092545205,0.0,1848.2,619.54,10.76,0.1795479558763244,0.021426252570068187,0.0
2022-01-28,1438667,181.39999999999964,9172.17,149.04999999999998,0.23902561510662337,0.06560088202866406,0.0,2137.0099999999998,659.14,10.76,0.18057814168629926,0.01488060420868413,0.0
2022-01-29,1438238,212.40000000000146,9184.07,149.04999999999998,0.21419629730078474,0.07391713747646243,0.0009416195856874561,2487.0200000000004,690.94,10.76,0.1628085470022413,0.012545134337480168,0.00048250516682616106
2022-01-30,1437788,241.5,9199.77,149.25,0.018635143364144353,0.06542443064181894,0.0,2855.1200000000003,722.14,11.959999999999999,0.15762514789013632,0.02556109725685786,0.0
2022-01-31,1437343,230.14999999999964,9215.57,149.25,0.020307445435683826,0.09776232891592455,0.0004344992396263066,3227.1400000000003,795.12,11.959999999999999,0.1448266442429713,0.02950910093767237,0.0002757859900717045
2022-02-01,1436881,212.17000000000007,9238.07,149.35,0.022941669280058495,0.17391714191450075,0.0004713201677899528,3593.0200000000004,890.35,12.85,0.13547194201952706,0.02873348881998987,0.000247702489827499
2022-02-02,1436400,179.97999999999956,9274.97,149.45,0.031441038391313646,0.22891432381376167,0.0005556172908100597,3969.8900000000003,993.59,13.74,0.14254193666999881,0.02152200690699237,0.00022418757194783703
2022-02-03,1435841,144.27000000000044,9316.17,149.54999999999998,0.053558311000878565,0.25577043044291625,0.0,4442.56,1079.03,14.629999999999999,0.1739280398710827,0.022237178563711005,0.0
2022-02-04,1435078,115.0,9353.07,149.54999999999998,0.0909266241368368,0.37217391304348774,0.000869565217391502,5106.77,1177.82,14.629999999999999,0.20475881576292315,0.02056485802180247,0.0001742784578118851
2022-02-05,1434046,82.42000000000007,9395.87,149.65,0.14639828382891165,0.5459839844697884,0.0,6032.860000000001,1282.8400000000001,15.52,0.20000707049689379,0.02345653636915157,0.0
2022-02-06,1432856,49.31999999999971,9440.87,149.65,0.19938059121016238,0.09022708840224929,0.0,7081.349999999999,1424.35,15.52,0.13886406911796695,0.019857795476851185,0.0
2022-02-07,1431887,54.56000000000131,9445.32,149.65,0.17551462150204844,0.08467741935485135,0.0,7909.73,1564.97,15.52,0.12106706232895426,0.025429439437250085,0.0
2022-02-08,1430944,59.36999999999898,9449.94,149.65,0.193407572264707,0.08101734882936791,0.0,8651.59,1766.1100000000001,15.52,0.13272251187764858,0.038062367726625995,0.0
2022-02-09,1429814,65.86000000000058,9454.75,149.65,0.2238986358999875,0.0847251746128132,0.00015183723048877644,9452.289999999999,2095.4100000000003,15.52,0.1560041446080612,0.03879271583923048,9.415707727968573e-05
2022-02-10,1428364,74.77000000000044,9460.33,149.66,0.19374180454794887,0.10164504480404575,0.0004012304400160621,10534.72,2462.09,16.41,0.1375079235712978,0.03092061298259468,0.00025344764739831704
2022-02-11,1426941,81.3700000000008,9467.929999999998,149.69,0.18922514584686023,0.12658227848104717,0.00024579083200208964,11629.31,2787.83,19.08,0.13240037558169118,0.03267863699566012,0.00015306153159559777
2022-02-12,1425430,86.15999999999985,9478.230000000001,149.71,0.1770004312370557,0.1379990714948867,0.00011606313834715555,12758.5,3167.86,20.86,0.11953095705125752,0.03132108006427089,6.975741662421136e-05
2022-02-13,1423935,89.20999999999913,9490.12,149.72,0.0,0.10839591973994135,0.00022419011321612406,13853.0,3567.4700000000003,21.75,0.11897459855785093,0.03197863278712192,0.00014437305998700643
2022-02-14,1422321,79.51999999999862,9499.79,149.74,0.0,0.11846076458750525,0.0001257545271628657,15022.0,4010.4700000000003,23.75,0.10732256169402142,0.030688323791772068,6.656903208627346e-05
2022-02-15,1420744,70.09000000000015,9509.21,149.75,0.0,0.16093593950635798,0.00028534741047198987,16137.0,4471.47,24.75,0.16413846184322617,0.02968333643180269,0.0001239387742455227
2022-02-16,1418156,58.789999999999054,9520.49,149.76999999999998,0.0,0.24664058513353007,0.0,18244.0,4950.47,26.75,0.1517977138141918,0.03064021048015786,0.0
2022-02-17,1415455,44.289999999999054,9534.99,149.76999999999998,0.0,0.3212914879205208,0.0,20386.0,5509.47,26.75,0.15016644318139183,0.037427646424016484,0.0
2022-02-18,1412475,30.05999999999949,9549.22,149.76999999999998,0.0,0.5019960079840453,0.0006653359946776637,22603.0,6272.47,26.75,0.13809153560004303,0.045569172233774276,8.848382958014423e-05
2022-02-19,1409443,14.949999999998909,9564.31,149.79,0.0,0.9993311036790368,0.0006688963210696746,24603.0,7302.47,28.75,0.1304095878340628,0.04832743974312072,4.0645449741901396e-05
2022-02-20,1406333,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,26523.0,8491.47,29.75,0.11332322769525198,0.036496625570259775,3.770312558911134e-05
2022-02-21,1403426,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,28461.0,9459.47,30.75,0.10371402592120764,0.03309792347422789,3.513579986648396e-05
2022-02-22,1400577,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,30367.0,10401.47,31.75,0.1394193516392475,0.03711265518490467,9.879145124641881e-05
2022-02-23,1396499,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,33315.0,11528.47,34.75,0.14076758246406113,0.0434939216569113,3.0016509079993996e-05
2022-02-24,1391995,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,36369.0,12977.47,35.75,0.12654942452055334,0.03904424097445627,8.248783304462591e-05
2022-02-25,1387589,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,39352.0,14397.47,38.75,0.11357326068231588,0.038295385240902625,0.00010164667615368977
2022-02-26,1383324,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,42106.0,15904.47,42.75,0.10105488747835258,0.035434379898351825,7.124875314681993e-05
2022-02-27,1379276,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,44659.0,17396.47,45.75,0.08694132652872358,0.036140531583779306,0.0
2022-02-28,1375593,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,46728.0,19010.47,45.75,0.08311065758165892,0.03370570107858244,4.2800890258517374e-05
2022-03-01,1371919,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,48825.0,20585.47,47.75,0.11487719685510446,0.05290322580645161,0.00010240655401945725
2022-03-02,1366627,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,51529.0,23168.47,52.75,0.10462462397952389,0.052223020046963844,0.00019406547769217333
2022-03-03,1361560,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,53895.0,25859.47,62.75,0.11805923244491079,0.055144261990908244,0.00014843677521105854
2022-03-04,1355602,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,56873.0,28831.47,70.75,0.10737113953801247,0.05315351748632919,0.00015824732298278622
2022-03-05,1349909,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,59534.0,31854.47,79.75,0.11196066413866554,0.052104679678838986,0.00013437699465851445
2022-03-06,1343721,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,62612.0,34956.47,87.75,0.0995498292165205,0.046332971315402795,9.582827572989203e-05
2022-03-07,1337961,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,65465.0,37857.47,93.75,0.09309794512023295,0.04342778583976171,9.16520278011151e-05
2022-03-08,1332353,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,68224.0,40700.47,99.75,0.12760503946115032,0.05974437148217636,2.9315196998123827e-05
2022-03-09,1324376,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,72123.0,44776.47,101.75,0.12001796187916834,0.062379546053270105,6.932601250641266e-05
2022-03-10,1316492,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,75503.0,49275.47,106.75,0.1055013465241445,0.058342052633670184,1.3244506840787783e-05
2022-03-11,1309280,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,78309.0,53680.47,107.75,0.12076057084554628,0.054412647333001316,5.1079697097396216e-05
2022-03-12,1300765,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,82559.0,57941.47,111.75,0.11712175131798237,0.04892258869414601,0.00010901294831574995
2022-03-13,1292115,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,87161.0,61980.47,120.75,0.10596222513853044,0.04219777193928477,5.73651059533507e-05
2022-03-14,1283825,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,91685.1,65658.47,125.75,0.10161646412917236,0.04005012810151268,2.1813795262261805e-05
2022-03-15,1275516,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,96237.01000000001,69330.47,127.75,0.10335122997894432,0.054978848573952986,1.0391012771489886e-05
2022-03-16,1266703,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,99669.88,74621.47,128.75,0.1423084079949141,0.050747527738570566,9.029809206151346e-05
2022-03-17,1254222,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,106959.07,79679.47,137.75,0.12160024358556502,0.05564745467588676,5.609622447166004e-05
2022-03-18,1242890,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,112219.75,85631.47,143.75,0.11202313906314534,0.05070408729301215,2.6733262193152274e-05
2022-03-19,1232036,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,117272.20999999999,91321.47,146.75,0.11442802533710525,0.05272348836949522,4.263584697516999e-05
2022-03-20,1220551,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,122454.36000000002,97504.47,151.75,0.08080750330474207,0.04702976684537814,8.166307839100215e-06
2022-03-21,1212161,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,125000.45999999999,103263.47,152.75,0.0937987671850494,0.04483983498940724,2.399991168032502e-05
