stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2021-10-19,1781971,103.0,2297.68,5.55,0.08761812687470702,0.1262135922330097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,1781962,99.0,2310.68,5.55,0.10128745957568346,0.16161616161616163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,1781952,93.0,2326.68,5.55,0.17251638314527812,0.11827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,1781936,98.0,2337.68,5.55,0.19441274626505745,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,1781917,101.0,2353.68,5.55,0.09928427453897312,0.1485148514851485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,1781907,96.0,2368.68,5.55,0.25069420009012816,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,1781883,102.0,2386.68,5.55,0.4030823781667494,0.13725490196078433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,1781842,129.0,2400.68,5.55,0.23321241413021168,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,1781812,150.0,2409.68,5.55,0.27410693907849615,0.06,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,1781771,181.0,2418.68,6.55,0.31027506678585487,0.08839779005524862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,1781715,221.0,2434.68,6.55,0.117986454227594,0.08597285067873303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,1781689,228.0,2453.68,6.55,0.09237232199334451,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,1781668,239.0,2463.68,6.55,0.10910332316772259,0.100418410041841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,1781642,241.0,2487.68,6.55,0.054099740180466004,0.17012448132780084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,1781629,213.0,2528.68,6.55,0.20247009688556453,0.14084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,1781586,226.0,2558.68,6.55,0.16863886785016222,0.18141592920353983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,1781548,223.0,2599.68,6.55,0.07196260951112592,0.24663677130044842,0.004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,1781532,183.0,2654.68,7.55,0.19182828264870674,0.13114754098360656,0.010928961748633885,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,1781497,192.0,2678.68,9.55,0.11492795221284871,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,1781475,193.0,2699.68,9.55,0.10804551898434862,0.13471502590673576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,1781454,187.78999999999996,2725.68,9.55,0.06345395229987574,0.06922626337930668,0.0,0.42,0.0,0.0,0.5731610246461599,0.0,0.0
2021-11-09,1781442,186.67000000000007,2738.68,9.55,0.1915052976386902,0.230353029410189,0.0,0.6599999999999999,0.0,0.0,1.094223872366523,0.0,0.0
2021-11-10,1781406,179.30999999999995,2781.68,9.55,0.2159840557340801,0.21192348446823941,0.0,1.38,0.0,0.0,0.5669462894697395,0.0,0.0
2021-11-11,1781367,179.92000000000007,2819.68,9.55,0.35876082814181937,0.08892841262783456,0.0,2.16,0.0,0.0,0.6037060250586996,0.0,0.0
2021-11-12,1781302,228.26999999999998,2835.68,9.55,0.25232838355193504,0.15332720024532354,0.0,3.46,0.0,0.0,0.3363052496841256,0.0,0.0
2021-11-13,1781244,250.69000000000005,2870.68,9.55,0.17034623417519987,0.08775778850372969,0.0,4.62,0.0,0.0,0.18673355829017826,0.0,0.0
2021-11-14,1781201,271.25999999999976,2892.68,9.55,0.1391263576088663,0.07664233576642329,0.0,5.4799999999999995,0.0,0.0,0.1391263576088662,0.0,0.0
2021-11-15,1781163,288.09000000000015,2913.47,9.55,0.19305483584837113,0.041237113402062216,0.0,6.24,0.0,0.0,0.180060760358577,0.0,0.0
2021-11-16,1781107,331.6500000000001,2925.35,9.55,0.14973540394788348,0.10447761194029875,0.002985074626865666,7.359999999999999,0.0,0.0,0.13630804435473093,0.0,0.0
2021-11-17,1781057,345.5100000000002,2960.0,10.54,0.15523148995521052,0.11174785100286563,0.0,8.36,0.0,0.0,0.1296071530965754,0.0,0.0
2021-11-18,1781003,360.3599999999997,2998.61,10.54,0.06615071136018046,0.1785714285714285,0.0,9.44,0.0,0.0,0.051014531642173025,0.0,0.0
2021-11-19,1780979,319.77,3062.96,10.54,0.09939807395423596,0.1795665634674925,0.0,9.92,0.0,0.0,0.06472898767584316,0.0,0.0
2021-11-20,1780947,294.02999999999975,3120.38,10.54,0.1317487411206091,0.14478114478114393,0.0,10.56,0.0,0.0,0.07410866688034258,0.0,0.0
2021-11-21,1780908,290.07000000000016,3162.95,10.54,0.1152524071305364,0.12969283276450624,0.0,11.34,0.0,0.0,0.06016496731158392,0.037037037037037035,0.0
2021-11-22,1780874,285.77,3200.57,10.54,0.1445156396756133,0.19053784512020094,0.0034643244567309386,11.6,0.42,0.0,0.07265699217118228,0.018965517241379303,0.001724137931034483
2021-11-23,1780832,271.4899999999998,3255.02,11.53,0.123145207822879,0.1786806143872712,0.003646543150760621,12.2,0.6399999999999999,0.02,0.05592621691507761,0.05737704918032787,0.0016393442622950822
2021-11-24,1780798,255.30999999999995,3303.53,12.52,0.13480343130358644,0.20939250323136419,0.0,12.16,1.3399999999999999,0.04,0.05776158708062342,0.06414473684210528,0.0
2021-11-25,1780763,236.1500000000001,3356.99,12.52,0.1915486721469602,0.10061401651492784,0.0,12.08,2.12,0.04,0.07641948055058906,0.10761589403973508,0.0
2021-11-26,1780717,257.4699999999998,3380.75,12.52,0.19096943092997745,0.11919835320619732,0.0038451081679419,11.7,3.42,0.04,0.08576469454306865,0.09743589743589749,0.0017094017094017092
2021-11-27,1780667,274.78999999999996,3411.4399999999996,13.51,0.16104389538100428,0.14050729648094956,0.0,11.54,4.5600000000000005,0.06,0.07826062323019517,0.0745233968804159,0.0
2021-11-28,1780622,280.2800000000002,3450.0499999999997,13.51,0.17192840086609779,0.11538461538461744,0.0034965034965034956,11.579999999999998,5.42,0.06,0.08492490958152678,0.06390328151986185,0.001727115716753023
2021-11-29,1780573,294.98,3482.3900000000003,14.49,0.1666990162390761,0.13621262458471706,0.00332225913621262,11.799999999999999,6.16,0.08,0.08504475235247781,0.09322033898305082,0.0016949152542372885
2021-11-30,1780523,302.82000000000016,3522.57,15.469999999999999,0.1623877440890167,0.1067961165048548,0.0032362459546925564,11.68,7.26,0.1,0.0859209125402503,0.08390410958904114,0.001712328767123287
2021-12-01,1780473,318.5,3554.9100000000003,16.45,0.2192446009053169,0.10769230769230684,0.0,11.68,8.24,0.12,0.12201112207915753,0.09246575342465754,0.0
2021-12-02,1780402,353.7800000000002,3589.21,16.45,0.18348812884896062,0.12742382271468117,0.0,12.020000000000001,9.32,0.12,0.1102149991921378,0.03993344425956742,0.0
2021-12-03,1780336,373.3800000000001,3634.29,16.45,0.1712283686177165,0.1259842519685038,0.005249343832020998,12.860000000000001,9.8,0.12,0.10145880006741838,0.04665629860031101,0.0031104199066874032
2021-12-04,1780271,388.0800000000004,3681.33,18.41,0.1444717269211123,0.11363636363636447,0.0,13.519999999999998,10.4,0.16,0.0846313666579298,0.057692307692307654,0.0
2021-12-05,1780214,399.84000000000015,3725.4300000000003,18.41,0.1735140274373396,0.11764705882352927,0.0024509803921568627,13.879999999999999,11.18,0.16,0.2082668369672967,0.047550432276657076,0.0014409221902017286
2021-12-06,1780142,420.94000000000005,3772.4700000000003,19.39,0.16940156604944598,0.11407801586924496,0.0023281227728417357,16.080000000000002,11.84,0.18,0.1847737749089288,0.0509950248756219,0.0012437810945273642
2021-12-07,1780068,442.98,3820.4900000000002,20.37,0.2240665656697747,0.10397760621246996,0.0066368684816470215,18.2,12.66,0.2,0.22723673823350918,0.03406593406593402,0.0032967032967032967
2021-12-08,1779965,492.8600000000001,3866.55,23.31,0.24441931484705298,0.13918759891246985,0.0019883942701781443,21.64,13.28,0.26,0.2319479811990114,0.031423290203327243,0.0009242144177449176
2021-12-09,1779840,543.2800000000002,3935.15,24.29,0.17207889110007732,0.11725077308201995,0.0018038580474156974,25.939999999999998,13.96,0.28,0.15016547795690385,0.03469545104086348,0.0007710100231302994
2021-12-10,1779743,571.7200000000003,3998.85,25.27,0.17870048513850803,0.1114181767298682,0.0,28.900000000000002,14.86,0.3,0.14729907924363878,0.03460207612456747,0.0
2021-12-11,1779637,609.7800000000002,4062.55,25.27,0.139103678411454,0.09160680901308613,0.0,32.14,15.86,0.3,0.10996505006966456,0.02800248911014308,0.0
2021-12-12,1779549,638.3999999999996,4118.41,25.27,0.12230458391423898,0.10676691729323434,0.0015037593984962429,34.760000000000005,16.759999999999998,0.3,0.09359326617142565,0.0276179516685846,0.0005753739930955125
2021-12-13,1779468,647.04,4186.570000000001,26.23,0.17282128178355496,0.10830860534124619,0.0014836795252225479,37.02,17.72,0.32,0.1258579620984506,0.026472177201512705,0.0005402485143165861
2021-12-14,1779352,687.3599999999997,4256.650000000001,27.189999999999998,0.16830447546518792,0.14385474860335218,0.0,40.660000000000004,18.7,0.34,0.11854993057852878,0.024594195769798325,0.0
2021-12-15,1779232,703.6799999999994,4355.530000000001,27.189999999999998,0.20551523182140713,0.1678035470668486,0.002728512960436567,44.46,19.7,0.34,0.13553096259567365,0.031039136302294254,0.0008996851102114255
2021-12-16,1779082,727.6799999999994,4473.610000000001,29.11,0.16165307530352768,0.12532981530342993,0.002638522427440638,49.04,21.080000000000002,0.38,0.09994537608488897,0.02610114192495917,0.0008156606851549751
2021-12-17,1778960,751.6799999999994,4564.81,31.03,0.14110878478455516,0.1340996168582379,0.0012771392081736884,52.599999999999994,22.36,0.42,0.08402142850669707,0.02433460076045623,0.00038022813688212963
2021-12-18,1778850,755.5199999999995,4665.610000000001,31.99,0.11742567859058615,0.11054637865311254,0.0012706480304955593,55.7,23.639999999999997,0.44,0.06636553612265081,0.020107719928186732,0.00035906642728904877
2021-12-19,1778758,759.3599999999997,4749.13,32.95,0.10870212042131182,0.10113780025284479,0.0012642225031605486,58.239999999999995,24.759999999999998,0.46,0.29029208525858197,0.048763736263736326,0.0006868131868131865
2021-12-20,1778659,763.7699999999995,4825.93,33.91,0.157207986806293,0.1445461329981535,0.0012569228956361227,72.19,27.6,0.5,0.34066772413021856,0.040448815625432864,0.0005540933647319578
2021-12-21,1778515,771.9300000000003,4936.33,34.87,0.1458363279966845,0.146749057557032,0.002487272161983601,93.71000000000001,30.52,0.54,0.24605292454395608,0.04311172767047276,0.0008536975776331229
2021-12-22,1778380,768.7800000000007,5049.61,36.79,0.15729277131306432,0.1873097635214234,0.0,112.53999999999999,34.56,0.62,0.22007705152341886,0.0444286475919673,0.0
2021-12-23,1778235,745.1300000000001,5193.61,36.79,0.1320773079482942,0.15718062619945497,0.0,132.19,39.56,0.62,0.15248688188101941,0.02935169074816554,0.0
2021-12-24,1778117,725.9500000000007,5310.73,36.79,0.13327796398424682,0.1454645636751846,0.0,148.37,43.440000000000005,0.62,0.13356411521052378,0.028577205634562206,0.0
2021-12-25,1778001,716.6300000000001,5416.33,36.79,0.11406870050521521,0.12190391136290646,0.0013396034215704068,163.85000000000002,47.68,0.62,0.10218469716511874,0.021238938053097366,0.00024412572474824553
2021-12-26,1777903,709.6500000000005,5503.69,37.75,0.10461769349121461,0.11578947368421054,0.0,176.99,51.160000000000004,0.66,0.08591548533221119,0.018306118989773443,0.0
2021-12-27,1777814,701.3500000000004,5585.86,37.75,0.10705052224797601,0.16923076923076988,0.0011834319526627189,188.88000000000002,54.400000000000006,0.66,0.08141575349916222,0.024354087251164728,0.00021177467174925837
2021-12-28,1777724,656.5299999999997,5704.55,38.58,0.1372373262078789,0.17067003792667543,0.0,199.54000000000002,59.0,0.7,0.09248423000487857,0.02405532725268115,0.0
2021-12-29,1777616,634.1199999999999,5816.6,38.58,0.3026117858727762,0.18979057591622953,0.0,213.10000000000002,63.8,0.7,0.18443556428510638,0.028155795401220082,0.0
2021-12-30,1777386,704.6700000000001,5936.95,38.58,0.11722900019780903,0.13191990577149593,0.007067137809187284,246.20000000000005,69.8,0.7,0.06872323963667659,0.01884646628757108,0.0009748172217709177
2021-12-31,1777287,688.8999999999996,6029.91,43.56,0.10296095942793443,0.13975903614457802,0.0,258.15000000000003,74.44,0.94,0.05627654997203772,0.0170443540577184,0.0
2022-01-01,1777202,663.1700000000001,6126.19,43.56,0.09941063098920047,0.12265331664580746,0.0,268.20000000000005,78.84,0.94,0.050346554836924316,0.01372110365398953,0.0
2022-01-02,1777123,647.3999999999996,6207.53,43.56,0.053426604238536936,0.114102564102564,0.0,277.95000000000005,82.52,0.94,0.18666154119821254,0.06055045871559637,0.0
2022-01-03,1777037,607.9299999999994,6281.4,43.56,0.06086772707348828,0.12014541147829526,0.0027305775335976154,312.71999999999997,99.35000000000001,0.94,0.1774909694924486,0.07719365566641086,0.0010872345868508573
2022-01-04,1776945,570.0299999999997,6354.44,45.22,0.0684461995225491,0.15579881760609168,0.0014560637159447725,343.44000000000005,123.49000000000001,1.28,0.1704070017201198,0.06632890752387607,0.0004949918471931048
2022-01-05,1776848,519.1899999999996,6443.25,46.05,0.05500865863457352,0.3628921974614303,0.004795932125040937,378.68999999999994,146.27,1.45,0.113126616004453,0.0637460719850009,0.0013467479996831183
2022-01-06,1776777,356.6899999999996,6631.66,48.54,0.09473375055500578,0.22804115618604456,0.0023269505733269765,396.64,170.41,1.96,0.12778810061566526,0.05014622831787015,0.00042860024203307767
2022-01-07,1776693,308.1199999999999,6713.0,49.37,0.08747658601521391,0.2262754770868502,0.002693755679605344,426.97999999999996,190.3,2.13,0.09468810839971789,0.04578668790107261,0.00039814511218324135
2022-01-08,1776626,264.3699999999999,6782.72,50.199999999999996,0.11565241629952672,0.2448840640012097,0.003139539282066822,447.46000000000004,209.85,2.3000000000000003,0.10249529331260625,0.03685245608546017,0.00037992222768515603
2022-01-09,1776550,229.19999999999982,6847.46,51.03,0.16851109001342549,0.1465968586387412,0.003490401396160549,476.40000000000003,226.34,2.47,0.12160812919104873,0.031045340050377873,0.000713685978169605
2022-01-10,1776454,233.20000000000073,6881.0599999999995,51.83,0.10006789963781211,0.15780445969125242,0.0,518.8699999999999,241.13000000000002,2.81,0.06746150537380612,0.029487154778653588,0.0
2022-01-11,1776396,219.60000000000036,6917.86,51.83,0.10626865263813169,0.17486338797814427,0.0018214936247723038,538.37,256.43,2.81,0.06502014261381693,0.03378717239073499,0.00031576796626855123
2022-01-12,1776338,204.0,6956.26,52.23,0.20907369488217215,0.13333333333332797,0.005882352941176484,554.81,274.62,2.98,0.11531254057054607,0.0695553432706693,0.0009192336115066424
2022-01-13,1776232,218.0,6983.459999999999,53.43,0.18642943927359523,0.15412844036697415,0.0,579.31,313.21000000000004,3.49,0.10523282291426976,0.029051803007025576,0.0
2022-01-14,1776131,224.80000000000018,7017.0599999999995,53.43,0.2201826595735115,0.11921708185053452,0.0,623.0799999999999,330.04,3.49,0.11915900495632688,0.023191243500032082,0.0
2022-01-15,1776008,247.19999999999982,7043.86,53.43,0.20024470009165984,0.12297734627831577,0.0,682.4300000000001,344.49,3.49,0.10880344474010142,0.0196796741057691,0.0
2022-01-16,1775885,266.0,7074.259999999999,53.43,0.046904501136053295,0.14285714285714626,0.0015037593984962353,742.8,357.92,3.49,0.1494907323498823,0.06865912762520195,0.0008077544426494342
2022-01-17,1775761,240.0,7112.26,53.83,0.063309736173205,0.09666666666666592,0.0,801.56,408.92,4.09,0.16870801495329843,0.06886571186186942,0.0
2022-01-18,1775610,231.89999999999964,7135.46,53.83,0.062055034058966875,0.09659335920655313,0.003449762828805513,880.75,464.12000000000006,4.09,0.14541698023802682,0.06471757025262553,0.0013624751632131708
2022-01-19,1775467,223.0,7157.86,54.629999999999995,0.06228033364182203,0.19013452914798043,0.0,949.82,521.12,5.29,0.13013810846152346,0.04485060327219897,0.0
2022-01-20,1775329,194.40000000000055,7200.259999999999,54.629999999999995,0.08542758869893047,0.20781893004115448,0.0,1030.04,563.72,5.29,0.14349287101796238,0.04893013863539278,0.0
2022-01-21,1775164,170.5,7240.66,54.629999999999995,0.10095377350984304,0.2885630498533714,0.0,1126.4900000000002,614.12,5.29,0.13599082425277745,0.035686069117346834,0.0
2022-01-22,1774993,138.39999999999964,7289.86,54.629999999999995,0.10183207952014453,0.3554913294797684,0.0,1238.48,654.32,5.29,0.10127953803834774,0.036819326916865854,0.0
2022-01-23,1774853,103.19999999999982,7339.0599999999995,54.629999999999995,0.1951089632111342,0.12015503875969542,0.0,1317.48,699.9200000000001,5.29,0.13602003865725643,0.04371982876400394,0.0
2022-01-24,1774653,110.79999999999927,7351.46,54.629999999999995,0.21627835655535557,0.1362815884476494,0.0,1437.88,757.52,5.29,0.14832699040696426,0.024202297827356986,0.0
2022-01-25,1774415,119.5,7366.5599999999995,54.629999999999995,0.2536487356897412,0.11966527196652872,0.0,1614.9,792.32,5.29,0.16704942277715293,0.021549321939438947,0.0
2022-01-26,1774114,135.30000000000018,7380.86,54.629999999999995,0.23151033378708105,0.1005173688100543,0.0014781966001478387,1847.9900000000002,827.12,5.29,0.15085460345369278,0.033766416484937674,0.0006493541631718787
2022-01-27,1773803,152.59999999999945,7394.46,54.83,0.25150948544822355,0.10812581913499383,0.0,2061.1800000000003,889.52,6.49,0.16572307734727154,0.02940063458795448,0.0
2022-01-28,1773422,174.19999999999982,7410.96,54.83,0.32274778339154264,0.09816303099884886,0.0,2339.67,950.12,6.49,0.21386849787131487,0.03154290989754968,0.0
2022-01-29,1772864,212.90000000000055,7428.0599999999995,54.83,0.19930597786537457,0.0657585720995771,0.0,2762.49,1023.9200000000001,6.49,0.13670527673189456,0.026715028832683542,0.0
2022-01-30,1772443,241.0,7442.0599999999995,54.83,0.02217051906763762,0.08298755186721991,0.0,3063.38,1097.72,6.49,0.1744182927126464,0.036025566531086545,0.0
2022-01-31,1771913,226.30000000000018,7462.0599999999995,54.83,0.02602406952078017,0.10472823685373309,0.0004418912947414995,3483.0200000000004,1208.08,6.49,0.16908449944452103,0.03832880661035538,0.00025552537740236906
2022-02-01,1771329,208.34000000000015,7485.759999999999,54.93,0.03176298126092063,0.14399539214745555,0.00047998464049151077,3932.63,1341.58,7.38,0.16827160236025784,0.032136254872693365,0.00022631165403305158
2022-02-02,1770673,184.80000000000018,7515.76,55.03,0.05171290781596152,0.16720779220779008,0.0010822510822510582,4461.360000000001,1467.96,8.27,0.21420699886110284,0.02713074040202986,0.00039898147650043955
2022-02-03,1769726,163.17000000000007,7546.66,55.23,0.06583920751424645,0.23288594717166136,0.000612857755714907,5285.54,1589.0,10.05,0.20325233543024174,0.027614964601535518,0.00016838393049716752
2022-02-04,1768662,135.71000000000004,7584.66,55.33,0.09551229324701409,0.41117087908039324,0.0,6202.6900000000005,1734.96,10.94,0.20897341825163415,0.024536128679653477,0.0
2022-02-05,1767379,92.73999999999978,7640.46,55.33,0.11010673978770988,0.45395729997842954,0.0,7333.5,1887.1499999999999,10.94,0.13924182243011102,0.016990522942660412,0.0
2022-02-06,1766369,60.74000000000069,7682.5599999999995,55.33,0.21151287619934284,0.08725716167270532,0.0,8218.9,2011.75,10.94,0.156314009178214,0.021657399408679993,0.0
2022-02-07,1765099,68.14000000000033,7687.86,55.33,0.1821413636801777,0.08497211623128759,0.0007337833871440698,9310.9,2189.75,10.94,0.13329659346752054,0.022271746018107847,0.000477934463907893
2022-02-08,1763873,74.5600000000004,7693.65,55.379999999999995,0.2123611546260841,0.08771459227468935,0.00026824034334768,10325.08,2397.1200000000003,15.39,0.15335133179521043,0.025773165922201056,0.00017239575867693046
2022-02-09,1762310,83.63000000000011,7700.1900000000005,55.4,0.21471553653986475,0.11311730240343315,0.00011957431543702018,11620.19,2663.23,17.17,0.15452983402878018,0.023743157383829358,7.659083027041732e-05
2022-02-10,1760539,91.8700000000008,7709.65,55.41,0.16648810018052432,0.11570697725046279,0.00010884946119522182,13114.4,2939.13,18.060000000000002,0.11662951994437339,0.0257884462880498,6.786433233697287e-05
2022-02-11,1759032,96.30000000000018,7720.28,55.42,0.16329024506384174,0.1332294911734154,0.0,14282.31,3277.3300000000004,18.95,0.11010019107306863,0.034771686092795906,0.0
2022-02-12,1757484,98.94999999999982,7733.11,55.42,0.16851011745787675,0.1019706922688243,0.00010106114199088457,15333.69,3773.9500000000003,18.95,0.10874144529110003,0.024377693823208875,5.804212815049741e-05
2022-02-13,1755844,105.25,7743.2,55.43,0.0,0.12066508313539019,0.0,16599.0,4147.75,19.84,0.09754199605763086,0.0319296343153202,0.0
2022-02-14,1754253,92.55000000000018,7755.9,55.43,0.0,0.13225283630470738,0.00021609940572659084,17660.0,4677.75,19.84,0.09107276342682392,0.032955832389580976,0.00011325028312570782
2022-02-15,1752674,80.28999999999996,7768.14,55.449999999999996,0.0,0.1944202266782872,0.00024909702329061075,18655.0,5259.75,21.84,0.1400141859036765,0.03505762530152774,0.00010720986330742428
2022-02-16,1750112,64.65999999999985,7783.75,55.47,0.0,0.27358490566038585,0.0003093102381689324,20561.0,5913.75,23.84,0.12781675236731155,0.04596079957200525,9.72715334857254e-05
2022-02-17,1747538,46.94999999999982,7801.4400000000005,55.49,0.0,0.32012779552715237,0.0008519701810436486,22188.0,6858.75,25.84,0.1156232540072344,0.04777357129980169,0.0001802776275464215
2022-02-18,1745029,31.88000000000011,7816.47,55.53,0.0,0.4840025094102675,0.00156838143036377,23633.0,7918.75,29.84,0.10797316849413398,0.05407692633182414,0.00021156856937333405
2022-02-19,1742537,16.400000000000546,7831.9,55.58,0.0,0.9987804878048515,0.0012195121951221013,24841.999999999996,9196.75,34.84,0.11520745485314055,0.0405764431205217,8.050881571532083e-05
2022-02-20,1739746,0.0,7848.28,55.6,0.0,0.0,0.0,26622.999999999996,10204.75,36.84,0.10524242314751593,0.04766555234195997,3.7561506967659545e-05
2022-02-21,1737018,0.0,7848.28,55.6,0.0,0.0,0.0,28080.999999999996,11473.75,37.84,0.09022706599029613,0.04348135750151348,0.00017805633702503476
2022-02-22,1734555,0.0,7848.28,55.6,0.0,0.0,0.0,29317.999999999996,12694.75,42.84,0.141392009910431,0.053311958523773795,0.0
2022-02-23,1730531,0.0,7848.28,55.6,0.0,0.0,0.0,31778.999999999996,14257.75,42.84,0.1272366963788878,0.05563422385852293,9.440196356084207e-05
2022-02-24,1726615,0.0,7848.28,55.6,0.0,0.0,0.0,33924.0,16025.75,45.84,0.12864424091234852,0.04433439452894706,8.843296781039972e-05
2022-02-25,1722398,0.0,7848.28,55.6,0.0,0.0,0.0,36634.0,17529.75,48.84,0.11780528892760271,0.0421739367800404,8.189113937871922e-05
2022-02-26,1718238,0.0,7848.28,55.6,0.0,0.0,0.0,39246.0,19074.75,51.84,0.11155593704447804,0.0417112571981858,7.644091117566121e-05
2022-02-27,1714028,0.0,7848.28,55.6,0.0,0.0,0.0,41816.0,20711.75,54.84,0.10144171953527982,0.03790415152094892,0.00014348574708245647
2022-02-28,1709959,0.0,7848.28,55.6,0.0,0.0,0.0,44294.0,22296.75,60.84,0.09290400253127115,0.035467557682756126,0.00018061136948570913
2022-03-01,1706021,0.0,7848.28,55.6,0.0,0.0,0.0,46653.0,23867.75,68.84,0.14397483941991504,0.054873212869483205,4.286969755428376e-05
2022-03-02,1699608,0.0,7848.28,55.6,0.0,0.0,0.0,50504.0,26427.75,70.84,0.11001699042882067,0.05088705845081578,7.92016473942658e-05
2022-03-03,1694323,0.0,7848.28,55.6,0.0,0.0,0.0,53215.0,28997.75,74.84,0.12956984975590002,0.046979235178051304,0.00016912524664098469
2022-03-04,1687785,0.0,7848.28,55.6,0.0,0.0,0.0,57244.0,31497.75,83.84,0.12923945328529776,0.043358255887079866,0.00017469079728879883
2022-03-05,1680797,0.0,7848.28,55.6,0.0,0.0,0.0,61740.0,33979.75,93.84,0.11796723218487927,0.04515711046323291,4.859086491739553e-05
2022-03-06,1673946,0.0,7848.28,55.6,0.0,0.0,0.0,65800.0,36767.75,96.84,0.09839041205757394,0.04133738601823708,0.00012158054711246201
2022-03-07,1667881,0.0,7848.28,55.6,0.0,0.0,0.0,69137.0,39487.75,104.84,0.09706562801308094,0.03558152653427253,4.339210552960065e-05
2022-03-08,1661617,0.0,7848.28,55.6,0.0,0.0,0.0,72938.0,41947.75,107.84,0.14270363120978974,0.05504675203597576,0.00012339247031725576
2022-03-09,1651938,0.0,7848.28,55.6,0.0,0.0,0.0,78593.0,45962.75,116.84,0.13866177534944585,0.04973725395391447,8.906645630017941e-05
2022-03-10,1641863,0.0,7848.28,55.6,0.0,0.0,0.0,84752.0,49871.75,123.84,0.11365663160976558,0.04962714744194827,0.00012979044742306967
2022-03-11,1633012,0.0,7848.28,55.6,0.0,0.0,0.0,89386.0,54077.75,134.84,0.13262312706004117,0.04637191506499899,0.0001678115141073546
2022-03-12,1622178,0.0,7848.28,55.6,0.0,0.0,0.0,96060.0,58222.75,149.84,0.13119346660325878,0.043795544451384553,3.123048094940662e-05
2022-03-13,1610737,0.0,7848.28,55.6,0.0,0.0,0.0,103291.0,62429.75,152.84,0.11879746903950583,0.039354832463622196,3.8725542399628236e-05
2022-03-14,1599564,0.0,7848.28,55.6,0.0,0.0,0.0,110283.26999999999,66494.75,156.84,0.11290497250535644,0.035581099472295305,0.00012694581870849496
2022-03-15,1588305,0.0,7848.28,55.6,0.0,0.0,0.0,117491.68,70418.75,170.84,0.14595520904012346,0.05453152087024375,5.106744579701303e-05
2022-03-16,1572908,0.0,7848.28,55.6,0.0,0.0,0.0,126321.70999999999,76825.75,176.84,0.16569633334188144,0.04170304534351221,0.00013457702559599614
2022-03-17,1554297,0.0,7848.28,55.6,0.0,0.0,0.0,139461.6,82093.75,193.84,0.08886358951581891,0.046837265598559025,4.302259546713934e-05
2022-03-18,1543408,0.0,7848.28,55.6,0.0,0.0,0.0,143703.71,88625.75,199.84,0.07914414107669003,0.04855824529512843,6.958762581703702e-05
2022-03-19,1533485,0.0,7848.28,55.6,0.0,0.0,0.0,146539.48,95603.75,209.84,0.07624124034062074,0.04662907224728789,0.0001228337919583173
2022-03-20,1523800,0.0,7848.28,55.6,0.0,0.0,0.0,149276.63,102436.75,227.84,0.061429478557833025,0.04050868511702066,0.00012058150026564774
2022-03-21,1515901,0.0,7848.28,55.6,0.0,0.0,0.0,151031.64,108483.75,245.84,0.09702231275914784,0.04138205742849643,9.269580863983183e-05
2022-03-22,1503344,0.0,7848.28,55.6,0.0,0.0,0.0,157199.07000000004,114733.75,259.84,0.11907805919299838,0.06150163611018817,6.997496868143048e-05
2022-03-23,1487436,0.0,7848.28,55.6,0.0,0.0,0.0,163268.99000000002,124401.75,270.84,0.09408286805677417,0.06153036164430244,0.00017762099220433713
2022-03-24,1474520,0.0,7848.28,55.6,0.0,0.0,0.0,165980.83,134447.75,299.84,0.09266248267989165,0.05314469146828583,0.00018074376420457714
2022-03-25,1461700,0.0,7848.28,55.6,0.0,0.0,0.0,169821.63000000003,143268.75,329.84,0.08695694528067212,0.06369035558073491,0.0001059935651306609
2022-03-26,1449498,0.0,7848.28,55.6,0.0,0.0,0.0,171067.61000000002,154084.75,347.84,0.07739069994010228,0.06680399638482118,7.599334555501184e-05
