stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2021-10-15,2111278,285.0,5335.23,14.719999999999999,0.13747923495178102,0.20350877192982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-16,2111239,266.0,5393.23,14.719999999999999,0.16618676044010747,0.11654135338345864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,2111195,279.0,5424.23,14.719999999999999,0.11883494510714732,0.08960573476702509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2111162,287.0,5449.23,14.719999999999999,0.1400294285148981,0.1986062717770035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,2111122,270.0,5506.23,14.719999999999999,0.16001258519824477,0.12222222222222222,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,2111079,279.0,5539.23,15.719999999999999,0.15845529983197146,0.16845878136200718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,2111035,276.0,5586.23,15.719999999999999,0.09829287323619643,0.11956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,2111008,270.0,5619.23,15.719999999999999,0.15629980243245564,0.14444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,2110966,273.0,5658.23,15.719999999999999,0.23555854898282963,0.16117216117216118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,2110902,293.0,5702.23,15.719999999999999,0.09259570750504881,0.11262798634812286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2110875,287.0,5735.23,15.719999999999999,0.1400484672765414,0.13937282229965156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,2110835,287.0,5775.23,15.719999999999999,0.20657540373098549,0.14982578397212543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,2110776,303.0,5818.23,15.719999999999999,0.2719517503149421,0.14521452145214522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,2110694,341.0,5862.23,15.719999999999999,0.20039738038156965,0.07917888563049853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,2110626,382.0,5889.23,15.719999999999999,0.14732490248556962,0.1099476439790576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,2110570,396.0,5931.23,15.719999999999999,0.15734738325033837,0.16161616161616163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,2110508,394.0,5995.23,15.719999999999999,0.11988846931831622,0.06598984771573604,0.0025380710659898475,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2110461,414.0,6021.23,16.72,0.167507478223952,0.09420289855072464,0.0024154589371980675,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,2110392,443.0,6060.23,17.72,0.20646066229523868,0.13318284424379231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,2110301,475.0,6119.23,17.72,0.18621190357005446,0.1705263157894737,0.002105263157894737,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,2110213,481.0,6200.23,18.72,0.22987095312021752,0.13721413721413722,0.004158004158004158,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,2110103,523.0,6266.23,20.72,0.12493116642320186,0.10516252390057361,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,2110038,532.0,6321.23,21.72,0.12471101347161,0.11654135338345864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,2109972,536.0,6383.23,21.72,0.11511931169150975,0.08768656716417911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2109910,550.3800000000001,6430.23,21.72,0.10849822980814715,0.12355100112649439,0.0018169264871543294,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,2109850,540.7799999999997,6498.23,22.72,0.10674653052341677,0.16827545397388965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,2109792,507.1999999999998,6589.23,22.72,0.09811809210238295,0.1735015772870663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,2109742,468.6999999999998,6677.23,22.72,0.12529267627081966,0.23042457862171975,0.0042671218263281435,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,2109683,417.1099999999997,6785.23,24.72,0.18374727047601,0.15583419241926602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-13,2109606,428.34000000000015,6850.23,24.72,0.1254878712431112,0.1540832049306625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14,2109552,415.8000000000002,6916.23,24.72,0.136457720474706,0.14761904761904782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2109495,410.85000000000036,6977.61,24.72,0.10176196284287412,0.14457831325301104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,2109453,393.03000000000065,7037.009999999999,24.72,0.17982943113569277,0.14609571788413092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,2109382,405.90000000000055,7094.429999999999,24.72,0.2011117948290065,0.11219512195121926,0.0097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,2109300,437.5799999999999,7139.969999999999,28.68,0.12740608977308637,0.13122171945701377,0.002262443438914024,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,2109244,434.6100000000006,7197.389999999999,29.669999999999998,0.16951305819106813,0.17312072892938632,0.002277904328018225,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,2109170,431.6400000000003,7272.63,30.66,0.10840830775078132,0.12155963302752343,0.0022935779816513706,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,2109123,424.71000000000004,7325.1,31.65,0.10906673719226614,0.13286713286713353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2109076,414.33999999999924,7381.530000000001,31.65,0.1831599395008195,0.09796302553458346,0.0023893420862094025,0.9400000000000001,0.0,0.0,1.6476441453054587,0.0,0.0
2021-11-23,2108999,448.21999999999935,7422.12,32.64,0.6399031404506623,0.15682031145419675,0.0,2.48,0.0,0.0,2.3602484003686266,0.0,0.0
2021-11-24,2108708,663.1099999999997,7492.41,32.64,0.1650098287042121,0.12242312738459595,0.0,8.3,0.0,0.0,0.26904270349655773,0.0,0.0
2021-11-25,2108597,690.710000000001,7573.589999999999,32.64,0.12274335246186557,0.08026523432410192,0.0,10.520000000000001,0.0,0.0,0.1644681868917034,0.0,0.0
2021-11-26,2108511,719.5499999999993,7629.03,32.64,0.1068677366985441,0.101813633520951,0.0,12.24,0.0,0.0,0.1282124182030101,0.0,0.0
2021-11-27,2108433,722.7299999999996,7702.29,32.64,0.16505866975008654,0.06301108297704536,0.001369806151674903,13.8,0.0,0.0,0.17641652231363494,0.0,0.0
2021-11-28,2108312,794.7799999999997,7747.83,33.63,0.06574805604501369,0.057953144266337235,0.0,16.22,0.0,0.0,0.06574805604501366,0.0,0.0
2021-11-29,2108259,800.6600000000008,7793.889999999999,33.63,0.0997474452637964,0.09424724602203179,0.0,17.28,0.0,0.0,0.09432136895893721,0.0,0.0
2021-11-30,2108178,804.5799999999999,7869.349999999999,33.63,0.11642224059530995,0.3532277710109632,0.0012180267965895212,18.900000000000002,0.0,0.0,0.10114567145899414,0.0,0.0
2021-12-01,2108083,612.5,8153.55,34.61,0.23987297805636687,0.174400000000001,0.0032000000000000015,20.8,0.0,0.0,0.1441544339281051,0.0,0.0
2021-12-02,2107934,649.7399999999998,8260.37,36.57,0.23676464030378452,0.1251885369532403,0.004524886877828052,23.78,0.0,0.0,0.13202267159075617,0.0,0.0
2021-12-03,2107778,718.3400000000001,8341.71,39.51,0.18259361254093048,0.10504774897680894,0.0013642564802182862,26.900000000000002,0.0,0.0,0.09951012490148851,0.0,0.0
2021-12-04,2107645,772.2399999999998,8417.17,40.49,0.22222266430525295,0.15355329949238575,0.0,29.560000000000002,0.0,0.0,0.11847865999495212,0.0,0.0
2021-12-05,2107471,824.1800000000003,8535.75,40.49,0.18405600391456584,0.06302021403091618,0.0,33.04,0.0,0.0,0.1913025591534339,0.02845036319612591,0.0
2021-12-06,2107314,922.9599999999991,8587.69,40.49,0.14133692926795452,0.08282049059547408,0.003185403484441363,38.38,0.9400000000000001,0.0,0.14161925942021797,0.0385617509119333,0.0015633142261594578
2021-12-07,2107179,973.1800000000003,8664.13,43.43,0.20157443368245037,0.09566575556423307,0.0,42.24,2.42,0.06,0.19350557071800734,0.1377840909090909,0.0
2021-12-08,2106976,1074.960000000001,8757.23,43.43,0.1861026115635907,0.1331026270744956,0.0027349854878321008,44.540000000000006,8.24,0.06,0.1871471929037547,0.048495734171531246,0.0013471037269869777
2021-12-09,2106769,1127.6599999999999,8900.31,46.37,0.13713834460134408,0.13470372275331186,0.0008690562758278241,50.6,10.400000000000002,0.12,0.12734307120648192,0.03359683794466398,0.0003952569169960472
2021-12-10,2106609,1128.380000000001,9052.21,47.35,0.13963114657933187,0.11290522696254765,0.002605505237597259,55.28000000000001,12.1,0.13999999999999999,0.11875677850427116,0.0271345875542692,0.0010853835021707673
2021-12-11,2106446,1154.5200000000004,9179.609999999999,50.29,0.1733215521203658,0.14345355645636346,0.0042441880608391335,60.24000000000001,13.600000000000001,0.2,0.13840692670568058,0.03851261620185917,0.0016600265604249662
2021-12-12,2106239,1182.7199999999993,9345.23,55.19,0.1504049906695571,0.12581168831168776,0.0016233766233766257,66.10000000000001,15.919999999999998,0.3,0.1121324953130979,0.01543116490166419,0.0006051437216338885
2021-12-13,2106055,1208.6400000000012,9494.029999999999,57.11,0.16159157450644923,0.10563939634630673,0.0015885623510722793,72.4,16.94,0.34,0.11239988525061868,0.021823204419889528,0.0005524861878453036
2021-12-14,2105853,1272.960000000001,9621.71,59.03,0.15647985192264582,0.14932126696832707,0.0037707390648567068,78.86,18.520000000000003,0.38,0.10524589584044054,0.022825259954349444,0.0012680699974638597
2021-12-15,2105647,1275.8399999999983,9811.79,63.83,0.13416075742432715,0.1542513167795331,0.0015048908954100862,85.2,20.32,0.48,0.0837087542802491,0.03450704225352114,0.0004694835680751178
2021-12-16,2105470,1247.039999999999,10008.59,65.75,0.15743475443722424,0.12163202463433442,0.0015396458814472696,89.30000000000001,23.26,0.52,0.09160481344410039,0.03449048152295634,0.00044792833146696564
2021-12-17,2105267,1288.3199999999997,10160.27,67.67,0.18018321214924438,0.11922503725782445,0.0022354694485841996,94.3,26.340000000000003,0.56,0.10256876806120296,0.027571580063626703,0.0006362672322375391
2021-12-18,2105027,1362.2399999999998,10313.87,70.55,0.1469917841522245,0.1437632135306542,0.0021141649048625763,101.24000000000001,28.94,0.62,0.08241064469063868,0.03378111418411693,0.00059265112603714
2021-12-19,2104820,1362.2399999999998,10509.71,73.42999999999999,0.11359102343465781,0.1289640591966189,0.0007047216349541991,106.04000000000002,32.36,0.68,0.2988813050748842,0.05884571859675595,0.00037721614485099886
2021-12-20,2104635,1339.1499999999996,10685.390000000001,74.39,0.10181750829621897,0.14265765597580488,0.002150617929283498,131.21,38.6,0.72,0.21284114364565832,0.040240835302187285,0.0009145644386860756
2021-12-21,2104472,1280.5199999999986,10876.43,77.27,0.10779417692489623,0.1544372598631795,0.0,153.52,43.879999999999995,0.84,0.1841567042330151,0.05289213131839502,0.0
2021-12-22,2104307,1219.710000000001,11074.189999999999,77.27,0.12415201279004355,0.1393118036254519,0.0,173.45000000000002,52.0,0.84,0.1788162052077402,0.04773710002882675,0.0
2021-12-23,2104126,1200.0200000000004,11244.109999999999,77.27,0.12550272406417376,0.16159730671155634,0.0007999866668888915,195.94,60.28,0.84,0.15743067658007723,0.03245891599469232,0.00020414412575278166
2021-12-24,2103946,1154.539999999999,11438.03,78.23,0.11668718888382071,0.1978969979385727,0.0016629999826770863,220.14000000000001,66.64000000000001,0.88,0.12534413806311354,0.02925411102025982,0.00036340510584173687
2021-12-25,2103785,1057.7700000000004,11666.51,80.15,0.09256229973207959,0.18514421849740326,0.002722709095550067,240.99,73.08000000000001,0.96,0.08321415148402557,0.03386032615461221,0.0004979459728619449
2021-12-26,2103668,956.1599999999999,11862.349999999999,83.03,0.12953729311532683,0.1579861111111125,0.0026041666666666618,252.60000000000002,81.24000000000001,1.08,0.10042986335592083,0.028661916072842415,0.00047505938242280236
2021-12-27,2103520,925.4499999999989,12013.41,85.52,0.1157580596913618,0.14439461883408003,0.001793721973094169,270.40000000000003,88.48,1.2,0.08114622860391126,0.029585798816568042,0.0002958579881656807
2021-12-28,2103392,896.3999999999996,12147.039999999999,87.17999999999999,0.11111322938271985,0.15092592592592696,0.0018518518518518647,284.08000000000004,96.48,1.28,0.0718121265652892,0.028724303013235693,0.0002816108138552515
2021-12-29,2103273,858.2199999999993,12282.33,88.84,0.11996421261609991,0.16924564796905237,0.005802707930367497,296.07,104.64,1.3599999999999999,0.07122406624669175,0.023102644644847563,0.0008106191103455271
2021-12-30,2103150,810.0799999999999,12427.58,93.82,0.14156740883990174,0.18135245901639327,0.0030737704918032903,309.9,111.48000000000002,1.6,0.07579498055732979,0.025814778960955104,0.00038722168441432685
2021-12-31,2103013,774.3900000000012,12574.49,96.31,0.14918263276411983,0.16934619506966905,0.0032154340836012744,325.07000000000005,119.48,1.72,0.07279003716958525,0.02916294951856524,0.0003691512597286734
2022-01-01,2102875,755.2999999999993,12705.630000000001,98.8,0.1119513423864373,0.12637362637362506,0.002197802197802195,338.93,128.96,1.8399999999999999,0.05109867131024647,0.024193786327560314,0.00023603693978107595
2022-01-02,2102774,742.0200000000004,12801.08,100.46,0.06253345207353764,0.16442953020134002,0.0011185682326621893,347.82000000000005,137.16000000000003,1.92,0.20010812535624645,0.08993157380254145,0.000488758553274682
2022-01-03,2102659,665.1800000000003,12923.089999999998,101.28999999999999,0.06915436461410698,0.15722060194233123,0.0024955651101957518,385.37,168.44,2.09,0.17904909666299285,0.0710226535537276,0.000882268988245064
2022-01-04,2102545,604.5400000000009,13027.669999999998,102.95,0.09278274823969254,0.15926158732259324,0.004118834154894616,426.05999999999995,195.81,2.43,0.19747529439805594,0.06463878326996203,0.0011970145049992956
2022-01-05,2102406,561.3700000000008,13123.949999999999,105.44,0.05679159647442269,0.1803801414396923,0.0014785257495056685,481.41,223.35000000000002,2.94,0.0993366314976217,0.06356328285660864,0.0003531293492033816
2022-01-06,2102327,490.880000000001,13225.21,106.27,0.09536854495725033,0.23164520860495583,0.0,498.04,253.95,3.11,0.14099623930391672,0.061440848124648666,0.0
2022-01-07,2102211,423.5699999999997,13338.92,106.27,0.09147291289709397,0.268456217390276,0.001959534433505675,537.04,284.55,3.11,0.10821870358582802,0.0506479964248474,0.0003165499776552956
2022-01-08,2102115,347.4300000000003,13452.63,107.1,0.1289501835132589,0.23650807356877646,0.004777940880177288,567.27,311.75000000000006,3.28,0.11846518128407522,0.03446330671461554,0.0005993618559063591
2022-01-09,2102004,308.0,13534.8,108.75999999999999,0.12842944161856973,0.1467532467532491,0.0025974025974026343,613.98,331.3,3.62,0.09663898177103358,0.040424769536467065,0.0005537639662529721
2022-01-10,2101906,301.2000000000007,13580.0,109.56,0.14071610808119359,0.15006640106241906,0.001328021248339942,647.6199999999999,356.12000000000006,3.96,0.09816796521275349,0.03333745097433677,0.00026249961397115584
2022-01-11,2101801,297.60000000000036,13625.2,109.96,0.1559897609164096,0.18548387096773805,0.0013440860215053938,688.86,377.71000000000004,4.13,0.10108560414755584,0.029120576024155773,0.00024678454257759185
2022-01-12,2101686,288.0,13680.4,110.36,0.18362582072996,0.10694444444444823,0.002777777777777768,737.6300000000001,397.77,4.3,0.10754220212754727,0.027886609817930463,0.0004609356994699237
2022-01-13,2101555,308.7999999999993,13711.2,111.16,0.1385832003523967,0.15025906735751213,0.0,795.3199999999999,418.34000000000003,4.64,0.08071183725196146,0.029283810290197686,0.0
2022-01-14,2101449,304.7999999999993,13757.6,111.16,0.15895353915584562,0.12467191601049898,0.0013123359580052712,835.6299999999999,441.63000000000005,4.64,0.08696858430412079,0.027871187008604248,0.00020343932123068924
2022-01-15,2101329,314.39999999999964,13795.6,111.56,0.14640335631431872,0.13613231552162633,0.005089058524173016,884.1699999999998,464.92,4.8100000000000005,0.0780888549010175,0.018650259565468192,0.0007690828686790999
2022-01-16,2101215,315.60000000000036,13838.4,113.16,0.03326508475193359,0.11913814955640152,0.0050697084917617,935.3999999999999,481.41,5.49,0.09988913903637082,0.0711994868505452,0.002565747273893522
2022-01-17,2101111,286.7999999999993,13876.0,114.75999999999999,0.051039056884368626,0.1422594142259456,0.004184100418410062,958.9599999999999,548.01,7.890000000000001,0.1358536471578463,0.06945023775757062,0.0018770334529073153
2022-01-18,2100966,259.2999999999993,13916.800000000001,115.96,0.07125122421648708,0.17585807944465356,0.0015426147319707166,1019.6099999999999,614.6099999999999,9.69,0.16126895353133253,0.08120752052255292,0.0005884602936416862
2022-01-19,2100783,231.60000000000036,13962.4,116.36,0.09460253333275409,0.22452504317789257,0.001727115716752983,1099.08,697.4100000000001,10.29,0.17741977454489782,0.04258106780216177,0.0005459111256687425
2022-01-20,2100566,200.89999999999964,14014.4,116.75999999999999,0.09700716720761618,0.20905923344947774,0.001991040318566483,1244.81,744.21,10.89,0.13933836090559165,0.055430145966051045,0.0004820012692700088
2022-01-21,2100373,177.8000000000011,14056.4,117.16,0.11359640675574895,0.2677165354330713,0.002249718785151874,1346.9799999999998,813.21,11.49,0.13345203787616253,0.04231688666498381,0.0004454409122629881
2022-01-22,2100173,149.8000000000011,14104.0,117.56,0.13956169751028047,0.30440587449933265,0.0,1467.3799999999999,870.2099999999999,12.09,0.1268018143593735,0.04538701631479237,0.0
2022-01-23,2099966,124.89999999999964,14149.6,117.56,0.2143058144461161,0.08166533226580415,0.0016012810248197695,1585.0099999999998,936.81,12.09,0.15029841224752302,0.03634046472892918,0.0007570930151860237
2022-01-24,2099701,141.0,14159.8,117.75999999999999,0.2228161178815055,0.1014184397163198,0.001418439716312077,1762.06,994.41,13.29,0.15868469083317324,0.035072585496521154,0.0006810210776023525
2022-01-25,2099390,157.60000000000036,14174.1,117.96,0.26733110872452304,0.11548223350254243,0.0006345177664975146,1975.8500000000001,1056.21,14.49,0.18977620079528595,0.034618012500949,0.00030366677632411346
2022-01-26,2098973,181.0,14192.300000000001,118.06,0.2450991895634054,0.11823204419888297,0.001657458563535896,2277.9799999999996,1124.6100000000001,15.09,0.17332473703355153,0.03371408001826168,0.0007901737504280112
2022-01-27,2098534,203.20000000000073,14213.699999999999,118.36,0.26661701270588434,0.09448818897639015,0.0004921259842519388,2590.09,1201.4099999999999,16.89,0.18616014699811181,0.02432347910690362,0.00023165218197050984
2022-01-28,2097998,237.5,14232.900000000001,118.46,0.22008205938282718,0.08294736842104804,0.0012631578947368302,3003.5300000000007,1264.4099999999999,17.49,0.15488390427944812,0.023372498360262766,0.0005992948297503273
2022-01-29,2097481,269.1999999999989,14252.6,118.75999999999999,0.25394308243571406,0.07652303120356102,0.0003714710252600629,3391.66,1334.61,19.29,0.17938624518556578,0.019990211282970568,0.00017690452462805866
2022-01-30,2096805,316.10000000000036,14273.199999999999,118.86,0.021409491890050886,0.0828851629231278,0.0009490667510281455,3924.8999999999996,1402.4099999999999,19.89,0.17242580413373823,0.02290249433106579,0.000680272108843537
2022-01-31,2096136,296.2900000000009,14299.4,119.16,0.024863239332054053,0.10462722332849542,0.0003375071720273854,4501.34,1492.3,22.56,0.1636563596994299,0.02847152181350439,0.00019771890148266973
2022-02-01,2095408,272.46999999999935,14330.4,119.25999999999999,0.032990466623549194,0.15267735897530174,0.0003670128821521957,5100.29,1620.4599999999998,23.45,0.1762431634459693,0.03175897841103158,0.00017449988137929423
2022-02-02,2094520,239.64999999999964,14372.0,119.36,0.038749863109343974,0.18276653452952704,0.00041727519298975367,5825.42,1782.44,24.34,0.15941176248501,0.03300019569404434,0.00015277868376872408
2022-02-03,2093603,204.92000000000007,14415.800000000001,119.46,0.05300036837747639,0.25961350771032055,0.0019519812609799217,6549.290000000001,1974.6799999999998,25.23,0.16583225796861129,0.02568370006519791,0.00054357037175022
2022-02-04,2092531,162.03999999999905,14469.0,119.86,0.07256490584080019,0.3190570229572896,0.0,7449.52,2142.89,28.79,0.15784127490688252,0.023894156938970564,0.0
2022-02-05,2091371,121.94000000000051,14520.699999999999,119.86,0.1269229165955936,0.5535509266852676,0.0008200754469410685,8431.52,2320.89,28.79,0.18356097654594603,0.02174459646659204,0.00010555629352714582
2022-02-06,2089845,69.60000000000036,14588.2,119.96,0.2148039249899812,0.09612068965517923,0.0,9773.29,2504.23,29.68,0.15297154979850972,0.02413209881217071,0.0
2022-02-07,2088372,77.63999999999942,14594.890000000001,119.96,0.1834076334609115,0.09376609994846587,0.0,11010.44,2740.08,29.68,0.12932969674150227,0.025138868201452478,0.0
2022-02-08,2086970,84.38000000000102,14602.17,119.96,0.21295572278847275,0.1052382081061971,0.0,12135.650000000001,3016.8700000000003,29.68,0.1480695627254539,0.030581798255552822,0.0
2022-02-09,2085202,93.18000000000029,14611.050000000001,119.96,0.18733081672165658,0.09841167632539219,0.0,13532.52,3388.0,29.68,0.12898917202504792,0.028871932204792606,0.0
2022-02-10,2083486,101.17000000000007,14620.220000000001,119.96,0.15969722593131844,0.10566373430857648,0.0002965305920727599,14857.810000000001,3778.71,29.68,0.10874125020761131,0.031927316340698925,0.00017970346908460948
2022-02-11,2081899,106.31999999999971,14630.91,119.99,0.2095737770153997,0.10872836719337399,0.0003762227238525805,15967.77,4253.08,32.35,0.13954286648841532,0.02859322247251806,0.00022294910309955587
2022-02-12,2079712,116.59000000000015,14642.47,120.03,0.2077599805201868,0.13080024015781783,8.577064928373696e-05,17694.64,4709.65,35.91,0.1368930711721098,0.033950959160514146,5.02977172748358e-05
2022-02-13,2077337,125.07999999999993,14657.72,120.03999999999999,0.0,0.11768468180365504,7.994883274708284e-05,19468.0,5310.4,36.8,0.13101678010412807,0.03431271830696528,5.13663447709061e-05
2022-02-14,2074839,110.35000000000036,14672.44,120.05,0.0,0.12668781150883116,0.00036248300860902694,21297.0,5978.4,37.8,0.10651658903010262,0.033995398412922005,0.00018781988073437574
2022-02-15,2072620,96.32999999999993,14686.42,120.09,0.0,0.1833281428423115,0.00020761964081798023,22788.0,6702.4,41.8,0.13486281446125617,0.03888011233982798,8.77654906090925e-05
2022-02-16,2069617,78.64999999999964,14704.08,120.11,0.0,0.21780038143675903,0.0003814367450731249,24903.0,7588.4,43.8,0.12408190337850099,0.03670240533269092,0.00012046741356463077
2022-02-17,2066602,61.48999999999978,14721.210000000001,120.14,0.0,0.2577654903236071,0.000325256139209564,27000.999999999996,8502.400000000001,46.8,0.11190871100077843,0.0396281619199289,7.407133069145588e-05
2022-02-18,2063658,45.6200000000008,14737.06,120.16,0.0,0.4787373958789952,0.0006576063130206184,28872.999999999996,9572.400000000001,48.8,0.14513556807897873,0.04007203962179199,0.0001039033006615177
2022-02-19,2059581,23.75,14758.9,120.19,0.0,0.998315789473724,0.0016842105263160528,31789.999999999996,10729.400000000001,51.8,0.10846230424443724,0.04787669078326518,0.00012582573136206356
2022-02-20,2056233,0.0,14782.61,120.23,0.0,0.0,0.0,33612.0,12251.400000000001,55.8,0.10167578595936103,0.04370462929905986,0.00011900511722004047
2022-02-21,2052920,0.0,14782.61,120.23,0.0,0.0,0.0,35452.0,13720.400000000001,59.8,0.09667083884263085,0.03943360036105156,0.0001128286133363421
2022-02-22,2049603,0.0,14782.61,120.23,0.0,0.0,0.0,37367.0,15118.400000000001,63.8,0.1339894689580824,0.047073621109535155,0.00024085422966788877
2022-02-23,2044765,0.0,14782.61,120.23,0.0,0.0,0.0,40437.0,16877.4,72.8,0.12793218557358885,0.042337463214382864,9.89193065756609e-05
2022-02-24,2039778,0.0,14782.61,120.23,0.0,0.0,0.0,43708.0,18589.4,76.8,0.1233343181061149,0.0361947469570788,0.0001143955339983527
2022-02-25,2034594,0.0,14782.61,120.23,0.0,0.0,0.0,47305.0,20171.4,81.8,0.11645034637274268,0.04616848113307261,6.341824331466019e-05
2022-02-26,2029310,0.0,14782.61,120.23,0.0,0.0,0.0,50402.0,22355.4,84.8,0.12366062176782663,0.047041784056188245,7.93619300821396e-05
2022-02-27,2023347,0.0,14782.61,120.23,0.0,0.0,0.0,53990.0,24726.4,88.8,0.09871533565682626,0.046212261529912944,5.5565845526949434e-05
2022-02-28,2018263,0.0,14782.61,120.23,0.0,0.0,0.0,56576.0,27221.4,91.8,0.09014944881633499,0.039168552036199095,5.302601809954751e-05
2022-03-01,2013410,0.0,14782.61,120.23,0.0,0.0,0.0,59210.0,29437.4,94.8,0.12303471965950484,0.050633338963013,8.444519506840061e-05
2022-03-02,2006495,0.0,14782.61,120.23,0.0,0.0,0.0,63122.0,32435.4,99.8,0.11118510687301836,0.04766959221824392,9.505402236937994e-05
2022-03-03,1999856,0.0,14782.61,120.23,0.0,0.0,0.0,66746.0,35444.399999999994,105.8,0.13128768883261432,0.044017619033350316,8.989302729751596e-05
2022-03-04,1991594,0.0,14782.61,120.23,0.0,0.0,0.0,72064.0,38382.399999999994,111.8,0.11837939724115162,0.05640819271758437,0.00016651865008880995
2022-03-05,1983584,0.0,14782.61,120.23,0.0,0.0,0.0,75997.0,42447.399999999994,123.8,0.10251912801528947,0.04400173691066753,5.263365659170757e-05
2022-03-06,1976298,0.0,14782.61,120.23,0.0,0.0,0.0,79935.0,45791.399999999994,127.8,0.09096674837997508,0.04134609370113217,0.00010008131606930649
2022-03-07,1969523,0.0,14782.61,120.23,0.0,0.0,0.0,83397.00000000001,49096.399999999994,135.8,0.09035728452976909,0.03972564960370276,4.7963355996019035e-05
2022-03-08,1962526,0.0,14782.61,120.23,0.0,0.0,0.0,87077.00000000001,52409.399999999994,139.8,0.13436056137105293,0.05551408523490703,4.5936355179898244e-05
2022-03-09,1951701,0.0,14782.61,120.23,0.0,0.0,0.0,93064.00000000001,57243.399999999994,143.8,0.12455735048196113,0.05355454311011776,3.223588068426029e-05
2022-03-10,1941035,0.0,14782.61,120.23,0.0,0.0,0.0,98743.00000000001,62227.399999999994,146.8,0.11949959153908336,0.052429032944107425,7.089110114134672e-05
2022-03-11,1930237,0.0,14782.61,120.23,0.0,0.0,0.0,104357.00000000001,67404.4,153.8,0.1436615140501641,0.05058596931686422,4.791245436338721e-05
2022-03-12,1916594,0.0,14782.61,120.23,0.0,0.0,0.0,112716.00000000001,72683.4,158.8,0.10545116223650694,0.052823024237907655,7.984669434685403e-05
2022-03-13,1905854,0.0,14782.61,120.23,0.0,0.0,0.0,117493.00000000001,78637.4,167.8,0.11561766873060218,0.043236618351731586,3.404458137931621e-05
2022-03-14,1893525,0.0,14782.61,120.23,0.0,0.0,0.0,124614.71,83717.4,171.8,0.14494349138534066,0.038863790639162905,8.024734800570493e-05
2022-03-15,1877238,0.0,14782.61,120.23,0.0,0.0,0.0,135885.84000000003,88560.4,181.8,0.11279462365070013,0.05083679064720797,5.151382954986332e-05
2022-03-16,1863536,0.0,14782.61,120.23,0.0,0.0,0.0,142535.82,95468.4,188.8,0.1817423968760498,0.046479544580443004,9.822092439640785e-05
2022-03-17,1840547,0.0,14782.61,120.23,0.0,0.0,0.0,158655.93,102093.4,202.8,0.10241551113850562,0.0519362875374403,0.00013866484536695226
2022-03-18,1826305,0.0,14782.61,120.23,0.0,0.0,0.0,164493.51,110333.4,224.8,0.1092254193157976,0.04859158273174425,0.00010334754240456051
2022-03-19,1810679,0.0,14782.61,120.23,0.0,0.0,0.0,171953.25,118326.4,241.8,0.08528348852662036,0.0423021955095353,6.978640996898866e-05
