stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2021-10-14,3340110,256.0,6148.58,28.5,0.12549657795701338,0.1328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,3340078,254.0,6182.58,28.5,0.0869590918554295,0.11811023622047244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-16,3340056,246.0,6212.58,28.5,0.14692519833317239,0.12601626016260162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,3340020,251.0,6243.58,28.5,0.13999995491116535,0.1952191235059761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,3339985,237.0,6292.58,28.5,0.16521686796781831,0.10548523206751055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,3339946,251.0,6317.58,28.5,0.14000305675672314,0.1593625498007968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,3339911,246.0,6357.58,28.5,0.11836154813267954,0.1910569105691057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,3339882,228.0,6404.58,28.5,0.19376232926476855,0.14035087719298245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,3339838,240.0,6436.58,28.5,0.16734239804445605,0.09166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,3339798,258.0,6458.58,28.5,0.12453536912836825,0.13178294573643412,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,3339766,254.0,6492.58,30.5,0.09487332605380656,0.1377952755905512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,3339742,243.0,6527.58,30.5,0.13635698450603315,0.16049382716049382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,3339709,237.0,6566.58,30.5,0.1821772419943008,0.14345991561181434,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,3339666,245.0,6600.58,31.5,0.21311639657183365,0.11428571428571428,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,3339614,268.0,6628.58,32.5,0.1611090841591497,0.16417910447761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,3339571,267.0,6672.58,32.5,0.16923617912452113,0.14606741573033707,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,3339526,272.0,6711.58,33.5,0.21411983537572135,0.11397058823529412,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,3339468,298.0,6742.58,34.5,0.18533258337664088,0.08053691275167785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,3339413,329.0,6766.58,34.5,0.08546231252223326,0.0911854103343465,0.00911854103343465,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,3339385,324.0,6796.58,37.5,0.24794829431611354,0.12962962962962962,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,3339305,361.0,6838.58,38.5,0.16412372387222862,0.14127423822714683,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,3339246,368.0,6889.58,39.5,0.15281797278422318,0.11413043478260869,0.002717391304347826,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,3339190,381.0,6931.58,40.5,0.1555136609229552,0.11548556430446194,0.0026246719160104987,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,3339131,395.0,6975.58,41.5,0.10169792186778649,0.1468354430379747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,3339091,377.0,7033.58,41.5,0.08966586588460553,0.14323607427055704,0.002652519893899204,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,3339057,355.65999999999985,7087.58,42.5,0.1285928464258989,0.07872687398076818,0.0,0.68,0.0,0.0,1.3587442590563037,0.0,0.0
2021-11-09,3339011,373.1999999999998,7115.58,42.5,0.1971469532440572,0.21436227224008586,0.0,1.6,0.0,0.0,0.9289803402863901,0.0,0.0
2021-11-10,3338937,366.46000000000004,7195.58,42.5,0.1872113278469949,0.16099983627135292,0.0,3.08,0.0,0.0,0.44998991999744037,0.0,0.0
2021-11-11,3338868,375.77000000000044,7254.58,42.5,0.1667005488577277,0.14636612821672815,0.0026612023312132392,4.46,0.0,0.0,0.2837390281481561,0.0,0.0
2021-11-12,3338805,382.1400000000003,7309.58,43.5,0.16652684514742094,0.1517768357146594,0.002616841995080335,5.720000000000001,0.0,0.0,0.22475301477938647,0.0,0.0
2021-11-13,3338741,386.5,7367.58,44.5,0.21095968033310528,0.1034928848641656,0.0,7.0,0.0,0.0,0.23531289018396886,0.0,0.0
2021-11-14,3338659,427.6800000000003,7407.58,44.5,0.15810140971103787,0.0787037037037033,0.0,8.64,0.0,0.0,0.158101409711038,0.0,0.0
2021-11-15,3338591,461.34000000000015,7441.24,44.5,0.18752222955641928,0.09656652360515058,0.0021459227467811193,10.0,0.0,0.0,0.17477071794658286,0.0,0.0
2021-11-16,3338504,501.9300000000003,7485.79,45.49,0.20406099726742918,0.14201183431952605,0.003944773175542398,11.74,0.0,0.0,0.17625029917306073,0.0,0.0
2021-11-17,3338401,530.6400000000003,7557.07,47.47,0.1686637912590443,0.12686567164179213,0.0018656716417910473,13.8,0.0,0.0,0.13101998857224317,0.0,0.0
2021-11-18,3338311,551.4300000000003,7624.39,48.46,0.1388645454235111,0.11310592459605001,0.0,15.600000000000001,0.0,0.0,0.09916352794986631,0.0,0.0
2021-11-19,3338234,565.29,7686.76,48.46,0.1512962651066969,0.10858143607705799,0.0035026269702276656,17.14,0.0,0.0,0.10080532949349347,0.0,0.0
2021-11-20,3338148,587.0699999999997,7748.14,50.44,0.1456870034190744,0.1365935919055643,0.0016863406408094478,18.86,0.0,0.0,0.09161441466332032,0.0,0.0
2021-11-21,3338062,591.0299999999988,7828.33,51.43,0.14991576348604144,0.11390284757118901,0.0,20.580000000000002,0.0,0.0,0.08786489130833867,0.03304178814382896,0.0
2021-11-22,3337972,611.9099999999999,7895.65,51.43,0.0901003551896657,0.14075599352846027,0.0,21.700000000000003,0.68,0.0,0.05185113170705195,0.0423963133640553,0.0
2021-11-23,3337916,580.6600000000008,7981.78,51.43,0.2034663756219863,0.17561051217580015,0.0,21.9,1.6,0.0,0.11009671574751909,0.06757990867579909,0.0
2021-11-24,3337796,596.289999999999,8083.75,51.43,0.16016334641216073,0.1477636720387743,0.0016602659779637484,22.82,3.08,0.0,0.08541004295561284,0.059596844872918504,0.0008764241893076249
2021-11-25,3337699,602.25,8171.860000000001,52.42,0.16021781859347378,0.1265753424657527,0.0,23.38,4.44,0.02,0.08422616683360941,0.053892215568862305,0.0
2021-11-26,3337601,622.0599999999995,8248.09,52.42,0.16620011585001898,0.13368485355110427,0.0031829727035977214,24.08,5.700000000000001,0.02,0.08762157100961314,0.05149501661129566,0.0016611295681063121
2021-11-27,3337496,639.8199999999997,8331.25,54.4,0.22776755825916709,0.13306867556500182,0.0,24.900000000000002,6.94,0.06,0.11944122541216311,0.06586345381526103,2.786704379079208e-19
2021-11-28,3337348,699.7200000000012,8416.39,54.4,0.20264944833215953,0.12464985994397905,0.0014005602240896391,26.22,8.58,0.060000000000000005,0.11036743410309849,0.051106025934401215,0.0007627765064836002
2021-11-29,3337204,752.6399999999994,8503.61,55.38,0.1033631547827913,0.0716145833333329,0.0013020833333333302,27.740000000000002,9.92,0.08,0.05723352766631842,0.06200432588320117,0.0007209805335255949
2021-11-30,3337125,775.1799999999985,8557.51,56.36,0.18166435439485346,0.15170670037926517,0.0,27.58,11.64,0.1,0.1042034114041543,0.07469180565627269,0.0
2021-12-01,3336982,797.7200000000012,8675.109999999999,56.36,0.19505696312973042,0.11916461916462064,0.0,28.38,13.700000000000001,0.1,0.11189314164031063,0.0634249471458774,0.0
2021-12-02,3336824,857.5,8770.17,56.36,0.16194233592867266,0.11199999999999889,0.0,29.740000000000002,15.500000000000002,0.1,0.09529222860631374,0.05178211163416265,0.0
2021-12-03,3336683,899.6399999999994,8866.21,56.36,0.22004984543972952,0.11437908496731992,0.0,31.020000000000003,17.04,0.1,0.13024226828734467,0.05544809800128945,0.0
2021-12-04,3336482,993.7200000000012,8969.109999999999,56.36,0.2051758515415212,0.1449704142011846,0.0009861932938856044,33.32,18.759999999999998,0.1,0.12487893965372314,0.05102040816326539,0.0006002400960384154
2021-12-05,3336275,1051.539999999999,9113.17,57.34,0.17710203175847397,0.13233923578751164,0.0018639328984156529,35.739999999999995,20.46,0.12000000000000001,0.21711186168077964,0.049244543928371624,0.001119194180190263
2021-12-06,3336082,1095.7000000000007,9252.33,59.3,0.14091118833401753,0.06886921602628372,0.0017888108058775208,41.660000000000004,22.220000000000002,0.16,0.1544210964330124,0.025924147863658143,0.0009601536245799329
2021-12-07,3335922,1171.880000000001,9327.789999999999,61.26,0.20834129756422431,0.11707683380550962,0.0025087892958323395,46.94,23.3,0.2,0.21672258893406782,0.04985087345547507,0.0012782275244993609
2021-12-08,3335669,1274.619999999999,9464.99,64.2,0.1908054329652988,0.11994162966217473,0.0015377132007970966,54.66,25.64,0.26,0.18539183205743762,0.03476033662641783,0.000731796560556165
2021-12-09,3335417,1361.699999999999,9617.87,66.16,0.21476570226618905,0.1007564074318859,0.0007196886245134794,62.8,27.54,0.3,0.194032946374648,0.03089171974522295,0.00031847133757961814
2021-12-10,3335114,1514.4000000000015,9755.07,67.14,0.20332616623648123,0.12748283148441703,0.002588483888008451,72.96000000000001,29.48,0.32,0.1758481508980534,0.02768640350877197,0.0010964912280701756
2021-12-11,3334795,1623.6599999999999,9948.130000000001,71.06,0.19501296424025732,0.12312922656221023,0.0018107239200325178,83.62,31.500000000000004,0.4,0.15777463003185851,0.0346806983975125,0.0007175316909830184
2021-12-12,3334467,1735.6800000000003,10148.05,74.0,0.13405247385320002,0.10674778761061983,0.0,93.78000000000002,34.4,0.46,0.10337678512543641,0.030710172744721712,0.0
2021-12-13,3334226,1781.7600000000002,10333.33,74.0,0.11162895393423983,0.08297413793103456,0.0032327586206896577,100.53999999999999,37.28,0.46,0.08242822299659805,0.014521583449373394,0.0011935548040580858
2021-12-14,3334020,1825.92,10481.17,79.76,0.18138361242063628,0.13144058885383805,0.0015772870662460541,107.20000000000002,38.74,0.58,0.12872822045673515,0.026119402985074595,0.0005597014925373138
2021-12-15,3333677,1912.3199999999997,10721.17,82.64,0.17472131364220203,0.12248995983935733,0.0040160642570281095,118.06,41.54,0.64,0.11792134737430678,0.025410808063696486,0.0013552430967304762
2021-12-16,3333331,2002.5599999999995,10955.41,90.32,0.1871206082615111,0.1438159156279962,0.0014381591562799669,128.74,44.540000000000006,0.8,0.12127810745176701,0.021438558334627916,0.00046605561597017195
2021-12-17,3332943,2084.16,11243.41,93.2,0.16776582658511027,0.1450944265315521,0.0018424689083371667,141.44,47.300000000000004,0.86,0.10300328323424049,0.027856334841628944,0.0005656108597285065
2021-12-18,3332581,2125.4399999999987,11545.81,97.03999999999999,0.16497986156451128,0.14679313459801274,0.0013550135501355068,151.9,51.24,0.94,0.09618575734136348,0.026859776168531916,0.000394996708360764
2021-12-19,3332218,2159.040000000001,11857.81,99.92,0.14120806525537294,0.10671409515340215,0.00044464206313916987,162.28,55.32,1.0,0.38479198830463557,0.047325610056692176,0.0002464875523786051
2021-12-20,3331853,2230.629999999999,12088.210000000001,100.88,0.08763209997568315,0.08693508112058035,0.001721486754862978,216.60999999999996,63.00000000000001,1.04,0.1848345201980845,0.028807534278195785,0.0007386547250819443
2021-12-21,3331619,2227.09,12282.130000000001,104.72,0.1620508754073694,0.14655896259244028,0.0012931673169921266,249.99,69.24,1.2,0.2956904796619321,0.040001600064002614,0.00048001920076803115
2021-12-22,3331187,2256.370000000001,12608.529999999999,107.6,0.16033904745232574,0.1450825884052706,0.002127310680429189,313.31,79.24000000000001,1.32,0.23650819218273267,0.03153426318981199,0.0006383454087006478
2021-12-23,3330754,2283.6000000000004,12935.89,112.4,0.1540565741859858,0.1618497109826591,0.001261166579085652,376.84000000000003,89.12,1.52,0.19121154220285216,0.03184375331705763,0.000318437533170576
2021-12-24,3330333,2260.5499999999993,13305.49,115.28,0.12570075074834755,0.15245847249563138,0.0012740262325540228,436.2900000000001,101.12,1.64,0.13339745962523017,0.028971555616676976,0.0002750464140823766
2021-12-25,3329993,2195.2300000000014,13650.13,118.16,0.1412574274120327,0.15786956264263932,0.0008746236157486917,481.33000000000004,113.76,1.76,0.13195298520042445,0.027091600357343204,0.00016620613716161482
2021-12-26,3329622,2154.6799999999985,13996.69,120.08,0.10474825189626537,0.13867488443759607,0.0019260400616332859,531.2800000000001,126.80000000000001,1.84,0.08701155422161536,0.01776840837223309,0.0003764493299201926
2021-12-27,3329352,2075.83,14295.49,124.23,0.09544596663616077,0.09316273490603819,0.0003998400639744094,567.5400000000001,136.24,2.04,0.0715029101643875,0.014448320823201867,7.047961377171658e-05
2021-12-28,3329115,2078.319999999998,14488.880000000001,125.06,0.11907243344887472,0.17012779552715582,0.002396166134185301,599.59,144.44,2.08,0.08453568850467309,0.02248202938674764,0.0004002735202388295
2021-12-29,3328819,1965.4399999999987,14842.46,130.04,0.10848031586305718,0.18074324324324326,0.002111486486486491,636.19,157.92000000000002,2.32,0.0686427575941657,0.021440135808484865,0.0003143714927930338
2021-12-30,3328564,1817.7000000000007,15197.699999999999,134.19,0.1196065494893655,0.18995433789954366,0.0022831050228310523,665.7,171.56,2.52,0.06689126990369655,0.02301336938560912,0.0003004356316659158
2021-12-31,3328304,1684.0699999999997,15542.98,138.34,0.10527214382696888,0.16412025628388444,0.003449975357318878,694.38,186.88,2.72,0.052293442452599974,0.020449897750511273,0.0004032374204326159
2022-01-01,3328092,1577.829999999998,15819.37,144.15,0.1144877318193498,0.19095213045765233,0.00420831141504471,715.94,201.08,3.0,0.05167891204857843,0.01983406430706482,0.000446964829454982
2022-01-02,3327876,1449.180000000002,16120.659999999998,150.79,0.04811708035189392,0.15406643757159227,0.0005727376861397558,738.14,215.28,3.32,0.14170139235990004,0.08383233532934127,0.000230308613542147
2022-01-03,3327703,1294.2799999999988,16343.929999999998,151.62,0.04515832609880855,0.14621256605989427,0.00577154866025899,779.89,277.15999999999997,3.49,0.11241492704708204,0.04904537819436082,0.001961815127774429
2022-01-04,3327558,1155.5699999999997,16533.17,159.09,0.08895306553683865,0.2061406924721126,0.0064643422726446695,827.1099999999999,315.41,5.02,0.18641685013312248,0.08694127746007178,0.0018498144140440818
2022-01-05,3327303,1011.8899999999994,16771.379999999997,166.56,0.09083470770770832,0.20670230953957802,0.0024607417802330117,906.67,387.32,6.55,0.15206425554339437,0.0806247035856486,0.0005624979319928978
2022-01-06,3327075,891.4399999999987,16980.54,169.04999999999998,0.09361776497556713,0.23928699632055772,0.0027932334200843722,969.8600000000001,460.42,7.0600000000000005,0.129072165688583,0.07326830676592497,0.0005258490916214708
2022-01-07,3326868,758.4399999999987,17193.85,171.54,0.09621979055541073,0.22543642212963433,0.006566109382416537,1022.4899999999999,531.48,7.57,0.10705767970666547,0.055531105438683975,0.0009975647683595924
2022-01-08,3326687,654.880000000001,17364.829999999998,176.51999999999998,0.09728055736861933,0.2724926704129063,0.001267407769362343,1073.29,588.26,8.59,0.0890352440760114,0.05860485050638699,0.00015839148785509968
2022-01-09,3326529,538.7999999999993,17543.280000000002,177.35,0.12348314297717596,0.12620638455827107,0.002227171492204882,1105.02,651.1600000000001,8.76,0.09031427137441266,0.04107617961665851,0.00046153010805234277
2022-01-10,3326364,535.6000000000022,17611.28,178.54999999999998,0.0865825020500282,0.10604929051530815,0.0022404779686333314,1158.12,696.5500000000001,9.27,0.06006319046989339,0.03434877214796392,0.0004403688736918453
2022-01-11,3326249,523.6000000000022,17668.079999999998,179.75,0.12630835667220727,0.19174942704354667,0.003055767761650091,1186.83,736.33,9.78,0.08358617774268598,0.041825703765492946,0.0005729548461026445
2022-01-12,3326085,487.2000000000007,17768.48,181.35,0.134096370389925,0.18637110016420183,0.0008210180623973832,1234.9099999999999,785.97,10.46,0.07935608868740018,0.03496611089067225,0.0001376618539002842
2022-01-13,3325923,460.7999999999993,17859.28,181.75,0.11115312873925043,0.17274305555555267,0.006944444444444431,1288.7599999999998,829.1500000000001,10.63,0.05961470140644478,0.0332412551599987,0.001055277941587262
2022-01-14,3325796,428.8000000000029,17938.879999999997,184.95,0.13450185864380926,0.1688432835820918,0.0,1320.7599999999998,871.99,11.99,0.06550137457198787,0.027287319422150947,0.0
2022-01-15,3325653,413.59999999999854,18011.28,184.95,0.1414012247088541,0.1518375241779573,0.0009671179883946013,1370.52,908.0300000000001,11.99,0.06400878484762922,0.02666870968683416,0.00012404051017132179
2022-01-16,3325508,408.3999999999978,18074.08,185.35,0.02888848533196568,0.15866797257590504,0.002938295788442691,1420.8,944.58,12.16,0.07390393506842272,0.07179054054054046,0.0012668918918918924
2022-01-17,3325391,354.09999999999854,18138.88,186.54999999999998,0.03246525719933718,0.12651793278734666,0.003388873199661175,1421.13,1046.58,13.96,0.07199477416643005,0.059952291486352435,0.0012665977074581487
2022-01-18,3325277,319.5,18183.68,187.75,0.059970483506657665,0.20281690140844844,0.002503912363067239,1435.5900000000001,1131.78,15.76,0.11878674856703961,0.1057404969385409,0.0008358932564311544
2022-01-19,3325087,272.90000000000146,18248.48,188.54999999999998,0.07501914835407354,0.23744961524367508,0.0,1451.69,1283.58,16.96,0.12551388913187964,0.09423499507470616,0.0
2022-01-20,3324884,228.40000000000146,18313.28,188.54999999999998,0.09538142221607299,0.21891418563924395,0.003502626970227698,1495.56,1420.38,16.96,0.12964210050011082,0.08224344058412887,0.0008023750300890632
2022-01-21,3324668,199.1999999999971,18363.280000000002,189.35,0.11949700646620406,0.2851405622489782,0.002008032128514114,1563.6,1543.3799999999999,18.16,0.13549108008685135,0.06907137375287813,0.00038372985418265405
2022-01-22,3324432,165.60000000000218,18420.079999999998,189.75,0.1778638567735606,0.3502415458937152,0.0,1665.0399999999997,1651.38,18.759999999999998,0.15743938083598472,0.05693556911545667,0.0
2022-01-23,3324140,136.8000000000029,18478.079999999998,189.75,0.21975233615363338,0.08406432748537833,0.0014619883040934531,1830.12,1746.18,18.759999999999998,0.1461941644885458,0.053439118746311694,0.0006556947085437036
2022-01-24,3323842,154.90000000000146,18489.579999999998,189.95,0.22340092722950045,0.07295029051002457,0.0006455777921239082,1996.3400000000001,1843.98,19.96,0.1542736970094595,0.03426270074235856,0.0003005500065119157
2022-01-25,3323499,177.79999999999927,18500.88,190.04999999999998,0.31949474996148763,0.10629921259841335,0.0005624296962880942,2232.61,1912.38,20.56,0.22645015575226085,0.04380523244095463,0.00026874375730647155
2022-01-26,3322936,215.09999999999854,18519.78,190.15,0.34764698004173855,0.09298000929800156,0.001394700139469944,2635.2799999999997,2010.1799999999998,21.16,0.25254694078887224,0.03620108679153642,0.0006830393734252151
2022-01-27,3322195,268.90000000000146,18539.78,190.45,0.30818384902769397,0.07958348828559948,0.0007437709185571438,3197.5700000000006,2105.58,22.96,0.23065911593227714,0.023455311377076963,0.0003752849820332312
2022-01-28,3321374,329.40000000000146,18561.179999999997,190.65,0.24765815009670825,0.0716454159077173,0.0,3852.0600000000004,2180.58,24.16,0.18848343284178307,0.022273796358312222,0.0
2022-01-29,3320566,386.59999999999854,18584.78,190.65,0.22229937104580721,0.07553026383859503,0.0,4485.38,2266.38,24.16,0.17052609543274988,0.0193963499190704,0.0
2022-01-30,3319715,442.5,18613.98,190.65,0.01760041639269779,0.06711864406779826,0.0002259887005649589,5155.77,2353.38,24.16,0.1510576354990384,0.020024167098221947,0.00017262213015708624
2022-01-31,3318944,420.40999999999985,18643.68,190.75,0.023528398634535676,0.08158702219261979,0.0,5822.639999999999,2456.62,25.05,0.16988125781338256,0.017425085528214014,0.0
2022-02-01,3317965,395.90000000000146,18677.98,190.75,0.03234461253246881,0.14195503915130214,0.00025258903763575134,6700.179999999999,2558.08,25.05,0.19111773268187496,0.025105295678623567,0.0001328322522678491
2022-02-02,3316698,352.27000000000044,18734.18,190.85,0.03673762033924619,0.21006614244755417,0.0002838731654696517,7798.08,2726.29,25.939999999999998,0.16595830662042801,0.023054392876195193,0.00011413065780294644
2022-02-03,3315418,290.9699999999975,18808.18,190.95,0.059963259822975665,0.282159672818501,0.0,8897.41,2906.07,26.83,0.19609650123677655,0.021606287672479945,0.0
2022-02-04,3313693,226.11999999999898,18890.28,190.95,0.08641988159567165,0.35689014682469966,0.0004422430567839853,10430.17,3098.31,26.83,0.18735326103422276,0.020052405665487723,8.532938581058607e-05
2022-02-05,3311762,164.63000000000102,18970.98,191.04999999999998,0.13371313868549167,0.5169167223470914,0.0,12151.13,3307.46,27.72,0.1811617028358073,0.021387311303557786,0.0
2022-02-06,3309588,101.2699999999968,19056.08,191.04999999999998,0.19280114634326292,0.07593561765576116,0.000197491853461152,14065.250000000002,3567.34,27.72,0.13881709951960763,0.018729848385204674,0.00012655302962976135
2022-02-07,3307661,112.82999999999811,19063.77,191.07,0.1726093926458095,0.0866790747141629,8.862891075060775e-05,15727.03,3830.78,29.5,0.1238346831679367,0.01935394031803841,5.659046876619429e-05
2022-02-08,3305740,122.25,19073.55,191.07999999999998,0.25183945745828756,0.10364008179957672,0.0,17342.760000000002,4135.16,30.39,0.17752291834907274,0.028892171718919,0.0
2022-02-09,3302705,139.9300000000003,19086.219999999998,191.07999999999998,0.1909074472042703,0.09147430858285747,0.0,19876.690000000002,4636.23,30.39,0.1343970202649113,0.0331790655285161,0.0
2022-02-10,3300074,153.44000000000233,19099.019999999997,191.07999999999998,0.19940274267622637,0.1123566214807178,6.517205422327408e-05,21848.2,5295.72,30.39,0.14004062959987842,0.033403209417709474,4.073562124110913e-05
2022-02-11,3297063,166.29999999999927,19116.26,191.09,0.1865972990055073,0.11599518941672253,0.00012026458208046842,24128.510000000002,6025.52,31.28,0.1286077375876742,0.02972997503782866,7.377165021793724e-05
2022-02-12,3294012,177.5,19135.55,191.10999999999999,0.19741037429710487,0.12230985915492466,0.00016901408450704865,26460.39,6742.86,33.06,0.13242564239505206,0.028522633264286775,0.00010090554220856134
2022-02-13,3290570,190.1800000000003,19157.26,191.14,0.0,0.10116731517510553,0.0001577452939320701,29144.999999999996,7497.580000000001,35.73,0.12308074325668106,0.026351003602676247,0.00010293360782295421
2022-02-14,3287050,170.90999999999985,19176.5,191.17,0.0,0.11239833830672741,0.0,31894.0,8265.58,38.73,0.09883842575239536,0.030695428607261554,0.0
2022-02-15,3283960,151.6999999999971,19195.710000000003,191.17,0.0,0.19973632168751626,0.0003295978905735816,34005.0,9244.58,38.73,0.19467851470144282,0.03711218938391413,0.00014703720041170417
2022-02-16,3277477,121.34999999999854,19226.01,191.22,0.0,0.21656365883809467,0.00024721878862794805,39221.0,10506.58,43.73,0.1622351228430458,0.032559088243543,7.648963565436883e-05
2022-02-17,3271258,95.03999999999724,19252.29,191.25,0.0,0.3163930976430655,0.0004208754208753494,44160.0,11783.58,46.73,0.15267453984080237,0.03897192028985507,9.057971014492754e-05
2022-02-18,3264681,64.93000000000029,19282.359999999997,191.29,0.0,0.46865855536737705,0.0012320961034962598,49012.0,13504.58,50.73,0.13697821650987294,0.03923528931690198,0.00016322533257161526
2022-02-19,3258145,34.419999999998254,19312.79,191.37,0.0,0.9994189424752924,0.0005810575246944458,53617.0,15427.58,58.730000000000004,0.1333351029549338,0.040509539884738086,3.730160210381036e-05
2022-02-20,3251199,0.0,19347.19,191.39,0.0,0.0,0.0,58389.0,17599.58,60.730000000000004,0.13319238514503492,0.03291715905393139,8.56325677781774e-05
2022-02-21,3243659,0.0,19347.19,191.39,0.0,0.0,0.0,64002.0,19521.58,65.73,0.09917958223698396,0.029936564482359925,7.812255867004157e-05
2022-02-22,3237519,0.0,19347.19,191.39,0.0,0.0,0.0,68221.0,21437.58,70.73,0.19458292706688507,0.044253235807156156,0.00023453188900778352
2022-02-23,3224703,0.0,19347.19,191.39,0.0,0.0,0.0,78002.0,24456.58,86.73,0.15779460000899917,0.03364016307274172,8.974128868490551e-05
2022-02-24,3212867,0.0,19347.19,191.39,0.0,0.0,0.0,87207.0,27080.58,93.73,0.1524304024382268,0.034435309092160034,9.173575515726948e-05
2022-02-25,3200131,0.0,19347.19,191.39,0.0,0.0,0.0,96932.0,30083.58,101.73,0.14078576671784707,0.031372508562703676,0.00010316510543473776
2022-02-26,3187108,0.0,19347.19,191.39,0.0,0.0,0.0,106904.0,33124.579999999994,111.73,0.13461168215335415,0.0321503404924044,4.677093467035845e-05
2022-02-27,3173431,0.0,19347.19,191.39,0.0,0.0,0.0,117139.0,36561.579999999994,116.73,0.11376314611018805,0.029964401266870982,8.536866457798001e-05
2022-02-28,3160820,0.0,19347.19,191.39,0.0,0.0,0.0,126230.0,40071.579999999994,126.73,0.09416584189182985,0.024399904935435316,7.922047056959507e-05
2022-03-01,3149616,0.0,19347.19,191.39,0.0,0.0,0.0,134344.0,43151.579999999994,136.73,0.1276264000282071,0.04815250401953195,0.00010421008753647353
2022-03-02,3133512,0.0,19347.19,191.39,0.0,0.0,0.0,143965.0,49620.579999999994,150.73,0.10599452318876224,0.04313548431910534,6.251519466537005e-05
2022-03-03,3119253,0.0,19347.19,191.39,0.0,0.0,0.0,152005.0,55830.579999999994,159.73,0.1640683117440971,0.04313673892306174,0.00013157461925594554
2022-03-04,3096055,0.0,19347.19,191.39,0.0,0.0,0.0,168626.0,62387.579999999994,179.73,0.1401664217136473,0.03861800671308106,0.00014232680606786617
2022-03-05,3074233,0.0,19347.19,191.39,0.0,0.0,0.0,183912.0,68899.58,203.73,0.15542467107357402,0.037681064857105574,8.699812954021488e-05
2022-03-06,3048028,0.0,19347.19,191.39,0.0,0.0,0.0,203171.0,75829.58,219.73,0.14326039748380295,0.03703776621663525,7.382943431887426e-05
2022-03-07,3021572,0.0,19347.19,191.39,0.0,0.0,0.0,222087.0,83354.58,234.73,0.09676074439772031,0.027525249114085923,0.00012157397776547042
2022-03-08,3002209,0.0,19347.19,191.39,0.0,0.0,0.0,235310.0,89467.58,261.73,0.14787719667845362,0.05439632824784327,6.799541030980409e-05
2022-03-09,2971056,0.0,19347.19,191.39,0.0,0.0,0.0,253647.0,102267.58,277.73,0.14051184606757325,0.046513461621860305,0.0001498145059866665
2022-03-10,2939479,0.0,19347.19,191.39,0.0,0.0,0.0,273388.0,114065.58,315.73,0.0956417345508197,0.04643949258928702,0.00014631220097443927
2022-03-11,2916559,0.0,19347.19,191.39,0.0,0.0,0.0,283572.0,126761.58,355.73,0.12960949630835208,0.045833157011270456,9.168747267008026e-05
2022-03-12,2884593,0.0,19347.19,191.39,0.0,0.0,0.0,302515.0,139758.58,381.73,0.12851576630523795,0.045082062046510094,0.00012891922714576136
2022-03-13,2851150,0.0,19347.19,191.39,0.0,0.0,0.0,322281.0,153396.58,420.73,0.10028852351164101,0.039028053158579004,0.0001023951148221583
2022-03-14,2823392,0.0,19347.19,191.39,0.0,0.0,0.0,337150.42,165974.58,453.73,0.09119995903692855,0.03311874859891914,0.0001127093360880286
2022-03-15,2797242,0.0,19347.19,191.39,0.0,0.0,0.0,351834.92,177140.58,491.73,0.13303095948173194,0.04569756748420538,7.389829298353899e-05
2022-03-16,2757805,0.0,19347.19,191.39,0.0,0.0,0.0,374773.55,193218.58,517.73,0.13630108712659486,0.037857527565645976,0.0001894477345052766
2022-03-17,2715371,0.0,19347.19,191.39,0.0,0.0,0.0,402524.21,207406.58,588.73,0.07746489790664329,0.05754933349226373,8.198264645994833e-05
