stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-02-15,1807876,62.599999999999454,5199.900000000001,26.16,0.0,0.1801916932907323,0.0,14699.999999999998,4502.47,4.29,0.13319086976692446,0.03183673469387756,0.0
2022-02-16,1805946,51.31999999999971,5211.18,26.16,0.0,0.2913094310210425,0.0,16161.999999999998,4970.47,4.29,0.11894710364202846,0.02809058284865735,0.0
2022-02-17,1804053,36.36999999999989,5226.13,26.16,0.0,0.34094033544128877,0.00027495188342034757,17601.0,5424.47,4.29,0.1103188820750805,0.03675927504119084,5.681495369581274e-05
2022-02-18,1802143,23.960000000000036,5238.53,26.169999999999998,0.0,0.5066777963272249,0.0004173622704508159,18863.0,6071.47,5.29,0.10250775142514361,0.051105338493346766,5.3013836611355566e-05
2022-02-19,1800243,11.80999999999949,5250.67,26.18,0.0,0.9983065198984312,0.0016934801016088431,19798.0,7035.47,6.29,0.10620876583385323,0.060107081523386154,0.0001010203050813213
2022-02-20,1798179,0.0,5262.46,26.2,0.0,0.0,0.0,20670.0,8225.47,8.29,0.10214099107816081,0.054813739719400095,0.0
2022-02-21,1796109,0.0,5262.46,26.2,0.0,0.0,0.0,21607.0,9358.47,8.29,0.09962000649398363,0.04692923589577452,4.628129772758828e-05
2022-02-22,1794001,0.0,5262.46,26.2,0.0,0.0,0.0,22700.0,10372.47,9.29,0.13884431649880452,0.04964757709251101,4.405286343612335e-05
2022-02-23,1790918,0.0,5262.46,26.2,0.0,0.0,0.0,24655.0,11499.47,10.29,0.13980944878883503,0.060555668221456097,8.111944838775097e-05
2022-02-24,1787552,0.0,5262.46,26.2,0.0,0.0,0.0,26526.0,12992.47,12.29,0.13665209933420075,0.046784287114529144,0.0
2022-02-25,1784019,0.0,5262.46,26.2,0.0,0.0,0.0,28818.0,14233.47,12.29,0.12260815010689231,0.04216114928169894,0.0
2022-02-26,1780582,0.0,5262.46,26.2,0.0,0.0,0.0,31040.0,15448.47,12.29,0.11325456519620303,0.038047680412371075,0.0
2022-02-27,1777169,0.0,5262.46,26.2,0.0,0.0,0.0,33272.0,16629.469999999998,12.29,0.10297541893258985,0.037929790815099784,6.0110603510459244e-05
2022-02-28,1773849,0.0,5262.46,26.2,0.0,0.0,0.0,35328.0,17891.469999999998,14.29,0.09608117459322327,0.03679800724637681,2.8306159420289855e-05
2022-03-01,1770566,0.0,5262.46,26.2,0.0,0.0,0.0,37310.0,19191.469999999998,15.29,0.13870374288497164,0.05167515411417851,5.360493165371214e-05
2022-03-02,1765570,0.0,5262.46,26.2,0.0,0.0,0.0,40376.0,21119.469999999998,17.29,0.13491417146367207,0.04685952050723202,2.4767188428769565e-05
2022-03-03,1760326,0.0,5262.46,26.2,0.0,0.0,0.0,43727.0,23011.469999999998,18.29,0.15277554714829109,0.04361149861641549,6.860749651245226e-05
2022-03-04,1753914,0.0,5262.46,26.2,0.0,0.0,0.0,48229.0,24918.469999999998,21.29,0.12935100796316856,0.03929171245516183,0.00010367206452549296
2022-03-05,1747948,0.0,5262.46,26.2,0.0,0.0,0.0,52295.0,26813.469999999998,26.29,0.11448437341512016,0.039449278133664854,1.9122287025528254e-05
2022-03-06,1742242,0.0,5262.46,26.2,0.0,0.0,0.0,55936.99999999999,28876.47,27.29,0.10798315550651945,0.036988040116559706,1.787725476875771e-05
2022-03-07,1736504,0.0,5262.46,26.2,0.0,0.0,0.0,59604.99999999999,30945.47,28.29,0.10656339876404844,0.03531582920895898,5.033134804127171e-05
2022-03-08,1730490,0.0,5262.46,26.2,0.0,0.0,0.0,63510.99999999999,33050.47,31.29,0.13278054085923718,0.04854277211821575,0.0
2022-03-09,1722533,0.0,5262.46,26.2,0.0,0.0,0.0,68385.0,36133.47,31.29,0.1317802638571628,0.049221320465014255,0.0
2022-03-10,1714069,0.0,5262.46,26.2,0.0,0.0,0.0,73483.0,39499.47,31.29,0.1308004809627323,0.04807914755793857,0.0
2022-03-11,1705086,0.0,5262.46,26.2,0.0,0.0,0.0,78933.0,43032.47,31.29,0.13922640705759853,0.043505251289067945,3.8006917258941126e-05
2022-03-12,1694869,0.0,5262.46,26.2,0.0,0.0,0.0,85713.0,46466.47,34.29,0.12050254539265028,0.039807263775623304,1.1666841669291706e-05
2022-03-13,1685324,0.0,5262.46,26.2,0.0,0.0,0.0,91845.0,49878.47,35.29,0.12822103704669632,0.036104306168000436,4.3551635908323805e-05
2022-03-14,1674393,0.0,5262.46,26.2,0.0,0.0,0.0,99346.69,53194.47,39.29,0.12502149613192853,0.03300562907531192,4.026304248284467e-05
2022-03-15,1662939,0.0,5262.46,26.2,0.0,0.0,0.0,107403.15,56473.47,43.29,0.09465450830410448,0.046497705141795194,1.8621427770042126e-05
2022-03-16,1653628,0.0,5262.46,26.2,0.0,0.0,0.0,111625.03999999998,61467.47,45.29,0.18647962569667897,0.046898079499008476,8.062707077193435e-05
2022-03-17,1634670,0.0,5262.46,26.2,0.0,0.0,0.0,125149.46,66702.47,54.29,0.10085802681512425,0.05118679697059819,4.7942675901278356e-05
2022-03-18,1623306,0.0,5262.46,26.2,0.0,0.0,0.0,129987.81999999999,73108.47,60.29,0.09265530871315003,0.04585814270906305,3.846514234949085e-05
2022-03-19,1612538,0.0,5262.46,26.2,0.0,0.0,0.0,134682.14,79069.47,65.28999999999999,0.09110981235698001,0.042321869848518885,4.454933668265146e-05
2022-03-20,1601640,0.0,5262.46,26.2,0.0,0.0,0.0,139765.15999999997,84769.47,71.28999999999999,0.05561713734844398,0.04096872210499384,8.585830689135978e-05
2022-03-21,1594783,0.0,5262.46,26.2,0.0,0.0,0.0,140815.59000000003,90495.47,83.28999999999999,0.09917196955363519,0.04262312148818181,8.521783703068671e-05
2022-03-22,1582517,0.0,5262.46,26.2,0.0,0.0,0.0,146944.93,96497.47,95.28999999999999,0.12045277336679422,0.054047458459437835,0.0001020790577803535
2022-03-23,1567090,0.0,5262.46,26.2,0.0,0.0,0.0,154260.65999999997,104439.47,110.28999999999999,0.10283107140525155,0.054809826432740544,5.834280755702719e-05
2022-03-24,1553399,0.0,5262.46,26.2,0.0,0.0,0.0,159350.75,112894.47,119.28999999999999,0.0929200075332517,0.056347397172589395,2.5101858635745362e-05
2022-03-25,1540731,0.0,5262.46,26.2,0.0,0.0,0.0,162909.07,121873.47,123.28999999999999,0.09293980511031752,0.0626668607217511,4.910714915995776e-05
2022-03-26,1527883,0.0,5262.46,26.2,0.0,0.0,0.0,165411.58999999997,132082.47,131.29,0.08832334095824138,0.05768640516665127,1.8136576765872333e-05
2022-03-27,1515589,0.0,5262.46,26.2,0.0,0.0,0.0,168037.64999999997,141624.47,134.29,0.06047709845374123,0.06437682269419986,2.3566147229504868e-05
2022-03-28,1507191,0.0,5262.46,26.2,0.0,0.0,0.0,165613.95999999996,152442.2,138.25,0.10013868357048043,0.06845727256325483,1.195551389508463e-05
2022-03-29,1493562,0.0,5262.46,26.2,0.0,0.0,0.0,167903.49999999997,163779.68,140.23,0.1277068225017116,0.05486455017316485,3.537746384083714e-05
2022-03-30,1476100,0.0,5262.46,26.2,0.0,0.0,0.0,176147.61,172991.62999999998,146.17,0.09666248034766188,0.10650442546452961,4.496229043357452e-05
2022-03-31,1462396,0.0,5262.46,26.2,0.0,0.0,0.0,171083.18999999997,191752.13,154.09,0.08668260205754688,0.06570172089963949,5.7866585255979894e-05
2022-04-01,1450571,0.0,5262.46,26.2,0.0,0.0,0.0,171657.83,202992.59,163.99,0.08216919208704448,0.06206177719944372,4.037101016597949e-05
2022-04-02,1439415,0.0,5262.46,26.2,0.0,0.0,0.0,172153.50999999998,213645.97999999998,170.92,0.07725356088249283,0.06257316507807481,9.776158499469464e-05
2022-04-03,1428977,0.0,5262.46,26.2,0.0,0.0,0.0,171802.49,224418.16999999998,187.75,0.044516582132560906,0.03947841501016673,3.4574586200700575e-05
2022-04-04,1423018,0.0,5262.46,26.2,0.0,0.0,0.0,170973.05999999997,231200.66,193.69,0.0828217049408114,0.07100171219957113,2.316154369583143e-05
2022-04-05,1412031,0.0,5262.46,26.2,0.0,0.0,0.0,169816.71999999997,243340.04,197.65,0.09472714569661414,0.08988991190031212,4.663851710243837e-05
2022-04-06,1399646,0.0,5262.46,26.2,0.0,0.0,0.0,166928.99,258604.84999999998,205.57,0.07775129424167003,0.08114336521175891,5.337598939525122e-05
2022-04-07,1389741,0.0,5262.46,26.2,0.0,0.0,0.0,163279.89999999997,272150.03,214.48,0.07008187464709509,0.07672989755628228,7.88217043249047e-05
2022-04-08,1381070,0.0,5262.46,26.2,0.0,0.0,0.0,159409.57999999996,284678.48000000004,227.35,0.07028474284888095,0.07974796746845399,4.347292051079997e-05
2022-04-09,1372633,0.0,5262.46,26.2,0.0,0.0,0.0,155127.06,297391.06999999995,234.28,0.0671996589082266,0.07842036070302663,3.829119174952454e-05
2022-04-10,1364831,0.0,5262.46,26.2,0.0,0.0,0.0,150758.0,309556.19,240.22,0.03966467366398774,0.055678637286246835,2.6532588652011832e-05
2022-04-11,1360381,0.0,5262.46,26.2,0.0,0.0,0.0,146810.0,317950.19,244.22,0.08345555356743045,0.0928274640692051,6.811525100469996e-06
2022-04-12,1351293,0.0,5262.46,26.2,0.0,0.0,0.0,142269.0,331578.19,245.22,0.0805452814661894,0.12271823095684935,2.1086814414946334e-05
2022-04-13,1342850,0.0,5262.46,26.2,0.0,0.0,0.0,133250.0,349037.19,248.22,0.07081472804369134,0.10272420262664166,0.00012007504690431498
2022-04-14,1335941,0.0,5262.46,26.2,0.0,0.0,0.0,126455.0,362725.19,264.21999999999997,0.06209774998471377,0.09344826222766993,6.326361156142502e-05
2022-04-15,1330221,0.0,5262.46,26.2,0.0,0.0,0.0,120350.0,374542.19,272.21999999999997,0.05689052493383428,0.09257997507270462,0.00011632737847943498
2022-04-16,1325255,0.0,5262.46,26.2,0.0,0.0,0.0,114160.0,385684.19,286.21999999999997,0.05329020517707773,0.09133672039243168,9.635599159074983e-05
2022-04-17,1320859,0.0,5262.46,26.2,0.0,0.0,0.0,108118.0,396111.19,297.21999999999997,0.027380152165509385,0.05507871029800773,3.6996614809744906e-05
2022-04-18,1318727,0.0,5262.46,26.2,0.0,0.0,0.0,104291.0,402066.19,301.21999999999997,0.06772977035538534,0.10531110067024001,3.835422040252754e-05
2022-04-19,1313648,0.0,5262.46,26.2,0.0,0.0,0.0,98383.0,413049.19,305.21999999999997,0.06998856960952243,0.125855076588435,3.049307299025238e-05
2022-04-20,1308716,0.0,5262.46,26.2,0.0,0.0,0.0,90930.0,425431.19,308.21999999999997,0.06124609163774671,0.10888595623006708,4.398988232706477e-05
2022-04-21,1304742,0.0,5262.46,26.2,0.0,0.0,0.0,84999.0,435332.19,312.21999999999997,0.06330479259430509,0.1019306109483641,8.235391004600054e-05
2022-04-22,1300914,0.0,5262.46,26.2,0.0,0.0,0.0,80156.00000000006,443996.19,319.21999999999997,0.062543221659778,0.10519487000349312,6.237836219372219e-05
2022-04-23,1297358,0.0,5262.46,26.2,0.0,0.0,0.0,75275.00000000006,452428.19,324.21999999999997,0.059550959562496224,0.10358020591165717,6.642311524410489e-05
2022-04-24,1294187,0.0,5262.46,26.2,0.0,0.0,0.0,70644.00000000006,460225.19,329.21999999999997,0.035508597106165614,0.0629352811279089,5.66219353377498e-05
2022-04-25,1292399,0.0,5262.46,26.2,0.0,0.0,0.0,67964.12000000005,464671.19,333.21999999999997,0.07925270824186302,0.13371761452954872,0.0
2022-04-26,1288565,0.0,5262.46,26.2,0.0,0.0,0.0,62671.77999999997,473759.19,333.21999999999997,0.08172677645351505,0.13454221341726696,0.00017551759340487865
2022-04-27,1284930,0.0,5262.46,26.2,0.0,0.0,0.0,57827.42999999999,482191.19,344.21999999999997,0.06279977352615594,0.11938970830970702,8.646415723472408e-05
2022-04-28,1282360,0.0,5262.46,26.2,0.0,0.0,0.0,53462.73000000004,489095.19,349.21999999999997,0.06793046535668383,0.1068968980820844,9.352309543489448e-05
2022-04-29,1279795,0.0,5262.46,26.2,0.0,0.0,0.0,50282.080000000016,494810.19,354.21999999999997,0.06385122370586266,0.09872304407454899,3.977560196396011e-05
2022-04-30,1277532,0.0,5262.46,26.2,0.0,0.0,0.0,47556.45000000001,499774.19,356.21999999999997,0.05863488836315463,0.09237443080801866,6.308292565992624e-05
2022-05-01,1275570,0.0,5262.46,26.2,0.0,0.0,0.0,45102.830000000016,504167.19,359.21999999999997,0.031401710554333676,0.04720324644817186,6.651467324777622e-05
2022-05-02,1274575,0.0,5262.46,26.2,0.0,0.0,0.0,43955.88000000006,506296.19,362.21999999999997,0.08257628935022564,0.11552493090799212,2.2750084857816487e-05
2022-05-03,1272027,0.0,5262.46,26.2,0.0,0.0,0.0,41399.399999999965,511374.19,363.21999999999997,0.08095543871025346,0.11910800639622807,2.4154939443566836e-05
2022-05-04,1269679,0.0,5262.46,26.2,0.0,0.0,0.0,38791.919999999984,516305.19,364.21999999999997,0.07100016949303015,0.10239245698588782,5.155712839168571e-05
2022-05-05,1267753,0.0,5262.46,26.2,0.0,0.0,0.0,36724.659999999974,520277.19,366.21999999999997,0.05061981767135581,0.10415344893594825,8.168897955760522e-05
2022-05-06,1266455,0.0,5262.46,26.2,0.0,0.0,0.0,34181.679999999935,524102.19000000006,369.21999999999997,0.08015227151205467,0.10391531370020451,0.00011702174966239247
2022-05-07,1264544,0.0,5262.46,26.2,0.0,0.0,0.0,32517.56999999995,527654.1900000001,373.21999999999997,0.08389573565589234,0.09745500663179951,6.150521087522847e-05
2022-05-08,1262644,0.0,5262.46,26.2,0.0,0.0,0.0,31227.56999999995,530823.1900000001,375.21999999999997,0.0420486871493281,0.056652823130330265,3.1702754969407184e-05
2022-05-09,1261740,0.0,5262.46,26.2,0.0,0.0,0.0,30361.449999999953,532592.3200000001,376.21,0.11025662083102312,0.12498316121265392,3.260713832837399e-05
2022-05-10,1259437,0.0,5262.46,26.2,0.0,0.0,0.0,28868.790000000037,536386.99,377.2,0.09447912624960517,0.12458679425081276,6.858617905357363e-05
2022-05-11,1257564,0.0,5262.46,26.2,0.0,0.0,0.0,27143.140000000014,539983.6599999999,379.18,0.07984206235281048,0.09366344498094413,7.29466082406074e-05
2022-05-12,1256078,0.0,5262.46,26.2,0.0,0.0,0.0,26084.839999999967,542525.98,381.15999999999997,0.07797393475116818,0.0972737421429458,7.590615851966202e-05
2022-05-13,1254685,0.0,5262.46,26.2,0.0,0.0,0.0,24938.48999999999,545063.35,383.14,0.07232915977095423,0.08979613440910036,3.969767215256455e-05
2022-05-14,1253451,0.0,5262.46,26.2,0.0,0.0,0.0,23932.119999999995,547302.73,384.13,0.06878078206765127,0.08116205334086596,0.0
2022-05-15,1252326,0.0,5262.46,26.2,0.0,0.0,0.0,23114.73999999999,549245.11,384.13,0.03199544009873832,0.04257283447705042,4.2829813357191534e-05
2022-05-16,1251821,0.0,5262.46,26.2,0.0,0.0,0.0,22634.689999999944,550229.17,385.12,0.08116781833522581,0.11140112809143478,4.373817357339604e-05
2022-05-17,1250567,0.0,5262.46,26.2,0.0,0.0,0.0,21366.170000000042,552750.7,386.11,0.0829842698523268,0.10874808166367783,4.6334930406338955e-05
2022-05-18,1249358,0.0,5262.46,26.2,0.0,0.0,0.0,20250.650000000023,555074.23,387.1,0.07546194242546363,0.09410809035759335,4.8887319666279905e-05
2022-05-19,1248317,0.0,5262.46,26.2,0.0,0.0,0.0,19384.910000000033,556979.98,388.09,0.07715467109151518,0.06613649483025343,0.000153211957135732
2022-05-20,1247299,0.0,5262.46,26.2,0.0,0.0,0.0,19117.890000000014,558262.0299999999,391.06,0.06968202856014877,0.09885557454300821,0.0001035679146600392
2022-05-21,1246393,0.0,5262.46,26.2,0.0,0.0,0.0,18132.0,560151.94,393.04,0.06816817929473144,0.10319324950364511,0.000545996029119787
2022-05-22,1245553,0.0,5262.46,26.2,0.0,0.0,0.0,17091.0,562023.04,402.94,0.03523682275326407,0.05289333567374642,0.0
2022-05-23,1245144,0.0,5262.46,26.2,0.0,0.0,0.0,16596.0,562927.04,402.94,0.08182971429632056,0.13870812243914196,6.025548324897566e-05
2022-05-24,1244222,0.0,5262.46,26.2,0.0,0.0,0.0,15215.0,565229.04,403.94,0.09155142232577787,0.12303647716069668,6.572461386789353e-05
2022-05-25,1243277,0.0,5262.46,26.2,0.0,0.0,0.0,14287.0,567101.04,404.94,0.06959115947780069,0.10352068313851753,0.0004899559039686428
2022-05-26,1242603,0.0,5262.46,26.2,0.0,0.0,0.0,13475.0,568580.04,411.94,0.06506214743714343,0.10337662337662337,0.0
2022-05-27,1242009,0.0,5262.46,26.2,0.0,0.0,0.0,12676.0,569973.04,411.94,0.0591779421585396,0.0972704323130325,7.888923950773115e-05
2022-05-28,1241501,0.0,5262.46,26.2,0.0,0.0,0.0,11950.0,571206.04,412.94,0.05773046049511554,0.09405857740585774,8.368200836820084e-05
2022-05-29,1241034,0.0,5262.46,26.2,0.0,0.0,0.0,11292.0,572330.04,413.94,0.030624177144581422,0.044721927027984415,0.0
2022-05-30,1240800,0.0,5262.46,26.2,0.0,0.0,0.0,11021.0,572835.04,413.94,0.08234717485304856,0.11378277833227475,0.0
2022-05-31,1240186,0.0,5262.46,26.2,0.0,0.0,0.0,10381.0,574089.04,413.94,0.07265195089805641,0.11636643868606107,9.632983334938831e-05
2022-06-01,1239676,0.0,5262.46,26.2,0.0,0.0,0.0,9682.0,575297.04,414.94,0.049660742595203054,0.10731253873166702,0.0002065688907250568
2022-06-02,1239351,0.0,5262.46,26.2,0.0,0.0,0.0,8966.0,576336.04,416.94,0.0704754632256922,0.1132054427838501,0.0003345973678340397
2022-06-03,1238924,0.0,5262.46,26.2,0.0,0.0,0.0,8375.0,577351.04,419.94,0.06964177957598931,0.10817910447761193,0.0
2022-06-04,1238530,0.0,5262.46,26.2,0.0,0.0,0.0,7863.0,578257.04,419.94,0.06666710184387922,0.10670227648480224,0.00012717792191275595
2022-06-05,1238176,0.0,5262.46,26.2,0.0,0.0,0.0,7377.0,579096.04,420.94,0.03172473784094418,0.05517147892097059,0.00027111291853056796
2022-06-06,1238018,0.0,5262.46,26.2,0.0,0.0,0.0,7126.0,579503.04,422.94,0.04261713046831497,0.12938534942464217,0.0
2022-06-07,1237813,0.0,5262.46,26.2,0.0,0.0,0.0,6409.0,580425.04,422.94,0.10241452032967173,0.14729286940240288,0.00015603058199407084
2022-06-08,1237370,0.0,5262.46,26.2,0.0,0.0,0.0,5907.0,581369.04,423.94,0.12395484763559726,0.11393262231251058,0.00016929067208396818
2022-06-09,1236876,0.0,5262.46,26.2,0.0,0.0,0.0,5727.0,582042.04,424.94,0.09061869815026921,0.1033700017461149,0.00034922297887200976
2022-06-10,1236526,0.0,5262.46,26.2,0.0,0.0,0.0,5483.0,582634.04,426.94,0.08602184274433693,0.09265000911909539,0.0
2022-06-11,1236208,0.0,5262.46,26.2,0.0,0.0,0.0,5293.0,583142.04,426.94,0.07820128324312155,0.08822973738900435,0.0
2022-06-12,1235929,0.0,5262.46,26.2,0.0,0.0,0.0,5105.0,583609.04,426.94,0.03517217467654536,0.04564152791380999,0.0001958863858961802
2022-06-13,1235808,0.0,5262.46,26.2,0.0,0.0,0.0,4992.0,583842.04,427.94,0.09334846679361361,0.12299679487179487,0.0
2022-06-14,1235494,0.0,5262.46,26.2,0.0,0.0,0.0,4692.0,584456.04,427.94,0.08542170590475512,0.10869565217391304,0.0
2022-06-15,1235224,0.0,5262.46,26.2,0.0,0.0,0.0,4452.0,584966.04,427.94,0.07970767551680476,0.07300089847259658,0.0
2022-06-16,1234985,0.0,5262.46,26.2,0.0,0.0,0.0,4366.0,585291.04,427.94,0.0792526197566525,0.09780119102153001,0.0
2022-06-17,1234752,0.0,5262.46,26.2,0.0,0.0,0.0,4172.0,585718.04,427.94,0.07405295906358816,0.0941994247363375,0.00023969319271332693
2022-06-18,1234544,0.0,5262.46,26.2,0.0,0.0,0.0,3986.0,586111.04,428.94,0.0790123745164999,0.08855995985950828,0.0002508780732563974
2022-06-19,1234332,0.0,5262.46,26.2,0.0,0.0,0.0,3844.0,586464.04,429.94,0.042905279131579335,0.04084287200832466,0.00026014568158168577
2022-06-20,1234221,0.0,5262.46,26.2,0.0,0.0,0.0,3797.0,586621.04,430.94,0.10801365783171993,0.05372662628390835,0.0002633658151171978
2022-06-21,1233945,0.0,5262.46,26.2,0.0,0.0,0.0,3868.0,586825.04,431.94,0.10336491032496671,0.11452947259565667,0.0
2022-06-22,1233676,0.0,5262.46,26.2,0.0,0.0,0.0,3694.0,587268.04,431.94,0.0909522719773424,0.1337303735787764,0.0
2022-06-23,1233450,0.0,5262.46,26.2,0.0,0.0,0.0,3426.0,587762.04,431.94,0.07812080634110509,0.10215995329830706,0.0
2022-06-24,1233270,0.0,5262.46,26.2,0.0,0.0,0.0,3256.0,588112.04,431.94,0.10139429764329422,0.09735872235872235,0.0003071253071253071
2022-06-25,1233048,0.0,5262.46,26.2,0.0,0.0,0.0,3160.0,588429.04,432.94,0.0908433964893746,0.08829113924050633,0.0
2022-06-26,1232855,0.0,5262.46,26.2,0.0,0.0,0.0,3074.0,588708.04,432.94,0.06339551756432543,0.038386467143786594,0.0009759271307742355
2022-06-27,1232724,0.0,5262.46,26.2,0.0,0.0,0.0,3084.0,588826.04,435.94,0.14906695452620528,0.10181582360570687,0.0
2022-06-28,1232415,0.0,5262.46,26.2,0.0,0.0,0.0,3079.0,589140.04,435.94,0.12953026370827608,0.08769080870412471,0.0
2022-06-29,1232147,0.0,5262.46,26.2,0.0,0.0,0.0,3077.0,589410.04,435.94,0.12045156499114049,0.07734806629834254,0.00032499187520311994
2022-06-30,1231898,0.0,5262.46,26.2,0.0,0.0,0.0,3087.0,589648.04,436.94,0.10947566645237215,0.07547781017168773,0.0
2022-07-01,1231671,0.0,5262.46,26.2,0.0,0.0,0.0,3081.0,589881.04,436.94,0.11695857595557364,0.06751054852320675,0.0
2022-07-02,1231429,0.0,5262.46,26.2,0.0,0.0,0.0,3115.0,590089.04,436.94,0.11857342728029265,0.06805778491171749,0.0
2022-07-03,1231181,0.0,5262.46,26.2,0.0,0.0,0.0,3151.0,590301.04,436.94,0.06996720537025858,0.03490955252300857,0.00031735956839098697
2022-07-04,1231033,0.0,5262.46,26.2,0.0,0.0,0.0,3188.0,590411.04,437.94,0.1799185083414063,0.08657465495608532,0.0
2022-07-05,1230648,0.0,5262.46,26.2,0.0,0.0,0.0,3297.0,590687.04,437.94,0.20747367910552655,0.08128601759175008,0.00030330603579011223
2022-07-06,1230189,0.0,5262.46,26.2,0.0,0.0,0.0,3487.0,590955.04,438.94,0.17571998409295464,0.06481215944938343,0.0
2022-07-07,1229778,0.0,5262.46,26.2,0.0,0.0,0.0,3672.0,591181.04,438.94,0.1543324763460239,0.04874727668845316,0.0002723311546840959
2022-07-08,1229398,0.0,5262.46,26.2,0.0,0.0,0.0,3872.0,591360.04,439.94,0.1833927749547353,0.057334710743801656,0.0
2022-07-09,1228922,0.0,5262.46,26.2,0.0,0.0,0.0,4126.0,591582.04,439.94,0.15914839165327754,0.046049442559379546,0.0007270964614638875
2022-07-10,1228482,0.0,5262.46,26.2,0.0,0.0,0.0,4373.0,591772.04,442.94,0.0805687912854516,0.029270523667962497,0.000686027898467871
2022-07-11,1228246,0.0,5262.46,26.2,0.0,0.0,0.0,4478.0,591900.04,445.94,0.25108955595401544,0.06855739169271996,0.00044662795891022776
2022-07-12,1227493,0.0,5262.46,26.2,0.0,0.0,0.0,4922.0,592207.04,447.94,0.2580247775664002,0.05444941080861439,0.0
2022-07-13,1226643,0.0,5262.46,26.2,0.0,0.0,0.0,5504.0,592475.04,447.94,0.23090079904031516,0.045239825581395346,0.0
2022-07-14,1225793,0.0,5262.46,26.2,0.0,0.0,0.0,6105.0,592724.04,447.94,0.20953975396854416,0.03718263718263718,0.0
2022-07-15,1224938,0.0,5262.46,26.2,0.0,0.0,0.0,6733.0,592951.04,447.94,0.19768884275944004,0.03579385118075152,0.0001485222040695084
2022-07-16,1224049,0.0,5262.46,26.2,0.0,0.0,0.0,7380.0,593192.04,448.94,0.18434603600820743,0.03360433604336043,0.0
2022-07-17,1223141,0.0,5262.46,26.2,0.0,0.0,0.0,8040.0,593440.04,448.94,0.10201355297874906,0.018407960199004977,0.0
2022-07-18,1222594,0.0,5262.46,26.2,0.0,0.0,0.0,8439.0,593588.04,448.94,0.29472325116932635,0.04562151913733855,0.0
2022-07-19,1220936,0.0,5262.46,26.2,0.0,0.0,0.0,9712.0,593973.04,448.94,0.24777875065122748,0.04726112026359143,0.0
2022-07-20,1219334,0.0,5262.46,26.2,0.0,0.0,0.0,10855.0,594432.04,448.94,0.2347275222713212,0.03758636573007831,0.0002763703362505758
2022-07-21,1217640,0.0,5262.46,26.2,0.0,0.0,0.0,12138.0,594840.04,451.94,0.20201865769216032,0.031059482616576043,0.00024715768660405336
2022-07-22,1216012,0.0,5262.46,26.2,0.0,0.0,0.0,13386.0,595217.04,454.94,0.19683727485528782,0.035559539817720004,0.0
2022-07-23,1214265,0.0,5262.46,26.2,0.0,0.0,0.0,14657.0,595693.04,454.94,0.18301534996823643,0.030019785767892476,0.0
2022-07-24,1212489,0.0,5262.46,26.2,0.0,0.0,0.0,15993.0,596133.04,454.94,0.09382251010783432,0.014756455949477897,0.0
2022-07-25,1211497,0.0,5262.46,26.2,0.0,0.0,0.0,16749.0,596369.04,454.94,0.2295755382187677,0.04489820287778375,5.9705057018329455e-05
2022-07-26,1208957,0.0,5262.46,26.2,0.0,0.0,0.0,18536.0,597121.04,455.94,0.21516262360713317,0.04580276219249029,5.3949072075960293e-05
2022-07-27,1206328,0.0,5262.46,26.2,0.0,0.0,0.0,20315.0,597970.04,456.94,0.18088290973102047,0.04179177947329559,4.922471080482402e-05
2022-07-28,1203911,0.0,5262.46,26.2,0.0,0.0,0.0,21882.0,598819.04,457.94,0.16450740265583574,0.038981811534594644,9.139932364500503e-05
2022-07-29,1201548,0.0,5262.46,26.2,0.0,0.0,0.0,23390.0,599672.04,459.94,0.15094106371058377,0.03796494228302694,4.275331338178709e-05
2022-07-30,1199235,0.0,5262.46,26.2,0.0,0.0,0.0,24814.0,600560.04,460.94,0.13528092738686212,0.036551946481824776,4.029983074071089e-05
2022-07-31,1197040,0.0,5262.46,26.2,0.0,0.0,0.0,26101.0,601467.04,461.94,0.08499744525186827,0.020842113328991226,0.00011493812497605456
2022-08-01,1195592,0.0,5262.46,26.2,0.0,0.0,0.0,27002.0,602011.04,464.94,0.1778718632507158,0.06140285904747796,0.0
2022-08-02,1192461,0.0,5262.46,26.2,0.0,0.0,0.0,28475.0,603669.04,464.94,0.1962278299633426,0.056224758560140475,3.511852502194908e-05
2022-08-03,1188828,0.0,5262.46,26.2,0.0,0.0,0.0,30506.0,605270.04,465.94,0.15955050843927784,0.05549727922375926,3.278043663541598e-05
2022-08-04,1185673,0.0,5262.46,26.2,0.0,0.0,0.0,31967.0,606963.04,466.94,0.18808356564643333,0.05080238996465104,0.00012512903932180062
2022-08-05,1181786,0.0,5262.46,26.2,0.0,0.0,0.0,34226.0,608587.04,470.94,0.16282591915162953,0.051013849120551624,2.9217553906386956e-05
2022-08-06,1178195,0.0,5262.46,26.2,0.0,0.0,0.0,36070.0,610333.04,471.94,0.14189647647608977,0.04920986969780981,2.772387025228722e-05
2022-08-07,1174907,0.0,5262.46,26.2,0.0,0.0,0.0,37582.0,612108.04,472.94,0.08494015574560457,0.026395614922037146,0.0
2022-08-08,1172862,0.0,5262.46,26.2,0.0,0.0,0.0,38635.0,613100.04,472.94,0.20301719159827056,0.06571761356283162,2.588326646822829e-05
