stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2021-10-19,369106.0,12.0,716.3199999999999,0.0,0.25090285717382,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,369103.0,12.0,719.3199999999999,0.0,0.6690797239072381,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,369095.0,17.0,722.3199999999999,0.0,0.05903772582062804,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,369094.0,15.0,725.3199999999999,0.0,0.13381920775376102,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,369092.0,16.0,726.3199999999999,0.0,0.0,-0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,369092.0,16.0,725.3199999999999,1.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,369092.0,14.0,727.3199999999999,1.0,0.430135498543917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,369086.0,20.0,727.3199999999999,1.0,0.05018329061519537,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,369085.0,18.0,730.3199999999999,1.0,0.11151872573767259,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,369083.0,12.0,738.3199999999999,1.0,0.08363949752946266,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,369082.0,12.0,739.3199999999999,1.0,0.33455889657763493,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,369078.0,14.0,741.3199999999999,1.0,0.28676787639933643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,369074.0,18.0,741.3199999999999,1.0,0.11152204947758143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,369072.0,20.0,741.3199999999999,1.0,0.25092597108423287,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,369067.0,19.0,747.3199999999999,1.0,0.05282723590482002,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,369066.0,19.0,748.3199999999999,1.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,369066.0,17.0,750.3199999999999,1.0,0.11808472962432034,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,369064.0,18.0,751.3199999999999,1.0,0.11152507123124686,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,369062.0,16.0,755.3199999999999,1.0,0.1254663850518341,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,369060.0,14.0,759.3199999999999,1.0,0.07097851104350048,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,369059.0,12.990000000000009,761.3199999999999,1.0,0.22949234344806765,0.3849114703618165,0.0,0.02,0.0,0.0,3.0112177185761624,0.0,0.0
2021-11-09,369056.0,10.960000000000036,766.3199999999999,1.0,0.3626678557595108,0.09124087591240845,0.0,0.08,0.0,0.0,1.0037473987687506,0.0,0.0
2021-11-10,369052.0,13.920000000000073,767.3199999999999,1.0,0.42832788585628484,0.0,0.0,0.16,0.0,0.0,0.7528187084746865,0.0,0.0
2021-11-11,369046.0,19.860000000000014,767.3199999999999,1.0,0.30022261366544917,0.10070493454179248,0.0,0.28,0.0,0.0,0.4301891130877219,0.0,0.0
2021-11-12,369040.0,23.800000000000068,769.3199999999999,1.0,0.04175432805899282,0.08403361344537791,0.0,0.4,0.0,0.0,0.05018954584868849,0.0,0.0
2021-11-13,369039.0,22.790000000000077,771.3199999999999,1.0,0.08720980259912282,0.08775778850372941,0.0,0.42,0.0,0.0,0.09559939399875016,0.0,0.0
2021-11-14,369037.0,22.770000000000095,773.3199999999999,1.0,0.04364343813292651,0.04347826086956543,0.0,0.45999999999999996,0.0,0.0,0.0436434381329267,0.0,0.0
2021-11-15,369036.0,22.770000000000095,774.31,1.0,0.26186133837773223,0.13043478260869631,0.0,0.48,0.0,0.0,0.25095044927866117,0.0,0.0
2021-11-16,369030.0,25.74000000000001,777.28,1.0,0.617734226318894,0.15384615384615521,0.0,0.6,0.0,0.0,0.5353696628097083,0.0,0.0
2021-11-17,369014.0,37.620000000000005,781.24,1.0,0.2641741163436104,0.15789473684210367,0.0,0.9199999999999999,0.0,0.0,0.218230791762113,0.0,0.0
2021-11-18,369004.0,41.58000000000004,787.18,1.0,0.07170634619524055,0.14285714285714404,0.0,1.12,0.0,0.0,0.05377975964643046,0.0,0.0
2021-11-19,369001.0,38.610000000000014,793.12,1.0,0.18018664253498298,0.02564102564102587,0.0,1.18,0.0,0.0,0.11910642472651424,0.0,0.0
2021-11-20,368994.0,44.549999999999955,794.11,1.0,0.15616471932997422,0.0444444444444449,0.0,1.32,0.0,0.0,0.10647594499770958,0.0,0.0
2021-11-21,368987.0,49.5,796.09,1.0,0.0993794339418982,0.020000000000000184,0.0,1.46,0.0,0.0,0.06876267794414259,0.013698630136986302,0.0
2021-11-22,368982.0,53.40999999999997,797.08,1.0,0.14736861682270974,0.11121512825313508,0.0,1.54,0.02,0.0,0.10430635866022957,0.03896103896103896,0.0
2021-11-23,368974.0,55.31000000000006,803.02,1.0,0.12452065486390973,0.2863858253480386,0.0,1.64,0.08,0.0,0.08570479617375382,0.04878048780487805,0.0
2021-11-24,368967.0,46.32999999999993,818.86,1.0,0.42473979121264493,0.21368443772933288,0.0,1.7000000000000002,0.16,0.0,0.2362328274535631,0.07058823529411766,0.0
2021-11-25,368947.0,56.02999999999997,828.76,1.0,0.26342041650328857,0.05300731750847811,0.0,1.9800000000000002,0.28,0.0,0.15212786988949958,0.0606060606060606,0.0
2021-11-26,368932.0,67.75999999999999,831.73,1.0,0.15974075784352476,0.10227272727272654,0.0,2.16,0.4,0.0,0.10226789258765341,0.009259259259259241,0.0
2021-11-27,368921.0,71.61000000000001,838.66,1.0,0.06870775087434113,0.09677419354838797,0.0,2.3600000000000003,0.42,0.0,0.04254723313828751,0.01694915254237287,0.0
2021-11-28,368916.0,69.57999999999993,845.59,1.0,0.2121397840250365,0.07042253521126736,0.0,2.42,0.45999999999999996,0.0,0.12447871624609566,0.008264462809917363,0.0
2021-11-29,368901.0,79.38,850.49,1.0,0.27273729734642915,0.09876543209876584,0.0,2.7,0.48,0.0,0.16364237840785748,0.04444444444444444,0.0
2021-11-30,368879.0,93.09999999999991,858.33,1.0,0.21141663769077915,0.07368421052631478,0.0,3.02,0.6,0.0,0.13301046742135098,0.10596026490066224,0.0
2021-12-01,368859.0,105.84000000000003,865.1899999999999,1.0,0.0743913688589025,0.18518518518518534,0.0,3.1000000000000005,0.9199999999999999,0.0,0.051833986043622396,0.0645161290322581,0.0
2021-12-02,368851.0,94.08000000000004,884.79,1.0,0.07323059198248973,0.15625000000000042,0.0,3.0599999999999996,1.12,0.0,0.04594860673411124,0.01960784313725485,0.0
2021-12-03,368844.0,86.24000000000001,899.49,1.0,0.0913022110357569,0.12499999999999967,0.0,3.1400000000000006,1.18,0.0,0.051175761599659926,0.04458598726114653,0.0
2021-12-04,368836.0,83.29999999999995,910.27,1.0,0.1890533844788662,0.0470588235294113,0.011764705882352948,3.16,1.32,0.0,0.10170593468799759,0.03797468354430376,0.006329113924050633
2021-12-05,368820.0,94.08000000000004,914.1899999999999,1.98,0.13323536507493833,0.15625000000000042,0.0,3.34,1.44,0.02,0.15637204523765222,0.02994011976047907,0.0
2021-12-06,368807.0,91.86000000000001,928.89,1.98,0.11546624026854803,0.23470498584802899,0.0,3.7600000000000002,1.54,0.02,0.11753910495422012,0.04255319148936168,0.0
2021-12-07,368796.0,80.86000000000001,950.4499999999999,1.98,0.19080422181041,0.24239426168686642,0.0,4.04,1.7,0.02,0.15912159009477883,0.034653465346534684,0.0
2021-12-08,368780.0,76.62000000000012,970.05,1.98,0.20137168830680133,0.10232315322370164,0.0,4.54,1.84,0.02,0.141603329277415,0.08810572687224673,0.0
2021-12-09,368764.0,84.13999999999999,977.89,1.98,0.11461379990663705,0.08153078202995026,0.0,4.779999999999999,2.24,0.02,0.08406210882273746,0.0627615062761506,0.0
2021-12-10,368754.0,86.87999999999988,984.75,1.98,0.07770150379790254,0.09023941068139882,0.0,4.880000000000001,2.54,0.02,0.05763923027631287,0.04508196721311479,0.0
2021-12-11,368747.0,85.75999999999999,992.5899999999999,1.98,0.16868090684997833,0.18283582089552314,0.0,4.94,2.7600000000000002,0.02,0.12201479901698835,0.020242914979757012,0.0
2021-12-12,368732.0,84.48000000000002,1008.27,1.98,0.13699491525256577,0.1477272727272729,0.0,5.44,2.86,0.02,0.08864376869283669,0.05514705882352946,0.0
2021-12-13,368720.0,83.51999999999998,1020.75,1.98,0.2309567986672752,0.12643678160919478,0.0,5.620000000000001,3.16,0.02,0.14301239490429138,0.07829181494661919,0.0
2021-12-14,368700.0,92.16000000000008,1031.31,1.98,0.2721107381791879,0.1666666666666679,0.0,5.9799999999999995,3.6,0.02,0.17473331682409404,0.06688963210702355,0.0
2021-12-15,368674.0,101.75999999999999,1046.67,1.98,0.26541554685373725,0.15094339622641412,0.0,6.62,4.000000000000001,0.02,0.16999424753169878,0.024169184290030097,0.0
2021-12-16,368646.0,113.27999999999997,1062.03,1.98,0.21289486114877382,0.08474576271186363,0.0,7.58,4.16,0.02,0.13256777633538416,0.01846965699208451,0.0
2021-12-17,368621.0,127.68000000000006,1071.6299999999999,1.98,0.3249027930617164,0.052631578947368605,0.0,8.44,4.300000000000001,0.02,0.20479654728534738,0.018957345971564,0.0
2021-12-18,368578.0,162.24,1078.35,1.98,0.1367818349112779,0.08875739644970469,0.0,10.0,4.460000000000001,0.02,0.09246452040002388,0.03199999999999994,0.0
2021-12-19,368555.0,169.92000000000007,1092.75,1.98,0.0785539397628663,0.06779661016949139,0.0,10.600000000000001,4.78,0.02,0.2579154950632032,0.04905660377358494,0.0
2021-12-20,368539.0,171.68000000000006,1104.27,1.98,0.10204951206831671,0.11183597390493964,0.0,12.8,5.300000000000001,0.02,0.2803441490418925,0.03437499999999996,0.0
2021-12-21,368518.0,169.90999999999985,1123.47,1.98,0.2307889482826428,0.1469013006886002,0.0,15.930000000000001,5.74,0.02,0.5041839322986595,0.04017576898932834,0.0
2021-12-22,368471.0,183.9599999999998,1148.43,1.98,0.08618301486983415,0.14611872146118673,0.0,23.28,6.380000000000001,0.02,0.13948674391521215,0.02749140893470789,0.0
2021-12-23,368452.0,172.8499999999999,1175.31,1.98,0.1689711413966423,0.13884871275672556,0.0,25.870000000000005,7.0200000000000005,0.02,0.23123646519761143,0.015461925009663714,0.0
2021-12-24,368417.0,177.9000000000001,1199.31,1.98,0.09851411957437091,0.23204047217537915,0.0,31.419999999999998,7.420000000000001,0.02,0.11424549317400864,0.008911521323997463,0.0
2021-12-25,368396.0,154.04999999999995,1240.59,1.98,0.06501288413944045,0.14333008763388616,0.0,34.71,7.700000000000001,0.02,0.05909862149672974,0.01728608470181503,0.0
2021-12-26,368384.0,141.92999999999984,1262.67,1.98,0.05880575544867503,0.08771929824561446,0.0058479532163742765,36.15,8.3,0.02,0.047288611642959374,0.01217150760719224,0.0011065006915629322
2021-12-27,368374.0,136.94999999999982,1275.1200000000001,2.81,0.10970244173781898,0.12727272727272623,0.0,37.370000000000005,8.74,0.06,0.08234288174326514,0.021407546160021378,1.856808644342314e-19
2021-12-28,368356.0,134.46000000000004,1292.55,2.81,0.13036266647039915,0.2901234567901233,0.0,39.63,9.54,0.060000000000000005,0.09059267813764306,0.026242745394902872,0.0
2021-12-29,368335.0,112.88000000000011,1331.56,2.81,0.15529379425219514,0.13970588235294087,0.0,42.160000000000004,10.58,0.060000000000000005,0.08516111297701033,0.026565464895635653,0.0
2021-12-30,368314.0,114.54000000000019,1347.33,2.81,0.12389914544402979,0.2536231884057983,0.0,44.61000000000001,11.7,0.060000000000000005,0.06515745241239505,0.022416498542927592,0.0
2021-12-31,368297.0,99.59999999999991,1376.38,2.81,0.1341087944421668,0.17499999999999852,0.0,46.50000000000001,12.7,0.060000000000000005,0.05883482594882151,0.03698924731182796,0.0
2022-01-01,368281.0,95.45000000000005,1393.81,2.81,0.10495926846029544,0.10434782608695685,0.0,47.5,14.42,0.060000000000000005,0.04319902522944794,0.019368421052631576,0.0
2022-01-02,368269.0,95.45000000000005,1403.77,2.81,0.04215369017876661,0.08695652173912992,0.0,48.62000000000001,15.34,0.060000000000000005,0.1241331672427995,0.05594405594405598,0.0
2022-01-03,368259.0,91.15000000000009,1412.07,2.81,0.048557837470982475,0.16390565002742774,0.0,51.900000000000006,18.060000000000002,0.060000000000000005,0.12792043021618657,0.06878612716763005,0.0
2022-01-04,368248.0,80.61000000000013,1427.01,2.81,0.08485868507609802,0.21622627465575037,0.0,54.93000000000001,21.630000000000003,0.060000000000000005,0.1867957019110942,0.1454578554523939,0.0
2022-01-05,368231.0,69.98000000000002,1444.44,2.81,0.10350347098628286,0.24907116318948355,0.0,57.14000000000001,29.62,0.060000000000000005,0.1901427957548147,0.05652782639131956,0.0
2022-01-06,368213.0,59.75,1461.8700000000001,2.81,0.0942904488371049,0.2361506276150611,0.0,64.71000000000001,32.85,0.060000000000000005,0.13059467589283766,0.09194869417400703,0.0
2022-01-07,368199.0,51.24000000000001,1475.98,2.81,0.09424671350939928,0.25917252146760283,0.0,67.16,38.8,0.060000000000000005,0.10785888029083425,0.05315664085765337,0.0
2022-01-08,368187.0,42.75999999999999,1489.26,2.81,0.1223527964700026,0.23292797006548266,0.0,70.78999999999999,42.37,0.060000000000000005,0.11085899654733672,0.028817629608701784,0.0
2022-01-09,368174.0,38.0,1499.22,2.81,0.13768395549815834,0.10526315789473684,0.0,76.55,44.41,0.060000000000000005,0.10252103805872011,0.0222077073807969,0.0
2022-01-10,368161.0,39.200000000000045,1503.22,2.81,0.1642755118947792,0.11224489795918587,0.0,82.64999999999999,46.11,0.060000000000000005,0.11687114457850005,0.03702359346642471,0.0
2022-01-11,368145.0,41.19999999999982,1507.6200000000001,2.81,0.1367692948127373,0.16504854368932,0.0,89.18999999999998,49.17,0.060000000000000005,0.09476782620727806,0.040026908846283224,0.0
2022-01-12,368131.0,40.0,1514.42,2.81,0.07043886551254852,0.18000000000000113,0.0,94.01999999999998,52.74,0.060000000000000005,0.04495141385612543,0.03797064454371411,0.0
2022-01-13,368124.0,35.59999999999991,1521.6200000000001,2.81,0.09045291162882486,0.1573033707865147,0.0,94.65,56.31,0.060000000000000005,0.05103207058615145,0.030533544638140522,0.0
2022-01-14,368116.0,33.200000000000045,1527.22,2.81,0.18186334532841705,0.1445783132530105,0.0,96.55999999999999,59.2,0.060000000000000005,0.09379447594609759,0.028169014084507032,0.0
2022-01-15,368101.0,34.40000000000009,1532.02,2.81,0.24573699849693614,0.15116279069767535,0.0,102.83999999999999,61.92,0.060000000000000005,0.1232986106810768,0.019836639439906715,0.0
2022-01-16,368080.0,37.59999999999991,1537.22,2.81,0.016059717013415256,0.13829787234042706,0.0,113.39999999999998,63.96000000000001,0.060000000000000005,0.047391743398318066,0.05291005291005292,0.0
2022-01-17,368074.0,33.0,1542.42,2.81,0.0701447963115454,0.1939393939393898,0.0,112.73999999999998,69.96000000000001,0.060000000000000005,0.18273484722991737,0.0585417775412453,0.0
2022-01-18,368051.0,28.90000000000009,1548.82,2.81,0.09054911423015394,0.19377162629758196,0.0,126.60999999999999,76.56,0.060000000000000005,0.18395180215731755,0.08056235684385123,0.0
2022-01-19,368025.0,25.899999999999864,1554.42,2.81,0.03497696537843286,0.10810810810810692,0.0,139.55,86.76,0.060000000000000005,0.05777527975193489,0.07739161590827658,0.0
2022-01-20,368016.0,24.0,1557.22,2.81,0.07129969666173935,0.13333333333333522,0.0,136.76,97.56,0.060000000000000005,0.11136015799171926,0.06142146826557467,0.0
2022-01-21,367999.0,22.5,1560.42,2.81,0.053686957482674325,0.26666666666666666,0.0,143.49,105.96,0.060000000000000005,0.07492378030458939,0.05017771273259462,0.0
2022-01-22,367987.0,17.700000000000045,1566.42,2.81,0.1364967157784172,0.47457627118643175,0.0,146.97,113.16,0.060000000000000005,0.14630419566288438,0.05307205552153499,0.0
2022-01-23,367963.0,11.700000000000045,1574.82,2.81,0.28394918747753034,0.05128205128206274,0.0,160.53000000000003,120.96,0.060000000000000005,0.18418755928508898,0.048589048775929705,0.0
2022-01-24,367930.0,14.399999999999864,1575.42,2.81,0.4824342152945806,0.15972222222222057,0.0,182.10000000000002,128.76,0.060000000000000005,0.3395319551463638,0.05271828665568365,0.0
2022-01-25,367861.0,19.0,1577.72,2.81,0.40810327527889184,0.1368421052631531,0.0,233.91,138.35999999999999,0.060000000000000005,0.2950291302195742,0.0359112479158651,0.0
2022-01-26,367784.0,24.100000000000136,1580.32,2.81,0.317629200180909,0.03734439834025253,0.0,294.04,146.76,0.060000000000000005,0.23169734439805317,0.014283770915521755,0.0
2022-01-27,367708.0,30.799999999999955,1581.22,2.81,0.19298116313071143,0.055194805194806754,0.0,357.48,150.96,0.060000000000000005,0.14798029662467982,0.013427324605572291,0.0
2022-01-28,367649.0,35.0,1582.92,2.81,0.12091065119176171,0.034285714285715585,0.0,405.19,155.76,0.060000000000000005,0.09295310310282527,0.022211801870727313,0.0
2022-01-29,367607.0,38.0,1584.1200000000001,2.81,0.20154077588294023,0.06315789473683851,0.0,433.57,164.76,0.060000000000000005,0.15720896372814164,0.02906105127199759,0.0
2022-01-30,367531.0,43.200000000000045,1586.52,2.81,0.018198415764777494,0.07638888888888776,0.0,488.61,177.35999999999999,0.060000000000000005,0.1608996052144632,0.010928961748633887,0.0
2022-01-31,367453.0,40.680000000000064,1589.82,2.81,0.02676441263730095,0.16961651917404327,0.0,561.27,182.7,0.060000000000000005,0.19398441143930803,0.03647086072656654,0.0
2022-02-01,367345.0,34.8599999999999,1596.72,2.81,0.040498899598721674,0.22088353413654813,0.0,648.8,203.17,0.060000000000000005,0.2176004377329583,0.03566584463625157,0.0
2022-02-02,367205.0,28.559999999999945,1604.42,2.81,0.04874487941443659,0.26610644257702815,0.0,765.66,226.31,0.060000000000000005,0.1818240153692639,0.010461562573466018,0.0
2022-02-03,367067.0,22.340000000000146,1612.02,2.81,0.11383838680625533,0.26410026857654667,0.0,895.65,234.32,0.060000000000000005,0.283944572238236,0.016892759448445257,0.0
2022-02-04,366815.0,18.960000000000036,1617.92,2.81,0.157660534452374,0.22151898734177414,0.0,1132.52,249.45,0.060000000000000005,0.26394622021836406,0.00943029703669693,0.0
2022-02-05,366519.0,17.720000000000027,1622.1200000000001,2.81,0.15342946568686944,0.4288939051918678,0.0,1417.84,260.13,0.060000000000000005,0.19175436805079066,0.01506516955368731,0.0
2022-02-06,366250.0,12.809999999999945,1629.72,2.81,0.0,0.06088992974238689,0.0,1665.48,281.49,0.060000000000000005,0.0,0.01763455580373226,0.0
2022-02-07,366250.0,12.029999999999973,1630.5,2.81,0.42542593232504733,0.08977556109725102,0.0,1636.11,310.86,0.060000000000000005,0.31280744973567226,0.03753415112675797,0.0
2022-02-08,365744.0,16.01000000000022,1631.58,2.81,0.18156413196135562,0.08744534665834303,0.0,2080.7,372.27,0.060000000000000005,0.13970499123859006,0.032936031143365234,0.0
2022-02-09,365457.0,17.480000000000018,1632.98,2.81,0.15830755341096406,0.07894736842105879,0.0,2299.1699999999996,440.8,0.060000000000000005,0.12035717383332487,0.029419312186571674,0.0
2022-02-10,365184.0,18.829999999999927,1634.3600000000001,2.81,0.17885155710911005,0.13382899628252742,0.0,2504.5299999999997,508.44,0.060000000000000005,0.13446733799812854,0.020966009590621816,0.0
2022-02-11,364852.0,19.62999999999988,1636.88,2.81,0.16861541367971114,0.1507896077432529,0.0,2784.0199999999995,560.95,0.060000000000000005,0.11888997099635454,0.013426627682272398,0.0
2022-02-12,364526.0,19.929999999999836,1639.8400000000001,2.81,0.19579974361415375,0.13497240341193423,0.0,3072.64,598.33,0.060000000000000005,0.12700117456747465,0.02201364299104353,0.0
2022-02-13,364142.0,21.080000000000155,1642.53,2.81,0.0,0.0,0.0,3389.0,665.97,0.060000000000000005,0.10596173640794435,0.02301563883151372,0.0
2022-02-14,363789.0,21.080000000000155,1642.53,2.81,0.0,0.24003795066414305,0.0,3664.0,743.97,0.060000000000000005,0.11533464198217208,0.02947598253275109,0.0
2022-02-15,363374.0,16.019999999999982,1647.5900000000001,2.81,0.0,0.17915106117352647,0.0,3971.0,851.97,0.060000000000000005,0.17867846221686065,0.03525560312263913,0.0
2022-02-16,362678.0,13.150000000000091,1650.46,2.81,0.0,0.20760456273764252,0.0,4527.0,991.97,0.060000000000000005,0.148009242484922,0.030483764082173626,0.0
2022-02-17,362022.0,10.420000000000073,1653.19,2.81,0.0,0.3186180422264792,0.0,5045.0,1129.97,0.060000000000000005,0.14238284989103078,0.04995044598612488,0.0
2022-02-18,361320.0,7.100000000000136,1656.51,2.81,0.0,0.4591549295774547,0.0,5495.0,1381.97,0.060000000000000005,0.1263123088157093,0.05386715195632393,0.0
2022-02-19,360643.0,3.8400000000001455,1659.77,2.81,0.0,1.0,0.0,5876.0,1677.97,0.060000000000000005,0.11502263239767042,0.04577944179714091,0.0
2022-02-20,359985.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,6265.000000000001,1946.97,0.060000000000000005,0.10610692799439489,0.0,0.0
2022-02-21,359339.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,6911.000000000001,1946.97,0.060000000000000005,0.09665992663616836,0.0730719143394588,0.00014469686007813627
2022-02-22,358691.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,7053.000000000001,2451.97,1.06,0.15799516040654435,0.04069190415426059,0.0
2022-02-23,357612.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,7845.000000000001,2738.97,1.06,0.14286930513444013,0.03479923518164436,0.0
2022-02-24,356530.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,8654.0,3011.97,1.06,0.12774542663627703,0.03836376242200139,0.0
2022-02-25,355466.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,9386.0,3343.97,1.06,0.11080736497741678,0.03473258043895163,0.0
2022-02-26,354468.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,10058.0,3669.97,1.06,0.09569465194899139,0.03817856432690396,0.0
2022-02-27,353547.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,10595.0,4053.97,1.06,0.08247733817285828,0.03322321849929208,9.438414346389807e-05
2022-02-28,352713.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,11076.0,4405.969999999999,2.06,0.08306467982760678,0.03746840014445648,0.0
2022-03-01,351837.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,11537.0,4820.969999999999,2.06,0.12885966509798177,0.06032764150125683,0.0
2022-03-02,350425.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,12253.0,5516.969999999999,2.06,0.0881718764498701,0.05353790908348976,0.0
2022-03-03,349403.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,12619.0,6172.969999999999,2.06,0.13249418759909157,0.055630398605277756,0.0
2022-03-04,347826.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,13494.0,6874.969999999999,2.06,0.11507248158048144,0.05017044612420335,0.0
2022-03-05,346368.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,14275.0,7551.969999999999,2.06,0.10369048705413021,0.04609457092819627,0.0
2022-03-06,344984.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,15000.999999999998,8209.970000000001,2.06,0.083248660332878,0.04306379574695021,0.0
2022-03-07,343821.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,15517.999999999998,8855.970000000001,2.06,0.09366137003841486,0.04175795849980668,0.0
2022-03-08,342472.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,16218.999999999998,9503.970000000001,2.06,0.1476539861377384,0.06652691287995562,0.0
2022-03-09,340258.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,17354.0,10582.970000000001,2.06,0.12195652064746837,0.06234873804310245,0.0
2022-03-10,338314.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,18216.0,11664.970000000001,2.06,0.11060163282654814,0.058410188844971456,0.0
2022-03-11,336474.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,18992.0,12728.970000000001,2.06,0.1456176860341325,0.05244313395113732,0.00010530749789385006
2022-03-12,333962.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,20506.0,13724.970000000001,4.0600000000000005,0.12576553832190718,0.044913683799863456,0.0
2022-03-13,331637.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,21910.0,14645.970000000001,4.0600000000000005,0.10795862060648274,0.03806481058877225,0.0
2022-03-14,329498.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,23193.61,15479.970000000001,4.0600000000000005,0.12064130822989255,0.03776902345085564,0.0
2022-03-15,326984.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,24806.47,16355.970000000001,4.0600000000000005,0.09187220316899788,0.05692063401201365,0.0
2022-03-16,324952.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,25406.15,17767.969999999998,4.0600000000000005,0.2325024554918893,0.04006903840211917,0.00015744219411441718
2022-03-17,319718.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,29565.809999999998,18785.969999999998,8.06,0.1208905845416382,0.05333863675644267,0.0
2022-03-18,316602.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,31073.65,20362.969999999998,8.06,0.1163428618855974,0.04692078336468358,0.0
2022-03-19,313481.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,32705.440000000002,21820.969999999998,8.06,0.06978754925884509,0.04228654315612326,3.0575953113610454e-05
2022-03-20,311530.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,33252.93,23203.969999999998,9.06,0.083901640119393,0.03497436165775467,0.0
2022-03-21,309160.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,34436.23,24366.969999999998,9.06,0.11484671959309666,0.039144819278997725,2.9039183441392973e-05
2022-03-22,305826.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,36387.89,25714.969999999998,10.06,0.11376047771890858,0.06081693662369541,2.7481670412876374e-05
2022-03-23,302374.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,37591.37,27927.969999999998,11.06,0.12086124733902427,0.05166079342146881,5.320370074301628e-05
2022-03-24,298628.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,39355.91,29869.969999999998,13.06,0.10877743056130587,0.046727416543030004,2.540914439533986e-05
2022-03-25,295142.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,40967.05,31708.969999999998,14.06,0.09120520377806166,0.06129316121126621,2.4409861095685434e-05
2022-03-26,292135.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,41431.979999999996,34219.97,15.06,0.07102156285044736,0.05609193671168986,2.413594522878217e-05
2022-03-27,289791.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,41427.54000000001,36543.97,16.06,0.06843908681972546,0.05109209960330724,2.389714668068637e-05
2022-03-28,287573.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,41527.93000000001,38660.59,17.05,0.07677211665520924,0.059932195031151325,0.0
2022-03-29,285098.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,41514.07000000001,41149.45,17.05,0.13289456165945543,0.0484577879258767,0.0
