stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2021-10-14,2935340,735.0,9245.47,33.44,0.13139084399081538,0.17414965986394557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,2935244,703.0,9373.47,33.44,0.14739315387571367,0.18349928876244664,0.002844950213371266,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-16,2935141,675.0,9502.47,35.44,0.16245511027061896,0.13925925925925925,0.0014814814814814814,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,2935032,689.0,9596.47,36.44,0.12411563236279904,0.10449927431059507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2934947,702.0,9668.47,36.44,0.13328620250074028,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,2934854,714.0,9749.47,36.44,0.15359653057932787,0.12044817927170869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,2934745,737.0,9835.47,36.44,0.14334780953706858,0.19131614654002713,0.0013568521031207597,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,2934640,700.0,9976.47,37.44,0.17392904751519778,0.13428571428571429,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,2934519,725.0,10070.47,39.44,0.14711960631367527,0.1406896551724138,0.001379310344827586,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,2934413,728.0,10172.47,40.44,0.1423718828420382,0.14835164835164835,0.0013736263736263737,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,2934310,722.0,10280.47,41.44,0.13380355828578896,0.11772853185595568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2934214,733.0,10365.47,41.44,0.10159575949933249,0.12551159618008187,0.001364256480218281,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,2934140,714.0,10457.47,42.44,0.17618567327140117,0.15126050420168066,0.0014005602240896359,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,2934015,730.0,10565.47,43.44,0.1888752265905953,0.14246575342465753,0.0013698630136986301,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,2933878,762.0,10669.47,44.44,0.17434782362950613,0.15879265091863518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,2933746,773.0,10790.47,44.44,0.16015582104012055,0.1371280724450194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,2933623,790.0,10896.47,44.44,0.2000358704508885,0.1291139240506329,0.0012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,2933466,844.0,10998.47,45.44,0.15146763224428014,0.11255924170616113,0.001184834123222749,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2933339,875.0,11093.47,46.44,0.1300013179519994,0.08457142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,2933226,914.0,11167.47,46.44,0.2015575121827501,0.13676148796498905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,2933043,972.0,11292.47,46.44,0.1771132435696508,0.14094650205761317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,2932872,1006.0,11429.47,46.44,0.15312283520874215,0.13021868787276342,0.0009940357852882703,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,2932719,1027.0,11560.47,47.44,0.14117611187026197,0.11879259980525804,0.0009737098344693282,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,2932575,1048.0,11682.47,48.44,0.15372666064194815,0.14980916030534353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,2932415,1051.0,11839.47,48.44,0.09295499739855359,0.11988582302568981,0.0009514747859181732,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2932317,1021.0200000000004,11965.47,49.44,0.10838086855835033,0.11067364008540474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,2932206,1017.9099999999999,12078.47,49.44,0.15572849305647465,0.1787977326089733,0.000982405124225128,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,2932047,992.3199999999997,12260.47,50.44,0.1878857099092862,0.1723234440503064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,2931860,1006.4500000000007,12431.47,50.44,0.11888323905795095,0.15102588305429965,0.0009935913358835504,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,2931740,972.25,12583.47,51.44,0.17024701244354878,0.14399588583183337,0.004114168166623811,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-13,2931574,992.5900000000001,12723.47,55.44,0.1567215280007769,0.1611944508810284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14,2931418,987.0300000000007,12883.47,55.44,0.10305448192303841,0.09729187562688124,0.001003009027081245,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2931316,990.9899999999998,12979.5,56.43,0.13182998443611768,0.10989010989010954,0.0009990009990010012,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,2931185,1010.7900000000009,13088.4,57.42,0.1568800697826098,0.1547502448579823,0.0009794319294808953,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,2931026,1010.7900000000009,13244.82,58.41,0.1924105227514126,0.18119490695396798,0.0019588638589618044,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,2930831,1018.7099999999991,13427.970000000001,60.39,0.18407352077017797,0.11467444120505148,0.0019436345966958198,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,2930643,1086.0300000000007,13544.789999999999,62.37,0.18737008054200494,0.15041020966271673,0.0009115770282588892,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,2930439,1123.6499999999996,13708.14,63.36,0.18288508750789287,0.13656387665198308,0.0008810572687224627,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,2930233,1173.1499999999996,13861.59,64.35,0.1355301356176027,0.08438818565400846,0.0016877637130801727,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2930072,1229.9500000000007,13960.59,66.33,0.10518922208779621,0.10383348916622698,0.0016098215374608746,3.22,0.0,0.0,0.819986587063538,0.0,0.0
2021-11-23,2929941,1228.6399999999994,14088.300000000001,68.31,0.17765377698887386,0.12731149889308516,0.0008057689803359774,5.84,0.0,0.0,0.7627639661714072,0.0,0.0
2021-11-24,2929720,1287.8099999999995,14244.720000000001,69.3,0.19941652124696385,0.1468306660143953,0.0030749877699350133,10.26,0.0,0.0,0.5108218765704985,0.0,0.0
2021-11-25,2929460,1349.5599999999995,14433.81,73.26,0.18152548581089833,0.1371780432140854,0.000733572423604727,15.46,0.0,0.0,0.3233882496382447,0.0,0.0
2021-11-26,2929212,1406.4799999999996,14618.94,74.25,0.20228972269404963,0.1421847448950569,0.0014077697514362129,20.42,0.0,0.0,0.2843515252900586,0.0,0.0
2021-11-27,2928924,1486.7600000000002,14818.92,76.23,0.18474024778300563,0.135839005622966,0.0013317549570878889,26.18,0.0,0.0,0.21410986014706782,0.0,0.0
2021-11-28,2928646,1555.2599999999984,15020.880000000001,78.21,0.14803068060035857,0.10018903591682411,0.0012602394454946503,31.740000000000002,0.0,0.0,0.14803068060035843,0.0,0.0
2021-11-29,2928413,1625.819999999998,15176.7,80.17,0.1166976573006817,0.07594936708860743,0.003013863773357443,36.4,0.0,0.0,0.10637440300100587,0.0,0.0
2021-11-30,2928221,1685.5999999999985,15300.18,85.07,0.19112826763305935,0.1267441860465114,0.0017441860465116366,40.24,0.0,0.0,0.16338997034237665,0.0,0.0
2021-12-01,2927895,1788.5000000000018,15513.82,88.01,0.19617768593252968,0.14082191780821834,0.0016438356164383532,46.76,0.0,0.0,0.15313271036221862,0.0,0.0
2021-12-02,2927540,1881.6000000000004,15765.679999999998,90.95,0.1612775547757958,0.12864583333333401,0.0005208333333333278,53.86,0.0,0.0,0.11498436879670552,0.0,0.0
2021-12-03,2927233,1939.42,16007.74,91.92999999999999,0.1447620999625505,0.14249621020717562,0.0030318342597271397,60.0,0.0,0.0,0.09549473194196248,0.0,0.0
2021-12-04,2926949,1935.5,16284.1,97.81,0.1721421674276274,0.13974683544303682,0.001012658227848098,65.68,0.0,0.0,0.10352642529523876,0.0,0.0
2021-12-05,2926612,1993.3199999999997,16554.579999999998,99.77,0.1467491599526602,0.11406096361848606,0.0004916420845624406,72.42,0.0,0.0,0.16829952333427492,0.04418668876001105,0.00027616680475006904
2021-12-06,2926310,2054.9000000000015,16781.94,100.75,0.1183241932601379,0.09061268188233033,0.0009538177040245231,81.28,3.2,0.02,0.12464340588616386,0.03174212598425197,0.0004921259842519684
2021-12-07,2926059,2107.7000000000007,16968.14,102.71,0.199024653357983,0.1506476253736319,0.0009299236134174728,88.7,5.78,0.06,0.19705198322182496,0.049379932356257046,0.00045095828635851194
2021-12-08,2925626,2203.899999999998,17285.660000000003,104.67,0.21850257082992006,0.15563319569853293,0.0022233313671219186,101.6,10.16,0.1,0.19748926175035286,0.0501968503937008,0.0009842519685039372
2021-12-09,2925129,2333.119999999999,17628.66,109.57,0.19314421598492199,0.12769167466739903,0.00126011521053354,116.28,15.260000000000002,0.2,0.16147396843780135,0.042139662882696924,0.0005159958720330237
2021-12-10,2924664,2478.66,17926.58,112.51,0.18144119480421259,0.11189110245051621,0.00039537492031984614,129.92000000000002,20.16,0.26,0.14423332047715562,0.044181034482758605,0.0001539408866995075
2021-12-11,2924200,2645.779999999999,18203.92,113.49,0.16780910851248773,0.12334358865816519,0.0014816046685665488,142.72,25.9,0.28,0.12962034727676852,0.03839686098654711,0.000560538116591928
2021-12-12,2923742,2755.2000000000007,18530.26,117.41,0.13724081389784631,0.10348432055749221,0.001742160278745643,155.48,31.380000000000003,0.36,0.10133293951294546,0.029328531000771773,0.00064316953949061
2021-12-13,2923352,2839.6800000000003,18815.38,122.21,0.11883369018932817,0.08282623394185157,0.0020283975659229226,166.42,35.94,0.46,0.08448745477227083,0.02235308256219208,0.0007210671794255502
2021-12-14,2923004,2932.7999999999993,19050.579999999998,127.97,0.15740044274027257,0.14075286415712052,0.0009819967266775764,176.5,39.660000000000004,0.5800000000000001,0.10897639718335016,0.036600566572237925,0.00033994334277620363
2021-12-15,2922528,2974.0800000000017,19463.38,130.85,0.16665579786947937,0.15848934796642883,0.0019367333763718486,189.02,46.12,0.64,0.10925820797791713,0.03692730927944135,0.0006348534546608824
2021-12-16,2922017,2987.5200000000004,19934.739999999998,136.60999999999999,0.1857433710747534,0.1481362467866328,0.0012853470437018005,202.36,53.1,0.76,0.11425842474493628,0.029946629768728972,0.0003953350464518677
2021-12-17,2921445,3090.2400000000016,20377.3,140.45,0.18839621803223708,0.1425908667287975,0.0015532774153463836,219.10000000000002,59.16,0.84,0.11071609782670405,0.02546782291191242,0.00045641259698767724
2021-12-18,2920845,3220.800000000003,20817.94,145.25,0.14855439499459494,0.1356184798807746,0.0008941877794336789,237.42000000000002,64.74000000000001,0.9400000000000001,0.08396933623230839,0.02813579310925782,0.0002527167045741721
2021-12-19,2920352,3254.4000000000015,21254.739999999998,148.13,0.09670364597585863,0.11356932153392392,0.0014749262536873184,250.39999999999998,71.42,1.0,0.2574247407947375,0.047444089456868996,0.0007987220447284344
2021-12-20,2919977,3191.25,21624.34,152.93,0.10099704783703994,0.10348296122209102,0.0012032902467685087,302.07,83.3,1.2,0.21854090675819632,0.03270765054457579,0.0005296785513291626
2021-12-21,2919593,3175.890000000003,21954.579999999998,156.77,0.12660925736503384,0.14327952164590213,0.0006045549436535855,357.31,93.18,1.36,0.23049237944782314,0.048249419271780794,0.00022389521703842559
2021-12-22,2919114,3116.5,22409.620000000003,158.69,0.1136873065621711,0.155559120808598,0.0018482271779239503,421.41999999999996,110.42,1.44,0.17220065336521753,0.04660433771534337,0.0005695031085378008
2021-12-23,2918692,2976.2000000000007,22894.42,164.45,0.1235780801517897,0.18321349371682089,0.001290235871245213,473.28,130.06,1.68,0.15916817362023813,0.03896213657876944,0.0003380662609871538
2021-12-24,2918254,2790.619999999999,23439.7,168.29,0.12007893220093499,0.20502970666016873,0.0013760382997326777,529.14,148.5,1.84,0.12970829653198898,0.03477340590391958,0.0003023774426427787
2021-12-25,2917855,2545.7899999999972,24011.86,172.13,0.10821943813031328,0.18477564920908715,0.0011312794849535894,578.4100000000001,166.9,2.0,0.09755799972967208,0.0314655694057848,0.0002074652927853946
2021-12-26,2917527,2344.75,24482.260000000002,175.01,0.0838343772362841,0.12991150442477745,0.002831858407079652,615.85,185.1,2.12,0.06537543178976284,0.024811236502395063,0.000519607047170577
2021-12-27,2917293,2227.7199999999975,24786.87,181.65,0.09088539567811983,0.1426974664679598,0.0003725782414306937,640.03,200.38,2.44,0.06479256962956811,0.021686483446088502,6.249707044982273e-05
2021-12-28,2917052,2109.029999999999,25104.760000000002,182.48,0.1250893780384015,0.1857536402990942,0.002754820936639121,667.08,214.26000000000002,2.48,0.08100206666553975,0.02812256401031359,0.0004197397613479639
2021-12-29,2916738,1972.079999999998,25496.52,188.29,0.13506879559306978,0.17634680134680172,0.0012626262626262684,701.4200000000001,233.02,2.76,0.07778077031728875,0.028969804111659232,0.00017108152034444427
2021-12-30,2916421,1884.9300000000003,25844.29,190.78,0.13508741732189627,0.19066490532804897,0.0022016732716864844,734.87,253.34000000000003,2.88,0.07096928600359861,0.030862601548573225,0.00027215698014614856
2021-12-31,2916118,1772.8799999999974,26203.68,194.93,0.1142484513163753,0.18632958801498162,0.00046816479400748235,763.5000000000001,276.02000000000004,3.08,0.05433647366339507,0.03138179436804188,5.2390307793058325e-05
2022-01-01,2915877,1641.7400000000016,26534.02,195.76,0.11928890571926087,0.1648129423660272,0.0010111223458038393,780.4700000000001,299.98,3.12,0.05139478447238035,0.025164324061142624,0.00010250233833459334
2022-01-02,2915644,1562.8899999999994,26804.600000000002,197.42,0.048470590551715174,0.12108337758895021,0.003186404673393534,800.3600000000001,319.62,3.2,0.14197523851898539,0.07837723024638907,0.0012744265080713673
2022-01-03,2915457,1443.4700000000012,26993.839999999997,202.4,0.04799337816620379,0.13570077660083307,0.002875016453407396,848.8100000000002,382.34999999999997,4.22,0.12242492710071197,0.07590626877628687,0.0010014019627478474
2022-01-04,2915286,1311.8400000000001,27189.72,206.54999999999998,0.08369641715080399,0.19740212221002493,0.0012653982192950333,886.13,446.78000000000003,5.07,0.18585812669999444,0.09151027501608114,0.00038369088057057073
2022-01-05,2915015,1159.619999999999,27448.68,208.20999999999998,0.09888480400587074,0.22259878235973962,0.004294510270605908,967.3,527.87,5.41,0.17781783793231837,0.0731107205623902,0.0010544815465729346
2022-01-06,2914732,1009.7099999999991,27706.81,213.19,0.07264118176465614,0.2441394063642022,0.004932109219478854,1065.3600000000001,598.59,6.43,0.10327006031706307,0.068934444694751,0.000957422842982654
2022-01-07,2914551,830.6200000000026,27953.32,218.17,0.09904250297605104,0.23482458886133087,0.005995521417736118,1099.5,672.03,7.45,0.11223285651018795,0.06076398362892229,0.0009276944065484315
2022-01-08,2914348,711.7900000000009,28148.37,223.14999999999998,0.1053362975452849,0.2681970805996168,0.00349822279042977,1153.4699999999998,738.84,8.47,0.0975023059504258,0.04789894839050865,0.0004421441389893104
2022-01-09,2914163,592.4000000000015,28339.27,225.64,0.08552256854853395,0.12491559756920968,0.001350438892640124,1208.71,794.09,8.98,0.06287310803437339,0.032629828494841556,0.000281291624955531
2022-01-10,2914038,567.6000000000022,28413.27,226.44,0.10997215505071956,0.11768851303734851,0.0028188865398167517,1243.9300000000003,833.53,9.32,0.07526974412562039,0.0323892823551165,0.0005466545545167329
2022-01-11,2913884,560.7999999999993,28480.07,228.04,0.18865132337224488,0.19044222539229566,0.0028530670470756,1295.3599999999997,873.82,10.0,0.12250918140187457,0.04068367094861665,0.0005249505928853754
2022-01-12,2913623,556.8000000000029,28586.87,229.64,0.1747343427752998,0.20114942528735527,0.002155172413793123,1398.5800000000002,926.5200000000001,10.68,0.10434735452096493,0.03816728395944449,0.00036465557923036205
2022-01-13,2913383,539.6000000000022,28698.87,230.84,0.19985348527085894,0.13269088213491825,0.0014825796886582278,1488.69,979.9,11.19,0.10866023885310835,0.0343725019984014,0.0002283887175973518
2022-01-14,2913117,573.5999999999985,28770.47,231.64,0.17530093117908194,0.138075313807533,0.0034867503486750435,1596.78,1031.0700000000002,11.530000000000001,0.09445817281433991,0.025125565199964863,0.0005323212966094262
2022-01-15,2912869,591.5999999999985,28849.670000000002,233.64,0.178206623442252,0.12373225152129971,0.0013522650439486365,1704.6099999999997,1071.19,12.38,0.09277228083998924,0.023037527645619813,0.00019945911381489016
2022-01-16,2912609,621.5999999999985,28922.870000000003,234.44,0.032619434210928375,0.08043758043758062,0.0,1820.9999999999998,1110.46,12.72,0.09909859347559911,0.061614497528830345,0.0
2022-01-17,2912409,591.5999999999985,28972.870000000003,234.44,0.03341901942384353,0.10277214334008754,0.0013522650439485883,1886.7999999999997,1222.66,12.72,0.09325798061861221,0.053741785032859805,0.0006359974560101757
2022-01-18,2912214,549.5,29033.67,235.23999999999998,0.07823741552485039,0.18926296633303666,0.0007279344858962797,1957.75,1324.06,13.92,0.19544068062574743,0.08274805261141617,0.0003064742689311708
2022-01-19,2911790,487.5,29137.670000000002,235.64,0.0869523317448312,0.19692307692307692,0.0,2172.51,1486.06,14.52,0.1736537136113925,0.07815844345940878,0.0
2022-01-20,2911372,433.2999999999993,29233.670000000002,235.64,0.10580146128861796,0.24463420263096364,0.0009231479344565113,2374.73,1655.8600000000001,14.52,0.17181304033283237,0.04547885443818876,0.0002526603024343826
2022-01-21,2910920,372.1000000000022,29339.67,236.04,0.1553905260017231,0.26552002149960313,0.0010749798441279316,2668.4100000000003,1763.8600000000001,15.120000000000001,0.19285089287427695,0.04542030647464213,0.00022485300234971372
2022-01-22,2910350,329.90000000000146,29438.47,236.44,0.1872963774545618,0.31524704455895586,0.0,3053.9100000000008,1885.06,15.72,0.18007170047844098,0.03634684715659596,0.0
2022-01-23,2909741,286.7999999999993,29542.47,236.44,0.2059345074004557,0.06973500697350088,0.0,3484.92,1996.06,15.72,0.15083615946128173,0.021521297475982363,0.0
2022-01-24,2909159,325.0,29562.47,236.44,0.20924910284010972,0.05938461538461315,0.0006153846153845804,3927.9,2071.0600000000004,15.72,0.15409074313628587,0.02321851370961566,0.0003055067593370506
2022-01-25,2908489,372.5,29581.77,236.64,0.2395713022057873,0.11302013422819378,0.0008053691275168091,4431.799999999999,2162.2599999999998,16.92,0.17921358356372954,0.0349293740692271,0.00040615551243287093
2022-01-26,2907610,418.0,29623.870000000003,236.94,0.25000146883983654,0.09976076555023228,0.00023923444976075195,5057.51,2317.0600000000004,18.72,0.1838959219809669,0.028353873744194204,0.00011863545499662906
2022-01-27,2906581,479.09999999999854,29665.57,237.04,0.2631496528933909,0.09434356084324956,0.0,5829.32,2460.46,19.32,0.19248685754785916,0.027378836639608037,0.0
2022-01-28,2905340,558.0,29710.77,237.04,0.29415821769593814,0.10215053763440861,0.0,6774.21,2620.06,19.32,0.2156485465790945,0.021965660940537677,0.0
2022-01-29,2903725,662.5,29767.77,237.04,0.20200129056090446,0.09177358490565928,0.0001509433962264065,8062.76,2768.8599999999997,19.32,0.1477223816000641,0.019273797062048244,7.441620487277327e-05
2022-01-30,2902409,733.2000000000007,29828.57,237.14,0.01701175122019154,0.07910529187124923,0.00027277686852157233,9078.0,2924.2599999999998,19.92,0.1373982815008201,0.019411764705882382,0.00019607843137254874
2022-01-31,2901183,687.2599999999984,29886.57,237.34,0.020452062346926928,0.09748857783080661,0.0,10126.0,3100.48,21.7,0.1388098397052041,0.017139047995259744,0.0
2022-02-01,2899802,634.0699999999997,29953.57,237.34,0.022483406160726405,0.13847051587364637,0.00015771129370573337,11333.45,3274.03,21.7,0.12578741110898964,0.03321759923059613,7.852860338202405e-05
2022-02-02,2898402,560.1699999999983,30041.370000000003,237.44,0.027898863604871278,0.18369423567845142,0.0,12356.09,3650.5,22.59,0.12648100188280187,0.030108230030697413,0.0
2022-02-03,2896868,472.6100000000006,30144.27,237.44,0.038455578701962166,0.2621611899875189,0.00042318190474172865,13518.07,4022.52,22.59,0.13444590130347275,0.02962701036464528,0.00013167560162064562
2022-02-04,2895085,366.34000000000015,30268.170000000002,237.64,0.06960396333233118,0.4405743298575033,0.00027297046459571513,14898.79,4423.02,24.37,0.17114622011026542,0.03399000858458975,5.973639470050927e-05
2022-02-05,2892585,229.84000000000015,30429.57,237.73999999999998,0.09940036075570226,0.5725722241559279,0.0,16891.489999999998,4929.43,25.26,0.13525259711304702,0.032087755431877196,0.0
2022-02-06,2890347,120.61999999999898,30561.17,237.73999999999998,0.2011564330237673,0.10164151881942052,0.0,18587.48,5471.44,25.26,0.13053673199017085,0.027867144981460666,0.0
2022-02-07,2887972,132.11000000000058,30573.429999999997,237.73999999999998,0.23079085147560888,0.10453410037091249,0.0,20444.5,5989.42,25.26,0.149134385230467,0.029166768568563636,0.0
2022-02-08,2884990,148.11999999999898,30587.239999999998,237.73999999999998,0.2716343255451311,0.09438293275724613,0.00013502565487449615,22830.2,6585.719999999999,25.26,0.17623356913099553,0.03418848717926258,7.796690348748576e-05
2022-02-09,2881059,173.4300000000003,30601.22,237.76,0.2361504211873187,0.08839301158967931,5.766015106954326e-05,25978.89,7366.25,27.04,0.15764941283679462,0.035217824934013736,3.425858456616124e-05
2022-02-10,2877063,198.04999999999927,30616.55,237.76999999999998,0.19407394078769585,0.08977530926534985,0.0002524614996213661,29059.08,8281.17,27.93,0.13226965194012688,0.037855293422916374,0.00015313630025451605
2022-02-11,2873318,217.66999999999825,30634.33,237.82,0.23927314422667298,0.11466899434924117,0.0001837644140211897,31699.59,9381.210000000001,32.38,0.1643005013750004,0.04523055345510775,0.00011230429163279384
2022-02-12,2868250,243.34999999999854,30659.29,237.85999999999999,0.18931468708901553,0.09192521060200992,4.109307581680455e-05,35330.24,10815.0,35.94,0.1303974416904942,0.0331260132962584,2.5190884635937957e-05
2022-02-13,2863775,265.72000000000116,30681.66,237.87,0.0,0.08937979828390748,0.0,38634.0,11985.35,36.83,0.09549296725983766,0.03173370606201791,0.0
2022-02-14,2860197,241.97000000000116,30705.41,237.87,0.0,0.12290779848740678,0.000330619498284844,40986.0,13211.35,36.83,0.12355125191386045,0.03349924364417118,0.00019518860098570242
2022-02-15,2855292,212.15000000000146,30735.149999999998,237.95,0.0,0.18524628800378337,4.713646005180691e-05,44510.0,14584.35,44.83,0.1352242193681564,0.03143113906987194,2.246686137946529e-05
2022-02-16,2849472,172.84000000000015,30774.45,237.95999999999998,0.0,0.2310807683406541,0.00011571395510304453,48930.0,15983.35,45.83,0.15318578861299348,0.0313100347435111,4.087471898630697e-05
2022-02-17,2842239,132.88000000000102,30814.39,237.98,0.0,0.2813816977724197,0.00045153521974715394,54628.99999999999,17515.35,47.83,0.13966527611210744,0.0325285104980871,0.00010983177433231436
2022-02-18,2834895,95.43000000000029,30851.78,238.04,0.0,0.5305459499109385,0.0005239442523316695,60189.99999999999,19292.35,53.83,0.13522335494826118,0.041452068449908626,8.30702774547267e-05
2022-02-19,2827081,44.75,30902.41,238.09,0.0,0.9984357541899507,0.0015642458100557134,65503.99999999999,21787.35,58.83,0.14653759505632089,0.03405898876404495,0.0001068637029799707
2022-02-20,2817891,0.0,30947.09,238.16,0.0,0.0,0.0,72456.0,24018.35,65.83,0.10650128707191471,0.03275091089764823,2.760295903720879e-05
2022-02-21,2810527,0.0,30947.09,238.16,0.0,0.0,0.0,77445.0,26391.35,67.83,0.10543656949054903,0.03846600813480534,3.873716831299632e-05
2022-02-22,2802755,0.0,30947.09,238.16,0.0,0.0,0.0,82235.0,29370.35,70.83,0.14172009752379616,0.047704748586368334,9.728217912081231e-05
2022-02-23,2791693,0.0,30947.09,238.16,0.0,0.0,0.0,89366.0,33293.35,78.83,0.1640804609159607,0.04469261240292729,2.2379876015486873e-05
2022-02-24,2777830,0.0,30947.09,238.16,0.0,0.0,0.0,99233.0,37287.35,80.83,0.13760865620577944,0.03762861144982012,0.00011085022119657775
2022-02-25,2764984,0.0,30947.09,238.16,0.0,0.0,0.0,108334.0,41021.35,91.83,0.11940814097219034,0.04667971274022929,0.00010153783669023576
2022-02-26,2752871,0.0,30947.09,238.16,0.0,0.0,0.0,115379.0,46078.35,102.83,0.10349972571997774,0.03876788670381959,1.7334176929943926e-05
2022-02-27,2741738,0.0,30947.09,238.16,0.0,0.0,0.0,122037.0,50551.35,104.83,0.09479094729817798,0.029228840433638978,9.013659791702517e-05
2022-02-28,2730997,0.0,30947.09,238.16,0.0,0.0,0.0,129200.0,54118.35,115.83,0.0749497121641684,0.03790247678018576,6.191950464396285e-05
2022-03-01,2722041,0.0,30947.09,238.16,0.0,0.0,0.0,133251.0,59015.35,123.83,0.09854606234463073,0.04363194272463246,4.5027804669383454e-05
2022-03-02,2709936,0.0,30947.09,238.16,0.0,0.0,0.0,139536.0,64829.35,129.83,0.1246625587623545,0.05178591904598091,5.0166265336543976e-05
2022-03-03,2693972,0.0,30947.09,238.16,0.0,0.0,0.0,148267.0,72055.34999999999,136.83,0.12330994092070445,0.04942434931576143,0.00010791342645362757
2022-03-04,2677292,0.0,30947.09,238.16,0.0,0.0,0.0,157603.0,79383.34999999999,152.83,0.13182998216527447,0.04946606346325895,0.0001142110239018291
2022-03-05,2658454,0.0,30947.09,238.16,0.0,0.0,0.0,168627.0,87179.34999999999,170.82999999999998,0.09787526258137319,0.054368517497197955,0.00013046546519833715
2022-03-06,2643595,0.0,30947.09,238.16,0.0,0.0,0.0,174296.0,96347.34999999999,192.82999999999998,0.09820405531911425,0.04218685454628907,6.311102951301234e-05
2022-03-07,2628271,0.0,30947.09,238.16,0.0,0.0,0.0,182256.0,103700.34999999999,203.82999999999998,0.07769553079257373,0.04255552629268721,8.778860503906593e-05
2022-03-08,2615667,0.0,30947.09,238.16,0.0,0.0,0.0,187088.0,111456.34999999999,219.82999999999998,0.11360970318503769,0.05904707944924314,8.017617377918413e-05
2022-03-09,2596839,0.0,30947.09,238.16,0.0,0.0,0.0,194854.0,122503.34999999999,234.82999999999998,0.12823723770278336,0.07102240651975332,0.00012316914202428484
2022-03-10,2574864,0.0,30947.09,238.16,0.0,0.0,0.0,202966.0,136342.35,258.83,0.09864078554396036,0.06329138870549747,0.0
2022-03-11,2557406,0.0,30947.09,238.16,0.0,0.0,0.0,207578.0,149188.35,258.83,0.13203359487011382,0.05815163456628352,0.00020233358062993187
2022-03-12,2533669,0.0,30947.09,238.16,0.0,0.0,0.0,219202.0,161259.35,300.83,0.10759481984851611,0.05069753013202434,9.124004343026068e-05
2022-03-13,2513432,0.0,30947.09,238.16,0.0,0.0,0.0,228306.0,172372.35,320.83,0.09291618583543147,0.04700708697975524,3.942077737772989e-05
2022-03-14,2495193,0.0,30947.09,238.16,0.0,0.0,0.0,235621.61,183104.35,329.83,0.1016532868042639,0.0379676550041399,4.2440928911401636e-05
2022-03-15,2474749,0.0,30947.09,238.16,0.0,0.0,0.0,246905.16999999998,192050.35,339.83,0.13616920089218004,0.04899451882680302,3.2401103630191305e-05
2022-03-16,2446287,0.0,30947.09,238.16,0.0,0.0,0.0,262977.55,204147.35,347.83,0.1497965507868299,0.06052227652132283,0.00018252508626686955
2022-03-17,2413322,0.0,30947.09,238.16,0.0,0.0,0.0,279648.9,220063.35,395.83,0.11174612363992259,0.059553246946438904,9.297372526764811e-05
2022-03-18,2387524,0.0,30947.09,238.16,0.0,0.0,0.0,288508.92,236717.35,421.83,0.08839249523681815,0.0652180875378134,7.625414146640596e-05
2022-03-19,2366696,0.0,30947.09,238.16,0.0,0.0,0.0,290290.63999999996,255533.35,443.83,0.08147894653824062,0.051093621206663685,9.301023277912096e-05
