stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-03-10,613608,0.0,3352.11,11.83,0.0,0.0,0.0,41166.0,17002.179999999997,16.990000000000002,0.11486976158075374,0.05008987999805665,0.0
2022-03-11,609319,0.0,3352.11,11.83,0.0,0.0,0.0,43393.0,19064.179999999997,16.990000000000002,0.13282076831835285,0.04406240637890904,0.00011522595810384163
2022-03-12,604128,0.0,3352.11,11.83,0.0,0.0,0.0,46667.0,20976.179999999997,21.990000000000002,0.1488477552877074,0.04637109734930465,6.428525510532068e-05
2022-03-13,597925,0.0,3352.11,11.83,0.0,0.0,0.0,50703.0,23140.179999999997,24.990000000000002,0.10663787471403313,0.03556002603396249,5.916809656233359e-05
2022-03-14,593098,0.0,3352.11,11.83,0.0,0.0,0.0,53675.729999999996,24943.179999999997,27.990000000000002,0.08204927326605839,0.04229099445876191,5.589118210409063e-05
2022-03-15,589198,0.0,3352.11,11.83,0.0,0.0,0.0,55263.729999999996,27213.179999999997,30.990000000000002,0.1580110269454895,0.039899586944276116,3.619010153675838e-05
2022-03-16,581516,0.0,3352.11,11.83,0.0,0.0,0.0,60661.91,29418.179999999997,32.99,0.0786785864471752,0.05426799123205978,3.296961800246646e-05
2022-03-17,577372,0.0,3352.11,11.83,0.0,0.0,0.0,61470.47,32710.179999999997,34.99,0.08325835045635259,0.05526230725094511,3.2535947748569355e-05
2022-03-18,572960,0.0,3352.11,11.83,0.0,0.0,0.0,62439.350000000006,36107.18,36.99,0.11968413305658014,0.05253097605916781,8.0077707407268e-05
2022-03-19,566567,0.0,3352.11,11.83,0.0,0.0,0.0,65483.42,39387.18,41.99,0.11242956396951088,0.05624324447318115,7.635520563831272e-05
2022-03-20,560339,0.0,3352.11,11.83,0.0,0.0,0.0,67961.14,43070.18,46.99,0.057897907949054334,0.0475418746654338,2.9428582275106037e-05
2022-03-21,557047,0.0,3352.11,11.83,0.0,0.0,0.0,67987.22,46301.18,48.99,0.056431582879469214,0.044846663828878426,7.354323356654383e-05
2022-03-22,553856,0.0,3352.11,11.83,0.0,0.0,0.0,68092.31,49350.18,53.99,0.09893564212488216,0.056614322527756805,4.405783854300141e-05
2022-03-23,548285,0.0,3352.11,11.83,0.0,0.0,0.0,69749.6,53205.18,56.99,0.08809159023675803,0.0705380389278218,4.3010999346232804e-05
2022-03-24,543255,0.0,3352.11,11.83,0.0,0.0,0.0,69806.3,58125.18,59.99,0.08457870599558202,0.06141279512021121,2.8650709176678894e-05
2022-03-25,538466,0.0,3352.11,11.83,0.0,0.0,0.0,70258.40999999999,62412.18,61.99,0.07226548936609035,0.07387016017014893,1.4233171516406366e-05
2022-03-26,534384,0.0,3352.11,11.83,0.0,0.0,0.0,69108.59000000001,67602.18,62.99,0.0908587584426958,0.0896415337080383,0.00011575984982474671
2022-03-27,529374,0.0,3352.11,11.83,0.0,0.0,0.0,67865.49,73797.18,70.99,0.05649226850226522,0.07035637700398249,5.835071698443506e-05
2022-03-28,526374,0.0,3352.11,11.83,0.0,0.0,0.0,66086.76000000001,78571.95,74.95,0.064741724240535,0.058423200047936975,0.0
2022-03-29,523045,0.0,3352.11,11.83,0.0,0.0,0.0,65554.76000000001,82432.95,74.95,0.11329200369480176,0.11601262822104766,0.0
2022-03-30,517303,0.0,3352.11,11.83,0.0,0.0,0.0,63691.58,90038.13,74.95,0.10418442509413463,0.06419529865643146,0.0002176111818862085
2022-03-31,512229,0.0,3352.11,11.83,0.0,0.0,0.0,64663.020000000004,94126.83,88.81,0.0791055049039697,0.06751772496861434,3.062028343247794e-05
2022-04-01,508356,0.0,3352.11,11.83,0.0,0.0,0.0,64168.14,98492.73000000001,90.78999999999999,0.07820751453055841,0.09852459491579442,0.00010799752026472962
2022-04-02,504585,0.0,3352.11,11.83,0.0,0.0,0.0,61610.07000000001,104814.87,97.72,0.07792873727027096,0.10006042843320898,1.6068801739715517e-05
2022-04-03,501004,0.0,3352.11,11.83,0.0,0.0,0.0,59025.350000000006,110979.59999999999,98.71,0.05172495891548506,0.05518137545986607,3.3544909094143513e-05
2022-04-04,498743,0.0,3352.11,11.83,0.0,0.0,0.0,58027.270000000004,114236.7,100.69,0.063372365993361,0.05439028925537932,5.118283179615375e-05
2022-04-05,496032,0.0,3352.11,11.83,0.0,0.0,0.0,57579.18000000001,117392.81999999999,103.66,0.09851290055847406,0.09568302292599522,0.00010316228886899739
2022-04-06,491873,0.0,3352.11,11.83,0.0,0.0,0.0,56222.89,122902.17,109.6,0.07864917728773464,0.08844742772916875,0.00012325940555528198
2022-04-07,488658,0.0,3352.11,11.83,0.0,0.0,0.0,54458.19,127874.94,116.53,0.07258004830365442,0.08700509510139769,5.453725142168696e-05
2022-04-08,485803,0.0,3352.11,11.83,0.0,0.0,0.0,52572.080000000016,132613.08,119.5,0.07255311046347054,0.0767563314976318,0.00011298773036942795
2022-04-09,483064,0.0,3352.11,11.83,0.0,0.0,0.0,51269.899999999994,136648.32,125.44,0.06973696256860713,0.09670235362269058,3.861915080778399e-05
2022-04-10,480511,0.0,3352.11,11.83,0.0,0.0,0.0,48863.0,141606.24,127.42,0.049299884776573995,0.06135521764934613,4.0930765609970444e-05
2022-04-11,478800,0.0,3352.11,11.83,0.0,0.0,0.0,47574.0,144604.24,129.42,0.04588640459137502,0.06993315676630092,4.203976962206247e-05
2022-04-12,477255,0.0,3352.11,11.83,0.0,0.0,0.0,45790.0,147931.24,131.42,0.09358287278424374,0.1253767198078183,2.1838829438742085e-05
2022-04-13,474232,0.0,3352.11,11.83,0.0,0.0,0.0,43071.0,153672.24,132.42,0.07236940245814708,0.11778226649021384,2.3217478117526874e-05
2022-04-14,472047,0.0,3352.11,11.83,0.0,0.0,0.0,40182.0,158745.24,133.42,0.06430700623319353,0.09633666815987257,4.9773530436513865e-05
2022-04-15,470244,0.0,3352.11,11.83,0.0,0.0,0.0,38112.0,162616.24,135.42,0.06111406929543646,0.09891897565071368,2.6238455079764903e-05
2022-04-16,468625,0.0,3352.11,11.83,0.0,0.0,0.0,35960.0,166386.24,136.42,0.05893323419430202,0.09949944382647385,8.342602892102336e-05
2022-04-17,467157,0.0,3352.11,11.83,0.0,0.0,0.0,33847.0,169964.24,139.42,0.036496006496288015,0.06680060271220492,0.0
2022-04-18,466304,0.0,3352.11,11.83,0.0,0.0,0.0,32439.0,172225.24,139.42,0.05425047668282597,0.08357224328740097,0.0
2022-04-19,465091,0.0,3352.11,11.83,0.0,0.0,0.0,30941.0,174936.24,139.42,0.06572252591864051,0.1344171164474322,0.0
2022-04-20,463693,0.0,3352.11,11.83,0.0,0.0,0.0,28180.0,179095.24,139.42,0.06652899384676914,0.11401703335699077,7.097232079489e-05
2022-04-21,462408,0.0,3352.11,11.83,0.0,0.0,0.0,26250.0,182308.24,141.42,0.06621267748704299,0.10872380952380953,3.809523809523809e-05
2022-04-22,461220,0.0,3352.11,11.83,0.0,0.0,0.0,24583.0,185162.24,142.42,0.06097997464892765,0.11137778139364601,4.067851767481593e-05
2022-04-23,460198,0.0,3352.11,11.83,0.0,0.0,0.0,22866.0,187900.24,143.42,0.06390440780108511,0.11165048543689321,0.0
2022-04-24,459204,0.0,3352.11,11.83,0.0,0.0,0.0,21307.0,190453.24,143.42,0.050243819008356345,0.08025531515464401,4.693293283897311e-05
2022-04-25,458470,0.0,3352.11,11.83,0.0,0.0,0.0,20322.660000000003,192163.24,144.42,0.05362433309359853,0.07602351267009337,0.0
2022-04-26,457724,0.0,3352.11,11.83,0.0,0.0,0.0,19516.199999999983,193708.24,144.42,0.0927438896055335,0.1547944784333017,0.00010247896619218914
2022-04-27,456487,0.0,3352.11,11.83,0.0,0.0,0.0,17717.829999999987,196729.24,146.42,0.06997329344485902,0.1233220998282522,0.0
2022-04-28,455642,0.0,3352.11,11.83,0.0,0.0,0.0,16369.380000000005,198914.24,146.42,0.06752683760006416,0.10996140354735484,0.00018326900591225808
2022-04-29,454890,0.0,3352.11,11.83,0.0,0.0,0.0,15310.859999999986,200714.24,149.42,0.07510340195703911,0.10567662430457868,6.531311761716853e-05
2022-04-30,454109,0.0,3352.11,11.83,0.0,0.0,0.0,14465.049999999988,202332.24,150.42,0.058831553379700675,0.10141686340524238,6.913214956049241e-05
2022-05-01,453532,0.0,3352.11,11.83,0.0,0.0,0.0,13568.279999999999,203799.24,151.42,0.04712699136494973,0.06279351546400871,7.370130923005717e-05
2022-05-02,453099,0.0,3352.11,11.83,0.0,0.0,0.0,13143.949999999983,204651.24,152.42,0.04385914446260044,0.09228580449560457,0.0
2022-05-03,452709,0.0,3352.11,11.83,0.0,0.0,0.0,12317.049999999988,205864.24,152.42,0.08756211564633903,0.11333882707304113,0.00016237654308458616
2022-05-04,451980,0.0,3352.11,11.83,0.0,0.0,0.0,11640.76000000001,207260.24,154.42,0.07332236778539414,0.11021617145272293,0.00017181008800112694
2022-05-05,451404,0.0,3352.11,11.83,0.0,0.0,0.0,10926.0,208543.24,156.42,0.0775396898962442,0.10873146622734761,0.0
2022-05-06,450833,0.0,3352.11,11.83,0.0,0.0,0.0,10303.290000000008,209731.24,156.42,0.044553457104267565,0.09919161743481929,0.0
2022-05-07,450524,0.0,3352.11,11.83,0.0,0.0,0.0,9587.199999999983,210753.24,156.42,0.10807807736262154,0.10367990654205626,0.0
2022-05-08,449827,0.0,3352.11,11.83,0.0,0.0,0.0,9283.23000000001,211747.24,156.42,0.06950115441617619,0.07827663431801245,0.0
2022-05-09,449398,0.0,3352.11,11.83,0.0,0.0,0.0,8985.570000000007,212473.9,156.42,0.067683678562607,0.08208160417202112,0.0001101766498953331
2022-05-10,448994,0.0,3352.11,11.83,0.0,0.0,0.0,8651.030000000028,213211.44999999998,157.41,0.12348586149644977,0.1415588664008795,0.0
2022-05-11,448285,0.0,3352.11,11.83,0.0,0.0,0.0,8135.400000000023,214436.08,157.41,0.08625796157816937,0.10282837967401912,0.0
2022-05-12,447820,0.0,3352.11,11.83,0.0,0.0,0.0,7763.850000000006,215272.63,157.41,0.08931233012966047,0.095890569755982,0.0
2022-05-13,447361,0.0,3352.11,11.83,0.0,0.0,0.0,7478.370000000024,216017.11,157.41,0.08189724839484092,0.1032577954821718,0.00013238178907970665
2022-05-14,446956,0.0,3352.11,11.83,0.0,0.0,0.0,7110.180000000022,216789.31,158.4,0.07791392350145548,0.08020050125313127,0.00013923698134224135
2022-05-15,446590,0.0,3352.11,11.83,0.0,0.0,0.0,6904.950000000012,217359.55,159.39,0.05331091021431203,0.06193817478765122,0.00014337540460104814
2022-05-16,446347,0.0,3352.11,11.83,0.0,0.0,0.0,6719.280000000028,217787.22999999998,160.38,0.06947598514741607,0.057461513733614945,0.0
2022-05-17,446039,0.0,3352.11,11.83,0.0,0.0,0.0,6641.180000000022,218173.33,160.38,0.10094470444608179,0.10867195287584715,0.0
2022-05-18,445597,0.0,3352.11,11.83,0.0,0.0,0.0,6361.470000000001,218895.04,160.38,0.08687223565819502,0.08963965875811575,0.0
2022-05-19,445233,0.0,3352.11,11.83,0.0,0.0,0.0,6155.2300000000105,219465.28,160.38,0.09652159321559613,0.09183897271101278,0.0
2022-05-20,444842,0.0,3352.11,11.83,0.0,0.0,0.0,5980.940000000002,220030.57,160.38,0.09586177719648119,0.05114747848999894,0.0
2022-05-21,444465,0.0,3352.11,11.83,0.0,0.0,0.0,6052.030000000028,220336.47999999998,160.38,0.07042044221003745,0.1138527072734329,0.00016358147596756865
2022-05-22,444185,0.0,3352.11,11.83,0.0,0.0,0.0,5642.0,221025.52000000002,161.37,0.0696469483238437,0.07603686635944701,0.0
2022-05-23,443927,0.0,3352.11,11.83,0.0,0.0,0.0,5471.0,221454.52000000002,161.37,0.07548668824646743,0.07366112228111862,0.00018278194114421494
2022-05-24,443656,0.0,3352.11,11.83,0.0,0.0,0.0,5338.0,221857.52000000002,162.37,0.1659703691456174,0.13282128137879357,0.0
2022-05-25,443075,0.0,3352.11,11.83,0.0,0.0,0.0,5210.0,222566.52000000002,162.37,0.08909184861555243,0.0892514395393474,0.0
2022-05-26,442771,0.0,3352.11,11.83,0.0,0.0,0.0,5049.0,223031.52000000002,162.37,0.08503566986075604,0.09071103188750247,0.00019805902158843335
2022-05-27,442490,0.0,3352.11,11.83,0.0,0.0,0.0,4871.0,223489.52000000002,163.37,0.0872574590819792,0.08293984808047629,0.00020529665366454526
2022-05-28,442212,0.0,3352.11,11.83,0.0,0.0,0.0,4744.0,223893.52000000002,164.37,0.0828776209129486,0.07715008431703205,0.0
2022-05-29,441955,0.0,3352.11,11.83,0.0,0.0,0.0,4635.0,224259.52000000002,164.37,0.04095182412331733,0.05242718446601942,0.0
2022-05-30,441831,0.0,3352.11,11.83,0.0,0.0,0.0,4516.0,224502.52000000002,164.37,0.08001681159330688,0.06798051372896369,0.00022143489813994686
2022-05-31,441595,0.0,3352.11,11.83,0.0,0.0,0.0,4444.0,224809.52000000002,165.37,0.09652486212400269,0.09945994599459947,0.0
2022-06-01,441315,0.0,3352.11,11.83,0.0,0.0,0.0,4282.0,225251.52000000002,165.37,0.07195816197973529,0.085007006071929,0.0
2022-06-02,441114,0.0,3352.11,11.83,0.0,0.0,0.0,4119.0,225615.52000000002,165.37,0.052871918224679126,0.09444039815489197,0.00048555474629764507
2022-06-03,440972,0.0,3352.11,11.83,0.0,0.0,0.0,3870.0,226004.52000000002,167.37,0.0832485488188988,0.09715762273901808,0.00025839793281653745
2022-06-04,440762,0.0,3352.11,11.83,0.0,0.0,0.0,3703.0,226380.52000000002,168.37,0.07419498137859583,0.07561436672967864,0.0
2022-06-05,440583,0.0,3352.11,11.83,0.0,0.0,0.0,3602.0,226660.52000000002,168.37,0.04731849147993592,0.07162687395891172,0.0
2022-06-06,440472,0.0,3352.11,11.83,0.0,0.0,0.0,3455.0,226918.52000000002,168.37,0.05956865532143666,0.0784370477568741,0.0
2022-06-07,440338,0.0,3352.11,11.83,0.0,0.0,0.0,3318.0,227189.52000000002,168.37,0.08010560636483612,0.1751054852320675,0.0
2022-06-08,440165,0.0,3352.11,11.83,0.0,0.0,0.0,2910.0,227770.52000000002,168.37,0.10510513571468806,0.10446735395189004,0.0
2022-06-09,439966,0.0,3352.11,11.83,0.0,0.0,0.0,2805.0,228074.52000000002,168.37,0.08880601639100892,0.10017825311942959,0.0
2022-06-10,439804,0.0,3352.11,11.83,0.0,0.0,0.0,2686.0,228355.52000000002,168.37,0.07215803834041201,0.10349962769918093,0.0
2022-06-11,439678,0.0,3352.11,11.83,0.0,0.0,0.0,2534.0,228633.52000000002,168.37,0.08683084905074734,0.10142067876874507,0.0
2022-06-12,439535,0.0,3352.11,11.83,0.0,0.0,0.0,2420.0,228890.52000000002,168.37,0.052789630137860755,0.0512396694214876,0.0
2022-06-13,439452,0.0,3352.11,11.83,0.0,0.0,0.0,2379.0,229014.52000000002,168.37,0.07247554529079372,0.09920134510298445,0.0
2022-06-14,439340,0.0,3352.11,11.83,0.0,0.0,0.0,2255.0,229250.52000000002,168.37,0.09764906783678844,0.12416851441241686,0.0
2022-06-15,439197,0.0,3352.11,11.83,0.0,0.0,0.0,2118.0,229530.52000000002,168.37,0.09527201074487336,0.09490084985835694,0.0
2022-06-16,439066,0.0,3352.11,11.83,0.0,0.0,0.0,2048.0,229731.52000000002,168.37,0.10307187186479368,0.0693359375,0.0
2022-06-17,438929,0.0,3352.11,11.83,0.0,0.0,0.0,2043.0,229873.52000000002,168.37,0.07619703773083039,0.1027900146842878,0.0
2022-06-18,438828,0.0,3352.11,11.83,0.0,0.0,0.0,1934.0,230083.52000000002,168.37,0.10123537058176461,0.09255429162357807,0.0
2022-06-19,438701,0.0,3352.11,11.83,0.0,0.0,0.0,1882.0,230262.52000000002,168.37,0.06309309586893357,0.0589798087141339,0.0
2022-06-20,438624,0.0,3352.11,11.83,0.0,0.0,0.0,1848.0,230373.52000000002,168.37,0.05758827754375194,0.07251082251082251,0.0
2022-06-21,438555,0.0,3352.11,11.83,0.0,0.0,0.0,1783.0,230507.52000000002,168.37,0.14102352002858415,0.09702748177229388,0.0
2022-06-22,438392,0.0,3352.11,11.83,0.0,0.0,0.0,1773.0,230680.52000000002,168.37,0.08790819728236794,0.11223914269599548,0.0
2022-06-23,438291,0.0,3352.11,11.83,0.0,0.0,0.0,1675.0,230879.52000000002,168.37,0.12163986327219321,0.09671641791044776,0.0
2022-06-24,438159,0.0,3352.11,11.83,0.0,0.0,0.0,1645.0,231041.52000000002,168.37,0.0779040094055876,0.07659574468085106,0.0
2022-06-25,438076,0.0,3352.11,11.83,0.0,0.0,0.0,1602.0,231167.52000000002,168.37,0.09639785794013202,0.08926342072409488,0.0
2022-06-26,437976,0.0,3352.11,11.83,0.0,0.0,0.0,1559.0,231310.52000000002,168.37,0.06638313078460528,0.05323925593329057,0.0
2022-06-27,437909,0.0,3352.11,11.83,0.0,0.0,0.0,1543.0,231393.52000000002,168.37,0.08310126820842537,0.07258587167854828,0.0
2022-06-28,437826,0.0,3352.11,11.83,0.0,0.0,0.0,1514.0,231505.52000000002,168.37,0.17247995788196707,0.09445178335535007,0.0
2022-06-29,437657,0.0,3352.11,11.83,0.0,0.0,0.0,1540.0,231648.52000000002,168.37,0.2057683700534152,0.08506493506493507,0.0
2022-06-30,437452,0.0,3352.11,11.83,0.0,0.0,0.0,1614.0,231779.52000000002,168.37,0.17630443711432411,0.0848822800495663,0.0
2022-07-01,437268,0.0,3352.11,11.83,0.0,0.0,0.0,1661.0,231916.52000000002,168.37,0.20119434921456408,0.060806742925948225,0.0
2022-07-02,437052,0.0,3352.11,11.83,0.0,0.0,0.0,1776.0,232017.52000000002,168.37,0.18041540947196338,0.07150900900900901,0.0
2022-07-03,436845,0.0,3352.11,11.83,0.0,0.0,0.0,1856.0,232144.52000000002,168.37,0.14518550630086186,0.041487068965517244,0.0
2022-07-04,436671,0.0,3352.11,11.83,0.0,0.0,0.0,1953.0,232221.52000000002,168.37,0.22608285158573074,0.03533026113671275,0.0
2022-07-05,436386,0.0,3352.11,11.83,0.0,0.0,0.0,2169.0,232290.52000000002,168.37,0.2723165088549931,0.07514983863531581,0.0
2022-07-06,436005,0.0,3352.11,11.83,0.0,0.0,0.0,2387.0,232453.52000000002,168.37,0.26846366777049724,0.042312526183493925,0.0
2022-07-07,435592,0.0,3352.11,11.83,0.0,0.0,0.0,2699.0,232554.52000000002,168.37,0.22672154820772386,0.04853649499814746,0.0003705075954057058
2022-07-08,435198,0.0,3352.11,11.83,0.0,0.0,0.0,2961.0,232685.52000000002,169.37,0.1921476792501016,0.028031070584262074,0.0
2022-07-09,434832,0.0,3352.11,11.83,0.0,0.0,0.0,3244.0,232768.52000000002,169.37,0.23596202603320143,0.030517879161528975,0.00030826140567200987
2022-07-10,434340,0.0,3352.11,11.83,0.0,0.0,0.0,3636.0,232867.52000000002,170.37,0.153787169364816,0.018426842684268425,0.0
2022-07-11,433981,0.0,3352.11,11.83,0.0,0.0,0.0,3928.0,232934.52000000002,170.37,0.21509803724923976,0.020875763747454174,0.0002545824847250509
2022-07-12,433439,0.0,3352.11,11.83,0.0,0.0,0.0,4387.0,233016.52000000002,171.37,0.3429736616456307,0.038522908593571915,0.0
2022-07-13,432475,0.0,3352.11,11.83,0.0,0.0,0.0,5182.0,233185.52000000002,171.37,0.2577975650147566,0.039560015438054805,0.0
2022-07-14,431621,0.0,3352.11,11.83,0.0,0.0,0.0,5831.0,233390.52000000002,171.37,0.23574003389139714,0.03155547933459098,0.0
2022-07-15,430744,0.0,3352.11,11.83,0.0,0.0,0.0,6524.0,233574.52000000002,171.37,0.2327944602442419,0.03310852237890864,0.0
2022-07-16,429777,0.0,3352.11,11.83,0.0,0.0,0.0,7275.0,233790.52000000002,171.37,0.22351337179921815,0.02845360824742268,0.0
2022-07-17,428744,0.0,3352.11,11.83,0.0,0.0,0.0,8101.0,233997.52000000002,171.37,0.16205632833290062,0.021478829774101964,0.0
2022-07-18,427912,0.0,3352.11,11.83,0.0,0.0,0.0,8759.0,234171.52000000002,171.37,0.22020653080790986,0.03242379267039616,0.00011416828405069072
2022-07-19,426692,0.0,3352.11,11.83,0.0,0.0,0.0,9694.0,234455.52000000002,172.37,0.31729524985078106,0.03930266144006602,0.0
2022-07-20,424752,0.0,3352.11,11.83,0.0,0.0,0.0,11253.0,234836.52000000002,172.37,0.22660366873751986,0.03670132409135342,0.0
2022-07-21,423151,0.0,3352.11,11.83,0.0,0.0,0.0,12441.0,235249.52000000002,172.37,0.18890612060784703,0.0315891005546178,8.03793907242183e-05
2022-07-22,421681,0.0,3352.11,11.83,0.0,0.0,0.0,13517.0,235642.52000000002,173.37,0.18836141146858842,0.02707701413035437,0.0
2022-07-23,420094,0.0,3352.11,11.83,0.0,0.0,0.0,14738.0,236008.52000000002,173.37,0.1833522660735199,0.03338309132853847,0.0
2022-07-24,418416,0.0,3352.11,11.83,0.0,0.0,0.0,15924.0,236500.52000000002,173.37,0.12255362849495871,0.022544586787239387,0.0
2022-07-25,417209,0.0,3352.11,11.83,0.0,0.0,0.0,16772.0,236859.52000000002,173.37,0.1568164737974286,0.03231576436918674,0.0
2022-07-26,415587,0.0,3352.11,11.83,0.0,0.0,0.0,17852.0,237401.52000000002,173.37,0.18729706136252108,0.05399955187093883,0.0
2022-07-27,413533,0.0,3352.11,11.83,0.0,0.0,0.0,18942.0,238365.52000000002,173.37,0.15874090758833198,0.0450849963045085,0.0
2022-07-28,411695,0.0,3352.11,11.83,0.0,0.0,0.0,19926.0,239219.52000000002,173.37,0.13376253405041785,0.04401284753588277,0.0
2022-07-29,410073,0.0,3352.11,11.83,0.0,0.0,0.0,20671.0,240096.52000000002,173.37,0.14661076173087206,0.046780513763243194,0.0
2022-07-30,408236,0.0,3352.11,11.83,0.0,0.0,0.0,21541.0,241063.52000000002,173.37,0.1217820023281563,0.04795506243906968,0.0
2022-07-31,406653,0.0,3352.11,11.83,0.0,0.0,0.0,22091.0,242096.52000000002,173.37,0.0762868083407309,0.03766239645104341,0.0
2022-08-01,405640,0.0,3352.11,11.83,0.0,0.0,0.0,22272.0,242928.52000000002,173.37,0.11254814590034819,0.05477729885057471,0.0
2022-08-02,404137,0.0,3352.11,11.83,0.0,0.0,0.0,22555.0,244148.52000000002,173.37,0.14606057488860827,0.08601197073819553,0.0
2022-08-03,402169,0.0,3352.11,11.83,0.0,0.0,0.0,22583.0,246088.52000000002,173.37,0.14115567554261288,0.07084975423991498,4.428109639994686e-05
2022-08-04,400274,0.0,3352.11,11.83,0.0,0.0,0.0,22877.0,247688.52000000002,174.37,0.1257426065339586,0.06425667701184595,0.0
2022-08-05,398572,0.0,3352.11,11.83,0.0,0.0,0.0,23109.0,249158.52000000002,174.37,0.12060479382771283,0.06867454238608335,0.0
2022-08-06,396930,0.0,3352.11,11.83,0.0,0.0,0.0,23164.0,250745.52000000002,174.37,0.1345017909711395,0.07235365221896045,8.634087376964255e-05
2022-08-07,395102,0.0,3352.11,11.83,0.0,0.0,0.0,23314.0,252421.52000000002,176.37,0.09129026435957159,0.05164278974007035,0.00012867804752509222
2022-08-08,393859,0.0,3352.11,11.83,0.0,0.0,0.0,23350.0,253625.52000000002,179.37,0.12181815845976642,0.06937901498929336,8.565310492505354e-05
2022-08-09,392203,0.0,3352.11,11.83,0.0,0.0,0.0,23384.0,255245.52000000002,181.37,0.14701340664810983,0.08783783783783784,0.0
2022-08-10,390210,0.0,3352.11,11.83,0.0,0.0,0.0,23323.0,257299.52000000002,181.37,0.15045514972608937,0.07880632851691463,0.0
2022-08-11,388186,0.0,3352.11,11.83,0.0,0.0,0.0,23509.0,259137.52000000002,181.37,0.14700362562049538,0.06899485303500787,0.0
2022-08-12,386203,0.0,3352.11,11.83,0.0,0.0,0.0,23870.0,260759.52000000002,181.37,0.1374513696022867,0.07687473816506074,8.378718056137411e-05
2022-08-13,384330,0.0,3352.11,11.83,0.0,0.0,0.0,23906.0,262594.52,183.37,0.14085852138997584,0.06613402493097967,8.366100560528738e-05
2022-08-14,382417,0.0,3352.11,11.83,0.0,0.0,0.0,24236.0,264175.52,185.37,0.10751869118256087,0.04179732629146724,0.0
2022-08-15,380944,0.0,3352.11,11.83,0.0,0.0,0.0,24696.0,265188.52,185.37,0.10002734282092982,0.0608600583090379,0.0
2022-08-16,379553,0.0,3352.11,11.83,0.0,0.0,0.0,24584.0,266691.52,185.37,0.12847484373925736,0.0800113895216401,4.067686300032541e-05
2022-08-17,377781,0.0,3352.11,11.83,0.0,0.0,0.0,24388.0,268658.52,186.37,0.17307033750515755,0.07766114482532394,4.1003772347055926e-05
2022-08-18,375424,0.0,3352.11,11.83,0.0,0.0,0.0,24850.0,270552.52,187.37,0.1527176728115025,0.06841046277665996,8.048289738430584e-05
2022-08-19,373318,0.0,3352.11,11.83,0.0,0.0,0.0,25254.0,272252.52,189.37,0.13612490214141534,0.06497980517937753,3.959768749505029e-05
2022-08-20,371421,0.0,3352.11,11.83,0.0,0.0,0.0,25509.0,273893.52,190.37,0.13809435861847677,0.07162178054804187,3.9201850327335454e-05
2022-08-21,369487,0.0,3352.11,11.83,0.0,0.0,0.0,25615.0,275720.52,191.37,0.09678420735240577,0.04848721452274058,3.903962521959789e-05
2022-08-22,368133,0.0,3352.11,11.83,0.0,0.0,0.0,25726.0,276962.52,192.37,0.10936479209207009,0.06437067558112415,0.0
2022-08-23,366602,0.0,3352.11,11.83,0.0,0.0,0.0,25601.0,278618.52,192.37,0.15093997512791868,0.07784852154212726,0.0
2022-08-24,364508,0.0,3352.11,11.83,0.0,0.0,0.0,25702.0,280611.52,192.37,0.1179933210094625,0.07870982802894716,3.890747801727492e-05
2022-08-25,362874,0.0,3352.11,11.83,0.0,0.0,0.0,25312.0,282634.52,193.37,0.1025265344268342,0.07834228824273072,0.0
2022-08-26,361482,0.0,3352.11,11.83,0.0,0.0,0.0,24721.0,284617.52,193.37,0.10712308840156906,0.07576554346507018,0.0
2022-08-27,360067,0.0,3352.11,11.83,0.0,0.0,0.0,24263.0,286490.52,193.37,0.09501585933585782,0.07884433087417055,0.0
2022-08-28,358840,0.0,3352.11,11.83,0.0,0.0,0.0,23577.0,288403.52,193.37,0.0670890937842454,0.062476142002799336,0.0
2022-08-29,358001,0.0,3352.11,11.83,0.0,0.0,0.0,22943.0,289876.52,193.37,0.08524820853701212,0.06062851414374755,0.0
2022-08-30,356966,0.0,3352.11,11.83,0.0,0.0,0.0,22587.0,291267.52,193.37,0.12006974420607835,0.07840793376721122,4.4273254526940277e-05
2022-08-31,355535,0.0,3352.11,11.83,0.0,0.0,0.0,22246.0,293038.52,194.37,0.08955539310600616,0.10590667985255776,4.495190146543199e-05
2022-09-01,354488,0.0,3352.11,11.83,0.0,0.0,0.0,20936.0,295394.52,195.37,0.0824048055547768,0.10059228123805884,0.0
2022-09-02,353584,0.0,3352.11,11.83,0.0,0.0,0.0,19734.0,297500.52,195.37,0.07688556588774875,0.09607783520826998,5.067396371744198e-05
2022-09-03,352791,0.0,3352.11,11.83,0.0,0.0,0.0,18630.0,299396.52,196.37,0.07781633983810836,0.10381105743424585,0.0
2022-09-04,352035,0.0,3352.11,11.83,0.0,0.0,0.0,17452.0,301330.52,196.37,0.05461726949103409,0.0775269310107724,5.730002292000917e-05
2022-09-05,351539,0.0,3352.11,11.83,0.0,0.0,0.0,16594.0,302683.52,197.37,0.0657563678716467,0.09214173797758225,0.0001205254911413764
2022-09-06,350972,0.0,3352.11,11.83,0.0,0.0,0.0,15630.0,304212.52,199.37,0.08472364753607875,0.13397312859884836,0.0
