,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
202,3,177,何魂,Busan,0,154,20,0,0,5.19,2020-08-09
203,3,178,何魂,Busan,1,156,19,1,0,5.22,2020-08-10
204,3,187,何魂,Busan,9,157,27,9,0,5.48,2020-08-11
205,3,191,何魂,Busan,4,159,29,3,1,5.60,2020-08-12
206,3,193,何魂,Busan,2,159,31,2,0,5.66,2020-08-13
207,3,198,何魂,Busan,5,159,36,5,0,5.80,2020-08-14
208,3,201,何魂,Busan,3,161,37,3,0,5.89,2020-08-15
209,3,208,何魂,Busan,7,161,44,6,1,6.10,2020-08-16
210,3,215,何魂,Busan,7,161,51,7,0,6.30,2020-08-17
211,3,222,何魂,Busan,7,162,57,7,0,6.51,2020-08-18
212,3,231,何魂,Busan,9,163,65,9,0,6.77,2020-08-19
213,3,246,何魂,Busan,15,165,78,15,0,7.21,2020-08-20
214,3,254,何魂,Busan,8,166,85,8,0,7.44,2020-08-21
215,3,257,何魂,Busan,3,171,83,3,0,7.53,2020-08-22
216,3,259,何魂,Busan,2,172,84,2,0,7.59,2020-08-23
217,3,262,何魂,Busan,3,172,87,3,0,7.68,2020-08-24
218,3,265,何魂,Busan,3,172,90,3,0,7.77,2020-08-25
219,3,269,何魂,Busan,4,179,87,4,0,7.88,2020-08-26
220,3,277,何魂,Busan,8,184,90,8,0,8.12,2020-08-27
221,3,285,何魂,Busan,8,190,92,8,0,8.35,2020-08-28
222,3,291,何魂,Busan,6,192,96,5,1,8.53,2020-08-29
223,3,297,何魂,Busan,6,203,91,6,0,8.71,2020-08-30
224,3,301,何魂,Busan,4,210,88,4,0,8.82,2020-08-31
225,3,304,何魂,Busan,3,218,83,3,0,8.91,2020-09-01
226,3,311,何魂,Busan,7,218,90,7,0,9.12,2020-09-02
227,4,315,何魂,Busan,4,218,93,4,0,9.23,2020-09-03
228,4,319,何魂,Busan,4,218,97,3,1,9.35,2020-09-04
229,4,329,何魂,Busan,10,235,90,10,0,9.64,2020-09-05
230,4,331,何魂,Busan,2,242,85,2,0,9.70,2020-09-06
231,4,340,何魂,Busan,9,243,93,9,0,9.97,2020-09-07
232,4,341,何魂,Busan,1,247,90,1,0,9.99,2020-09-08
233,4,343,何魂,Busan,2,259,80,2,0,10.05,2020-09-09
234,4,344,何魂,Busan,1,265,75,1,0,10.08,2020-09-10
235,4,347,何魂,Busan,3,270,73,3,0,10.17,2020-09-11
236,4,351,何魂,Busan,4,280,67,4,0,10.29,2020-09-12
237,4,354,何魂,Busan,3,287,63,3,0,10.38,2020-09-13
238,4,357,何魂,Busan,3,290,63,3,0,10.46,2020-09-14
239,4,361,何魂,Busan,4,295,62,4,0,10.58,2020-09-15
240,4,365,何魂,Busan,4,298,63,4,0,10.70,2020-09-16
241,4,367,何魂,Busan,2,306,57,2,0,10.76,2020-09-17
242,4,369,何魂,Busan,2,311,54,1,1,10.82,2020-09-18
243,4,371,何魂,Busan,2,316,51,2,0,10.87,2020-09-19
244,4,377,何魂,Busan,6,320,53,6,0,11.05,2020-09-20
245,4,385,何魂,Busan,8,324,57,8,0,11.28,2020-09-21
246,4,390,何魂,Busan,5,324,62,5,0,11.43,2020-09-22
247,4,397,何魂,Busan,7,327,66,6,1,11.64,2020-09-23
248,4,404,何魂,Busan,7,332,68,7,0,11.84,2020-09-24
249,4,407,何魂,Busan,3,335,68,2,1,11.93,2020-09-25
250,4,409,何魂,Busan,2,342,63,2,0,11.99,2020-09-26
251,4,412,何魂,Busan,3,347,61,3,0,12.08,2020-09-27
252,4,413,何魂,Busan,1,347,62,1,0,12.10,2020-09-28
253,4,416,何魂,Busan,3,351,61,3,0,12.19,2020-09-29
254,4,421,何魂,Busan,5,351,66,5,0,12.34,2020-09-30
255,4,427,何魂,Busan,6,361,62,6,0,12.52,2020-10-01
256,4,445,何魂,Busan,18,362,79,16,2,13.04,2020-10-02
257,4,453,何魂,Busan,8,366,83,8,0,13.28,2020-10-03
258,4,458,何魂,Busan,5,374,80,5,0,13.42,2020-10-04
259,4,463,何魂,Busan,5,375,84,5,0,13.57,2020-10-05
260,4,466,何魂,Busan,3,378,84,3,0,13.66,2020-10-06
261,4,468,何魂,Busan,2,391,73,2,0,13.72,2020-10-07
262,4,473,何魂,Busan,5,392,77,5,0,13.86,2020-10-08
263,4,478,何魂,Busan,5,394,80,5,0,14.01,2020-10-09
264,4,481,何魂,Busan,3,399,78,3,0,14.10,2020-10-10
265,4,484,何魂,Busan,3,399,81,3,0,14.19,2020-10-11
266,4,488,何魂,Busan,4,400,84,3,1,14.30,2020-10-12
267,4,489,何魂,Busan,1,406,79,1,0,14.33,2020-10-13
268,4,491,何魂,Busan,2,423,64,2,0,14.39,2020-10-14
269,5,546,何魂,Busan,55,428,113,54,1,16.00,2020-10-15
270,6,546,何魂,Busan,0,437,103,0,0,16.00,2020-10-16
271,6,552,何魂,Busan,6,445,101,6,0,16.18,2020-10-17
272,6,556,何魂,Busan,4,449,101,2,2,16.30,2020-10-18
273,6,571,何魂,Busan,15,449,116,14,1,16.74,2020-10-19
274,6,573,何魂,Busan,2,449,118,1,1,16.79,2020-10-20
275,6,583,何魂,Busan,10,460,117,10,0,17.09,2020-10-21
276,6,588,何魂,Busan,5,464,118,5,0,17.23,2020-10-22
277,7,588,何魂,Busan,0,467,114,0,0,17.23,2020-10-23
278,7,588,何魂,Busan,0,470,111,0,0,17.23,2020-10-24
279,7,589,何魂,Busan,1,475,107,1,0,17.26,2020-10-25
280,7,589,何魂,Busan,0,475,107,0,0,17.26,2020-10-26
281,7,590,何魂,Busan,1,478,105,0,1,17.29,2020-10-27
282,7,590,何魂,Busan,0,483,100,0,0,17.29,2020-10-28
283,7,590,何魂,Busan,0,487,96,0,0,17.29,2020-10-29
284,7,590,何魂,Busan,0,495,88,0,0,17.29,2020-10-30
285,8,592,何魂,Busan,2,504,80,2,0,17.35,2020-10-31
286,9,592,何魂,Busan,0,516,67,0,0,17.35,2020-11-01
287,10,592,何魂,Busan,0,518,64,0,0,17.35,2020-11-02
288,11,593,何魂,Busan,1,520,62,0,1,17.38,2020-11-03
289,13,594,何魂,Busan,1,526,55,1,0,17.41,2020-11-04
290,13,598,何魂,Busan,4,544,41,3,1,17.53,2020-11-05
291,13,598,何魂,Busan,0,548,37,0,0,17.53,2020-11-06
292,13,600,何魂,Busan,2,551,36,2,0,17.59,2020-11-07
293,13,600,何魂,Busan,0,554,33,0,0,17.59,2020-11-08
294,14,602,何魂,Busan,2,554,34,0,2,17.64,2020-11-09
295,15,603,何魂,Busan,1,556,32,1,0,17.67,2020-11-10
296,15,606,何魂,Busan,3,560,31,3,0,17.76,2020-11-11
297,15,608,何魂,Busan,2,562,31,2,0,17.82,2020-11-12
298,15,608,何魂,Busan,0,563,30,0,0,17.82,2020-11-13
299,15,612,何魂,Busan,4,566,31,1,3,17.94,2020-11-14
300,15,612,何魂,Busan,0,567,30,0,0,17.94,2020-11-15
301,15,612,何魂,Busan,0,568,29,0,0,17.94,2020-11-16
302,15,612,何魂,Busan,0,568,29,0,0,17.94,2020-11-17
303,15,617,何魂,Busan,5,573,29,5,0,18.08,2020-11-18
304,15,622,何魂,Busan,5,576,31,5,0,18.23,2020-11-19
305,15,624,何魂,Busan,2,577,32,2,0,18.29,2020-11-20
306,15,631,何魂,Busan,7,580,36,7,0,18.49,2020-11-21
307,15,632,何魂,Busan,1,583,34,1,0,18.52,2020-11-22
308,15,637,何魂,Busan,5,583,39,4,1,18.67,2020-11-23
309,15,643,何魂,Busan,6,587,41,6,0,18.85,2020-11-24
310,15,661,何魂,Busan,18,589,57,18,0,19.37,2020-11-25
311,15,683,何魂,Busan,22,594,74,19,3,20.02,2020-11-26
312,15,707,何魂,Busan,24,594,98,24,0,20.72,2020-11-27
313,15,735,何魂,Busan,28,595,125,27,1,21.54,2020-11-28
314,15,757,何魂,Busan,22,596,146,21,1,22.19,2020-11-29
315,16,809,何魂,Busan,52,600,193,52,0,23.71,2020-11-30
316,16,840,何魂,Busan,31,602,222,31,0,24.62,2020-12-01
317,16,872,何魂,Busan,32,602,254,31,1,25.56,2020-12-02
318,16,887,何魂,Busan,15,617,254,15,0,26.00,2020-12-03
319,16,918,何魂,Busan,31,620,282,31,0,26.91,2020-12-04
320,16,947,何魂,Busan,29,627,304,29,0,27.76,2020-12-05
321,16,981,何魂,Busan,34,633,332,34,0,28.75,2020-12-06
322,16,1016,何魂,Busan,35,641,359,33,2,29.78,2020-12-07
323,16,1042,何魂,Busan,26,653,373,24,2,30.54,2020-12-08
324,16,1061,何魂,Busan,19,673,372,19,0,31.10,2020-12-09
325,18,1092,何魂,Busan,31,696,378,31,0,32.01,2020-12-10
326,18,1118,何魂,Busan,26,757,343,26,0,32.77,2020-12-11
327,19,1177,何魂,Busan,59,782,376,58,1,34.50,2020-12-12
328,19,1234,何魂,Busan,57,824,391,56,1,36.17,2020-12-13
329,20,1255,何魂,Busan,21,829,406,19,2,36.78,2020-12-14
330,21,1296,何魂,Busan,41,845,430,40,1,37.99,2020-12-15
331,21,1337,何魂,Busan,41,861,455,41,0,39.19,2020-12-16
332,22,1381,何魂,Busan,44,906,453,44,0,40.48,2020-12-17
333,26,1420,何魂,Busan,39,924,470,39,0,41.62,2020-12-18
334,27,1459,何魂,Busan,39,951,481,39,0,42.76,2020-12-19
335,27,1492,何魂,Busan,33,981,484,33,0,43.73,2020-12-20
336,28,1512,何魂,Busan,20,1007,477,19,1,44.32,2020-12-21
337,28,1538,何魂,Busan,26,1037,473,26,0,45.08,2020-12-22
338,28,1570,何魂,Busan,32,1079,463,32,0,46.02,2020-12-23
339,29,1614,何魂,Busan,44,1090,495,43,1,47.31,2020-12-24
340,31,1636,何魂,Busan,22,1142,463,21,1,47.95,2020-12-25
341,34,1663,何魂,Busan,27,1166,463,26,1,48.74,2020-12-26
342,38,1703,何魂,Busan,40,1205,460,40,0,49.91,2020-12-27
343,40,1737,何魂,Busan,34,1237,460,34,0,50.91,2020-12-28
344,45,1754,何魂,Busan,17,1260,449,17,0,51.41,2020-12-29
345,46,1793,何魂,Busan,39,1298,449,38,1,52.55,2020-12-30
346,50,1867,何魂,Busan,74,1341,476,72,2,54.72,2020-12-31
347,50,1924,何魂,Busan,57,1368,506,55,2,56.39,2021-01-01
348,53,1950,何魂,Busan,26,1397,500,26,0,57.15,2021-01-02
349,57,1969,何魂,Busan,19,1423,489,19,0,57.71,2021-01-03
350,58,2006,何魂,Busan,37,1446,502,34,3,58.80,2021-01-04
351,58,2007,何魂,Busan,37,1447,502,34,3,58.82,2021-01-04
352,60,2021,何魂,Busan,15,1454,507,14,1,59.24,2021-01-05
353,63,2059,何魂,Busan,38,1495,501,38,0,60.35,2021-01-06
354,64,2082,何魂,Busan,23,1522,496,23,0,61.02,2021-01-07
355,68,2106,何魂,Busan,24,1557,481,22,2,61.73,2021-01-08
356,71,2123,何魂,Busan,17,1585,467,17,0,62.22,2021-01-09
357,74,2157,何魂,Busan,34,1612,471,32,2,63.22,2021-01-10
358,74,2176,何魂,Busan,19,1658,444,16,3,63.78,2021-01-11
359,77,2197,何魂,Busan,21,1681,439,21,0,64.39,2021-01-12
360,78,2232,何魂,Busan,35,1720,434,35,0,65.42,2021-01-13
361,81,2272,何魂,Busan,40,1742,449,40,0,66.59,2021-01-14
362,83,2319,何魂,Busan,47,1780,456,45,186,67.97,2021-01-15
363,84,2380,何魂,Busan,61,1814,482,59,2,69.76,2021-01-16
364,84,2414,何魂,Busan,34,1850,480,32,2,70.75,2021-01-17
365,84,2424,何魂,Busan,10,1863,477,9,1,71.05,2021-01-18
366,85,2441,何魂,Busan,17,1893,463,17,0,71.55,2021-01-19
367,85,2454,何魂,Busan,13,1916,453,12,1,71.93,2021-01-20
368,86,2473,何魂,Busan,19,1955,432,19,0,72.48,2021-01-21
369,87,2496,何魂,Busan,23,1974,435,23,0,73.16,2021-01-22
370,87,2529,何魂,Busan,33,2004,438,33,0,74.12,2021-01-23
371,88,2549,何魂,Busan,20,2030,431,19,1,74.71,2021-01-24
372,88,2569,何魂,Busan,20,2056,425,19,1,75.30,2021-01-25
373,89,2596,何魂,Busan,27,2093,414,27,0,76.09,2021-01-26
374,89,2628,何魂,Busan,32,2159,380,31,1,77.03,2021-01-27
375,91,2682,何魂,Busan,54,2193,398,53,1,78.61,2021-01-28
376,92,2716,何魂,Busan,34,2216,408,34,0,79.61,2021-01-29
377,93,2736,何魂,Busan,20,2253,390,18,2,80.19,2021-01-30
378,93,2756,何魂,Busan,20,2280,383,20,0,80.78,2021-01-31
379,94,2771,何魂,Busan,15,2294,383,15,0,81.22,2021-02-01
380,94,2783,何魂,Busan,12,2304,385,10,2,81.57,2021-02-02
381,95,2802,何魂,Busan,19,2324,383,18,1,82.13,2021-02-03
382,95,2828,何魂,Busan,26,2370,363,26,0,82.89,2021-02-04
383,96,2861,何魂,Busan,33,2391,374,33,0,83.86,2021-02-05
384,96,2875,何魂,Busan,14,2414,365,14,0,84.27,2021-02-06
385,96,2884,何魂,Busan,9,2450,338,8,1,84.53,2021-02-07
386,96,2893,何魂,Busan,9,2476,321,7,2,84.79,2021-02-08
387,96,2902,何魂,Busan,9,2493,313,9,0,85.06,2021-02-09
388,96,2921,何魂,Busan,19,2526,299,18,1,85.61,2021-02-10
389,97,2950,何魂,Busan,29,2539,314,29,0,86.46,2021-02-11
390,98,2977,何魂,Busan,27,2553,326,25,2,87.26,2021-02-12
391,100,3004,何魂,Busan,27,2565,339,26,1,88.05,2021-02-13
