,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
74,0,9,力林,Jeju,0,3,6,0,0,1.34,2020-04-03
75,0,9,力林,Jeju,0,4,5,0,0,1.34,2020-04-04
76,0,12,力林,Jeju,3,4,8,1,2,1.79,2020-04-05
77,0,12,力林,Jeju,0,4,8,0,0,1.79,2020-04-06
78,0,12,力林,Jeju,0,4,8,0,0,1.79,2020-04-07
79,0,12,力林,Jeju,0,4,8,0,0,1.79,2020-04-08
80,0,12,力林,Jeju,0,4,8,0,0,1.79,2020-04-09
81,0,12,力林,Jeju,0,4,8,0,0,1.79,2020-04-10
82,0,12,力林,Jeju,0,4,8,0,0,1.79,2020-04-11
83,0,12,力林,Jeju,0,4,8,0,0,1.79,2020-04-12
84,0,12,力林,Jeju,0,5,7,0,0,1.79,2020-04-13
85,0,12,力林,Jeju,0,5,7,0,0,1.79,2020-04-14
86,0,13,力林,Jeju,1,5,8,0,1,1.94,2020-04-15
87,0,13,力林,Jeju,0,5,8,0,0,1.94,2020-04-16
88,0,13,力林,Jeju,0,5,8,0,0,1.94,2020-04-17
89,0,13,力林,Jeju,0,5,8,0,0,1.94,2020-04-18
90,0,13,力林,Jeju,0,5,8,0,0,1.94,2020-04-19
91,0,13,力林,Jeju,0,5,8,0,0,1.94,2020-04-20
92,0,13,力林,Jeju,0,5,8,0,0,1.94,2020-04-21
93,0,13,力林,Jeju,0,6,7,0,0,1.94,2020-04-22
94,0,13,力林,Jeju,0,6,7,0,0,1.94,2020-04-23
95,0,13,力林,Jeju,0,6,7,0,0,1.94,2020-04-24
96,0,13,力林,Jeju,0,6,7,0,0,1.94,2020-04-25
97,0,13,力林,Jeju,0,6,7,0,0,1.94,2020-04-26
98,0,13,力林,Jeju,0,7,6,0,0,1.94,2020-04-27
99,0,13,力林,Jeju,0,7,6,0,0,1.94,2020-04-28
100,0,13,力林,Jeju,0,8,5,0,0,1.94,2020-04-29
101,0,13,力林,Jeju,0,8,5,0,0,1.94,2020-04-30
102,0,13,力林,Jeju,0,8,5,0,0,1.94,2020-05-01
103,0,13,力林,Jeju,0,8,5,0,0,1.94,2020-05-02
104,0,13,力林,Jeju,0,8,5,0,0,1.94,2020-05-03
105,0,13,力林,Jeju,0,8,5,0,0,1.94,2020-05-04
106,0,13,力林,Jeju,0,8,5,0,0,1.94,2020-05-05
107,0,13,力林,Jeju,0,11,2,0,0,1.94,2020-05-06
108,0,13,力林,Jeju,0,11,2,0,0,1.94,2020-05-07
109,0,13,力林,Jeju,0,11,2,0,0,1.94,2020-05-08
110,0,13,力林,Jeju,0,11,2,0,0,1.94,2020-05-09
111,0,14,力林,Jeju,1,11,3,1,0,2.09,2020-05-10
112,0,14,力林,Jeju,0,11,3,0,0,2.09,2020-05-11
113,0,14,力林,Jeju,0,11,3,0,0,2.09,2020-05-12
114,0,14,力林,Jeju,0,11,3,0,0,2.09,2020-05-13
115,0,14,力林,Jeju,0,11,3,0,0,2.09,2020-05-14
116,0,14,力林,Jeju,0,11,3,0,0,2.09,2020-05-15
117,0,14,力林,Jeju,0,11,3,0,0,2.09,2020-05-16
118,0,14,力林,Jeju,0,11,3,0,0,2.09,2020-05-17
119,0,14,力林,Jeju,0,11,3,0,0,2.09,2020-05-18
120,0,14,力林,Jeju,0,11,3,0,0,2.09,2020-05-19
121,0,14,力林,Jeju,0,13,1,0,0,2.09,2020-05-20
122,0,14,力林,Jeju,0,13,1,0,0,2.09,2020-05-21
123,0,14,力林,Jeju,0,13,1,0,0,2.09,2020-05-22
124,0,14,力林,Jeju,0,13,1,0,0,2.09,2020-05-23
125,0,14,力林,Jeju,0,13,1,0,0,2.09,2020-05-24
126,0,14,力林,Jeju,0,13,1,0,0,2.09,2020-05-25
127,0,14,力林,Jeju,0,13,1,0,0,2.09,2020-05-26
128,0,14,力林,Jeju,0,13,1,0,0,2.09,2020-05-27
129,0,14,力林,Jeju,0,13,1,0,0,2.09,2020-05-28
130,0,14,力林,Jeju,0,13,1,0,0,2.09,2020-05-29
131,0,14,力林,Jeju,0,13,1,0,0,2.09,2020-05-30
132,0,15,力林,Jeju,1,13,2,0,1,2.24,2020-05-31
133,0,15,力林,Jeju,0,13,2,0,0,2.24,2020-06-01
134,0,15,力林,Jeju,0,13,2,0,0,2.24,2020-06-02
135,0,15,力林,Jeju,0,13,2,0,0,2.24,2020-06-03
136,0,15,力林,Jeju,0,13,2,0,0,2.24,2020-06-04
137,0,15,力林,Jeju,0,13,2,0,0,2.24,2020-06-05
138,0,15,力林,Jeju,0,13,2,0,0,2.24,2020-06-06
139,0,15,力林,Jeju,0,13,2,0,0,2.24,2020-06-07
140,0,15,力林,Jeju,0,13,2,0,0,2.24,2020-06-08
141,0,15,力林,Jeju,0,13,2,0,0,2.24,2020-06-09
142,0,15,力林,Jeju,0,13,2,0,0,2.24,2020-06-10
143,0,15,力林,Jeju,0,13,2,0,0,2.24,2020-06-11
144,0,15,力林,Jeju,0,13,2,0,0,2.24,2020-06-12
145,0,15,力林,Jeju,0,14,1,0,0,2.24,2020-06-13
146,0,15,力林,Jeju,0,15,0,0,0,2.24,2020-06-14
147,0,15,力林,Jeju,0,15,0,0,0,2.24,2020-06-15
148,0,15,力林,Jeju,0,15,0,0,0,2.24,2020-06-16
149,0,16,力林,Jeju,1,15,1,0,1,2.39,2020-06-17
150,0,16,力林,Jeju,0,15,1,0,0,2.39,2020-06-18
151,0,19,力林,Jeju,3,15,4,0,3,2.83,2020-06-19
152,0,19,力林,Jeju,0,15,4,0,0,2.83,2020-06-20
153,0,19,力林,Jeju,0,15,4,0,0,2.83,2020-06-21
154,0,19,力林,Jeju,0,15,4,0,0,2.83,2020-06-22
155,0,19,力林,Jeju,0,15,4,0,0,2.83,2020-06-23
156,0,19,力林,Jeju,0,15,4,0,0,2.83,2020-06-24
157,0,19,力林,Jeju,0,16,3,0,0,2.83,2020-06-25
158,0,19,力林,Jeju,0,16,3,0,0,2.83,2020-06-26
159,0,19,力林,Jeju,0,16,3,0,0,2.83,2020-06-27
160,0,19,力林,Jeju,0,16,3,0,0,2.83,2020-06-28
161,0,19,力林,Jeju,0,16,3,0,0,2.83,2020-06-29
162,0,19,力林,Jeju,0,16,3,0,0,2.83,2020-06-30
163,0,19,力林,Jeju,0,16,3,0,0,2.83,2020-07-01
164,0,19,力林,Jeju,0,16,3,0,0,2.83,2020-07-02
165,0,19,力林,Jeju,0,16,3,0,0,2.83,2020-07-03
166,0,19,力林,Jeju,0,18,1,0,0,2.83,2020-07-04
167,0,20,力林,Jeju,1,18,2,0,1,2.98,2020-07-05
168,0,20,力林,Jeju,0,18,2,0,0,2.98,2020-07-06
169,0,20,力林,Jeju,0,18,2,0,0,2.98,2020-07-07
170,0,20,力林,Jeju,0,18,2,0,0,2.98,2020-07-08
171,0,20,力林,Jeju,0,18,2,0,0,2.98,2020-07-09
172,0,20,力林,Jeju,0,18,2,0,0,2.98,2020-07-10
173,0,20,力林,Jeju,0,18,2,0,0,2.98,2020-07-11
174,0,20,力林,Jeju,0,18,2,0,0,2.98,2020-07-12
175,0,20,力林,Jeju,0,18,2,0,0,2.98,2020-07-13
176,0,20,力林,Jeju,0,18,2,0,0,2.98,2020-07-14
177,0,20,力林,Jeju,0,18,2,0,0,2.98,2020-07-15
178,0,20,力林,Jeju,0,18,2,0,0,2.98,2020-07-16
179,0,23,力林,Jeju,3,18,5,3,0,3.43,2020-07-17
180,0,24,力林,Jeju,1,18,6,1,0,3.58,2020-07-18
181,0,25,力林,Jeju,1,18,7,0,1,3.73,2020-07-19
182,0,25,力林,Jeju,0,18,7,0,0,3.73,2020-07-20
183,0,26,力林,Jeju,1,18,8,1,0,3.88,2020-07-21
184,0,26,力林,Jeju,0,18,8,0,0,3.88,2020-07-22
185,0,26,力林,Jeju,0,18,8,0,0,3.88,2020-07-23
186,0,26,力林,Jeju,0,18,8,0,0,3.88,2020-07-24
187,0,26,力林,Jeju,0,19,7,0,0,3.88,2020-07-25
188,0,26,力林,Jeju,0,19,7,0,0,3.88,2020-07-26
189,0,26,力林,Jeju,0,19,7,0,0,3.88,2020-07-27
190,0,26,力林,Jeju,0,19,7,0,0,3.88,2020-07-28
191,0,26,力林,Jeju,0,21,5,0,0,3.88,2020-07-29
192,0,26,力林,Jeju,0,21,5,0,0,3.88,2020-07-30
193,0,26,力林,Jeju,0,21,5,0,0,3.88,2020-07-31
194,0,26,力林,Jeju,0,21,5,0,0,3.88,2020-08-01
195,0,26,力林,Jeju,0,21,5,0,0,3.88,2020-08-02
196,0,26,力林,Jeju,0,21,5,0,0,3.88,2020-08-03
197,0,26,力林,Jeju,0,21,5,0,0,3.88,2020-08-04
198,0,26,力林,Jeju,0,21,5,0,0,3.88,2020-08-05
199,0,26,力林,Jeju,0,21,5,0,0,3.88,2020-08-06
200,0,26,力林,Jeju,0,21,5,0,0,3.88,2020-08-07
201,0,26,力林,Jeju,0,21,5,0,0,3.88,2020-08-08
202,0,26,力林,Jeju,0,22,4,0,0,3.88,2020-08-09
203,0,26,力林,Jeju,0,22,4,0,0,3.88,2020-08-10
204,0,26,力林,Jeju,0,22,4,0,0,3.88,2020-08-11
205,0,26,力林,Jeju,0,22,4,0,0,3.88,2020-08-12
206,0,26,力林,Jeju,0,22,4,0,0,3.88,2020-08-13
207,0,26,力林,Jeju,0,22,4,0,0,3.88,2020-08-14
208,0,26,力林,Jeju,0,23,3,0,0,3.88,2020-08-15
209,0,26,力林,Jeju,0,23,3,0,0,3.88,2020-08-16
210,0,26,力林,Jeju,0,23,3,0,0,3.88,2020-08-17
211,0,26,力林,Jeju,0,23,3,0,0,3.88,2020-08-18
212,0,26,力林,Jeju,0,24,2,0,0,3.88,2020-08-19
213,0,26,力林,Jeju,0,24,2,0,0,3.88,2020-08-20
214,0,26,力林,Jeju,0,24,2,0,0,3.88,2020-08-21
215,0,28,力林,Jeju,2,25,3,2,0,4.17,2020-08-22
216,0,28,力林,Jeju,0,25,3,0,0,4.17,2020-08-23
217,0,28,力林,Jeju,0,25,3,0,0,4.17,2020-08-24
218,0,31,力林,Jeju,3,25,6,3,0,4.62,2020-08-25
219,0,33,力林,Jeju,2,25,8,2,0,4.92,2020-08-26
220,0,34,力林,Jeju,1,25,9,1,0,5.07,2020-08-27
221,0,36,力林,Jeju,2,25,11,2,0,5.37,2020-08-28
222,0,37,力林,Jeju,1,26,11,1,0,5.52,2020-08-29
223,0,39,力林,Jeju,2,26,13,2,0,5.81,2020-08-30
224,0,45,力林,Jeju,6,26,19,5,1,6.71,2020-08-31
225,0,46,力林,Jeju,1,26,20,1,0,6.86,2020-09-01
226,0,47,力林,Jeju,1,27,20,1,0,7.01,2020-09-02
227,0,47,力林,Jeju,0,27,20,0,0,7.01,2020-09-03
228,0,47,力林,Jeju,0,27,20,0,0,7.01,2020-09-04
229,0,48,力林,Jeju,1,27,21,1,0,7.16,2020-09-05
230,0,48,力林,Jeju,0,27,21,0,0,7.16,2020-09-06
231,0,48,力林,Jeju,0,27,21,0,0,7.16,2020-09-07
232,0,48,力林,Jeju,0,27,21,0,0,7.16,2020-09-08
233,0,48,力林,Jeju,0,27,21,0,0,7.16,2020-09-09
234,0,50,力林,Jeju,2,29,21,1,1,7.45,2020-09-10
235,0,52,力林,Jeju,2,30,22,1,1,7.75,2020-09-11
236,0,53,力林,Jeju,1,33,20,1,0,7.90,2020-09-12
237,0,53,力林,Jeju,0,35,18,0,0,7.90,2020-09-13
238,0,53,力林,Jeju,0,35,18,0,0,7.90,2020-09-14
239,0,56,力林,Jeju,3,40,16,3,0,8.35,2020-09-15
240,0,56,力林,Jeju,0,44,12,0,0,8.35,2020-09-16
241,0,56,力林,Jeju,0,45,11,0,0,8.35,2020-09-17
242,0,58,力林,Jeju,2,45,13,1,1,8.65,2020-09-18
243,0,58,力林,Jeju,0,45,13,0,0,8.65,2020-09-19
244,0,58,力林,Jeju,0,45,13,0,0,8.65,2020-09-20
245,0,58,力林,Jeju,0,45,13,0,0,8.65,2020-09-21
246,0,58,力林,Jeju,0,45,13,0,0,8.65,2020-09-22
247,0,58,力林,Jeju,0,47,11,0,0,8.65,2020-09-23
248,0,59,力林,Jeju,1,49,10,0,1,8.80,2020-09-24
249,0,59,力林,Jeju,0,50,9,0,0,8.80,2020-09-25
250,0,59,力林,Jeju,0,52,7,0,0,8.80,2020-09-26
251,0,59,力林,Jeju,0,52,7,0,0,8.80,2020-09-27
252,0,59,力林,Jeju,0,52,7,0,0,8.80,2020-09-28
253,0,59,力林,Jeju,0,55,4,0,0,8.80,2020-09-29
254,0,59,力林,Jeju,0,55,4,0,0,8.80,2020-09-30
255,0,59,力林,Jeju,0,55,4,0,0,8.80,2020-10-01
256,0,59,力林,Jeju,0,55,4,0,0,8.80,2020-10-02
257,0,59,力林,Jeju,0,56,3,0,0,8.80,2020-10-03
258,0,59,力林,Jeju,0,56,3,0,0,8.80,2020-10-04
259,0,59,力林,Jeju,0,56,3,0,0,8.80,2020-10-05
260,0,59,力林,Jeju,0,58,1,0,0,8.80,2020-10-06
261,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-07
262,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-08
263,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-09
264,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-10
265,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-11
266,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-12
267,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-13
268,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-14
269,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-15
270,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-16
271,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-17
272,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-18
273,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-19
274,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-20
275,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-21
276,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-22
277,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-23
278,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-24
279,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-25
280,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-26
281,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-27
282,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-28
283,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-29
284,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-30
285,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-10-31
286,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-11-01
287,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-11-02
288,0,59,力林,Jeju,0,59,0,0,0,8.80,2020-11-03
289,0,60,力林,Jeju,1,59,1,1,0,8.95,2020-11-04
290,0,60,力林,Jeju,0,59,1,0,0,8.95,2020-11-05
291,0,60,力林,Jeju,0,59,1,0,0,8.95,2020-11-06
292,0,60,力林,Jeju,0,59,1,0,0,8.95,2020-11-07
293,0,60,力林,Jeju,0,59,1,0,0,8.95,2020-11-08
294,0,60,力林,Jeju,0,59,1,0,0,8.95,2020-11-09
295,0,60,力林,Jeju,0,59,1,0,0,8.95,2020-11-10
296,0,60,力林,Jeju,0,59,1,0,0,8.95,2020-11-11
297,0,61,力林,Jeju,1,59,2,1,0,9.09,2020-11-12
298,0,62,力林,Jeju,1,59,3,1,0,9.24,2020-11-13
299,0,62,力林,Jeju,0,59,3,0,0,9.24,2020-11-14
300,0,62,力林,Jeju,0,59,3,0,0,9.24,2020-11-15
301,0,63,力林,Jeju,1,59,4,1,0,9.39,2020-11-16
302,0,63,力林,Jeju,0,59,4,0,0,9.39,2020-11-17
303,0,63,力林,Jeju,0,59,4,0,0,9.39,2020-11-18
304,0,63,力林,Jeju,0,59,4,0,0,9.39,2020-11-19
305,0,65,力林,Jeju,2,59,6,2,0,9.69,2020-11-20
306,0,65,力林,Jeju,0,59,6,0,0,9.69,2020-11-21
307,0,65,力林,Jeju,0,59,6,0,0,9.69,2020-11-22
308,0,66,力林,Jeju,1,59,7,1,0,9.84,2020-11-23
309,0,67,力林,Jeju,1,59,8,1,0,9.99,2020-11-24
310,0,70,力林,Jeju,3,60,10,3,0,10.44,2020-11-25
311,0,73,力林,Jeju,3,60,13,2,1,10.88,2020-11-26
312,0,76,力林,Jeju,3,60,16,3,0,11.33,2020-11-27
313,0,78,力林,Jeju,2,60,18,2,0,11.63,2020-11-28
314,0,79,力林,Jeju,1,60,19,0,1,11.78,2020-11-29
315,0,80,力林,Jeju,1,60,20,0,1,11.93,2020-11-30
316,0,81,力林,Jeju,1,63,18,0,1,12.08,2020-12-01
317,0,83,力林,Jeju,2,63,20,2,0,12.37,2020-12-02
318,0,84,力林,Jeju,1,63,21,1,0,12.52,2020-12-03
319,0,86,力林,Jeju,2,63,23,2,0,12.82,2020-12-04
320,0,87,力林,Jeju,1,64,23,1,0,12.97,2020-12-05
321,0,87,力林,Jeju,0,64,23,0,0,12.97,2020-12-06
322,0,87,力林,Jeju,0,64,23,0,0,12.97,2020-12-07
323,0,89,力林,Jeju,2,70,19,2,0,13.27,2020-12-08
324,0,89,力林,Jeju,0,71,18,0,0,13.27,2020-12-09
325,0,102,力林,Jeju,13,74,28,9,4,15.21,2020-12-10
326,0,107,力林,Jeju,5,75,32,5,0,15.95,2020-12-11
327,0,107,力林,Jeju,0,75,32,0,0,15.95,2020-12-12
328,0,110,力林,Jeju,3,75,35,3,0,16.40,2020-12-13
329,0,118,力林,Jeju,8,75,43,8,0,17.59,2020-12-14
330,0,127,力林,Jeju,9,78,49,9,0,18.93,2020-12-15
331,0,142,力林,Jeju,15,82,60,15,0,21.17,2020-12-16
332,0,154,力林,Jeju,12,82,72,12,0,22.96,2020-12-17
333,0,181,力林,Jeju,27,86,95,27,0,26.98,2020-12-18
334,0,205,力林,Jeju,24,91,114,24,0,30.56,2020-12-19
335,0,229,力林,Jeju,24,93,136,24,0,34.14,2020-12-20
336,0,252,力林,Jeju,23,102,150,23,0,37.57,2020-12-21
337,0,271,力林,Jeju,19,103,168,19,0,40.40,2020-12-22
338,0,304,力林,Jeju,33,105,199,33,0,45.32,2020-12-23
339,0,330,力林,Jeju,26,116,214,26,0,49.20,2020-12-24
340,0,350,力林,Jeju,20,118,232,20,0,52.18,2020-12-25
341,0,374,力林,Jeju,24,126,248,24,0,55.76,2020-12-26
342,0,381,力林,Jeju,7,148,233,7,0,56.80,2020-12-27
343,0,392,力林,Jeju,11,158,234,11,0,58.44,2020-12-28
344,0,397,力林,Jeju,5,179,218,5,0,59.19,2020-12-29
345,0,407,力林,Jeju,10,192,215,10,0,60.68,2020-12-30
346,0,416,力林,Jeju,9,198,218,9,0,62.02,2020-12-31
347,0,421,力林,Jeju,5,219,202,5,0,62.77,2021-01-01
348,0,434,力林,Jeju,13,245,189,12,1,64.70,2021-01-02
349,0,438,力林,Jeju,4,275,163,4,0,65.30,2021-01-03
350,0,448,力林,Jeju,10,285,163,9,1,66.79,2021-01-04
351,0,448,力林,Jeju,10,287,161,9,1,66.79,2021-01-04
352,0,456,力林,Jeju,8,311,145,8,0,67.98,2021-01-05
353,0,461,力林,Jeju,5,336,125,5,0,68.73,2021-01-06
354,0,470,力林,Jeju,9,355,115,9,0,70.07,2021-01-07
355,0,476,力林,Jeju,6,365,111,6,0,70.97,2021-01-08
356,0,481,力林,Jeju,5,383,98,5,0,71.71,2021-01-09
357,0,485,力林,Jeju,4,394,91,4,0,72.31,2021-01-10
358,0,487,力林,Jeju,2,398,89,2,0,72.61,2021-01-11
359,0,489,力林,Jeju,2,412,77,2,0,72.90,2021-01-12
360,0,490,力林,Jeju,1,425,65,1,0,73.05,2021-01-13
361,0,492,力林,Jeju,2,435,57,2,0,73.35,2021-01-14
362,0,493,力林,Jeju,1,444,49,1,34,73.50,2021-01-15
363,0,497,力林,Jeju,4,452,45,4,0,74.10,2021-01-16
364,0,497,力林,Jeju,0,461,36,0,0,74.10,2021-01-17
365,0,499,力林,Jeju,2,466,33,2,0,74.39,2021-01-18
366,0,500,力林,Jeju,1,475,25,1,0,74.54,2021-01-19
367,0,506,力林,Jeju,6,480,26,6,0,75.44,2021-01-20
368,0,511,力林,Jeju,5,482,29,5,0,76.18,2021-01-21
369,0,513,力林,Jeju,2,483,30,2,0,76.48,2021-01-22
370,0,516,力林,Jeju,3,484,32,3,0,76.93,2021-01-23
371,0,518,力林,Jeju,2,487,31,1,1,77.23,2021-01-24
372,0,518,力林,Jeju,0,487,31,0,0,77.23,2021-01-25
373,0,518,力林,Jeju,0,491,27,0,0,77.23,2021-01-26
374,0,518,力林,Jeju,0,492,26,0,0,77.23,2021-01-27
375,0,518,力林,Jeju,0,494,24,0,0,77.23,2021-01-28
376,0,519,力林,Jeju,1,494,25,1,0,77.38,2021-01-29
377,0,521,力林,Jeju,2,499,22,2,0,77.67,2021-01-30
378,0,522,力林,Jeju,1,503,19,0,1,77.82,2021-01-31
379,0,522,力林,Jeju,0,503,19,0,0,77.82,2021-02-01
380,0,523,力林,Jeju,1,507,16,0,1,77.97,2021-02-02
381,0,524,力林,Jeju,1,513,11,1,0,78.12,2021-02-03
382,0,527,力林,Jeju,3,515,12,2,1,78.57,2021-02-04
383,0,529,力林,Jeju,2,515,14,2,0,78.87,2021-02-05
384,0,535,力林,Jeju,6,517,18,6,0,79.76,2021-02-06
385,0,537,力林,Jeju,2,517,20,2,0,80.06,2021-02-07
386,0,537,力林,Jeju,0,518,19,0,0,80.06,2021-02-08
387,0,539,力林,Jeju,2,518,21,2,0,80.36,2021-02-09
388,0,539,力林,Jeju,0,521,18,0,0,80.36,2021-02-10
389,1,543,力林,Jeju,4,521,21,4,0,80.95,2021-02-11
390,1,547,力林,Jeju,4,521,25,4,0,81.55,2021-02-12
391,1,547,力林,Jeju,0,521,25,0,0,81.55,2021-02-13
392,1,547,力林,Jeju,0,521,25,0,0,81.55,2021-02-14
393,1,547,力林,Jeju,0,523,23,0,0,81.55,2021-02-15
394,1,548,力林,Jeju,1,526,21,1,0,81.70,2021-02-16
395,1,548,力林,Jeju,0,534,13,0,0,81.70,2021-02-17
