,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
105,2,637,서울,Seoul,0,474,161,0,0,6.54,2020-05-04
106,2,637,서울,Seoul,0,482,153,0,0,6.54,2020-05-05
107,2,637,서울,Seoul,0,487,148,0,0,6.54,2020-05-06
108,2,637,서울,Seoul,0,500,135,0,0,6.54,2020-05-07
109,2,637,서울,Seoul,0,512,123,0,0,6.54,2020-05-08
110,2,649,서울,Seoul,12,528,119,12,0,6.67,2020-05-09
111,2,663,서울,Seoul,14,533,128,12,2,6.81,2020-05-10
112,2,684,서울,Seoul,21,537,145,21,0,7.03,2020-05-11
113,2,696,서울,Seoul,12,546,148,12,0,7.15,2020-05-12
114,3,707,서울,Seoul,11,551,153,11,0,7.26,2020-05-13
115,4,711,서울,Seoul,4,560,147,3,1,7.30,2020-05-14
116,4,725,서울,Seoul,14,565,156,14,0,7.45,2020-05-15
117,4,730,서울,Seoul,5,570,156,5,0,7.50,2020-05-16
118,4,735,서울,Seoul,5,572,159,4,1,7.55,2020-05-17
119,4,736,서울,Seoul,1,577,155,0,1,7.56,2020-05-18
120,4,742,서울,Seoul,6,587,151,6,0,7.62,2020-05-19
121,4,752,서울,Seoul,10,592,156,6,4,7.73,2020-05-20
122,4,756,서울,Seoul,4,596,156,3,1,7.77,2020-05-21
123,4,758,서울,Seoul,2,599,155,1,1,7.79,2020-05-22
124,4,762,서울,Seoul,4,604,154,4,0,7.83,2020-05-23
125,4,768,서울,Seoul,6,604,160,4,2,7.89,2020-05-24
126,4,774,서울,Seoul,6,607,163,6,0,7.95,2020-05-25
127,4,783,서울,Seoul,9,614,165,8,1,8.04,2020-05-26
128,4,802,서울,Seoul,19,618,180,19,0,8.24,2020-05-27
129,4,826,서울,Seoul,24,621,201,22,2,8.49,2020-05-28
130,4,846,서울,Seoul,20,623,219,19,1,8.69,2020-05-29
131,4,855,서울,Seoul,9,627,224,7,2,8.78,2020-05-30
132,4,861,서울,Seoul,6,627,230,5,1,8.85,2020-05-31
133,4,862,서울,Seoul,1,627,231,0,1,8.86,2020-06-01
134,4,876,서울,Seoul,14,638,234,13,1,9.00,2020-06-02
135,4,895,서울,Seoul,19,639,252,17,2,9.20,2020-06-03
136,4,909,서울,Seoul,14,644,261,13,1,9.34,2020-06-04
137,4,924,서울,Seoul,15,645,275,15,0,9.49,2020-06-05
138,4,947,서울,Seoul,23,651,292,23,0,9.73,2020-06-06
139,4,974,서울,Seoul,27,652,318,27,0,10.01,2020-06-07
140,4,995,서울,Seoul,21,652,339,21,0,10.22,2020-06-08
141,4,1014,서울,Seoul,19,665,345,18,1,10.42,2020-06-09
142,4,1026,서울,Seoul,12,667,355,12,0,10.54,2020-06-10
143,4,1047,서울,Seoul,21,675,368,20,1,10.76,2020-06-11
144,4,1072,서울,Seoul,25,680,388,24,1,11.01,2020-06-12
145,4,1101,서울,Seoul,29,689,408,29,0,11.31,2020-06-13
146,4,1113,서울,Seoul,12,690,419,12,0,11.43,2020-06-14
147,4,1120,서울,Seoul,7,690,426,6,1,11.51,2020-06-15
148,4,1132,서울,Seoul,12,704,424,11,1,11.63,2020-06-16
149,5,1145,서울,Seoul,13,711,429,12,1,11.76,2020-06-17
150,6,1170,서울,Seoul,25,719,445,24,1,12.02,2020-06-18
151,6,1188,서울,Seoul,18,725,457,17,1,12.21,2020-06-19
152,6,1202,서울,Seoul,14,733,463,13,1,12.35,2020-06-20
153,6,1219,서울,Seoul,17,733,480,16,1,12.52,2020-06-21
154,6,1224,서울,Seoul,5,733,485,4,1,12.58,2020-06-22
155,6,1230,서울,Seoul,6,743,481,6,0,12.64,2020-06-23
156,6,1241,서울,Seoul,11,747,488,10,1,12.75,2020-06-24
157,7,1250,서울,Seoul,9,761,482,8,1,12.84,2020-06-25
158,7,1267,서울,Seoul,17,843,417,16,1,13.02,2020-06-26
159,7,1284,서울,Seoul,17,911,366,15,2,13.19,2020-06-27
160,7,1298,서울,Seoul,14,923,368,13,1,13.34,2020-06-28
161,7,1305,서울,Seoul,7,942,356,6,1,13.41,2020-06-29
162,7,1312,서울,Seoul,7,985,320,6,1,13.48,2020-06-30
163,7,1321,서울,Seoul,9,1026,288,9,0,13.57,2020-07-01
164,7,1334,서울,Seoul,13,1054,273,13,0,13.71,2020-07-02
165,7,1346,서울,Seoul,12,1084,255,12,0,13.83,2020-07-03
166,8,1353,서울,Seoul,7,1103,242,6,1,13.90,2020-07-04
167,8,1369,서울,Seoul,16,1104,257,14,2,14.06,2020-07-05
168,8,1372,서울,Seoul,3,1110,254,2,1,14.10,2020-07-06
169,8,1375,서울,Seoul,3,1144,223,3,0,14.13,2020-07-07
170,8,1385,서울,Seoul,10,1160,217,5,5,14.23,2020-07-08
171,9,1393,서울,Seoul,8,1171,213,4,4,14.31,2020-07-09
172,9,1401,서울,Seoul,8,1182,210,7,1,14.39,2020-07-10
173,9,1409,서울,Seoul,8,1198,202,6,2,14.48,2020-07-11
174,9,1416,서울,Seoul,7,1209,198,7,0,14.55,2020-07-12
175,9,1429,서울,Seoul,13,1216,204,10,3,14.68,2020-07-13
176,9,1436,서울,Seoul,7,1243,184,7,0,14.75,2020-07-14
177,9,1442,서울,Seoul,6,1275,158,6,0,14.81,2020-07-15
178,9,1449,서울,Seoul,7,1286,154,6,1,14.89,2020-07-16
179,9,1458,서울,Seoul,9,1300,149,7,2,14.98,2020-07-17
180,9,1464,서울,Seoul,6,1318,137,6,0,15.04,2020-07-18
181,10,1474,서울,Seoul,10,1320,144,10,0,15.14,2020-07-19
182,10,1477,서울,Seoul,3,1321,146,2,1,15.17,2020-07-20
183,10,1498,서울,Seoul,21,1340,148,18,3,15.39,2020-07-21
184,11,1514,서울,Seoul,16,1346,157,16,0,15.55,2020-07-22
185,11,1526,서울,Seoul,12,1361,154,11,1,15.68,2020-07-23
186,11,1547,서울,Seoul,21,1368,168,19,2,15.89,2020-07-24
187,11,1558,서울,Seoul,11,1381,166,11,0,16.01,2020-07-25
188,11,1565,서울,Seoul,7,1383,171,5,2,16.08,2020-07-26
189,11,1574,서울,Seoul,9,1384,179,6,3,16.17,2020-07-27
190,11,1580,서울,Seoul,6,1400,169,3,3,16.23,2020-07-28
191,11,1589,서울,Seoul,9,1410,168,7,2,16.33,2020-07-29
192,11,1592,서울,Seoul,3,1416,165,3,0,16.36,2020-07-30
193,11,1600,서울,Seoul,8,1423,166,8,0,16.44,2020-07-31
194,11,1602,서울,Seoul,2,1433,158,2,0,16.46,2020-08-01
195,11,1607,서울,Seoul,5,1441,155,5,0,16.51,2020-08-02
196,11,1612,서울,Seoul,5,1448,153,2,3,16.56,2020-08-03
197,11,1621,서울,Seoul,9,1461,149,6,3,16.65,2020-08-04
198,12,1627,서울,Seoul,6,1474,141,5,1,16.72,2020-08-05
199,12,1636,서울,Seoul,9,1486,138,5,4,16.81,2020-08-06
200,13,1645,서울,Seoul,9,1502,130,6,3,16.90,2020-08-07
201,13,1662,서울,Seoul,17,1514,135,16,1,17.08,2020-08-08
202,13,1675,서울,Seoul,13,1515,147,11,2,17.21,2020-08-09
203,13,1688,서울,Seoul,13,1516,159,11,2,17.34,2020-08-10
204,13,1694,서울,Seoul,6,1534,147,6,0,17.40,2020-08-11
205,13,1709,서울,Seoul,15,1549,147,13,2,17.56,2020-08-12
206,13,1735,서울,Seoul,26,1556,166,25,1,17.83,2020-08-13
207,13,1767,서울,Seoul,32,1564,190,31,1,18.15,2020-08-14
208,13,1841,서울,Seoul,74,1571,257,71,3,18.91,2020-08-15
209,13,1987,서울,Seoul,146,1571,403,141,5,20.41,2020-08-16
210,13,2077,서울,Seoul,90,1571,493,89,1,21.34,2020-08-17
211,14,2209,서울,Seoul,132,1573,622,131,1,22.69,2020-08-18
212,14,2360,서울,Seoul,151,1588,758,150,1,24.25,2020-08-19
213,15,2495,서울,Seoul,135,1601,879,135,0,25.63,2020-08-20
214,16,2621,서울,Seoul,126,1622,983,125,1,26.93,2020-08-21
215,16,2750,서울,Seoul,129,1638,1096,128,1,28.25,2020-08-22
216,16,2890,서울,Seoul,140,1638,1236,138,2,29.69,2020-08-23
217,16,2987,서울,Seoul,97,1638,1333,97,0,30.69,2020-08-24
218,16,3122,서울,Seoul,135,1670,1436,135,0,32.07,2020-08-25
219,17,3233,서울,Seoul,111,1697,1519,109,2,33.22,2020-08-26
220,17,3387,서울,Seoul,154,1731,1639,154,0,34.80,2020-08-27
221,19,3533,서울,Seoul,146,1760,1754,145,1,36.30,2020-08-28
222,20,3658,서울,Seoul,125,1884,1754,124,1,37.58,2020-08-29
223,22,3774,서울,Seoul,116,1885,1867,114,2,38.77,2020-08-30
224,23,3868,서울,Seoul,94,1895,1950,91,3,39.74,2020-08-31
225,23,3962,서울,Seoul,94,1998,1941,92,2,40.70,2020-09-01
226,24,4063,서울,Seoul,101,2045,1994,98,3,41.74,2020-09-02
227,24,4132,서울,Seoul,69,2108,2000,69,0,42.45,2020-09-03
228,24,4200,서울,Seoul,68,2172,2004,68,0,43.15,2020-09-04
229,25,4251,서울,Seoul,51,2217,2009,51,0,43.67,2020-09-05
230,26,4314,서울,Seoul,63,2222,2066,63,0,44.32,2020-09-06
231,28,4362,서울,Seoul,48,2263,2071,46,2,44.81,2020-09-07
232,32,4429,서울,Seoul,67,2436,1961,67,0,45.50,2020-09-08
233,32,4478,서울,Seoul,49,2640,1806,48,1,46.01,2020-09-09
234,32,4526,서울,Seoul,48,2759,1735,46,2,46.50,2020-09-10
235,34,4589,서울,Seoul,63,2834,1721,61,2,47.15,2020-09-11
236,35,4639,서울,Seoul,50,3067,1537,50,0,47.66,2020-09-12
237,38,4670,서울,Seoul,31,3109,1523,30,1,47.98,2020-09-13
238,40,4711,서울,Seoul,41,3271,1400,41,0,48.40,2020-09-14
239,42,4743,서울,Seoul,32,3488,1213,31,1,48.73,2020-09-15
240,42,4794,서울,Seoul,51,3687,1065,49,2,49.25,2020-09-16
241,43,4858,서울,Seoul,64,3741,1074,63,1,49.91,2020-09-17
242,46,4904,서울,Seoul,46,3833,1025,46,0,50.38,2020-09-18
243,46,4944,서울,Seoul,40,3881,1017,38,2,50.79,2020-09-19
244,47,4972,서울,Seoul,28,3954,971,28,0,51.08,2020-09-20
245,48,4995,서울,Seoul,23,3977,970,21,2,51.32,2020-09-21
246,49,5016,서울,Seoul,21,4029,938,19,2,51.53,2020-09-22
247,49,5056,서울,Seoul,40,4104,903,40,0,51.94,2020-09-23
248,50,5095,서울,Seoul,39,4167,878,39,0,52.34,2020-09-24
249,52,5152,서울,Seoul,57,4224,876,56,1,52.93,2020-09-25
250,53,5178,서울,Seoul,26,4312,813,25,1,53.20,2020-09-26
251,53,5212,서울,Seoul,34,4323,836,33,1,53.55,2020-09-27
252,54,5231,서울,Seoul,19,4327,850,19,0,53.74,2020-09-28
253,54,5242,서울,Seoul,11,4398,790,11,0,53.86,2020-09-29
254,56,5293,서울,Seoul,51,4413,824,51,0,54.38,2020-09-30
255,57,5323,서울,Seoul,30,4430,836,30,0,54.69,2020-10-01
256,57,5334,서울,Seoul,11,4442,835,9,2,54.80,2020-10-02
257,59,5360,서울,Seoul,26,4453,848,25,1,55.07,2020-10-03
258,60,5376,서울,Seoul,16,4463,853,16,0,55.23,2020-10-04
259,61,5395,서울,Seoul,19,4472,862,19,0,55.43,2020-10-05
260,61,5410,서울,Seoul,15,4581,768,13,2,55.58,2020-10-06
261,61,5443,서울,Seoul,33,4732,650,29,4,55.92,2020-10-07
262,62,5463,서울,Seoul,20,4806,595,19,1,56.13,2020-10-08
263,62,5485,서울,Seoul,22,4842,581,17,5,56.35,2020-10-09
264,63,5510,서울,Seoul,25,4843,604,23,2,56.61,2020-10-10
265,64,5533,서울,Seoul,23,4874,595,19,4,56.84,2020-10-11
266,64,5564,서울,Seoul,31,4890,610,29,2,57.16,2020-10-12
267,65,5584,서울,Seoul,20,4960,559,18,2,57.37,2020-10-13
268,66,5607,서울,Seoul,23,5045,496,23,0,57.61,2020-10-14
269,66,5632,서울,Seoul,25,5050,516,22,3,57.86,2020-10-15
270,67,5650,서울,Seoul,18,5086,497,17,1,58.05,2020-10-16
271,68,5668,서울,Seoul,18,5115,485,17,1,58.23,2020-10-17
272,69,5688,서울,Seoul,20,5128,491,18,2,58.44,2020-10-18
273,69,5702,서울,Seoul,14,5157,476,11,3,58.58,2020-10-19
274,69,5713,서울,Seoul,11,5212,432,11,0,58.69,2020-10-20
275,71,5730,서울,Seoul,17,5263,396,13,4,58.87,2020-10-21
276,74,5748,서울,Seoul,18,5280,394,18,0,59.05,2020-10-22
277,74,5768,서울,Seoul,20,5301,393,19,1,59.26,2020-10-23
278,74,5790,서울,Seoul,22,5347,369,22,0,59.49,2020-10-24
279,74,5807,서울,Seoul,17,5347,386,17,0,59.66,2020-10-25
280,74,5827,서울,Seoul,20,5361,392,20,0,59.87,2020-10-26
281,76,5851,서울,Seoul,24,5391,384,24,0,60.11,2020-10-27
282,77,5876,서울,Seoul,25,5432,367,23,2,60.37,2020-10-28
283,78,5912,서울,Seoul,36,5460,374,36,0,60.74,2020-10-29
284,78,5959,서울,Seoul,47,5473,408,47,0,61.22,2020-10-30
285,78,6011,서울,Seoul,52,5493,440,51,1,61.76,2020-10-31
286,78,6056,서울,Seoul,45,5494,484,45,0,62.22,2020-11-01
287,78,6081,서울,Seoul,25,5498,505,20,5,62.47,2020-11-02
288,78,6103,서울,Seoul,22,5542,483,21,1,62.70,2020-11-03
289,78,6145,서울,Seoul,42,5571,496,39,3,63.13,2020-11-04
290,78,6195,서울,Seoul,50,5605,512,46,4,63.65,2020-11-05
291,78,6235,서울,Seoul,40,5626,531,38,2,64.06,2020-11-06
292,78,6272,서울,Seoul,37,5638,556,34,3,64.44,2020-11-07
293,78,6326,서울,Seoul,54,5648,600,54,0,64.99,2020-11-08
294,78,6372,서울,Seoul,46,5671,623,39,7,65.46,2020-11-09
295,79,6407,서울,Seoul,35,5700,628,32,3,65.82,2020-11-10
296,79,6452,서울,Seoul,45,5732,641,39,6,66.29,2020-11-11
297,79,6505,서울,Seoul,53,5773,653,52,1,66.83,2020-11-12
298,79,6579,서울,Seoul,74,5823,677,74,0,67.59,2020-11-13
299,80,6648,서울,Seoul,69,5851,717,63,6,68.30,2020-11-14
300,81,6733,서울,Seoul,85,5872,780,81,4,69.17,2020-11-15
301,81,6813,서울,Seoul,80,5883,849,78,2,70.00,2020-11-16
302,81,6903,서울,Seoul,90,5921,901,87,3,70.92,2020-11-17
303,82,6995,서울,Seoul,92,5966,947,91,1,71.87,2020-11-18
304,83,7104,서울,Seoul,109,6010,1011,107,2,72.98,2020-11-19
305,84,7236,서울,Seoul,132,6108,1044,127,5,74.34,2020-11-20
306,85,7392,서울,Seoul,156,6135,1172,154,2,75.94,2020-11-21
307,85,7513,서울,Seoul,121,6170,1258,119,2,77.19,2020-11-22
308,86,7625,서울,Seoul,112,6171,1368,109,3,78.34,2020-11-23
309,87,7758,서울,Seoul,133,6233,1438,130,3,79.70,2020-11-24
310,87,7900,서울,Seoul,142,6256,1557,139,3,81.16,2020-11-25
311,88,8112,서울,Seoul,212,6297,1727,207,5,83.34,2020-11-26
312,88,8316,서울,Seoul,204,6361,1867,204,0,85.44,2020-11-27
313,91,8494,서울,Seoul,178,6452,1951,176,2,87.27,2020-11-28
314,92,8652,서울,Seoul,158,6525,2035,154,4,88.89,2020-11-29
315,93,8811,서울,Seoul,159,6530,2188,158,1,90.52,2020-11-30
316,93,8966,서울,Seoul,155,6616,2257,153,2,92.11,2020-12-01
317,93,9159,서울,Seoul,193,6621,2445,192,1,94.10,2020-12-02
318,95,9421,서울,Seoul,262,6715,2611,260,2,96.79,2020-12-03
319,97,9716,서울,Seoul,295,6770,2849,291,4,99.82,2020-12-04
320,100,9951,서울,Seoul,235,6883,2968,231,4,102.23,2020-12-05
321,101,10205,서울,Seoul,254,6916,3188,253,1,104.84,2020-12-06
322,102,10449,서울,Seoul,244,6948,3399,231,13,107.35,2020-12-07
323,104,10660,서울,Seoul,211,7024,3532,211,0,109.52,2020-12-08
324,105,10922,서울,Seoul,262,7212,3605,256,6,112.21,2020-12-09
325,105,11172,서울,Seoul,250,7281,3786,250,0,114.78,2020-12-10
326,106,11424,서울,Seoul,252,7426,3892,250,2,117.37,2020-12-11
327,109,11786,서울,Seoul,362,7451,4226,359,3,121.09,2020-12-12
328,109,12185,서울,Seoul,399,7485,4591,396,3,125.19,2020-12-13
329,112,12404,서울,Seoul,219,7569,4723,217,2,127.44,2020-12-14
330,115,12655,서울,Seoul,251,7660,4880,246,5,130.01,2020-12-15
331,120,13033,서울,Seoul,378,7686,5227,372,6,133.90,2020-12-16
332,125,13456,서울,Seoul,423,7916,5415,420,3,138.24,2020-12-17
333,126,13854,서울,Seoul,398,7991,5737,393,5,142.33,2020-12-18
334,128,14234,서울,Seoul,380,8026,6080,378,2,146.24,2020-12-19
335,130,14706,서울,Seoul,472,8215,6361,469,3,151.09,2020-12-20
336,136,15033,서울,Seoul,327,8365,6532,326,1,154.45,2020-12-21
337,144,15349,서울,Seoul,316,8558,6647,308,8,157.69,2020-12-22
338,145,15724,서울,Seoul,375,8859,6720,372,3,161.55,2020-12-23
339,147,16043,서울,Seoul,319,9160,6736,314,5,164.82,2020-12-24
340,148,16595,서울,Seoul,552,9314,7133,550,2,170.49,2020-12-25
341,155,17060,서울,Seoul,465,9474,7431,456,9,175.27,2020-12-26
342,157,17422,서울,Seoul,362,9583,7682,359,3,178.99,2020-12-27
343,159,17721,서울,Seoul,299,9605,7957,296,3,182.06,2020-12-28
344,167,18242,서울,Seoul,521,10005,8070,518,3,187.41,2020-12-29
345,172,18629,서울,Seoul,387,10120,8337,383,4,191.39,2020-12-30
346,177,18995,서울,Seoul,366,10434,8384,365,1,195.15,2020-12-31
347,182,19352,서울,Seoul,357,10780,8390,356,1,198.82,2021-01-01
348,186,19602,서울,Seoul,250,10842,8574,245,5,201.39,2021-01-02
349,189,19800,서울,Seoul,198,11512,8099,196,2,203.42,2021-01-03
350,193,20138,서울,Seoul,329,11721,8224,324,5,206.89,2021-01-04
351,193,20129,서울,Seoul,329,11710,8226,325,4,206.80,2021-01-04
352,204,20328,서울,Seoul,199,12084,8040,193,6,208.85,2021-01-05
353,207,20591,서울,Seoul,263,12418,7966,262,1,211.55,2021-01-06
354,213,20888,서울,Seoul,297,12531,8144,291,6,214.60,2021-01-07
355,223,21079,서울,Seoul,191,12780,8076,186,5,216.56,2021-01-08
356,223,21267,서울,Seoul,188,13228,7816,180,8,218.49,2021-01-09
357,230,21454,서울,Seoul,187,13787,7437,179,8,220.41,2021-01-10
358,238,21595,서울,Seoul,141,15520,5837,137,4,221.86,2021-01-11
359,248,21762,서울,Seoul,167,15924,5590,165,2,223.58,2021-01-12
360,250,21914,서울,Seoul,152,16073,5591,148,4,225.14,2021-01-13
361,252,22048,서울,Seoul,134,16288,5508,131,3,226.52,2021-01-14
362,254,22175,서울,Seoul,127,16509,5412,122,939,227.82,2021-01-15
363,262,22331,서울,Seoul,156,16877,5192,148,8,229.42,2021-01-16
364,265,22476,서울,Seoul,145,17085,5126,142,3,230.91,2021-01-17
365,271,22608,서울,Seoul,132,17203,5134,128,4,232.27,2021-01-18
366,277,22709,서울,Seoul,101,17480,4952,95,6,233.31,2021-01-19
367,279,22852,서울,Seoul,143,17754,4819,135,8,234.78,2021-01-20
368,285,22977,서울,Seoul,125,17979,4713,122,3,236.06,2021-01-21
369,290,23092,서울,Seoul,115,18148,4654,113,2,237.24,2021-01-22
370,294,23219,서울,Seoul,127,18286,4639,119,8,238.55,2021-01-23
371,297,23352,서울,Seoul,133,18447,4608,127,6,239.91,2021-01-24
372,301,23453,서울,Seoul,101,18620,4532,91,10,240.95,2021-01-25
373,304,23557,서울,Seoul,104,19022,4231,101,3,242.02,2021-01-26
374,307,23686,서울,Seoul,129,19153,4226,120,9,243.34,2021-01-27
375,311,23791,서울,Seoul,105,19326,4154,102,3,244.42,2021-01-28
376,317,23903,서울,Seoul,112,19483,4103,109,3,245.57,2021-01-29
377,323,24055,서울,Seoul,152,19590,4142,150,2,247.14,2021-01-30
378,324,24155,서울,Seoul,100,20084,3747,97,3,248.16,2021-01-31
379,325,24262,서울,Seoul,107,20326,3611,104,3,249.26,2021-02-01
