Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2020-10-05,전국,51613009.0,1022.0,422.0,21171.0,0.06852316196760522,0.057729941291585124,0.0
2020-10-06,전국,51612939.0,1033.0,422.0,21230.0,0.10362732701648418,0.09777347531461762,0.002904162633107454
2020-10-07,전국,51612832.0,1036.0,425.0,21331.0,0.06373469624538661,0.1138996138996139,0.0019305019305019305
2020-10-08,전국,51612766.0,982.0,427.0,21449.0,0.04890148472150682,0.10896130346232179,0.0010183299389002036
2020-10-09,전국,51612718.0,922.0,428.0,21556.0,0.0727003632949689,0.05422993492407809,0.0021691973969631237
2020-10-10,전국,51612651.0,937.0,430.0,21606.0,0.05872409895705361,0.08751334044823907,0.0021344717182497333
2020-10-11,전국,51612596.0,908.0,432.0,21688.0,0.09806135368267475,0.046255506607929514,0.0011013215859030838
2020-10-12,전국,51612507.0,954.0,433.0,21730.0,0.08494368922472573,0.029350104821802937,0.0010482180293501049
2020-10-13,전국,51612426.0,1006.0,434.0,21758.0,0.06961377989901676,0.10337972166998012,0.003976143141153081
2020-10-14,전국,51612356.0,968.0,438.0,21862.0,0.10748645198047903,0.07231404958677685,0.0010330578512396695
2020-10-15,전국,51612252.0,1001.0,439.0,21932.0,0.04397594893246972,0.054945054945054944,0.001998001998001998
2020-10-16,전국,51612208.0,988.0,441.0,21987.0,0.06885713663518513,0.0597165991902834,0.0020242914979757085
2020-10-17,전국,51612140.0,995.0,443.0,22046.0,0.07842762886413972,0.054271356783919596,0.0010050251256281408
2020-10-18,전국,51612062.0,1018.0,444.0,22100.0,0.06289707009450529,0.06974459724950884,0.0
2020-10-19,전국,51611998.0,1011.0,444.0,22171.0,0.05442648555669764,0.06627101879327399,0.002967359050445104
2020-10-20,전국,51611943.0,996.0,447.0,22238.0,0.06930889470469202,0.10441767068273092,0.0030120481927710845
2020-10-21,전국,51611874.0,958.0,450.0,22342.0,0.11696402769075435,0.06576200417536535,0.003131524008350731
2020-10-22,전국,51611762.0,1004.0,453.0,22405.0,0.1464820353202262,0.045816733067729085,0.00199203187250996
2020-10-23,전국,51611615.0,1103.0,455.0,22451.0,0.06439984424749624,0.05893019038984588,0.001813236627379873
2020-10-24,전국,51611544.0,1107.0,457.0,22516.0,0.046995719276350253,0.04968383017163505,0.0
2020-10-25,전국,51611492.0,1104.0,457.0,22571.0,0.09243450377628906,0.0806159420289855,0.0
2020-10-26,전국,51611390.0,1117.0,457.0,22660.0,0.07434106754151597,0.06982990152193375,0.0026857654431512983
2020-10-27,전국,51611307.0,1119.0,460.0,22738.0,0.09030168614931729,0.06166219839142091,0.0008936550491510277
2020-10-28,전국,51611206.0,1150.0,461.0,22807.0,0.10091728805191445,0.08956521739130435,0.0008695652173913044
2020-10-29,전국,51611090.0,1162.0,462.0,22910.0,0.0938483774195872,0.03700516351118761,0.0008605851979345956
2020-10-30,전국,51610981.0,1227.0,463.0,22953.0,0.08316927672582305,0.05460472697636512,0.0008149959250203749
2020-10-31,전국,51610879.0,1261.0,464.0,23020.0,0.08727417910362724,0.06026962727993656,0.0015860428231562252
2020-11-01,전국,51610769.0,1293.0,466.0,23096.0,0.06963908948066332,0.04795050270688322,0.0015467904098994587
2020-11-02,전국,51610679.0,1319.0,468.0,23158.0,0.04778654268600472,0.03866565579984837,0.003032600454890068
2020-11-03,전국,51610616.0,1327.0,472.0,23209.0,0.08067207762441608,0.050489826676714394,0.0015071590052750565
2020-11-04,전국,51610509.0,1365.0,474.0,23276.0,0.08722191095834417,0.08131868131868132,0.0007326007326007326
2020-11-05,전국,51610390.0,1372.0,475.0,23387.0,0.09771539137227887,0.10641399416909621,0.0007288629737609329
2020-11-06,전국,51610256.0,1359.0,476.0,23533.0,0.059631945509240135,0.051508462104488596,0.0007358351729212656
2020-11-07,전국,51610175.0,1369.0,477.0,23603.0,0.09427582904072868,0.03725346968590212,0.0007304601899196494
2020-11-08,전국,51610046.0,1446.0,478.0,23654.0,0.0795691522381564,0.06915629322268327,0.0013831258644536654
2020-11-09,전국,51609931.0,1459.0,480.0,23754.0,0.0630882799246076,0.053461274845784786,0.003427004797806717
2020-11-10,전국,51609839.0,1468.0,485.0,23832.0,0.09405241603342962,0.06743869209809264,0.0013623978201634877
2020-11-11,전국,51609701.0,1505.0,487.0,23931.0,0.08908126695327044,0.07707641196013289,0.0
2020-11-12,전국,51609567.0,1523.0,487.0,24047.0,0.11627666776157111,0.07091267235718976,0.0006565988181221273
2020-11-13,전국,51609390.0,1591.0,488.0,24155.0,0.11570932154400342,0.061596480201131364,0.00251414204902577
2020-11-14,전국,51609206.0,1673.0,492.0,24253.0,0.11362657395664776,0.06515242080095636,0.0005977286312014345
2020-11-15,전국,51609016.0,1753.0,493.0,24362.0,0.11357820775652208,0.050770108385624645,0.0005704506560182544
2020-11-16,전국,51608817.0,1862.0,494.0,24451.0,0.11928856752853467,0.03383458646616541,0.0
2020-11-17,전국,51608595.0,2021.0,494.0,24514.0,0.13020175217498103,0.05195447798119743,0.0009896091044037606
2020-11-18,전국,51608332.0,2177.0,496.0,24619.0,0.13971555540582273,0.053743683968764354,0.0009186954524575103
2020-11-19,전국,51608028.0,2362.0,498.0,24736.0,0.1440227797726179,0.0554614733276884,0.0012701100762066045
2020-11-20,전국,51607688.0,2568.0,501.0,24867.0,0.14688632229004017,0.030763239875389408,0.000778816199376947
2020-11-21,전국,51607311.0,2864.0,503.0,24946.0,0.10829960662835014,0.04434357541899441,0.0006983240223463687
2020-11-22,전국,51607001.0,3045.0,505.0,25073.0,0.08740477262970091,0.03645320197044335,0.0013136288998357964
2020-11-23,전국,51606735.0,3196.0,509.0,25184.0,0.10612946471912658,0.028473091364205255,0.00031289111389236547
2020-11-24,전국,51606396.0,3443.0,510.0,25275.0,0.10897832891799433,0.039209991286668605,0.0008713331397037467
2020-11-25,전국,51606021.0,3680.0,513.0,25410.0,0.15470826035219215,0.035869565217391305,0.0005434782608695652
2020-11-26,전국,51605452.0,4115.0,515.0,25542.0,0.13081763081310135,0.042770352369380316,0.00024301336573511544
2020-11-27,전국,51604914.0,4476.0,516.0,25718.0,0.11177335772632037,0.039767649687220734,0.0013404825737265416
2020-11-28,전국,51604414.0,4792.0,522.0,25896.0,0.09041358002226615,0.039440734557595995,0.00020868113522537563
2020-11-29,전국,51603981.0,5035.0,523.0,26085.0,0.08505708936362774,0.03892750744786495,0.0005958291956305859
2020-11-30,전국,51603553.0,5264.0,526.0,26281.0,0.08306831123662661,0.04217325227963526,0.0
2020-12-01,전국,51603116.0,5479.0,526.0,26503.0,0.09222816769279908,0.048001460120459936,0.0
2020-12-02,전국,51602611.0,5721.0,526.0,26766.0,0.09217569491259522,0.05261317951407097,0.0005243838489774515
2020-12-03,전국,51602084.0,5944.0,529.0,27067.0,0.10285954474440001,0.056022880215343206,0.0011776581426648722
2020-12-04,전국,51601473.0,6215.0,536.0,27400.0,0.09193530176539819,0.06001609010458568,0.0006436041834271923
2020-12-05,전국,51600902.0,6409.0,540.0,27773.0,0.09664792044586354,0.04758932750819161,0.0007801529099703542
2020-12-06,전국,51600283.0,6718.0,545.0,28078.0,0.090118244135664,0.03899970229234891,0.0005954153021732659
2020-12-07,전국,51599678.0,7057.0,549.0,28340.0,0.08224515328148267,0.0476122998441264,0.00042510982003684286
2020-12-08,전국,51599098.0,7298.0,552.0,28676.0,0.09063687435883991,0.05097286927925459,0.0004110715264456015
2020-12-09,전국,51598437.0,7584.0,555.0,29048.0,0.08761584188858851,0.07397151898734178,0.0010548523206751054
2020-12-10,전국,51597773.0,7679.0,563.0,29609.0,0.08887879936363444,0.06901940356817293,0.0010418023180101576
2020-12-11,전국,51597091.0,7823.0,571.0,30139.0,0.11999239469722382,0.06314713025693468,0.000766969193404065
2020-12-12,전국,51596153.0,8261.0,577.0,30633.0,0.12308161710164685,0.05217286042851955,0.000242101440503571
2020-12-13,전국,51595137.0,8844.0,579.0,31064.0,0.07932497497982433,0.04760289461781999,0.0007914970601537765
2020-12-14,전국,51594436.0,9117.0,586.0,31485.0,0.09572185152282502,0.04650652626960623,0.0014259076450586815
2020-12-15,전국,51593564.0,9552.0,599.0,31909.0,0.11231929581797122,0.05161222780569514,0.001256281407035176
2020-12-16,전국,51592492.0,10119.0,611.0,32402.0,0.0995989589097568,0.049906117205257436,0.0021741278782488388
2020-12-17,전국,51591485.0,10599.0,633.0,32907.0,0.09962285152443656,0.056609114067364845,0.0010378337579016888
2020-12-18,전국,51590430.0,11043.0,644.0,33507.0,0.09435044207244019,0.0504391922484832,0.0012677714389205833
2020-12-19,전국,51589389.0,11513.0,658.0,34064.0,0.09449962493030009,0.05246243377052028,0.0013028750108572918
2020-12-20,전국,51588302.0,11981.0,673.0,34668.0,0.07644097574468196,0.04849344795926884,0.0020031716885068026
2020-12-21,전국,51587387.0,12291.0,697.0,35249.0,0.0690580852586637,0.04523635180213164,0.001952648279228704
2020-12-22,전국,51586539.0,12559.0,721.0,35805.0,0.0861556318220111,0.05127796799108209,0.0013536109562863284
2020-12-23,전국,51585458.0,12979.0,738.0,36449.0,0.07511728167051751,0.049849757300254254,0.0013098081516295555
2020-12-24,전국,51584484.0,13289.0,755.0,37096.0,0.09295081398814392,0.050041387613815935,0.0012792535179471745
2020-12-25,전국,51583250.0,13841.0,772.0,37761.0,0.08107349067760967,0.06632468752257785,0.0014449822989668377
2020-12-26,전국,51582129.0,14024.0,792.0,38679.0,0.06852507135107647,0.07144894466628636,0.0009982886480319453
2020-12-27,전국,51581169.0,13968.0,806.0,39681.0,0.057190897791811746,0.04939862542955326,0.0007875143184421535
2020-12-28,전국,51580371.0,14065.0,817.0,40371.0,0.07395044286860802,0.0591539281905439,0.0028439388553146107
2020-12-29,전국,51579332.0,14232.0,857.0,41203.0,0.07308417163429025,0.07391793142214727,0.001405283867341203
2020-12-30,전국,51578293.0,14199.0,877.0,42255.0,0.06726251165215644,0.06944150996549053,0.001478977392774139
2020-12-31,전국,51577339.0,14146.0,898.0,43241.0,0.07239898499269128,0.07337763325321646,0.0012017531457655874
2021-01-01,전국,51576316.0,14114.0,915.0,44279.0,0.05717208626617447,0.07198526285957206,0.0017712909168201786
2021-01-02,전국,51575510.0,13879.0,940.0,45295.0,0.046815796816608767,0.07687873766121478,0.0014410260105194898
2021-01-03,전국,51574861.0,13441.0,960.0,46362.0,0.07590213052462426,0.06666170671825013,0.0014135852987128934
2021-01-04,전국,51573842.0,13545.0,979.0,47258.0,0.050928414598737204,0.06068660022148394,0.0019195275009228497
2021-01-05,전국,51573153.0,13386.0,1005.0,48080.0,0.06222977802887898,0.07926191543403556,0.0014940983116689078
2021-01-06,전국,51572321.0,13137.0,1025.0,49141.0,0.06516323962429285,0.07269544035929056,0.001446296719190074
2021-01-07,전국,51571466.0,13018.0,1044.0,50096.0,0.05137740298863189,0.09210324166538639,0.0026885850361038563
2021-01-08,전국,51570798.0,12452.0,1079.0,51295.0,0.050738289868134195,0.08849983938323161,0.0015258592997108899
2021-01-09,전국,51570167.0,11962.0,1098.0,52397.0,0.05382178124643007,0.0781641865908711,0.0020899515131248955
2021-01-10,전국,51569524.0,11645.0,1123.0,53332.0,0.03783288763475694,0.06723915843709746,0.0012881064834693002
2021-01-11,전국,51569084.0,11287.0,1138.0,54115.0,0.04692855257510398,0.08983786657216267,0.0022149375387614067
2021-01-12,전국,51568555.0,10777.0,1163.0,55129.0,0.05184427236723848,0.09455321518047693,0.0018558040270947387
2021-01-13,전국,51567997.0,10296.0,1183.0,56148.0,0.049890516263546035,0.09168609168609168,0.0009712509712509713
2021-01-14,전국,51567484.0,9855.0,1193.0,57092.0,0.05151394594425491,0.10157280568239473,0.002232369355657027
2021-01-15,전국,51566977.0,9339.0,1215.0,58093.0,0.061330062955185644,0.08427026448227862,0.0020344790662811863
2021-01-16,전국,51566405.0,9105.0,1234.0,58880.0,0.05630832198189707,0.06985172981878089,0.0014277869302581
2021-01-17,전국,51565893.0,8968.0,1247.0,59516.0,0.04231852255302939,0.11195361284567351,0.001672613737734166
2021-01-18,전국,51565514.0,8328.0,1262.0,60520.0,0.04545076128660636,0.08045148895292988,0.002281460134486071
2021-01-19,전국,51565136.0,8017.0,1281.0,61190.0,0.05033689521731583,0.10165897467880754,0.0021204939503554946
2021-01-20,전국,51564733.0,7588.0,1298.0,62005.0,0.05212744392551331,0.11070110701107011,0.0019768054823405376
2021-01-21,전국,51564338.0,7128.0,1313.0,62845.0,0.04734369969238947,0.0920314253647587,0.0016835016835016834
2021-01-22,전국,51564001.0,6797.0,1325.0,63501.0,0.06173046872101088,0.0915109607179638,0.0013241135795203766
2021-01-23,전국,51563582.0,6585.0,1334.0,64123.0,0.05824375216625665,0.09582384206529992,0.0018223234624145787
2021-01-24,전국,51563199.0,6325.0,1346.0,64754.0,0.06744638009016804,0.06782608695652174,0.0017391304347826088
2021-01-25,전국,51562773.0,6311.0,1357.0,65183.0,0.05442633673215475,0.08207890983996197,0.0017429884328949454
2021-01-26,전국,51562430.0,6125.0,1368.0,65701.0,0.08943289444802097,0.08995918367346939,0.001142857142857143
2021-01-27,전국,51561883.0,6114.0,1375.0,66252.0,0.08025854945094016,0.08259731763166503,0.0013084723585214263
2021-01-28,전국,51561393.0,6091.0,1383.0,66757.0,0.07562998599815493,0.08110326711541618,0.002134296503037268
2021-01-29,전국,51560933.0,6044.0,1396.0,67251.0,0.07307062064311715,0.09215751158173395,0.002481800132362674
2021-01-30,전국,51560492.0,5913.0,1411.0,67808.0,0.05741484491562499,0.08557415863351936,0.0010147133434804667
2021-01-31,전국,51560153.0,5740.0,1417.0,68314.0,0.05216683976328104,0.06515679442508711,0.0008710801393728223
2021-02-01,전국,51559854.0,5660.0,1422.0,68688.0,0.0573279391450209,0.06501766784452297,0.0017667844522968198
2021-02-02,전국,51559530.0,5606.0,1432.0,69056.0,0.08038960601942108,0.0708169818052087,0.0010702818408847663
2021-02-03,전국,51559080.0,5653.0,1438.0,69453.0,0.07883612979545657,0.06863612241287811,0.0012382805589952238
2021-02-04,전국,51558635.0,5703.0,1445.0,69841.0,0.0637457554252575,0.05716289672102402,0.0019288093985621604
2021-02-05,전국,51558272.0,5729.0,1456.0,70167.0,0.06625390247240658,0.07226392040495723,0.0008727526618956188
2021-02-06,전국,51557893.0,5689.0,1461.0,70581.0,0.06055873262132577,0.06609245913165758,0.0012304447178766039
2021-02-07,전국,51557549.0,5650.0,1468.0,70957.0,0.04963256842874866,0.07486725663716814,0.0005309734513274337
2021-02-08,전국,51557269.0,5504.0,1471.0,71380.0,0.05313295271800591,0.060864825581395346,0.0014534883720930232
2021-02-09,전국,51556977.0,5453.0,1479.0,71715.0,0.08044528554610018,0.09957821382725106,0.0007335411699981661
2021-02-10,전국,51556539.0,5344.0,1483.0,72258.0,0.09164485406041259,0.08982035928143713,0.0018712574850299401
2021-02-11,전국,51556050.0,5343.0,1493.0,72738.0,0.07441750855747062,0.08403518622496725,0.002058768482126146
2021-02-12,전국,51555653.0,5280.0,1504.0,73187.0,0.0677185158443334,0.0821969696969697,0.0013257575757575758
2021-02-13,전국,51555296.0,5196.0,1511.0,73621.0,0.06148903618212068,0.06370284834488067,0.001539645881447267
2021-02-14,전국,51554977.0,5176.0,1519.0,73952.0,0.06521003982903277,0.05680061823802164,0.0009659969088098918
2021-02-15,전국,51554640.0,5214.0,1524.0,74246.0,0.0862495792808009,0.060797851937092445,0.0013425393172228615
2021-02-16,전국,51554191.0,5339.0,1531.0,74563.0,0.11537206033721184,0.08353624274208653,0.0007492039707810451
2021-02-17,전국,51553576.0,5504.0,1535.0,75009.0,0.11082289774982916,0.07976017441860465,0.0010901162790697674
2021-02-18,전국,51552967.0,5668.0,1541.0,75448.0,0.09736828529361981,0.06298517995765703,0.001058574453069866
2021-02-19,전국,51552416.0,5856.0,1547.0,75805.0,0.07542892666248086,0.06420765027322405,0.0005122950819672131
2021-02-20,전국,51551975.0,5918.0,1550.0,76181.0,0.06905407685997988,0.05745184183845894,0.0006759040216289286
2021-02-21,전국,51551567.0,5982.0,1554.0,76521.0,0.054920564661785215,0.045971247074557006,0.0008358408559010365
2021-02-22,전국,51551239.0,6030.0,1559.0,76796.0,0.058304238339899735,0.04660033167495854,0.001824212271973466
2021-02-23,전국,51550888.0,6089.0,1570.0,77077.0,0.0717222316422099,0.07144030218426671,0.0004926917392018393
2021-02-24,전국,51550452.0,6087.0,1573.0,77512.0,0.06335404954217196,0.07951371775915886,0.000821422704123542
2021-02-25,전국,51550067.0,5983.0,1578.0,77996.0,0.06345128222448426,0.06568611064683269,0.0006685609226140733
2021-02-26,전국,51549688.0,5965.0,1582.0,78389.0,0.06918471506123094,0.05817267393126572,0.0016764459346186086
2021-02-27,전국,51549276.0,6020.0,1592.0,78736.0,0.05757135712387289,0.051827242524916946,0.0011627906976744186
2021-02-28,전국,51548930.0,6047.0,1599.0,79048.0,0.057977281838103634,0.055399371589217795,0.000330742516950554
2021-03-01,전국,51548580.0,6060.0,1601.0,79383.0,0.055373873752799896,0.07392739273927393,0.00016501650165016502
2021-03-02,전국,51548245.0,5946.0,1602.0,79831.0,0.07446169366164067,0.10242179616548941,0.0010090817356205853
2021-03-03,전국,51547803.0,5773.0,1608.0,80440.0,0.07252938481831425,0.10427853802182574,0.0012125411397886714
2021-03-04,전국,51547385.0,5582.0,1615.0,81042.0,0.07070484604521872,0.09727696166248656,0.0014331780723754925
2021-03-05,전국,51546991.0,5425.0,1623.0,81585.0,0.07607528435147685,0.08036866359447005,0.0009216589861751152
2021-03-06,전국,51546579.0,5396.0,1628.0,82021.0,0.07629910838100344,0.07524091919940697,0.00037064492216456633
2021-03-07,전국,51546168.0,5399.0,1630.0,82427.0,0.06326945541604763,0.05927023522874606,0.0014817558807186516
2021-03-08,전국,51545827.0,5412.0,1638.0,82747.0,0.08181263853508339,0.06430155210643015,0.0005543237250554324
2021-03-09,전국,51545385.0,5503.0,1641.0,83095.0,0.08464729455177963,0.07868435398873341,0.0005451571869889151
2021-03-10,전국,51544920.0,5532.0,1644.0,83528.0,0.08239346837828021,0.06887201735357917,0.0007230657989877079
2021-03-11,전국,51544465.0,5602.0,1648.0,83909.0,0.08619286709043353,0.06586933238129239,0.001785076758300607
2021-03-12,전국,51543983.0,5705.0,1658.0,84278.0,0.08498869632693762,0.07134092900964066,0.0008764241893076249
2021-03-13,전국,51543499.0,5777.0,1663.0,84685.0,0.07855455398347612,0.059546477410420635,0.00034620045006058506
2021-03-14,전국,51543046.0,5884.0,1665.0,85029.0,0.06333585320854523,0.05846363018354861,0.0010197144799456153
2021-03-15,전국,51542674.0,5906.0,1671.0,85373.0,0.060386386079171954,0.05621401964104301,0.0005079580088046055
2021-03-16,전국,51542318.0,5927.0,1674.0,85705.0,0.07775143049691309,0.07322422810865531,0.0013497553568415724
2021-03-17,전국,51541858.0,5945.0,1682.0,86139.0,0.07347235998290949,0.06997476871320438,0.000336417157275021
2021-03-18,전국,51541422.0,5963.0,1684.0,86555.0,0.07661134142652185,0.06573872211973839,0.000335401643468053
2021-03-19,전국,51540966.0,6025.0,1686.0,86947.0,0.07366200753897573,0.06788381742738589,0.0004979253112033195
2021-03-20,전국,51540523.0,6056.0,1689.0,87356.0,0.07394729041568064,0.06737120211360634,0.0004953764861294584
2021-03-21,전국,51540076.0,6092.0,1692.0,87764.0,0.06709723805068997,0.05581089954038083,0.00016414970453053183
2021-03-22,전국,51539668.0,6159.0,1693.0,88104.0,0.05498121200967828,0.07062834875791525,0.0011365481409319695
2021-03-23,전국,51539330.0,6055.0,1700.0,88539.0,0.06949375904472993,0.07630057803468208,0.000495458298926507
2021-03-24,전국,51538910.0,6010.0,1703.0,89001.0,0.07084817349205125,0.07537437603993344,0.00033277870216306157
2021-03-25,전국,51538485.0,5980.0,1705.0,89454.0,0.08142408124659767,0.0794314381270903,0.0011705685618729096
2021-03-26,전국,51537999.0,5984.0,1712.0,89929.0,0.08404928228205384,0.08004679144385027,0.0008355614973262032
2021-03-27,전국,51537497.0,6002.0,1717.0,90408.0,0.07895711235943186,0.0753082305898034,0.00016661112962345885
2021-03-28,전국,51537024.0,6022.0,1718.0,90860.0,0.06288993439846936,0.06110926602457655,0.0006642311524410495
2021-03-29,전국,51536646.0,6028.0,1722.0,91228.0,0.0737977302790592,0.05856005308560053,0.0004976775049767751
2021-03-30,전국,51536202.0,6116.0,1725.0,91581.0,0.08174667346500625,0.0748855461085677,0.0003270111183780249
2021-03-31,전국,51535703.0,6155.0,1727.0,92039.0,0.08936871475656455,0.07018683996750609,0.0006498781478472786
2021-04-01,전국,51535154.0,6268.0,1731.0,92471.0,0.08727894870635072,0.07243139757498404,0.0003190810465858328
2021-04-02,전국,51534608.0,6358.0,1733.0,92925.0,0.08415330680086143,0.06920415224913495,0.0004718464926077383
2021-04-03,전국,51534074.0,6449.0,1736.0,93365.0,0.08281133482615935,0.0686928205923399,0.0006202512017367033
2021-04-04,전국,51533541.0,6535.0,1740.0,93808.0,0.07098961875661079,0.06182096403978577,0.000612088752869166
2021-04-05,전국,51533078.0,6590.0,1744.0,94212.0,0.0717661966320198,0.05068285280728376,0.0006069802731411229
2021-04-06,전국,51532606.0,6724.0,1748.0,94546.0,0.09894815462094098,0.061867935752528254,0.000594883997620464
2021-04-07,전국,51531942.0,6968.0,1752.0,94962.0,0.0996547520673513,0.0607060849598163,0.0002870264064293915
2021-04-08,전국,51531249.0,7236.0,1754.0,95385.0,0.09194926922250123,0.06633499170812604,0.0008291873963515755
2021-04-09,전국,51530585.0,7414.0,1760.0,95865.0,0.09095924344012768,0.06757485837604532,0.0001348799568384138
2021-04-10,전국,51529912.0,7585.0,1761.0,96366.0,0.0800584297974421,0.06196440342781806,0.0003955174686882004
2021-04-11,전국,51529306.0,7718.0,1764.0,96836.0,0.07517421916831038,0.048717284270536405,0.0002591344908007256
2021-04-12,전국,51528727.0,7919.0,1766.0,97212.0,0.06795226838423242,0.05543629246116934,0.0006313928526329082
2021-04-13,전국,51528190.0,8012.0,1771.0,97651.0,0.08992749416371432,0.06140788816774838,0.000873689465801298
2021-04-14,전국,51527471.0,8232.0,1778.0,98143.0,0.08314304848061232,0.06596209912536444,0.0007288629737609329
2021-04-15,전국,51526788.0,8366.0,1784.0,98686.0,0.07929695084492917,0.06502510160172126,0.0002390628735357399
2021-04-16,전국,51526126.0,8482.0,1786.0,99230.0,0.07691386912845748,0.062485262909691114,0.0004715868898844612
2021-04-17,전국,51525475.0,8599.0,1790.0,99760.0,0.07715027280409872,0.06163507384579602,0.0003488777764856379
2021-04-18,전국,51524813.0,8728.0,1793.0,100290.0,0.060165780484268086,0.05258936755270394,0.00045829514207149406
2021-04-19,전국,51524289.0,8789.0,1797.0,100749.0,0.06145917453296488,0.053589714415746954,0.00011377858686995108
2021-04-20,전국,51523750.0,8856.0,1798.0,101220.0,0.08125101627276411,0.07452574525745258,0.00045167118337850043
2021-04-21,전국,51523032.0,8910.0,1802.0,101880.0,0.08210945576189661,0.07755331088664422,0.0002244668911335578
2021-04-22,전국,51522302.0,8947.0,1804.0,102571.0,0.08669971984148704,0.07387951268581648,0.0003353079244439477
2021-04-23,전국,51521528.0,9057.0,1807.0,103232.0,0.08564801222034575,0.07419675389201723,0.00011041183614883516
2021-04-24,전국,51520754.0,9158.0,1808.0,103904.0,0.06719468949313093,0.06606245905219481,0.00010919414719371041
2021-04-25,전국,51520140.0,9166.0,1809.0,104509.0,0.052375484773432956,0.06273183504254855,0.0004363953742090334
2021-04-26,전국,51519661.0,9066.0,1813.0,105084.0,0.05405919538662122,0.05890138980807412,0.00033090668431502316
2021-04-27,전국,51519172.0,9018.0,1816.0,105618.0,0.08468866668436768,0.079618540696385,0.00011088933244621867
2021-04-28,전국,51518410.0,9061.0,1817.0,106336.0,0.07389027973728715,0.07493654122061583,0.0004414523783246882
2021-04-29,전국,51517742.0,9046.0,1821.0,107015.0,0.07268417508014137,0.07284987839929251,0.00033163829316825116
2021-04-30,전국,51517086.0,9040.0,1824.0,107674.0,0.06785488700889492,0.07168141592920355,0.000331858407079646
2021-05-01,전국,51516474.0,9001.0,1827.0,108322.0,0.0668134331111901,0.0733251860904344,0.00022219753360737697
2021-05-02,전국,51515874.0,8939.0,1829.0,108982.0,0.05348571417476715,0.058507663049558116,0.00011186933661483388
2021-05-03,전국,51515397.0,8892.0,1830.0,109505.0,0.060194135514944326,0.059941520467836254,0.0006747638326585695
2021-05-04,전국,51514863.0,8887.0,1836.0,110038.0,0.07489102587731476,0.08000450095645324,0.0007876673793181051
2021-05-05,전국,51514199.0,8833.0,1843.0,110749.0,0.0642289288221079,0.0821917808219178,0.0004528472772557455
2021-05-06,전국,51513633.0,8669.0,1847.0,111475.0,0.06024152681222124,0.0882454723728227,0.0010381820279155613
2021-05-07,전국,51513112.0,8416.0,1856.0,112240.0,0.08146705507365565,0.09137357414448669,0.000594106463878327
2021-05-08,전국,51512428.0,8326.0,1861.0,113009.0,0.06416943444418916,0.07266394427095844,0.001080951237088638
2021-05-09,전국,51511895.0,8245.0,1870.0,113614.0,0.05470962735394029,0.057974530018192846,0.00012128562765312311
2021-05-10,전국,51511445.0,8216.0,1871.0,114092.0,0.060759558431831784,0.05903115871470302,0.0004868549172346641
2021-05-11,전국,51510947.0,8225.0,1875.0,114577.0,0.07568426349437345,0.09203647416413374,0.0006079027355623101
2021-05-12,전국,51510326.0,8084.0,1880.0,115334.0,0.08692542932799652,0.08176645225136071,0.0008659079663532904
2021-05-13,전국,51509625.0,8117.0,1887.0,115995.0,0.09114269317675605,0.08057163976838734,0.00024639645189109276
2021-05-14,전국,51508887.0,8199.0,1889.0,116649.0,0.08216287937034235,0.07427735089645078,0.00036589828027808267
2021-05-15,전국,51508215.0,8259.0,1892.0,117258.0,0.07161392472347024,0.07216370020583605,0.000484320135609638
2021-05-16,전국,51507625.0,8249.0,1896.0,117854.0,0.07413212270840316,0.05746151048611953,0.0003636804461146806
2021-05-17,전국,51507015.0,8382.0,1899.0,118328.0,0.061714198492357604,0.06358864232879981,0.00011930326890956812
2021-05-18,전국,51506499.0,8364.0,1900.0,118861.0,0.07754925950230508,0.0784313725490196,0.0009564801530368245
2021-05-19,전국,51505852.0,8347.0,1908.0,119517.0,0.07566638573940994,0.067329579489637,0.0004792140888942135
2021-05-20,전국,51505222.0,8411.0,1912.0,120079.0,0.06567531011086011,0.06122934252764237,0.0007133515634288432
2021-05-21,전국,51504671.0,8441.0,1918.0,120594.0,0.07660703023690389,0.08055917545314537,0.00047387750266556097
2021-05-22,전국,51504026.0,8402.0,1922.0,121274.0,0.06861094777495977,0.06284218043323019,0.00059509640561771
2021-05-23,전국,51503451.0,8444.0,1927.0,121802.0,0.06162149533555228,0.052936996684036,0.00035528185693983896
2021-05-24,전국,51502932.0,8513.0,1930.0,122249.0,0.05817840245775099,0.05802889698108775,0.00046986961118289676
2021-05-25,전국,51502438.0,8509.0,1934.0,122743.0,0.08153596443091544,0.07274650370196263,0.0002350452462098954
2021-05-26,전국,51501746.0,8580.0,1936.0,123362.0,0.07315003233252684,0.08135198135198135,0.00034965034965034965
2021-05-27,전국,51501120.0,8505.0,1939.0,124060.0,0.06790174282211738,0.08641975308641975,0.0003527336860670194
2021-05-28,전국,51500544.0,8343.0,1942.0,124795.0,0.062130652223581107,0.07994726117703464,0.0005993048064245475
2021-05-29,전국,51500027.0,8188.0,1947.0,125462.0,0.057919563432573824,0.071323888617489,0.0007327796775769418
2021-05-30,전국,51499554.0,8071.0,1953.0,126046.0,0.052548337650113484,0.07533143352744394,0.00024780076818238137
2021-05-31,전국,51499131.0,7884.0,1955.0,126654.0,0.05786478048931012,0.06494165398274987,0.0005073566717402334
2021-06-01,전국,51498676.0,7823.0,1959.0,127166.0,0.08561630843561442,0.08244918829093698,0.000255656397801355
