,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
27,2020-10-20,인천,2951837,57,9,936,0.1052988894355402,0.1052631578947368,0.0
28,2020-10-21,인천,2951831,57,9,942,0.0701994023132843,0.087719298245614,0.0
29,2020-10-22,인천,2951827,56,9,947,0.0893163248678578,0.0,0.0
30,2020-10-23,인천,2951822,61,9,947,0.0327981814088461,0.1311475409836065,0.0
31,2020-10-24,인천,2951820,55,9,955,0.0,0.0181818181818181,0.0
32,2020-10-25,인천,2951820,54,9,956,0.0555747339306296,0.0555555555555555,0.0
33,2020-10-26,인천,2951817,54,9,959,0.0370498602750127,0.0,0.0
34,2020-10-27,인천,2951815,56,9,959,0.1786333759302085,0.1428571428571428,0.0
35,2020-10-28,인천,2951805,58,9,967,0.0862370943225912,0.1896551724137931,0.0
36,2020-10-29,인천,2951800,52,9,978,0.0577126147279104,0.0576923076923076,0.0192307692307692
37,2020-10-30,인천,2951797,51,10,981,0.0588442944297002,0.0392156862745098,0.0
38,2020-10-31,인천,2951794,52,10,983,0.0769503093842123,0.0,0.0192307692307692
39,2020-11-01,인천,2951790,55,11,983,0.036376559184889,0.0909090909090909,0.0
40,2020-11-02,인천,2951788,52,11,988,0.0192376164496282,0.0576923076923076,0.0
41,2020-11-03,인천,2951787,50,11,991,0.0800285115423301,0.12,0.0
42,2020-11-04,인천,2951783,48,11,997,0.1042039322786713,0.0833333333333333,0.0
43,2020-11-05,인천,2951778,49,11,1001,0.0,0.1020408163265306,0.0
44,2020-11-06,인천,2951778,44,11,1006,0.0227354419176263,0.0454545454545454,0.0
45,2020-11-07,인천,2951777,43,11,1008,0.0697925430192775,0.0,0.0
46,2020-11-08,인천,2951774,46,11,1008,0.0434939478252149,0.0652173913043478,0.0
47,2020-11-09,인천,2951772,45,11,1011,0.0666907651855676,0.0444444444444444,0.0
48,2020-11-10,인천,2951769,46,11,1013,0.0217470107497954,0.217391304347826,0.0
49,2020-11-11,인천,2951768,37,11,1023,0.054073666669914,0.1351351351351351,0.0
50,2020-11-12,인천,2951766,34,11,1028,0.1176898248470277,0.088235294117647,0.0
51,2020-11-13,인천,2951762,35,11,1031,0.0285818533375755,0.0857142857142857,0.0
52,2020-11-14,인천,2951761,33,11,1034,0.0606281942860344,0.1212121212121212,0.0
53,2020-11-15,인천,2951759,31,11,1038,0.3226986721061642,0.064516129032258,0.0
54,2020-11-16,인천,2951749,39,11,1040,0.3334564241968631,0.0256410256410256,0.0
55,2020-11-17,인천,2951736,51,11,1041,0.2353820419776103,0.0784313725490196,0.0
56,2020-11-18,인천,2951724,59,11,1045,0.2034666600701195,0.0847457627118644,0.0
57,2020-11-19,인천,2951712,66,11,1050,0.4547190055989695,0.0,0.0
58,2020-11-20,인천,2951682,96,11,1050,0.2292564953925705,0.0104166666666666,0.0
59,2020-11-21,인천,2951660,117,11,1051,0.2308614083652536,0.0256410256410256,0.0
60,2020-11-22,인천,2951633,141,11,1054,0.1631872163814557,0.0141843971631205,0.0
61,2020-11-23,인천,2951610,162,11,1056,0.1049819661092266,0.0185185185185185,0.0
62,2020-11-24,인천,2951593,176,11,1059,0.2273686693007039,0.0056818181818181,0.0
63,2020-11-25,인천,2951553,215,11,1060,0.0837574076789326,0.0093023255813953,0.0
64,2020-11-26,인천,2951535,231,11,1062,0.108272922511954,0.0173160173160173,0.0
65,2020-11-27,인천,2951510,252,11,1066,0.0992510196421923,0.0039682539682539,0.0
66,2020-11-28,인천,2951485,276,11,1067,0.0761218615743246,0.0072463768115942,0.0
67,2020-11-29,인천,2951464,295,11,1069,0.1153079308369206,0.0338983050847457,0.0
68,2020-11-30,인천,2951430,319,11,1079,0.0501806844239799,0.0407523510971786,0.0
69,2020-12-01,인천,2951414,322,11,1092,0.071463058530105,0.0372670807453416,0.0
70,2020-12-02,인천,2951391,333,11,1104,0.0660984791430401,0.036036036036036,0.0
71,2020-12-03,인천,2951369,343,11,1116,0.0495873680963829,0.0874635568513119,0.0
72,2020-12-04,인천,2951352,330,11,1146,0.0576047663661408,0.0666666666666666,0.0
73,2020-12-05,인천,2951333,327,11,1168,0.1285059072529742,0.0825688073394495,0.0
74,2020-12-06,인천,2951291,342,11,1195,0.1170204112538233,0.067251461988304,0.0
75,2020-12-07,인천,2951251,359,11,1218,0.069675353544823,0.0473537604456824,0.0
76,2020-12-08,인천,2951226,367,11,1235,0.1254091046752175,0.108991825613079,0.0
77,2020-12-09,인천,2951180,373,11,1275,0.0992514731282022,0.0455764075067024,0.002680965147453
78,2020-12-10,인천,2951143,392,12,1292,0.0944419990450327,0.0637755102040816,0.0
79,2020-12-11,인천,2951106,404,12,1317,0.1040214454788096,0.0618811881188118,0.0
80,2020-12-12,인천,2951064,421,12,1342,0.1473569872552847,0.0498812351543943,0.0
81,2020-12-13,인천,2951002,462,12,1363,0.077970584448723,0.0714285714285714,0.0021645021645021
82,2020-12-14,인천,2950966,464,13,1396,0.1186097174736959,0.0323275862068965,0.0021551724137931
83,2020-12-15,인천,2950911,503,14,1411,0.1332878229747042,0.0457256461232604,0.0
84,2020-12-16,인천,2950844,547,14,1434,0.1463511631092428,0.0402193784277879,0.0
85,2020-12-17,인천,2950764,605,14,1456,0.1075135677706709,0.028099173553719,0.0
86,2020-12-18,인천,2950699,653,14,1473,0.0704951938537913,0.0290964777947932,0.0
87,2020-12-19,인천,2950653,680,14,1492,0.0912440189460753,0.0602941176470588,0.0014705882352941
88,2020-12-20,인천,2950591,700,15,1533,0.1258100650731618,0.0571428571428571,0.0
89,2020-12-21,인천,2950503,748,15,1573,0.0602080585875123,0.0280748663101604,0.0053475935828877
90,2020-12-22,인천,2950458,768,19,1594,0.063853571190614,0.05859375,0.0013020833333333
91,2020-12-23,인천,2950409,771,20,1639,0.0687985104735236,0.046692607003891,0.0012970168612191
92,2020-12-24,인천,2950356,787,21,1675,0.0699444569687946,0.0470139771283354,0.0
93,2020-12-25,인천,2950301,805,21,1712,0.0683817562937325,0.0496894409937888,0.0024844720496894
94,2020-12-26,인천,2950246,818,23,1752,0.0746376693096349,0.0745721271393643,0.0012224938875305
95,2020-12-27,인천,2950185,817,24,1813,0.0563542005038544,0.04406364749082,0.0
96,2020-12-28,인천,2950139,827,24,1849,0.03872948821722,0.0652962515114873,0.0012091898428053
97,2020-12-29,인천,2950107,804,25,1903,0.0597567801853926,0.0820895522388059,0.0012437810945273
98,2020-12-30,인천,2950059,785,26,1969,0.0752300622777353,0.1006369426751592,0.0012738853503184
99,2020-12-31,인천,2950000,764,27,2048,0.0851604113053509,0.0824607329842932,0.0026178010471204
100,2021-01-01,인천,2949935,764,29,2111,0.0930234220175425,0.0602094240837696,0.0
101,2021-01-02,인천,2949864,789,29,2157,0.0608978567951818,0.0773130544993662,0.0012674271229404
102,2021-01-03,인천,2949816,775,30,2218,0.1330394263191659,0.1135483870967742,0.0
103,2021-01-04,인천,2949713,790,30,2306,0.0620910486605719,0.0544303797468354,0.0025316455696202
104,2021-01-05,인천,2949664,794,32,2349,0.0479104571333287,0.0604534005037783,0.0012594458438287
105,2021-01-06,인천,2949626,783,33,2397,0.0524197457424433,0.0664112388250319,0.0012771392081736
106,2021-01-07,인천,2949585,771,34,2449,0.0389534321417992,0.0713359273670557,0.0
107,2021-01-08,인천,2949555,746,34,2504,0.0657567775150777,0.0710455764075067,0.002680965147453
108,2021-01-09,인천,2949506,740,36,2557,0.0446449873667346,0.0824324324324324,0.0
109,2021-01-10,인천,2949473,712,36,2618,0.0309341388456076,0.0632022471910112,0.0014044943820224
110,2021-01-11,인천,2949451,688,37,2663,0.0305583175222841,0.0450581395348837,0.001453488372093
111,2021-01-12,인천,2949430,677,38,2694,0.0325338670074553,0.0679468242245199,0.0029542097488921
112,2021-01-13,인천,2949408,651,40,2740,0.0384471307332175,0.0906298003072196,0.0
113,2021-01-14,인천,2949383,617,40,2799,0.0389434724344573,0.1037277147487844,0.0016207455429497
114,2021-01-15,인천,2949359,576,41,2863,0.0573592661009844,0.1215277777777777,0.0017361111111111
115,2021-01-16,인천,2949326,538,42,2933,0.065133251274974,0.0892193308550185,0.0
116,2021-01-17,인천,2949291,525,42,2981,0.024791693357908,0.1961904761904762,0.0
117,2021-01-18,인천,2949278,435,42,3084,0.0437308985492362,0.1080459770114942,0.0045977011494252
118,2021-01-19,인천,2949259,405,44,3131,0.0395541279695118,0.0938271604938271,0.0
119,2021-01-20,인천,2949243,383,44,3169,0.0601254407480298,0.1070496083550913,0.0
120,2021-01-21,인천,2949220,365,44,3210,0.0246877916083314,0.0794520547945205,0.0027397260273972
121,2021-01-22,인천,2949211,344,45,3239,0.0349266334717682,0.1424418604651162,0.0
122,2021-01-23,인천,2949199,307,45,3288,0.0815337323640749,0.1042345276872964,0.003257328990228
123,2021-01-24,인천,2949174,299,46,3320,0.0468809300729253,0.0735785953177257,0.0
124,2021-01-25,인천,2949160,291,46,3342,0.0619328334344513,0.0687285223367697,0.0034364261168384
125,2021-01-26,인천,2949142,288,47,3362,0.0695314989542344,0.0763888888888889,0.0
126,2021-01-27,인천,2949122,286,47,3384,0.1435373265034771,0.0839160839160839,0.0034965034965034
127,2021-01-28,인천,2949081,302,48,3408,0.0629940781798966,0.0794701986754966,0.0
128,2021-01-29,인천,2949062,297,48,3432,0.0505697346574208,0.1111111111111111,0.0
129,2021-01-30,인천,2949047,279,48,3465,0.0753656007939958,0.1182795698924731,0.007168458781362
130,2021-01-31,인천,2949026,265,50,3498,0.0415631043848708,0.0490566037735849,0.0
131,2021-02-01,인천,2949015,263,50,3511,0.030457694422928,0.0722433460076045,0.0
132,2021-02-02,인천,2949007,252,50,3530,0.0834416183707487,0.0634920634920634,0.0
133,2021-02-03,인천,2948986,257,50,3546,0.1714299153110469,0.0856031128404669,0.0038910505836575
134,2021-02-04,인천,2948942,278,51,3568,0.0936487725296567,0.0323741007194244,0.0
135,2021-02-05,인천,2948916,295,51,3577,0.0848585016393613,0.0406779661016949,0.0
136,2021-02-06,인천,2948891,308,51,3589,0.0552687004628598,0.0811688311688311,0.0
137,2021-02-07,인천,2948874,300,51,3614,0.0600806748609808,0.0466666666666666,0.0
138,2021-02-08,인천,2948856,304,51,3628,0.0527026680676738,0.0592105263157894,0.0
139,2021-02-09,인천,2948840,302,51,3646,0.0663149752633676,0.0662251655629139,0.0
140,2021-02-10,인천,2948820,302,51,3666,0.0828942812954118,0.1357615894039735,0.0
141,2021-02-11,인천,2948795,286,51,3707,0.1505558410092295,0.0664335664335664,0.0
142,2021-02-12,인천,2948752,310,51,3726,0.0969083235562793,0.0483870967741935,0.0
143,2021-02-13,인천,2948722,325,51,3741,0.0585431623493943,0.0646153846153846,0.0
144,2021-02-14,인천,2948703,323,51,3762,0.0372038136441767,0.0340557275541795,0.0
145,2021-02-15,인천,2948691,324,51,3773,0.064905991493501,0.0246913580246913,0.0
146,2021-02-16,인천,2948670,337,51,3781,0.0624026439561913,0.0623145400593471,0.0
147,2021-02-17,인천,2948649,337,51,3802,0.0505167858329945,0.1275964391691394,0.0029673590504451
148,2021-02-18,인천,2948632,310,52,3845,0.1227555387303059,0.0838709677419354,0.0
149,2021-02-19,인천,2948594,322,52,3871,0.1150722601268257,0.077639751552795,0.0
150,2021-02-20,인천,2948557,334,52,3896,0.0629655597352086,0.0508982035928143,0.0
151,2021-02-21,인천,2948536,338,52,3913,0.0562950532482087,0.0532544378698224,0.0
152,2021-02-22,인천,2948517,339,52,3931,0.0413584705098632,0.0471976401179941,0.0
153,2021-02-23,인천,2948503,337,52,3947,0.0534910100348654,0.059347181008902,0.0
154,2021-02-24,인천,2948485,335,52,3967,0.065768618485299,0.0746268656716417,0.0
155,2021-02-25,인천,2948463,332,52,3992,0.0452477784535229,0.1295180722891566,0.0
156,2021-02-26,인천,2948448,304,52,4035,0.0889480591055647,0.0986842105263157,0.0
157,2021-02-27,인천,2948421,301,52,4065,0.0432540849802977,0.0631229235880398,0.0
158,2021-02-28,인천,2948408,295,52,4084,0.0475289485727178,0.0406779661016949,0.0
159,2021-03-01,인천,2948394,297,52,4096,0.0370928740892185,0.0707070707070707,0.0
160,2021-03-02,인천,2948383,287,52,4117,0.0697917307938759,0.073170731707317,0.0
161,2021-03-03,인천,2948363,286,52,4138,0.0630326096162562,0.0559440559440559,0.0034965034965034
162,2021-03-04,인천,2948345,287,53,4154,0.0453652097019196,0.1324041811846689,0.0
163,2021-03-05,인천,2948332,262,53,4192,0.0764525695382705,0.1412213740458015,0.0
164,2021-03-06,인천,2948312,245,53,4229,0.1144611948415616,0.0857142857142857,0.0
165,2021-03-07,인천,2948284,252,53,4250,0.0596157718152241,0.0753968253968253,0.0
166,2021-03-08,인천,2948269,248,53,4269,0.0807701662973612,0.0524193548387096,0.0040322580645161
167,2021-03-09,인천,2948249,254,54,4282,0.0906921562782241,0.0708661417322834,0.0
168,2021-03-10,인천,2948226,259,54,4300,0.0696068110241922,0.0849420849420849,0.0
169,2021-03-11,인천,2948208,255,54,4322,0.1217595855902044,0.0549019607843137,0.0039215686274509
170,2021-03-12,인천,2948177,271,55,4336,0.0960926724013064,0.0996309963099631,0.0
171,2021-03-13,인천,2948151,270,55,4363,0.0741918629048562,0.0481481481481481,0.0
172,2021-03-14,인천,2948131,277,55,4376,0.0650857219903185,0.0469314079422382,0.003610108303249
173,2021-03-15,인천,2948113,281,56,4389,0.0499019317807116,0.0391459074733096,0.0
174,2021-03-16,인천,2948099,284,56,4400,0.0740625497560426,0.0704225352112676,0.0
175,2021-03-17,인천,2948078,285,56,4420,0.0738032068779441,0.0631578947368421,0.0
176,2021-03-18,인천,2948057,288,56,4438,0.0834685071105025,0.0451388888888888,0.0
177,2021-03-19,인천,2948033,299,56,4451,0.0401992069385799,0.0668896321070234,0.0
178,2021-03-20,인천,2948021,291,56,4471,0.0757249311606746,0.0962199312714776,0.0
179,2021-03-21,인천,2947999,285,56,4499,0.035145326021112,0.0526315789473684,0.0
180,2021-03-22,인천,2947989,280,56,4514,0.0465049552181407,0.0678571428571428,0.0035714285714285
181,2021-03-23,인천,2947976,273,57,4533,0.0770499697210769,0.0842490842490842,0.0
182,2021-03-24,인천,2947955,271,57,4556,0.0443538040608437,0.066420664206642,0.0
183,2021-03-25,인천,2947943,265,57,4574,0.1096157122773789,0.1169811320754717,0.0
184,2021-03-26,인천,2947914,263,57,4605,0.1485367157516559,0.0988593155893536,0.0
185,2021-03-27,인천,2947875,276,57,4631,0.1197665562333958,0.072463768115942,0.0
186,2021-03-28,인천,2947842,289,57,4651,0.0623893165749266,0.0622837370242214,0.0
187,2021-03-29,인천,2947824,289,57,4669,0.06238969753651,0.0484429065743944,0.0
188,2021-03-30,인천,2947806,293,57,4683,0.0854699122454187,0.0716723549488054,0.0
189,2021-03-31,인천,2947781,297,57,4704,0.0674556139361699,0.0707070707070707,0.0
190,2021-04-01,인천,2947761,296,57,4725,0.0778365583050817,0.081081081081081,0.0
191,2021-04-02,인천,2947738,295,57,4749,0.0713096273498814,0.0406779661016949,0.0
192,2021-04-03,인천,2947717,304,57,4761,0.0724941695734806,0.0723684210526315,0.0
193,2021-04-04,인천,2947695,304,57,4783,0.0724947106307238,0.0328947368421052,0.0
194,2021-04-05,인천,2947673,316,57,4793,0.0855927827849719,0.0379746835443038,0.0031645569620253
195,2021-04-06,인천,2947646,330,58,4805,0.1457107992430076,0.0636363636363636,0.0
196,2021-04-07,인천,2947598,357,58,4826,0.0701525250651652,0.0336134453781512,0.0
197,2021-04-08,인천,2947573,370,58,4838,0.121838905284981,0.0783783783783783,0.0
198,2021-04-09,인천,2947528,386,58,4867,0.0622881978572844,0.1010362694300518,0.0
199,2021-04-10,인천,2947504,371,58,4906,0.045905040707365,0.0889487870619946,0.0
200,2021-04-11,인천,2947487,355,58,4939,0.0338641955185342,0.0507042253521126,0.0
201,2021-04-12,인천,2947475,349,58,4957,0.0459287043100924,0.0515759312320916,0.0
202,2021-04-13,인천,2947459,347,58,4975,0.0750647199632091,0.0720461095100864,0.0
203,2021-04-14,인천,2947433,348,58,5000,0.0489401734268117,0.057471264367816,0.0
204,2021-04-15,인천,2947416,345,58,5020,0.034846605799202,0.0666666666666666,0.0
205,2021-04-16,인천,2947404,334,58,5043,0.0689892571818625,0.0628742514970059,0.0
206,2021-04-17,인천,2947381,336,58,5064,0.0566523346933947,0.0654761904761904,0.0
207,2021-04-18,인천,2947362,333,58,5086,0.0330944173902724,0.066066066066066,0.0
208,2021-04-19,인천,2947351,322,58,5108,0.056004708689766,0.0838509316770186,0.0
209,2021-04-20,인천,2947333,313,58,5135,0.0480128496610433,0.1533546325878594,0.0
210,2021-04-21,인천,2947318,280,58,5183,0.0500936614237079,0.0857142857142857,0.0035714285714285
211,2021-04-22,인천,2947304,269,59,5207,0.0372445348504093,0.1672862453531598,0.0
212,2021-04-23,인천,2947294,234,59,5252,0.0770677989839023,0.1025641025641025,0.0
213,2021-04-24,인천,2947276,228,59,5276,0.0659136516852207,0.0745614035087719,0.0
214,2021-04-25,인천,2947261,226,59,5293,0.0620641436535466,0.0530973451327433,0.0
215,2021-04-26,인천,2947247,228,59,5305,0.0615200135715114,0.0701754385964912,0.0
216,2021-04-27,인천,2947233,226,59,5321,0.0886639047000043,0.1150442477876106,0.0
217,2021-04-28,인천,2947213,220,59,5347,0.1138532866011504,0.0772727272727272,0.0
218,2021-04-29,인천,2947188,228,59,5364,0.0615212451457445,0.0526315789473684,0.0
219,2021-04-30,인천,2947174,230,59,5376,0.0566303841076821,0.1,0.0
220,2021-05-01,인천,2947161,220,59,5399,0.0774216008990593,0.0863636363636363,0.0
221,2021-05-02,인천,2947144,218,59,5418,0.0689403013265873,0.0504587155963302,0.0
222,2021-05-03,인천,2947129,222,59,5429,0.0586720145251516,0.081081081081081,0.0
223,2021-05-04,인천,2947116,217,59,5447,0.0738759003467346,0.0691244239631336,0.0
224,2021-05-05,인천,2947100,218,59,5462,0.0873256854273474,0.0642201834862385,0.0
225,2021-05-06,인천,2947081,223,59,5476,0.0629029290018936,0.0448430493273542,0.0
226,2021-05-07,인천,2947067,227,59,5486,0.0971061156990627,0.079295154185022,0.0
227,2021-05-08,인천,2947045,231,59,5504,0.0477126684364782,0.0606060606060606,0.0043290043290043
228,2021-05-09,인천,2947034,227,60,5518,0.0573815290833484,0.0616740088105726,0.0
229,2021-05-10,인천,2947021,226,60,5532,0.0931037970658313,0.0619469026548672,0.0
230,2021-05-11,인천,2947000,233,60,5546,0.0860069817126895,0.0858369098712446,0.0
231,2021-05-12,인천,2946980,233,60,5566,0.0731064305971542,0.1072961373390558,0.0
232,2021-05-13,인천,2946963,225,60,5591,0.1514124141437209,0.0622222222222222,0.0
233,2021-05-14,인천,2946929,245,60,5605,0.0654370924125156,0.0530612244897959,0.0
234,2021-05-15,인천,2946913,248,60,5618,0.0606054990644502,0.0685483870967741,0.0
235,2021-05-16,인천,2946898,246,60,5635,0.0570253018487506,0.0609756097560975,0.0
236,2021-05-17,인천,2946884,245,60,5650,0.0654380916609281,0.0530612244897959,0.0
237,2021-05-18,인천,2946868,248,60,5663,0.0929298509577823,0.064516129032258,0.0
238,2021-05-19,인천,2946845,255,60,5679,0.0510840883032797,0.0745098039215686,0.0
239,2021-05-20,인천,2946832,249,60,5698,0.0482910101342403,0.0562248995983935,0.0
240,2021-05-21,인천,2946820,247,60,5712,0.0608527858768885,0.0850202429149797,0.0040485829959514
241,2021-05-22,인천,2946805,240,61,5733,0.0501023820714299,0.0458333333333333,0.0
242,2021-05-23,인천,2946793,241,61,5744,0.0748420373271026,0.0539419087136929,0.0
243,2021-05-24,인천,2946775,246,61,5757,0.0448074645197419,0.0853658536585365,0.0
244,2021-05-25,인천,2946764,236,61,5778,0.0806744495179532,0.0847457627118644,0.0
245,2021-05-26,인천,2946745,235,61,5798,0.1279235801580272,0.0723404255319148,0.0
246,2021-05-27,인천,2946715,248,61,5815,0.1050565903540591,0.1370967741935483,0.0
247,2021-05-28,인천,2946689,240,61,5849,0.0751565316190476,0.0666666666666666,0.0
248,2021-05-29,인천,2946671,242,61,5865,0.0745358585646521,0.0619834710743801,0.0
249,2021-05-30,인천,2946653,245,61,5880,0.0490824162124253,0.0571428571428571,0.0
250,2021-05-31,인천,2946641,243,61,5894,0.0701060000155327,0.0658436213991769,0.0
251,2021-06-01,인천,2946624,244,61,5910,0.0821400978226463,0.0942622950819672,0.0
252,2021-06-02,인천,2946604,241,61,5933,0.0914794684439628,0.0539419087136929,0.0
253,2021-06-03,인천,2946582,250,61,5946,0.0400849390921413,0.048,0.0
254,2021-06-04,인천,2946572,248,61,5958,0.0646533469860854,0.0604838709677419,0.0
255,2021-06-05,인천,2946556,249,61,5973,0.0925664391876986,0.0481927710843373,0.0
256,2021-06-06,인천,2946533,260,61,5985,0.0578157774421145,0.0692307692307692,0.0
257,2021-06-07,인천,2946518,257,61,6003,0.0506921718744496,0.0428015564202334,0.0
258,2021-06-08,인천,2946505,259,61,6014,0.0889939857350399,0.0733590733590733,0.0
259,2021-06-09,인천,2946482,263,61,6033,0.0838306644080078,0.1140684410646387,0.0
260,2021-06-10,인천,2946460,255,61,6063,0.0707410567656262,0.1019607843137254,0.0
261,2021-06-11,인천,2946442,247,61,6089,0.0811474569340389,0.0728744939271255,0.0
262,2021-06-12,인천,2946422,249,61,6107,0.0603721623955697,0.072289156626506,0.0
263,2021-06-13,인천,2946407,246,61,6125,0.0570348047528666,0.048780487804878,0.0
264,2021-06-14,인천,2946393,248,61,6137,0.0484929561167206,0.0685483870967741,0.0
265,2021-06-15,인천,2946381,243,61,6154,0.0494909551332781,0.0823045267489712,0.0
266,2021-06-16,인천,2946369,235,61,6174,0.0724992795495859,0.0936170212765957,0.0
267,2021-06-17,인천,2946352,230,61,6196,0.0958627718498052,0.0434782608695652,0.0
268,2021-06-18,인천,2946330,242,61,6206,0.0911099262780846,0.0661157024793388,0.0
269,2021-06-19,인천,2946308,248,61,6222,0.0889063177241789,0.0927419354838709,0.0
270,2021-06-20,인천,2946286,247,61,6245,0.0365182890889206,0.0607287449392712,0.0
271,2021-06-21,인천,2946277,241,61,6260,0.0748551448832695,0.0539419087136929,0.0
272,2021-06-22,인천,2946259,246,61,6273,0.1140753395865602,0.0934959349593495,0.0
273,2021-06-23,인천,2946231,251,61,6296,0.0598949919648911,0.0876494023904382,0.0
274,2021-06-24,인천,2946216,244,61,6318,0.1191196355696623,0.0737704918032786,0.0
275,2021-06-25,인천,2946187,255,61,6336,0.0471650745223452,0.0784313725490196,0.0
276,2021-06-26,인천,2946175,247,61,6356,0.1014435137524263,0.0607287449392712,0.0
277,2021-06-27,인천,2946150,257,61,6371,0.1208964320711109,0.0544747081712062,0.0
278,2021-06-28,인천,2946119,274,61,6385,0.0621853154662314,0.0437956204379562,0.0
279,2021-06-29,인천,2946102,279,61,6397,0.1077727688628815,0.043010752688172,0.0
280,2021-06-30,인천,2946072,297,61,6409,0.1214905402135042,0.0572390572390572,0.0
281,2021-07-01,인천,2946036,316,61,6426,0.0697810205761834,0.0696202531645569,0.0
282,2021-07-02,인천,2946014,316,61,6448,0.0507502121317271,0.0696202531645569,0.0
283,2021-07-03,인천,2945998,310,61,6470,0.1066988077363081,0.0709677419354838,0.0
284,2021-07-04,인천,2945965,321,61,6492,0.0686957443713615,0.02803738317757,0.0
285,2021-07-05,인천,2945943,334,61,6501,0.0690234714571362,0.0538922155688622,0.0
286,2021-07-06,인천,2945920,339,61,6519,0.1685365023820555,0.0825958702064896,0.0
287,2021-07-07,인천,2945863,368,61,6547,0.174324881160904,0.0407608695652173,0.0
288,2021-07-08,인천,2945799,417,61,6562,0.1971126311898818,0.0695443645083932,0.0
289,2021-07-09,인천,2945717,470,61,6591,0.1791555123244603,0.025531914893617,0.0
290,2021-07-10,인천,2945633,542,61,6603,0.1220691106930182,0.0461254612546125,0.0
291,2021-07-11,인천,2945567,583,61,6628,0.0962920283009157,0.0531732418524871,0.0
292,2021-07-12,인천,2945511,608,61,6659,0.1170668381613491,0.0279605263157894,0.0
293,2021-07-13,인천,2945440,662,61,6676,0.1453793863798723,0.0453172205438066,0.0
294,2021-07-14,인천,2945344,728,61,6706,0.1239409649509624,0.0494505494505494,0.0
295,2021-07-15,인천,2945254,782,61,6742,0.1243603669790262,0.0281329923273657,0.0
296,2021-07-16,인천,2945157,857,61,6764,0.0947622827804237,0.0186697782963827,0.0
297,2021-07-17,인천,2945076,922,61,6780,0.0902589824190358,0.0357917570498915,0.0
298,2021-07-18,인천,2944993,972,61,6813,0.069113683389403,0.022633744855967,0.0
299,2021-07-19,인천,2944926,1017,61,6835,0.0700007636286588,0.0226155358898721,0.0
300,2021-07-20,인천,2944855,1065,61,6858,0.1205136428638654,0.0535211267605633,0.0
301,2021-07-21,인천,2944727,1136,61,6915,0.114751864513211,0.056338028169014,0.0
302,2021-07-22,인천,2944597,1202,61,6979,0.080924713315012,0.0682196339434276,0.0
303,2021-07-23,인천,2944500,1217,61,7061,0.0692176606580824,0.0690221857025472,0.0
304,2021-07-24,인천,2944416,1217,61,7145,0.0725158084508815,0.0542317173377156,0.0
305,2021-07-25,인천,2944328,1239,61,7211,0.0574699238304456,0.0451977401129943,0.0
306,2021-07-26,인천,2944257,1254,61,7267,0.0519852183089694,0.0566188197767145,0.0
307,2021-07-27,인천,2944192,1248,61,7338,0.0819708099487449,0.0769230769230769,0.0
