,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
37,2020-10-30,울산,1122594,7,2,154,0.0,0.0,0.0
38,2020-10-31,울산,1122594,7,2,154,0.0,0.0,0.0
39,2020-11-01,울산,1122594,7,2,154,0.1428778856317218,0.0,0.0
40,2020-11-02,울산,1122593,8,2,154,0.0,0.0,0.0
41,2020-11-03,울산,1122593,8,2,154,0.1250182612932737,0.125,0.0
42,2020-11-04,울산,1122592,8,2,155,0.0,0.0,0.0
43,2020-11-05,울산,1122592,8,2,155,0.0,0.0,0.0
44,2020-11-06,울산,1122592,8,2,155,0.0,0.0,0.0
45,2020-11-07,울산,1122592,8,2,155,0.1250183726589891,0.125,0.0
46,2020-11-08,울산,1122591,8,2,156,0.0,0.125,0.0
47,2020-11-09,울산,1122591,7,2,157,0.0,0.0,0.0
48,2020-11-10,울산,1122591,7,2,157,0.0,0.0,0.0
49,2020-11-11,울산,1122591,7,2,157,0.1428782674570321,0.2857142857142857,0.0
50,2020-11-12,울산,1122590,6,2,159,0.0,0.3333333333333333,0.0
51,2020-11-13,울산,1122590,4,2,161,0.0,0.0,0.0
52,2020-11-14,울산,1122590,4,2,161,0.0,0.0,0.0
53,2020-11-15,울산,1122590,4,2,161,0.0,0.25,0.0
54,2020-11-16,울산,1122590,3,2,162,0.0,0.0,0.0
55,2020-11-17,울산,1122590,3,2,162,1.0001487631281234,0.3333333333333333,0.0
56,2020-11-18,울산,1122587,5,2,163,0.0,0.0,0.0
57,2020-11-19,울산,1122587,5,2,163,0.0,0.0,0.0
58,2020-11-20,울산,1122587,5,2,163,0.2000302871848685,0.0,0.0
59,2020-11-21,울산,1122586,6,2,163,0.1666920544765983,0.1666666666666666,0.0
60,2020-11-22,울산,1122585,6,2,164,0.1666922029660708,0.0,0.0
61,2020-11-23,울산,1122584,7,2,164,0.2857583167813849,0.0,0.0
62,2020-11-24,울산,1122582,9,2,164,0.3333852968721513,0.0,0.0
63,2020-11-25,울산,1122579,12,2,164,0.5834258286796148,0.0833333333333333,0.0
64,2020-11-26,울산,1122572,18,2,165,0.3889529778243375,0.0,0.0
65,2020-11-27,울산,1122565,25,2,165,0.1200205244239754,0.0,0.0
66,2020-11-28,울산,1122562,28,2,165,0.0,0.0,0.0
67,2020-11-29,울산,1122562,28,2,165,0.1071614689051855,0.0,0.0
68,2020-11-30,울산,1122559,31,2,165,0.0967912628430278,0.0,0.0
69,2020-12-01,울산,1122556,34,2,165,0.2941703104868029,0.088235294117647,0.0
70,2020-12-02,울산,1122546,41,2,168,0.0487896568571278,0.0,0.0
71,2020-12-03,울산,1122544,43,2,168,0.1163011334387638,0.0,0.0
72,2020-12-04,울산,1122539,48,2,168,0.0208373792209743,0.0208333333333333,0.0
73,2020-12-05,울산,1122538,48,2,169,0.0625121933511382,0.0208333333333333,0.0
74,2020-12-06,울산,1122535,50,2,170,0.7601503026631686,0.02,0.0
75,2020-12-07,울산,1122497,87,2,171,0.7013118300426249,0.0229885057471264,0.0
76,2020-12-08,울산,1122436,146,2,173,0.0959178341900886,0.0205479452054794,0.0
77,2020-12-09,울산,1122422,157,2,176,0.1019412445064345,0.0445859872611464,0.0
78,2020-12-10,울산,1122406,166,2,183,0.2832210716269174,0.0301204819277108,0.0120481927710843
79,2020-12-11,울산,1122359,206,4,188,0.1116900778428915,0.0145631067961165,0.0
80,2020-12-12,울산,1122336,226,4,191,0.0354115083357114,0.0,0.0
81,2020-12-13,울산,1122328,234,4,191,0.021375688914501,0.0128205128205128,0.0
82,2020-12-14,울산,1122323,236,4,194,0.2077074076245943,0.0042372881355932,0.0084745762711864
83,2020-12-15,울산,1122274,282,6,195,0.021285752684737,0.0354609929078014,0.0
84,2020-12-16,울산,1122268,278,6,205,0.0359868965755444,0.0,0.0071942446043165
85,2020-12-17,울산,1122258,286,8,205,0.1084398035593749,0.0069930069930069,0.0104895104895104
86,2020-12-18,울산,1122227,312,11,207,0.0288597771697224,-0.0064102564102564,0.0096153846153846
87,2020-12-19,울산,1122218,320,14,205,0.0187590056031893,0.009375,0.0
88,2020-12-20,울산,1122212,323,14,208,0.0526571393677937,0.1114551083591331,0.0061919504643962
89,2020-12-21,울산,1122195,302,16,244,0.019877499421737,0.1986754966887417,0.0033112582781456
90,2020-12-22,울산,1122189,247,17,304,0.07291137961443,0.0445344129554655,0.0121457489878542
91,2020-12-23,울산,1122171,251,20,315,0.0358752980815811,0.0557768924302788,0.0079681274900398
92,2020-12-24,울산,1122162,244,22,329,0.0492064045806658,0.1844262295081967,0.0081967213114754
93,2020-12-25,울산,1122150,209,24,374,0.0382982172593749,0.1100478468899521,0.0
94,2020-12-26,울산,1122142,194,24,397,0.0051574642215466,0.0360824742268041,0.0051546391752577
95,2020-12-27,울산,1122141,187,25,404,0.0107010582954232,0.0213903743315508,0.0053475935828877
96,2020-12-28,울산,1122139,184,26,408,0.0217511029111056,0.266304347826087,0.0
97,2020-12-29,울산,1122135,139,26,457,0.1151717180440304,0.0431654676258992,0.0
98,2020-12-30,울산,1122119,149,26,463,0.2350328849006318,0.0671140939597315,0.0
99,2020-12-31,울산,1122084,174,26,473,0.2472746574958819,0.1781609195402299,0.0
100,2021-01-01,울산,1122041,186,26,504,0.0914561725184883,0.043010752688172,0.0053763440860215
101,2021-01-02,울산,1122024,194,27,512,0.036106046319387,0.0206185567010309,0.0103092783505154
102,2021-01-03,울산,1122017,195,29,516,0.0256579365781811,0.082051282051282,0.0051282051282051
103,2021-01-04,울산,1122012,183,30,532,0.0218724368473972,0.0273224043715847,0.0054644808743169
104,2021-01-05,울산,1122008,181,31,537,0.0110571000350555,0.0994475138121546,0.0
105,2021-01-06,울산,1122006,165,31,555,0.0545819638300427,0.0484848484848484,0.006060606060606
106,2021-01-07,울산,1121997,165,32,563,0.0606471129493918,0.0727272727272727,0.0
107,2021-01-08,울산,1121987,163,32,575,0.0491134371760188,0.0490797546012269,0.0
108,2021-01-09,울산,1121979,163,32,583,0.2087335963119111,0.0061349693251533,0.0
109,2021-01-10,울산,1121945,196,32,584,0.0714802673673206,0.010204081632653,0.0
110,2021-01-11,울산,1121931,208,32,586,0.0336786231471934,0.0144230769230769,0.0048076923076923
111,2021-01-12,울산,1121924,211,33,589,0.0521714086250378,0.0710900473933649,0.0047393364928909
112,2021-01-13,울산,1121913,206,34,604,0.0485802080823479,0.1699029126213592,0.0
113,2021-01-14,울산,1121903,181,34,639,0.0331744046396148,0.2265193370165746,0.011049723756906
114,2021-01-15,울산,1121897,144,36,680,0.055598142154662,0.1180555555555555,0.0
115,2021-01-16,울산,1121889,135,36,697,0.1334364926773801,0.0518518518518518,0.0
116,2021-01-17,울산,1121871,146,36,704,0.0411283459775116,0.0342465753424657,0.0
117,2021-01-18,울산,1121865,147,36,709,0.0544650397050513,0.0272108843537414,0.0
118,2021-01-19,울산,1121857,151,36,713,0.0198834882374279,0.0132450331125827,0.0
119,2021-01-20,울산,1121854,152,36,715,0.0197527286363278,0.0592105263157894,0.0
120,2021-01-21,울산,1121851,146,36,724,0.0205645396002396,0.0684931506849315,0.0
121,2021-01-22,울산,1121848,139,36,734,0.0144001477726191,0.0575539568345323,0.0
122,2021-01-23,울산,1121846,133,36,742,0.0150498053295857,0.2556390977443609,0.0
123,2021-01-24,울산,1121844,101,36,776,0.0198180958147372,0.1386138613861386,0.0
124,2021-01-25,울산,1121842,89,36,790,0.0,0.0786516853932584,0.0
125,2021-01-26,울산,1121842,82,36,797,0.0732304114300518,0.1341463414634146,0.0
126,2021-01-27,울산,1121836,77,36,808,0.07798605004792,0.1298701298701298,0.0
127,2021-01-28,울산,1121830,73,36,818,0.0274198994084885,0.0821917808219178,0.0
128,2021-01-29,울산,1121828,69,36,824,0.0290095105126813,0.1159420289855072,0.0
129,2021-01-30,울산,1121826,63,36,832,0.095317133044909,0.2857142857142857,0.0
130,2021-01-31,울산,1121820,51,36,850,0.0196242205855261,0.1176470588235294,0.0
131,2021-02-01,울산,1121819,46,36,856,0.0217573074351256,0.1739130434782608,0.0
132,2021-02-02,울산,1121818,39,36,864,0.0,0.0769230769230769,0.0
133,2021-02-03,울산,1121818,36,36,867,0.0556020574539621,0.0555555555555555,0.0277777777777777
134,2021-02-04,울산,1121816,35,37,869,0.0,0.0857142857142857,0.0
135,2021-02-05,울산,1121816,32,37,872,0.0625524261554479,0.0625,0.0
136,2021-02-06,울산,1121814,32,37,874,0.031276268837793,0.0625,0.0
137,2021-02-07,울산,1121813,31,37,876,0.0322852095152538,0.064516129032258,0.0
138,2021-02-08,울산,1121812,30,37,878,0.1000842387137951,0.0,0.0
139,2021-02-09,울산,1121809,33,37,878,0.0,0.1818181818181818,0.0
140,2021-02-10,울산,1121809,27,37,884,0.0741366713809438,0.2222222222222222,0.0
141,2021-02-11,울산,1121807,23,37,890,0.0,0.0869565217391304,0.0
142,2021-02-12,울산,1121807,21,37,892,0.0953187474273543,0.0952380952380952,0.0
143,2021-02-13,울산,1121805,21,37,894,0.1429783760482946,0.2857142857142857,0.0
144,2021-02-14,울산,1121802,18,37,900,0.2224114019725009,0.0555555555555555,0.0
145,2021-02-15,울산,1121798,21,37,901,0.3336182925387042,0.0476190476190476,0.0
146,2021-02-16,울산,1121791,27,37,902,0.3336203743240348,0.0,0.0
147,2021-02-17,울산,1121782,36,37,902,0.1668115254716751,0.0555555555555555,0.0
148,2021-02-18,울산,1121776,40,37,904,0.300262351842079,0.0,0.0
149,2021-02-19,울산,1121764,52,37,904,0.019247792556394,0.0384615384615384,0.0
150,2021-02-20,울산,1121763,51,37,906,0.0785008709941579,0.0196078431372549,0.0
151,2021-02-21,울산,1121759,54,37,907,0.0185349939659911,0.0185185185185185,0.0
152,2021-02-22,울산,1121758,54,37,908,0.0370700209783149,0.0555555555555555,0.0
153,2021-02-23,울산,1121756,53,37,911,0.0188847613381364,0.0,0.0
154,2021-02-24,울산,1121755,54,37,911,0.0370701201176661,0.037037037037037,0.0
155,2021-02-25,울산,1121753,54,37,913,0.0185350931054307,0.0,0.0
156,2021-02-26,울산,1121752,55,37,913,0.0545943229065701,0.0363636363636363,0.0
157,2021-02-27,울산,1121749,56,37,915,0.0893659461379379,0.0535714285714285,0.0
158,2021-02-28,울산,1121744,58,37,918,0.0345138985550086,0.0689655172413793,0.0
159,2021-03-01,울산,1121742,56,37,922,0.0,0.125,0.0
160,2021-03-02,울산,1121742,49,37,929,0.0204266294417658,0.1836734693877551,0.0
161,2021-03-03,울산,1121741,41,37,938,0.0,0.1463414634146341,0.0
162,2021-03-04,울산,1121741,35,37,944,0.08579192013639,0.3428571428571428,0.0
163,2021-03-05,울산,1121738,26,37,956,0.1539859095027949,0.0384615384615384,0.0
164,2021-03-06,울산,1121734,29,37,957,0.0690284124769145,0.1379310344827586,0.0
165,2021-03-07,울산,1121732,27,37,961,0.1112126406109282,0.037037037037037,0.0
166,2021-03-08,울산,1121729,29,37,962,0.3796579609046269,0.0689655172413793,0.0
167,2021-03-09,울산,1121718,38,37,964,0.5531434582347885,0.0263157894736842,0.0
168,2021-03-10,울산,1121697,58,37,965,0.3969264642215598,0.0344827586206896,0.0
169,2021-03-11,울산,1121674,79,37,967,0.0633522481757205,0.0126582278481012,0.0
170,2021-03-12,울산,1121669,83,37,968,0.0120598793147393,0.036144578313253,0.0
171,2021-03-13,울산,1121668,81,37,971,0.012357665129846,0.0617283950617283,0.0
172,2021-03-14,울산,1121667,77,37,976,0.0259992666990465,0.0259740259740259,0.0
173,2021-03-15,울산,1121665,77,37,978,0.0389989695860878,0.0,0.0
174,2021-03-16,울산,1121662,80,37,978,0.0500488114957982,0.0125,0.0
175,2021-03-17,울산,1121658,83,37,979,0.0602999879245025,0.0,0.0
176,2021-03-18,울산,1121653,88,37,979,0.0341244634643529,0.034090909090909,0.0
177,2021-03-19,울산,1121650,88,37,982,0.0341245547347049,0.0454545454545454,0.0
178,2021-03-20,울산,1121647,87,37,986,0.0805393944038922,0.0229885057471264,0.0
179,2021-03-21,울산,1121640,92,37,988,0.0108803898173947,0.0326086956521739,0.0
180,2021-03-22,울산,1121639,90,37,991,0.0889774893902781,0.1222222222222222,0.0
181,2021-03-23,울산,1121631,87,37,1002,0.023011583798171,0.2413793103448276,0.0
182,2021-03-24,울산,1121629,68,37,1023,0.0,0.3382352941176471,0.0
183,2021-03-25,울산,1121629,45,37,1046,0.0,0.1111111111111111,0.0
184,2021-03-26,울산,1121629,40,37,1051,0.1251257100164136,0.025,0.0
185,2021-03-27,울산,1121624,44,37,1052,0.0910009220396658,0.0227272727272727,0.0
186,2021-03-28,울산,1121620,47,37,1053,0.0638944922750413,0.0425531914893617,0.0
187,2021-03-29,울산,1121617,48,37,1055,0.0625635243581365,0.0625,0.0
188,2021-03-30,울산,1121614,48,37,1058,0.2294002028921417,0.0833333333333333,0.0
189,2021-03-31,울산,1121603,55,37,1062,0.0910026258683493,0.0909090909090909,0.0
190,2021-04-01,울산,1121598,55,37,1067,0.1274042441717491,0.0545454545454545,0.0
191,2021-04-02,울산,1121591,59,37,1070,0.0509003183718939,0.0508474576271186,0.0
192,2021-04-03,울산,1121588,59,37,1073,0.1866349999029826,0.1186440677966101,0.0
193,2021-04-04,울산,1121577,63,37,1080,0.0158897157150509,0.0158730158730158,0.0
194,2021-04-05,울산,1121576,63,37,1081,0.0635589195294467,0.1269841269841269,0.0
195,2021-04-06,울산,1121572,59,37,1089,0.4411435656261396,0.0338983050847457,0.0
196,2021-04-07,울산,1121546,83,37,1091,0.1567956249891635,0.0,0.0
197,2021-04-08,울산,1121533,96,37,1091,0.0938523153130581,0.0,0.0
198,2021-04-09,울산,1121524,105,37,1091,0.2383569992600205,0.0476190476190476,0.0
199,2021-04-10,울산,1121499,125,37,1096,0.0880987107433889,0.032,0.0
200,2021-04-11,울산,1121488,132,37,1100,0.2578672128890232,0.0227272727272727,0.0
201,2021-04-12,울산,1121454,163,37,1103,0.1965471184259356,0.0184049079754601,0.0
202,2021-04-13,울산,1121422,192,37,1106,0.1564360082555898,0.0572916666666666,0.0
203,2021-04-14,울산,1121392,211,37,1117,0.0996472131758788,0.0236966824644549,0.0
204,2021-04-15,울산,1121371,227,37,1122,0.1058575492884011,0.0308370044052863,0.0
205,2021-04-16,울산,1121347,244,37,1129,0.1066913640323704,0.0122950819672131,0.0
206,2021-04-17,울산,1121321,267,37,1132,0.0787524092896491,0.0411985018726591,0.0
207,2021-04-18,울산,1121300,277,37,1143,0.1012143782310437,0.003610108303249,0.0
208,2021-04-19,울산,1121272,304,37,1144,0.069170434747792,0.0131578947368421,0.0
209,2021-04-20,울산,1121251,321,37,1148,0.1216585126541359,0.0809968847352024,0.0
210,2021-04-21,울산,1121212,334,37,1174,0.0959404046104855,0.0389221556886227,0.0
211,2021-04-22,울산,1121180,353,37,1187,0.107800138936987,0.0254957507082152,0.0
212,2021-04-23,울산,1121142,382,37,1196,0.1310785988867503,0.06282722513089,0.0026178010471204
213,2021-04-24,울산,1121092,407,38,1220,0.1058080143534325,0.027027027027027,0.0
214,2021-04-25,울산,1121049,439,38,1231,0.0296578734604516,0.0774487471526196,0.0
215,2021-04-26,울산,1121036,418,38,1265,0.0431283094921203,0.0765550239234449,0.0
216,2021-04-27,울산,1121018,404,38,1297,0.0818098808492825,0.0742574257425742,0.0
217,2021-04-28,울산,1120985,407,38,1327,0.1132007730258375,0.0515970515970515,0.0
218,2021-04-29,울산,1120939,432,38,1348,0.1414327155708377,0.0555555555555555,0.0
219,2021-04-30,울산,1120878,469,38,1372,0.1110600659912922,0.0554371002132196,0.0
220,2021-05-01,울산,1120826,495,38,1398,0.1052314899002966,0.0424242424242424,0.0
221,2021-05-02,울산,1120774,526,38,1419,0.0399945923438121,0.053231939163498,0.0
222,2021-05-03,울산,1120753,519,38,1447,0.0559765981172921,0.0404624277456647,0.0
223,2021-05-04,울산,1120724,527,38,1468,0.0418214575537294,0.0740037950664136,0.0
224,2021-05-05,울산,1120702,510,38,1507,0.0746464304708732,0.0627450980392156,0.0
225,2021-05-06,울산,1120664,516,38,1539,0.0679561385589396,0.0736434108527131,0.0
226,2021-05-07,울산,1120629,513,38,1577,0.0937449294545363,0.0974658869395711,0.0
227,2021-05-08,울산,1120581,511,38,1627,0.0549009232771654,0.0841487279843444,0.0
228,2021-05-09,울산,1120553,496,38,1670,0.0484822686770757,0.0262096774193548,0.0
229,2021-05-10,울산,1120529,507,38,1683,0.037549859141886,0.0355029585798816,0.0
230,2021-05-11,울산,1120510,508,38,1701,0.0611459949655939,0.0649606299212598,0.0
231,2021-05-12,울산,1120479,506,38,1734,0.0613893771370443,0.0909090909090909,0.0
232,2021-05-13,울산,1120448,491,38,1780,0.0530622817791707,0.1242362525458248,0.0
233,2021-05-14,울산,1120422,456,38,1841,0.0483461596409147,0.1118421052631579,0.0021929824561403
234,2021-05-15,울산,1120400,426,39,1892,0.0258759174707892,0.1220657276995305,0.0
235,2021-05-16,울산,1120389,385,39,1944,0.0416462774704421,0.0545454545454545,0.0
236,2021-05-17,울산,1120373,380,39,1965,0.0158230715174885,0.0763157894736842,0.0
237,2021-05-18,울산,1120367,357,39,1994,0.0757915887900868,0.0616246498599439,0.0
238,2021-05-19,울산,1120340,362,39,2016,0.069209763867066,0.1049723756906077,0.0
239,2021-05-20,울산,1120315,349,39,2054,0.0373304775735467,0.1002865329512893,0.0
240,2021-05-21,울산,1120302,327,39,2089,0.0888793572737871,0.146788990825688,0.0
241,2021-05-22,울산,1120273,308,39,2137,0.078094855844565,0.0876623376623376,0.0032467532467532
242,2021-05-23,울산,1120249,304,40,2164,0.0395620574204109,0.0789473684210526,0.0
243,2021-05-24,울산,1120237,292,40,2188,0.0240265296845636,0.0650684931506849,0.0
244,2021-05-25,울산,1120230,280,40,2207,0.0536922742906112,0.1107142857142857,0.0
245,2021-05-26,울산,1120215,264,40,2238,0.0227788456193271,0.1174242424242424,0.0
246,2021-05-27,울산,1120209,239,40,2269,0.0503234096509433,0.1087866108786611,0.0
247,2021-05-28,울산,1120197,225,40,2295,0.0356368111045547,0.0977777777777777,0.0
248,2021-05-29,울산,1120189,211,40,2317,0.0332514089669169,0.0521327014218009,0.0
249,2021-05-30,울산,1120182,207,40,2328,0.0145260686028789,0.0772946859903381,0.0
250,2021-05-31,울산,1120179,194,40,2344,0.0103330043082308,0.0309278350515463,0.0
251,2021-06-01,울산,1120177,190,40,2350,0.0738539205481765,0.1421052631578947,0.0
252,2021-06-02,울산,1120163,177,40,2377,0.0453024060748705,0.1412429378531073,0.0
253,2021-06-03,울산,1120155,160,40,2402,0.0939677712013069,0.08125,0.0
254,2021-06-04,울산,1120140,162,40,2415,0.030936306021712,0.1790123456790123,0.0
255,2021-06-05,울산,1120135,138,40,2444,0.0508433733692684,0.1739130434782608,0.0
256,2021-06-06,울산,1120128,121,40,2468,0.0828385994375141,0.0991735537190082,0.0
257,2021-06-07,울산,1120118,119,40,2480,0.0252694790364298,0.0588235294117647,0.0
258,2021-06-08,울산,1120115,115,40,2487,0.0522969749418198,0.1304347826086956,0.0
259,2021-06-09,울산,1120109,106,40,2502,0.0661938527310103,0.0566037735849056,0.0
260,2021-06-10,울산,1120102,107,40,2508,0.1405192037167109,0.1121495327102803,0.0
261,2021-06-11,울산,1120087,110,40,2520,0.0546754769130352,0.0727272727272727,0.0
262,2021-06-12,울산,1120081,108,40,2528,0.0185627613505597,0.0648148148148148,0.0
263,2021-06-13,울산,1120079,103,40,2535,0.0,0.029126213592233,0.0
264,2021-06-14,울산,1120079,100,40,2538,0.0400956361113814,0.02,0.0
265,2021-06-15,울산,1120075,102,40,2540,0.0687917782116306,0.1372549019607843,0.0
266,2021-06-16,울산,1120068,95,40,2554,0.2321349098541573,0.0842105263157894,0.0
267,2021-06-17,울산,1120046,109,40,2562,0.1011616954067761,0.1376146788990825,0.0
268,2021-06-18,울산,1120035,105,40,2577,0.0477347752950747,0.0476190476190476,0.0
269,2021-06-19,울산,1120030,105,40,2582,0.0477349883910422,0.0666666666666666,0.0
270,2021-06-20,울산,1120025,103,40,2589,0.0,0.0970873786407767,0.0
271,2021-06-21,울산,1120025,93,40,2599,0.0538945823261913,0.032258064516129,0.0
272,2021-06-22,울산,1120020,95,40,2602,0.0527601950717045,0.0631578947368421,0.0
273,2021-06-23,울산,1120015,94,40,2608,0.1386364506326425,0.0744680851063829,0.0
274,2021-06-24,울산,1120002,100,40,2615,0.1603935707257665,0.15,0.0
275,2021-06-25,울산,1119986,101,40,2630,0.2183607033418893,0.0594059405940594,0.0
276,2021-06-26,울산,1119964,117,40,2636,0.0514099400081449,0.017094017094017,0.0
277,2021-06-27,울산,1119958,121,40,2638,0.0662809389000257,0.0,0.0
278,2021-06-28,울산,1119950,129,40,2638,0.1010277729037598,0.0310077519379844,0.0
279,2021-06-29,울산,1119937,138,40,2642,0.0290584927182692,0.0507246376811594,0.0
280,2021-06-30,울산,1119933,135,40,2649,0.0148521715469023,0.1629629629629629,0.0
281,2021-07-01,울산,1119931,115,40,2671,0.0958935397145779,0.0956521739130434,0.0
282,2021-07-02,울산,1119920,115,40,2682,0.008717680144855,0.0434782608695652,0.0
283,2021-07-03,울산,1119919,111,40,2687,0.1174139049905065,0.045045045045045,0.0
284,2021-07-04,울산,1119906,119,40,2692,0.0084247541964318,0.0,0.0
285,2021-07-05,울산,1119905,120,40,2692,0.0250636661145365,0.0416666666666666,0.0
286,2021-07-06,울산,1119902,118,40,2697,0.0084961807644851,0.0423728813559322,0.0
287,2021-07-07,울산,1119901,114,40,2702,0.0791487020069772,0.1140350877192982,0.0
288,2021-07-08,울산,1119892,110,40,2715,0.1458266592590259,0.1454545454545454,0.0
289,2021-07-09,울산,1119876,110,40,2731,0.2734288926144095,0.2,0.0
290,2021-07-10,울산,1119846,118,40,2753,0.1869253239027388,0.0508474576271186,0.0
291,2021-07-11,울산,1119824,134,40,2759,0.0598578603929871,0.0597014925373134,0.0
292,2021-07-12,울산,1119816,134,40,2767,0.0523760020169624,0.0970149253731343,0.0
293,2021-07-13,울산,1119809,128,40,2780,0.0861637383585057,0.03125,0.0
294,2021-07-14,울산,1119798,135,40,2784,0.1411126398259791,0.0148148148148148,0.0
295,2021-07-15,울산,1119779,152,40,2786,0.092350212807499,0.0723684210526315,0.0
296,2021-07-16,울산,1119765,155,40,2797,0.071157366976337,0.0064516129032258,0.0
297,2021-07-17,울산,1119754,165,40,2798,0.0729223155670393,0.0787878787878787,0.0
298,2021-07-18,울산,1119742,164,40,2811,0.0855957084364948,0.0060975609756097,0.0
299,2021-07-19,울산,1119728,177,40,2812,0.0509850061649354,0.0169491525423728,0.0
300,2021-07-20,울산,1119719,183,40,2815,0.098627525972229,0.0054644808743169,0.0
301,2021-07-21,울산,1119701,200,40,2816,0.1253411625067763,0.045,0.0
302,2021-07-22,울산,1119676,216,40,2825,0.1021321164601452,0.074074074074074,0.0
303,2021-07-23,울산,1119654,222,40,2841,0.085822776782216,0.1351351351351351,0.0
304,2021-07-24,울산,1119635,211,40,2871,0.042772965300959,0.0995260663507109,0.0047393364928909
305,2021-07-25,울산,1119626,198,41,2892,0.0151938859020509,0.0404040404040404,0.0
306,2021-07-26,울산,1119623,193,41,2900,0.0259792527591136,0.0362694300518134,0.0
307,2021-07-27,울산,1119618,191,41,2907,0.0945050545895332,0.0575916230366492,0.0
308,2021-07-28,울산,1119600,198,41,2918,0.0709064474686125,0.0959595959595959,0.0
309,2021-07-29,울산,1119586,193,41,2937,0.0935284007507253,0.0725388601036269,0.0
310,2021-07-30,울산,1119568,197,41,2951,0.0865402189938236,0.0558375634517766,0.0
311,2021-07-31,울산,1119551,203,41,2962,0.0988043002971463,0.0591133004926108,0.0
312,2021-08-01,울산,1119531,211,41,2974,0.0617889115136022,0.0663507109004739,0.0
313,2021-08-02,울산,1119518,210,41,2988,0.038205455596154,0.0428571428571428,0.0
