,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
28,0,0,대전,Daejeon,0,0,0,0,0,0.0,2020-02-17
29,0,0,대전,Daejeon,0,0,0,0,0,0.0,2020-02-18
30,0,0,대전,Daejeon,0,0,0,0,0,0.0,2020-02-19
31,0,0,대전,Daejeon,0,0,0,0,0,0.0,2020-02-20
32,0,0,대전,Daejeon,0,0,0,0,0,0.0,2020-02-21
33,0,1,대전,Daejeon,1,0,1,1,0,0.0,2020-02-22
34,0,2,대전,Daejeon,1,0,2,1,0,0.0,2020-02-23
35,0,3,대전,Daejeon,1,0,3,1,0,0.0,2020-02-24
36,0,3,대전,Daejeon,0,0,3,0,0,0.0,2020-02-25
37,0,3,대전,Daejeon,0,0,3,0,0,0.0,2020-02-26
38,0,8,대전,Daejeon,5,0,8,5,0,0.0,2020-02-27
39,0,12,대전,Daejeon,4,0,12,4,0,0.0,2020-02-28
40,0,13,대전,Daejeon,1,0,13,1,0,0.0,2020-02-29
41,0,13,대전,Daejeon,0,0,13,0,0,0.0,2020-03-01
42,0,14,대전,Daejeon,1,0,14,1,0,0.95,2020-03-02
43,0,14,대전,Daejeon,0,0,14,0,0,0.95,2020-03-03
44,0,15,대전,Daejeon,1,0,15,1,0,1.02,2020-03-04
45,0,16,대전,Daejeon,1,0,16,1,0,1.09,2020-03-05
46,0,18,대전,Daejeon,2,0,18,2,0,1.22,2020-03-06
47,0,18,대전,Daejeon,0,0,18,0,0,1.22,2020-03-07
48,0,18,대전,Daejeon,0,0,18,0,0,1.22,2020-03-08
49,0,18,대전,Daejeon,0,1,17,0,0,1.22,2020-03-09
50,0,18,대전,Daejeon,0,1,17,0,0,1.22,2020-03-10
51,0,18,대전,Daejeon,0,1,17,0,0,1.22,2020-03-11
52,0,20,대전,Daejeon,2,1,19,2,0,1.36,2020-03-12
53,0,22,대전,Daejeon,2,1,21,2,0,1.49,2020-03-13
54,0,22,대전,Daejeon,0,1,21,0,0,1.49,2020-03-14
55,0,22,대전,Daejeon,0,2,20,0,0,1.49,2020-03-15
56,0,22,대전,Daejeon,0,5,17,0,0,1.49,2020-03-16
57,0,22,대전,Daejeon,0,5,17,0,0,1.49,2020-03-17
58,0,22,대전,Daejeon,0,5,17,0,0,1.49,2020-03-18
59,0,22,대전,Daejeon,0,5,17,0,0,1.49,2020-03-19
60,0,22,대전,Daejeon,0,5,17,0,0,1.49,2020-03-20
61,0,22,대전,Daejeon,0,6,16,0,0,1.49,2020-03-21
62,0,24,대전,Daejeon,2,6,18,2,0,1.63,2020-03-22
63,0,24,대전,Daejeon,0,6,18,0,0,1.63,2020-03-23
64,0,24,대전,Daejeon,0,6,18,0,0,1.63,2020-03-24
65,0,24,대전,Daejeon,0,6,18,0,0,1.63,2020-03-25
66,0,30,대전,Daejeon,6,6,24,4,2,2.04,2020-03-26
67,0,31,대전,Daejeon,1,9,22,0,1,2.1,2020-03-27
68,0,31,대전,Daejeon,0,9,22,0,0,2.1,2020-03-28
69,0,34,대전,Daejeon,3,13,21,2,1,2.31,2020-03-29
70,0,34,대전,Daejeon,0,16,18,0,0,2.31,2020-03-30
71,0,36,대전,Daejeon,2,17,19,0,2,2.44,2020-03-31
72,0,36,대전,Daejeon,0,17,19,0,0,2.44,2020-04-01
73,0,36,대전,Daejeon,0,17,19,0,0,2.44,2020-04-02
74,0,36,대전,Daejeon,0,17,19,0,0,2.44,2020-04-03
75,0,36,대전,Daejeon,0,17,19,0,0,2.44,2020-04-04
76,0,37,대전,Daejeon,1,17,20,0,1,2.51,2020-04-05
77,0,39,대전,Daejeon,2,18,21,0,2,2.65,2020-04-06
78,0,39,대전,Daejeon,0,19,20,0,0,2.65,2020-04-07
79,0,39,대전,Daejeon,0,19,20,0,0,2.65,2020-04-08
80,0,39,대전,Daejeon,0,19,20,0,0,2.65,2020-04-09
81,0,39,대전,Daejeon,0,21,18,0,0,2.65,2020-04-10
82,0,39,대전,Daejeon,0,22,17,0,0,2.65,2020-04-11
83,0,39,대전,Daejeon,0,23,16,0,0,2.65,2020-04-12
84,0,39,대전,Daejeon,0,23,16,0,0,2.65,2020-04-13
85,0,39,대전,Daejeon,0,24,15,0,0,2.65,2020-04-14
86,0,39,대전,Daejeon,0,24,15,0,0,2.65,2020-04-15
87,0,39,대전,Daejeon,0,25,14,0,0,2.65,2020-04-16
88,0,39,대전,Daejeon,0,25,14,0,0,2.65,2020-04-17
89,0,39,대전,Daejeon,0,25,14,0,0,2.65,2020-04-18
90,0,39,대전,Daejeon,0,25,14,0,0,2.65,2020-04-19
91,0,39,대전,Daejeon,0,25,14,0,0,2.65,2020-04-20
92,0,39,대전,Daejeon,0,25,14,0,0,2.65,2020-04-21
93,0,40,대전,Daejeon,1,26,14,0,1,2.71,2020-04-22
94,0,40,대전,Daejeon,0,28,12,0,0,2.71,2020-04-23
95,0,40,대전,Daejeon,0,29,11,0,0,2.71,2020-04-24
96,0,40,대전,Daejeon,0,31,9,0,0,2.71,2020-04-25
97,0,40,대전,Daejeon,0,33,7,0,0,2.71,2020-04-26
98,0,40,대전,Daejeon,0,33,7,0,0,2.71,2020-04-27
99,0,40,대전,Daejeon,0,34,6,0,0,2.71,2020-04-28
100,0,40,대전,Daejeon,0,34,6,0,0,2.71,2020-04-29
101,0,40,대전,Daejeon,0,34,6,0,0,2.71,2020-04-30
102,0,40,대전,Daejeon,0,34,6,0,0,2.71,2020-05-01
103,0,40,대전,Daejeon,0,35,5,0,0,2.71,2020-05-02
104,0,40,대전,Daejeon,0,35,5,0,0,2.71,2020-05-03
105,1,40,대전,Daejeon,0,35,4,0,0,2.71,2020-05-04
106,1,40,대전,Daejeon,0,35,4,0,0,2.71,2020-05-05
107,1,40,대전,Daejeon,0,37,2,0,0,2.71,2020-05-06
108,1,41,대전,Daejeon,1,38,2,0,1,2.78,2020-05-07
109,1,41,대전,Daejeon,0,38,2,0,0,2.78,2020-05-08
110,1,41,대전,Daejeon,0,38,2,0,0,2.78,2020-05-09
111,1,41,대전,Daejeon,0,38,2,0,0,2.78,2020-05-10
112,1,41,대전,Daejeon,0,38,2,0,0,2.78,2020-05-11
113,1,43,대전,Daejeon,2,38,4,0,2,2.92,2020-05-12
114,1,43,대전,Daejeon,0,38,4,0,0,2.92,2020-05-13
115,1,43,대전,Daejeon,0,39,3,0,0,2.92,2020-05-14
116,1,43,대전,Daejeon,0,39,3,0,0,2.92,2020-05-15
117,1,43,대전,Daejeon,0,39,3,0,0,2.92,2020-05-16
118,1,44,대전,Daejeon,1,39,4,1,0,2.98,2020-05-17
119,1,44,대전,Daejeon,0,39,4,0,0,2.98,2020-05-18
120,1,44,대전,Daejeon,0,39,4,0,0,2.98,2020-05-19
121,1,44,대전,Daejeon,0,39,4,0,0,2.98,2020-05-20
122,1,44,대전,Daejeon,0,39,4,0,0,2.98,2020-05-21
123,1,44,대전,Daejeon,0,39,4,0,0,2.98,2020-05-22
124,1,45,대전,Daejeon,1,40,4,0,1,3.05,2020-05-23
125,1,45,대전,Daejeon,0,40,4,0,0,3.05,2020-05-24
126,1,45,대전,Daejeon,0,40,4,0,0,3.05,2020-05-25
127,1,45,대전,Daejeon,0,40,4,0,0,3.05,2020-05-26
128,1,45,대전,Daejeon,0,40,4,0,0,3.05,2020-05-27
129,1,45,대전,Daejeon,0,40,4,0,0,3.05,2020-05-28
130,1,45,대전,Daejeon,0,42,2,0,0,3.05,2020-05-29
131,1,45,대전,Daejeon,0,42,2,0,0,3.05,2020-05-30
132,1,46,대전,Daejeon,1,42,3,0,1,3.12,2020-05-31
133,1,46,대전,Daejeon,0,42,3,0,0,3.12,2020-06-01
134,1,46,대전,Daejeon,0,42,3,0,0,3.12,2020-06-02
135,1,46,대전,Daejeon,0,42,3,0,0,3.12,2020-06-03
136,1,46,대전,Daejeon,0,42,3,0,0,3.12,2020-06-04
137,1,46,대전,Daejeon,0,42,3,0,0,3.12,2020-06-05
138,1,46,대전,Daejeon,0,42,3,0,0,3.12,2020-06-06
139,1,46,대전,Daejeon,0,42,3,0,0,3.12,2020-06-07
140,1,46,대전,Daejeon,0,43,2,0,0,3.12,2020-06-08
141,1,46,대전,Daejeon,0,43,2,0,0,3.12,2020-06-09
142,1,46,대전,Daejeon,0,43,2,0,0,3.12,2020-06-10
143,1,46,대전,Daejeon,0,43,2,0,0,3.12,2020-06-11
144,1,46,대전,Daejeon,0,43,2,0,0,3.12,2020-06-12
145,1,46,대전,Daejeon,0,43,2,0,0,3.12,2020-06-13
146,1,46,대전,Daejeon,0,43,2,0,0,3.12,2020-06-14
147,1,46,대전,Daejeon,0,43,2,0,0,3.12,2020-06-15
148,1,49,대전,Daejeon,3,43,5,3,0,3.32,2020-06-16
149,1,54,대전,Daejeon,5,43,10,5,0,3.66,2020-06-17
150,1,61,대전,Daejeon,7,44,16,7,0,4.14,2020-06-18
151,1,67,대전,Daejeon,6,44,22,6,0,4.54,2020-06-19
152,1,72,대전,Daejeon,5,44,27,5,0,4.88,2020-06-20
153,1,82,대전,Daejeon,10,44,37,10,0,5.56,2020-06-21
154,1,82,대전,Daejeon,0,44,37,0,0,5.56,2020-06-22
155,1,86,대전,Daejeon,4,44,41,4,0,5.83,2020-06-23
156,1,94,대전,Daejeon,8,44,49,8,0,6.38,2020-06-24
157,1,98,대전,Daejeon,4,44,53,4,0,6.65,2020-06-25
158,1,102,대전,Daejeon,4,44,57,4,0,6.92,2020-06-26
159,1,104,대전,Daejeon,2,44,59,2,0,7.05,2020-06-27
160,1,110,대전,Daejeon,6,44,65,6,0,7.46,2020-06-28
161,1,112,대전,Daejeon,2,44,67,2,0,7.6,2020-06-29
162,1,117,대전,Daejeon,5,44,72,5,0,7.94,2020-06-30
163,1,121,대전,Daejeon,4,44,76,3,1,8.21,2020-07-01
164,1,122,대전,Daejeon,1,44,77,1,0,8.28,2020-07-02
165,1,126,대전,Daejeon,4,45,80,4,0,8.55,2020-07-03
166,1,129,대전,Daejeon,3,45,83,3,0,8.75,2020-07-04
167,1,137,대전,Daejeon,8,47,89,8,0,9.29,2020-07-05
168,2,139,대전,Daejeon,2,48,89,2,0,9.43,2020-07-06
169,2,141,대전,Daejeon,2,49,90,2,0,9.56,2020-07-07
170,2,143,대전,Daejeon,2,54,87,2,0,9.7,2020-07-08
171,2,149,대전,Daejeon,6,60,87,6,0,10.11,2020-07-09
172,2,156,대전,Daejeon,7,65,89,7,0,10.58,2020-07-10
173,2,158,대전,Daejeon,2,81,75,2,0,10.72,2020-07-11
174,2,159,대전,Daejeon,1,85,72,1,0,10.79,2020-07-12
175,2,159,대전,Daejeon,0,85,72,0,0,10.79,2020-07-13
176,2,160,대전,Daejeon,1,87,71,0,1,10.85,2020-07-14
177,2,163,대전,Daejeon,3,91,70,1,2,11.06,2020-07-15
178,2,164,대전,Daejeon,1,96,66,1,0,11.13,2020-07-16
179,2,165,대전,Daejeon,1,99,64,1,0,11.19,2020-07-17
180,2,165,대전,Daejeon,0,108,55,0,0,11.19,2020-07-18
181,2,166,대전,Daejeon,1,111,53,1,0,11.26,2020-07-19
182,2,166,대전,Daejeon,0,111,53,0,0,11.26,2020-07-20
183,2,166,대전,Daejeon,0,121,43,0,0,11.26,2020-07-21
184,2,166,대전,Daejeon,0,134,30,0,0,11.26,2020-07-22
185,2,166,대전,Daejeon,0,138,26,0,0,11.26,2020-07-23
186,2,166,대전,Daejeon,0,141,23,0,0,11.26,2020-07-24
187,2,166,대전,Daejeon,0,145,19,0,0,11.26,2020-07-25
188,2,166,대전,Daejeon,0,147,17,0,0,11.26,2020-07-26
189,2,166,대전,Daejeon,0,148,16,0,0,11.26,2020-07-27
190,2,166,대전,Daejeon,0,150,14,0,0,11.26,2020-07-28
191,2,166,대전,Daejeon,0,152,12,0,0,11.26,2020-07-29
192,2,166,대전,Daejeon,0,156,8,0,0,11.26,2020-07-30
193,2,166,대전,Daejeon,0,156,8,0,0,11.26,2020-07-31
194,2,166,대전,Daejeon,0,158,6,0,0,11.26,2020-08-01
195,2,166,대전,Daejeon,0,158,6,0,0,11.26,2020-08-02
196,2,166,대전,Daejeon,0,159,5,0,0,11.26,2020-08-03
197,2,166,대전,Daejeon,0,159,5,0,0,11.26,2020-08-04
198,2,166,대전,Daejeon,0,159,5,0,0,11.26,2020-08-05
199,2,166,대전,Daejeon,0,159,5,0,0,11.26,2020-08-06
200,2,166,대전,Daejeon,0,160,4,0,0,11.26,2020-08-07
201,2,166,대전,Daejeon,0,161,3,0,0,11.26,2020-08-08
202,2,166,대전,Daejeon,0,161,3,0,0,11.26,2020-08-09
203,2,166,대전,Daejeon,0,161,3,0,0,11.26,2020-08-10
204,2,166,대전,Daejeon,0,163,1,0,0,11.26,2020-08-11
205,2,167,대전,Daejeon,1,163,2,0,1,11.33,2020-08-12
206,2,167,대전,Daejeon,0,163,2,0,0,11.33,2020-08-13
207,2,167,대전,Daejeon,0,163,2,0,0,11.33,2020-08-14
208,2,168,대전,Daejeon,1,163,3,1,0,11.4,2020-08-15
209,2,168,대전,Daejeon,0,163,3,0,0,11.4,2020-08-16
210,2,170,대전,Daejeon,2,163,5,2,0,11.53,2020-08-17
211,2,170,대전,Daejeon,0,163,5,0,0,11.53,2020-08-18
212,2,170,대전,Daejeon,0,163,5,0,0,11.53,2020-08-19
213,2,178,대전,Daejeon,8,163,13,8,0,12.07,2020-08-20
214,2,185,대전,Daejeon,7,163,20,6,1,12.55,2020-08-21
215,2,190,대전,Daejeon,5,163,25,4,1,12.89,2020-08-22
216,2,205,대전,Daejeon,15,163,40,15,0,13.91,2020-08-23
217,2,215,대전,Daejeon,10,163,50,10,0,14.58,2020-08-24
218,2,226,대전,Daejeon,11,163,61,10,1,15.33,2020-08-25
219,2,233,대전,Daejeon,7,163,68,7,0,15.81,2020-08-26
220,2,236,대전,Daejeon,3,163,71,3,0,16.01,2020-08-27
221,2,239,대전,Daejeon,3,163,74,3,0,16.21,2020-08-28
222,2,243,대전,Daejeon,4,164,77,4,0,16.48,2020-08-29
223,2,249,대전,Daejeon,6,165,82,6,0,16.89,2020-08-30
224,2,256,대전,Daejeon,7,166,88,6,1,17.37,2020-08-31
225,2,264,대전,Daejeon,8,170,92,8,0,17.91,2020-09-01
226,2,278,대전,Daejeon,14,177,99,14,0,18.86,2020-09-02
227,3,282,대전,Daejeon,4,177,102,4,0,19.13,2020-09-03
228,3,286,대전,Daejeon,4,177,106,3,1,19.4,2020-09-04
229,3,288,대전,Daejeon,2,177,108,2,0,19.54,2020-09-05
230,3,293,대전,Daejeon,5,177,113,5,0,19.88,2020-09-06
231,3,298,대전,Daejeon,5,210,85,5,0,20.22,2020-09-07
232,3,302,대전,Daejeon,4,215,84,4,0,20.49,2020-09-08
233,3,310,대전,Daejeon,8,218,89,8,0,21.03,2020-09-09
234,3,321,대전,Daejeon,11,229,89,11,0,21.78,2020-09-10
235,3,332,대전,Daejeon,11,233,96,10,1,22.52,2020-09-11
236,3,339,대전,Daejeon,7,241,95,7,0,23.0,2020-09-12
237,3,341,대전,Daejeon,2,244,94,2,0,23.13,2020-09-13
238,3,342,대전,Daejeon,1,255,84,1,0,23.2,2020-09-14
239,3,345,대전,Daejeon,3,257,85,2,1,23.4,2020-09-15
240,3,346,대전,Daejeon,1,266,77,1,0,23.47,2020-09-16
241,3,347,대전,Daejeon,1,279,65,0,1,23.54,2020-09-17
242,3,350,대전,Daejeon,3,287,60,2,1,23.74,2020-09-18
243,3,352,대전,Daejeon,2,290,59,2,0,23.88,2020-09-19
244,3,354,대전,Daejeon,2,291,60,1,1,24.01,2020-09-20
245,3,356,대전,Daejeon,2,291,62,2,0,24.15,2020-09-21
246,3,356,대전,Daejeon,0,298,55,0,0,24.15,2020-09-22
247,3,356,대전,Daejeon,0,302,51,0,0,24.15,2020-09-23
248,3,357,대전,Daejeon,1,309,45,1,0,24.22,2020-09-24
249,3,357,대전,Daejeon,0,310,44,0,0,24.22,2020-09-25
250,3,358,대전,Daejeon,1,310,45,0,1,24.29,2020-09-26
251,3,358,대전,Daejeon,0,313,42,0,0,24.29,2020-09-27
252,4,358,대전,Daejeon,0,316,38,0,0,24.29,2020-09-28
253,4,358,대전,Daejeon,0,318,36,0,0,24.29,2020-09-29
254,4,360,대전,Daejeon,2,321,35,0,2,24.42,2020-09-30
255,4,360,대전,Daejeon,0,325,31,0,0,24.42,2020-10-01
256,4,360,대전,Daejeon,0,332,24,0,0,24.42,2020-10-02
257,4,362,대전,Daejeon,2,332,26,1,1,24.56,2020-10-03
258,4,364,대전,Daejeon,2,332,28,2,0,24.69,2020-10-04
259,4,365,대전,Daejeon,1,333,28,1,0,24.76,2020-10-05
260,4,368,대전,Daejeon,3,335,29,2,1,24.96,2020-10-06
261,4,370,대전,Daejeon,2,345,21,2,0,25.1,2020-10-07
262,4,377,대전,Daejeon,7,347,26,7,0,25.57,2020-10-08
263,5,382,대전,Daejeon,5,350,27,5,0,25.91,2020-10-09
264,5,383,대전,Daejeon,1,351,27,1,0,25.98,2020-10-10
265,5,385,대전,Daejeon,2,351,29,2,0,26.12,2020-10-11
266,5,398,대전,Daejeon,13,351,42,13,0,27.0,2020-10-12
267,5,408,대전,Daejeon,10,352,51,9,1,27.68,2020-10-13
268,5,412,대전,Daejeon,4,354,53,4,0,27.95,2020-10-14
269,5,413,대전,Daejeon,1,354,54,1,0,28.02,2020-10-15
270,5,415,대전,Daejeon,2,354,56,2,0,28.15,2020-10-16
271,5,415,대전,Daejeon,0,357,53,0,0,28.15,2020-10-17
272,5,416,대전,Daejeon,1,359,52,1,0,28.22,2020-10-18
273,5,418,대전,Daejeon,2,361,52,2,0,28.36,2020-10-19
274,5,419,대전,Daejeon,1,366,48,1,0,28.42,2020-10-20
275,5,423,대전,Daejeon,4,367,51,4,0,28.69,2020-10-21
276,5,423,대전,Daejeon,0,373,45,0,0,28.69,2020-10-22
277,5,423,대전,Daejeon,0,377,41,0,0,28.69,2020-10-23
278,5,428,대전,Daejeon,5,380,43,5,0,29.03,2020-10-24
279,5,429,대전,Daejeon,1,383,41,1,0,29.1,2020-10-25
280,5,430,대전,Daejeon,1,385,40,1,0,29.17,2020-10-26
281,6,435,대전,Daejeon,5,390,39,5,0,29.51,2020-10-27
282,6,442,대전,Daejeon,7,400,36,7,0,29.98,2020-10-28
283,6,442,대전,Daejeon,0,401,35,0,0,29.98,2020-10-29
284,6,442,대전,Daejeon,0,405,31,0,0,29.98,2020-10-30
285,6,442,대전,Daejeon,0,407,29,0,0,29.98,2020-10-31
286,6,442,대전,Daejeon,0,409,27,0,0,29.98,2020-11-01
287,6,442,대전,Daejeon,0,410,26,0,0,29.98,2020-11-02
288,6,442,대전,Daejeon,0,412,24,0,0,29.98,2020-11-03
289,6,443,대전,Daejeon,1,415,22,1,0,30.05,2020-11-04
290,6,443,대전,Daejeon,0,416,21,0,0,30.05,2020-11-05
291,6,443,대전,Daejeon,0,421,16,0,0,30.05,2020-11-06
292,6,444,대전,Daejeon,1,422,16,1,0,30.12,2020-11-07
293,6,445,대전,Daejeon,1,423,16,1,0,30.19,2020-11-08
294,6,445,대전,Daejeon,0,424,15,0,0,30.19,2020-11-09
295,6,445,대전,Daejeon,0,425,14,0,0,30.19,2020-11-10
296,6,446,대전,Daejeon,1,430,10,1,0,30.25,2020-11-11
297,6,448,대전,Daejeon,2,432,10,2,0,30.39,2020-11-12
298,6,448,대전,Daejeon,0,432,10,0,0,30.39,2020-11-13
299,6,450,대전,Daejeon,2,432,12,2,0,30.53,2020-11-14
300,6,450,대전,Daejeon,0,433,11,0,0,30.53,2020-11-15
301,6,453,대전,Daejeon,3,433,14,2,1,30.73,2020-11-16
302,6,454,대전,Daejeon,1,433,15,1,0,30.8,2020-11-17
303,6,455,대전,Daejeon,1,434,15,1,0,30.87,2020-11-18
304,6,456,대전,Daejeon,1,434,16,1,0,30.93,2020-11-19
305,6,456,대전,Daejeon,0,436,14,0,0,30.93,2020-11-20
306,6,457,대전,Daejeon,1,437,14,1,0,31.0,2020-11-21
307,6,457,대전,Daejeon,0,437,14,0,0,31.0,2020-11-22
308,6,460,대전,Daejeon,3,437,17,2,1,31.2,2020-11-23
309,6,460,대전,Daejeon,0,438,16,0,0,31.2,2020-11-24
310,6,464,대전,Daejeon,4,438,20,4,0,31.48,2020-11-25
311,6,465,대전,Daejeon,1,440,19,1,0,31.54,2020-11-26
312,6,470,대전,Daejeon,5,441,23,5,0,31.88,2020-11-27
313,6,483,대전,Daejeon,13,446,31,13,0,32.76,2020-11-28
314,6,489,대전,Daejeon,6,446,37,6,0,33.17,2020-11-29
315,6,494,대전,Daejeon,5,446,42,5,0,33.51,2020-11-30
316,6,504,대전,Daejeon,10,446,52,10,0,34.19,2020-12-01
317,6,509,대전,Daejeon,5,446,57,5,0,34.53,2020-12-02
318,6,516,대전,Daejeon,7,448,62,7,0,35.0,2020-12-03
319,6,537,대전,Daejeon,21,452,79,21,0,36.43,2020-12-04
320,6,547,대전,Daejeon,10,452,89,10,0,37.11,2020-12-05
321,6,550,대전,Daejeon,3,453,91,3,0,37.31,2020-12-06
322,6,552,대전,Daejeon,2,453,93,2,0,37.45,2020-12-07
323,6,563,대전,Daejeon,11,458,99,10,1,38.19,2020-12-08
324,6,573,대전,Daejeon,10,472,95,10,0,38.87,2020-12-09
325,6,582,대전,Daejeon,9,476,100,9,0,39.48,2020-12-10
326,6,592,대전,Daejeon,10,483,103,8,2,40.16,2020-12-11
327,6,610,대전,Daejeon,18,492,112,18,0,41.38,2020-12-12
328,6,623,대전,Daejeon,13,498,119,12,1,42.26,2020-12-13
329,6,625,대전,Daejeon,2,502,117,1,1,42.4,2020-12-14
330,6,657,대전,Daejeon,32,512,139,32,0,44.57,2020-12-15
331,6,672,대전,Daejeon,15,522,144,15,0,45.59,2020-12-16
332,6,683,대전,Daejeon,11,535,142,11,0,46.33,2020-12-17
333,6,688,대전,Daejeon,5,545,137,5,0,46.67,2020-12-18
334,6,693,대전,Daejeon,5,551,136,5,0,47.01,2020-12-19
335,6,696,대전,Daejeon,3,559,131,3,0,47.21,2020-12-20
336,6,699,대전,Daejeon,3,568,125,3,0,47.42,2020-12-21
337,6,708,대전,Daejeon,9,577,125,9,0,48.03,2020-12-22
338,6,743,대전,Daejeon,35,599,138,34,1,50.4,2020-12-23
339,6,754,대전,Daejeon,11,604,144,11,0,51.15,2020-12-24
340,6,767,대전,Daejeon,13,622,139,13,0,52.03,2020-12-25
341,6,778,대전,Daejeon,11,625,147,11,0,52.78,2020-12-26
342,6,786,대전,Daejeon,8,646,134,8,0,53.32,2020-12-27
343,7,789,대전,Daejeon,3,651,131,3,0,53.52,2020-12-28
344,7,819,대전,Daejeon,30,658,154,30,0,55.56,2020-12-29
345,7,838,대전,Daejeon,19,670,161,19,0,56.85,2020-12-30
346,7,845,대전,Daejeon,7,685,153,6,1,57.32,2020-12-31
347,7,856,대전,Daejeon,11,691,158,11,0,58.07,2021-01-01
348,7,860,대전,Daejeon,4,700,153,4,0,58.34,2021-01-02
349,7,868,대전,Daejeon,8,718,143,8,0,58.88,2021-01-03
350,7,874,대전,Daejeon,6,720,147,6,0,59.29,2021-01-04
351,7,882,대전,Daejeon,8,739,136,7,1,59.83,2021-01-05
352,7,891,대전,Daejeon,9,756,128,8,1,60.44,2021-01-06
353,7,900,대전,Daejeon,9,761,132,9,0,61.05,2021-01-07
354,8,908,대전,Daejeon,8,781,119,8,0,61.59,2021-01-08
355,10,913,대전,Daejeon,5,791,112,5,0,61.93,2021-01-09
356,10,917,대전,Daejeon,4,807,100,4,0,62.21,2021-01-10
357,10,918,대전,Daejeon,1,810,98,1,0,62.27,2021-01-11
358,10,925,대전,Daejeon,7,824,91,7,0,62.75,2021-01-12
359,11,934,대전,Daejeon,9,833,90,9,0,63.36,2021-01-13
360,11,937,대전,Daejeon,3,833,93,3,0,63.56,2021-01-14
361,12,940,대전,Daejeon,3,836,92,3,58,63.77,2021-01-15
362,12,945,대전,Daejeon,5,851,82,5,0,64.1,2021-01-16
363,12,948,대전,Daejeon,3,855,81,3,0,64.31,2021-01-17
364,12,950,대전,Daejeon,2,858,80,2,0,64.44,2021-01-18
365,12,957,대전,Daejeon,7,866,79,7,0,64.92,2021-01-19
366,12,958,대전,Daejeon,1,880,66,1,0,64.99,2021-01-20
367,12,958,대전,Daejeon,0,893,53,0,0,64.99,2021-01-21
368,12,959,대전,Daejeon,1,899,48,1,0,65.05,2021-01-22
369,12,960,대전,Daejeon,1,905,43,1,0,65.12,2021-01-23
370,13,960,대전,Daejeon,0,911,36,0,0,65.12,2021-01-24
371,13,1085,대전,Daejeon,125,913,159,125,0,73.6,2021-01-25
372,13,1089,대전,Daejeon,4,920,156,4,0,73.87,2021-01-26
373,13,1090,대전,Daejeon,1,925,152,1,0,73.94,2021-01-27
374,13,1094,대전,Daejeon,4,928,153,4,0,74.21,2021-01-28
375,13,1095,대전,Daejeon,1,931,151,1,0,74.28,2021-01-29
376,13,1097,대전,Daejeon,2,934,150,1,1,74.42,2021-01-30
377,13,1097,대전,Daejeon,0,935,149,0,0,74.42,2021-01-31
378,13,1098,대전,Daejeon,1,938,147,0,1,74.48,2021-02-01
379,13,1098,대전,Daejeon,0,939,146,0,0,74.48,2021-02-02
380,14,1105,대전,Daejeon,7,949,142,7,0,74.96,2021-02-03
381,14,1107,대전,Daejeon,2,966,127,2,0,75.09,2021-02-04
382,14,1107,대전,Daejeon,0,1023,70,0,0,75.09,2021-02-05
383,14,1115,대전,Daejeon,8,1034,67,8,0,75.64,2021-02-06
