,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
185,0,187,충남,Chungcheongnam-do,0,179,8,0,0,8.81,2020-07-23
186,0,187,충남,Chungcheongnam-do,0,182,5,0,0,8.81,2020-07-24
187,0,187,충남,Chungcheongnam-do,0,182,5,0,0,8.81,2020-07-25
188,0,187,충남,Chungcheongnam-do,0,182,5,0,0,8.81,2020-07-26
189,1,188,충남,Chungcheongnam-do,1,183,4,0,1,8.86,2020-07-27
190,1,189,충남,Chungcheongnam-do,1,183,5,0,1,8.9,2020-07-28
191,1,189,충남,Chungcheongnam-do,0,183,5,0,0,8.9,2020-07-29
192,1,189,충남,Chungcheongnam-do,0,184,4,0,0,8.9,2020-07-30
193,1,190,충남,Chungcheongnam-do,1,185,4,0,1,8.95,2020-07-31
194,1,190,충남,Chungcheongnam-do,0,185,4,0,0,8.95,2020-08-01
195,1,190,충남,Chungcheongnam-do,0,185,4,0,0,8.95,2020-08-02
196,1,190,충남,Chungcheongnam-do,0,185,4,0,0,8.95,2020-08-03
197,1,190,충남,Chungcheongnam-do,0,185,4,0,0,8.95,2020-08-04
198,1,190,충남,Chungcheongnam-do,0,185,4,0,0,8.95,2020-08-05
199,1,192,충남,Chungcheongnam-do,2,187,4,1,1,9.05,2020-08-06
200,1,192,충남,Chungcheongnam-do,0,187,4,0,0,9.05,2020-08-07
201,1,192,충남,Chungcheongnam-do,0,188,3,0,0,9.05,2020-08-08
202,1,193,충남,Chungcheongnam-do,1,188,4,1,0,9.09,2020-08-09
203,1,193,충남,Chungcheongnam-do,0,188,4,0,0,9.09,2020-08-10
204,1,195,충남,Chungcheongnam-do,2,189,5,1,1,9.19,2020-08-11
205,1,196,충남,Chungcheongnam-do,1,189,6,0,1,9.23,2020-08-12
206,1,197,충남,Chungcheongnam-do,1,189,7,1,0,9.28,2020-08-13
207,1,200,충남,Chungcheongnam-do,3,189,10,3,0,9.42,2020-08-14
208,1,202,충남,Chungcheongnam-do,2,189,12,1,1,9.52,2020-08-15
209,1,207,충남,Chungcheongnam-do,5,190,16,5,0,9.75,2020-08-16
210,1,211,충남,Chungcheongnam-do,4,191,19,3,1,9.94,2020-08-17
211,1,216,충남,Chungcheongnam-do,5,191,24,4,1,10.18,2020-08-18
212,1,219,충남,Chungcheongnam-do,3,191,27,3,0,10.32,2020-08-19
213,1,224,충남,Chungcheongnam-do,5,191,32,4,1,10.55,2020-08-20
214,1,237,충남,Chungcheongnam-do,13,192,44,11,2,11.17,2020-08-21
215,1,244,충남,Chungcheongnam-do,7,192,51,6,1,11.5,2020-08-22
216,1,254,충남,Chungcheongnam-do,10,195,58,10,0,11.97,2020-08-23
217,1,262,충남,Chungcheongnam-do,8,196,65,7,1,12.34,2020-08-24
218,1,271,충남,Chungcheongnam-do,9,197,73,9,0,12.77,2020-08-25
219,1,283,충남,Chungcheongnam-do,12,200,82,12,0,13.33,2020-08-26
220,1,298,충남,Chungcheongnam-do,15,201,96,15,0,14.04,2020-08-27
221,1,307,충남,Chungcheongnam-do,9,201,105,9,0,14.46,2020-08-28
222,1,315,충남,Chungcheongnam-do,8,204,110,8,0,14.84,2020-08-29
223,1,323,충남,Chungcheongnam-do,8,205,117,5,3,15.22,2020-08-30
224,1,332,충남,Chungcheongnam-do,9,205,126,9,0,15.64,2020-08-31
225,1,339,충남,Chungcheongnam-do,7,214,124,7,0,15.97,2020-09-01
226,1,346,충남,Chungcheongnam-do,7,215,130,7,0,16.3,2020-09-02
227,1,353,충남,Chungcheongnam-do,7,217,135,7,0,16.63,2020-09-03
228,1,374,충남,Chungcheongnam-do,21,225,148,20,1,17.62,2020-09-04
229,1,378,충남,Chungcheongnam-do,4,230,147,4,0,17.81,2020-09-05
230,1,380,충남,Chungcheongnam-do,2,232,147,2,0,17.9,2020-09-06
231,1,383,충남,Chungcheongnam-do,3,238,144,3,0,18.05,2020-09-07
232,1,383,충남,Chungcheongnam-do,0,242,140,0,0,18.05,2020-09-08
233,1,391,충남,Chungcheongnam-do,8,252,138,5,3,18.42,2020-09-09
234,1,403,충남,Chungcheongnam-do,12,264,138,12,0,18.99,2020-09-10
235,1,417,충남,Chungcheongnam-do,14,274,142,14,0,19.65,2020-09-11
236,2,423,충남,Chungcheongnam-do,6,275,146,6,0,19.93,2020-09-12
237,2,434,충남,Chungcheongnam-do,11,287,145,9,2,20.45,2020-09-13
238,2,442,충남,Chungcheongnam-do,8,296,144,7,1,20.82,2020-09-14
239,2,445,충남,Chungcheongnam-do,3,296,147,3,0,20.97,2020-09-15
240,2,447,충남,Chungcheongnam-do,2,315,130,2,0,21.06,2020-09-16
241,2,457,충남,Chungcheongnam-do,10,323,132,9,1,21.53,2020-09-17
242,2,463,충남,Chungcheongnam-do,6,334,127,3,3,21.81,2020-09-18
243,2,467,충남,Chungcheongnam-do,4,339,126,4,0,22.0,2020-09-19
244,2,468,충남,Chungcheongnam-do,1,346,120,1,0,22.05,2020-09-20
245,2,468,충남,Chungcheongnam-do,0,348,118,0,0,22.05,2020-09-21
246,2,468,충남,Chungcheongnam-do,0,353,113,0,0,22.05,2020-09-22
247,2,473,충남,Chungcheongnam-do,5,358,113,4,1,22.29,2020-09-23
248,3,474,충남,Chungcheongnam-do,1,369,102,1,0,22.33,2020-09-24
249,3,475,충남,Chungcheongnam-do,1,379,93,0,1,22.38,2020-09-25
250,4,475,충남,Chungcheongnam-do,0,385,86,0,0,22.38,2020-09-26
251,4,477,충남,Chungcheongnam-do,2,393,80,1,1,22.47,2020-09-27
252,5,477,충남,Chungcheongnam-do,0,400,72,0,0,22.47,2020-09-28
253,5,479,충남,Chungcheongnam-do,2,404,70,0,2,22.57,2020-09-29
254,6,484,충남,Chungcheongnam-do,5,417,61,1,4,22.8,2020-09-30
255,6,487,충남,Chungcheongnam-do,3,422,59,3,0,22.95,2020-10-01
256,6,488,충남,Chungcheongnam-do,1,425,57,1,0,22.99,2020-10-02
257,6,489,충남,Chungcheongnam-do,1,428,55,1,0,23.04,2020-10-03
258,6,489,충남,Chungcheongnam-do,0,428,55,0,0,23.04,2020-10-04
259,6,491,충남,Chungcheongnam-do,2,431,54,2,0,23.13,2020-10-05
260,6,491,충남,Chungcheongnam-do,0,435,50,0,0,23.13,2020-10-06
261,6,491,충남,Chungcheongnam-do,0,440,45,0,0,23.13,2020-10-07
262,6,491,충남,Chungcheongnam-do,0,446,39,0,0,23.13,2020-10-08
263,6,491,충남,Chungcheongnam-do,0,446,39,0,0,23.13,2020-10-09
264,6,494,충남,Chungcheongnam-do,3,448,40,1,2,23.27,2020-10-10
265,6,495,충남,Chungcheongnam-do,1,455,34,1,0,23.32,2020-10-11
266,6,497,충남,Chungcheongnam-do,2,455,36,0,2,23.42,2020-10-12
267,6,499,충남,Chungcheongnam-do,2,455,38,2,0,23.51,2020-10-13
268,6,500,충남,Chungcheongnam-do,1,458,36,1,0,23.56,2020-10-14
269,6,500,충남,Chungcheongnam-do,0,464,30,0,0,23.56,2020-10-15
270,6,501,충남,Chungcheongnam-do,1,466,29,1,0,23.6,2020-10-16
271,7,503,충남,Chungcheongnam-do,2,468,28,2,0,23.7,2020-10-17
272,7,503,충남,Chungcheongnam-do,0,472,24,0,0,23.7,2020-10-18
273,7,505,충남,Chungcheongnam-do,2,473,25,2,0,23.79,2020-10-19
274,7,507,충남,Chungcheongnam-do,2,476,24,1,1,23.89,2020-10-20
275,7,507,충남,Chungcheongnam-do,0,479,21,0,0,23.89,2020-10-21
276,7,518,충남,Chungcheongnam-do,11,481,30,11,0,24.41,2020-10-22
277,7,522,충남,Chungcheongnam-do,4,482,33,4,0,24.59,2020-10-23
278,8,527,충남,Chungcheongnam-do,5,483,36,5,0,24.83,2020-10-24
279,8,529,충남,Chungcheongnam-do,2,483,38,2,0,24.92,2020-10-25
280,8,530,충남,Chungcheongnam-do,1,483,39,1,0,24.97,2020-10-26
281,8,531,충남,Chungcheongnam-do,1,484,39,0,1,25.02,2020-10-27
282,8,532,충남,Chungcheongnam-do,1,484,40,1,0,25.07,2020-10-28
283,8,533,충남,Chungcheongnam-do,1,488,37,1,0,25.11,2020-10-29
284,8,536,충남,Chungcheongnam-do,3,488,40,3,0,25.25,2020-10-30
285,8,541,충남,Chungcheongnam-do,5,488,45,4,1,25.49,2020-10-31
286,8,550,충남,Chungcheongnam-do,9,488,54,9,0,25.91,2020-11-01
287,8,561,충남,Chungcheongnam-do,11,490,63,11,0,26.43,2020-11-02
288,8,568,충남,Chungcheongnam-do,7,492,68,6,1,26.76,2020-11-03
289,8,578,충남,Chungcheongnam-do,10,504,66,10,0,27.23,2020-11-04
290,8,601,충남,Chungcheongnam-do,23,510,83,23,0,28.32,2020-11-05
291,8,626,충남,Chungcheongnam-do,25,512,106,25,0,29.49,2020-11-06
292,8,635,충남,Chungcheongnam-do,9,515,112,8,1,29.92,2020-11-07
293,8,644,충남,Chungcheongnam-do,9,516,120,8,1,30.34,2020-11-08
294,8,654,충남,Chungcheongnam-do,10,519,127,10,0,30.81,2020-11-09
295,8,658,충남,Chungcheongnam-do,4,522,128,4,0,31.0,2020-11-10
296,8,665,충남,Chungcheongnam-do,7,522,135,6,1,31.33,2020-11-11
297,8,674,충남,Chungcheongnam-do,9,531,135,9,0,31.76,2020-11-12
298,8,682,충남,Chungcheongnam-do,8,535,139,7,1,32.13,2020-11-13
299,8,693,충남,Chungcheongnam-do,11,537,148,11,0,32.65,2020-11-14
300,8,698,충남,Chungcheongnam-do,5,538,152,5,0,32.89,2020-11-15
301,8,704,충남,Chungcheongnam-do,6,552,144,6,0,33.17,2020-11-16
302,8,713,충남,Chungcheongnam-do,9,559,146,9,0,33.59,2020-11-17
303,8,720,충남,Chungcheongnam-do,7,569,143,6,1,33.92,2020-11-18
304,8,733,충남,Chungcheongnam-do,13,580,145,13,0,34.54,2020-11-19
305,8,748,충남,Chungcheongnam-do,15,590,150,15,0,35.24,2020-11-20
306,8,769,충남,Chungcheongnam-do,21,598,163,19,2,36.23,2020-11-21
307,8,782,충남,Chungcheongnam-do,13,608,166,11,2,36.84,2020-11-22
308,8,791,충남,Chungcheongnam-do,9,615,168,8,1,37.27,2020-11-23
309,8,799,충남,Chungcheongnam-do,8,619,172,7,1,37.65,2020-11-24
310,8,817,충남,Chungcheongnam-do,18,631,178,18,0,38.49,2020-11-25
311,8,833,충남,Chungcheongnam-do,16,638,187,16,0,39.25,2020-11-26
312,8,864,충남,Chungcheongnam-do,31,642,214,31,0,40.71,2020-11-27
313,8,881,충남,Chungcheongnam-do,17,653,220,14,3,41.51,2020-11-28
314,8,894,충남,Chungcheongnam-do,13,661,225,12,1,42.12,2020-11-29
315,9,899,충남,Chungcheongnam-do,5,662,228,4,1,42.36,2020-11-30
316,9,915,충남,Chungcheongnam-do,16,685,221,16,0,43.11,2020-12-01
317,9,923,충남,Chungcheongnam-do,8,699,215,6,2,43.49,2020-12-02
318,9,937,충남,Chungcheongnam-do,14,714,214,13,1,44.15,2020-12-03
319,10,960,충남,Chungcheongnam-do,23,727,223,22,1,45.23,2020-12-04
320,10,970,충남,Chungcheongnam-do,10,737,223,10,0,45.7,2020-12-05
321,10,985,충남,Chungcheongnam-do,15,746,229,14,1,46.41,2020-12-06
322,10,995,충남,Chungcheongnam-do,10,760,225,10,0,46.88,2020-12-07
323,10,1010,충남,Chungcheongnam-do,15,765,235,15,0,47.59,2020-12-08
324,10,1014,충남,Chungcheongnam-do,4,776,228,4,0,47.77,2020-12-09
325,10,1034,충남,Chungcheongnam-do,20,793,231,20,0,48.72,2020-12-10
326,10,1044,충남,Chungcheongnam-do,10,806,228,9,1,49.19,2020-12-11
327,10,1054,충남,Chungcheongnam-do,10,816,228,9,1,49.66,2020-12-12
328,10,1064,충남,Chungcheongnam-do,10,826,228,9,1,50.13,2020-12-13
329,11,1119,충남,Chungcheongnam-do,55,833,275,51,4,52.72,2020-12-14
330,13,1156,충남,Chungcheongnam-do,37,847,296,37,0,54.47,2020-12-15
331,13,1191,충남,Chungcheongnam-do,35,867,311,35,0,56.11,2020-12-16
332,15,1210,충남,Chungcheongnam-do,19,891,304,17,2,57.01,2020-12-17
333,16,1228,충남,Chungcheongnam-do,18,909,303,16,2,57.86,2020-12-18
334,17,1252,충남,Chungcheongnam-do,24,926,309,24,0,58.99,2020-12-19
335,17,1272,충남,Chungcheongnam-do,20,939,316,19,1,59.93,2020-12-20
336,18,1288,충남,Chungcheongnam-do,16,947,323,16,0,60.68,2020-12-21
