,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
31,95,10100,版合,Gyeongsangbuk-do,60.0,9462,543,57,3,383.0,2021-11-08
32,95,10148,版合,Gyeongsangbuk-do,48.0,9501,552,48,0,384.0,2021-11-09
33,95,10184,版合,Gyeongsangbuk-do,36.0,9550,539,36,0,386.0,2021-11-10
34,96,10217,版合,Gyeongsangbuk-do,33.0,9584,537,33,0,387.0,2021-11-11
35,96,10258,版合,Gyeongsangbuk-do,41.0,9616,546,41,0,389.0,2021-11-12
36,97,10293,版合,Gyeongsangbuk-do,35.0,9649,547,35,0,390.0,2021-11-13
37,98,10335,版合,Gyeongsangbuk-do,42.0,9682,555,41,1,392.0,2021-11-14
38,98,10369,版合,Gyeongsangbuk-do,34.0,9718,553,34,0,393.0,2021-11-15
39,98,10378,版合,Gyeongsangbuk-do,9.0,9767,513,9,0,393.0,2021-11-16
40,98,10404,版合,Gyeongsangbuk-do,26.0,9834,472,26,0,394.0,2021-11-17
41,99,10455,版合,Gyeongsangbuk-do,51.0,9895,461,50,1,396.0,2021-11-18
42,100,10504,版合,Gyeongsangbuk-do,49.0,9951,453,49,0,398.0,2021-11-19
43,100,10539,版合,Gyeongsangbuk-do,35.0,10014,425,35,0,399.0,2021-11-20
44,100,10565,版合,Gyeongsangbuk-do,26.0,10052,413,25,1,400.277,2021-11-21
45,100,10604,版合,Gyeongsangbuk-do,39.0,10078,426,39,0,402.0,2021-11-22
46,100,10655,版合,Gyeongsangbuk-do,51.0,10107,448,51,0,404.0,2021-11-23
47,100,10720,版合,Gyeongsangbuk-do,65.0,10143,477,65,0,406.0,2021-11-24
48,102,10818,版合,Gyeongsangbuk-do,98.0,10179,537,97,1,410.0,2021-11-25
49,103,10934,版合,Gyeongsangbuk-do,116.0,10196,635,116,0,414.0,2021-11-26
50,105,11029,版合,Gyeongsangbuk-do,95.0,10246,678,95,1,418.0,2021-11-27
51,106,11132,版合,Gyeongsangbuk-do,103.0,10279,747,103,0,422.0,2021-11-28
52,108,11200,版合,Gyeongsangbuk-do,68.0,10310,782,67,1,424.0,2021-11-29
53,109,11268,版合,Gyeongsangbuk-do,68.0,10359,800,68,0,427.0,2021-11-30
54,110,11365,版合,Gyeongsangbuk-do,97.0,10388,867,97,0,431.0,2021-12-01
55,110,11471,版合,Gyeongsangbuk-do,106.0,10426,935,106,0,435.0,2021-12-02
56,110,11553,版合,Gyeongsangbuk-do,82.0,10476,0,82,0,438.0,2021-12-03
57,111,11643,版合,Gyeongsangbuk-do,90.0,10519,0,87,3,441.0,2021-12-04
58,111,11742,版合,Gyeongsangbuk-do,99.0,10611,0,98,1,445.0,2021-12-05
59,112,11923,版合,Gyeongsangbuk-do,181.0,10678,0,180,1,452.0,2021-12-06
60,115,12052,版合,Gyeongsangbuk-do,129.0,10798,0,128,1,457.0,2021-12-07
61,115,12183,版合,Gyeongsangbuk-do,131.0,10899,0,129,2,462.0,2021-12-08
62,116,12326,版合,Gyeongsangbuk-do,143.0,10958,0,143,0,467.0,2021-12-09
63,116,12509,版合,Gyeongsangbuk-do,183.0,11023,0,182,1,474.0,2021-12-10
64,120,12647,版合,Gyeongsangbuk-do,138.0,11091,0,137,1,479.0,2021-12-11
65,121,12794,版合,Gyeongsangbuk-do,147.0,11164,0,147,0,485.0,2021-12-12
66,124,12957,版合,Gyeongsangbuk-do,163.0,11245,0,162,1,491.0,2021-12-13
67,126,13123,版合,Gyeongsangbuk-do,166.0,11319,0,165,1,497.0,2021-12-14
68,127,13316,版合,Gyeongsangbuk-do,193.0,11405,0,193,0,505.0,2021-12-15
69,128,13524,版合,Gyeongsangbuk-do,208.0,11514,0,208,0,512.0,2021-12-16
70,131,13693,版合,Gyeongsangbuk-do,169.0,11553,0,168,1,519.0,2021-12-17
71,131,13832,版合,Gyeongsangbuk-do,139.0,11626,0,139,0,524.0,2021-12-18
72,132,13968,版合,Gyeongsangbuk-do,136.0,11719,0,134,3,529.0,2021-12-19
73,132,14085,版合,Gyeongsangbuk-do,117.0,11911,0,115,2,534.0,2021-12-20
74,133,14192,版合,Gyeongsangbuk-do,107.0,12025,0,101,6,538.0,2021-12-21
75,135,14331,版合,Gyeongsangbuk-do,139.0,12225,0,137,2,543.0,2021-12-22
76,140,14466,版合,Gyeongsangbuk-do,135.0,12319,0,134,1,548.0,2021-12-23
77,143,14609,版合,Gyeongsangbuk-do,143.0,12379,0,144,0,553.0,2021-12-24
78,145,14737,版合,Gyeongsangbuk-do,128.0,12588,0,127,1,558.0,2021-12-25
79,148,14867,版合,Gyeongsangbuk-do,130.0,12718,0,125,5,563.0,2021-12-26
80,149,14938,版合,Gyeongsangbuk-do,71.0,12845,0,70,1,566.0,2021-12-27
81,149,15024,版合,Gyeongsangbuk-do,86.0,12960,0,84,2,569.0,2021-12-28
82,150,15128,版合,Gyeongsangbuk-do,104.0,13115,0,103,1,573.0,2021-12-29
83,152,15210,版合,Gyeongsangbuk-do,82.0,13165,0,82,0,576.0,2021-12-30
84,161,15315,版合,Gyeongsangbuk-do,105.0,13377,0,103,2,580.0,2021-12-31
85,166,15431,版合,Gyeongsangbuk-do,116.0,13456,0,114,2,585.0,2022-01-01
86,170,15525,版合,Gyeongsangbuk-do,94.0,13547,0,94,0,588.0,2022-01-02
87,170,15574,版合,Gyeongsangbuk-do,49.0,13854,0,47,2,590.0,2022-01-03
88,171,15636,版合,Gyeongsangbuk-do,62.0,14005,0,59,3,595.0,2022-01-04
89,173,15733,版合,Gyeongsangbuk-do,97.0,14158,0,97,0,599.0,2022-01-05
90,177,15822,版合,Gyeongsangbuk-do,89.0,14322,0,88,1,602.0,2022-01-06
91,178,15931,版合,Gyeongsangbuk-do,109.0,14426,0,104,5,607.0,2022-01-07
92,179,16016,版合,Gyeongsangbuk-do,85.0,14512,0,82,3,610.0,2022-01-08
93,180,16109,版合,Gyeongsangbuk-do,93.0,14556,0,89,4,613.0,2022-01-09
94,182,16197,版合,Gyeongsangbuk-do,88.0,14633,0,79,9,617.0,2022-01-10
95,183,16257,版合,Gyeongsangbuk-do,60.0,14837,0,58,2,619.0,2022-01-11
96,185,16334,版合,Gyeongsangbuk-do,77.0,14949,0,72,5,622.0,2022-01-12
97,186,16433,版合,Gyeongsangbuk-do,99.0,14975,0,92,7,626.0,2022-01-13
98,187,16526,版合,Gyeongsangbuk-do,93.0,15101,0,88,5,629.0,2022-01-14
99,187,16621,版合,Gyeongsangbuk-do,95.0,15152,0,85,10,633.0,2022-01-15
100,188,16729,版合,Gyeongsangbuk-do,108.0,15234,0,102,6,637.0,2022-01-16
101,188,16824,版合,Gyeongsangbuk-do,95.0,15281,0,87,8,641.0,2022-01-17
102,189,16962,版合,Gyeongsangbuk-do,138.0,15281,0,129,9,646.0,2022-01-18
103,190,17132,版合,Gyeongsangbuk-do,170.0,15280,0,151,19,652.0,2022-01-19
104,190,17358,版合,Gyeongsangbuk-do,226.0,15392,0,220,6,661.0,2022-01-20
105,190,17592,版合,Gyeongsangbuk-do,234.0,15392,0,225,9,670.0,2022-01-21
106,192,17799,版合,Gyeongsangbuk-do,207.0,15422,0,198,9,674.0,2022-01-22
107,192,18014,版合,Gyeongsangbuk-do,215.0,15526,0,207,8,682.0,2022-01-23
108,195,18248,版合,Gyeongsangbuk-do,234.0,15526,0,213,21,695.0,2022-01-24
109,200,18529,版合,Gyeongsangbuk-do,281.0,15560,0,275,6,705.0,2022-01-25
110,203,18974,版合,Gyeongsangbuk-do,445.0,15560,0,438,7,722.0,2022-01-26
111,203,19463,版合,Gyeongsangbuk-do,489.0,15654,0,480,9,741.0,2022-01-27
112,204,20001,版合,Gyeongsangbuk-do,538.0,15717,0,529,9,761.0,2022-01-28
113,206,20591,版合,Gyeongsangbuk-do,590.0,15719,0,578,12,784.0,2022-01-29
114,211,21187,版合,Gyeongsangbuk-do,596.0,15894,0,589,8,807.0,2022-01-30
115,213,21774,版合,Gyeongsangbuk-do,587.0,15894,0,583,4,829.0,2022-01-31
116,216,22393,版合,Gyeongsangbuk-do,619.0,15894,0,614,5,853.0,2022-02-01
117,217,23170,版合,Gyeongsangbuk-do,777.0,15895,0,771,6,882.0,2022-02-02
118,221,24105,版合,Gyeongsangbuk-do,935.0,15895,0,929,6,918.0,2022-02-03
119,225,25249,版合,Gyeongsangbuk-do,1144.0,15909,0,1140,4,961.0,2022-02-04
120,226,26738,版合,Gyeongsangbuk-do,1489.0,15930,0,1485,4,1013.0,2022-02-05
121,227,28488,版合,Gyeongsangbuk-do,1750.0,16454,0,1741,9,1085.0,2022-02-06
122,228,28488,版合,Gyeongsangbuk-do,0.0,30174,0,1684,2,1085.0,2022-02-07
123,233,31718,版合,Gyeongsangbuk-do,3230.0,16528,0,1543,2,1208.0,2022-02-08
124,238,33676,版合,Gyeongsangbuk-do,1958.0,16530,0,1953,5,1282.0,2022-02-09
125,240,35494,版合,Gyeongsangbuk-do,1818.0,18093,0,1813,5,1351.0,2022-02-10
126,243,37420,版合,Gyeongsangbuk-do,1926.0,18197,0,1924,2,1425.0,2022-02-11
127,245,39251,版合,Gyeongsangbuk-do,1831.0,18198,0,1827,4,1494.0,2022-02-12
128,250,41306,版合,Gyeongsangbuk-do,2055.0,18198,0,2046,9,1573.0,2022-02-13
129,251,43223,版合,Gyeongsangbuk-do,1917.0,18408,0,1906,11,1646.0,2022-02-14
130,257,44988,版合,Gyeongsangbuk-do,1765.0,18409,0,1755,10,1713.0,2022-02-15
131,257,47853,版合,Gyeongsangbuk-do,2865.0,18685,0,2863,6,1822.0,2022-02-16
132,261,50753,版合,Gyeongsangbuk-do,2900.0,18804,0,2898,3,1932.0,2022-02-17
133,262,54038,版合,Gyeongsangbuk-do,3285.0,18929,0,3281,4,2057.0,2022-02-18
134,266,57223,版合,Gyeongsangbuk-do,3185.0,19096,0,3180,6,2168.0,2022-02-19
135,273,60572,版合,Gyeongsangbuk-do,3349.0,19098,0,3342,7,2295.0,2022-02-20
136,281,63822,版合,Gyeongsangbuk-do,3250.0,19098,0,3246,4,2430.0,2022-02-21
137,288,66949,版合,Gyeongsangbuk-do,3127.0,21647,0,3114,13,2549.0,2022-02-22
138,292,71945,版合,Gyeongsangbuk-do,4996.0,23516,0,4992,4,2739.0,2022-02-23
139,300,77149,版合,Gyeongsangbuk-do,5204.0,25510,0,5199,5,2937.0,2022-02-24
140,313,82542,版合,Gyeongsangbuk-do,5393.0,28619,0,5387,6,3143.0,2022-02-25
141,322,87847,版合,Gyeongsangbuk-do,5305.0,31730,0,5301,4,3345.0,2022-02-26
142,325,93230,版合,Gyeongsangbuk-do,5383.0,31730,0,5377,6,3549.0,2022-02-27
143,332,98170,版合,Gyeongsangbuk-do,4940.0,31730,0,4935,5,3738.0,2022-02-28
144,341,102838,版合,Gyeongsangbuk-do,4668.0,39122,0,4665,3,3896.0,2022-03-01
145,349,109807,版合,Gyeongsangbuk-do,6969.0,39122,0,6961,8,4181.0,2022-03-02
146,355,116340,版合,Gyeongsangbuk-do,6533.0,39137,0,6529,4,4429.0,2022-03-03
147,367,124722,版合,Gyeongsangbuk-do,8382.0,44772,0,8373,9,4748.0,2022-03-04
148,379,132943,版合,Gyeongsangbuk-do,8221.0,47936,0,8219,2,5061.0,2022-03-05
149,386,141139,版合,Gyeongsangbuk-do,8196.0,47936,0,8191,8,5373.0,2022-03-06
150,400,148653,版合,Gyeongsangbuk-do,7514.0,47936,0,7509,5,5660.0,2022-03-07
151,412,156027,版合,Gyeongsangbuk-do,7374.0,54568,0,7368,6,5940.0,2022-03-08
152,414,168314,版合,Gyeongsangbuk-do,12287.0,62715,0,12280,7,6408.0,2022-03-09
153,418,180278,版合,Gyeongsangbuk-do,11964.0,62715,0,11960,4,6864.0,2022-03-10
154,418,190593,版合,Gyeongsangbuk-do,10315.0,62715,0,10306,9,7256.0,2022-03-11
155,446,204159,版合,Gyeongsangbuk-do,13566.0,65806,0,13558,8,7735.0,2022-03-12
156,461,217932,版合,Gyeongsangbuk-do,13773.0,65806,0,13765,8,8257.0,2022-03-13
157,469,230550,版合,Gyeongsangbuk-do,12618.0,65806,0,12615,3,8777.0,2022-03-14
158,479,245090,版合,Gyeongsangbuk-do,14540.0,129939,0,14536,4,9331.0,2022-03-15
159,485,261872,版合,Gyeongsangbuk-do,16782.0,145465,0,16780,2,9970.0,2022-03-16
160,495,281039,版合,Gyeongsangbuk-do,19167.0,147354,0,19157,10,10700.0,2022-03-17
161,507,299071,版合,Gyeongsangbuk-do,18032.0,147605,0,18029,3,11386.0,2022-03-18
162,519,314012,版合,Gyeongsangbuk-do,14941.0,147896,0,14942,4,11897.0,2022-03-19
163,534,327002,版合,Gyeongsangbuk-do,12990.0,147896,0,12990,0,12389.0,2022-03-20
164,545,336778,版合,Gyeongsangbuk-do,9776.0,147896,0,9768,8,12822.0,2022-03-21
165,562,351205,版合,Gyeongsangbuk-do,14427.0,148289,0,3,14432,13371.0,2022-03-22
166,579,371992,版合,Gyeongsangbuk-do,20787.0,148281,0,20784,2,14162.0,2022-03-23
167,604,390093,版合,Gyeongsangbuk-do,18101.0,148280,0,18090,11,14852.0,2022-03-24
168,620,405151,版合,Gyeongsangbuk-do,15058.0,148280,0,4,15061,15425.0,2022-03-25
169,641,420324,版合,Gyeongsangbuk-do,15173.0,148280,0,15173,0,16003.0,2022-03-26
170,654,434999,版合,Gyeongsangbuk-do,14675.0,148280,0,14672,3,16561.0,2022-03-27
171,676,444400,版合,Gyeongsangbuk-do,9401.0,148280,0,9400,1,16919.0,2022-03-28
172,700,459307,版合,Gyeongsangbuk-do,14907.0,0,0,14910,1,17487.0,2022-03-29
173,725,479469,版合,Gyeongsangbuk-do,20162.0,0,0,20161,4,18254.0,2022-03-30
174,751,494158,版合,Gyeongsangbuk-do,14689.0,0,0,14681,10,18814.0,2022-03-31
175,776,507130,版合,Gyeongsangbuk-do,12972.0,0,0,12972,2,19307.0,2022-04-01
176,798,520198,版合,Gyeongsangbuk-do,13068.0,0,0,13066,4,19805.0,2022-04-02
177,816,531950,版合,Gyeongsangbuk-do,11752.0,0,0,11749,3,20252.0,2022-04-03
178,831,538220,版合,Gyeongsangbuk-do,6270.0,0,0,6266,4,20491.0,2022-04-04
179,851,549528,版合,Gyeongsangbuk-do,11308.0,0,0,11310,1,20922.0,2022-04-05
180,882,564300,版合,Gyeongsangbuk-do,14772.0,0,0,14769,4,21484.0,2022-04-06
181,918,575608,版合,Gyeongsangbuk-do,11308.0,0,0,11308,4,21914.0,2022-04-07
182,936,585993,版合,Gyeongsangbuk-do,10385.0,0,0,10382,3,22310.0,2022-04-08
183,960,596434,版合,Gyeongsangbuk-do,10441.0,0,0,10437,6,22707.0,2022-04-09
184,992,604834,版合,Gyeongsangbuk-do,8400.0,0,0,8399,1,23027.0,2022-04-10
185,1007,609902,版合,Gyeongsangbuk-do,5068.0,0,0,5062,6,23220.0,2022-04-11
186,1024,618782,版合,Gyeongsangbuk-do,8880.0,0,0,8872,10,23558.0,2022-04-12
187,1036,630845,版合,Gyeongsangbuk-do,12063.0,0,0,12060,3,24017.0,2022-04-13
188,1063,638886,版合,Gyeongsangbuk-do,8041.0,0,0,8039,3,24324.0,2022-04-14
189,1087,645593,版合,Gyeongsangbuk-do,6707.0,0,0,6712,1,24579.0,2022-04-15
190,1105,651751,版合,Gyeongsangbuk-do,6158.0,0,0,6152,6,24813.0,2022-04-16
191,1120,656804,版合,Gyeongsangbuk-do,5053.0,0,0,5053,0,25006.0,2022-04-17
192,1131,659593,版合,Gyeongsangbuk-do,2789.0,0,0,2789,0,25112.0,2022-04-18
193,1140,665426,版合,Gyeongsangbuk-do,5833.0,0,0,5831,2,25334.0,2022-04-19
194,1150,672616,版合,Gyeongsangbuk-do,7190.0,0,0,7187,3,25608.0,2022-04-20
195,1160,678277,版合,Gyeongsangbuk-do,5661.0,0,0,5660,1,25823.0,2022-04-21
196,1173,683299,版合,Gyeongsangbuk-do,5022.0,0,0,5021,1,26014.0,2022-04-22
197,1188,687732,版合,Gyeongsangbuk-do,4433.0,0,0,4430,3,26183.0,2022-04-23
198,1199,691779,版合,Gyeongsangbuk-do,4047.0,0,0,4039,8,26337.0,2022-04-24
199,1203,694024,版合,Gyeongsangbuk-do,2245.0,0,0,2242,3,26423.0,2022-04-25
200,1203,698372,版合,Gyeongsangbuk-do,4348.0,0,0,4347,1,26588.0,2022-04-26
201,1225,703785,版合,Gyeongsangbuk-do,5413.0,0,0,5413,5,26794.0,2022-04-27
202,1232,707764,版合,Gyeongsangbuk-do,3979.0,0,0,3979,0,26946.0,2022-04-28
203,1240,711315,版合,Gyeongsangbuk-do,3551.0,0,0,3545,7,27081.0,2022-04-29
204,1242,714183,版合,Gyeongsangbuk-do,2868.0,0,0,2865,3,27190.0,2022-04-30
205,1249,716854,版合,Gyeongsangbuk-do,2671.0,0,0,2663,8,27292.0,2022-05-01
206,1266,718368,版合,Gyeongsangbuk-do,1514.0,0,0,1513,1,27350.0,2022-05-02
