,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
55,2,1588.0,技辆,Sejong,8.0,1450,136.0,8,0,446.0,2021-12-02
56,2,1595.0,技辆,Sejong,7.0,1458,0.0,7,0,448.0,2021-12-03
57,2,1603.0,技辆,Sejong,8.0,1466,0.0,8,0,450.0,2021-12-04
58,3,1619.0,技辆,Sejong,16.0,1481,0.0,16,0,455.0,2021-12-05
59,3,1632.0,技辆,Sejong,13.0,1493,0.0,13,0,459.0,2021-12-06
60,3,1643.0,技辆,Sejong,11.0,1508,0.0,10,1,462.0,2021-12-07
61,3,1659.0,技辆,Sejong,16.0,1518,0.0,16,0,466.0,2021-12-08
62,3,1675.0,技辆,Sejong,16.0,1530,0.0,16,0,471.0,2021-12-09
63,3,1685.0,技辆,Sejong,10.0,1550,0.0,10,0,474.0,2021-12-10
64,3,1692.0,技辆,Sejong,7.0,1569,0.0,7,0,476.0,2021-12-11
65,3,1707.0,技辆,Sejong,15.0,1582,0.0,15,0,480.0,2021-12-12
66,3,1719.0,技辆,Sejong,12.0,1589,0.0,10,2,483.0,2021-12-13
67,3,1739.0,技辆,Sejong,20.0,1597,0.0,20,0,489.0,2021-12-14
68,3,1765.0,技辆,Sejong,26.0,1607,0.0,26,0,496.0,2021-12-15
69,3,1793.0,技辆,Sejong,28.0,1629,0.0,28,0,504.0,2021-12-16
70,3,1818.0,技辆,Sejong,25.0,1637,0.0,25,0,511.0,2021-12-17
71,3,1861.0,技辆,Sejong,43.0,1653,0.0,43,0,523.0,2021-12-18
72,3,1884.0,技辆,Sejong,23.0,1669,0.0,23,0,529.0,2021-12-19
73,3,1900.0,技辆,Sejong,16.0,1678,0.0,16,0,534.0,2021-12-20
74,3,1921.0,技辆,Sejong,21.0,1685,0.0,21,0,540.0,2021-12-21
75,3,1968.0,技辆,Sejong,47.0,1700,0.0,45,2,553.0,2021-12-22
76,3,1987.0,技辆,Sejong,19.0,1713,0.0,18,1,558.0,2021-12-23
77,3,2022.0,技辆,Sejong,35.0,1729,0.0,36,0,568.0,2021-12-24
78,3,2043.0,技辆,Sejong,21.0,1760,0.0,21,0,574.0,2021-12-25
79,3,2055.0,技辆,Sejong,12.0,1782,0.0,10,2,578.0,2021-12-26
80,4,2065.0,技辆,Sejong,10.0,1802,0.0,10,0,580.0,2021-12-27
81,4,2083.0,技辆,Sejong,18.0,1846,0.0,18,0,585.0,2021-12-28
82,4,2104.0,技辆,Sejong,21.0,1866,0.0,19,2,591.0,2021-12-29
83,4,2125.0,技辆,Sejong,21.0,1884,0.0,21,0,597.0,2021-12-30
84,4,2142.0,技辆,Sejong,17.0,1906,0.0,17,0,602.0,2021-12-31
85,4,2158.0,技辆,Sejong,16.0,1957,0.0,16,0,606.0,2022-01-01
86,4,2170.0,技辆,Sejong,12.0,1974,0.0,12,0,610.0,2022-01-02
87,4,2180.0,技辆,Sejong,10.0,2011,0.0,9,1,613.0,2022-01-03
88,4,2191.0,技辆,Sejong,11.0,2035,0.0,11,0,589.0,2022-01-04
89,4,2208.0,技辆,Sejong,17.0,2049,0.0,17,0,594.0,2022-01-05
90,4,2226.0,技辆,Sejong,18.0,2058,0.0,18,0,599.0,2022-01-06
91,4,2240.0,技辆,Sejong,14.0,2074,0.0,14,0,602.0,2022-01-07
92,4,2252.0,技辆,Sejong,12.0,2091,0.0,11,1,606.0,2022-01-08
93,4,2265.0,技辆,Sejong,13.0,2113,0.0,13,0,609.0,2022-01-09
94,4,2278.0,技辆,Sejong,13.0,2129,0.0,12,1,613.0,2022-01-10
95,4,2294.0,技辆,Sejong,16.0,2147,0.0,15,1,617.0,2022-01-11
96,4,2308.0,技辆,Sejong,14.0,2163,0.0,14,0,621.0,2022-01-12
97,4,2315.0,技辆,Sejong,7.0,2172,0.0,6,1,622.0,2022-01-13
98,4,2323.0,技辆,Sejong,8.0,2183,0.0,8,0,625.0,2022-01-14
99,4,2338.0,技辆,Sejong,15.0,2201,0.0,15,0,629.0,2022-01-15
100,4,2359.0,技辆,Sejong,21.0,2217,0.0,20,1,634.0,2022-01-16
101,4,2365.0,技辆,Sejong,6.0,2228,0.0,5,2,636.0,2022-01-17
102,4,2388.0,技辆,Sejong,23.0,2242,0.0,21,2,642.0,2022-01-18
103,4,2414.0,技辆,Sejong,26.0,2257,0.0,26,0,649.0,2022-01-19
104,4,2423.0,技辆,Sejong,9.0,2272,0.0,9,0,652.0,2022-01-20
105,4,2440.0,技辆,Sejong,17.0,2286,0.0,17,0,656.0,2022-01-21
106,4,2452.0,技辆,Sejong,12.0,2298,0.0,12,0,689.0,2022-01-22
107,4,2476.0,技辆,Sejong,24.0,2305,0.0,23,1,696.0,2022-01-23
108,4,2509.0,技辆,Sejong,33.0,2315,0.0,31,2,675.0,2022-01-24
109,4,2578.0,技辆,Sejong,69.0,2332,0.0,69,0,693.0,2022-01-25
110,4,2655.0,技辆,Sejong,77.0,2352,0.0,76,1,714.0,2022-01-26
111,4,2731.0,技辆,Sejong,76.0,2358,0.0,76,0,734.0,2022-01-27
112,4,2790.0,技辆,Sejong,59.0,2387,0.0,58,1,750.0,2022-01-28
113,4,2832.0,技辆,Sejong,42.0,2408,0.0,42,1,762.0,2022-01-29
114,4,2908.0,技辆,Sejong,76.0,2422,0.0,74,2,782.0,2022-01-30
115,4,2986.0,技辆,Sejong,78.0,2443,0.0,78,0,803.0,2022-01-31
116,4,3094.0,技辆,Sejong,108.0,2454,0.0,108,0,832.0,2022-02-01
117,4,3234.0,技辆,Sejong,140.0,2495,0.0,139,1,870.0,2022-02-02
118,4,3372.0,技辆,Sejong,138.0,2543,0.0,137,1,907.0,2022-02-03
119,4,3624.0,技辆,Sejong,252.0,2616,0.0,248,4,974.0,2022-02-04
120,4,3920.0,技辆,Sejong,296.0,2688,0.0,293,3,1102.0,2022-02-05
121,4,4189.0,技辆,Sejong,269.0,2742,0.0,269,1,1126.0,2022-02-06
122,4,4189.0,技辆,Sejong,0.0,4451,0.0,261,1,1126.0,2022-02-07
123,4,4695.0,技辆,Sejong,506.0,2880,0.0,243,1,1262.0,2022-02-08
124,4,4982.0,技辆,Sejong,287.0,2961,0.0,285,2,1340.0,2022-02-09
125,4,5255.0,技辆,Sejong,273.0,3165,0.0,272,1,1413.0,2022-02-10
126,4,5587.0,技辆,Sejong,332.0,3513,0.0,332,0,1502.0,2022-02-11
127,4,5913.0,技辆,Sejong,326.0,3755,0.0,323,3,1590.0,2022-02-12
128,4,6297.0,技辆,Sejong,384.0,3983,0.0,383,1,1693.0,2022-02-13
129,4,6650.0,技辆,Sejong,353.0,4315,0.0,351,2,1788.0,2022-02-14
130,4,7065.0,技辆,Sejong,415.0,4550,0.0,415,0,1900.0,2022-02-15
131,4,7761.0,技辆,Sejong,696.0,4753,0.0,694,2,2087.0,2022-02-16
132,4,8417.0,技辆,Sejong,656.0,5052,0.0,656,0,2263.0,2022-02-17
133,4,9119.0,技辆,Sejong,702.0,5248,0.0,703,0,2452.0,2022-02-18
134,4,9796.0,技辆,Sejong,677.0,5509,0.0,676,1,2753.0,2022-02-19
135,4,10454.0,技辆,Sejong,658.0,5774,0.0,657,1,2938.0,2022-02-20
136,4,11100.0,技辆,Sejong,646.0,6225,0.0,643,3,2985.0,2022-02-21
137,5,11748.0,技辆,Sejong,648.0,6667,0.0,648,0,3159.0,2022-02-22
138,5,12827.0,技辆,Sejong,1079.0,7324,0.0,1079,0,3449.0,2022-02-23
139,5,13909.0,技辆,Sejong,1082.0,7979,0.0,1082,0,3740.0,2022-02-24
140,5,14973.0,技辆,Sejong,1064.0,8597,0.0,1064,0,4026.0,2022-02-25
141,5,15971.0,技辆,Sejong,998.0,9676,0.0,996,2,4294.0,2022-02-26
142,5,16892.0,技辆,Sejong,921.0,9676,0.0,920,1,4542.0,2022-02-27
143,6,17726.0,技辆,Sejong,834.0,9676,0.0,834,0,4766.0,2022-02-28
144,6,18602.0,技辆,Sejong,876.0,12002,0.0,876,0,5228.0,2022-03-01
145,6,20014.0,技辆,Sejong,1412.0,12002,0.0,1412,0,5382.0,2022-03-02
146,6,21036.0,技辆,Sejong,1022.0,12999,0.0,1022,0,5656.0,2022-03-03
147,6,22613.0,技辆,Sejong,1577.0,14834,0.0,1577,0,6080.0,2022-03-04
148,6,24071.0,技辆,Sejong,1458.0,15950,0.0,1458,0,6473.0,2022-03-05
149,6,25455.0,技辆,Sejong,1384.0,15950,0.0,1384,0,6845.0,2022-03-06
150,6,26618.0,技辆,Sejong,1163.0,15950,0.0,1163,0,7157.0,2022-03-07
151,6,27967.0,技辆,Sejong,1349.0,19064,0.0,1349,0,7520.0,2022-03-08
152,6,30181.0,技辆,Sejong,2214.0,19962,0.0,2214,0,8115.0,2022-03-09
153,6,32125.0,技辆,Sejong,1944.0,19962,0.0,1944,0,8638.0,2022-03-10
154,6,33965.0,技辆,Sejong,1840.0,19962,0.0,1840,0,9133.0,2022-03-11
155,8,36477.0,技辆,Sejong,2512.0,24464,0.0,2512,0,10251.0,2022-03-12
156,8,38802.0,技辆,Sejong,2325.0,24464,0.0,2325,0,10905.0,2022-03-13
157,8,40941.0,技辆,Sejong,2139.0,24464,0.0,2139,0,11009.0,2022-03-14
158,8,43455.0,技辆,Sejong,2514.0,28684,0.0,2514,0,11685.0,2022-03-15
159,8,45487.0,技辆,Sejong,2032.0,30453,0.0,2032,0,12231.0,2022-03-16
160,12,50721.0,技辆,Sejong,5234.0,32369,0.0,5234,0,13639.0,2022-03-17
161,12,53837.0,技辆,Sejong,3116.0,34648,0.0,3116,0,14476.0,2022-03-18
162,12,56958.0,技辆,Sejong,3121.0,36759,0.0,3121,0,16007.0,2022-03-19
163,13,58909.0,技辆,Sejong,1951.0,36759,0.0,1951,0,16555.0,2022-03-20
164,13,61279.0,技辆,Sejong,2370.0,36759,0.0,2370,0,16478.0,2022-03-21
165,14,64613.0,技辆,Sejong,3334.0,42724,0.0,0,3334,17374.0,2022-03-22
166,15,68065.0,技辆,Sejong,3452.0,47370,0.0,3452,0,18302.0,2022-03-23
167,17,71811.0,技辆,Sejong,3746.0,49898,0.0,3746,0,19309.0,2022-03-24
168,18,75297.0,技辆,Sejong,3486.0,52514,0.0,3486,0,20247.0,2022-03-25
169,19,78304.0,技辆,Sejong,3007.0,54882,0.0,3007,0,21055.0,2022-03-26
170,20,80648.0,技辆,Sejong,2344.0,54882,0.0,2344,0,21686.0,2022-03-27
171,21,82866.0,技辆,Sejong,2218.0,54882,0.0,2218,0,22282.0,2022-03-28
172,21,85341.0,技辆,Sejong,2475.0,0,0.0,2476,0,22948.0,2022-03-29
173,21,89587.0,技辆,Sejong,4246.0,0,0.0,4248,0,24089.0,2022-03-30
174,23,93479.0,技辆,Sejong,3892.0,0,0.0,3892,0,25136.0,2022-03-31
175,26,96207.0,技辆,Sejong,2728.0,0,0.0,2729,0,25869.0,2022-04-01
176,27,98576.0,技辆,Sejong,2369.0,0,0.0,2370,0,26506.0,2022-04-02
177,29,100537.0,技辆,Sejong,1961.0,0,0.0,1961,0,27034.0,2022-04-03
178,29,102167.0,技辆,Sejong,1630.0,0,0.0,1630,0,27472.0,2022-04-04
179,29,104410.0,技辆,Sejong,2243.0,0,0.0,2246,0,28075.0,2022-04-05
180,30,106585.0,技辆,Sejong,2175.0,0,0.0,2175,0,28660.0,2022-04-06
181,30,109212.0,技辆,Sejong,2627.0,0,0.0,2630,0,29366.0,2022-04-07
182,30,111103.0,技辆,Sejong,1891.0,0,0.0,1891,0,29875.0,2022-04-08
183,30,112597.0,技辆,Sejong,1494.0,0,0.0,1494,0,30277.0,2022-04-09
184,31,113950.0,技辆,Sejong,1353.0,0,0.0,1353,0,30640.0,2022-04-10
185,31,115052.0,技辆,Sejong,1102.0,0,0.0,1102,0,30937.0,2022-04-11
186,31,116847.0,技辆,Sejong,1795.0,0,0.0,1796,0,31419.0,2022-04-12
187,31,118232.0,技辆,Sejong,1385.0,0,0.0,1389,0,31792.0,2022-04-13
188,31,119954.0,技辆,Sejong,1722.0,0,0.0,1722,0,32255.0,2022-04-14
189,31,121148.0,技辆,Sejong,1194.0,0,0.0,1195,0,32576.0,2022-04-15
190,31,122092.0,技辆,Sejong,944.0,0,0.0,946,0,32830.0,2022-04-16
191,31,122847.0,技辆,Sejong,755.0,0,0.0,755,0,33033.0,2022-04-17
192,31,123321.0,技辆,Sejong,474.0,0,0.0,474,0,33160.0,2022-04-18
193,33,124410.0,技辆,Sejong,1089.0,0,0.0,1089,0,33453.0,2022-04-19
194,34,125478.0,技辆,Sejong,1068.0,0,0.0,1069,0,33740.0,2022-04-20
195,34,126273.0,技辆,Sejong,795.0,0,0.0,795,0,33954.0,2022-04-21
196,34,126843.0,技辆,Sejong,570.0,0,0.0,570,0,34107.0,2022-04-22
197,34,127469.0,技辆,Sejong,626.0,0,0.0,626,0,34276.0,2022-04-23
198,34,127855.0,技辆,Sejong,386.0,0,0.0,386,0,34379.0,2022-04-24
199,34,128271.0,技辆,Sejong,416.0,0,0.0,416,0,34491.0,2022-04-25
200,34,128936.0,技辆,Sejong,665.0,0,0.0,666,0,34670.0,2022-04-26
201,34,129525.0,技辆,Sejong,589.0,0,0.0,589,0,34828.0,2022-04-27
202,34,129950.0,技辆,Sejong,425.0,0,0.0,425,0,34943.0,2022-04-28
203,34,130293.0,技辆,Sejong,343.0,0,0.0,343,0,35035.0,2022-04-29
204,34,130675.0,技辆,Sejong,382.0,0,0.0,382,0,35138.0,2022-04-30
205,34,131035.0,技辆,Sejong,360.0,0,0.0,360,0,35234.0,2022-05-01
206,34,131289.0,技辆,Sejong,254.0,0,0.0,254,0,35303.0,2022-05-02
